hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26034090,1562045427.5,187165846.75,38379664.916666664,203849423.16666666,32003470.333333332
bigfoot1,26034091,1562045487.5,187194517.91666666,38355798.25,203918092.66666666,31865990.833333332
bigfoot1,26034092,1562045547.5,187184264.08333334,38399351,204597569.91666666,31837638.666666668
bigfoot1,26034093,1562045607.5,187182066.75,38453240.083333336,204215577.25,31864692.916666668
bigfoot1,26034094,1562045667.5,187157902.08333334,38487634.5,204303879.66666666,31827028.083333332
bigfoot1,26034095,1562045727.5,187178023.16666666,38442646.083333336,204230474.91666666,31854248.083333332
bigfoot1,26034096,1562045787.5,187201445.41666666,38445740.583333336,204187750.33333334,31942956.25
bigfoot1,26034097,1562045847.5,187179579.66666666,38379792.416666664,203836331.25,31893301.333333332
bigfoot1,26034098,1562045907.5,187193871.91666666,38413142.666666664,204115251,31915301.5
bigfoot1,26034099,1562045967.5,187138162.33333334,38450247.666666664,203932858,32018498.666666668
bigfoot1,26034100,1562046027.5,187125665.33333334,38439816.916666664,204019451.5,31925660.916666668
bigfoot1,26034101,1562046087.5,187198429.25,38410192.25,203940812.91666666,31921167.75
bigfoot1,26034102,1562046147.5,187176110.83333334,38455030.166666664,204073187.75,32025619.5
bigfoot1,26034103,1562046207.5,187165500.83333334,38474204.916666664,203887921,31972025
bigfoot1,26034104,1562046267.5,187203098.5,38459124.25,203830614.25,31981378.333333332
bigfoot1,26034105,1562046327.5,187174864.66666666,38523527,203887397.16666666,31772955.416666668
bigfoot1,26034106,1562046387.5,187163074.66666666,38468792.583333336,203867006.41666666,31863672.833333332
bigfoot1,26034107,1562046447.5,187264779.41666666,38449257,204007259.66666666,31848003.166666668
bigfoot1,26034108,1562046507.5,187231408.5,38436784.916666664,203643638.66666666,31850186
bigfoot1,26034109,1562046567.5,187171980.75,38337050.666666664,203533394.16666666,31990411.666666668
bigfoot1,26034110,1562046627.5,187171075.41666666,38409788.083333336,203900412.83333334,31933815.75
bigfoot1,26034111,1562046687.5,187142312.66666666,38469807.5,204251567.58333334,31881141.666666668
bigfoot1,26034112,1562046747.5,187204446.33333334,38505682.083333336,204084524.91666666,32043567.75
bigfoot1,26034113,1562046807.5,187171665.33333334,38435879.666666664,204316335.91666666,31958099.416666668
bigfoot1,26034114,1562046867.5,187175520.83333334,38472643.083333336,204200288,32054504.75
bigfoot1,26034115,1562046927.5,187151681.5,38429466.416666664,203837195.83333334,32086581.083333332
bigfoot1,26034116,1562046987.5,187147434.58333334,38457961.5,203814297.58333334,32084026.083333332
bigfoot1,26034117,1562047047.5,187247216.5,38477852.666666664,203736518.66666666,32005945.083333332
bigfoot1,26034118,1562047107.5,187182127.83333334,38506547.833333336,204108801.58333334,32007051.75
bigfoot1,26034119,1562047167.5,187211104.25,38418269.416666664,204010092.75,31987239.5
bigfoot1,26034120,1562047227.5,187195438.5,38459073.25,204068884.75,31952026.583333332
bigfoot1,26034121,1562047287.5,187189487.66666666,38439694.5,204317348,32004480.083333332
bigfoot1,26034122,1562047347.5,187257775.58333334,38436694.416666664,203730791.58333334,32049463.333333332
bigfoot1,26034123,1562047407.5,187232176.58333334,38423968.666666664,203882219.33333334,31996665.583333332
bigfoot1,26034124,1562047467.5,187211500.91666666,38436925.166666664,204072719.75,31987126.083333332
bigfoot1,26034125,1562047527.5,187242847.41666666,38460015.416666664,204069291.66666666,31876581
bigfoot1,26034126,1562047587.5,187228483.91666666,38471334.916666664,204068742.25,31919582.916666668
bigfoot1,26034127,1562047647.5,187265613.58333334,38516631.833333336,204125535.41666666,31948108.5
bigfoot1,26034128,1562047707.5,187203301.83333334,38503083.666666664,204031485.5,32011425
bigfoot1,26034129,1562047767.5,187197330.66666666,38480846.416666664,204301896,32080908.666666668
bigfoot1,26034130,1562047827.5,187169427.41666666,38453854.666666664,204096757.41666666,32088911.833333332
bigfoot1,26034131,1562047887.5,187175236,38400767.416666664,204427185.58333334,32116899.416666668
bigfoot1,26034132,1562047947.5,187220590,38331209.916666664,204556620.5,31967751.083333332
bigfoot1,26034133,1562048007.5,187164244.58333334,38300584.333333336,205070525.08333334,32088646.666666668
bigfoot1,26034134,1562048067.5,187185255.91666666,38337651.166666664,204341950.16666666,32001398.416666668
bigfoot1,26034135,1562048127.5,187143284.08333334,38349971.416666664,204721430.25,32030329.416666668
bigfoot1,26034136,1562048187.5,187140140.83333334,38352752.25,205181934.25,32014668.583333332
bigfoot1,26034137,1562048247.5,187352842.75,38370839.416666664,204051113.41666666,32040598.333333332
bigfoot1,26034138,1562048307.5,187170368.41666666,38366427.916666664,203664110.75,32028408
bigfoot1,26034139,1562048367.5,187139311.75,38302116.916666664,204524338.08333334,32006332.583333332
bigfoot1,26034140,1562048427.5,187212619.91666666,38390411.916666664,204853474.41666666,31903385.333333332
bigfoot1,26034141,1562048487.5,187252374.08333334,38401287.666666664,203977301.66666666,31992366.333333332
bigfoot1,26034142,1562048547.5,187223367.08333334,38305305.666666664,203799593.25,32009269
bigfoot1,26034143,1562048607.5,187187671.83333334,38336483.25,203887270,32040319
bigfoot1,26034144,1562048667.5,187200596,38397656.5,204228399.66666666,32097434
bigfoot1,26034145,1562048727.5,187191720.5,38432170.666666664,204045991.5,32139014.25
bigfoot1,26034146,1562048787.5,187170831.25,38380169.916666664,204137152.41666666,32130830
bigfoot1,26034147,1562048847.5,187221230.91666666,38405696.583333336,204095134.83333334,32130353.166666668
bigfoot1,26034148,1562048907.5,187186746.16666666,38569566,203592821.91666666,32065536
bigfoot1,26034149,1562048967.5,187173232,38477089,204518977.16666666,32036436.666666668
bigfoot1,26034150,1562049027.5,187230950.75,38427179.083333336,204429947.41666666,32002771.583333332
bigfoot1,26034151,1562049087.5,187235202.83333334,38416792.916666664,204011603.41666666,31977331.5
bigfoot1,26034152,1562049147.5,187245639.83333334,38388012.416666664,204090898,32096278.833333332
bigfoot1,26034153,1562049207.5,187202915.33333334,38395540,204480469.16666666,32113704.166666668
bigfoot1,26034154,1562049267.5,187209044.25,38373926.166666664,203854275.5,32153447.25
bigfoot1,26034155,1562049327.5,187211205.91666666,38304814.75,204223527.08333334,32167240.25
bigfoot1,26034156,1562049387.5,187217823.16666666,38331315.666666664,204670872.91666666,32161417.25
bigfoot1,26034157,1562049447.5,187262480.33333334,38288655.5,203953772.75,32114278
bigfoot1,26034158,1562049507.5,187164860.08333334,38333130,203956534.5,32122487.666666668
bigfoot1,26034159,1562049567.5,187882433.25,38371717.833333336,204772445.41666666,32140792.916666668
bigfoot1,26034160,1562049627.5,187169503.75,38378030.416666664,204551981.83333334,32133897.666666668
bigfoot1,26034161,1562049687.5,187166014.58333334,38393772.833333336,204323019.16666666,32131726.333333332
bigfoot1,26034162,1562049747.5,187196313.33333334,38412807.333333336,203905021,32115380.833333332
bigfoot1,26034163,1562049807.5,187211119.5,38419631.083333336,204305944.66666666,32191854.083333332
bigfoot1,26034164,1562049867.6666667,187578478.91666666,38405956.75,204950993.08333334,32038664.083333332
bigfoot1,26034165,1562049927.5,188950601.66666666,38457684.75,203865144.83333334,32211296.583333332
bigfoot1,26034166,1562049987.5,189161396.25,38391878.166666664,203981162.16666666,32203397.916666668
bigfoot1,26034167,1562050047.5,188178508.91666666,38311546.75,204001135.83333334,32140252.25
bigfoot1,26034168,1562050107.5,187188943.41666666,38266850.416666664,203837877.41666666,32138452
bigfoot1,26034169,1562050167.5,201711575.75,38466266.75,210841308,32159201.333333332
bigfoot1,26034170,1562050227.5,189732083.66666666,38552628.916666664,207594703.75,32460334.666666668
bigfoot1,26034171,1562050292.5,188569921.3,38609267,205771207.8,32506392.2
bigfoot1,26034172,1562050347.5,194957956.33333334,38681493.083333336,211425702.91666666,32725481.083333332
bigfoot1,26034173,1562050407.5,195362674.25,38768515.75,216093903.75,32841701.166666668
bigfoot1,26034174,1562050467.5,202852253.75,38924908.5,209371814.08333334,32763428.916666668
bigfoot1,26034175,1562050529.090909,210371065.63636363,39416063,206245421.45454547,32835647.181818184
bigfoot1,26034176,1562050587.5,205977810.33333334,39180784.5,208797032.25,32816650
bigfoot1,26034177,1562050647.5,211861792.83333334,39209144.25,205279341,33038599.416666668
bigfoot1,26034178,1562050707.5,211536237.25,39531332.916666664,214284775.5,33482071.166666668
bigfoot1,26034179,1562050767.5,197769691.25,39155391.5,205711514.58333334,33088500.416666668
bigfoot1,26034180,1562050827.5,202303411.75,39397837.833333336,206976861.75,33056488.916666668
bigfoot1,26034181,1562050887.5,257983933.25,39790400.25,275289258,33913709.75
bigfoot1,26034182,1562050947.5,392380155,40478861.916666664,403178304.4166667,35084371.333333336
bigfoot1,26034183,1562051007.5,247274340.5,40325641.333333336,220429876,34101988.916666664
bigfoot1,26034184,1562051067.5,237750428.91666666,38987570.916666664,207249474.5,33162357.333333332
bigfoot1,26034185,1562051127.5,237917634.41666666,39010932.75,207436175.5,33017408.916666668
bigfoot1,26034186,1562051187.5,238766092,39091060.083333336,208976388.66666666,33047195.5
bigfoot1,26034187,1562051247.5,237581265.33333334,39130068.75,208409693.91666666,33031252.833333332
bigfoot1,26034188,1562051307.5,238363622.16666666,39034860.75,207793713.41666666,33161903.416666668
bigfoot1,26034189,1562051367.5,238616693.66666666,39009567.166666664,209796205.66666666,33185048.5
bigfoot1,26034190,1562051427.5,238172969.16666666,39012345.5,208615992.25,33176571
bigfoot1,26034191,1562051487.5,243308540.58333334,39111762.25,212627782.08333334,33256382.166666668
bigfoot1,26034192,1562051547.5,239277778.91666666,39085301,210046261,33127072.916666668
bigfoot1,26034193,1562051607.5,237606879.75,39050228.25,207594164.58333334,33104548.833333332
bigfoot1,26034194,1562051667.5,237480934,39006083.916666664,207698066.5,33069432.75
bigfoot1,26034195,1562051727.5,240232447.75,39111828.583333336,213240604,33160439.666666668
bigfoot1,26034196,1562051787.5,237865434.16666666,39013064.583333336,207474724.25,33175306.166666668
bigfoot1,26034197,1562051847.5,244814808,39151739.916666664,217126346.41666666,33307532.666666668
bigfoot1,26034198,1562051907.5,273182248.5,40277411.916666664,213261152.41666666,33345657.666666668
bigfoot1,26034199,1562051967.5,259867025.75,39968581.416666664,227564948.83333334,33847460.666666664
bigfoot1,26034200,1562052027.5,246403350.75,39421750.5,235479260.66666666,33935275.083333336
bigfoot1,26034201,1562052087.5,237526308.41666666,38998368.916666664,207605501.83333334,33106340.166666668
bigfoot1,26034202,1562052147.5,237545565,38977733,207058429.91666666,33179110.833333332
bigfoot1,26034203,1562052207.5,237549990,39106633,207198652.75,33195650.083333332
bigfoot1,26034204,1562052267.5,237243579,39100635.333333336,207354063.08333334,33147373.5
bigfoot1,26034205,1562052327.5,237365277.83333334,39004997.666666664,207509071.58333334,33064382.5
bigfoot1,26034206,1562052387.5,237503674.58333334,38983225.666666664,207723060.41666666,33103842.416666668
bigfoot1,26034207,1562052447.5,237464088.33333334,38941809.916666664,207735048.58333334,33118311.166666668
bigfoot1,26034208,1562052507.5,237509773.08333334,39021389,207240599.08333334,33235575.416666668
bigfoot1,26034209,1562052567.5,238285919.5,39053029.5,207897727.25,33294517.416666668
bigfoot1,26034210,1562052627.5,237629823.75,38976813.75,207528551.91666666,33190723.5
bigfoot1,26034211,1562052687.5,237363706.16666666,39117195,207533287.33333334,33155508
bigfoot1,26034212,1562052747.5,237593614.75,39139698.833333336,207428856.33333334,33143741.083333332
bigfoot1,26034213,1562052807.5,237907192.25,39140247.083333336,207508278.25,33197134.166666668
bigfoot1,26034214,1562052867.5,237619274.91666666,39093137.083333336,207275795.83333334,33193195.75
bigfoot1,26034215,1562052927.5,237726666,39092720.25,207595670.16666666,33164551.583333332
bigfoot1,26034216,1562052987.5,237792777.08333334,39153612.833333336,207528597.75,33226011.666666668
bigfoot1,26034217,1562053047.5,238346949.41666666,39129259.166666664,207529915.08333334,33229280.75
bigfoot1,26034218,1562053107.5,237974524.08333334,39124439.583333336,207296059.5,33224082.583333332
bigfoot1,26034219,1562053167.5,237424522.41666666,39127721.5,207434802.16666666,33197210.75
bigfoot1,26034220,1562053227.5,248973544.75,41314021.333333336,221827918.25,34810232.333333336
bigfoot1,26034221,1562053287.5,205313139.16666666,39651659.833333336,212871891.58333334,34026155.75
bigfoot1,26034222,1562053347.5,187607521.41666666,38906377.583333336,204619715.41666666,33261301.083333332
bigfoot1,26034223,1562053407.5,187562965.83333334,38941883.916666664,204847655.75,33320430.583333332
bigfoot1,26034224,1562053467.5,187536085.08333334,38830165.75,205004724.16666666,33201481.916666668
bigfoot1,26034225,1562053527.5,187535998.58333334,38883945.333333336,205234597.33333334,33179105.666666668
bigfoot1,26034226,1562053587.5,187572065.16666666,38808928.083333336,205124322.25,33156633.833333332
bigfoot1,26034227,1562053647.5,187546598.33333334,38861576.75,204761276,33133542.333333332
bigfoot1,26034228,1562053707.5,190040595.25,38838694.25,204910954.08333334,33117000.416666668
bigfoot1,26034229,1562053767.5,351603363.1666667,40243064.666666664,377281169.1666667,35455443.583333336
bigfoot1,26034230,1562053827.5,326058216.8333333,40006358.416666664,350425113,34981218.75
bigfoot1,26034231,1562053887.5,204084245.16666666,39955452.75,230666040.58333334,34509640.833333336
bigfoot1,26034232,1562053947.5,191766777,39322146.25,260952579,33509061.666666668
bigfoot1,26034233,1562054007.5,190659602,39097844.416666664,259848043.91666666,33399313.5
bigfoot1,26034234,1562054067.5,190850326.25,39167256.666666664,259456443.33333334,33452245.166666668
bigfoot1,26034235,1562054127.5,187767982.41666666,39161859.583333336,257113828.5,33400320.75
bigfoot1,26034236,1562054187.5,187903724.33333334,39074274.75,259514858.91666666,33461120.416666668
bigfoot1,26034237,1562054247.5,198272339.91666666,39343024.333333336,259834697.58333334,33498083.916666668
bigfoot1,26034238,1562054307.5,239047738.08333334,39303734,223851762.5,33567742.25
bigfoot1,26034239,1562054367.5,239580451.5,39186133,210142457.25,33412711.166666668
bigfoot1,26034240,1562054427.5,237643526.16666666,39235478.083333336,208424245.66666666,33402318.666666668
bigfoot1,26034241,1562054487.5,239006747.91666666,39141072,207863639.25,33333602.583333332
bigfoot1,26034242,1562054547.5,237362571.91666666,39102667.75,207899283.66666666,33339646.083333332
bigfoot1,26034243,1562054607.5,238572931.5,39121398.75,207405378.25,33342573.416666668
bigfoot1,26034244,1562054667.5,238785816.5,39237541.083333336,207305570.75,33348460.166666668
bigfoot1,26034245,1562054727.5,238808460.5,39175999.333333336,207080244.83333334,33319928.166666668
bigfoot1,26034246,1562054787.5,237332308.75,39107534.416666664,207344389.08333334,33264690.083333332
bigfoot1,26034247,1562054845.4545455,238063338.72727272,39137605.90909091,207248997.8181818,33259564.181818184
bigfoot1,26034248,1562054907.5,237657915.16666666,39270889.916666664,207552803.25,33292402.25
bigfoot1,26034249,1562054967.5,237341463.91666666,39146696,207839642.25,33286649.416666668
bigfoot1,26034250,1562055027.5,237050906.83333334,39151228.666666664,207945772,33339289
bigfoot1,26034251,1562055087.5,241210803.16666666,39162882.166666664,207721748.08333334,33373567.416666668
bigfoot1,26034252,1562055147.5,237617723.58333334,39118246.916666664,207472557.5,33345286.666666668
bigfoot1,26034253,1562055207.5,239353264,39164022,207875200.25,33382583
bigfoot1,26034254,1562055267.5,237359072.58333334,39180265.5,207674227.25,33289852.166666668
bigfoot1,26034255,1562055327.5,239127465,39122241.583333336,207734229.75,33276501.666666668
bigfoot1,26034256,1562055387.5,241745256.16666666,39121387.25,207865338,33314133.333333332
bigfoot1,26034257,1562055447.5,237795722,39174603.25,207559384.83333334,33324351.083333332
bigfoot1,26034258,1562055507.5,237343437.41666666,39159546.75,207833884.66666666,33296803.5
bigfoot1,26034259,1562055567.5,238414494.83333334,39166631.916666664,207604347.25,33231397.333333332
bigfoot1,26034260,1562055627.5,238290156.41666666,39161793.25,207599978.16666666,33198835
bigfoot1,26034261,1562055687.5,238132848.83333334,39111101.833333336,207315234.66666666,33186294.166666668
bigfoot1,26034262,1562055747.5,237784618.66666666,39146345.416666664,207280943.16666666,33179791.666666668
bigfoot1,26034263,1562055807.5,237184598.91666666,39076749.583333336,207218590.83333334,33185465.416666668
bigfoot1,26034264,1562055867.5,237715618.66666666,39155731.916666664,207224399.33333334,33194946.25
bigfoot1,26034265,1562055928.6363637,237324215.9090909,39181450.09090909,207402867,33212273.272727273
bigfoot1,26034266,1562055987.5,237523612.75,39095050.833333336,207790153.08333334,33275610.5
bigfoot1,26034267,1562056047.5,237550717.33333334,39175535.25,207377297.08333334,33340927.416666668
bigfoot1,26034268,1562056107.5,237682827.66666666,39130356.916666664,207169737.33333334,33287257.583333332
bigfoot1,26034269,1562056167.5,232112473.41666666,41840231.75,239476519.16666666,35357430.416666664
bigfoot1,26034270,1562056227.5,189437716.91666666,38925895.333333336,206779301.5,33146668.416666668
bigfoot1,26034271,1562056287.5,187745903,38995852,205218774,33100240.583333332
bigfoot1,26034272,1562056347.5,191228799.25,39022493.166666664,205946992.66666666,33162403.166666668
bigfoot1,26034273,1562056407.5,193138126.58333334,39037366.083333336,206421555.16666666,33149302.583333332
bigfoot1,26034274,1562056467.5,192877863.08333334,39020105.083333336,210508748.58333334,33206033.75
bigfoot1,26034275,1562056528.1818182,193421391,38997712.36363637,213331363,33033448.363636363
bigfoot1,26034276,1562056587.5,187900606.41666666,38894856.75,205697720.75,33009630.166666668
bigfoot1,26034277,1562056647.5,187483330.41666666,38848231.25,206126094.83333334,32989974.75
bigfoot1,26034278,1562056707.5,187521645.25,38968363.083333336,206249009.08333334,32967988.583333332
bigfoot1,26034279,1562056767.5,191026269.75,38900609.5,211105004.66666666,33068313.333333332
bigfoot1,26034280,1562056827.5,187675641.58333334,38916018,205988140.41666666,33078587.25
bigfoot1,26034281,1562056887.5,187478859.66666666,38881141.5,205688107.66666666,33019637.583333332
bigfoot1,26034282,1562056947.5,187490720.75,38876957.083333336,205849769.08333334,33078532.5
bigfoot1,26034283,1562057007.5,187441857.25,38926590.166666664,205440956.58333334,33103855.166666668
bigfoot1,26034284,1562057067.5,187487623.25,38934332.083333336,205513878.25,32989844.666666668
bigfoot1,26034285,1562057127.5,187445320.91666666,39022319.75,207804180.91666666,33042880.916666668
bigfoot1,26034286,1562057187.5,187482364.08333334,39025823.5,205724413.33333334,33016706.416666668
bigfoot1,26034287,1562057247.5,187466459.33333334,39026191.916666664,207636680.58333334,32975113.333333332
bigfoot1,26034288,1562057307.5,187493497.91666666,38986275.5,205835715.66666666,33048209.083333332
bigfoot1,26034289,1562057367.5,187459303,38983744.666666664,205291375.16666666,33064448.75
bigfoot1,26034290,1562057427.5,188469935.83333334,38999774,209580960.58333334,33164229
bigfoot1,26034291,1562057487.5,188335023,38923405.25,207090356.33333334,33151255.916666668
bigfoot1,26034292,1562057547.5,187845166.33333334,38950941.416666664,208073675.91666666,33092530.666666668
bigfoot1,26034293,1562057607.5,187857785.25,39007242.916666664,213458163.25,33252696.083333332
bigfoot1,26034294,1562057667.5,187535444.16666666,38953335.916666664,205993806.58333334,33217909.083333332
bigfoot1,26034295,1562057727.5,187457583.91666666,38980687.166666664,207032561.16666666,33166336.583333332
bigfoot1,26034296,1562057787.5,187534589.66666666,38941401.916666664,207151213.25,33068757
bigfoot1,26034297,1562057847.5,187460116.83333334,38884654.25,206503220,33067374.916666668
bigfoot1,26034298,1562057907.5,189334694.91666666,38956269.666666664,209419289.08333334,33159525.5
bigfoot1,26034299,1562057967.5,246746128.41666666,40503392.916666664,232054973.33333334,33285839.75
bigfoot1,26034300,1562058027.5,187565091.91666666,39034149.166666664,205190641.91666666,33084759.583333332
bigfoot1,26034301,1562058087.5,187504972.41666666,38954755,204978860.66666666,33120478.583333332
bigfoot1,26034302,1562058147.5,187487338.5,39011890.25,205600344.41666666,33070000.166666668
bigfoot1,26034303,1562058207.5,187495105.08333334,39067676.666666664,205447772.16666666,33090920.333333332
bigfoot1,26034304,1562058267.5,187493391.08333334,39041926.75,205075636.75,33128070
bigfoot1,26034305,1562058327.5,187491870.25,38979880.083333336,205289620.33333334,33183926.5
bigfoot1,26034306,1562058387.5,187476158.91666666,39033752.75,204720652,33257830.5
bigfoot1,26034307,1562058447.5,187495934.16666666,38963409.666666664,204605067.08333334,33224957.25
bigfoot1,26034308,1562058507.5,187511025.08333334,38959459.666666664,204639119.41666666,33190225
bigfoot1,26034309,1562058567.5,187483447.5,38920553.166666664,205164890.25,33103802.916666668
bigfoot1,26034310,1562058625.4545455,187465468,38996738.72727273,205220638.36363637,33123390.09090909
bigfoot1,26034311,1562058687.5,187474917.75,38957120.083333336,205492526.08333334,33134392.75
bigfoot1,26034312,1562058747.5,187551862.58333334,38968401.25,204838347.91666666,33041535.75
bigfoot1,26034313,1562058807.5,187479515.83333334,38922152,204747075.08333334,33024705.75
bigfoot1,26034314,1562058867.5,187478401.83333334,38959935.25,205043730.66666666,33115153
bigfoot1,26034315,1562058927.5,187468239.58333334,38951348.25,204980030.5,33152423.75
bigfoot1,26034316,1562058987.5,187442645.58333334,38877802.333333336,205113452.91666666,33071813.166666668
bigfoot1,26034317,1562059047.5,196985910.25,39049520.583333336,209864229.25,33098059.083333332
bigfoot1,26034318,1562059107.5,195927746.58333334,39158153.166666664,209226220.08333334,33238423.75
bigfoot1,26034319,1562059167.5,187474037.83333334,38927510.833333336,205493334.83333334,33127416
bigfoot1,26034320,1562059227.5,187460050.75,38962309.333333336,205521365.16666666,33034073.166666668
bigfoot1,26034321,1562059287.5,187451994.08333334,39044666.666666664,205569420,33056107.666666668
bigfoot1,26034322,1562059347.5,187449400.08333334,38957106.083333336,205711453.58333334,33138216.5
bigfoot1,26034323,1562059407.5,187452558.66666666,38964184.916666664,205688524.75,33133514.25
bigfoot1,26034324,1562059467.5,204310323.91666666,39217528.583333336,210446492.91666666,33168835.583333332
bigfoot1,26034325,1562059527.5,187468885.5,38930373.166666664,205549075,33146848.166666668
bigfoot1,26034326,1562059587.5,187477379.58333334,39004641.916666664,205723024.83333334,33084109.25
bigfoot1,26034327,1562059647.5,187446582.25,39106578.166666664,205470004.16666666,32994203.916666668
bigfoot1,26034328,1562059707.5,188229742.75,38989756.25,205633415.25,32999998.833333332
