hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26117496,1567049787.5,305876765.1666667,34308308.166666664,323352626.8333333,26959167.333333332
bigfoot1,26117497,1567049847.5,298716927.3333333,33218088.833333332,325500489.0833333,28052254.166666668
bigfoot1,26117498,1567049907.5,275623740,29735567.833333332,346490084.9166667,31687358.25
bigfoot1,26117499,1567049967.5,259013288.58333334,27661197.666666668,355053305.5,33370005.083333332
bigfoot1,26117500,1567050027.5,263185035.83333334,28275927.5,362353325.5,32943864.416666668
bigfoot1,26117501,1567050087.5,262684482.75,28112972.25,358718162.3333333,33013323.833333332
bigfoot1,26117502,1567050147.5,298486998.3333333,33534666.166666668,327014208,27528471.416666668
bigfoot1,26117503,1567050207.5,281065274.75,31112636.75,343817987.8333333,30098486.416666668
bigfoot1,26117504,1567050267.5,279097363.9166667,30550801.583333332,343664174.5,30842478.25
bigfoot1,26117505,1567050327.5,268520003.5,29121186.166666668,351083858.75,32060072.583333332
bigfoot1,26117506,1567050387.5,266456201.66666666,28697237.166666668,355392955.0833333,32572521.916666668
bigfoot1,26117507,1567050447.5,292722329,32896847.416666668,333757456.5833333,28333373.833333332
bigfoot1,26117508,1567050507.5,282882495.25,30976205.333333332,337130393,30211362.166666668
bigfoot1,26117509,1567050567.5,259911861.08333334,27976458,359385046,33160082.666666668
bigfoot1,26117510,1567050627.5,266575128.25,28624029.25,353617477.5,32638709.75
bigfoot1,26117511,1567050687.5,264936165.66666666,28330029.5,350813763.5833333,32968687.333333332
bigfoot1,26117512,1567050747.5,284618483.1666667,31128567.833333332,332188139.8333333,30156130.416666668
bigfoot1,26117513,1567050807.5,316337187.6666667,35502067.75,311818430.9166667,25712284.916666668
bigfoot1,26117514,1567050867.5,-21548451371.666668,32757969.333333332,327535940.25,28593245.666666668
bigfoot1,26117515,1567050927.5,279285305.9166667,30961476.583333332,339201849.75,30217698.916666668
bigfoot1,26117516,1567050987.5,279046236.9166667,30380158.083333332,334528938.9166667,30805955.833333332
bigfoot1,26117517,1567051047.5,262619683.91666666,28283112.083333332,352423510.8333333,32900912.166666668
bigfoot1,26117518,1567051107.5,267437003.58333334,28801153.5,-21496586885.5,32489982.25
bigfoot1,26117519,1567051167.5,264327641.58333334,28526489.166666668,352088265.9166667,32586379.833333332
bigfoot1,26117520,1567051227.5,280478174,30355613.083333332,342252475.6666667,31043376.166666668
bigfoot1,26117521,1567051287.5,286765012.9166667,31827539.416666668,339519399.5833333,29405939.583333332
bigfoot1,26117522,1567051347.5,295456707.25,32608538.083333332,330392027.3333333,28612523.583333332
bigfoot1,26117523,1567051407.5,266269058.16666666,28884799.916666668,352434909.1666667,32324020.583333332
bigfoot1,26117524,1567051467.5,296908846.8333333,32942900.5,325887588.3333333,28455736.916666668
bigfoot1,26117525,1567051527.5,265557364.58333334,28498692.833333332,354263222.75,32761590.333333332
bigfoot1,26117526,1567051587.5,283535900.3333333,31216147.583333332,341425741.3333333,30106729.25
bigfoot1,26117527,1567051647.5,297359956.5,32951339.75,327341213.1666667,28475638.416666668
bigfoot1,26117528,1567051707.5,254816913.58333334,27328352.5,368955313.6666667,33834765.5
bigfoot1,26117529,1567051767.5,270205780.0833333,29413629.083333332,356742850.9166667,32042564.333333332
bigfoot1,26117530,1567051827.5,275901261,30135094.25,349630025.4166667,31024096.833333332
bigfoot1,26117531,1567051887.5,307802561.8333333,34196775,322689918.9166667,27256122.583333332
bigfoot1,26117532,1567051947.5,272030757.0833333,29414575.083333332,351713419.5,32061832.083333332
bigfoot1,26117533,1567052007.5,260207931.66666666,27991389.5,360979244.5,33192117.083333332
bigfoot1,26117534,1567052067.5,266487044.66666666,28763187.833333332,353124075.6666667,32491874.333333332
bigfoot1,26117535,1567052127.5,275125460.4166667,29823972.583333332,347375489.0833333,31505454
bigfoot1,26117536,1567052187.5,279970408.5833333,30929708.583333332,343907505.8333333,30398966.916666668
bigfoot1,26117537,1567052247.5,281567440.1666667,30897461.333333332,340700533.6666667,30361000
bigfoot1,26117538,1567052307.5,272478657.3333333,30028987.416666668,349716573,31226824.416666668
bigfoot1,26117539,1567052367.5,305185228.4166667,34633333.75,317519740.75,26665715.916666668
bigfoot1,26117540,1567052427.5,279639659.9166667,30799703.25,340292596,30470713.75
bigfoot1,26117541,1567052487.5,266988864.25,28864778.5,350210280.0833333,32321731.916666668
bigfoot1,26117542,1567052547.5,264051097.08333334,28513985.25,352554512.25,32573598
bigfoot1,26117543,1567052607.5,266440561.41666666,28618091.583333332,354094171,32656995.75
bigfoot1,26117544,1567052667.5,259035963,27753826.416666668,356151315.0833333,33303636.25
bigfoot1,26117545,1567052727.5,263635555.58333334,28312494.416666668,354379133.25,33071706.083333332
bigfoot1,26117546,1567052787.5,277705547.25,30294605.666666668,347616562.0833333,30969804.75
bigfoot1,26117547,1567052847.5,265840373.66666666,28666067.25,358061044.25,32641292.916666668
bigfoot1,26117548,1567052907.5,274529336.6666667,29830804,347238546.8333333,31737942.583333332
bigfoot1,26117549,1567052967.5,273763744.1666667,29777683.583333332,347235774.9166667,31623944.833333332
bigfoot1,26117550,1567053027.5,265748241.41666666,28739196.166666668,357215139.8333333,32453666.416666668
bigfoot1,26117551,1567053087.5,279655981.6666667,30500624,343870111.6666667,30897310.833333332
bigfoot1,26117552,1567053147.5,257778230.08333334,27579842.416666668,367630248.8333333,33498908.916666668
bigfoot1,26117553,1567053207.5,302698540.4166667,33545178.666666668,327050788.3333333,28051718.666666668
bigfoot1,26117554,1567053267.5,317572622.5,35231571.333333336,307698675.1666667,26418965.166666668
bigfoot1,26117555,1567053327.5,265581183.5,28508957.916666668,355530853.5833333,32841776.416666668
bigfoot1,26117556,1567053387.5,274692167.9166667,30247600.25,349324357,31240486
bigfoot1,26117557,1567053447.5,270294168.8333333,-5447134604.666667,344452243.1666667,32362822.666666668
bigfoot1,26117558,1567053507.5,289949676.9166667,32013009.833333332,335307608.25,29460843.583333332
bigfoot1,26117559,1567053567.5,259690304,27909607.166666668,359082129.25,33266679.083333332
bigfoot1,26117560,1567053627.5,303363755.8333333,33884119.5,323912973.8333333,27392505.5
bigfoot1,26117561,1567053687.5,299136654.8333333,33394708.25,323138277,28168919.25
bigfoot1,26117562,1567053747.5,270421096.25,29716557.583333332,345099672,31658788
bigfoot1,26117563,1567053807.5,268560988.5833333,29024385.583333332,348451470,32301051.5
bigfoot1,26117564,1567053867.5,288463383,31458805.583333332,328734972.8333333,30083628.833333332
bigfoot1,26117565,1567053927.5,309020428.75,34803703.083333336,318747195.25,26671986.333333332
bigfoot1,26117566,1567053987.5,263807816.75,28345037.5,357421809.4166667,32942056.416666668
bigfoot1,26117567,1567054047.5,310520908.0833333,34986334.083333336,317968754.9166667,26634941.25
bigfoot1,26117568,1567054107.5,280751224.25,31329813.833333332,342369454.3333333,30033220.416666668
bigfoot1,26117569,1567054167.5,267514874.08333334,28884706.75,353828699.3333333,32485589.916666668
bigfoot1,26117570,1567054227.5,269068336.8333333,29310876.833333332,340923535.1666667,31978230.333333332
bigfoot1,26117571,1567054287.5,291728277.4166667,32693203.25,333640208.25,28926173.666666668
bigfoot1,26117572,1567054347.5,268100804.91666666,29136715.583333332,352953533.75,32190164.666666668
bigfoot1,26117573,1567054407.5,310230290,34956567.916666664,316466449.5833333,26657752.25
bigfoot1,26117574,1567054467.5,289886871.8333333,32135083.416666668,337739776.5833333,29744325.833333332
bigfoot1,26117575,1567054527.5,294444848.6666667,32512854.5,328997718.4166667,29106661.333333332
bigfoot1,26117576,1567054587.5,278266285.9166667,30453789.333333332,343811162.0833333,30961360.5
bigfoot1,26117577,1567054647.5,287410356.3333333,32194923,334062336.5,29526646.416666668
bigfoot1,26117578,1567054707.5,284202224.5,31427411.25,341017854.5833333,30080911.75
bigfoot1,26117579,1567054767.5,297613200.9166667,33189114.5,331006064.9166667,28130592.75
bigfoot1,26117580,1567054827.5,294194238.9166667,32428283.666666668,325960774.4166667,28943729.083333332
bigfoot1,26117581,1567054887.5,288131235.6666667,31770022.916666668,336614291.25,29494752.25
bigfoot1,26117582,1567054947.5,289411185.4166667,31839808.666666668,-21508414018.916668,29488303.25
bigfoot1,26117583,1567055007.5,284099187.25,31742245.75,340143991.0833333,29630937.583333332
bigfoot1,26117584,1567055067.5,285972005.5,31556094.416666668,332419610,29806756.166666668
bigfoot1,26117585,1567055127.5,296871493.4166667,32911242.25,329777959.25,28527537.25
bigfoot1,26117586,1567055187.5,264190043.33333334,28442201.5,347212118.75,32738568.916666668
bigfoot1,26117587,1567055247.5,259855495.25,27852615.916666668,348900194.25,33252691.083333332
bigfoot1,26117588,1567055307.5,262425984.25,28242735.416666668,348771603.6666667,32766468.5
bigfoot1,26117589,1567055367.5,255902883.91666666,27459385.583333332,359282659.75,33675219.666666664
bigfoot1,26117590,1567055427.5,261472037.75,28021766.416666668,363495081.8333333,33209667.5
bigfoot1,26117591,1567055487.5,257886714.66666666,27658225.583333332,364401405.8333333,33418442.333333332
bigfoot1,26117592,1567055547.5,-21584234254.333332,27895254.583333332,360452064.9166667,33278690.833333332
bigfoot1,26117593,1567055607.5,290003779.3333333,31910269,340521472.1666667,29643303.75
bigfoot1,26117594,1567055667.5,295606156.5,33021506.833333332,331673319.8333333,28591539.666666668
bigfoot1,26117595,1567055727.5,255350186.5,27367590.666666668,369741800.4166667,33792276.166666664
bigfoot1,26117596,1567055787.5,268279896.91666666,29337959.083333332,355167614,31896949.083333332
bigfoot1,26117597,1567055847.5,275864528.1666667,30430277.083333332,348877794.3333333,30968722.416666668
bigfoot1,26117598,1567055907.5,300605502.8333333,33679401.666666664,326673520.8333333,27836951.25
bigfoot1,26117599,1567055967.5,272544890.4166667,29521202.083333332,345934396.8333333,31796945.833333332
bigfoot1,26117600,1567056027.5,287695908.5833333,32021228.5,335230012.3333333,29247537.333333332
bigfoot1,26117601,1567056087.5,291460206.6666667,32141206,331094168.9166667,29208447.166666668
bigfoot1,26117602,1567056147.5,265167254.33333334,28342997.5,351973113.1666667,32877593.666666668
bigfoot1,26117603,1567056207.5,264708433.83333334,28625976.166666668,355969206.9166667,32497372.166666668
bigfoot1,26117604,1567056267.5,267982132.58333334,28916728.416666668,356052596,32434337.416666668
bigfoot1,26117605,1567056327.5,267295905.91666666,28814667.25,357194820.25,32564114.5
bigfoot1,26117606,1567056387.5,263406801.41666666,28450231.416666668,355936644.75,32676878.166666668
bigfoot1,26117607,1567056447.5,269236152.5833333,29067335.25,353210414.75,32311343.25
bigfoot1,26117608,1567056507.5,272416127,29560363.75,348763643.75,31638316.583333332
bigfoot1,26117609,1567056567.5,268947050.1666667,29128729,349160666.1666667,32027478.583333332
bigfoot1,26117610,1567056627.5,275293672.8333333,30094327.416666668,347253439.4166667,31258304.166666668
bigfoot1,26117611,1567056687.5,286119003.25,31766803.5,337469356,29717112.166666668
bigfoot1,26117612,1567056747.5,272668557.5833333,29305969.333333332,348771573.1666667,32135422.583333332
bigfoot1,26117613,1567056807.5,270664213.9166667,29282152.333333332,343553619.8333333,31819002
bigfoot1,26117614,1567056867.5,281633703.8333333,30659276,337031272.25,30631714.416666668
bigfoot1,26117615,1567056927.5,307922877.0833333,34223502.833333336,319062242.6666667,27276064.75
bigfoot1,26117616,1567056987.5,261613745.75,28216742,347709594.6666667,32927608.166666668
bigfoot1,26117617,1567057047.5,261679190.5,27979407.083333332,352077783.1666667,33214342.833333332
bigfoot1,26117618,1567057107.5,265862529.5,28941894.333333332,353507843.4166667,32353779.083333332
bigfoot1,26117619,1567057167.5,307852376.5,34704474.916666664,319506745.3333333,26879646.916666668
bigfoot1,26117620,1567057227.5,266463520.75,28640189.833333332,355029013.5833333,32723455.083333332
bigfoot1,26117621,1567057287.5,298970278.5833333,33536958.666666668,326534793.3333333,27987091.5
bigfoot1,26117622,1567057347.5,302157317.6666667,33867470.583333336,321342189.8333333,27561612.583333332
bigfoot1,26117623,1567057407.5,312199106.1666667,34998409.583333336,316165394.5,26581820.916666668
bigfoot1,26117624,1567057467.5,278110163.5,30564247.666666668,341204876,30823487.083333332
bigfoot1,26117625,1567057527.5,259387870.5,27836549.75,355867466.6666667,33361393.75
bigfoot1,26117626,1567057587.5,273053154.3333333,29965769.083333332,347710128.75,31262509.083333332
bigfoot1,26117627,1567057647.5,275248095,30143398.25,350471021.5,31319363.916666668
bigfoot1,26117628,1567057707.5,303996027.5833333,34331146,319229412.5,27071470.666666668
bigfoot1,26117629,1567057767.5,281740616.8333333,30879783.416666668,334099832.3333333,30315115.25
bigfoot1,26117630,1567057827.5,304395761.0833333,33743474.25,323601929.3333333,27916827.583333332
bigfoot1,26117631,1567057887.5,269309440.4166667,29318576.583333332,346605771.6666667,31892777.333333332
bigfoot1,26117632,1567057947.5,295447557,32652941.25,333018872,28858736.25
bigfoot1,26117633,1567058007.5,265625754.33333334,28893934,356715792.0833333,32330384.166666668
bigfoot1,26117634,1567058067.5,311971186.25,36252995.5,309313813.9166667,25191807
bigfoot1,26117635,1567058127.5,319560181.4166667,36698963.833333336,310134963.5,24876221.5
bigfoot1,26117636,1567058187.5,322313831.5,36160847.416666664,309638209.75,25356855.75
bigfoot1,26117637,1567058247.5,301102500.6666667,33972851.833333336,324542331.25,27846043.333333332
bigfoot1,26117638,1567058307.5,303747142.0833333,33825818.916666664,321972513.5,-5448503547.833333
bigfoot1,26117639,1567058367.5,318632678.3333333,35825041.75,309258551.8333333,25556421.25
bigfoot1,26117640,1567058427.5,279162707,30679970.583333332,334051162,30528092.583333332
bigfoot1,26117641,1567058487.5,299691376.5833333,33655106.5,327319342.3333333,27893609.75
bigfoot1,26117642,1567058547.5,300959622.75,33492299.25,328321969.3333333,27945827.416666668
bigfoot1,26117643,1567058607.5,259979325.08333334,27984350.25,361377848.9166667,33269839.833333332
bigfoot1,26117644,1567058667.5,260704314.08333334,27875924.25,359696761.8333333,33251353.5
bigfoot1,26117645,1567058727.5,269287864.5,29214769.916666668,346764559.25,32043507.833333332
bigfoot1,26117646,1567058787.5,270125854.75,29554446.416666668,-21494125455.833332,31706091.833333332
bigfoot1,26117647,1567058847.5,289804316.9166667,31958124.916666668,335699508.8333333,29489139.666666668
bigfoot1,26117648,1567058907.5,261504335.41666666,28159412.833333332,349480871.0833333,32976653.583333332
bigfoot1,26117649,1567058967.5,259656378.75,27820577.833333332,348710960.3333333,33087275.083333332
bigfoot1,26117650,1567059027.5,270286641.1666667,29309063.75,353016099.6666667,32062450.5
bigfoot1,26117651,1567059087.5,303729864.1666667,34503612.666666664,320458657.3333333,26949672.5
bigfoot1,26117652,1567059147.5,261274818.41666666,28141404.75,356203311.75,33037650.75
bigfoot1,26117653,1567059207.5,258974063.33333334,28187900.166666668,356092563.75,33002890.5
bigfoot1,26117654,1567059267.5,275238929.5833333,30077386.416666668,348868730.75,31236555.25
bigfoot1,26117655,1567059327.5,312927401.25,35313961.916666664,319548045.6666667,26556123.333333332
bigfoot1,26117656,1567059387.5,316724642.8333333,35650745.416666664,315385112.8333333,25984502.5
bigfoot1,26117657,1567059447.5,280410043.6666667,30668776.083333332,339608581.8333333,30909037.083333332
bigfoot1,26117658,1567059507.5,280888293.5833333,31217309.083333332,343703374.3333333,30763267.583333332
bigfoot1,26117659,1567059567.5,305539226.4166667,35490916.583333336,315225109.5,26167071.083333332
bigfoot1,26117660,1567059627.5,264955691.75,28431684,357999754.9166667,32863566.166666668
bigfoot1,26117661,1567059687.5,275197395.25,29467041.416666668,347680186,32103270.833333332
bigfoot1,26117662,1567059747.5,263778906.41666666,28098757.25,354933529.4166667,33127426.166666668
bigfoot1,26117663,1567059807.5,255835023.16666666,27449615.25,362830542.9166667,33590076.416666664
bigfoot1,26117664,1567059867.5,264418639.66666666,28294301.5,355946125.5,33041421
bigfoot1,26117665,1567059927.5,299951538.25,33738875.333333336,326764819,27681349.083333332
bigfoot1,26117666,1567059987.5,289756206.0833333,32182370.583333332,332770220.5,29200534.5
bigfoot1,26117667,1567060047.5,265239565.5,28757605.916666668,357755131.75,32432563.833333332
bigfoot1,26117668,1567060107.5,275122408.6666667,29777466.833333332,347005718.75,31393209.416666668
bigfoot1,26117669,1567060167.5,262198242.33333334,28160267.166666668,358319054.4166667,33050096.083333332
bigfoot1,26117670,1567060227.5,-21587438357.833332,27739650.916666668,366593930.5,33431604.166666668
bigfoot1,26117671,1567060287.5,310854138.9166667,35421074.666666664,318280908.1666667,26175917
bigfoot1,26117672,1567060347.5,320825416.6666667,36537575.5,309328533.5,25148616.416666668
bigfoot1,26117673,1567060407.5,266712624.91666666,29252186.083333332,355864491.1666667,32140889.75
bigfoot1,26117674,1567060467.5,258339462.16666666,27561370.25,357953083.5,33525615
bigfoot1,26117675,1567060527.5,277185284.9166667,30405946.25,345879862,30898703.166666668
bigfoot1,26117676,1567060587.5,270359974.75,28961952.666666668,348086516.3333333,32315930.666666668
bigfoot1,26117677,1567060647.5,270190597.5833333,29277585.333333332,341954874.1666667,31804492.5
bigfoot1,26117678,1567060707.5,304327335.75,34355161.833333336,324553266.5833333,27237534.333333332
bigfoot1,26117679,1567060767.5,262849333.16666666,28466537.416666668,346114312.75,32581898.25
bigfoot1,26117680,1567060827.5,305988871.25,34648112.25,317692052.6666667,26662176.5
bigfoot1,26117681,1567060887.5,282311202.5,30643764.416666668,343263540.8333333,30660407
bigfoot1,26117682,1567060947.5,305626394.5,34599553.833333336,322508868.75,26896085.416666668
bigfoot1,26117683,1567061007.5,288549864.5833333,31381439.833333332,335913192.4166667,30137523.083333332
bigfoot1,26117684,1567061067.5,310262974.25,34930990.166666664,319755386.6666667,26531209.833333332
bigfoot1,26117685,1567061127.5,308551395.1666667,34361474.416666664,322563286.5833333,27349799.333333332
bigfoot1,26117686,1567061187.5,278294072.0833333,30224478.083333332,343613317.0833333,31085837.5
bigfoot1,26117687,1567061247.5,261817663.66666666,28151056.5,357307323.0833333,33062739
bigfoot1,26117688,1567061307.5,263043439.83333334,28146247.166666668,359080379.5,33152405.916666668
bigfoot1,26117689,1567061367.5,262882597.25,28140593.833333332,354847449.75,33134195.083333332
bigfoot1,26117690,1567061427.5,295984364.9166667,32677895.583333332,329238028.4166667,28804831.833333332
bigfoot1,26117691,1567061487.5,300195057.75,33414190.166666668,325243994.6666667,28137771
bigfoot1,26117692,1567061547.5,272191828.4166667,29070872.083333332,345959650,32376477.916666668
bigfoot1,26117693,1567061607.5,263929378.08333334,28675777.666666668,359504989.9166667,32646983.166666668
bigfoot1,26117694,1567061667.5,256900984.16666666,27610878.583333332,358085142.9166667,33440561.083333332
bigfoot1,26117695,1567061727.5,298077707.75,33302709.25,328359490.5833333,28126018
bigfoot1,26117696,1567061787.5,291571041.0833333,32142251.5,328142775.6666667,29214792.833333332
bigfoot1,26117697,1567061847.5,295173743.9166667,33017290.333333332,330229506.4166667,28629914.666666668
bigfoot1,26117698,1567061907.5,317977371,35862069.083333336,311982162.3333333,25883842.5
bigfoot1,26117699,1567061967.5,309211600.5833333,34773511.083333336,321764775.8333333,27076225.166666668
bigfoot1,26117700,1567062027.5,291652390.5,31867343.583333332,329278275.9166667,29630358.666666668
bigfoot1,26117701,1567062087.5,299149853.75,33519223.416666668,323855977.3333333,27854335.916666668
bigfoot1,26117702,1567062147.5,291258562.1666667,31915256.833333332,333884068.5833333,29515254.25
bigfoot1,26117703,1567062207.5,297434261.5833333,32728580.666666668,333685231.75,28851183.25
bigfoot1,26117704,1567062267.5,291137880.8333333,31618615.333333332,332884239,29887132.166666668
bigfoot1,26117705,1567062327.5,260287378.83333334,28000269.916666668,355798258,33137802.083333332
bigfoot1,26117706,1567062387.5,272493392.25,29243412.75,348099822,32119953
bigfoot1,26117707,1567062447.5,261105456.41666666,28078542.166666668,361126262.5833333,33273032.416666668
bigfoot1,26117708,1567062507.5,287643194.6666667,32079142.75,336731509,29275392.333333332
bigfoot1,26117709,1567062567.5,301330339.25,33570809.916666664,324719546.3333333,27859219.166666668
bigfoot1,26117710,1567062627.5,260662515.25,27920040.583333332,-21491402710,33267011.833333332
bigfoot1,26117711,1567062687.5,285089083.4166667,31925159.75,336133645.75,29587667.833333332
bigfoot1,26117712,1567062747.5,262544605.83333334,28309730.25,359138632.4166667,33102965.25
bigfoot1,26117713,1567062807.5,291660309.8333333,32463255.666666668,335898956,29091052.833333332
bigfoot1,26117714,1567062867.5,286384709,31323076.75,339124294.5833333,30018149.916666668
bigfoot1,26117715,1567062927.5,263130068.75,28454590.666666668,356340014.8333333,32889258.666666668
bigfoot1,26117716,1567062987.5,275224774.5833333,30951196.166666668,342349485.75,30207821.5
bigfoot1,26117717,1567063047.5,306379841,34360895.583333336,323824371.4166667,27126852.833333332
bigfoot1,26117718,1567063107.5,229389096.83333334,29268463.916666668,258164703.66666666,24144119.083333332
bigfoot1,26117719,1567063167.5,143055877.66666666,25247052.75,159429574.41666666,17919499
bigfoot1,26117720,1567063227.5,140824071.91666666,25207855.416666668,157554340.08333334,17776938.666666668
bigfoot1,26117721,1567063287.5,140172721.58333334,25133909.25,156273500.25,17565766.75
bigfoot1,26117722,1567063347.5,134219616.91666666,24747756.416666668,149489973.75,16976830.333333332
bigfoot1,26117723,1567063407.5,134845754.66666666,24801410.916666668,149783369,16981494.166666668
bigfoot1,26117724,1567063467.5,134213543.91666667,24718801.083333332,149406854.25,16936987.833333332
bigfoot1,26117725,1567063527.5,134141202.25,24698871.583333332,149239557.33333334,16913827.416666668
bigfoot1,26117726,1567063587.5,134063346.91666667,24663368,149132547.75,16888444.75
