hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
dahu42,26059176,1563550587.5,311739843.25,36177761.666666664,336447574.1666667,36815710.416666664
dahu42,26059177,1563550647.5,314275903.4166667,36181339.25,336638252.5833333,36821032.333333336
dahu42,26059178,1563550707.5,312409239.5,36170323.25,337358251.9166667,36822544.416666664
dahu42,26059179,1563550767.5,312153309.5833333,36192473.833333336,337658951.0833333,36822089.25
dahu42,26059180,1563550827.5,311209820.3333333,36162252.583333336,337574163.25,36805056.5
dahu42,26059181,1563550887.5,310415872,36136451.583333336,333548752.4166667,36813298.166666664
dahu42,26059182,1563550947.5,312892046.6666667,36217326.166666664,335760828.75,36809853
dahu42,26059183,1563551007.5,311065192.9166667,36267649.083333336,337175523.3333333,36825613.416666664
dahu42,26059184,1563551067.5,311480276.5833333,36294218.916666664,335416265.75,36817227.666666664
dahu42,26059185,1563551127.5,312500329.1666667,36236208.833333336,336075474.25,36809632.5
dahu42,26059186,1563551187.5,311224906.1666667,36266537.333333336,335537669.5,36828232.166666664
dahu42,26059187,1563551247.5,310872184.9166667,36270868.5,335467936.9166667,36832560.833333336
dahu42,26059188,1563551307.5,310675865.8333333,36242627.25,335494563.5,36835168.166666664
dahu42,26059189,1563551367.5,311608506.0833333,36263737.416666664,336445168.4166667,36821142
dahu42,26059190,1563551427.5,313247733.25,36287935.666666664,337309993.5833333,36833876.583333336
dahu42,26059191,1563551487.5,312320103,36281458.666666664,337103252.8333333,36813451.166666664
dahu42,26059192,1563551547.5,313363796.3333333,36278125.833333336,336353946.5,36830143.416666664
dahu42,26059193,1563551607.5,314790352.1666667,36284442.083333336,336292036.5833333,36821728.416666664
dahu42,26059194,1563551667.5,312401467.75,36325780.25,336445534.5833333,36813032.916666664
dahu42,26059195,1563551727.5,312507256.5833333,36252312.166666664,336227207.3333333,36827638
dahu42,26059196,1563551787.5,313360129.1666667,36238500.083333336,336569613.5833333,36822561
dahu42,26059197,1563551847.5,310736438,36159178.5,336627327.3333333,36802468.333333336
dahu42,26059198,1563551907.5,312617730,36156369.666666664,336791374.1666667,36818273.166666664
dahu42,26059199,1563551967.5,311456045.75,36199082.166666664,337280020.3333333,36793760
dahu42,26059200,1563552027.5,311719416.8333333,36224675.25,335171902,36816799.25
dahu42,26059201,1563552087.5,311319835.9166667,36186542.5,337174760.3333333,36797414.25
dahu42,26059202,1563552147.5,311469381.9166667,36247736.166666664,337250510,36782190.666666664
dahu42,26059203,1563552207.5,313332826.1666667,36216956.416666664,-21507751687.5,36783593.166666664
dahu42,26059204,1563552267.5,313403392.8333333,36285918.583333336,337051332.4166667,36793884.916666664
dahu42,26059205,1563552327.5,313712703,36315835.25,337192669.0833333,36774044.75
dahu42,26059206,1563552387.5,313283647.25,36258387.5,336113168.4166667,36788676.583333336
dahu42,26059207,1563552447.5,313918528.25,36246996.666666664,334990129.5833333,36791850.083333336
dahu42,26059208,1563552507.5,315539770.4166667,36214536.5,335158850.6666667,36800262.5
dahu42,26059209,1563552567.5,313795084.9166667,36209130.416666664,335108888.4166667,36808453.166666664
dahu42,26059210,1563552627.5,312705706.8333333,36227083.75,336524178.1666667,36807388.5
dahu42,26059211,1563552687.5,313849635,36184459.166666664,336321943.75,36779676.333333336
dahu42,26059212,1563552747.5,312242059.5,36210638.75,336907055.8333333,36792094.916666664
dahu42,26059213,1563552807.5,310619255.9166667,36231645.75,336333448.9166667,36795464.666666664
dahu42,26059214,1563552867.5,310266356.5833333,36194754.75,336858477,36800851.583333336
dahu42,26059215,1563552927.5,310786166.25,36196102.5,333788335.1666667,36798463.5
dahu42,26059216,1563552987.5,310329716,36154458.5,332925508.8333333,36800729.166666664
dahu42,26059217,1563553047.5,309118771.4166667,36176252,332892778.75,36814582.083333336
dahu42,26059218,1563553107.5,311112306.8333333,36119916.166666664,332998572.75,36797574.833333336
dahu42,26059219,1563553167.5,311582571.25,36106860.166666664,335509389.9166667,36790902.75
dahu42,26059220,1563553227.5,313339819.8333333,36133093.25,335687968.1666667,36782775.833333336
dahu42,26059221,1563553287.5,310871920.4166667,36156581.333333336,335902231.5,36768122.333333336
dahu42,26059222,1563553347.5,311320431.0833333,36207217.916666664,335932667.6666667,36759238.166666664
dahu42,26059223,1563553407.5,-21532448889.916668,36229622.25,336006728.5,36739409.333333336
dahu42,26059224,1563553467.5,313532639.5833333,36204314.833333336,336697258.1666667,36761312.5
dahu42,26059225,1563553527.5,310612776,36191615.75,337401673.25,36765266.333333336
dahu42,26059226,1563553587.5,311197140.3333333,36166276.416666664,337200924.0833333,36762916.5
dahu42,26059227,1563553647.5,310566460.5833333,36203085.666666664,335922637.5833333,36765954.833333336
dahu42,26059228,1563553707.5,309421143.9166667,36228033.583333336,335727264.5,36773871.333333336
dahu42,26059229,1563553767.5,310006754.4166667,36177765.5,335618052.5833333,36779853.583333336
dahu42,26059230,1563553827.5,309610932.25,36145901.916666664,334215137.6666667,36770474.666666664
dahu42,26059231,1563553887.5,312723432.4166667,36153235.75,334253518.5,36771210.416666664
dahu42,26059232,1563553947.5,312608951.0833333,36145395.75,334146096.8333333,36764266.75
dahu42,26059233,1563554007.5,312821093.5,36184497.416666664,336313007.25,36764076.75
dahu42,26059234,1563554067.5,312910377.5833333,36141962.166666664,336229567.3333333,36750563
dahu42,26059235,1563554127.5,312990770.75,36115945.833333336,335945993.5833333,36765947.166666664
dahu42,26059236,1563554187.5,314271834.4166667,36237260.75,336646848.4166667,36767006.666666664
dahu42,26059237,1563554247.5,314952944.3333333,36253923.75,336704241.5833333,36768887.333333336
dahu42,26059238,1563554307.5,313788503.3333333,36251070.333333336,336402845.6666667,36774081.666666664
dahu42,26059239,1563554367.5,314766787.5833333,36222107.333333336,336820559,36764837.916666664
dahu42,26059240,1563554427.5,314603030.6666667,36186932.75,337498067.9166667,36773615.083333336
dahu42,26059241,1563554487.5,313788961.0833333,36152964.166666664,334645515.75,36777610.833333336
dahu42,26059242,1563554547.5,312357939.5833333,36217074.916666664,334427097,36760487.666666664
dahu42,26059243,1563554607.5,310844337.75,36235176.166666664,335004091.3333333,36777156.916666664
dahu42,26059244,1563554667.5,311944173.1666667,36199597.25,336425906.6666667,36761982
dahu42,26059245,1563554727.5,312117370.0833333,36204761.083333336,336395292.6666667,36769282.5
dahu42,26059246,1563554787.5,312032719.6666667,36263806.25,336289178.0833333,36771920.583333336
dahu42,26059247,1563554847.5,311356543.4166667,36287532.75,336456688.75,36752189.916666664
dahu42,26059248,1563554907.5,310065073.3333333,36240661.166666664,336682035,36759211.333333336
dahu42,26059249,1563554967.5,311869700.25,36278138.583333336,336071471.4166667,36761450.25
dahu42,26059250,1563555027.5,313563294.4166667,-5439850528.333333,336104918.5833333,36775076.166666664
dahu42,26059251,1563555087.5,313594717.1666667,36274815.916666664,335758265.25,36759372
dahu42,26059252,1563555147.5,312188206.3333333,36174589.416666664,334176583.8333333,36756740.416666664
dahu42,26059253,1563555207.5,312345193.4166667,36145368.916666664,336374235.5,36763492.833333336
dahu42,26059254,1563555267.5,312925356.5833333,36183598.583333336,336571465.0833333,36796304.916666664
dahu42,26059255,1563555327.5,313664790.5,36205801.416666664,337487457.9166667,36786020.75
dahu42,26059256,1563555387.5,313879491.25,36267800.916666664,337213034.5,36790093.166666664
dahu42,26059257,1563555447.5,313627935.5,36300869.25,337077348.5,36769026.25
dahu42,26059258,1563555507.5,313919530.25,36328948.5,337373159.75,36788226.583333336
dahu42,26059259,1563555567.5,315254238.5,36314231.25,336890678.0833333,36761906.666666664
dahu42,26059260,1563555627.5,312749753.75,36272903.416666664,337222510.1666667,36765052.166666664
dahu42,26059261,1563555687.5,312948773.6666667,36237218.75,336942908.75,36774845.333333336
dahu42,26059262,1563555747.5,313049359.3333333,36189462.25,337325852.5833333,36783838
dahu42,26059263,1563555807.5,311890523.3333333,36224215,338015563.3333333,36776949.166666664
dahu42,26059264,1563555867.5,311476889.1666667,36235271.75,337847640.75,36777108.5
dahu42,26059265,1563555927.5,312081959.6666667,36243187,335042019.5,36776425.166666664
dahu42,26059266,1563555987.5,311203172.6666667,36292947.666666664,334928458.75,36779624.083333336
dahu42,26059267,1563556047.5,310969439.0833333,36242258.75,336395501.1666667,36776247.916666664
dahu42,26059268,1563556107.5,311112138.9166667,36281373.25,-21507926964.75,36773875.083333336
dahu42,26059269,1563556167.5,314513995.9166667,36269551.416666664,337663966.0833333,36800198.75
dahu42,26059270,1563556227.5,313363409.8333333,36236987.916666664,338343275.5,36806679.666666664
dahu42,26059271,1563556287.5,311796366.6666667,36168015.583333336,338269397.6666667,36809281.833333336
dahu42,26059272,1563556347.5,314487913.5833333,36220198.666666664,338168262.75,36805057.833333336
dahu42,26059273,1563556407.5,315008043.6666667,36264176.083333336,338057799.5,36794822.083333336
dahu42,26059274,1563556467.5,311689377.5,36242191.166666664,337482483.6666667,36782227.666666664
dahu42,26059275,1563556527.5,314472405.5833333,36334501.166666664,336179325.3333333,36765401.416666664
dahu42,26059276,1563556587.5,315031145.4166667,36271270.166666664,335924560.1666667,36768882.25
dahu42,26059277,1563556647.5,314970771.6666667,36242645.083333336,335770436.5833333,36780696.416666664
dahu42,26059278,1563556707.5,314494897,36236870.666666664,335884795.8333333,36789937.583333336
dahu42,26059279,1563556767.5,313419587.4166667,36269791.083333336,335901839.9166667,36780723.083333336
dahu42,26059280,1563556827.5,312276529.0833333,36289927.166666664,335772038.75,36793816.166666664
dahu42,26059281,1563556887.5,311882619.3333333,36296145.416666664,336031808.8333333,36785902.166666664
dahu42,26059282,1563556947.5,311320812.5,36270701.5,337365896.5833333,36793437.5
dahu42,26059283,1563557007.5,310505115.3333333,36300286.583333336,337192328.3333333,36790970.333333336
dahu42,26059284,1563557067.5,310615939.6666667,36323766.916666664,336860069,36789345.916666664
dahu42,26059285,1563557127.5,314669741.9166667,36257569,336938290.5,36782063.166666664
dahu42,26059286,1563557187.5,314772290.9166667,36274591.5,337035112.3333333,36780764
dahu42,26059287,1563557247.5,314721179.1666667,36252233.083333336,336966081.75,36787233.25
dahu42,26059288,1563557307.5,314577070.4166667,36348116.916666664,337535512.8333333,36794777.5
dahu42,26059289,1563557367.5,314095626.4166667,36303460.083333336,337347657.3333333,36780752.5
dahu42,26059290,1563557427.5,314333734.0833333,36277481.916666664,337485865.9166667,36788485.333333336
dahu42,26059291,1563557487.5,314174366.5833333,36321520.416666664,337650675.75,36775892.166666664
dahu42,26059292,1563557547.5,315531846.0833333,36310362.916666664,338181222.5,36769814.25
dahu42,26059293,1563557607.5,-21529642383.583332,36274267.666666664,337119711.9166667,36772273.75
dahu42,26059294,1563557667.5,314769625.6666667,36215423.833333336,336312707.1666667,36790295.833333336
dahu42,26059295,1563557727.5,311974283.75,36252845.083333336,337461797.8333333,36792094.833333336
dahu42,26059296,1563557787.5,311349015.75,36335477.833333336,338470375.75,36782886.833333336
dahu42,26059297,1563557847.5,314380563.25,36309365.833333336,338561623.0833333,36805978.416666664
dahu42,26059298,1563557907.5,315644099.5833333,36318501.25,338672462.6666667,36808539.75
dahu42,26059299,1563557967.5,314301807.6666667,36259662.5,338744957,36811197
dahu42,26059300,1563558027.5,310525424.75,36220516.25,338763242.0833333,36803884.75
dahu42,26059301,1563558087.5,310585996.8333333,36174563.916666664,337847559.3333333,36810602.75
dahu42,26059302,1563558147.5,312078104.3333333,36236810.666666664,336609240.6666667,36820000.833333336
dahu42,26059303,1563558207.5,313733958.4166667,36277062.5,336672010,36794258.583333336
dahu42,26059304,1563558267.5,313353806.9166667,36282886.666666664,337161373.4166667,36799660.666666664
dahu42,26059305,1563558327.5,311964797.9166667,36217678,337987517.75,36788319.666666664
dahu42,26059306,1563558387.5,312072687.4166667,36237621.583333336,337871378.25,36775758.25
dahu42,26059307,1563558447.5,311954823.75,36244416.083333336,337534485.4166667,36798310.5
dahu42,26059308,1563558507.5,312312951.6666667,36288786.083333336,337351558.5,36778066.083333336
dahu42,26059309,1563558567.5,311700536.75,36223591.5,337348150.6666667,36799727
dahu42,26059310,1563558627.5,311330990.0833333,36270324.083333336,337466619.5833333,36778456.166666664
dahu42,26059311,1563558687.5,311503749.6666667,36275065.833333336,337299795.6666667,36768920.5
dahu42,26059312,1563558747.5,314562676.3333333,36268346.5,337395381.5833333,36791466.333333336
dahu42,26059313,1563558807.5,314695046,36264659.25,337310756.5833333,36807625.666666664
dahu42,26059314,1563558867.5,314513110.9166667,36315680.916666664,337313503.1666667,36794405.166666664
dahu42,26059315,1563558927.5,314839780.3333333,36297624.416666664,337176962.75,36777289.583333336
dahu42,26059316,1563558987.5,313066749.1666667,36275084.916666664,338165689,36802742.333333336
dahu42,26059317,1563559047.5,313098579,36251545.833333336,337167476.9166667,36781666.666666664
dahu42,26059318,1563559107.5,313493322.8333333,36278225.25,335501602.9166667,36780060.166666664
dahu42,26059319,1563559167.5,314615395.3333333,36263645.666666664,335561549.4166667,36793656.75
dahu42,26059320,1563559227.5,314738482.5833333,36258691,336924369.3333333,-5439301778.583333
dahu42,26059321,1563559287.5,313223583.75,36288664.916666664,337614197.1666667,36803303.416666664
dahu42,26059322,1563559347.5,312734372.9166667,36348584.833333336,337717936.3333333,36785300.416666664
dahu42,26059323,1563559407.5,314905220.0833333,36262266.083333336,338624005.9166667,36782948
dahu42,26059324,1563559467.5,315170218.75,36206515.416666664,338743888.9166667,36808604.833333336
dahu42,26059325,1563559527.5,314854423.6666667,36271531.5,338731219,36817281.25
dahu42,26059326,1563559587.5,313704687,36299947.416666664,338654121.6666667,36819685.916666664
dahu42,26059327,1563559647.5,310686969.1666667,36322840.083333336,337793650.25,36795075.833333336
dahu42,26059328,1563559707.5,309671941.75,36267339.333333336,337595205.0833333,36811409.833333336
dahu42,26059329,1563559767.5,310364750.1666667,36219197.833333336,337555567.9166667,36807198.5
dahu42,26059330,1563559827.5,311816111.5,36267007.75,336383284,36787518.916666664
dahu42,26059331,1563559887.5,312308084.1666667,36227612.916666664,336207940.5,36786811.25
dahu42,26059332,1563559947.5,311890792.9166667,36210270.25,336243488.4166667,36789811.333333336
dahu42,26059333,1563560007.5,311948867.75,36224017.333333336,-21508846309.5,36800511.166666664
dahu42,26059334,1563560067.5,311878133.3333333,36197410.666666664,336993684.8333333,36789760.333333336
dahu42,26059335,1563560127.5,311276287.4166667,36198938.083333336,337263149.25,36808488.833333336
dahu42,26059336,1563560187.5,312232243.0833333,36227526.166666664,337446188.1666667,36811947.916666664
dahu42,26059337,1563560247.5,311723989.4166667,36267594.333333336,337440669.5,36800233.166666664
dahu42,26059338,1563560307.5,312926872.25,36254144.333333336,337320598.5,36795497.916666664
dahu42,26059339,1563560367.5,314890134.25,36261830,337281602.1666667,36793167.083333336
dahu42,26059340,1563560427.5,314798220.5833333,36282710.666666664,337206966.5,36795152.333333336
dahu42,26059341,1563560487.5,314941251,36231027.333333336,337232036.6666667,36801172.916666664
dahu42,26059342,1563560547.5,314699618.5833333,36199037.583333336,338151640.8333333,36797806.833333336
dahu42,26059343,1563560607.5,315158123.6666667,36241773,338330936.25,36807324.75
dahu42,26059344,1563560667.5,314220793.9166667,36168822.583333336,337007855.1666667,36804264.75
dahu42,26059345,1563560727.5,314006418.5833333,36143601.833333336,335369441.75,36801485.25
dahu42,26059346,1563560787.5,314572065.5833333,36164180.333333336,335338797.0833333,36796384
dahu42,26059347,1563560847.5,314887835.25,36188920.416666664,337067806.75,36793985.666666664
dahu42,26059348,1563560907.5,315051851.5833333,36183240.25,337543015.0833333,36770265.666666664
dahu42,26059349,1563560967.5,315720306.8333333,36216420.916666664,337484670.6666667,36775150.083333336
dahu42,26059350,1563561027.5,315863123.6666667,36203050,337612915.4166667,36788595
dahu42,26059351,1563561087.5,313964024.75,36214004.75,337618962.9166667,36784884.75
dahu42,26059352,1563561147.5,314108387.75,36266194.333333336,337731949,36793185
dahu42,26059353,1563561207.5,315595551.3333333,36236483.083333336,337621806.1666667,36793761.333333336
dahu42,26059354,1563561267.5,315436148.25,36231245.25,337810190.6666667,36797942
dahu42,26059355,1563561327.5,312367267.8333333,36145218.583333336,337818572.8333333,36810230.5
dahu42,26059356,1563561387.5,312797727.25,36213553.416666664,337486929,36810370.666666664
dahu42,26059357,1563561447.5,312919156.4166667,36243711,337173850,36793081.75
dahu42,26059358,1563561507.5,313276587.5,36196275.916666664,337178793.8333333,36805552.5
dahu42,26059359,1563561567.5,314705360.9166667,36143938.416666664,337187521.75,36800466.5
dahu42,26059360,1563561627.5,314852587.5833333,36128846.25,337305456.6666667,36813694.666666664
dahu42,26059361,1563561687.5,314870409.75,36106027.583333336,336814435.25,36808875.166666664
dahu42,26059362,1563561747.5,-21531238637,36153092.916666664,336821479.6666667,36799956.5
dahu42,26059363,1563561807.5,313910583.5,36047242.416666664,336730395.0833333,36802880.166666664
dahu42,26059364,1563561867.5,314131896.4166667,36081714.583333336,337701019.4166667,36782694.25
dahu42,26059365,1563561927.5,313731827.25,36087665,337602544.5833333,36793343.083333336
dahu42,26059366,1563561987.5,313214097.8333333,36148643.166666664,337198314.75,36799551.083333336
dahu42,26059367,1563562047.5,312261524.6666667,36159994.5,337698913.75,36800606.833333336
dahu42,26059368,1563562107.5,312200021.6666667,36162711.583333336,338219247.3333333,36810824.583333336
dahu42,26059369,1563562167.5,313384538.0833333,36214064.666666664,337840392.8333333,36811849.75
dahu42,26059370,1563562227.5,315761134.25,36288190.666666664,337691223.3333333,36795527.166666664
dahu42,26059371,1563562287.5,315926244,36185683.166666664,337726135.3333333,36809775.25
dahu42,26059372,1563562347.5,315678798,36137689.666666664,337767852.75,36814174.083333336
dahu42,26059373,1563562407.5,315730296.25,36113013.333333336,337813985,36797447.333333336
dahu42,26059374,1563562467.5,316134434.4166667,36151028.666666664,337700693.9166667,36804139.833333336
dahu42,26059375,1563562527.5,316424213.3333333,36220753.333333336,337688303.8333333,36798361.5
dahu42,26059376,1563562587.5,314673994.0833333,36281595.083333336,337405457.4166667,36815296
dahu42,26059377,1563562647.5,314576724.5833333,36283359.666666664,337462301.4166667,36804550.333333336
dahu42,26059378,1563562707.5,315712321.4166667,36274062.416666664,337483104.1666667,36801884.333333336
dahu42,26059379,1563562767.5,315525406.9166667,36257560,337598470.4166667,36787224.416666664
dahu42,26059380,1563562827.5,315408346.75,36271499.666666664,337817214.8333333,36783326.666666664
dahu42,26059381,1563562887.5,312080993.25,36272073.333333336,338839368,36803346.75
dahu42,26059382,1563562947.5,311758372.5,36283585.416666664,338262602.4166667,36808210.916666664
dahu42,26059383,1563563007.5,314312839.75,36291995.25,337824589.9166667,36821169.916666664
dahu42,26059384,1563563067.5,314647845.5833333,36297736.583333336,337949503.0833333,36795867.666666664
dahu42,26059385,1563563127.5,315460063.8333333,36278867.833333336,337877085.0833333,36789724.583333336
dahu42,26059386,1563563187.5,314708046.5,36300438.25,338031600.25,36796742.25
dahu42,26059387,1563563247.5,314058837.5,36256370.5,338665850.5,36803085.416666664
dahu42,26059388,1563563307.5,313951685.5,36254619.916666664,338987418.5,36796809.833333336
dahu42,26059389,1563563367.5,313935312.8333333,36218621.5,337246969.9166667,36797438.416666664
dahu42,26059390,1563563427.5,314089812.8333333,36213378.75,337176265.9166667,36787140.166666664
dahu42,26059391,1563563487.5,312530531.25,36233613,337216177.75,36812967.916666664
dahu42,26059392,1563563547.5,312152511.0833333,36231704.333333336,337286184.9166667,36811506.75
dahu42,26059393,1563563607.5,312035837.5,36249423,337222393.1666667,36804217.583333336
dahu42,26059394,1563563667.5,312875251.9166667,36292961.75,337269405.3333333,36789650.666666664
dahu42,26059395,1563563727.5,315007748.6666667,36289808.583333336,337194698.5,36797718.916666664
dahu42,26059396,1563563787.5,315381766.0833333,36267347,337225073.5833333,36808857.333333336
dahu42,26059397,1563563847.5,315632935.25,36307524.75,337221075.8333333,36776865
dahu42,26059398,1563563907.5,315556967,36313949.416666664,-21507965818.583332,36814315.583333336
dahu42,26059399,1563563967.5,315496745.8333333,36338221.666666664,337227494.5833333,36820199.666666664
dahu42,26059400,1563564027.5,315512345.4166667,36298300.166666664,337213207.4166667,36818713.083333336
dahu42,26059401,1563564087.5,315413489,-5439786342.333333,337329448.5,36803314.833333336
dahu42,26059402,1563564147.5,315531840.9166667,36329675.333333336,337203029.8333333,36785558
dahu42,26059403,1563564207.5,315939254.6666667,36330597.166666664,337295650.3333333,36812660.583333336
dahu42,26059404,1563564267.5,316198307.5833333,36298836.916666664,337309795.25,36809425.916666664
dahu42,26059405,1563564327.5,313855519.75,36305511.5,337750803.6666667,36852399.833333336
dahu42,26059406,1563564387.5,314424249,36282639.25,337840138.5833333,36833533.666666664
dahu42,26059407,1563564447.5,316565290.6666667,36285364,339368220.9166667,36812843
dahu42,26059408,1563564507.5,317257330.9166667,36271507.25,341983057.0833333,36875542.333333336
dahu42,26059409,1563564567.5,316645185.5,36235326.666666664,339852004.6666667,36885229.75
dahu42,26059410,1563564627.5,314976844.5833333,36283207.916666664,340070978,36889100.75
dahu42,26059411,1563564687.5,315620357,36350394.083333336,342413272.4166667,36883128.583333336
dahu42,26059412,1563564747.5,315739761.75,36347161.916666664,341612671.1666667,36894615.083333336
dahu42,26059413,1563564807.5,315646978.4166667,36366338,340981538.8333333,36907807.5
dahu42,26059414,1563564867.5,315967869.9166667,36366513.916666664,342319893.9166667,36934704.916666664
dahu42,26059415,1563564927.5,315974349.75,36410989.666666664,343531138.5833333,36962791.833333336
dahu42,26059416,1563564987.5,315927144.3333333,36400063,344870643.1666667,36934485.583333336
dahu42,26059417,1563565047.5,315934499,36341318.583333336,345468333.5833333,36964616.416666664
dahu42,26059418,1563565107.5,315852452.75,36349161.166666664,345636266.25,36985293.083333336
dahu42,26059419,1563565167.5,315171622.5833333,36312116.083333336,345281713.9166667,36960102.916666664
