hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26038325,1562299527.5,187444847.91666666,38697398.833333336,204301504.41666666,32985610.416666668
bigfoot1,26038326,1562299587.5,187424385.91666666,38618487.75,204108247.25,32893336.083333332
bigfoot1,26038327,1562299647.2727273,187420629.36363637,38547288.72727273,204125409.63636363,32933667.363636363
bigfoot1,26038328,1562299707.5,187427142.66666666,38561223.666666664,204215536.58333334,32898584
bigfoot1,26038329,1562299767.5,187441618.16666666,38539961.75,204209483.91666666,32993917
bigfoot1,26038330,1562299827.5,187461637.58333334,38626975.416666664,204181148.41666666,33087254.75
bigfoot1,26038331,1562299887.5,187431277.75,38645195.166666664,204059561.66666666,33075055.5
bigfoot1,26038332,1562299947.5,187446002.5,38721551.083333336,204092332.33333334,33095821.416666668
bigfoot1,26038333,1562300007.5,187450346.16666666,38581494.916666664,204744038.58333334,33093622.083333332
bigfoot1,26038334,1562300067.5,187440021,38688742.833333336,204352773.83333334,33104055.333333332
bigfoot1,26038335,1562300127.5,187445961.83333334,38711068,204288936.25,33094482.666666668
bigfoot1,26038336,1562300187.5,187528933.75,38740858.416666664,204320832.08333334,33103916.416666668
bigfoot1,26038337,1562300247.5,187463707.75,38703246,204396673.16666666,33081995.333333332
bigfoot1,26038338,1562300307.5,187472033.91666666,38697360.5,204387512.91666666,33020101.75
bigfoot1,26038339,1562300367.5,187453306.33333334,38718672.166666664,204409134.5,33044027.083333332
bigfoot1,26038340,1562300427.5,187455386.58333334,38730715.75,204735570,33095484.833333332
bigfoot1,26038341,1562300487.5,187471906.75,38727024.666666664,204093985.41666666,33055457.416666668
bigfoot1,26038342,1562300547.5,187438744.41666666,38755934.083333336,204071448.16666666,33000349.416666668
bigfoot1,26038343,1562300607.5,187447294.33333334,38720668.75,204186428,32972758.5
bigfoot1,26038344,1562300667.5,187436297.91666666,38665744.333333336,204113114.75,32988551.833333332
bigfoot1,26038345,1562300727.5,187707980,38629200.333333336,204555018.33333334,32940034.25
bigfoot1,26038346,1562300787.5,187476484.33333334,38640799,204146678.91666666,32983810.166666668
bigfoot1,26038347,1562300847.5,187439934.58333334,38648700.166666664,204003424.66666666,33031002.916666668
bigfoot1,26038348,1562300907.5,187438179.83333334,38603743.583333336,204067837,33135797.833333332
bigfoot1,26038349,1562300967.5,187432925.75,38622291.083333336,205201495.91666666,33103136.083333332
bigfoot1,26038350,1562301027.5,187443281.33333334,38502661.666666664,203946326.41666666,33173646.166666668
bigfoot1,26038351,1562301087.5,187485324.25,38495674.666666664,204056525.16666666,32989865.083333332
bigfoot1,26038352,1562301147.5,187451444.75,38476066.416666664,204041042.58333334,32980497.666666668
bigfoot1,26038353,1562301207.5,187440422.91666666,38591984.333333336,204151597.33333334,32975030.5
bigfoot1,26038354,1562301267.5,187430072.33333334,38576746.75,204034059.16666666,33047488.666666668
bigfoot1,26038355,1562301327.5,187452853.66666666,38578464.25,204768284.83333334,33066405.916666668
bigfoot1,26038356,1562301387.5,187490059.58333334,38593750.25,204131964.41666666,33089222
bigfoot1,26038357,1562301447.5,187431542.25,38607349.333333336,204322337.58333334,33097648.5
bigfoot1,26038358,1562301507.5,187443662.75,38633889.75,204345973.5,33107082.25
bigfoot1,26038359,1562301567.5,187462344.66666666,38583003.166666664,204270127.25,33087157.833333332
bigfoot1,26038360,1562301627.5,187459394.58333334,38671803.166666664,204134772.08333334,33084563.166666668
bigfoot1,26038361,1562301687.5,187527463.83333334,38625347.25,204083085.5,33067357
bigfoot1,26038362,1562301747.5,187438795.25,38572047.166666664,204128658.33333334,33110948.083333332
bigfoot1,26038363,1562301807.5,187447731.83333334,38686649.25,204065660.08333334,33140567.5
bigfoot1,26038364,1562301867.5,187432172.91666666,38666893.166666664,204088527.75,33082779.5
bigfoot1,26038365,1562301927.5,187436557.33333334,38766086.833333336,204325216.5,33108123.833333332
bigfoot1,26038366,1562301987.5,187997458.75,38736042.75,204232967.16666666,33155662.333333332
bigfoot1,26038367,1562302047.5,187445809.25,38697537.75,204051204.91666666,33047144.416666668
bigfoot1,26038368,1562302107.5,187418908,38685778.416666664,204041759.75,33017134.833333332
bigfoot1,26038369,1562302167.5,187435545.16666666,38774554.083333336,204309876.33333334,33025965.416666668
bigfoot1,26038370,1562302227.5,187431130.25,38631142.166666664,204220465.16666666,33007564.666666668
bigfoot1,26038371,1562302287.5,187419437,38577856,204174617.66666666,33027231.583333332
bigfoot1,26038372,1562302347.5,187498975.75,38689149.583333336,205386788.08333334,32972472.75
bigfoot1,26038373,1562302407.5,187413811.66666666,38647838.25,204098008.58333334,33012360
bigfoot1,26038374,1562302467.5,187437986.5,38639290.666666664,204128256.5,32988840
bigfoot1,26038375,1562302527.5,187421832.66666666,38633403.916666664,203967185.16666666,33052364.25
bigfoot1,26038376,1562302587.5,187423979,38660743.833333336,204023398.41666666,32988221.666666668
bigfoot1,26038377,1562302647.5,187863705.66666666,38660270.75,204097383,33019677.166666668
bigfoot1,26038378,1562302707.5,187431633.83333334,38629665.666666664,204232611.08333334,33054550.916666668
bigfoot1,26038379,1562302767.5,187431130.25,38632869.75,204493373,33113461.083333332
bigfoot1,26038380,1562302827.5,187448026.83333334,38599761.833333336,204178971.5,33231733.833333332
bigfoot1,26038381,1562302887.5,187434283.75,38687894.916666664,204073381,33140992.166666668
bigfoot1,26038382,1562302947.5,187482654,38647400.916666664,204106960.41666666,33147864.333333332
bigfoot1,26038383,1562303007.5,187445463.33333334,38620609.416666664,204319260.41666666,33175238.666666668
bigfoot1,26038384,1562303067.5,187441292.58333334,38709725.416666664,204027625.08333334,33012915.833333332
bigfoot1,26038385,1562303127.5,187461184.91666666,38704435.5,204336543.58333334,33030760.666666668
bigfoot1,26038386,1562303187.5,187449059.33333334,38648712.916666664,204089489.08333334,32983894.333333332
bigfoot1,26038387,1562303247.5,187450025.66666666,38545459.583333336,204168554.91666666,33043782.25
bigfoot1,26038388,1562303307.5,187424101.08333334,38594126.333333336,204171031.83333334,32993027.083333332
bigfoot1,26038389,1562303367.5,187466037.25,38622031,204067954,33020064.75
bigfoot1,26038390,1562303427.5,187448209.91666666,38594043.416666664,204004970.91666666,33061248.583333332
bigfoot1,26038391,1562303487.5,187471464.25,38614453.666666664,204399567.25,33052559.416666668
bigfoot1,26038392,1562303548.6363637,187507809.63636363,38625193.54545455,204360743.9090909,32998290.272727273
bigfoot1,26038393,1562303607.5,187462380.16666666,38628115.333333336,204100083.75,33032186.166666668
bigfoot1,26038394,1562303667.5,187440351.66666666,38550842.583333336,204268825.25,32947927.833333332
bigfoot1,26038395,1562303727.5,187469709.5,38736536.166666664,204254751.58333334,32988783.916666668
bigfoot1,26038396,1562303787.5,187470843.75,38615346.166666664,204070410.58333334,33063966.833333332
bigfoot1,26038397,1562303847.5,187516818.33333334,38557208.666666664,204127610.58333334,33137005.166666668
bigfoot1,26038398,1562303907.5,187459816.66666666,38531653.916666664,204135616.33333334,33169209.166666668
bigfoot1,26038399,1562303967.5,187449359.41666666,38556247.333333336,204057333.83333334,33154929.166666668
bigfoot1,26038400,1562304027.5,188006034.25,38567464.833333336,204451991.25,33132626.833333332
bigfoot1,26038401,1562304087.5,187440173.58333334,38602322,204035976.66666666,33074324.916666668
bigfoot1,26038402,1562304147.5,187464094.25,38505108.333333336,204151195.5,33087635.916666668
bigfoot1,26038403,1562304207.5,187444507.16666666,38529189.333333336,204069535.83333334,33040898.25
bigfoot1,26038404,1562304267.5,187427819.16666666,38603957.833333336,204068162.41666666,33038206.75
bigfoot1,26038405,1562304327.5,187432905.33333334,38607390.166666664,204019766.83333334,33023285.416666668
bigfoot1,26038406,1562304387.5,187433520.83333334,38647853.583333336,204160564.41666666,32915181.916666668
bigfoot1,26038407,1562304447.5,187495049.16666666,38619375.083333336,204132188.16666666,32914811
bigfoot1,26038408,1562304507.5,187425606.66666666,38649573.583333336,204094712.75,32948626.5
bigfoot1,26038409,1562304567.5,187432981.66666666,38575663,204764958.33333334,32946942.166666668
bigfoot1,26038410,1562304627.5,187439069.91666666,38700341.5,204118155.25,32941899.666666668
bigfoot1,26038411,1562304687.5,187452670.5,38813116.5,204183050.66666666,32924922.916666668
bigfoot1,26038412,1562304747.5,187423048.25,38714998.916666664,204409276.91666666,32888942.5
bigfoot1,26038413,1562304807.5,187423038.08333334,38773430.833333336,204186977.33333334,32936253.916666668
bigfoot1,26038414,1562304867.5,187449552.66666666,38712221.916666664,204034995,32951955.5
bigfoot1,26038415,1562304927.5,187434192.16666666,38640876.75,204080766.25,32810471.333333332
bigfoot1,26038416,1562304987.5,187414518.66666666,38677664.333333336,204348735.25,32892036.916666668
bigfoot1,26038417,1562305047.5,187464353.66666666,38727704.25,204154740.66666666,32891816.333333332
bigfoot1,26038418,1562305106.3636363,187457211.63636363,38655618.27272727,204078601.27272728,32868788.272727273
bigfoot1,26038419,1562305167.5,187435326.5,38621060.666666664,204325613.16666666,32881626.583333332
bigfoot1,26038420,1562305227.5,187441257,38676131.75,204256882.66666666,32878500.166666668
bigfoot1,26038421,1562305287.5,187423104.16666666,38703639.916666664,204453044.16666666,32826082.416666668
bigfoot1,26038422,1562305347.5,187466027,38711500.25,204136069,32852510.666666668
bigfoot1,26038423,1562305407.5,187519875.16666666,38671034.333333336,204596567.91666666,32977822.75
bigfoot1,26038424,1562305467.5,187457334.66666666,38728978,204173508.83333334,32889063.583333332
bigfoot1,26038425,1562305526.3636363,187441797.54545453,38672120.09090909,203979491.54545453,32908789.454545453
bigfoot1,26038426,1562305587.5,187429528.08333334,38628516.916666664,204007193.58333334,32845592.5
bigfoot1,26038427,1562305647.5,187440326.25,38638653.166666664,204133856.5,32881944
bigfoot1,26038428,1562305707.5,187457019.25,38588184.833333336,204288676.83333334,32871534.916666668
bigfoot1,26038429,1562305767.5,187426283.08333334,38541584.833333336,203984107.16666666,32863480.666666668
bigfoot1,26038430,1562305827.5,187425784.66666666,38603030.916666664,204042970.25,32913343.416666668
bigfoot1,26038431,1562305887.5,187427992.08333334,38522281.333333336,204252025.33333334,32896549.166666668
bigfoot1,26038432,1562305947.5,187414518.58333334,38597353.416666664,204091040.41666666,32859002.916666668
bigfoot1,26038433,1562306007.5,187513085,38575549.5,204188594.75,32915796.5
bigfoot1,26038434,1562306067.5,187442208.16666666,38605971.083333336,204351359.75,32945087.083333332
bigfoot1,26038435,1562306127.5,187448922,38562237.333333336,204126283.08333334,32891687.583333332
bigfoot1,26038436,1562306187.5,187441516.41666666,38635302.416666664,204169394.08333334,32893055.666666668
bigfoot1,26038437,1562306247.5,187458997.83333334,38722031.833333336,204192734.91666666,32961370.083333332
bigfoot1,26038438,1562306307.5,187462517.5,38682393.25,204095460.41666666,32920321.5
bigfoot1,26038439,1562306367.5,187443510.25,38679919.833333336,203980729.83333334,32844037
bigfoot1,26038440,1562306427.5,187433032.5,38688454.666666664,204185654.83333334,32871001.916666668
bigfoot1,26038441,1562306487.5,187446607.75,38688084.833333336,204207800.41666666,32839591.083333332
bigfoot1,26038442,1562306547.5,187439039.41666666,38704876.666666664,204096971,32809946
bigfoot1,26038443,1562306607.5,187456444.5,38715247.5,204412288,32883916.416666668
bigfoot1,26038444,1562306667.5,187434115.91666666,38766363.583333336,204524800.91666666,32960663.75
bigfoot1,26038445,1562306727.5,187430163.91666666,38756079.333333336,204136186,33022509
bigfoot1,26038446,1562306787.5,187440295.75,38761597.583333336,204279816.58333334,32866298.416666668
bigfoot1,26038447,1562306847.5,187452802.75,38778043.833333336,204457652.25,32919222.5
bigfoot1,26038448,1562306907.5,187461780,38769194,204272283.83333334,32903349.916666668
bigfoot1,26038449,1562306967.5,187429080.58333334,38778459.416666664,204148347.25,32843320.416666668
bigfoot1,26038450,1562307027.5,187584246.75,38691633.25,203970974.41666666,32848845
bigfoot1,26038451,1562307087.5,187431155.66666666,38674872.083333336,204216497.83333334,32918128.5
bigfoot1,26038452,1562307147.5,187423729.83333334,38630984,203937359.41666666,32934140
bigfoot1,26038453,1562307207.5,187476738.66666666,38784908.416666664,204107652.08333334,32891507.75
bigfoot1,26038454,1562307267.5,187445041.16666666,38630346.5,204280655.83333334,32884485.083333332
bigfoot1,26038455,1562307327.5,187418409.58333334,38597955.166666664,204219875.16666666,32881348.583333332
bigfoot1,26038456,1562307387.5,187428429.5,38629088.083333336,204042675.33333334,32901202.833333332
bigfoot1,26038457,1562307447.5,187444629.16666666,38582136.25,204106889.16666666,32943029.25
bigfoot1,26038458,1562307507.5,187484556.25,38751085.166666664,204072053.41666666,32805853.333333332
bigfoot1,26038459,1562307567.5,187428419.33333334,38693669.416666664,203911638.25,32844376.083333332
bigfoot1,26038460,1562307627.5,187443113.5,38582356.833333336,204052578.25,32784920.333333332
bigfoot1,26038461,1562307687.5,187456668.33333334,38616253.916666664,204099615.83333334,32853749.916666668
bigfoot1,26038462,1562307747.5,187448006.41666666,38622687.583333336,204109350.91666666,32822576.166666668
bigfoot1,26038463,1562307807.5,187539416.58333334,38624282.666666664,204180583.83333334,32763958.083333332
bigfoot1,26038464,1562307867.5,187474780.5,38629589.166666664,204276393.58333334,32798668.666666668
bigfoot1,26038465,1562307927.5,187460371.08333334,38536069.166666664,204068701.58333334,32789310.166666668
bigfoot1,26038466,1562307987.5,187438861.41666666,38602605.083333336,204059866.83333334,32793524
bigfoot1,26038467,1562308047.5,187417015.91666666,38561801.25,204001313.91666666,32721786.166666668
bigfoot1,26038468,1562308107.5,187494657.58333334,38653528.583333336,204282044.33333334,32776951.583333332
bigfoot1,26038469,1562308168.6363637,187435044.72727272,38728855.27272727,204083206.72727272,32836129.727272727
bigfoot1,26038470,1562308227.5,187419635.41666666,38661385.083333336,204081213.75,32710874.666666668
bigfoot1,26038471,1562308287.5,187447233.33333334,38498781.833333336,204085750.75,32716349.583333332
bigfoot1,26038472,1562308347.5,187400780.58333334,38473809.666666664,204364675.58333334,32795227.416666668
bigfoot1,26038473,1562308407.5,187439405.66666666,38651521.75,204417826.91666666,32842693.166666668
bigfoot1,26038474,1562308467.5,188829716.75,38618374.25,204161332.41666666,32800111.916666668
bigfoot1,26038475,1562308527.5,187442981.25,38585613.166666664,204358078.75,32803092.916666668
bigfoot1,26038476,1562308587.5,187408883,38587177.583333336,204099575.16666666,32843603.5
bigfoot1,26038477,1562308647.5,187421822.5,38532279.916666664,204087551.25,32877522.25
bigfoot1,26038478,1562308707.5,187428856.75,38562260.25,204281718.83333334,32760584.416666668
bigfoot1,26038479,1562308767.5,187437116.75,38605225.166666664,204275010.08333334,32783830.166666668
bigfoot1,26038480,1562308827.5,187445498.91666666,38593938.916666664,204086167.83333334,32856122.75
bigfoot1,26038481,1562308887.5,187429975.75,38531709.916666664,204147563.91666666,32793724.166666668
bigfoot1,26038482,1562308947.5,187418785.91666666,38602077.25,204096014.83333334,32874273.583333332
bigfoot1,26038483,1562309007.5,187433134.25,38723072.166666664,204185115.66666666,32815009.083333332
bigfoot1,26038484,1562309067.5,187457512.66666666,38706291.916666664,204325282.58333334,32831011.583333332
bigfoot1,26038485,1562309127.5,187418755.5,38705803.583333336,204205959.16666666,32842591.083333332
bigfoot1,26038486,1562309187.5,187421680,38684175.75,204065298.91666666,32826667.666666668
bigfoot1,26038487,1562309247.5,187445732.91666666,38636276.583333336,204398005.83333334,32843919.666666668
bigfoot1,26038488,1562309307.5,187431628.75,38706441,204066809.5,32833335.916666668
bigfoot1,26038489,1562309367.5,187521945.25,38710480.333333336,204243144.75,32812207.916666668
bigfoot1,26038490,1562309427.5,187422254.75,38675584.75,204036358.16666666,32809984.25
bigfoot1,26038491,1562309487.5,187448998.33333334,38774829.583333336,204068218.41666666,32715585.833333332
bigfoot1,26038492,1562309547.5,187449262.75,38679750.166666664,203963848.58333334,32700777.916666668
bigfoot1,26038493,1562309607.5,187449461.08333334,38622442.833333336,205367190.75,32649497.5
bigfoot1,26038494,1562309667.5,187458870.75,38663004.333333336,204141806.25,32684636.5
bigfoot1,26038495,1562309727.5,187448728.66666666,38640197.25,204089677.33333334,32682148.916666668
bigfoot1,26038496,1562309787.5,187430433.5,38618773.333333336,204180660.16666666,32718840.916666668
bigfoot1,26038497,1562309847.5,187431410,38634093.75,204020646.75,32781535.166666668
bigfoot1,26038498,1562309907.5,187414406.66666666,38742132.166666664,203993740.41666666,32765259.833333332
bigfoot1,26038499,1562309967.5,187442813.41666666,38699529.25,204044669.16666666,32773992.333333332
bigfoot1,26038500,1562310027.5,187543292.25,38768992.583333336,204052435.75,32679477.833333332
bigfoot1,26038501,1562310087.5,187412031.41666666,38755310.583333336,204290034.91666666,32722363.75
bigfoot1,26038502,1562310147.5,187412896.08333334,38733826.75,205115294.16666666,32691536.75
bigfoot1,26038503,1562310207.5,187404208.75,38774366.75,204122381.91666666,32715100
bigfoot1,26038504,1562310267.5,187438698.66666666,38847661.333333336,204094321.08333334,32757024.666666668
bigfoot1,26038505,1562310327.5,187412250.08333334,38801707.75,204324107.66666666,32734054.166666668
bigfoot1,26038506,1562310387.5,187442701.5,38661192.666666664,204243037.91666666,32680875.25
bigfoot1,26038507,1562310447.5,187432468,38624227.75,204336925,32691949.833333332
bigfoot1,26038508,1562310505.909091,187423237.27272728,38577378.27272727,204248733.54545453,32849343.363636363
bigfoot1,26038509,1562310567.5,187460386.41666666,38594445.083333336,204377904.91666666,32878219.75
bigfoot1,26038510,1562310627.5,187429584.08333334,38544507.083333336,204138780,32855037.666666668
bigfoot1,26038511,1562310687.5,187387775.08333334,38618577,204007483.5,32846638
bigfoot1,26038512,1562310747.5,187418908,38547238.25,204078370.58333334,32829206.166666668
bigfoot1,26038513,1562310807.5,187428953.41666666,38564562.916666664,204195420.5,32890430.416666668
bigfoot1,26038514,1562310867.5,187462329.33333334,38580524.583333336,204347773.91666666,32867517.333333332
bigfoot1,26038515,1562310927.5,187417316,38573558,204451640.33333334,32914731.916666668
bigfoot1,26038516,1562310987.5,187413684.41666666,38553580.083333336,204301952,32899646.083333332
bigfoot1,26038517,1562311047.5,187434334.66666666,38621547.75,204110902.16666666,32939463.083333332
bigfoot1,26038518,1562311107.5,187425876.16666666,38672217.5,204097444.08333334,32964949.083333332
bigfoot1,26038519,1562311167.5,187467278.25,38779869.583333336,204467951.91666666,32992596.166666668
bigfoot1,26038520,1562311227.5,187409727.33333334,38676833.083333336,204120759.33333334,32999927.333333332
bigfoot1,26038521,1562311287.5,187509153.41666666,38745915.083333336,204106380.58333334,32948998.833333332
bigfoot1,26038522,1562311347.5,187433795.41666666,38736422.666666664,204153138.5,32940920.416666668
bigfoot1,26038523,1562311407.5,187465152.25,38734881.25,204355464.33333334,32917696.25
bigfoot1,26038524,1562311467.5,187451526.16666666,38741064.916666664,204198858.75,32947777.333333332
bigfoot1,26038525,1562311526.3636363,187547044.0909091,38761149.45454545,204718725.27272728,32939414.545454547
