hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26041861,1562511687.5,133455458.75,24557327.416666668,148960301.91666666,16821057.166666668
bigfoot1,26041862,1562511747.5,133474552.5,24539570.583333332,148885864.5,16817823.75
bigfoot1,26041863,1562511807.5,133484847.08333333,24567096.5,148755753.25,16815716.166666668
bigfoot1,26041864,1562511867.5,133550251.16666667,24570216.5,148819890.83333334,16833125.083333332
bigfoot1,26041865,1562511927.5,133596144.41666667,24592670.416666668,148944203.83333334,16814655.333333332
bigfoot1,26041866,1562511987.5,133608046.25,24601652.916666668,148793615.33333334,16818591.333333332
bigfoot1,26041867,1562512047.5,133558241.66666667,24610502.583333332,148845851,16810430
bigfoot1,26041868,1562512107.5,133520552.58333333,24642808.583333332,148733968.83333334,16807873.666666668
bigfoot1,26041869,1562512167.5,133578907.08333333,24636988.166666668,148917638.33333334,16818104.25
bigfoot1,26041870,1562512227.5,133537784.75,24640069.916666668,148835297.08333334,16808423.166666668
bigfoot1,26041871,1562512287.5,133549081.33333333,24639868.416666668,149025634.75,16805845.083333332
bigfoot1,26041872,1562512347.5,133578917.25,24643828.583333332,148950790.58333334,16818822.083333332
bigfoot1,26041873,1562512407.5,133525354,24606163.75,148832774.33333334,16811207.833333332
bigfoot1,26041874,1562512467.5,133590630.91666667,24598669.416666668,148928929.83333334,16820813.583333332
bigfoot1,26041875,1562512527.5,133549452.58333333,24620845.416666668,148996510.83333334,16814397.833333332
bigfoot1,26041876,1562512587.5,133572554.41666667,24607953.916666668,148888611.16666666,16815720
bigfoot1,26041877,1562512647.5,133578210.25,24636589.083333332,148910573.58333334,16808826.083333332
bigfoot1,26041878,1562512707.5,133590025.66666667,24607516.583333332,148852534.41666666,16812722.5
bigfoot1,26041879,1562512767.5,133573520.75,24611609.333333332,148752121.58333334,16811915.333333332
bigfoot1,26041880,1562512827.5,133595412,24648602.166666668,148676636.58333334,16811051
bigfoot1,26041881,1562512887.5,133573719.08333333,24639528,148780701.33333334,16808068.666666668
bigfoot1,26041882,1562512947.5,133536274.16666667,24582467.916666668,148784465.08333334,16809382
bigfoot1,26041883,1562513007.5,133533252.91666667,24611906.416666668,148747905.08333334,16811399
bigfoot1,26041884,1562513067.5,133561324,24609351.25,148736985,16811716.5
bigfoot1,26041885,1562513127.5,133568495.5,24612974.916666668,148642126.41666666,16808562.166666668
bigfoot1,26041886,1562513187.5,133578978.33333333,24599774.75,148813787.33333334,16812199.75
bigfoot1,26041887,1562513247.5,133582498,24571784.666666668,148667689.83333334,16818295.5
bigfoot1,26041888,1562513307.5,133567468.08333333,24647797.666666668,148707154.08333334,16822806.416666668
bigfoot1,26041889,1562513367.5,133509413.66666667,24638029.916666668,148773728.08333334,16820514
bigfoot1,26041890,1562513427.5,133547865.75,24634579.666666668,148644054.08333334,16833404.25
bigfoot1,26041891,1562513487.5,133578927.41666667,24648316.583333332,148563314.91666666,16817394.083333332
bigfoot1,26041892,1562513547.5,133520252.5,24652738.333333332,148363176.08333334,16808457.583333332
bigfoot1,26041893,1562513607.5,133578174.66666667,24640319.75,148749573.41666666,16814527.916666668
bigfoot1,26041894,1562513667.5,133500385.58333333,24642340.666666668,148822286.5,16811753.5
bigfoot1,26041895,1562513727.5,133612562.83333333,24641703.083333332,148758199.66666666,16814373.583333332
bigfoot1,26041896,1562513787.5,133533720.83333333,24602841.166666668,148948893.41666666,16809160.083333332
bigfoot1,26041897,1562513847.5,133434854.33333333,24623392.916666668,148951589.08333334,16818477.833333332
bigfoot1,26041898,1562513907.5,133429620.58333333,24636122.416666668,148913518.5,16824704.916666668
bigfoot1,26041899,1562513967.5,133470885.33333333,24623939.916666668,149033147.16666666,16819946.666666668
bigfoot1,26041900,1562514027.5,133527637.66666667,24631969.75,149083958.75,16827966.333333332
bigfoot1,26041901,1562514087.5,133546706.08333333,24652937.166666668,148997278.83333334,16816026
bigfoot1,26041902,1562514147.5,133594201.41666667,24676599.916666668,148842331.41666666,16813928.666666668
bigfoot1,26041903,1562514207.5,133627160.41666667,24619946.583333332,148905990.83333334,16826519.25
bigfoot1,26041904,1562514267.5,133583596.58333333,24612512,148929962.41666666,16824288
bigfoot1,26041905,1562514327.5,133642286.83333333,24624614.333333332,149012069.66666666,16823947.583333332
bigfoot1,26041906,1562514387.5,133614719.41666667,24630145.25,149051554.25,16825561.666666668
bigfoot1,26041907,1562514447.5,133637149.75,24629603.416666668,149051381.33333334,16818609.166666668
bigfoot1,26041908,1562514507.5,133650084.08333333,24611637.416666668,148988464.41666666,16811393.916666668
bigfoot1,26041909,1562514567.5,133675815.41666667,24610423.5,148940877.5,16818184.583333332
bigfoot1,26041910,1562514627.5,133698113.58333333,24638960.666666668,148962727.91666666,16829952.833333332
bigfoot1,26041911,1562514685.909091,133683429,24589376.90909091,148936680.36363637,16819425
bigfoot1,26041912,1562514747.5,133684584.08333333,24603296.333333332,148834768.16666666,16821346.583333332
bigfoot1,26041913,1562514807.5,133673496.16666667,24616585.666666668,149040456,16820784.25
bigfoot1,26041914,1562514867.5,133642180,24637763.416666668,148882884.08333334,16810722
bigfoot1,26041915,1562514927.5,133593392.75,24637215.166666668,149060963.83333334,16811096.833333332
bigfoot1,26041916,1562514987.5,133551187.08333333,24649283,148945699.16666666,16810606
bigfoot1,26041917,1562515047.5,133590193.41666667,24631179.25,148933390.5,16814585.25
bigfoot1,26041918,1562515107.5,133657662.66666667,24636020.5,148914968.16666666,16815197.25
bigfoot1,26041919,1562515167.5,133627567.25,24647056.916666668,148828898.58333334,16813349.75
bigfoot1,26041920,1562515227.5,133646198.16666667,24666832.083333332,148772283.5,16814139
bigfoot1,26041921,1562515287.5,133624393.41666667,24624076.25,148892334.25,16813377.833333332
bigfoot1,26041922,1562515347.5,133647200.16666667,24572055,148801412.5,16809853.75
bigfoot1,26041923,1562515407.5,133665363.16666667,24564459.833333332,149037668.83333334,16809294
bigfoot1,26041924,1562515467.5,133634296.41666667,24565250.333333332,149024754.75,16812325.916666668
bigfoot1,26041925,1562515527.5,133580005.75,24587443,149033040.33333334,16814373.666666668
bigfoot1,26041926,1562515587.5,133561018.75,24607345.75,149008717.91666666,16816820.25
bigfoot1,26041927,1562515647.5,133531849.08333333,24625075.833333332,149024531,16826385.416666668
bigfoot1,26041928,1562515707.5,133525094.58333333,24611748.333333332,148904327.66666666,16820659.333333332
bigfoot1,26041929,1562515767.5,135378961.5,24865668.333333332,150272574.66666666,16814870.833333332
bigfoot1,26041930,1562515827.5,133566028.75,24649835.083333332,148955958.16666666,16819891.833333332
bigfoot1,26041931,1562515887.5,133659549.58333333,24634141.166666668,148869334.25,16832051.5
bigfoot1,26041932,1562515947.5,133595849.33333333,24615626.833333332,149006805.5,16821315.916666668
bigfoot1,26041933,1562516007.5,133630924.25,24626189,148974584,16821469
bigfoot1,26041934,1562516067.5,134303631.58333334,24687969,149329110.91666666,16819358.833333332
bigfoot1,26041935,1562516127.5,133603392.33333333,24647642.166666668,148927576.91666666,16817618.5
bigfoot1,26041936,1562516187.5,133667117.91666667,24646467.833333332,149009302.75,16829050.083333332
bigfoot1,26041937,1562516247.5,133630888.58333333,24617467.916666668,149084477.58333334,16821129.833333332
bigfoot1,26041938,1562516307.5,133548649,24625536.166666668,149051340.66666666,16824086.583333332
bigfoot1,26041939,1562516367.5,133621840.08333333,24651853.416666668,149075449.41666666,16828482.75
bigfoot1,26041940,1562516427.5,133633772.5,24624110.666666668,148938385.25,16830729.333333332
bigfoot1,26041941,1562516487.5,133620304.08333333,24644556.583333332,149001531,16823882.5
bigfoot1,26041942,1562516547.5,133614236.25,24649331.5,148914973.16666666,16817262.75
bigfoot1,26041943,1562516607.5,133516269.91666667,24642968,148945689,16819613.833333332
bigfoot1,26041944,1562516667.5,133530384.25,24631334.833333332,148986165.5,16824627.166666668
bigfoot1,26041945,1562516727.5,133583220.25,24624607.916666668,148837479.08333334,16824323.75
bigfoot1,26041946,1562516787.5,133585264.91666667,24615725,148834122.08333334,16836747.25
bigfoot1,26041947,1562516847.5,133619190.16666667,24620190.083333332,148730866.25,16817060
bigfoot1,26041948,1562516907.5,133586780.66666667,24643915.333333332,148758479.41666666,16823539.583333332
bigfoot1,26041949,1562516967.5,133559258.91666667,24615105.333333332,148846369.83333334,16817918.166666668
bigfoot1,26041950,1562517027.5,133541838.5,24640356.75,148844218.41666666,16815130.916666668
bigfoot1,26041951,1562517087.5,133567178.16666667,24679580.833333332,148782364.41666666,16816446.75
bigfoot1,26041952,1562517147.5,133570316.41666667,24661762.75,148948171.16666666,16806951.833333332
bigfoot1,26041953,1562517207.5,133568231.08333333,24609440.583333332,148940007.75,16808437.166666668
bigfoot1,26041954,1562517267.5,133613870,24643402.666666668,148911987.5,16804808.583333332
bigfoot1,26041955,1562517327.5,133681064.41666667,24641098.833333332,148891103.41666666,16808726.583333332
bigfoot1,26041956,1562517387.5,133602665,24627160.5,148999435.5,16810516.75
bigfoot1,26041957,1562517447.5,133651986.33333333,24616264.333333332,148890248.91666666,16812916.25
bigfoot1,26041958,1562517507.5,133557656.75,24615643.416666668,148981893,16816036.25
bigfoot1,26041959,1562517567.5,133543074.5,24651873.833333332,148892237.58333334,16815893.416666668
bigfoot1,26041960,1562517627.5,133611403.08333333,24642832.833333332,148923065.41666666,16818258.5
bigfoot1,26041961,1562517687.5,133555306.91666667,24611815.833333332,149016001.41666666,16818890.916666668
bigfoot1,26041962,1562517747.5,133536686.16666667,24592883.416666668,148980845.16666666,16834541.583333332
bigfoot1,26041963,1562517807.5,133516590.33333333,24567783.75,148886719.08333334,16816829.25
bigfoot1,26041964,1562517867.5,133488936.41666667,24582286.916666668,149011215.25,16817197.666666668
bigfoot1,26041965,1562517927.5,133618529,24569726.833333332,148990336.16666666,16820274.333333332
bigfoot1,26041966,1562517987.5,133603392.33333333,24579529,148972224,16815069.75
bigfoot1,26041967,1562518047.5,133594201.41666667,24608874.5,148983368,16825769.5
bigfoot1,26041968,1562518107.5,133558002.66666667,24621967.416666668,149089146.66666666,16810876.333333332
bigfoot1,26041969,1562518167.5,133576465.66666667,24664858.416666668,149060267.08333334,16809893.25
bigfoot1,26041970,1562518227.5,133625868.5,24687396.583333332,149027699.66666666,16815128.416666668
bigfoot1,26041971,1562518287.5,133641488.25,24711236.583333332,149049382.5,16820484.666666668
bigfoot1,26041972,1562518347.5,133684767.25,24668000,149036941.41666666,16825668.833333332
bigfoot1,26041973,1562518407.5,133708779.41666667,24628290.166666668,149032526.58333334,16802416.583333332
bigfoot1,26041974,1562518467.5,133664213.66666667,24619714.5,149036900.83333334,16806705.75
bigfoot1,26041975,1562518527.5,133675154.25,24632530.75,149041819.16666666,16804832.833333332
bigfoot1,26041976,1562518587.5,133625843,24616830.5,149015803,16800989.916666668
bigfoot1,26041977,1562518647.5,133645654,24617839,149142821.91666666,16819017.166666668
bigfoot1,26041978,1562518707.5,133632027.83333333,24591681,148960337.41666666,16806046.5
bigfoot1,26041979,1562518767.5,133661004.25,24602685.666666668,148975535.16666666,16811573.75
bigfoot1,26041980,1562518827.5,133667784.25,24613994.833333332,149193272.5,16815267.333333332
bigfoot1,26041981,1562518887.5,133686160.83333333,24593923.75,149080769.66666666,16812675.333333332
bigfoot1,26041982,1562518947.5,133732984.91666667,24628927.666666668,149166839.16666666,16810288.5
bigfoot1,26041983,1562519007.5,133654468.41666667,24645514.166666668,149021911.58333334,16814019.166666668
bigfoot1,26041984,1562519067.5,133626458.5,24626137.916666668,149113632,16814728
bigfoot1,26041985,1562519127.5,133602064.75,24632153.416666668,148899714.41666666,16810222.25
bigfoot1,26041986,1562519188.1818182,133589945.63636364,24602765.818181816,148972907.45454547,16809599.545454547
bigfoot1,26041987,1562519247.5,133606383.08333333,24607944.916666668,149010843.91666666,16819432.75
bigfoot1,26041988,1562519307.5,133640654.16666667,24616194.25,148996027.66666666,16809236.666666668
bigfoot1,26041989,1562519367.5,133663700,24614930.666666668,148927790.5,16806978.583333332
bigfoot1,26041990,1562519427.5,133647205.25,24633275.416666668,149123000.83333334,16806778.416666668
bigfoot1,26041991,1562519487.5,133656640.25,24640230.583333332,149015294.33333334,16808349.25
bigfoot1,26041992,1562519547.5,133711159.75,24654213.416666668,149012603.83333334,16827430.833333332
bigfoot1,26041993,1562519607.5,133678312.75,24682862.666666668,149031626.33333334,16818180.75
bigfoot1,26041994,1562519667.5,133634642.25,24666814.333333332,148854955.41666666,16811507.416666668
bigfoot1,26041995,1562519727.5,133581201,24647528.583333332,148988789.91666666,16815522.416666668
bigfoot1,26041996,1562519787.5,133572600.16666667,24612865.25,148892776.75,16816658.416666668
bigfoot1,26041997,1562519847.5,133532917.25,24632802.333333332,148722641.75,16809709.583333332
bigfoot1,26041998,1562519907.5,133560601.66666667,24672358,148809453.83333334,16816014.583333332
bigfoot1,26041999,1562519967.5,133576699.66666667,24686669.833333332,148948857.83333334,16819956.833333332
bigfoot1,26042000,1562520027.5,133653115.5,24658558.666666668,148878209.75,16820262.75
bigfoot1,26042001,1562520087.5,133593021.41666667,24669475.166666668,148821498.08333334,16813602.25
bigfoot1,26042002,1562520147.5,133652103.33333333,24673268.333333332,148700526.75,16820167.25
bigfoot1,26042003,1562520209.5454545,133666666.63636364,24665594.636363637,148671050.45454547,16809742.818181816
bigfoot1,26042004,1562520267.5,133600605.08333333,24673552.583333332,148733139.75,16809036.416666668
bigfoot1,26042005,1562520327.5,133627602.83333333,24662452.5,148764567.66666666,16814844.083333332
bigfoot1,26042006,1562520387.5,133694502.33333333,24652665.666666668,148777115.5,16817099.583333332
bigfoot1,26042007,1562520447.5,133636788.58333333,24649637.416666668,148966837.66666666,16814460.25
bigfoot1,26042008,1562520507.5,133713901.25,24653823.333333332,148907120,16821326.166666668
bigfoot1,26042009,1562520567.5,133699797.08333333,24646701.166666668,148990860,16814591.666666668
bigfoot1,26042010,1562520627.5,133648405.66666667,24611916.583333332,148957758.75,16817559.833333332
bigfoot1,26042011,1562520687.5,133678882.41666667,24614791.75,148940877.41666666,16818393.666666668
bigfoot1,26042012,1562520747.5,133674396.33333333,24625121.75,149031316.08333334,16817957.583333332
bigfoot1,26042013,1562520807.5,133672005.83333333,24622443,148747223.58333334,16833886.25
bigfoot1,26042014,1562520867.5,133642302.16666667,24641598.583333332,148862417,16820429.833333332
bigfoot1,26042015,1562520927.5,133626987.41666667,24660157.5,148785050,16824704.916666668
bigfoot1,26042016,1562520987.5,133648670.08333333,24639886.25,148721441.41666666,16826366.25
bigfoot1,26042017,1562521047.5,133610472.41666667,24643545.583333332,148883214.58333334,16816136.916666668
bigfoot1,26042018,1562521107.5,133631305.58333333,24625755.416666668,148905879,16830176
bigfoot1,26042019,1562521167.5,133553445.33333333,24618769.75,148895370.75,16819015.833333332
bigfoot1,26042020,1562521227.5,133546797.66666667,24610937.416666668,148901581.08333334,16810613.666666668
bigfoot1,26042021,1562521287.5,133573164.66666667,24595251.083333332,148858597.25,16810662.083333332
bigfoot1,26042022,1562521347.5,133609307.66666667,24618744.166666668,148792847.25,16814294.5
bigfoot1,26042023,1562521407.5,133673491,24643215.333333332,148876739.83333334,16812960.916666668
bigfoot1,26042024,1562521467.5,133606352.5,24649650.25,148673666.16666666,16812021.25
bigfoot1,26042025,1562521527.5,133496133.41666667,24620530.5,148858241.16666666,16815039.083333332
bigfoot1,26042026,1562521587.5,133554594.83333333,24637918.916666668,148782613.75,16825514.583333332
bigfoot1,26042027,1562521647.5,133566664.5,24674854.416666668,148746882.75,16814368.5
bigfoot1,26042028,1562521707.5,133544961.5,24677242.5,148863047.66666666,16811355.666666668
bigfoot1,26042029,1562521767.5,133566089.75,24662342.833333332,148922582.25,16813134.333333332
bigfoot1,26042030,1562521827.5,133474272.75,24649015.333333332,148927515.83333334,16819714.583333332
bigfoot1,26042031,1562521887.5,133478265.5,24670270.75,148676051.75,16820260.25
bigfoot1,26042032,1562521947.5,133433186,24655854.416666668,148843948.75,16821801.75
bigfoot1,26042033,1562522007.5,133551405.75,24672369.416666668,148905431.41666666,16827276.583333332
bigfoot1,26042034,1562522067.5,133452941.08333333,24647141,148892919.16666666,16824378.5
bigfoot1,26042035,1562522127.5,133560423.66666667,24651909.583333332,148892308.83333334,16825760.666666668
bigfoot1,26042036,1562522187.5,133521473.16666667,24668906.5,148883703,16831883.166666668
bigfoot1,26042037,1562522247.5,133482461.58333333,24664222.25,149008163.41666666,16828805.333333332
bigfoot1,26042038,1562522307.5,133435647.83333333,24641211,148897395.08333334,16821406.5
bigfoot1,26042039,1562522367.5,133453093.58333333,24625541.25,148849304.66666666,16815530
bigfoot1,26042040,1562522427.5,133533578.41666667,24663148.583333332,148895213.08333334,16825638.25
bigfoot1,26042041,1562522487.5,133561735.91666667,24651348.583333332,148741735.5,16817380.083333332
bigfoot1,26042042,1562522547.5,133502272.58333333,24647787.416666668,148815837.08333334,16817913
bigfoot1,26042043,1562522607.5,133531691.5,24637174.333333332,148930954.16666666,16835311.583333332
bigfoot1,26042044,1562522667.5,133583118.5,24637286.583333332,148985061.75,16829367.666666668
bigfoot1,26042045,1562522727.5,133601418.83333333,24619947.833333332,148785924.83333334,16820598.083333332
bigfoot1,26042046,1562522787.5,133609684,24648584.333333332,148919993.33333334,16819093.666666668
bigfoot1,26042047,1562522847.5,133567249.41666667,24680707.916666668,148930155.66666666,16830085.416666668
bigfoot1,26042048,1562522907.5,133575367.08333333,24639573.916666668,149012903.83333334,16840625.833333332
bigfoot1,26042049,1562522967.5,133499617.5,24633506.166666668,148861196.25,16831728.916666668
bigfoot1,26042050,1562523027.5,133539615.83333333,24645736,148945882.33333334,16829641.75
bigfoot1,26042051,1562523087.5,133524891.16666667,24654958,148832723.41666666,16824938.25
bigfoot1,26042052,1562523147.5,133545765.08333333,24665613.25,148955332.58333334,16819159.916666668
bigfoot1,26042053,1562523207.5,133508996.58333333,24651163.666666668,148897568.08333334,16819426.416666668
bigfoot1,26042054,1562523267.5,133605691.33333333,24664769.166666668,148965057.5,16832544.916666668
bigfoot1,26042055,1562523327.5,133615355.16666667,24645660.75,148978607.25,16823120.083333332
bigfoot1,26042056,1562523387.5,133580778.83333333,24667218.416666668,148953303.16666666,16811124.916666668
bigfoot1,26042057,1562523447.5,133692004.91666667,24682671.5,148867899.91666666,16815134.833333332
bigfoot1,26042058,1562523507.5,133681786.66666667,24655071.5,148902150.75,16826036
bigfoot1,26042059,1562523567.5,133654280.25,24658242.416666668,149004562.41666666,16840509.833333332
bigfoot1,26042060,1562523627.5,133626061.75,24680622.583333332,148990239.5,16822940.333333332
bigfoot1,26042061,1562523687.5,133626229.58333333,24660893.166666668,148990910.91666666,16815063.333333332
bigfoot1,26042062,1562523747.5,133647190,24661920.833333332,148939961.91666666,16817252.583333332
bigfoot1,26042063,1562523807.5,133617822,24674334.166666668,149018173.16666666,16815735.25
bigfoot1,26042064,1562523867.5,133698276.25,24691305.75,148949478.33333334,16822278.666666668
bigfoot1,26042065,1562523927.5,133670627.5,24693649.25,149059020.91666666,16820329.083333332
bigfoot1,26042066,1562523987.5,133689253.25,24676302.833333332,148916733,16821265
bigfoot1,26042067,1562524047.5,133683307.5,24684063.75,148853719.5,16822282.416666668
bigfoot1,26042068,1562524107.5,133631178.5,24649703.75,149066355.25,16819480
bigfoot1,26042069,1562524167.5,133671426,24663550.25,148931147.41666666,16837230.5
bigfoot1,26042070,1562524227.5,133656447,24642025.75,148887273.5,16832033.583333332
bigfoot1,26042071,1562524287.5,133697971.08333333,24640342.75,148745596,16828068.416666668
bigfoot1,26042072,1562524347.5,133675362.75,24623510.166666668,148898636.08333334,16828212.416666668
bigfoot1,26042073,1562524407.5,133753909.75,24610897.833333332,148886403.75,16824720.25
bigfoot1,26042074,1562524467.5,133733142.5,24628608.916666668,148988347.41666666,16831181.916666668
bigfoot1,26042075,1562524529.090909,133663992.18181819,24644722.636363637,148997948.45454547,16826823.181818184
bigfoot1,26042076,1562524587.5,133655785.75,24636568.666666668,149133926.08333334,16826872.416666668
bigfoot1,26042077,1562524647.5,134290005.58333334,24604018,150003334.08333334,16958127.333333332
bigfoot1,26042078,1562524707.5,133546507.66666667,24623301.083333332,148926854.66666666,16823456.666666668
bigfoot1,26042079,1562524767.5,133523746.75,24666726.333333332,149022333.75,16837993
bigfoot1,26042080,1562524827.5,133577376.08333333,24636661.75,148926376.5,16816078.25
bigfoot1,26042081,1562524887.5,133626407.66666667,24634072.25,148811691.83333334,16830471.75
bigfoot1,26042082,1562524947.5,133667799.41666667,24633670.666666668,148778687.08333334,16829927.333333332
bigfoot1,26042083,1562525007.5,133729129.5,24659098,148958572.58333334,16826139.333333332
bigfoot1,26042084,1562525067.5,133767164.5,24657148.5,148922144.75,16826594.5
bigfoot1,26042085,1562525127.5,133730340,24683370.166666668,148849579.33333334,16822759.25
bigfoot1,26042086,1562525187.5,133751264.91666667,24647280,148911992.58333334,16821698.5
bigfoot1,26042087,1562525247.5,133665200.41666667,24673527.166666668,148818166.58333334,16817765.083333332
bigfoot1,26042088,1562525307.5,133684233.16666667,24651569.083333332,148865819.66666666,16818505.833333332
bigfoot1,26042089,1562525367.5,133673526.58333333,24641079.666666668,149004816.75,16825002
bigfoot1,26042090,1562525427.5,133688383.5,24643567.166666668,149108611.83333334,16835421.333333332
bigfoot1,26042091,1562525487.5,133697696.5,24667464.583333332,148857676.58333334,16821622
bigfoot1,26042092,1562525547.5,133716780.08333333,24628628,149005661,16825578.25
bigfoot1,26042093,1562525607.5,133746778.75,24664173.75,148932953.08333334,16816907
bigfoot1,26042094,1562525667.5,133736448.66666667,24672150.166666668,149008987.41666666,16816923.666666668
bigfoot1,26042095,1562525727.5,133752266.83333333,24634195.916666668,148903600.33333334,16827466.583333332
bigfoot1,26042096,1562525787.5,133747216.16666667,24635486.25,148825206,16814532.916666668
bigfoot1,26042097,1562525847.5,133721011.83333333,24655538.166666668,148862518.66666666,16812119.416666668
bigfoot1,26042098,1562525907.5,133769834.75,24666361.666666668,148983657.91666666,16818843.75
bigfoot1,26042099,1562525967.5,133754545.5,24665003.75,148853144.75,16822851.083333332
bigfoot1,26042100,1562526027.5,133784493.33333333,24668367.25,148834234,16826676.083333332
bigfoot1,26042101,1562526087.5,133745644.58333333,24685245.666666668,148921860,16819196.916666668
bigfoot1,26042102,1562526147.5,133776309.5,24708824.25,148852122.41666666,16815451
bigfoot1,26042103,1562526207.5,133731886.25,24680583,148957667.16666666,16827050.916666668
bigfoot1,26042104,1562526267.5,133792188.83333333,24695422.75,148889160.41666666,16844976.166666668
bigfoot1,26042105,1562526327.5,133754133.5,24724147.166666668,148860708,16840638.583333332
bigfoot1,26042106,1562526387.5,133747872.33333333,24705453.166666668,148923401.08333334,16833603.166666668
bigfoot1,26042107,1562526447.5,133691654,24678142.666666668,149026870.75,16839000.166666668
bigfoot1,26042108,1562526507.5,133706292.25,24650280.083333332,149041468.16666666,16847606.5
bigfoot1,26042109,1562526567.5,133790332.33333333,24646819.666666668,148980275.58333334,16866308.166666668
bigfoot1,26042110,1562526627.5,133765547.08333333,24644039,148991394.08333334,16847689.333333332
bigfoot1,26042111,1562526687.5,133715717,24666074.75,148990544.66666666,16837940.75
bigfoot1,26042112,1562526747.5,133745461.5,24653652.416666668,148884216.66666666,16828811.666666668
bigfoot1,26042113,1562526807.5,133729643.16666667,24656363.166666668,148777873.33333334,16823435
bigfoot1,26042114,1562526867.5,133765770.83333333,24659948.333333332,148806732.66666666,16824555.75
bigfoot1,26042115,1562526927.5,133690677.41666667,24659981.583333332,148871043.25,16846887.416666668
bigfoot1,26042116,1562526987.5,133704781.66666667,24682201,148982315.16666666,16839257.75
bigfoot1,26042117,1562527047.5,133652230.5,24686198.083333332,148957962.16666666,16836075.416666668
bigfoot1,26042118,1562527107.5,133691974.41666667,24674783,148959416.83333334,16840351.666666668
bigfoot1,26042119,1562527167.5,133737465.83333333,24664861,148984553.08333334,16850862.833333332
bigfoot1,26042120,1562527227.5,133652006.66666667,24665260.083333332,148743551.33333334,16855392.916666668
bigfoot1,26042121,1562527287.5,133655078.83333333,24658783,148733475.41666666,16858205.583333332
bigfoot1,26042122,1562527347.5,133697452.33333333,24671331.583333332,148777013.75,16847494.25
bigfoot1,26042123,1562527407.5,133717782.08333333,24702857.25,148886591.91666666,16840646.25
bigfoot1,26042124,1562527467.5,133758446.58333333,24724840.833333332,148921275,16847249.5
bigfoot1,26042125,1562527527.5,133641991.91666667,24685394.833333332,148966008.66666666,16848088.416666668
bigfoot1,26042126,1562527587.5,133687452.75,24719211.666666668,148950251.41666666,16851546.166666668
bigfoot1,26042127,1562527647.5,133642139.33333333,24702616.333333332,148903157.83333334,16849247.416666668
bigfoot1,26042128,1562527707.5,133648171.66666667,24705845.833333332,148864446.33333334,16839591.833333332
