hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26067854,1564071267.5,133851057.08333333,24798835.416666668,149194900,16885610.416666668
bigfoot1,26067855,1564071327.5,133860548,24781541.333333332,149189971.5,16892486.5
bigfoot1,26067856,1564071387.5,135127553.25,24821409.333333332,150997873.91666666,17160437.916666668
bigfoot1,26067857,1564071447.5,133847384.83333333,24776005.25,149217539,16908773.333333332
bigfoot1,26067858,1564071507.5,133861717.83333333,24793758.416666668,149262872.66666666,16897948.583333332
bigfoot1,26067859,1564071567.5,133800194.58333333,24762865.083333332,149275430.66666666,16891377.166666668
bigfoot1,26067860,1564071627.5,133793292.58333333,24746638.166666668,149197051.5,16893110
bigfoot1,26067861,1564071687.5,133807605.16666667,24772092.333333332,149253066.41666666,16896577.916666668
bigfoot1,26067862,1564071747.5,133810107.75,24750421.166666668,149294743.08333334,16896186.5
bigfoot1,26067863,1564071807.5,133797590.41666667,24800278.666666668,149275501.83333334,16895190.75
bigfoot1,26067864,1564071867.5,133857226.66666667,24754264,149345748.08333334,16893366.25
bigfoot1,26067865,1564071927.5,133789264.25,24748486.916666668,149233413.08333334,16891451.166666668
bigfoot1,26067866,1564071987.5,133788755.58333333,24809782.583333332,149165196.41666666,16890886.333333332
bigfoot1,26067867,1564072047.5,133868136.75,24801848.25,149302692.91666666,16896161.083333332
bigfoot1,26067868,1564072107.5,136167645.58333334,24777653.833333332,152528133.25,17369755.916666668
bigfoot1,26067869,1564072167.5,134689520.25,24930026.583333332,150108065.08333334,17006791.5
bigfoot1,26067870,1564072227.5,133058507.5,24627219.166666668,148366299,16811207.75
bigfoot1,26067871,1564072287.5,133887718.75,24766849.5,149248921.08333334,16895481.5
bigfoot1,26067872,1564072347.5,133895719.41666667,24814020.666666668,149250406.33333334,16898079.916666668
bigfoot1,26067873,1564072407.5,133917005.41666667,24813853.666666668,149245523.5,16887383.916666668
bigfoot1,26067874,1564072467.5,133902117.91666667,24792243.666666668,149247034.08333334,16895542.583333332
bigfoot1,26067875,1564072527.5,134033277.08333333,24793332.5,149410333.25,16929257.5
bigfoot1,26067876,1564072587.5,133889397.25,24803410.166666668,149167775.08333334,16892501.75
bigfoot1,26067877,1564072647.5,133873858.75,24803454.75,149255401,16889731.25
bigfoot1,26067878,1564072707.5,148739344.91666666,25117000.166666668,163488915.58333334,17521961.583333332
bigfoot1,26067879,1564072767.5,137826398.91666666,24777499.583333332,151800804.58333334,16853931.75
bigfoot1,26067880,1564072827.5,133804131.33333333,24790141.166666668,149141667.33333334,16854974.75
bigfoot1,26067881,1564072887.5,133791634.41666667,24762014.75,149048497.41666666,16843049.583333332
bigfoot1,26067882,1564072930,133851598.2,24746516.8,148986581.6,16840036.8
bigfoot3,26067750,1564065030,280257749.72727275,40093800.18181818,315348480.27272725,36928333.18181818
bigfoot3,26067751,1564065087.5,294179997.4166667,40045441,296217269.4166667,36848624.5
bigfoot3,26067752,1564065147.5,260343358.16666666,40030319.416666664,321112820.3333333,36833843.5
bigfoot3,26067753,1564065207.5,294939552.5833333,40096300.75,299022911,36878551.333333336
bigfoot3,26067754,1564065267.5,299634161.3333333,-5436012882.916667,290504337.5,36897209.75
bigfoot3,26067755,1564065327.5,293165900.9166667,40069481.166666664,296180633.1666667,36858828.333333336
bigfoot3,26067756,1564065387.5,269198951.75,40027265.833333336,318288084.9166667,36832713.833333336
bigfoot3,26067757,1564065447.5,278215474.25,40040901.916666664,310459629,36864205.083333336
bigfoot3,26067758,1564065507.5,-21583642108,40028959.083333336,326180495.3333333,36812196.5
bigfoot3,26067759,1564065567.5,275048332.5833333,40031038.583333336,310895551.1666667,36860090.583333336
bigfoot3,26067760,1564065627.5,283808635.25,40037886.583333336,307916524.3333333,36810046.916666664
bigfoot3,26067761,1564065687.5,271269584.4166667,40041961.5,309821533.5833333,36798881.666666664
bigfoot3,26067762,1564065747.5,263603669.91666666,40032124.916666664,322840334.5833333,36861499.5
bigfoot3,26067763,1564065807.5,275669267,40043955.583333336,309723094.25,36860303.583333336
bigfoot3,26067764,1564065867.5,292276107.25,40199064.416666664,295864431.1666667,37025695.25
bigfoot3,26067765,1564065927.5,276413578.6666667,39974614.75,303031893.3333333,36740978.833333336
bigfoot3,26067766,1564065987.5,292014557,40147684.5,320905967.5833333,37429795.083333336
bigfoot3,26067767,1564066047.5,428550965.9166667,41205006.333333336,455058166.3333333,37445040.25
bigfoot3,26067768,1564066107.5,496583852.4166667,41531030.166666664,518980371,-5438492094.916667
bigfoot3,26067769,1564066167.5,500982065.0833333,41413688.083333336,523202823.25,37879566.583333336
bigfoot3,26067770,1564066227.5,500282985.4166667,40900314.416666664,513031935.5,37306978.166666664
bigfoot3,26067771,1564066287.5,503609540.4166667,41079662.333333336,-21325044778.083332,37621986
bigfoot3,26067772,1564066347.5,501376396.9166667,41010199.083333336,523617434,37774233.75
bigfoot3,26067773,1564066407.5,500597290.25,40741784.75,523324674.4166667,37865744.333333336
bigfoot3,26067774,1564066467.5,506702382.25,41050290.166666664,526261673.6666667,38091674.25
bigfoot3,26067775,1564066527.5,499098387.6666667,40607327.083333336,519970424.8333333,37454405.166666664
bigfoot3,26067776,1564066587.8333333,505843996.1666667,41020707.583333336,520472717.5,37523260.166666664
bigfoot3,26067777,1564066647.5,501835481.8333333,40795311.833333336,520469055.3333333,37792819.416666664
bigfoot3,26067778,1564066705,510154971.72727275,41735972.90909091,520768780.72727275,37618831.90909091
bigfoot3,26067779,1564066773.1111112,722356088.1111112,58878089,745741499,54025427.11111111
bigfoot3,26067780,1564066827.5,505319232.5,41300233.5,519806195,37337751.5
bigfoot3,26067781,1564066887.75,504284262,40677155,521080737.9166667,37843755.666666664
bigfoot3,26067782,1564066947.5,503518613.5,41203894.5,520969776.3333333,37490341
bigfoot3,26067783,1564067007.5,502903116.25,40846796.333333336,524492279.1666667,37829029.416666664
bigfoot3,26067784,1564067067.5,503063785.8333333,41055388.833333336,520859816.6666667,37640107.583333336
bigfoot3,26067785,1564067127.5,506481049,41182075.416666664,519470405.8333333,37641539.416666664
bigfoot3,26067786,1564067187.5,504576456.8333333,41265195.25,520984033.0833333,37307205.083333336
bigfoot3,26067787,1564067247.5,507613039.75,41430566.583333336,517048811.6666667,37356709.5
bigfoot3,26067788,1564067307.5,504579722.25,41479475.5,520729089.8333333,37074716.416666664
bigfoot3,26067789,1564067367.5,504970860,41520934.75,516019939.5833333,37053717.25
bigfoot3,26067790,1564067427.5,504648284.9166667,41287171.166666664,520296000.8333333,37321870.083333336
bigfoot3,26067791,1564067487.5,503977093.1666667,41339599.083333336,522928811.6666667,37364169.583333336
bigfoot3,26067792,1564067547.5,504226202.5,41326266.416666664,519686240.75,37348135.083333336
bigfoot3,26067793,1564067607.5,506580312.25,41195025.666666664,520593002.25,37451660.083333336
bigfoot3,26067794,1564067667.5,507634651.1666667,41478850.75,518612218.0833333,37470618
bigfoot3,26067795,1564067727.5,484213950,40930753.833333336,501582069.5833333,37606970.25
bigfoot3,26067796,1564067787.5,502139619.25,40889525.416666664,511404071.0833333,37655597.583333336
bigfoot3,26067797,1564067847.5,498899662.75,41082890.583333336,514702768.6666667,37747254.75
bigfoot3,26067798,1564067907.5,502109335.75,40935832.166666664,514817911.1666667,37685674.833333336
bigfoot3,26067799,1564067967.5,503208962.6666667,40773079.583333336,514565007.5833333,37813589.166666664
bigfoot3,26067800,1564068027.5,496460322.6666667,40844716.833333336,505056949.8333333,37613333.833333336
bigfoot3,26067801,1564068087.5,307111777.8333333,40122263.583333336,296662560.5,36656679.666666664
bigfoot3,26067802,1564068147.5,285435492.6666667,40027477.5,309648127.9166667,36651930.333333336
bigfoot3,26067803,1564068207.5,292217767.9166667,40065713.416666664,302713992.5833333,36666836.333333336
bigfoot3,26067804,1564068267.5,267251823.41666666,40014751.75,316066649.9166667,36668984.666666664
bigfoot3,26067805,1564068327.5,292519601.25,40053889.166666664,295068199.0833333,36748352.166666664
bigfoot3,26067806,1564068387.5,288630303.5833333,40053390.583333336,298987256.5,36745563.75
bigfoot3,26067807,1564068447.5,264925698.16666666,40013216.583333336,322850227.3333333,36753114.333333336
bigfoot3,26067808,1564068507.5,265636465.91666666,40042286.666666664,324634667,36757625.25
bigfoot3,26067809,1564068567.5,-21561206877.916668,40039519.833333336,301774114.5,36790781.583333336
bigfoot3,26067810,1564068627.5,300911883.25,40079554.916666664,280790861.4166667,36709713.333333336
bigfoot3,26067811,1564068687.5,266160761.75,40025979.333333336,318263564.0833333,36705433.083333336
bigfoot3,26067812,1564068747.5,284324940.4166667,40029648.833333336,309675761.5833333,36748080.583333336
bigfoot3,26067813,1564068807.5,273438219.0833333,40024694.166666664,313562200.8333333,36799340.75
bigfoot3,26067814,1564068867.5,284575646.8333333,40026150.25,304163202.5,36849105.25
bigfoot3,26067815,1564068927.5,266372766.75,40005821.583333336,319835042.4166667,36884621.583333336
bigfoot3,26067816,1564068987.5,274509144.25,40030936.583333336,306582650.1666667,36848375.916666664
bigfoot3,26067817,1564069047.5,280172653.0833333,40030176.666666664,305725250.9166667,36847327.916666664
bigfoot3,26067818,1564069107.5,268178314.33333334,40017202.333333336,313557775.75,36810147.583333336
bigfoot3,26067819,1564069167.5,283589244.9166667,40028194,304453179.75,36846978.5
bigfoot3,26067820,1564069227.5,290190932.9166667,40018342.166666664,297907038.6666667,36883801.833333336
bigfoot3,26067821,1564069287.5,291625942.0833333,40033185.666666664,292541309.4166667,36861788.916666664
bigfoot3,26067822,1564069347.5,287909566.75,40038366,-21546858693.916668,36874750.583333336
bigfoot3,26067823,1564069407.5,281532156.8333333,40053853.416666664,312954556.75,36858429.25
bigfoot3,26067824,1564069467.5,265413845.91666666,40011935.25,323362453.4166667,36853484.916666664
bigfoot3,26067825,1564069527.5,260125859.91666666,40023822.083333336,325543178.0833333,36875168.75
bigfoot3,26067826,1564069587.5,268962375,40041825.083333336,315840866.25,36813179.5
bigfoot3,26067827,1564069647.5,264329574.41666666,40020767.166666664,319034944.75,36764714.25
bigfoot3,26067828,1564069707.5,257867982,40049889.416666664,326583601,36859834.416666664
bigfoot3,26067829,1564069767.5,287863119.0833333,40066700.333333336,299681392.25,36838730.5
bigfoot3,26067830,1564069827.5,284747694.3333333,40063506.5,298906156.1666667,36876091.916666664
bigfoot3,26067831,1564069887.5,286778364.3333333,40082595.75,294631529.25,36865584.583333336
bigfoot3,26067832,1564069947.5,304871640.75,40084579.583333336,286182678,36784841.416666664
bigfoot3,26067833,1564070007.5,284387913.3333333,40060364.916666664,300841571,36803165.666666664
bigfoot3,26067834,1564070067.5,295794363,40057363.5,289993026.9166667,36775669.083333336
bigfoot3,26067835,1564070127.5,301952697.9166667,40071431.833333336,281614752.5,36807308.166666664
bigfoot3,26067836,1564070187.5,295349662,40045622,282728534.4166667,36788611.583333336
bigfoot3,26067837,1564070247.5,276142100.0833333,40052181.916666664,311973826,36782208.5
bigfoot3,26067838,1564070307.5,303097989.0833333,40063549.833333336,283950241.5,36800498.416666664
bigfoot3,26067839,1564070367.5,294823957.4166667,40045587.583333336,293325120.9166667,36842734
bigfoot3,26067840,1564070427.5,278781207.6666667,40046616.5,310236724.0833333,36904028.416666664
bigfoot3,26067841,1564070487.5,294491850.6666667,40056727.25,291183362,36899011.333333336
bigfoot3,26067842,1564070547.5,270732618.9166667,40052326,311343741.3333333,36809958.833333336
bigfoot3,26067843,1564070607.5,265191322.41666666,40033412.666666664,322626162.8333333,36854716.5
bigfoot3,26067844,1564070667.5,261082044.41666666,40035353.166666664,323810368.9166667,36808701.75
bigfoot3,26067845,1564070727.5,258954583.08333334,40014540.083333336,324699816.75,36818381.583333336
bigfoot3,26067846,1564070787.5,253161278.16666666,40004878.083333336,326341531.1666667,36851365.833333336
bigfoot3,26067847,1564070847.5,269068509.8333333,40044247.583333336,318671491.5,36876687.25
bigfoot3,26067848,1564070907.5,282289825,40061679.333333336,305775309.75,36839953.25
bigfoot3,26067849,1564070967.5,261942688.83333334,40038242.333333336,320075347.4166667,36862256.916666664
bigfoot3,26067850,1564071027.5,286428104.8333333,40052760.75,298588428.25,36845323.583333336
bigfoot3,26067851,1564071087.5,295225150.5833333,40050975.75,292146524.9166667,36875105
bigfoot3,26067852,1564071147.5,276474552.5833333,40050444.083333336,306997357.5833333,36844182.416666664
bigfoot3,26067853,1564071207.5,269587068.25,40047333.083333336,312335443.0833333,36735200.583333336
bigfoot3,26067854,1564071267.5,274998395.75,40055096.583333336,313236736.75,36817496.666666664
bigfoot3,26067855,1564071327.5,256653929.75,40027503,327139161.9166667,36807836.083333336
bigfoot3,26067856,1564071387.5,266910352.91666666,40047982,317205369.8333333,36828766.416666664
bigfoot3,26067857,1564071447.5,284301340.25,40055619.333333336,299965616.9166667,36786414.75
bigfoot3,26067858,1564071507.5,252683246.91666666,40047913.166666664,329460541.6666667,36844118.666666664
bigfoot3,26067859,1564071567.5,268733290.3333333,40053660.916666664,317498602.3333333,36846358.916666664
bigfoot3,26067860,1564071627.5,297492478.75,40058279,289211295.75,36845460
bigfoot3,26067861,1564071687.5,295161241.9166667,40060220.75,287133221.8333333,36805055.25
bigfoot3,26067862,1564071747.5,262882907.5,40033412.583333336,323448960.3333333,36842526.166666664
bigfoot3,26067863,1564071807.5,284334716.25,40038408.083333336,303086911.3333333,36873471.75
bigfoot3,26067864,1564071867.5,293143867.25,40046032.583333336,287635082.0833333,36871987.666666664
bigfoot3,26067865,1564071927.5,290311100.6666667,40043320.666666664,296616748.5833333,36867425.666666664
bigfoot3,26067866,1564071987.5,272196523.0833333,40055235.5,317451030.5833333,36907878.916666664
bigfoot3,26067867,1564072047.5,265788183.66666666,40031766.583333336,318490446.5,36923677.416666664
bigfoot3,26067868,1564072107.5,266105148.66666666,40033564.416666664,326003788.8333333,36864082.666666664
bigfoot3,26067869,1564072167.5,280275074.9166667,40296400.5,304909782.5833333,37098005.666666664
bigfoot3,26067870,1564072227.5,269681840.3333333,39830423.666666664,307366548.1666667,36646006.583333336
bigfoot3,26067871,1564072287.5,279098798.25,40067702.5,309357835.3333333,36933183.833333336
bigfoot3,26067872,1564072347.5,266884764,40053980.916666664,324385476.3333333,36914993.416666664
bigfoot3,26067873,1564072407.5,276521422.4166667,40079823.916666664,313403881.0833333,36890542.75
bigfoot3,26067874,1564072467.5,296210250.4166667,40061846.333333336,294528542.9166667,36798180.416666664
bigfoot3,26067875,1564072527.5,297518906.9166667,40074142.5,288444691.0833333,36869481
bigfoot3,26067876,1564072587.5,281306179.8333333,40060488.583333336,309808848.4166667,36881000.666666664
bigfoot3,26067877,1564072647.5,309007876,40056887.916666664,276949160.75,36833760.583333336
bigfoot3,26067878,1564072707.5,275143801.4166667,40033765.75,310329924.5833333,36843367.75
bigfoot3,26067879,1564072767.5,291415752.75,40060795.833333336,296709109.8333333,36787368.416666664
bigfoot3,26067880,1564072827.5,296369872.25,40061517.416666664,292844780.5,36808017.083333336
bigfoot3,26067881,1564072887.5,302717908.9166667,40076085.666666664,282474603.3333333,36794154
bigfoot3,26067882,1564072947.5,282996869.6666667,40055276.333333336,311241619.6666667,36812962.833333336
bigfoot3,26067883,1564073007.5,265084719.75,40018813.833333336,319783264.3333333,36786621.25
bigfoot3,26067884,1564073067.5,288302210,40049162.666666664,297996627.9166667,36876933.416666664
bigfoot3,26067885,1564073127.5,268823993.4166667,40003757.416666664,320842247.0833333,36813588.833333336
bigfoot3,26067886,1564073187.5,293310406.3333333,40049702.083333336,295171022.75,36761327.833333336
bigfoot3,26067887,1564073247.5,-21574759430.166668,40056648.166666664,314721972.5833333,36813675.5
bigfoot3,26067888,1564073307.5,268399754.41666666,40045764.833333336,318535673.4166667,36792437.833333336
bigfoot3,26067889,1564073367.5,274443872.4166667,40021133.083333336,309816991.5,36843916
bigfoot3,26067890,1564073427.5,266591155.08333334,-5436059931.666667,316154748.9166667,36791308.166666664
bigfoot3,26067891,1564073487.5,269251101.0833333,40022636.333333336,316393177,36750546.5
bigfoot3,26067892,1564073547.5,292766670.9166667,40036002.166666664,297399781.9166667,36783098.416666664
bigfoot3,26067893,1564073607.5,266456934.08333334,40025063.916666664,-21529214843.583332,36827195.666666664
bigfoot3,26067894,1564073667.5,252633177.91666666,40026530.166666664,328377521.3333333,36859950.333333336
bigfoot3,26067895,1564073727.5,283814667.5,40031529.5,306381173.75,36837961.75
bigfoot3,26067896,1564073787.5,272491851.0833333,40003868.25,323198035.25,36849314.333333336
bigfoot3,26067897,1564073847.5,266818637.58333334,40005195.666666664,322695712.25,36869797.166666664
bigfoot3,26067898,1564073907.5,279365963.6666667,40049985.083333336,301918828.5,36814703.25
bigfoot3,26067899,1564073967.5,277322761.1666667,40036428,307336793.5833333,36834456.75
bigfoot3,26067900,1564074027.5,268863132.0833333,40037704.25,316705905.0833333,36807317.083333336
bigfoot3,26067901,1564074087.5,273340715.6666667,40052490.416666664,319280397.0833333,36859543.666666664
bigfoot3,26067902,1564074147.5,282432046.75,40068323.416666664,305796417.6666667,36898788.083333336
bigfoot3,26067903,1564074207.5,295521907.8333333,40081978.666666664,287275809.75,36925999.25
bigfoot3,26067904,1564074267.5,264823423.83333334,40052337.416666664,321559764.4166667,36930582.833333336
bigfoot3,26067905,1564074327.5,271385667.9166667,40032759.833333336,317546621.5833333,36830133.166666664
bigfoot3,26067906,1564074387.5,280967481.4166667,40058562,302982821.1666667,36828032.083333336
bigfoot3,26067907,1564074447.5,289518993.5833333,40059065.666666664,298108515.1666667,36809614.583333336
bigfoot3,26067908,1564074507.5,280899249.3333333,40070423.333333336,304933835.5,36836286.416666664
bigfoot3,26067909,1564074567.5,266070918.16666666,40039296.75,320464048.75,36881268.333333336
bigfoot3,26067910,1564074627.5,252755888.83333334,40042758.333333336,331784942.6666667,36972775.166666664
bigfoot3,26067911,1564074687.5,268651844.1666667,40043775.833333336,315169827.0833333,36965387.75
bigfoot3,26067912,1564074747.5,256549458.16666666,40027964.583333336,328293700,36999347.416666664
bigfoot3,26067913,1564074807.5,261080762.66666666,40017816.75,320731402.4166667,36972207.75
