hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26026788,1561607307.5,187474831.33333334,39167824,254521051.5,36779964.5
bigfoot1,26026789,1561607367.5,187448321.75,39023390.833333336,254589120.75,36799501.416666664
bigfoot1,26026790,1561607427.5,187474104.08333334,39057055.833333336,254710453.33333334,36778749.416666664
bigfoot1,26026791,1561607487.5,187461459.58333334,38984795.25,254522150.08333334,36797738
bigfoot1,26026792,1561607547.5,187447090.91666666,38949335,254601800.83333334,36822584
bigfoot1,26026793,1561607607.5,188017641,39088693.666666664,254578836.41666666,36808324.333333336
bigfoot1,26026794,1561607667.5,187431827.08333334,39006062.25,254392664.33333334,36805542.25
bigfoot1,26026795,1561607727.5,187445432.83333334,39070494.416666664,254446131.08333334,36798468.666666664
bigfoot1,26026796,1561607787.5,187476413.16666666,39005756.25,254321014.41666666,36800071.25
bigfoot1,26026797,1561607847.5,187479159.75,39116465.75,254489038.58333334,36792570.416666664
bigfoot1,26026798,1561607907.5,187470681,39089688.25,254631585.91666666,36805607.333333336
bigfoot1,26026799,1561607967.5,187434024.33333334,39043021.916666664,254425068.91666666,36797202.583333336
bigfoot1,26026800,1561608027.5,187460040.5,39040141.75,254517592.83333334,36807982.583333336
bigfoot1,26026801,1561608087.5,187441236.66666666,39126763.916666664,254391036.75,36822049.75
bigfoot1,26026802,1561608147.5,187408771.16666666,39105074.916666664,254550541.58333334,36820453.416666664
bigfoot1,26026803,1561608207.5,187434639.75,39119788.5,254439849.58333334,36823684.25
bigfoot1,26026804,1561608267.5,187440366.91666666,39133371,254443521.75,36820578.416666664
bigfoot1,26026805,1561608327.5,187431232,39012926.833333336,254370432.41666666,36821920.916666664
bigfoot1,26026806,1561608387.5,187433541.16666666,39121389.833333336,254339370.66666666,36828461.75
bigfoot1,26026807,1561608447.5,187440270.33333334,39024190.166666664,254252360.16666666,36813258.583333336
bigfoot1,26026808,1561608507.5,187440041.33333334,38989259,254179021.58333334,36820549.083333336
bigfoot1,26026809,1561608567.5,187446918,39012722.916666664,254365152.83333334,36825172.166666664
bigfoot1,26026810,1561608627.5,187433047.83333334,39118967.25,254309550,36822724.166666664
bigfoot1,26026811,1561608687.5,187410561.5,39140420.5,254274744.75,36825508.833333336
bigfoot1,26026812,1561608747.5,187464145.08333334,39040983.25,254311309.83333334,36803828.666666664
bigfoot1,26026813,1561608807.5,187490237.58333334,39015020.416666664,254262024,36818813.833333336
bigfoot1,26026814,1561608867.5,187463438.16666666,39178715.083333336,254385950.58333334,36815132.833333336
bigfoot1,26026815,1561608927.5,187429807.83333334,39127322.416666664,254182515.75,36825165.833333336
bigfoot1,26026816,1561608987.5,187480283.83333334,39218770.5,254300979.66666666,36831271.75
bigfoot1,26026817,1561609047.5,187545820.16666666,39044188.583333336,254208598.08333334,36817258.333333336
bigfoot1,26026818,1561609107.5,187521141.58333334,38975088.666666664,254172211.08333334,36830775.833333336
bigfoot1,26026819,1561609167.5,187503136.33333334,39069128.833333336,254371948.08333334,36828367.333333336
bigfoot1,26026820,1561609227.5,187517001.5,39083350.166666664,254288874.33333334,36830088.583333336
bigfoot1,26026821,1561609287.5,187459348.75,39190853.083333336,254371124.16666666,36833908.5
bigfoot1,26026822,1561609347.5,187502948.16666666,39105740.5,254483041.91666666,36819991.833333336
bigfoot1,26026823,1561609407.5,187500389.75,39091432.416666664,254388051.16666666,36810238.166666664
bigfoot1,26026824,1561609467.5,187494301.5,39035978.833333336,254342107.08333334,36794491.833333336
bigfoot1,26026825,1561609527.5,187658160.16666666,39023772,254362197.75,36816799.333333336
bigfoot1,26026826,1561609587.5,187471092.91666666,38965407.666666664,254209401.66666666,36817925.083333336
bigfoot1,26026827,1561609647.5,187465096.25,39047504.833333336,254262583.58333334,36821813.833333336
bigfoot1,26026828,1561609707.5,187443734,39062838,254299896.25,36825779.083333336
bigfoot1,26026829,1561609767.5,187454674.58333334,39024843,254275273.75,36825317.583333336
bigfoot1,26026830,1561609827.5,187476870.91666666,38999420.75,254173909.83333334,36832068.666666664
bigfoot1,26026831,1561609887.5,187475965.58333334,39003574.75,254133942.08333334,36833701.916666664
bigfoot1,26026832,1561609947.5,187431018.33333334,39008655.583333336,254147924.25,36830849.833333336
bigfoot1,26026833,1561610007.5,187444858.08333334,39039844.666666664,254284286.58333334,36818436.333333336
bigfoot1,26026834,1561610067.5,187488762.58333334,38942058.5,254303695.66666666,36815116.333333336
bigfoot1,26026835,1561610127.5,187467324,38916809.75,254318745.91666666,36828443.833333336
bigfoot1,26026836,1561610187.5,187448515.16666666,38926526.416666664,254181615.58333334,36830518.25
bigfoot1,26026837,1561610247.5,187445310.66666666,39001093.583333336,254357818.41666666,36824646.916666664
bigfoot1,26026838,1561610307.5,187441725,38980502.333333336,254433634.16666666,36821741.166666664
bigfoot1,26026839,1561610367.5,188525915.08333334,39107113.666666664,254590148.25,36821347.166666664
bigfoot1,26026840,1561610427.5,187431827.08333334,39035966.083333336,254260986.41666666,36812665.75
bigfoot1,26026841,1561610487.5,187447960.66666666,39011399.416666664,254382949.66666666,36811757.916666664
bigfoot1,26026842,1561610547.5,187449089.83333334,38965297.916666664,254352747.5,36817222.583333336
bigfoot1,26026843,1561610607.5,187457151.58333334,38883301.416666664,254262034.25,36803826.166666664
bigfoot1,26026844,1561610667.5,187471199.75,38881706.416666664,254278920.5,36831575.25
bigfoot1,26026845,1561610729.090909,187496446,38972057.09090909,254124582.45454547,36817299.63636363
bigfoot1,26026846,1561610787.5,187471677.83333334,38975684.083333336,254118210.41666666,36826345.166666664
bigfoot1,26026847,1561610847.5,187460335.58333334,39020152.25,254197967.75,36828025.666666664
bigfoot1,26026848,1561610907.5,187478030.58333334,39013485.333333336,254152400.16666666,36817848.583333336
bigfoot1,26026849,1561610967.5,187445905.83333334,39010751.666666664,254272501.66666666,36799176.25
bigfoot1,26026850,1561611027.5,187446841.66666666,39011214.583333336,254117371.16666666,36804071
bigfoot1,26026851,1561611087.5,187474144.75,39041086.5,254269811.08333334,36803330.166666664
bigfoot1,26026852,1561611147.5,187473132.5,38980671.833333336,254183411,36802904.333333336
bigfoot1,26026853,1561611205.4545455,187471688.0909091,38925795.45454545,254421545.45454547,36800770
bigfoot1,26026854,1561611267.5,187483060.91666666,38959023.666666664,254470926.5,36808033.666666664
bigfoot1,26026855,1561611327.5,187495008.5,38968062.166666664,254300155.66666666,36815443.916666664
bigfoot1,26026856,1561611387.5,187475685.83333334,38945084.083333336,254243586.41666666,36816201.333333336
bigfoot1,26026857,1561611447.5,188042701,39000913.75,254141200.16666666,36817916.166666664
bigfoot1,26026858,1561611507.5,187499148.66666666,39024180,254349904.25,36802971.916666664
bigfoot1,26026859,1561611567.5,187468463.33333334,38943482.75,254216120.66666666,36786094.666666664
bigfoot1,26026860,1561611627.5,187482277.66666666,39006523.75,254235946.83333334,36801744.083333336
bigfoot1,26026861,1561611687.5,187466861.16666666,38939228.083333336,254186778.08333334,36799234.916666664
bigfoot1,26026862,1561611747.5,187470330,38971242,254143926.41666666,36794549.25
bigfoot1,26026863,1561611807.5,187447340.16666666,39023019.75,254206105.83333334,36793038.333333336
bigfoot1,26026864,1561611867.5,187468549.83333334,39052629.083333336,254141439.25,36818744.916666664
bigfoot1,26026865,1561611927.5,187467349.5,39124721.333333336,254253855.58333334,36793347
bigfoot1,26026866,1561611987.5,187438724,39041122.25,254175293.25,36781025.25
bigfoot1,26026867,1561612046.3636363,187456545.9090909,39009931.45454545,254160471.0909091,36790990.72727273
bigfoot1,26026868,1561612107.5,187466998.5,38935468.083333336,254229995.91666666,36809241.083333336
bigfoot1,26026869,1561612167.5,187452177.16666666,38975571.916666664,254196548.83333334,36813429.416666664
bigfoot1,26026870,1561612227.5,187457746.58333334,38879512.083333336,254184504.5,36792881.583333336
bigfoot1,26026871,1561612287.5,187460584.83333334,38905291.333333336,254023260.16666666,36804254.5
bigfoot1,26026872,1561612347.5,187440885.66666666,38978857.583333336,254050049.5,36788810.5
bigfoot1,26026873,1561612407.5,187486768.75,38884596.833333336,254163951,36790131.416666664
bigfoot1,26026874,1561612467.5,187499077.5,38863742.916666664,254138184.08333334,36789844.5
bigfoot1,26026875,1561612527.5,187487501.25,38887651.75,254067134.16666666,36787286.833333336
bigfoot1,26026876,1561612587.5,187520963.58333334,38939795.416666664,253982148.08333334,36796299.833333336
bigfoot1,26026877,1561612647.5,187540708.5,38900511.333333336,253989858.83333334,36791185.75
bigfoot1,26026878,1561612707.5,187520297.33333334,38825551.583333336,254045329.41666666,36793825.083333336
bigfoot1,26026879,1561612767.5,187501101.75,38831063.416666664,253997793.41666666,36791507.083333336
bigfoot1,26026880,1561612827.5,187498848.66666666,38902310.416666664,254116877.75,36771488.333333336
bigfoot1,26026881,1561612887.5,187499815,38899574.25,254060791.66666666,36789338.333333336
bigfoot1,26026882,1561612947.5,187479592.08333334,38858655.666666664,254066788.33333334,36785725
bigfoot1,26026883,1561613007.5,187494072.58333334,38858936.166666664,254064682.58333334,36793075.333333336
bigfoot1,26026884,1561613067.5,187501351.08333334,38908118,253998831,36789185.333333336
bigfoot1,26026885,1561613127.5,187610349.33333334,38840555.75,254034063.41666666,36783390.416666664
bigfoot1,26026886,1561613187.5,187492719.75,38857781.083333336,254022410.83333334,36792937.666666664
bigfoot1,26026887,1561613247.5,187480594,38872954.75,254027563.16666666,36806110.916666664
bigfoot1,26026888,1561613307.5,187497307.5,38920416.666666664,254047572.5,36810720.083333336
bigfoot1,26026889,1561613367.5,187529361.08333334,38902881.666666664,254065476.08333334,36800219.166666664
bigfoot1,26026890,1561613427.5,187516792.83333334,38885504.583333336,254091904.25,36788745.5
bigfoot1,26026891,1561613487.5,187509656.91666666,38787955.666666664,254030650.58333334,36772025.083333336
bigfoot1,26026892,1561613547.5,187522077.5,38912362.5,254155899.41666666,36790642.666666664
bigfoot1,26026893,1561613607.5,187492963.83333334,38965911.25,253997020.25,36786946.416666664
bigfoot1,26026894,1561613667.5,187508843.08333334,38886448.083333336,254055385,36795431.5
bigfoot1,26026895,1561613727.5,187541659.58333334,38937411.166666664,254082515,36784099.416666664
bigfoot1,26026896,1561613787.5,187477125.25,39015107.083333336,253995555.41666666,36788273.666666664
bigfoot1,26026897,1561613847.5,187444435.91666666,38934088.5,254030457.33333334,36803645.083333336
bigfoot1,26026898,1561613907.5,187485609.16666666,39036771.916666664,254018067.08333334,36796446.5
bigfoot1,26026899,1561613967.5,187463656.83333334,38996617.083333336,254146240.66666666,36793534.333333336
bigfoot1,26026900,1561614027.5,187462319.16666666,38938320.166666664,254220555.91666666,36802558.75
bigfoot1,26026901,1561614088.1818182,189504098,38933581.81818182,233383474.54545453,35028411.09090909
bigfoot1,26026902,1561614147.5,187414803.41666666,38912289.833333336,203928494.08333334,32728241.5
bigfoot1,26026903,1561614207.5,187404803.83333334,38873983.666666664,203754183.16666666,32668053.833333332
bigfoot1,26026904,1561614267.5,187347176.66666666,38905491.583333336,203718665.91666666,32733708.666666668
bigfoot1,26026905,1561614327.5,187344633.5,38892296.5,203650316.83333334,32760046.333333332
bigfoot1,26026906,1561614387.5,187334277.91666666,38870858.75,203633888.25,32674794.75
bigfoot1,26026907,1561614447.5,187398207,38880806.25,203714149.33333334,32667852.416666668
bigfoot1,26026908,1561614507.5,187360400.91666666,38921545,203628359.5,32642607.333333332
bigfoot1,26026909,1561614567.5,187545296.25,38995380.333333336,239056333.83333334,34592593.666666664
bigfoot1,26026910,1561614627.5,187483310.08333334,38875080.25,252199580.25,36482028.916666664
bigfoot1,26026911,1561614687.5,187460030.33333334,38847329.833333336,252393819,36565081.083333336
bigfoot1,26026912,1561614747.5,187459949,38939398.833333336,252667978,36673709.833333336
bigfoot1,26026913,1561614807.5,187468544.75,38943318.25,252656167.75,36716491.25
bigfoot1,26026914,1561614867.5,187438805.41666666,38942328.833333336,252761921.08333334,36730614.333333336
bigfoot1,26026915,1561614927.5,187478768.08333334,38961531.583333336,252850371,36710588
bigfoot1,26026916,1561614987.5,187453372.5,38897169.583333336,253001920.91666666,36755392.666666664
bigfoot1,26026917,1561615047.5,187478732.5,38987411.583333336,251964112.25,35841247.083333336
bigfoot1,26026918,1561615107.5,187426171.16666666,38966006.833333336,253108798.25,36762619.416666664
bigfoot1,26026919,1561615167.5,187445025.91666666,39010055.583333336,253131737.16666666,36791658.833333336
bigfoot1,26026920,1561615227.5,187506437.25,39036993.75,253188326.91666666,36717642.5
bigfoot1,26026921,1561615287.5,187517072.66666666,39118597.583333336,253140353.33333334,36681481
bigfoot1,26026922,1561615347.5,187486631.5,38997587.25,253127485.08333334,36742098.333333336
bigfoot1,26026923,1561615407.5,187513822.5,39014019.583333336,252900053.5,36621609.5
bigfoot1,26026924,1561615467.5,187492709.5,38863745.416666664,253153577.58333334,36727321.083333336
bigfoot1,26026925,1561615527.5,187534574.41666666,38968708.583333336,253288841.33333334,35968379.833333336
bigfoot1,26026926,1561615587.5,187544299.33333334,38988262,251807923.66666666,35528829.916666664
bigfoot1,26026927,1561615647.5,187485125.91666666,38935377.5,253134768.66666666,36653543.25
bigfoot1,26026928,1561615707.5,187482226.75,38840549.416666664,253398032.91666666,36786238.75
bigfoot1,26026929,1561615767.5,187505354,38812463.75,253173047.75,36804370.583333336
bigfoot1,26026930,1561615827.5,187517021.75,38853722.666666664,253321861.25,36726545.833333336
bigfoot1,26026931,1561615887.5,187469638.25,38798164.583333336,253220070.16666666,36634336.583333336
bigfoot1,26026932,1561615945.909091,187455780.1818182,38874369.45454545,253340199.45454547,36737073.36363637
bigfoot1,26026933,1561616007.5,187465752.33333334,38878664.25,253546846.41666666,36764057.666666664
bigfoot1,26026934,1561616067.5,187471052.25,38910138.833333336,253630683.08333334,36812650.416666664
bigfoot1,26026935,1561616127.5,187494800,38964284.333333336,253518053.25,36807558.083333336
bigfoot1,26026936,1561616187.5,187525073.33333334,38889123.083333336,253358497.5,36716176.25
bigfoot1,26026937,1561616247.5,187505048.75,38973368.75,253457282.66666666,36714404.083333336
bigfoot1,26026938,1561616307.5,187458316.25,38947082,253686998.08333334,36801891.916666664
bigfoot1,26026939,1561616367.5,187444491.91666666,38912706.75,253500820.91666666,36750215
bigfoot1,26026940,1561616427.5,187470726.66666666,38902578.166666664,253652548.91666666,36817494.083333336
bigfoot1,26026941,1561616487.5,187452573.91666666,38818533.916666664,253556052.58333334,36785227.75
bigfoot1,26026942,1561616547.5,187421252.83333334,38825167.833333336,253532208.16666666,36661491.5
bigfoot1,26026943,1561616607.5,187495568,38813394.416666664,253990077.5,36646139.25
bigfoot1,26026944,1561616667.5,187508075,38789471.666666664,253500241.16666666,36638275.083333336
bigfoot1,26026945,1561616727.5,187702385.08333334,38800054.083333336,253796825.5,36743046.916666664
bigfoot1,26026946,1561616787.5,187524412.16666666,38833879.916666664,253742631.41666666,36749453.75
bigfoot1,26026947,1561616847.5,187666430.33333334,38790462.25,253709698,36749187.333333336
bigfoot1,26026948,1561616907.5,187501457.91666666,38761489.25,253699205.08333334,36751134.166666664
bigfoot1,26026949,1561616967.5,187621462.83333334,38963059,254134893.25,36767994.833333336
bigfoot1,26026950,1561617027.5,187504626.58333334,38984298,253636801.83333334,36772368.083333336
bigfoot1,26026951,1561617087.5,187491356.58333334,38934102.583333336,253707846.58333334,36726009.083333336
bigfoot1,26026952,1561617147.5,187506350.83333334,38926571.083333336,252400848.16666666,35005168.333333336
bigfoot1,26026953,1561617207.5,187537290.5,38962764.5,252255091.58333334,34523720.75
bigfoot1,26026954,1561617267.5,187685203.66666666,38940151.166666664,252346333.75,34579656.166666664
bigfoot1,26026955,1561617327.5,187568866,38931022.083333336,252870624.41666666,35376976.25
bigfoot1,26026956,1561617387.5,187516579.25,38873853.666666664,253701824.5,36857539.333333336
bigfoot1,26026957,1561617447.5,187510389.33333334,38907229.416666664,253644258.25,36605089.333333336
bigfoot1,26026958,1561617507.5,187534060.66666666,38936208.75,252513025.5,34817154.333333336
bigfoot1,26026959,1561617567.5,187529279.66666666,38926645.083333336,252603967.58333334,34803315.416666664
bigfoot1,26026960,1561617627.5,187524620.66666666,38819499.166666664,252462427.41666666,34790230.166666664
bigfoot1,26026961,1561617687.5,187494179.41666666,38927019.916666664,253477332.66666666,36518682.583333336
bigfoot1,26026962,1561617747.5,187504138.33333334,38904338.916666664,253705613.75,36849959.5
bigfoot1,26026963,1561617807.5,187506437.33333334,38949407.583333336,253642366.16666666,36858501.916666664
bigfoot1,26026964,1561617867.5,187513863.16666666,38925622.5,253693996.75,36844367.333333336
bigfoot1,26026965,1561617927.5,187504316.33333334,38992217.083333336,253711997,36845503.333333336
bigfoot1,26026966,1561617987.5,187536608.91666666,38983725.5,253678997.41666666,36845040.583333336
bigfoot1,26026967,1561618047.5,187537407.5,38985422.5,253645453.58333334,36831146.833333336
bigfoot1,26026968,1561618107.5,187535734.08333334,39006873.166666664,253519584.08333334,36822297.083333336
bigfoot1,26026969,1561618167.5,187536700.5,39009019,253480501.41666666,36827013.25
bigfoot1,26026970,1561618227.5,187504906.33333334,38950993.75,253657238.41666666,36831260.333333336
bigfoot1,26026971,1561618287.5,187480711.08333334,38925329.25,253689592.08333334,36830082.25
bigfoot1,26026972,1561618347.5,187495201.75,38818995.5,253682374.58333334,36821403.333333336
bigfoot1,26026973,1561618407.5,187493380.91666666,38844560.583333336,253471188.5,36822297.083333336
bigfoot1,26026974,1561618467.5,187521385.75,38906199.083333336,253567628.83333334,36832098
bigfoot1,26026975,1561618527.5,187630765.66666666,38865039.666666664,253627936.58333334,36839134.666666664
bigfoot1,26026976,1561618587.5,187493411.33333334,38883083.333333336,253648449.33333334,36832344.083333336
bigfoot1,26026977,1561618647.5,187493345.33333334,38853685.75,253622601.08333334,36839125.833333336
bigfoot1,26026978,1561618707.5,187646431.25,38898575.916666664,253292081.25,36834009.166666664
bigfoot1,26026979,1561618767.5,187530744.5,38915611.25,253481116.83333334,36821041.25
bigfoot1,26026980,1561618827.5,187498828.25,38918400.833333336,253319343.58333334,36810935.5
bigfoot1,26026981,1561618887.5,187557650.75,38872819.666666664,253171984.75,36798101.416666664
bigfoot1,26026982,1561618947.5,187484998.75,38925854.583333336,253346712.66666666,36815454.166666664
bigfoot1,26026983,1561619007.5,187482760.83333334,38868359.666666664,253241244.16666666,36831060.166666664
bigfoot1,26026984,1561619069.090909,187498221.54545453,38840417.27272727,253554016.1818182,36806308.72727273
bigfoot1,26026985,1561619127.5,187502078.41666666,38872416.75,253519965.58333334,36814228.833333336
bigfoot1,26026986,1561619187.5,187507123.91666666,38835708.25,253536368.83333334,36820570.75
bigfoot1,26026987,1561619247.5,187500242.25,38879035.25,253630042.16666666,36823130.916666664
bigfoot1,26026988,1561619307.5,187495354.41666666,38845210.75,253389401.58333334,36823630.75
bigfoot1,26026989,1561619367.5,187634961.75,38879327.25,253495516,36839592.416666664
bigfoot1,26026990,1561619427.5,187526756.83333334,38916837.75,253426729.58333334,36834951.5
bigfoot1,26026991,1561619487.5,187522189.41666666,38934276,253575248.08333334,36811817.833333336
bigfoot1,26026992,1561619547.5,187511289.58333334,38933322.166666664,253565116.25,36814482.583333336
bigfoot1,26026993,1561619607.5,187561841.83333334,38893769.166666664,253423270.91666666,36800687.083333336
bigfoot1,26026994,1561619667.5,187554838,38862888.666666664,253216001.08333334,36786590.75
bigfoot1,26026995,1561619727.5,187549166.91666666,38896734.833333336,253136325.08333334,36786045
bigfoot1,26026996,1561619787.5,187570768.16666666,38865585.333333336,253433199.25,36818685
bigfoot1,26026997,1561619847.5,187587018.83333334,38898333.666666664,253580207.16666666,36813006.083333336
bigfoot1,26026998,1561619907.5,187594698.91666666,38916492.25,253795543.75,36817121.916666664
bigfoot1,26026999,1561619967.5,187657168.33333334,38897418.166666664,253423047.08333334,36825396.583333336
bigfoot1,26027000,1561620027.5,187534554.08333334,38900359.666666664,253667126.08333334,36828413.25
bigfoot1,26027001,1561620087.5,187545474.33333334,38820900.416666664,253766562.25,36822161.916666664
bigfoot1,26027002,1561620147.5,187542600.5,38776234.583333336,253603090.25,36824601
bigfoot1,26027003,1561620207.5,187527708,38787686.583333336,253549470.91666666,36812434.916666664
bigfoot1,26027004,1561620270,187532917.27272728,38832686.63636363,253615367.45454547,36825397.45454545
bigfoot1,26027005,1561620327.5,187537936.41666666,38805594,253570497.58333334,36831319
