hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26055552,1563333147.5,285240841.8333333,40715630.666666664,332647646.9166667,33858326.25
bigfoot1,26055553,1563333207.5,285501471.4166667,40283523,329417735.8333333,33856797.5
bigfoot1,26055554,1563333267.5,289197323.8333333,40671473.666666664,328221902.5,33635296.916666664
bigfoot1,26055555,1563333327.5,286382074.25,40729092.166666664,328844367.9166667,33760863.916666664
bigfoot1,26055556,1563333387.5,298824608.3333333,40213202.916666664,317934656.6666667,33478969.166666668
bigfoot1,26055557,1563333447.5,292442682,40164698.083333336,321750946.3333333,33271956.25
bigfoot1,26055558,1563333507.5,283462007.25,40575772.083333336,329574443.0833333,33876663.333333336
bigfoot1,26055559,1563333567.5,283700267.5833333,40716766.75,329573492.0833333,33889729.5
bigfoot1,26055560,1563333627.5,283347673.5,40846045.333333336,331622599.6666667,33888879.083333336
bigfoot1,26055561,1563333687.5,284915479.5,40404287.166666664,-21515433989.916668,33782355.333333336
bigfoot1,26055562,1563333747.5,284589684.8333333,40787383.916666664,331187811.8333333,33845744.583333336
bigfoot1,26055563,1563333807.5,286660831.3333333,40906729,329787180.5833333,33774412.083333336
bigfoot1,26055564,1563333867.5,286077128.1666667,41016956.5,331657277.8333333,33907622.916666664
bigfoot1,26055565,1563333927.5,288693062.75,40387862.666666664,326346393.5833333,33686943.25
bigfoot1,26055566,1563333987.5,285851349.5833333,40725054.166666664,328936596.8333333,33857946.333333336
bigfoot1,26055567,1563334047.5,283258587.75,40827798.833333336,331692266.0833333,33886835.25
bigfoot1,26055568,1563334107.5,293955419.1666667,39679393.583333336,322147017.75,33622047.083333336
bigfoot1,26055569,1563334167.5,296735639.6666667,39747307.75,317478516.6666667,33664912.583333336
bigfoot1,26055570,1563334227.5,301225242.0833333,40062511.916666664,316840706,33633005.666666664
bigfoot1,26055571,1563334287.5,287296358.25,40497920.666666664,327617010,33513113.666666668
bigfoot1,26055572,1563334347.5,283135368.25,40733471.75,330827166.25,33883578.833333336
bigfoot1,26055573,1563334407.5,284423573.0833333,40400191.916666664,329957585.25,33866947.833333336
bigfoot1,26055574,1563334467.5,285619762.3333333,40765253.666666664,333383744.3333333,33854112.333333336
bigfoot1,26055575,1563334527.5,285757665.9166667,40817257.083333336,332607546.9166667,33780245.25
bigfoot1,26055576,1563334587.5,285917613.1666667,40728461.083333336,330702665,33680868
bigfoot1,26055577,1563334647.5,295612539.75,40593775.083333336,319953129.8333333,33126741.416666668
bigfoot1,26055578,1563334707.5,296916120.1666667,40713715.666666664,320294071.4166667,33418815.916666668
bigfoot1,26055579,1563334767.5,297674495.3333333,40803088.083333336,321175116.75,33549629.583333332
bigfoot1,26055580,1563334827.5,287952453.9166667,40582110.083333336,329705632.75,33817250.833333336
bigfoot1,26055581,1563334887.5,287174720.5833333,40517382.25,327869786.5,33874272.75
bigfoot1,26055582,1563334947.5,294433043.4166667,40640542.166666664,323420187.4166667,32968107.166666668
bigfoot1,26055583,1563335007.5,297518561.0833333,40846765.666666664,319728714.4166667,32935928.833333332
bigfoot1,26055584,1563335067.5,294470641,40767105,323300477.5,33561855.583333336
bigfoot1,26055585,1563335127.5,298783480.9166667,40514317.166666664,316243712.5,32730760.833333332
bigfoot1,26055586,1563335187.5,294444360.4166667,40540622.916666664,324651716.0833333,33697588.333333336
bigfoot1,26055587,1563335247.5,283404949.6666667,40509681.25,331751760,33869311.583333336
bigfoot1,26055588,1563335307.5,287727870.5833333,40685581.5,328788515.75,33859179.25
bigfoot1,26055589,1563335367.5,285175224.1666667,40295718.333333336,327586955.3333333,33721347.916666664
bigfoot1,26055590,1563335427.5,285567094.25,40567911.75,331108710.5,33813919.25
bigfoot1,26055591,1563335487.5,284152877.75,40668467.166666664,329896738.5,33864210.416666664
bigfoot1,26055592,1563335547.5,284572534,40594476.416666664,330631782.9166667,33869389.416666664
bigfoot1,26055593,1563335607.5,283737870.25,40406880.5,327721227.3333333,33879016.916666664
bigfoot1,26055594,1563335667.5,284971224.8333333,40347997.166666664,332282108.3333333,33862898.416666664
bigfoot1,26055595,1563335727.5,282738778.0833333,40649046.416666664,333516383.5,33873816.25
bigfoot1,26055596,1563335787.5,283142621.3333333,40732701.666666664,332967602.5833333,33875918.666666664
bigfoot1,26055597,1563335847.5,283130811,40722949.166666664,330160399.5,33881053.166666664
bigfoot1,26055598,1563335907.5,289942159.4166667,40490023.333333336,330346830.9166667,33811481.416666664
bigfoot1,26055599,1563335967.5,285529705.1666667,40814329.666666664,330719627.5833333,33658527.416666664
bigfoot1,26055600,1563336027.5,285453899.8333333,40703621.5,330749773.8333333,33735669.916666664
bigfoot1,26055601,1563336087.5,288091568,40450534,326529274.75,33880874.666666664
bigfoot1,26055602,1563336147.5,286607725.75,40300652.583333336,332982917.3333333,33791574.916666664
bigfoot1,26055603,1563336207.5,286266301,40646664.666666664,332143462.25,33864655.333333336
bigfoot1,26055604,1563336267.5,289153027.6666667,40577796.833333336,326849937.3333333,33816953.75
bigfoot1,26055605,1563336327.5,284942899.5,40437787.833333336,328601580.9166667,33812671.083333336
bigfoot1,26055606,1563336387.5,290070058.25,39579081.666666664,325748698.0833333,33415017.666666668
bigfoot1,26055607,1563336447.5,283301983.6666667,40284550.666666664,330351545.9166667,33835190.083333336
bigfoot1,26055608,1563336507.5,266250427.16666666,34561885.25,313396923.0833333,32066693.75
bigfoot1,26055609,1563336567.5,273586691.8333333,35714384.583333336,307914688.25,31837646.25
bigfoot1,26055610,1563336627.5,301914983.3333333,39959800.5,282269785.1666667,26166872.25
bigfoot1,26055611,1563336687.5,300909813.1666667,39580791.416666664,290890902.6666667,29206201.833333332
bigfoot1,26055612,1563336747.5,311390895.9166667,40583167.166666664,294453205.3333333,30835201.833333332
bigfoot1,26055613,1563336807.5,283750748.5833333,37102514,302662153.5,30510577.833333332
bigfoot1,26055614,1563336867.5,265966055,35135533.25,319181957.75,32481257.416666668
bigfoot1,26055615,1563336927.5,263977529.58333334,34495271.666666664,316125797.9166667,32526968.666666668
bigfoot1,26055616,1563336987.5,271643998.5833333,36090398.583333336,314624942.25,31903821.416666668
bigfoot1,26055617,1563337047.5,289547985.1666667,37941010.166666664,295223472.1666667,29547533.416666668
bigfoot1,26055618,1563337107.5,287986460.5833333,38050499.416666664,293693380.5833333,28358048.916666668
bigfoot1,26055619,1563337167.5,291255912.3333333,38944556.25,292875532,28049191.666666668
bigfoot1,26055620,1563337227.5,287765524.0833333,38555388,290424712.25,28139900.25
bigfoot1,26055621,1563337287.5,301651586.8333333,39264192.416666664,287261705.5833333,28466134.5
bigfoot1,26055622,1563337347.5,-21579385898.416668,34480966.083333336,315841029,32577315.833333332
bigfoot1,26055623,1563337407.5,266856453.91666666,34553254.833333336,313746038.25,32407120
bigfoot1,26055624,1563337467.5,281136731.4166667,36280578.916666664,299121497.8333333,30793143.416666668
bigfoot1,26055625,1563337527.5,272211191.75,36236171.916666664,317203910.0833333,32113470.833333332
bigfoot1,26055626,1563337587.5,305289455.9166667,39705824.333333336,295018821.75,30823962.666666668
bigfoot1,26055627,1563337647.5,295842621.3333333,38895440.666666664,289397772.9166667,28003396.25
bigfoot1,26055628,1563337707.5,294676720.5833333,38688834.583333336,286700580.3333333,27838036.333333332
bigfoot1,26055629,1563337767.5,288961408.3333333,37926841.083333336,296039627.0833333,30346753.166666668
bigfoot1,26055630,1563337827.5,290798658.4166667,38199540.583333336,-21547212310.333332,30085541.25
bigfoot1,26055631,1563337887.5,291944905.9166667,38457530.5,294469359.3333333,28950712.333333332
bigfoot1,26055632,1563337947.5,299543183.5,39106486.333333336,290794670.75,29286524.333333332
bigfoot1,26055633,1563338007.5,296342894.75,38994672.666666664,290395089.9166667,28444548.75
bigfoot1,26055634,1563338067.5,299422751.3333333,39276711.583333336,299012840.3333333,30995380
bigfoot1,26055635,1563338127.5,296131332.1666667,39184451.333333336,290738864.4166667,28538833.75
bigfoot1,26055636,1563338187.5,300920667.25,39672210.25,294470641.0833333,29091765.5
bigfoot1,26055637,1563338247.5,304372328.6666667,40345583.666666664,283409212,27120674.166666668
bigfoot1,26055638,1563338307.5,282143157.9166667,37813260.166666664,306116164.75,30570828
bigfoot1,26055639,1563338367.5,265998072.91666666,33507095.666666668,312964296.9166667,32391123.833333332
bigfoot1,26055640,1563338427.5,258968249.83333334,33516349.583333332,318598661.5,33302032.333333332
bigfoot1,26055641,1563338487.5,277886460,36436529.25,301888016,30291003.75
bigfoot1,26055642,1563338547.5,275774181.0833333,36801755.5,312241576.3333333,32007728.75
bigfoot1,26055643,1563338607.5,270564513.25,34815884.416666664,316005787.9166667,32998184.5
bigfoot1,26055644,1563338667.5,290118692.9166667,38333233.25,301003486.6666667,30810016.666666668
bigfoot1,26055645,1563338727.5,286790093.25,37874257.5,293047096.25,28367942.916666668
bigfoot1,26055646,1563338787.5,291318595.25,38846322.666666664,293193661.6666667,29811072.083333332
bigfoot1,26055647,1563338847.5,267962942.16666666,34501491,318042098.5833333,32259769.5
bigfoot1,26055648,1563338907.5,279593690.3333333,37175753.916666664,303097094,29891541.166666668
bigfoot1,26055649,1563338967.5,291450085,39019607.833333336,288983218.0833333,27316176.333333332
bigfoot1,26055650,1563339027.5,288840782.8333333,38506726.333333336,293966293.5833333,29110264.5
bigfoot1,26055651,1563339087.5,297036231.9166667,38972492.75,285450319,28272968.166666668
bigfoot1,26055652,1563339147.5,293580710.0833333,38819133.25,289791835.25,29452466.833333332
bigfoot1,26055653,1563339207.5,296199304.75,39009819.666666664,284740583.75,26937503.833333332
bigfoot1,26055654,1563339267.5,285822602.0833333,37754225.166666664,291045021.0833333,28069148
bigfoot1,26055655,1563339327.5,299868001.6666667,39807777.166666664,283353995.6666667,26691450.5
bigfoot1,26055656,1563339387.5,294496962.3333333,39376248.333333336,289753525.6666667,27784961.916666668
bigfoot1,26055657,1563339447.5,283321097.8333333,37583384.083333336,300783002.75,29729104.833333332
bigfoot1,26055658,1563339507.5,266800779.75,34590092.083333336,312666613.9166667,32352386.833333332
bigfoot1,26055659,1563339567.5,268037735.5,35886554.166666664,315775060.3333333,32179849.916666668
bigfoot1,26055660,1563339627.5,270897215,-5439073180,315943145.6666667,32148696.583333332
bigfoot1,26055661,1563339687.5,264489552.16666666,34321778.583333336,312484297.25,31983765.166666668
bigfoot1,26055662,1563339747.5,280033066.0833333,37648521.333333336,305432974.6666667,30205865.666666668
bigfoot1,26055663,1563339807.5,269876058.8333333,36643632.583333336,315939717.5,32057135
bigfoot1,26055664,1563339867.5,273866267.6666667,36860622.25,307895731.75,30819024.583333332
bigfoot1,26055665,1563339927.5,266147389.91666666,35172575.916666664,314848930.5,32365352.25
bigfoot1,26055666,1563339987.5,295730128.75,39521691.333333336,292470854.6666667,27827267.75
bigfoot1,26055667,1563340047.5,292605177.5,38560541.583333336,288687829.0833333,28259435.25
bigfoot1,26055668,1563340107.5,291002021.9166667,38368405.416666664,292409295.8333333,29224151.333333332
bigfoot1,26055669,1563340167.5,296246434,39430040.5,282792778.8333333,26443010.416666668
bigfoot1,26055670,1563340227.5,295104514.9166667,39018016.666666664,289702876.6666667,27707027.583333332
bigfoot1,26055671,1563340287.5,297596935.0833333,39713162,285426744.3333333,27376647
bigfoot1,26055672,1563340347.5,294118296.1666667,39195792.416666664,291707474.6666667,28185248.166666668
bigfoot1,26055673,1563340407.5,269942541.1666667,35458813.333333336,317992192.3333333,32791004.583333332
bigfoot1,26055674,1563340467.5,290821200.6666667,39364897,295582897.0833333,29043172.75
bigfoot1,26055675,1563340527.5,296677249.5,38893194.166666664,290077448.5,28506900.083333332
bigfoot1,26055676,1563340587.5,278378493.75,36717098.083333336,301403494.75,30204910.666666668
bigfoot1,26055677,1563340647.5,271891495.5,34775548.5,311536271.1666667,31415388
bigfoot1,26055678,1563340707.5,263726650.25,35428812.583333336,318825706.5833333,32791153.75
bigfoot1,26055679,1563340767.5,273331707.9166667,36173696.916666664,309245943,30822986.083333332
bigfoot1,26055680,1563340827.5,289017723.25,38724134.25,293345679.5,28638687.833333332
bigfoot1,26055681,1563340887.5,302358234.75,39498046.5,289025337.3333333,28620646.666666668
bigfoot1,26055682,1563340947.5,295184297.8333333,39024605.833333336,291102989.0833333,29474024.583333332
bigfoot1,26055683,1563341007.5,283209154.5833333,37020220.5,296757963.25,29358472.583333332
bigfoot1,26055684,1563341067.5,273605622.75,36296963.916666664,308695046.1666667,31124677.75
bigfoot1,26055685,1563341127.5,274441639.5833333,37150534.333333336,322674273.5833333,32844594.166666668
bigfoot1,26055686,1563341187.5,294235366.3333333,38680720.5,303059379.4166667,31212453.916666668
bigfoot1,26055687,1563341247.5,292303583.1666667,38377348.25,290636503.6666667,27831907.416666668
bigfoot1,26055688,1563341307.5,284689060,38574238.916666664,306155873.1666667,30157827.416666668
bigfoot1,26055689,1563341367.5,270536956,35826622.75,314270629,32040677.333333332
bigfoot1,26055690,1563341427.5,265891765.16666666,35529026.333333336,321457663,33156704
bigfoot1,26055691,1563341487.5,285876460.3333333,38271437.833333336,292601057.5833333,28149764.916666668
bigfoot1,26055692,1563341547.5,271129453.1666667,35857063.416666664,322570717.5833333,32753274.833333332
bigfoot1,26055693,1563341607.5,263071856.66666666,34264333.5,320383019.75,33039240.75
bigfoot1,26055694,1563341667.5,267262855.41666666,35309190.75,316131469.0833333,32366903.916666668
bigfoot1,26055695,1563341727.5,265962855.75,34444952.5,310964317.25,31826909.5
bigfoot1,26055696,1563341787.5,279094062.9166667,36137521.333333336,306900932.5,32053524.25
bigfoot1,26055697,1563341847.5,292758538.0833333,38858671,289001584.5833333,28530905.75
bigfoot1,26055698,1563341907.5,292219451.5,38765223.666666664,295362576,30220634
bigfoot1,26055699,1563341967.5,-21545151992.5,39655974.416666664,287530005.25,28746782.416666668
bigfoot1,26055700,1563342027.5,304551039.1666667,40244106.333333336,290219019.25,29333263.25
bigfoot1,26055701,1563342087.5,284978950.8333333,37741824.5,293215644.4166667,28210588.833333332
bigfoot1,26055702,1563342147.5,288392338.3333333,38769711.75,291726303.9166667,27908602.5
bigfoot1,26055703,1563342207.5,295432450.8333333,38962601.25,-21556610006.583332,27886682.666666668
bigfoot1,26055704,1563342267.5,286763095.5,38299204.833333336,298808993.5833333,29576401.916666668
bigfoot1,26055705,1563342327.5,290458444.25,38450789.583333336,290978498.0833333,28842904.666666668
bigfoot1,26055706,1563342387.5,286518675.6666667,37588785,295494391.25,29521448.166666668
bigfoot1,26055707,1563342447.5,295790736.5,38540328.916666664,292909889.5833333,28968652.833333332
bigfoot1,26055708,1563342507.5,291361518.0833333,38036761.416666664,295735245.5,29773845.916666668
bigfoot1,26055709,1563342567.5,268963117.5833333,35466147.083333336,316053690.1666667,32513156.583333332
bigfoot1,26055710,1563342627.5,270102157.9166667,34599042.666666664,306537652.1666667,-5444567718.5
bigfoot1,26055711,1563342687.5,291007576.1666667,38394750.75,291986425,28464793.166666668
bigfoot1,26055712,1563342747.5,301213258.8333333,39915401.166666664,283449413.6666667,26986228
bigfoot1,26055713,1563342807.5,286912275.0833333,38030965.166666664,298527673.0833333,30285542.916666668
bigfoot1,26055714,1563342867.5,274133311.0833333,35289313.583333336,306798373.3333333,31844068.5
bigfoot1,26055715,1563342927.5,270302200.0833333,35279313.75,312863462,32893402.416666668
bigfoot1,26055716,1563342987.5,272051300.4166667,36512474.583333336,324025247.75,33109484.333333332
bigfoot1,26055717,1563343047.5,273207511.8333333,35761982.916666664,309968124.3333333,32096176.833333332
bigfoot1,26055718,1563343107.5,286665088.5,37756935.833333336,301220476.25,30729520.833333332
bigfoot1,26055719,1563343167.5,267280575.91666666,34745877.916666664,313700114.4166667,32885372.5
bigfoot1,26055720,1563343227.5,302822217.75,39892778.833333336,291271918.75,30653379.166666668
bigfoot1,26055721,1563343287.5,298395364.4166667,39571324.583333336,293932968.4166667,31931151
bigfoot1,26055722,1563343347.5,299280356.75,38825092.583333336,290748803,28200753.416666668
bigfoot1,26055723,1563343407.5,278199722.1666667,36755674.5,306285089.3333333,31151834
bigfoot1,26055724,1563343467.5,266431228.08333334,34757624.583333336,313824091.8333333,32318204.083333332
bigfoot1,26055725,1563343527.5,270804599.5,35396895.5,311621816.8333333,32018322.75
bigfoot1,26055726,1563343587.5,267136843.58333334,36149009.083333336,323563543.4166667,33218668.916666668
bigfoot1,26055727,1563343647.5,274208475.75,36440903.833333336,307282940.3333333,31069747
bigfoot1,26055728,1563343707.5,285787598.4166667,37536238.416666664,296064483.5833333,28979157.5
bigfoot1,26055729,1563343767.5,299618531.25,39862906.833333336,292714170.6666667,29761826.5
bigfoot1,26055730,1563343827.5,296751254.5,38824742,292588179.25,30129861.583333332
bigfoot1,26055731,1563343887.5,293658585.5833333,38333826.083333336,297698980.5,30372589.75
bigfoot1,26055732,1563343947.5,297891484.9166667,37991688.833333336,320280516.5,32973370.416666668
bigfoot1,26055733,1563344007.5,245080162.83333334,30922029.333333332,283920080.0833333,28301175
bigfoot1,26055734,1563344067.5,141257074.5,24794258.166666668,161563480,18454662.333333332
bigfoot1,26055735,1563344127.5,134165982.41666667,24738003.916666668,149805890.91666666,17039921.083333332
bigfoot1,26055736,1563344187.5,134109672.5,24761905,149579730.83333334,16991065.666666668
bigfoot1,26055737,1563344247.5,133874326.66666667,24718632.833333332,149552254.91666666,16966249.083333332
bigfoot1,26055738,1563344307.5,133618661.25,24668316.25,149508655.5,17009522.5
bigfoot1,26055739,1563344367.5,133463988.41666667,24672215.166666668,149629606.58333334,17004335.916666668
bigfoot1,26055740,1563344427.5,133581165.33333333,24639461.75,149635460.83333334,17022641
bigfoot1,26055741,1563344487.5,133645592.91666667,24653076.083333332,149554085.91666666,16994174.083333332
bigfoot1,26055742,1563344547.5,133724104.33333333,24666635.833333332,149321674.83333334,16958414.166666668
bigfoot1,26055743,1563344607.5,133801934.08333333,24675293,149302881.16666666,16969952.916666668
bigfoot1,26055744,1563344667.5,133772118.5,24645033.416666668,149390532.41666666,16962872.916666668
bigfoot1,26055745,1563344727.5,133762581.75,24604182.5,149319579.33333334,16938576.416666668
bigfoot1,26055746,1563344787.5,133743589.66666667,24630572.416666668,149110778.58333334,16965614.083333332
bigfoot1,26055747,1563344847.5,133698393.33333333,24690501.166666668,148946930.08333334,16985163.666666668
bigfoot1,26055748,1563344907.5,133678612.83333333,24634317.083333332,148845912.08333334,16969583.166666668
bigfoot1,26055749,1563344967.5,133569197.41666667,24701430.5,148715693.91666666,16969358.833333332
bigfoot1,26055750,1563345027.5,133672626.33333333,24668881.083333332,148529623.58333334,16961925.5
bigfoot1,26055751,1563345087.5,133703698.25,24655844.166666668,148607407.66666666,16937426.416666668
bigfoot1,26055752,1563345147.5,133607873.33333333,24594685,148557455.58333334,16939531.416666668
bigfoot1,26055753,1563345207.5,133620360,24606879.083333332,148340349,16934113.916666668
bigfoot1,26055754,1563345267.5,140316494.66666666,24789158.166666668,157478997.5,17923927.083333332
bigfoot1,26055755,1563345327.5,133764316.16666667,24649502.333333332,148323523.66666666,16846668.083333332
bigfoot1,26055756,1563345387.5,133651828.66666667,24655845.416666668,148338004.25,16841070.833333332
bigfoot1,26055757,1563345447.5,133615563.66666667,24663987.583333332,148441509.5,16847002.083333332
bigfoot1,26055758,1563345507.5,133664106.91666667,24713225.583333332,148391292.83333334,16842497.583333332
bigfoot1,26055759,1563345567.5,133657031.91666667,24693088.166666668,148404888.41666666,16834865.416666668
bigfoot1,26055760,1563345627.5,133501514.66666667,24730765.75,148648952.16666666,16847480.25
bigfoot1,26055761,1563345687.5,133528095.5,24665984.25,148714244.33333334,16831799
bigfoot1,26055762,1563345747.5,133563078.66666667,24672620.666666668,148773158.33333334,16837036.75
bigfoot1,26055763,1563345807.5,133442692.25,24699134.25,148781611.75,16837734.083333332
bigfoot1,26055764,1563345867.5,133355691.91666667,24684794.25,148787852.5,16839396.75
bigfoot1,26055765,1563345927.5,133320713.83333333,24720211.333333332,148796697.58333334,16855841.75
bigfoot1,26055766,1563345987.5,133387196.16666667,24698475.083333332,148779068.58333334,16850892.166666668
bigfoot1,26055767,1563346047.5,133372893.58333333,24697187.333333332,148869553,16832236.333333332
bigfoot1,26055768,1563346107.5,135573825.91666666,24739735.333333332,151857404.41666666,17257067.583333332
bigfoot1,26055769,1563346167.5,133342996.66666667,24763166,148877497.66666666,16836063.916666668
bigfoot1,26055770,1563346227.5,133364267.33333333,24747129.083333332,148767746.58333334,16841369.166666668
bigfoot1,26055771,1563346287.5,133343006.83333333,24752137.25,148755086.91666666,16823491.166666668
bigfoot1,26055772,1563346347.5,133421914.91666667,24749198.416666668,148714193.5,16841427.833333332
bigfoot1,26055773,1563346407.5,133228525.5,24762737.666666668,148602763.91666666,16844603.833333332
bigfoot1,26055774,1563346467.5,133276173.5,24714438,148624232.91666666,16826868.583333332
bigfoot1,26055775,1563346527.5,133360269.58333333,24666582.25,148714656.33333334,16836049.833333332
bigfoot1,26055776,1563346587.5,133273625.25,24698746.666666668,148749105.5,16840887.25
bigfoot1,26055777,1563346647.5,133041605.83333333,24688494.333333332,148784821.08333334,16838658.5
bigfoot1,26055778,1563346707.5,133065195.91666667,24705114,148708069.66666666,16832731.083333332
bigfoot1,26055779,1563346767.5,133112533.58333333,24705987.416666668,148713883.16666666,16837774.916666668
bigfoot1,26055780,1563346827.5,132931107,24682654.833333332,148628530.91666666,16838816.666666668
bigfoot1,26055781,1563346887.5,133062139,24706260.25,148523443.83333334,16842645.416666668
bigfoot1,26055782,1563346947.5,133157613,24677248.916666668,148627895,16837175.75
bigfoot1,26055783,1563347007.5,132976222.08333333,24673993.75,148573950.33333334,16834462.5
bigfoot1,26055784,1563347067.5,132873973.25,24689746.416666668,148506969.5,16830717.833333332
bigfoot1,26055785,1563347127.5,132933823.08333333,24704067.25,148581127,16821893.5
bigfoot1,26055786,1563347187.5,132832108.25,24676378.083333332,148498027.83333334,16829274.583333332
bigfoot1,26055787,1563347247.5,132939987.66666667,24706215.583333332,148380270.91666666,16841472.416666668
bigfoot1,26055788,1563347305.4545455,132813691.45454545,24663319,148731425.27272728,16865373.636363637
bigfoot1,26055789,1563347367.5,134522930.33333334,24843007.75,149550088.16666666,16882471.333333332
bigfoot1,26055790,1563347427.5,132781256,24623817.5,148604951,16839166
bigfoot1,26055791,1563347487.5,133027481.25,24655120,148746882.75,16831815.583333332
bigfoot1,26055792,1563347547.5,133012919.41666667,24635816.416666668,148679393.33333334,16835502.916666668
bigfoot1,26055793,1563347607.5,132974192.66666667,24650579.75,148519298.58333334,16821272.666666668
bigfoot1,26055794,1563347667.5,133076558.5,24661296.083333332,148617366.5,16829722
bigfoot1,26055795,1563347727.5,133077886.08333333,24664641.666666668,148601461.83333334,16815787.583333332
bigfoot1,26055796,1563347787.5,133007380.41666667,24625638.083333332,148592418.5,16823139.25
bigfoot1,26055797,1563347847.5,133119176.25,24604136.583333332,148420869.41666666,16834712.416666668
bigfoot1,26055798,1563347907.5,133120208.66666667,24602198.583333332,148528621.58333334,16831866.583333332
bigfoot1,26055799,1563347967.5,133086812.41666667,24568385.5,148596197.58333334,16845528.25
bigfoot1,26055800,1563348027.5,133060399.58333333,24588503.833333332,148641470.25,16836134
bigfoot1,26055801,1563348087.5,133147842.33333333,24671127.583333332,148696569.66666666,16831873
bigfoot1,26055802,1563348147.5,133093134.58333333,24683200.583333332,148617447.91666666,16834731.5
bigfoot1,26055803,1563348207.5,134183102.75,24668198.916666668,150834234,17207953.333333332
bigfoot1,26055804,1563348267.5,138933517.83333334,25137661.583333332,152527350,17190585.333333332
bigfoot1,26055805,1563348327.5,134916224.66666666,24745745.666666668,151637408.83333334,17307827.916666668
