hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26120333,1567220007.5,134028175.58333333,24333016.75,148484925.66666666,16861403.25
bigfoot1,26120334,1567220067.5,134049893.83333333,24323261.666666668,148406348.25,16855154.416666668
bigfoot1,26120335,1567220127.5,134024076.08333333,24309019.916666668,148462510.5,16876832.083333332
bigfoot1,26120336,1567220187.5,134017560.58333333,24281963.25,148589961.83333334,16874575.25
bigfoot1,26120337,1567220247.5,133997602.08333333,24237072.916666668,148556580.75,16883167.5
bigfoot1,26120338,1567220307.5,134023521.66666667,24347322.25,148488740.33333334,16870829.333333332
bigfoot1,26120339,1567220367.5,134052447.16666667,24403792,148518118.58333334,16856395.083333332
bigfoot1,26120340,1567220427.5,134050738.16666667,24317633.833333332,148700999.66666666,16859165.583333332
bigfoot1,26120341,1567220487.5,134028089.08333333,24286018.916666668,148674515.66666666,16870497.833333332
bigfoot1,26120342,1567220547.5,134011040,24353463.916666668,148571595.33333334,16888885.833333332
bigfoot1,26120343,1567220607.5,134113029.41666667,24338333.5,148652929.58333334,16888650
bigfoot1,26120344,1567220667.5,134081011.58333333,24417957.166666668,148618658.5,16888373.333333332
bigfoot1,26120345,1567220727.5,134068000.83333333,24441813.75,148780589.33333334,16874904.25
bigfoot1,26120346,1567220787.5,134083310.58333333,24345687.75,148775320,16878442.333333332
bigfoot1,26120347,1567220847.5,134107068.33333333,24369428.166666668,148721426.16666666,16874663.25
bigfoot1,26120348,1567220907.5,134102490.75,24412747.583333332,148741521.91666666,16904031.583333332
bigfoot1,26120349,1567220967.5,134072334.41666667,24375503.5,148805873.08333334,16876869
bigfoot1,26120350,1567221027.5,134076983.25,24294592.083333332,148810755.91666666,16879742.916666668
bigfoot1,26120351,1567221087.5,134095939.66666667,24345654.5,148731476.58333334,16879561.75
bigfoot1,26120352,1567221147.5,134037356.25,24395610.333333332,148657354.58333334,16883451.833333332
bigfoot1,26120353,1567221207.5,134086326.66666667,24453087.25,148605337.58333334,16885648.666666668
bigfoot1,26120354,1567221267.5,134024803.33333333,24498718.333333332,148665212.83333334,16868496.083333332
bigfoot1,26120355,1567221327.5,134006070.75,24505573.916666668,148647487.33333334,16852835.25
bigfoot1,26120356,1567221387.5,134057452,24565272,148725108.58333334,16855378.833333332
bigfoot1,26120357,1567221447.5,134028063.66666667,24460194.166666668,148789683.58333334,16845637.916666668
bigfoot1,26120358,1567221507.5,134027326.16666667,24470205.416666668,148768789.25,16867240.166666668
bigfoot1,26120359,1567221567.5,134051002.66666667,24355964.166666668,148741674.5,16842055.166666668
bigfoot1,26120360,1567221627.5,134010368.58333333,24355307.583333332,148747096.41666666,16841661.166666668
bigfoot1,26120361,1567221687.5,134020291.91666667,24247060,148787638.91666666,16841154.916666668
bigfoot1,26120362,1567221747.5,134051668.91666667,24381793.166666668,148690501.66666666,16831888.333333332
bigfoot1,26120363,1567221807.5,134039258.5,24360152.583333332,148619294.25,16862379.833333332
bigfoot1,26120364,1567221867.5,134007820.41666667,24474381,148521556.83333334,16838348.75
bigfoot1,26120365,1567221927.5,134038648.16666667,24471372.083333332,148623704,16831711
bigfoot1,26120366,1567221987.5,134016970.5,24438111.166666668,148568553.75,16837432
bigfoot1,26120367,1567222047.5,134034665.66666667,24427123.25,148633490,16840194.916666668
bigfoot1,26120368,1567222107.5,134012504.83333333,24292474.25,148495098.16666666,16832400.833333332
bigfoot1,26120369,1567222167.5,133999148.33333333,24301076.666666668,148490408.58333334,16838947.916666668
bigfoot1,26120370,1567222227.5,133984693.16666667,24368559.916666668,148547125.41666666,16841870.25
bigfoot1,26120371,1567222287.5,135350565,24448265.25,150091845,17030116.333333332
bigfoot1,26120372,1567222347.5,134052686.16666667,24380737.416666668,148570771.41666666,16856300.75
bigfoot1,26120373,1567222407.5,136360811.16666666,24720287.75,150165300.58333334,16860139.666666668
bigfoot1,26120374,1567222467.5,134054069.66666667,24458404.083333332,148530554.41666666,16863600.083333332
bigfoot1,26120375,1567222527.5,134005745.25,24341923.916666668,148581544.08333334,16861923.5
bigfoot1,26120376,1567222587.5,134057940.25,24366420.416666668,148677531.75,16861960.416666668
bigfoot1,26120377,1567222647.5,134062090.66666667,24434181.583333332,148693487.33333334,16861616.166666668
bigfoot1,26120378,1567222707.5,134063809.83333333,24370679,148775503.16666666,16862456.416666668
bigfoot1,26120379,1567222767.5,134044807.66666667,24388657.666666668,148702591.66666666,16852260.166666668
bigfoot1,26120380,1567222827.5,134036222,24343891.25,148705755.41666666,16858932.333333332
bigfoot1,26120381,1567222887.5,134053550.83333333,24395779.833333332,148720235.91666666,16849272.916666668
bigfoot1,26120382,1567222947.5,134018923.66666667,24452272.583333332,148643835.41666666,16844616.583333332
bigfoot1,26120383,1567223007.5,133999565.41666667,24342243.916666668,148759547.5,16849255.083333332
bigfoot1,26120384,1567223067.5,134072151.33333333,24331294.166666668,148776408.5,16870221.083333332
bigfoot1,26120385,1567223127.5,134065452.66666667,24444920.916666668,148531063.08333334,16862401.583333332
bigfoot1,26120386,1567223187.5,134026700.5,24417684.416666668,148556433.25,16868001.416666668
bigfoot1,26120387,1567223247.5,134033043.16666667,24393525.666666668,148656240.66666666,16860991.416666668
bigfoot1,26120388,1567223307.5,133989886.25,24414963.5,148711024.75,16858291
bigfoot1,26120389,1567223367.5,134066653.08333333,24499511.333333332,148593328.91666666,16869820.75
bigfoot1,26120390,1567223427.5,134050458.41666667,24460208.166666668,148583578.58333334,16871331.666666668
bigfoot1,26120391,1567223487.5,134032112.25,24405074.666666668,148516597.75,16880186.583333332
bigfoot1,26120392,1567223547.5,134045672.33333333,24430945.666666668,148663681.91666666,16878938.333333332
bigfoot1,26120393,1567223607.5,134050799.16666667,24424384.5,148593069.5,16885267.416666668
bigfoot1,26120394,1567223667.5,134098248.83333333,24373371.75,148581767.83333334,16870449.333333332
bigfoot1,26120395,1567223727.5,134047452.41666667,24401563.25,148717748.83333334,16867868.833333332
bigfoot1,26120396,1567223787.5,134027127.83333333,24452276.416666668,148724101.41666666,16869751.916666668
bigfoot1,26120397,1567223847.5,133969017.41666667,24275653.166666668,148703069.83333334,16851798.666666668
bigfoot1,26120398,1567223907.5,133962247.58333333,24217983.666666668,148690573,16860895.833333332
bigfoot1,26120399,1567223967.5,134044548.16666667,24217578.25,148747076,16874990.916666668
bigfoot1,26120400,1567224027.5,134012667.58333333,24231120,148770991.66666666,16877023.25
bigfoot1,26120401,1567224087.5,134001177.75,24227375.333333332,148756099.08333334,16873844.75
bigfoot1,26120402,1567224147.5,134005740.16666667,24270554.416666668,148668071.33333334,16881348.083333332
bigfoot1,26120403,1567224207.5,133964282.08333333,24352422.25,148656749.33333334,16870944
bigfoot1,26120404,1567224267.5,133970365.25,24283114.5,148609940.66666666,16881585.25
bigfoot1,26120405,1567224327.5,133958412.5,24278520.666666668,148663295.33333334,16884522.833333332
bigfoot1,26120406,1567224387.5,133945320.58333333,24246508,148708578.25,16881155.583333332
bigfoot1,26120407,1567224447.5,133909706.66666667,24303814.083333332,148668213.75,16876228.916666668
bigfoot1,26120408,1567224507.5,133928525.75,24242992.833333332,148617300.41666666,16856294.333333332
bigfoot1,26120409,1567224567.5,133949435.33333333,24268370.416666668,148676051.66666666,16895257.083333332
bigfoot1,26120410,1567224627.5,133925107.75,24308903.916666668,148738002.25,16887121.25
bigfoot1,26120411,1567224687.5,133911837.75,24405441.833333332,148688762.16666666,16916075.25
bigfoot1,26120412,1567224747.5,133938942.41666667,24422780.5,148639232.33333334,16900660.5
bigfoot1,26120413,1567224807.5,133954979.33333333,24409198,148517879.5,16890236.083333332
bigfoot1,26120414,1567224867.5,134023913.25,24472153.666666668,148601507.58333334,16890265.416666668
bigfoot1,26120415,1567224927.5,133962924.08333333,24456615.25,148542405.41666666,16858502.666666668
bigfoot1,26120416,1567224987.5,133967562.75,24474323.666666668,148636902.75,16877636.5
bigfoot1,26120417,1567225047.5,133934273.25,24496168.25,148779119.5,16869936.833333332
bigfoot1,26120418,1567225107.5,134010312.58333333,24446040.416666668,-21696473067.166668,16866092.75
bigfoot1,26120419,1567225167.5,133976880.75,24481708.5,148805827.41666666,16868714.083333332
bigfoot1,26120420,1567225227.5,133917473.33333333,24409251.5,148805700.16666666,16874871.083333332
bigfoot1,26120421,1567225287.5,133947105.83333333,24357624.25,148750407.58333334,16901364.25
bigfoot1,26120422,1567225347.5,133885221.41666667,24372173.25,148685893.58333334,16881610.75
bigfoot1,26120423,1567225407.5,133898293.08333333,24402310.416666668,148729416.58333334,16862622.166666668
bigfoot1,26120424,1567225467.5,133966631.91666667,24366290.416666668,148708705.41666666,16863976.166666668
bigfoot1,26120425,1567225527.5,134344575.91666666,24396228.666666668,149133539.5,16934439.083333332
bigfoot1,26120426,1567225587.5,133944857.75,24426163.083333332,148783524.16666666,16853050.75
bigfoot1,26120427,1567225647.5,133941683.83333333,24389475,148735504.83333334,16867032.333333332
bigfoot1,26120428,1567225707.5,134014625.83333333,24422240,148656093.25,16876119.333333332
bigfoot1,26120429,1567225767.5,133999056.75,24464288.166666668,148550100.83333334,16859437.166666668
bigfoot1,26120430,1567225827.5,134016751.83333333,24373083.583333332,148416871.66666666,16847073.583333332
bigfoot1,26120431,1567225887.5,133992612.58333333,24352400.583333332,148447913,16864752.666666668
bigfoot1,26120432,1567225947.5,133977897.91666667,24338912.333333332,148441102.58333334,16851089.75
bigfoot1,26120433,1567226007.5,133963549.66666667,24325903.5,148352891.66666666,16839100.916666668
bigfoot1,26120434,1567226067.5,133900286.91666667,24356521.333333332,148400956.75,16845159.75
bigfoot1,26120435,1567226127.5,133998187,24386406.083333332,148273414,16874970.583333332
bigfoot1,26120436,1567226187.5,133986351.33333333,24467105.916666668,148256232.58333334,16847821.916666668
bigfoot1,26120437,1567226247.5,133986346.25,24468312.083333332,148499797.83333334,16857703.166666668
bigfoot1,26120438,1567226307.5,133951469.83333333,24427454.666666668,148352927.33333334,16860549
bigfoot1,26120439,1567226367.5,135924044.75,24395401.166666668,151774167.91666666,17271365.5
bigfoot1,26120440,1567226427.5,134047071,24422015.583333332,148460796.5,16882354.083333332
bigfoot1,26120441,1567226487.5,134027056.58333333,24335700.583333332,148542207,16863318.25
bigfoot1,26120442,1567226547.5,133967822.08333333,24348459.583333332,148540025,16870946.666666668
bigfoot1,26120443,1567226607.5,133944781.41666667,24247299.75,148419857.33333334,16855804.75
bigfoot1,26120444,1567226667.5,133968402,24245023.833333332,148558762.75,16841236.5
bigfoot1,26120445,1567226727.5,133948636.75,24339723.25,148635036.16666666,16857151.166666668
bigfoot1,26120446,1567226787.5,133911013.83333333,24284426.416666668,148662425.58333334,16845609.833333332
bigfoot1,26120447,1567226847.5,133902265.41666667,24359244.75,148688019.58333334,16847477.666666668
bigfoot1,26120448,1567226907.5,133899234.08333333,24324112.166666668,148542146,16844369.25
bigfoot1,26120449,1567226967.5,133880933.66666667,24436769.833333332,148539455.33333334,16848388.083333332
bigfoot1,26120450,1567227027.5,136308717.83333334,24713173.25,150397187.83333334,16851607.416666668
bigfoot1,26120451,1567227087.5,133938123.5,24401435.833333332,148718379.5,16875344.083333332
bigfoot1,26120452,1567227147.5,133962847.75,24340665.416666668,148712815.08333334,16867000.5
bigfoot1,26120453,1567227207.5,133931979.33333333,24414776.083333332,148747625.33333334,16856337.666666668
bigfoot1,26120454,1567227267.5,133931124.83333333,24366453.666666668,148753403.41666666,16848189.166666668
bigfoot1,26120455,1567227327.5,133959658.66666667,24433366.833333332,148726415.75,16884289.5
bigfoot1,26120456,1567227387.5,133973778.16666667,24489076.75,148675456.58333334,16903746
bigfoot1,26120457,1567227447.5,133966545.41666667,24351277.25,148641724.58333334,16899496.416666668
bigfoot1,26120458,1567227507.5,-21711278891.583332,24364602.333333332,148687429.58333334,16885281.5
bigfoot1,26120459,1567227567.5,133949832,24438168.5,148684942.41666666,16892501.75
bigfoot1,26120460,1567227627.5,133964683.91666667,24388641.166666668,148695694.83333334,16897169.5
bigfoot1,26120461,1567227687.5,133949425.16666667,24450149.666666668,148719061,16894742
bigfoot1,26120462,1567227747.5,133978121.75,24398328.583333332,148731741,16881469.166666668
bigfoot1,26120463,1567227807.5,133953951.91666667,24302526.416666668,148651139.25,16878997
bigfoot1,26120464,1567227867.5,133931526.66666667,24340068.75,148645010.33333334,16876580.833333332
bigfoot1,26120465,1567227927.5,133958000.58333333,24434891.75,148629776.91666666,16911220.083333332
bigfoot1,26120466,1567227987.5,133948102.75,24479565.25,148661784.75,16885434.416666668
bigfoot1,26120467,1567228047.5,133946709.08333333,24495571.583333332,148475999.33333334,16896733.5
bigfoot1,26120468,1567228107.5,133995181.08333333,24519095.333333332,148614335.08333334,16886374.166666668
bigfoot1,26120469,1567228167.5,134039146.58333333,24545537.5,148514665,16873137.083333332
bigfoot1,26120470,1567228227.5,133976560.33333333,24553473.166666668,148468588.58333334,16869519.833333332
bigfoot1,26120471,1567228287.5,134001630.41666667,24552273.416666668,148629553.25,16868886.25
bigfoot1,26120472,1567228347.5,133954313,24529713.5,148523179.33333334,16874387.833333332
bigfoot1,26120473,1567228407.5,133997174.91666667,24439238.25,148487494.16666666,16858983.333333332
bigfoot1,26120474,1567228467.5,133966158.91666667,24433871.75,148393942.83333334,16866459.916666668
bigfoot1,26120475,1567228527.5,134003985.33333333,24514417.333333332,148509548.25,16878807
bigfoot1,26120476,1567228587.5,133929273.41666667,24533731.083333332,148557267.33333334,16883914.583333332
bigfoot1,26120477,1567228647.5,133910698.41666667,24479185.25,148723119.91666666,16859522.666666668
bigfoot1,26120478,1567228707.5,133904335.58333333,24508853.25,148710139.66666666,16866389.75
bigfoot1,26120479,1567228767.5,133964480.41666667,24436180.833333332,148713435.66666666,16866754.416666668
bigfoot1,26120480,1567228827.5,133984886.5,24434147.166666668,148674556.33333334,16859229.416666668
bigfoot1,26120481,1567228887.5,134039411.08333333,24384182.5,148686717.5,16862900.083333332
bigfoot1,26120482,1567228947.5,133970563.66666667,24480742,148635300.66666666,16876021.166666668
bigfoot1,26120483,1567229007.5,133946347.91666667,24507690.5,148609742.25,16865730.583333332
bigfoot1,26120484,1567229067.5,133938688.08333333,24424916.166666668,148739899.33333334,16882908.666666668
bigfoot1,26120485,1567229127.5,133913145,24335109,148702195,16881337.833333332
bigfoot1,26120486,1567229187.5,133891742,24439150.25,148729732,16887500
bigfoot1,26120487,1567229247.5,133889437.91666667,24473837.916666668,148696503.5,16863269.833333332
bigfoot1,26120488,1567229307.5,133917717.41666667,24409016.916666668,148632360.75,16892130.75
bigfoot1,26120489,1567229367.5,133890628.16666667,24407430.833333332,148631414.75,16880561.416666668
bigfoot1,26120490,1567229427.5,133954297.75,24399951.666666668,148553676.5,16883762.916666668
bigfoot1,26120491,1567229487.5,133967633.91666667,24390492.5,148640402.16666666,16881787.916666668
bigfoot1,26120492,1567229547.5,133926394.58333333,24420286.583333332,148619340,16870837
bigfoot1,26120493,1567229607.5,133897637,24352969.25,148545645.33333334,16857942.916666668
bigfoot1,26120494,1567229667.5,133987678.83333333,24469527.166666668,148621567.75,16861358.583333332
bigfoot1,26120495,1567229727.5,133975110.75,24455467.666666668,148564164.33333334,16887227.083333332
bigfoot1,26120496,1567229787.5,134031069.58333333,24496854.25,148691051.08333334,16874159.666666668
bigfoot1,26120497,1567229847.5,133986315.75,24445795.583333332,148706472.5,16873490.25
bigfoot1,26120498,1567229907.5,133958839.83333333,-5451713500.666667,148782349.25,16884672
bigfoot1,26120499,1567229967.5,133937492.75,24406959.083333332,148775772.66666666,16898023.833333332
bigfoot1,26120500,1567230027.5,133928678.41666667,24386872.75,148721232.83333334,16879178
bigfoot1,26120501,1567230087.5,133960808.16666667,24380657.083333332,148845164.41666666,16892946.75
bigfoot1,26120502,1567230147.5,134011457,24490734.25,148716924.83333334,16862596.666666668
bigfoot1,26120503,1567230207.5,133998797.41666667,24511465.666666668,148591930.16666666,16867794.833333332
bigfoot1,26120504,1567230267.5,133993344.91666667,24489915.666666668,148566453.16666666,16851004.333333332
bigfoot1,26120505,1567230327.5,133999397.58333333,24472667.5,148601314.33333334,16846214.166666668
bigfoot1,26120506,1567230387.5,134058677.83333333,24465282.666666668,148501567.83333334,16862433.416666668
bigfoot1,26120507,1567230447.5,134024320.16666667,24466233.833333332,148553325.58333334,16871747.333333332
bigfoot1,26120508,1567230507.5,134012779.5,24441756.416666668,148318340.75,16860419
bigfoot1,26120509,1567230567.5,134061638,24484002.166666668,148541632.33333334,16864094.75
bigfoot1,26120510,1567230627.5,134006386,24422171.166666668,148560726,16879454.666666668
bigfoot1,26120511,1567230687.5,134003680.25,24440327.083333332,148298768.91666666,16892091.25
bigfoot1,26120512,1567230747.5,134079261.83333333,24405098.833333332,148420528.66666666,16893224.666666668
bigfoot1,26120513,1567230807.5,134050046.41666667,24392671.416666668,148467006.83333334,16905840.833333332
bigfoot1,26120514,1567230867.5,134007418.58333333,24457271.833333332,148465150.33333334,16882304.333333332
bigfoot1,26120515,1567230927.5,133965172.16666667,24338907.25,148491542.83333334,16880303.833333332
bigfoot1,26120516,1567230987.5,133989850.66666667,24377243.916666668,148537359.83333334,16901927.916666668
bigfoot1,26120517,1567231047.5,134454428.75,24386191.916666668,149211633.75,16982458.083333332
bigfoot1,26120518,1567231107.5,133990908.66666667,24338803.916666668,148568121.5,16890030.833333332
bigfoot1,26120519,1567231167.5,133942594.33333333,24346530.416666668,148537960,16910905.083333332
bigfoot1,26120520,1567231227.5,133951042.58333333,24364830.583333332,148600525.91666666,16881052.333333332
bigfoot1,26120521,1567231287.5,133922203.5,24328827.083333332,148660426.75,16878400.25
bigfoot1,26120522,1567231347.5,133959551.91666667,24347128.416666668,148516852.08333334,16866536.416666668
bigfoot1,26120523,1567231407.5,133904167.66666667,24294184,148537186.83333334,16863399.916666668
bigfoot1,26120524,1567231467.5,133958356.58333333,24210641,148486741.5,16882268.583333332
bigfoot1,26120525,1567231527.5,133946663.33333333,24230363.916666668,148408123.25,16866241.916666668
bigfoot1,26120526,1567231587.5,133963259.75,24256118.916666668,148367555.33333334,16869106.75
bigfoot1,26120527,1567231647.5,134036069.41666667,24259917.166666668,148438473,16876654.833333332
bigfoot1,26120528,1567231707.5,133937411.5,24217608.833333332,148317603.25,16886186.666666668
bigfoot1,26120529,1567231767.5,134011568.91666667,24287801.333333332,148370083.25,16864158.583333332
bigfoot1,26120530,1567231827.5,133997368.16666667,24351616.416666668,148401587.5,16849789.25
bigfoot1,26120531,1567231887.5,133966265.75,24281180.333333332,148469605.83333334,16839134.083333332
bigfoot1,26120532,1567231947.5,134226930.91666666,24285604.583333332,148690847.58333334,16900123.75
bigfoot1,26120533,1567232007.5,136525193.66666666,24236969.75,152085309.08333334,17383643.25
bigfoot1,26120534,1567232067.5,134015882.16666667,24319463.416666668,148440360,16852113.583333332
bigfoot1,26120535,1567232127.5,133993675.5,24294956.75,148544892.5,16858331.75
bigfoot1,26120536,1567232187.5,133996829,24175722.5,148567475.5,16855028.25
bigfoot1,26120537,1567232247.5,133987734.83333333,24185480.083333332,148642757.08333334,16863732.666666668
bigfoot1,26120538,1567232307.5,133962028.83333333,24293195.916666668,148321885.91666666,16861808.75
bigfoot1,26120539,1567232367.5,134016940.08333333,24273175.916666668,148540762.58333334,16848069.25
bigfoot1,26120540,1567232427.5,133991956.33333333,24224367.583333332,148595261.66666666,16860209.916666668
bigfoot1,26120541,1567232487.5,134047157.5,24254457.583333332,148425609.83333334,16856780.083333332
bigfoot1,26120542,1567232547.5,134062711.16666667,24218032.166666668,148429317.66666666,16858501.333333332
bigfoot1,26120543,1567232607.5,134035718.5,24249589.666666668,148424033.08333334,16867408.5
bigfoot1,26120544,1567232667.5,133984866.08333333,24227864.916666668,148596044.91666666,16864470.916666668
bigfoot1,26120545,1567232727.5,134018125.16666667,24198051.583333332,148562262.16666666,16861924.666666668
bigfoot1,26120546,1567232787.5,134051343.41666667,24219669.25,148503938,16865105.916666668
bigfoot1,26120547,1567232847.5,134091260.33333333,24210593.75,148515845,16869456.083333332
bigfoot1,26120548,1567232907.5,134075447.16666667,24165405.25,148535203.25,16864738.666666668
bigfoot1,26120549,1567232967.5,134027000.66666667,24283992.916666668,148463512.58333334,16888817.083333332
bigfoot1,26120550,1567233027.5,134023063.83333333,24328898.5,148405127.41666666,16903867.083333332
bigfoot1,26120551,1567233087.5,133974536,24274813,148443523.66666666,16882535.083333332
bigfoot1,26120552,1567233147.5,133962018.75,24205988.416666668,148470424.75,16885119.583333332
bigfoot1,26120553,1567233207.5,133960930.25,24239816.833333332,148367184,16877419.75
bigfoot1,26120554,1567233267.5,133965421.33333333,24337346.583333332,148534201.25,16889889.333333332
bigfoot1,26120555,1567233327.5,133950808.66666667,24326941.333333332,148478374.58333334,16898014.833333332
bigfoot1,26120556,1567233387.5,133960579.25,24290249.416666668,148244946.25,16870721
bigfoot1,26120557,1567233447.5,133952222.66666667,24339376.416666668,148230231.66666666,16871811.083333332
bigfoot1,26120558,1567233507.5,133937864.08333333,24329912.083333332,148113385.33333334,16872540.333333332
bigfoot1,26120559,1567233567.5,133986483.58333333,24330911.75,148334957.58333334,16895980
bigfoot1,26120560,1567233627.5,133990964.5,24322237.833333332,148533997.75,16904743
bigfoot1,26120561,1567233687.5,133980817.5,24314795.75,148636160.25,16901639.75
bigfoot1,26120562,1567233747.5,133904427.16666667,24317770.25,148549251.5,16899817.666666668
bigfoot1,26120563,1567233807.5,133959185.66666667,24347693.25,148490835.83333334,16882453.5
bigfoot1,26120564,1567233867.5,133978650.75,24407773.833333332,148385876.08333334,16896028.5
bigfoot1,26120565,1567233927.5,133968890.16666667,24486617.25,-21696809395.416668,16880742.416666668
bigfoot1,26120566,1567233987.5,134001040.41666667,24450440.333333332,148454418.33333334,16850250.833333332
bigfoot1,26120567,1567234047.5,133923154.66666667,24417300.666666668,148527828.16666666,16859697.25
bigfoot1,26120568,1567234107.5,133933551,24312333.666666668,148622096.75,16852137.833333332
bigfoot1,26120569,1567234167.5,133975039.5,24277380.833333332,148409171.08333334,16848880.25
bigfoot1,26120570,1567234227.5,134001894.91666667,24226166.583333332,148537853.16666666,16858154.5
bigfoot1,26120571,1567234287.5,133973666.25,24243283.5,148427339.08333334,16856110.75
bigfoot1,26120572,1567234347.5,133932432,24301749.916666668,148523952.5,16862762.416666668
bigfoot1,26120573,1567234407.5,133970609.33333333,24421622.833333332,148401577.25,16889478.75
bigfoot1,26120574,1567234467.5,133945061.16666667,24316940.25,148314053.08333334,16873709.5
bigfoot1,26120575,1567234527.5,133912239.58333333,24297988.666666668,148473232.41666666,16883227.5
bigfoot1,26120576,1567234587.5,133934583.5,24345041.25,148306220.25,16882568.25
bigfoot1,26120577,1567234647.5,133947416.08333333,24435015.416666668,148523036.91666666,16863375.666666668
bigfoot1,26120578,1567234707.5,134351035.41666666,24358148.25,149068247.33333334,16940918.583333332
bigfoot1,26120579,1567234767.5,133957792.08333333,24327627.333333332,148545345.25,16857875.333333332
bigfoot1,26120580,1567234827.5,133993721.33333333,24421935.25,148447551.91666666,16865234.666666668
bigfoot1,26120581,1567234887.5,133974744.5,24412242.666666668,148462536,16879652.25
bigfoot1,26120582,1567234947.5,133956596.75,24354765.666666668,148371029.25,16867057.916666668
bigfoot1,26120583,1567235007.5,133988721.5,24389311.75,148254416.83333334,16853048.166666668
bigfoot1,26120584,1567235067.5,134017143.5,24513305.583333332,148248745.66666666,16843242.166666668
bigfoot1,26120585,1567235127.5,134041816.91666667,24367286.166666668,148260230.33333334,16862159.333333332
bigfoot1,26120586,1567235187.5,134005399.33333333,24367077.083333332,148274583.83333334,16852535.583333332
bigfoot1,26120587,1567235247.5,133992587,24469245.416666668,148463868.58333334,16871767.75
bigfoot1,26120588,1567235307.5,134024793.25,24403076.666666668,148524969.66666666,16857932.666666668
bigfoot1,26120589,1567235367.5,133973803.58333333,24386301.5,148667873,16856207.666666668
bigfoot1,26120590,1567235427.5,133981499,24388291.833333332,148597194.5,16886579.416666668
bigfoot1,26120591,1567235487.5,133944028.66666667,24422827.75,148320578.75,16872136.166666668
bigfoot1,26120592,1567235547.5,133894915.83333333,24386480,148240882.33333334,16892537.5
bigfoot1,26120593,1567235607.5,136582607.25,24396718.25,152246197.33333334,17426154.25
bigfoot1,26120594,1567235667.5,133992144.58333333,24440889.416666668,148476380.75,16865677.083333332
bigfoot1,26120595,1567235727.5,133997815.75,24346627.333333332,148515656.75,16866597.583333332
bigfoot1,26120596,1567235787.5,133975970.25,24425836.75,148423458.33333334,16874273.083333332
bigfoot1,26120597,1567235847.5,133953438.25,24413262.666666668,148388363.25,16873703.166666668
bigfoot1,26120598,1567235907.5,133994713.08333333,24530096,148430340,16881053.583333332
bigfoot1,26120599,1567235967.5,133973147.41666667,24420673,148597367.41666666,16864672.333333332
bigfoot1,26120600,1567236027.5,133996284.83333333,24399631.583333332,148601527.91666666,16855433.75
bigfoot1,26120601,1567236087.5,133981102.33333333,24389054.25,148570629,16845739.833333332
bigfoot1,26120602,1567236147.5,133953626.33333333,24304419.75,148648652.08333334,16850740.416666668
bigfoot1,26120603,1567236207.5,133963173.33333333,24368472,148720805.58333334,16864597.166666668
bigfoot1,26120604,1567236267.5,133889087,24362424.583333332,148673915.41666666,16862957.416666668
bigfoot1,26120605,1567236327.5,133921822,24330633.75,148710841.66666666,16850545.416666668
bigfoot1,26120606,1567236387.5,133888319,24378546.916666668,148749115.66666666,16843606.75
bigfoot1,26120607,1567236447.5,133910113.5,24328020,148653367,-5459245347.666667
