hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26042550,1562553030,133384407.54545455,24663817,148512975.45454547,16807655.09090909
bigfoot1,26042551,1562553087.5,133520171.08333333,24644466,148667064.25,16807633.916666668
bigfoot1,26042552,1562553147.5,133580138,24670278.5,148760778.41666666,16817225.833333332
bigfoot1,26042553,1562553207.5,133572310.25,24655729.416666668,148637635.25,16807970.5
bigfoot1,26042554,1562553267.5,133487207.08333333,24647044.083333332,148705882.5,16808274
bigfoot1,26042555,1562553327.5,133372649.5,24653069.833333332,148528087.58333334,16817382.583333332
bigfoot1,26042556,1562553387.5,133472487.5,24644330.916666668,148705668.91666666,16804231
bigfoot1,26042557,1562553447.5,133453119,24671953.75,148952001.08333334,16820230.916666668
bigfoot1,26042558,1562553507.5,133454004.08333333,24658180,148690196.58333334,16807416
bigfoot1,26042559,1562553567.5,133471368.5,24676571.833333332,148742757.83333334,16810954
bigfoot1,26042560,1562553627.5,133434874.66666667,24662221.75,148805033.91666666,16814816
bigfoot1,26042561,1562553687.5,133455708,24661093.333333332,148723450.41666666,16814881.083333332
bigfoot1,26042562,1562553747.5,133461613.08333333,24691726.5,148634959.83333334,16808504.75
bigfoot1,26042563,1562553807.5,133475752.83333333,24675993,148686442.91666666,16813617.583333332
bigfoot1,26042564,1562553867.5,133385054.83333333,24700544.416666668,148718277.75,16816144.583333332
bigfoot1,26042565,1562553926.8181818,133452544.81818181,24701242.181818184,148772240.9090909,16808909.636363637
bigfoot1,26042566,1562553987.5,133501301.08333333,24691921.583333332,148631765.66666666,16801590.416666668
bigfoot1,26042567,1562554047.5,133548521.83333333,24716404.166666668,148606654.91666666,16812100.333333332
bigfoot1,26042568,1562554107.5,133528253.16666667,24735498.5,148619960.5,16814921.833333332
bigfoot1,26042569,1562554167.5,133394255.91666667,24731083.166666668,148733017.66666666,16819573.083333332
bigfoot1,26042570,1562554227.5,133312413,24724026.083333332,148538478.83333334,16817295.833333332
bigfoot1,26042571,1562554287.5,133357009.25,24677509,148493765.58333334,16811721.666666668
bigfoot1,26042572,1562554347.5,133443582.33333333,24687710.25,148194617.75,16809546.416666668
bigfoot1,26042573,1562554407.5,133422276.08333333,24718686.416666668,148215908.83333334,16822503
bigfoot1,26042574,1562554467.5,133464237.58333333,24710407.75,148451605.58333334,16812348.916666668
bigfoot1,26042575,1562554527.5,133571231.91666667,24710928,148673742.58333334,16818848.833333332
bigfoot1,26042576,1562554587.5,133570535.16666667,24691471.5,148513159.41666666,16810523.083333332
bigfoot1,26042577,1562554647.5,133603748.33333333,24710625.833333332,148437404.83333334,16819050.333333332
bigfoot1,26042578,1562554707.5,133612979.91666667,24724093.666666668,148406521.08333334,16818183.25
bigfoot1,26042579,1562554767.5,133580000.58333333,24667685.083333332,148476599.5,16814480.75
bigfoot1,26042580,1562554827.5,133604023.08333333,24703710.25,148306413.5,16828521
bigfoot1,26042581,1562554887.5,133577655.83333333,24696330.5,148607346.66666666,16828671.416666668
bigfoot1,26042582,1562554947.5,133526218.66666667,24682201,148606248,16826445.333333332
bigfoot1,26042583,1562555007.5,133497547.41666667,24703247.416666668,148567343.25,16840525.083333332
bigfoot1,26042584,1562555067.5,133525552.33333333,24682157.583333332,148602326.5,16820202.916666668
bigfoot1,26042585,1562555127.5,133430744.66666667,24691101.75,148713735.66666666,16823021.916666668
bigfoot1,26042586,1562555187.5,133488010.75,24674661.916666668,148720317.33333334,16819219.916666668
bigfoot1,26042587,1562555247.5,133614683.75,24700753.5,148832769.16666666,16819267
bigfoot1,26042588,1562555307.5,133545866.83333333,24680407,148982864.5,16821987.916666668
bigfoot1,26042589,1562555367.5,133578759.58333333,24649724.25,148872055.41666666,16809505.666666668
bigfoot1,26042590,1562555430,133563856,24655582.818181816,148828759.45454547,16807913.727272727
bigfoot1,26042591,1562555487.5,133497384.66666667,24675008.666666668,148777395.16666666,16803561.583333332
bigfoot1,26042592,1562555547.5,133543608.5,24663889.416666668,148822627.25,16812487.916666668
bigfoot1,26042593,1562555607.5,133540114.25,24675063.583333332,148803197.75,16818917.666666668
bigfoot1,26042594,1562555667.5,133506077.08333333,24677908,148622015.33333334,16809665.083333332
bigfoot1,26042595,1562555727.5,133506890.91666667,24686124.166666668,148587001.66666666,16818141.166666668
bigfoot1,26042596,1562555787.5,133460850.16666667,24672542.833333332,148620275.83333334,16820692.5
bigfoot1,26042597,1562555847.5,133530257.08333333,24681280.416666668,148598110,16813529.583333332
bigfoot1,26042598,1562555907.5,133526061,24687015.416666668,148713481.41666666,16822518.25
bigfoot1,26042599,1562555967.5,133363590.83333333,24691771.083333332,148866155.33333334,16826562.666666668
bigfoot1,26042600,1562556027.5,133330230.16666667,24687484.583333332,148817596.91666666,16817636.333333332
bigfoot1,26042601,1562556087.5,133377491.66666667,24673166.333333332,148687826.33333334,16820266.583333332
bigfoot1,26042602,1562556147.5,133474755.91666667,24686659.666666668,148601472,16825435.5
bigfoot1,26042603,1562556207.5,133450891.25,24651182.75,148714920.83333334,16822872.75
bigfoot1,26042604,1562556267.5,133520440.66666667,24691310.833333332,148825429.75,16835816.583333332
bigfoot1,26042605,1562556327.5,134509406.08333334,24670552.583333332,150325181.75,17055224.916666668
bigfoot1,26042606,1562556387.5,133565921.83333333,24723128.5,148774714.75,16841705.75
bigfoot1,26042607,1562556447.5,133569050,24709041,148710892.5,16843541.833333332
bigfoot1,26042608,1562556507.5,133503747.58333333,24710947.083333332,148870092.16666666,16844380.666666668
bigfoot1,26042609,1562556567.5,133498132.33333333,24687105.916666668,148830266.75,16852535.666666668
bigfoot1,26042610,1562556627.5,133530130,24673172.75,148733526.33333334,16820510.166666668
bigfoot1,26042611,1562556687.5,133591048,24674594.333333332,148619787.58333334,16818053.25
bigfoot1,26042612,1562556747.5,133528151.41666667,24681817.166666668,148645422.25,16818162.916666668
bigfoot1,26042613,1562556807.5,133545063.16666667,24654026,148731268,16832453.083333332
bigfoot1,26042614,1562556867.5,133625441.16666667,24682744.166666668,148801509.16666666,16825772.083333332
bigfoot1,26042615,1562556927.5,133536101.25,24675364.416666668,148721436.25,16818403.916666668
bigfoot1,26042616,1562556987.5,133613549.58333333,24665791.75,148619360.33333334,16821907.583333332
bigfoot1,26042617,1562557047.5,133496850.58333333,24674589.166666668,148580079.25,16824432
bigfoot1,26042618,1562557107.5,133525837.16666667,24649745.833333332,148660970.91666666,16825149.916666668
bigfoot1,26042619,1562557167.5,133564787.66666667,24638594.75,148683426.75,16837259.833333332
bigfoot1,26042620,1562557227.5,133516117.33333333,24647373.083333332,148768677.41666666,16828957.083333332
bigfoot1,26042621,1562557287.5,133600508.41666667,24663155,148619207.75,16821851.5
bigfoot1,26042622,1562557347.5,133588113.25,24654996.333333332,148426896.58333334,16829002.916666668
bigfoot1,26042623,1562557407.5,133539290.25,24653771,148492900.91666666,16837359.333333332
bigfoot1,26042624,1562557467.5,133512521.41666667,24648810,148702968.16666666,16851789.75
bigfoot1,26042625,1562557527.5,133420195.75,24652383.833333332,148649852.33333334,16840219.083333332
bigfoot1,26042626,1562557587.5,135628818.41666666,24646475.5,151781263.33333334,17295548.416666668
bigfoot1,26042627,1562557647.5,133572442.5,24659046.916666668,148700541.91666666,16839231
bigfoot1,26042628,1562557707.5,133545983.75,24662790.416666668,148770427.08333334,16850370.666666668
bigfoot1,26042629,1562557767.5,133568317.58333333,24673453.166666668,148788590,16860403.666666668
bigfoot1,26042630,1562557827.5,133594918.58333333,24660273.5,148707428.75,16845407.083333332
bigfoot1,26042631,1562557887.5,133520242.33333333,24646976.583333332,148733002.5,16828791.333333332
bigfoot1,26042632,1562557947.5,133625136,24643531.5,148601365.16666666,16839237.333333332
bigfoot1,26042633,1562558007.5,133578200.08333333,24620622.333333332,148605057.75,16839046.166666668
bigfoot1,26042634,1562558067.5,133515776.58333333,24638814,148555680.5,16835722.166666668
bigfoot1,26042635,1562558127.5,133590651.25,24671397.833333332,148652090.33333334,16831841.083333332
bigfoot1,26042636,1562558187.5,133541843.58333333,24634201.083333332,148636368.83333334,16831763.333333332
bigfoot1,26042637,1562558247.5,133529819.75,24659205.083333332,148655859.25,16830800.75
bigfoot1,26042638,1562558307.5,133534626.16666667,24669067.166666668,148682948.58333334,16835371.583333332
bigfoot1,26042639,1562558367.5,133500350,24672948.333333332,148548646.25,16830671.916666668
bigfoot1,26042640,1562558427.5,133583698.33333333,24718864.833333332,148440558.33333334,16850111.833333332
bigfoot1,26042641,1562558487.5,133409168.75,24710843.916666668,148535783,16843715.166666668
bigfoot1,26042642,1562558547.5,133403904.5,24682575.833333332,148800954.75,16856349.166666668
bigfoot1,26042643,1562558607.5,133545292.08333333,24690257.666666668,148696488.25,16839081.833333332
bigfoot1,26042644,1562558667.5,133482619.33333333,24685315.833333332,148829463.16666666,16844148.666666668
bigfoot1,26042645,1562558727.5,133442285.33333333,24688306.916666668,148922333,16873656
bigfoot1,26042646,1562558787.5,133506733.16666667,24704067.25,148928746.75,16859583.833333332
bigfoot1,26042647,1562558847.5,133441507.16666667,24705551.333333332,148841629.41666666,16833561.083333332
bigfoot1,26042648,1562558907.5,133352508,24650388.416666668,148890360.83333334,16838833.166666668
bigfoot1,26042649,1562558967.5,133491916.91666667,24683571.583333332,148782201.75,16832085.916666668
bigfoot1,26042650,1562559027.5,133475351.08333333,24717003.416666668,148945205.83333334,16848584.416666668
bigfoot1,26042651,1562559087.5,133430790.41666667,24730320.75,148646627.75,16832468.333333332
bigfoot1,26042652,1562559147.7272727,133514167.9090909,24724338.09090909,148752360.27272728,16836843.272727273
bigfoot1,26042653,1562559207.5,133528232.83333333,24733301.75,148793457.58333334,16835531
bigfoot1,26042654,1562559267.5,133445423.5,24724171.416666668,148582800.33333334,16842200.416666668
bigfoot1,26042655,1562559327.5,133517032.91666667,24705574.25,148536942.75,16845945.166666668
bigfoot1,26042656,1562559387.5,133478046.75,24699321.666666668,148769440.33333334,16841756.833333332
