hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26034567,1562074047.5,187423129.58333334,38961263.916666664,204562734.16666666,32924532.75
bigfoot1,26034568,1562074107.5,187411431.25,38887587.916666664,204102438.66666666,32877039.083333332
bigfoot1,26034569,1562074167.5,187437508.41666666,38937409.916666664,204135646.83333334,32923519.25
bigfoot1,26034570,1562074227.5,187425957.58333334,38981582.25,204135219.66666666,32936006.5
bigfoot1,26034571,1562074287.5,187430738.58333334,38903599.416666664,204060502.58333334,32868951.75
bigfoot1,26034572,1562074347.5,187446089,39008743.583333336,204166591.58333334,32865617.666666668
bigfoot1,26034573,1562074407.5,187427447.83333334,38930957.083333336,204094316,32848658.833333332
bigfoot1,26034574,1562074467.5,187434019.25,38916419.583333336,204249828,32950243.166666668
bigfoot1,26034575,1562074527.5,187428109.08333334,38888151.5,204231487.08333334,32933871
bigfoot1,26034576,1562074587.5,187428897.41666666,38906887.666666664,204399704.58333334,32804991.333333332
bigfoot1,26034577,1562074647.5,187432345.83333334,38974057.166666664,204513570.5,32850492.333333332
bigfoot1,26034578,1562074707.5,187426618.83333334,38977715.166666664,204220561.75,32910743.666666668
bigfoot1,26034579,1562074768.1818182,187451585.36363637,38984203.90909091,204245354.54545453,32920571.90909091
bigfoot1,26034580,1562074827.5,187443835.66666666,38982468.416666664,204431671.66666666,32954415
bigfoot1,26034581,1562074887.5,187415464.66666666,38933508.333333336,204158234.91666666,33010629.75
bigfoot1,26034582,1562074947.5,187403918.83333334,38961956.166666664,204324850.25,33010261.333333332
bigfoot1,26034583,1562075007.5,187422641.33333334,38987805.5,204044816.58333334,33020703.5
bigfoot1,26034584,1562075067.5,187437793.25,38922401.916666664,204337754.08333334,33032992
bigfoot1,26034585,1562075127.5,187404651.25,39025986.666666664,204110775.08333334,33041923.333333332
bigfoot1,26034586,1562075187.5,187437635.66666666,38993567.25,204491979.33333334,33001305.666666668
bigfoot1,26034587,1562075247.5,187424711.41666666,38991401,204694401.91666666,32952158.25
bigfoot1,26034588,1562075307.5,187433454.66666666,38974605.416666664,204646082.58333334,32945389.25
bigfoot1,26034589,1562075367.5,187445880.41666666,38974994.333333336,204456792.66666666,32951560.333333332
bigfoot1,26034590,1562075427.5,187443744.16666666,39031804.5,204356273.08333334,33021766.833333332
bigfoot1,26034591,1562075487.5,187442706.58333334,39018989.5,204205577.75,32937308.333333332
bigfoot1,26034592,1562075545.909091,187410714.1818182,38904913.72727273,204278818.27272728,32941360.363636363
bigfoot1,26034593,1562075607.5,187421685.08333334,38899017.083333336,204351054.58333334,32997457.75
bigfoot1,26034594,1562075665,187458887.36363637,38942305.45454545,204294637.45454547,33002173.636363637
bigfoot1,26034595,1562075727.5,187428399,39035657.583333336,204755380.91666666,33021949.166666668
bigfoot1,26034596,1562075787.5,187413643.75,38928912,204202047.83333334,32891947.666666668
bigfoot1,26034597,1562075847.5,187441923.25,38957729.5,204278428.08333334,32809508.666666668
bigfoot1,26034598,1562075907.5,187443393.25,39001766.75,204183401.66666666,32863424.666666668
bigfoot1,26034599,1562075967.5,187447096,38876992.75,204265346.25,32956393.75
bigfoot1,26034600,1562076027.5,187419345.5,38870856.166666664,204096818.33333334,32917878.666666668
bigfoot1,26034601,1562076087.5,187422092,38879850,204568797,32786080.583333332
bigfoot1,26034602,1562076147.5,187433597.08333334,38862583.916666664,204257096.33333334,32820631.75
bigfoot1,26034603,1562076207.5,187414798.33333334,38966172.666666664,204194342.16666666,32869556.083333332
bigfoot1,26034604,1562076267.5,187422916,38940045.25,204534500.41666666,32915627
bigfoot1,26034605,1562076327.5,187409686.66666666,38964037,204183940.75,32951434
bigfoot1,26034606,1562076387.5,187425759.16666666,38919800.833333336,204238495.91666666,32825345.5
bigfoot1,26034607,1562076447.5,187421400.33333334,38916753.583333336,204112301,32795250.416666668
bigfoot1,26034608,1562076507.5,187426247.5,38997383.333333336,204357025.83333334,32776488.75
bigfoot1,26034609,1562076567.5,187401263.83333334,38902694.166666664,204193152,32819082.666666668
bigfoot1,26034610,1562076627.5,187430194.33333334,38906872.333333336,204428762.33333334,32780605.666666668
bigfoot1,26034611,1562076687.5,187428694,38933085.083333336,204330429.91666666,32799213.083333332
bigfoot1,26034612,1562076745,187422260.8181818,38870626.45454545,204298504.8181818,32911174.90909091
bigfoot1,26034613,1562076807.5,187596255.41666666,38889981.166666664,204537013,32822361.916666668
bigfoot1,26034614,1562076867.5,187440397.41666666,38924597.333333336,204352997.58333334,32865570.5
bigfoot1,26034615,1562076927.5,187415235.75,38900874.75,204272441.5,32854961.166666668
bigfoot1,26034616,1562076987.5,187443749.25,38920508.5,204222896.41666666,32859975.75
bigfoot1,26034617,1562077047.5,187450717.41666666,38932494.75,204295736.5,32780970.333333332
bigfoot1,26034618,1562077107.5,187419452.33333334,38988152.333333336,204283575.41666666,32787066.166666668
bigfoot1,26034619,1562077167.5,187438362.91666666,38979669.75,204423996.5,32835312.166666668
bigfoot1,26034620,1562077227.5,187412148.33333334,38999251.166666664,204210007.83333334,32847386.416666668
bigfoot1,26034621,1562077287.5,187404859.83333334,38930272.5,204490422.91666666,32898072.75
bigfoot1,26034622,1562077347.5,187413257.16666666,39035477.75,204308223.33333334,32945038.583333332
bigfoot1,26034623,1562077407.5,187411060,39060485.583333336,204378683.08333334,32926106.25
bigfoot1,26034624,1562077467.5,187411212.5,39073943.25,204338684.91666666,32995741.5
bigfoot1,26034625,1562077527.5,187401335,39007805.166666664,204430964.66666666,33048809.666666668
bigfoot1,26034626,1562077587.5,187418628.33333334,39013876.75,204241461.16666666,32981325.166666668
bigfoot1,26034627,1562077647.5,187410836.16666666,38931574.25,204293819.08333334,32939014.25
bigfoot1,26034628,1562077707.5,187408964.33333334,38917894.666666664,204348236.83333334,32871571.916666668
bigfoot1,26034629,1562077767.5,187403084.75,38838515.833333336,204326477.83333334,32863576.333333332
bigfoot3,26034506,1562070410,195049040.66666666,39105586.333333336,217063918,34865181
bigfoot3,26034507,1562070447.5,195085341.5,39059529.333333336,216657933.25,34881285.5
bigfoot3,26034508,1562070507.5,195078444.41666666,39033390.583333336,217011300.58333334,34918141.916666664
bigfoot3,26034509,1562070567.5,195095030.75,38973855.75,216872690,34907725.25
bigfoot3,26034510,1562070627.5,195146295.08333334,39009230.666666664,217245700.41666666,34869806.666666664
bigfoot3,26034511,1562070687.5,195085895.83333334,38951167.083333336,217269458.16666666,34911342.416666664
bigfoot3,26034512,1562070747.5,195137246.66666666,38950026,217235573.66666666,34877233.5
bigfoot3,26034513,1562070807.5,195133025,39006810.666666664,217940466.83333334,34899268.166666664
bigfoot3,26034514,1562070867.5,195116281.08333334,38942458.916666664,218005932,34901411.416666664
bigfoot3,26034515,1562070927.5,195156208.16666666,38904989.166666664,217829240.75,34958087.666666664
bigfoot3,26034516,1562070987.5,196023022.16666666,38932949.916666664,217689928.33333334,34920660.083333336
bigfoot3,26034517,1562071047.5,195160760.33333334,38931797.333333336,217518999.83333334,34957914.333333336
bigfoot3,26034518,1562071107.5,195171080.41666666,38904313.416666664,217736833.75,35015980.333333336
bigfoot3,26034519,1562071167.5,195122735.5,38884020.5,217406914.16666666,34921794.833333336
bigfoot3,26034520,1562071227.5,195134301.66666666,38810657.083333336,217250354.25,34906846.666666664
bigfoot3,26034521,1562071287.5,195098916.66666666,38855493.666666664,217080504.08333334,34958669.166666664
bigfoot3,26034522,1562071347.5,195108239.75,38898503.25,217758307.83333334,35042333.333333336
bigfoot3,26034523,1562071407.5,195103418,38950866.166666664,217882941.41666666,34991135.666666664
bigfoot3,26034524,1562071467.5,195159346.33333334,38952072.416666664,217764335.08333334,35052300
bigfoot3,26034525,1562071529.5454545,195151672.1818182,39004577.90909091,217994414.9090909,34950383.90909091
bigfoot3,26034526,1562071587.5,195144652.25,38988506.75,218141058.33333334,34933053.083333336
bigfoot3,26034527,1562071647.5,195203006.75,39011956.583333336,218164104.16666666,34960894
bigfoot3,26034528,1562071707.5,195137745.08333334,38930092.666666664,218142808.08333334,34988678.75
bigfoot3,26034529,1562071767.5,195157708.58333334,38830808.416666664,218318278.58333334,34998634
bigfoot3,26034530,1562071827.5,195183892.58333334,38874254,218157232.66666666,34997213.583333336
bigfoot3,26034531,1562071887.5,195193790.5,38968421.75,218088848,35054605.25
bigfoot3,26034532,1562071947.5,195204583.5,38997236.666666664,217929943.41666666,35068877.5
bigfoot3,26034533,1562072007.5,195187061.33333334,38939559.5,217744183.33333334,35075497.333333336
bigfoot3,26034534,1562072067.5,195153949.91666666,38966542.416666664,217938768.08333334,35055167.5
bigfoot3,26034535,1562072127.5,195549268.41666666,38904523.75,218874907.58333334,35071966.916666664
bigfoot3,26034536,1562072187.5,195131570.41666666,38898943.166666664,217977779.58333334,34923605.333333336
bigfoot3,26034537,1562072247.5,195094410.16666666,38970517.75,218069001.5,34872539
bigfoot3,26034538,1562072307.5,195116525.25,38984133.583333336,217791134.58333334,34953074.416666664
bigfoot3,26034539,1562072367.5,195138477.5,38968210,218009599.16666666,34922465.416666664
bigfoot3,26034540,1562072427.5,195102507.58333334,39011136.75,218330343.16666666,34953287.333333336
bigfoot3,26034541,1562072487.5,195074360.16666666,38981042.916666664,218336304.25,34946936.583333336
bigfoot3,26034542,1562072547.5,195102731.33333334,38941344.583333336,218461400.58333334,34978941.583333336
bigfoot3,26034543,1562072607.5,195135369.83333334,38955253.5,218696202.16666666,34993089
bigfoot3,26034544,1562072667.5,195150587.83333334,38850614.25,218657714.58333334,34980852.833333336
bigfoot3,26034545,1562072727.5,195081287.75,38981204.833333336,218730692.08333334,34993975.083333336
bigfoot3,26034546,1562072785,195084583.54545453,38950356.09090909,218449125.63636363,34927553.54545455
bigfoot3,26034547,1562072847.5,195118656.33333334,38817001.416666664,218744379.16666666,34941502.5
bigfoot3,26034548,1562072907.5,195103972.41666666,38827462.833333336,218203537.83333334,35003930.333333336
bigfoot3,26034549,1562072967.5,195092040,38818289.166666664,217910915.75,34924013.25
bigfoot3,26034550,1562073027.5,195165114.25,38858424.916666664,217767142.75,34870228.75
bigfoot3,26034551,1562073087.5,195087411.5,38790871.583333336,218180863.33333334,34949297.833333336
bigfoot3,26034552,1562073147.5,195101159.66666666,38774786.166666664,218474172.16666666,34938512.666666664
bigfoot3,26034553,1562073207.5,195105437.25,38897142.833333336,217980531.25,34961407.75
bigfoot3,26034554,1562073267.5,195098825.08333334,38901239.333333336,218233617.91666666,34974485.5
bigfoot3,26034555,1562073327.5,195180225.41666666,38910010.166666664,218156022.16666666,35005981.833333336
bigfoot3,26034556,1562073387.5,195118239.33333334,38867536.083333336,217816342,34899484.833333336
bigfoot3,26034557,1562073447.5,195144372.41666666,38862538,218217260.58333334,34913151.583333336
bigfoot3,26034558,1562073507.5,195105182.91666666,38866472.75,217598304.58333334,34997561.75
bigfoot3,26034559,1562073569.090909,195081182.27272728,38783291.18181818,217509425.1818182,35028642.09090909
bigfoot3,26034560,1562073627.5,195104893,38816494,217736726.91666666,35008833.916666664
bigfoot3,26034561,1562073687.5,195223972.25,38891819.666666664,217794633.91666666,35008659.333333336
bigfoot3,26034562,1562073747.5,195114785.75,38872549.416666664,217777127,34974171.833333336
bigfoot3,26034563,1562073807.5,195048852.75,38813481.083333336,217578946.41666666,35039101.166666664
bigfoot3,26034564,1562073867.5,195065759.33333334,38817046.083333336,217277992.91666666,35024327.75
bigfoot3,26034565,1562073927.5,195024535.33333334,38872197.416666664,217677456.83333334,34964130
bigfoot3,26034566,1562073987.5,195125380.41666666,38869864.25,217454892.75,34939272.5
bigfoot3,26034567,1562074047.5,195055617.41666666,38802118.333333336,217617983.33333334,34888713.666666664
bigfoot3,26034568,1562074107.5,195098179.08333334,38926022.833333336,217666302.75,34845976.916666664
bigfoot3,26034569,1562074167.5,195062870.41666666,38932247.416666664,217343987.08333334,34925376.333333336
bigfoot3,26034570,1562074227.5,195099170.91666666,38898517.25,217106245.5,34921639.25
bigfoot3,26034571,1562074287.5,195140094.91666666,38907577.416666664,217473920.41666666,34940633
bigfoot3,26034572,1562074347.5,195145939.08333334,38867263.25,217772391.75,35024809.666666664
bigfoot3,26034573,1562074407.5,195127353.83333334,38917032.833333336,217963319.33333334,35017961.75
bigfoot3,26034574,1562074467.5,195127160.58333334,38951410.583333336,218477269.66666666,34944067.75
bigfoot3,26034575,1562074527.5,195124083.41666666,38956160.083333336,218096731.75,35003661.333333336
bigfoot3,26034576,1562074587.5,195103112.83333334,38889744,218283295.33333334,35014877.5
bigfoot3,26034577,1562074647.5,195165744.83333334,38880853.416666664,217529996.33333334,34915373.916666664
bigfoot3,26034578,1562074707.5,195146081.41666666,38813163.666666664,216438242.91666666,34870377.916666664
bigfoot3,26034579,1562074767.5,195158990.41666666,38761611.583333336,217217985.33333334,34893951.333333336
bigfoot3,26034580,1562074800,195156910,38710897,217920768,34834229
dahu33,26034516,1562070997.5,39745351.125,10399855.625,103892434.25,6654815.25
dahu33,26034517,1562071047.5,31080161.333333332,9058293.583333334,98546180.16666667,5635194
dahu33,26034518,1562071107.5,34914761.5,9701468.583333334,100815634.5,6053089.25
dahu33,26034519,1562071167.5,35043092.666666664,9653906.083333334,100828909.58333333,6094956.5
dahu33,26034520,1562071227.5,34911124.75,9701003.25,100648922.41666667,6111697.166666667
dahu33,26034521,1562071287.5,35359879.583333336,9798312.5,101004746.33333333,6200027.916666667
dahu33,26034522,1562071347.5,38326236.583333336,10279707.916666666,102748272.08333333,6576688.416666667
dahu33,26034523,1562071407.5,40060683.333333336,10515178.666666666,103779183.75,6758248.5
dahu33,26034524,1562071465.909091,41899906.09090909,10805776.636363637,105001262.63636364,7003499.818181818
dahu33,26034525,1562071527.5,36551201.416666664,9944455.5,101743519,6317047.416666667
dahu33,26034526,1562071587.5,35473353.75,9820711.75,101205246.33333333,6203757.25
dahu33,26034527,1562071647.5,38555753.583333336,10253136.916666666,103102992.25,6554902.5
dahu33,26034528,1562071707.5,39476731,10401469.083333334,103560932.83333333,6671030.833333333
dahu33,26034529,1562071767.5,41680272.583333336,10766163.75,104841345.33333333,6996644.083333333
dahu33,26034530,1562071827.5,37905751.083333336,10064894.666666666,102515220.16666667,6522285.416666667
dahu33,26034531,1562071887.5,37836074.666666664,10089240.75,102496441.66666667,6528823.666666667
dahu33,26034532,1562071947.5,32119882.333333332,9257377.166666666,99177556.83333333,5790843.5
dahu33,26034533,1562072007.5,41749415,10845574.583333334,105176376.66666667,6979548.833333333
dahu33,26034534,1562072067.5,37733851.166666664,10264387.5,102750840.66666667,6534577.75
dahu33,26034535,1562072127.5,37759440.083333336,10194812.083333334,102877279.75,6542009.666666667
dahu33,26034536,1562072187.5,39424556.25,10610377.833333334,103651936,6753654.666666667
dahu33,26034537,1562072247.5,35412522.25,9896856,101315338.16666667,6279112.333333333
dahu33,26034538,1562072307.5,49905435.583333336,12254781.083333334,110022825.25,8023174.666666667
dahu33,26034539,1562072367.5,48893851.666666664,12052923.083333334,109595651.41666667,7937660.333333333
dahu33,26034540,1562072427.5,44146915.666666664,11311378,106639706,7414174.75
dahu33,26034541,1562072487.5,48409009.916666664,11973087.666666666,109035263.75,7867767.5
dahu33,26034542,1562072547.5,37453039.333333336,10160761.833333334,102388882.75,6463681.333333333
dahu33,26034543,1562072607.5,50440992.25,12247355.5,110296307.83333333,8051727
dahu33,26034544,1562072647.5,46499652.25,11657479.25,107802168.5,7557301
dahu33,26034557,1562073450,33739848.36363637,9400119.636363637,100541180,6114141.454545454
dahu33,26034558,1562073507.5,36142261.75,9868310.083333334,101999326.83333333,6444351.083333333
dahu33,26034559,1562073567.5,35381460.583333336,9651716.833333334,101546177.66666667,6285409.583333333
dahu33,26034560,1562073627.5,39907266.75,10442345.583333334,104231432.75,6875670.833333333
dahu33,26034561,1562073687.5,34614154,9571463.25,101062663.5,6222053.583333333
dahu33,26034562,1562073747.5,35988311.166666664,9788055.166666666,101915434.25,6399988.666666667
dahu33,26034563,1562073807.5,35217118.666666664,9689042.5,101405858.16666667,6317288.416666667
dahu33,26034564,1562073867.5,34988593.5,9673018.25,101267517.25,6241733.166666667
dahu33,26034565,1562073927.5,31403936.75,9077080.75,99053833.75,5810750
dahu33,26034566,1562073987.5,49304424,11798197.166666666,111825209.08333333,7117588.083333333
dahu33,26034567,1562074047.5,42980994.5,11007248.416666666,106121905.5,7299729.416666667
dahu33,26034568,1562074107.5,44979722.916666664,11267209.416666666,107340855.75,7477799.833333333
dahu33,26034569,1562074167.5,39481201.75,10384079.416666666,103986362,6774778.75
dahu33,26034570,1562074227.5,34581459.583333336,9494093.666666666,101584299.08333333,6199593.166666667
dahu33,26034571,1562074287.5,31730901.25,9121397.166666666,99292455.16666667,5834633.333333333
dahu33,26034572,1562074347.5,35003450.416666664,9676715.833333334,101248189.5,6181314.75
dahu33,26034573,1562074407.5,30941037.083333332,9031855.166666666,98737713.16666667,5679601
dahu33,26034574,1562074467.5,39151684.083333336,10302779,103448109.58333333,6683111.416666667
dahu33,26034575,1562074527.5,38310474.166666664,10220096.583333334,103195282.25,6582869.583333333
dahu33,26034576,1562074587.5,36399793.916666664,9898287.833333334,102044803.08333333,6347874.416666667
dahu33,26034577,1562074647.5,36697029.25,9974131.166666666,102181338.33333333,6355843.083333333
dahu33,26034578,1562074707.5,41920445.25,10868117.916666666,105366134.5,7047762.666666667
dahu33,26034579,1562074767.5,45036866.916666664,11400218.666666666,107331690.33333333,7458481
dahu33,26034580,1562074827.5,34293038.666666664,9700012.583333334,100784028.5,6153834.666666667
dahu33,26034581,1562074887.5,35745920.833333336,9916033.25,101642984.25,6326636.666666667
dahu33,26034582,1562074947.5,42102492.333333336,11000429.75,105517028.25,7166824.75
dahu33,26034583,1562075007.5,43015687.833333336,11064943.416666666,106101056.91666667,7273792.166666667
dahu33,26034584,1562075067.5,36188556.833333336,9933781.25,101971459.33333333,6411581
dahu33,26034585,1562075127.5,47569738.083333336,11827092.5,108891134.58333333,7829285.416666667
dahu33,26034586,1562075187.5,38898724.416666664,10355140.75,103615772.75,6754377.5
dahu33,26034587,1562075247.5,39729960.166666664,10559551.25,104101418.08333333,6893965.833333333
dahu33,26034588,1562075307.5,42550311.166666664,11031247.75,105806985.16666667,7226821.083333333
dahu33,26034589,1562075367.5,35122911.25,9721336.916666666,101516433.25,6360338.75
dahu33,26034590,1562075427.5,32468499,9290450.75,99684366,5995784.416666667
dahu33,26034591,1562075487.5,42743481.916666664,11057146.75,105957350,7314222.416666667
dahu33,26034592,1562075547.5,34574521.833333336,9661107.25,100983506.08333333,6263428.583333333
dahu33,26034593,1562075607.5,36004714.333333336,9963358.75,101786706.41666667,6449927.916666667
dahu33,26034594,1562075667.5,30426654.5,8966131.5,98403729.58333333,5718057.5
dahu33,26034595,1562075727.5,38140552.833333336,10304436.5,103064748.75,6733827.083333333
dahu33,26034596,1562075787.5,40998699.75,10753491.5,104821295.41666667,7077982.75
dahu33,26034597,1562075847.5,36564618.916666664,9961480.666666666,102129819.75,6430055.75
dahu33,26034598,1562075907.5,36750831.583333336,9950334.583333334,102403332.75,6457524.333333333
dahu33,26034599,1562075967.5,33785527.583333336,9524632.5,100607032.08333333,6119783.25
dahu33,26034600,1562076027.5,31700226,9218340.583333334,99343378.75,5900053.583333333
dahu33,26034601,1562076087.5,31268830.75,9101343.916666666,99019201.41666667,5841149.833333333
dahu33,26034602,1562076147.5,33599258.833333336,9489485.916666666,100413256.16666667,6103576.75
dahu33,26034603,1562076207.5,46692075.083333336,11583434.916666666,108398297.33333333,7820827.083333333
dahu33,26034604,1562076267.5,32995165,9310711.666666666,100093681.91666667,6085517.583333333
dahu33,26034605,1562076327.5,38948132.25,10338700.916666666,103721200.58333333,6817384.25
dahu33,26034606,1562076387.5,34098331.916666664,9583235.333333334,100820329,6181015.083333333
dahu33,26034607,1562076447.5,39610377.333333336,10448065.25,104016945.66666667,6755273.833333333
dahu33,26034608,1562076507.5,36463428,9967287,102151120.91666667,6445271.666666667
dahu33,26034609,1562076567.5,40817954.75,10668929.666666666,104701671.91666667,7000163.083333333
dahu33,26034610,1562076627.5,38963945.5,10313269.75,103624266.75,6799416.916666667
dahu33,26034611,1562076687.5,42009195.166666664,10891103.583333334,105486098.75,7183101.333333333
dahu33,26034612,1562076747.5,44960288.333333336,11439027.166666666,107289169.33333333,7527457.25
dahu33,26034613,1562076807.5,47578618.666666664,11868665.166666666,108917654.33333333,7901723.25
dahu33,26034614,1562076867.5,41302669.333333336,10823723.583333334,105103394,7073856.833333333
dahu33,26034615,1562076927.5,40973431.25,10688314.833333334,104872870,7020931.583333333
dahu33,26034616,1562076986.8181818,34752241.54545455,9705930.454545455,101115069.81818181,6247191.636363637
dahu33,26034617,1562077047.5,33412028.916666668,9505021.75,100274274.33333333,6040109.75
dahu33,26034618,1562077107.5,33923726,9640224,100557059.66666667,6106951.666666667
dahu33,26034619,1562077167.5,39505626,10486241.333333334,103967461.58333333,6797453.416666667
dahu33,26034620,1562077227.5,43476939.5,11122153.916666666,106348482.58333333,7315413.166666667
dahu33,26034621,1562077289.5454545,48571148,11908533.909090908,109503581.54545455,7920085.363636363
dahu33,26034622,1562077347.5,43727391.583333336,11080410.416666666,106464296.5,7331674.583333333
dahu33,26034623,1562077407.5,40956895.833333336,10659923.166666666,104877671.41666667,6956253.333333333
dahu33,26034624,1562077467.5,49202637.916666664,11969804.5,109907270.66666667,7961416.25
dahu33,26034625,1562077527.5,38331261.75,10285085.833333334,103393147.58333333,6653141.25
dahu33,26034626,1562077587.5,37034985.166666664,9395338.583333334,106219800.5,6762357.75
dahu33,26034627,1562077647.5,42672849.083333336,10919036.25,105989459.58333333,7210549.5
dahu33,26034628,1562077707.5,37787165.25,10181609.416666666,103025716.83333333,6565224.916666667
dahu33,26034629,1562077767.5,34606310.916666664,9659433.166666666,101117895,6192599.833333333
dahu34,26034507,1562070472.5,32420510,903434.5,88669573,7439311.5
dahu34,26034508,1562070507.5,38262037.916666664,1774222.4166666667,92030622.75,8165618.916666667
dahu34,26034509,1562070567.5,48509666.833333336,3268521.1666666665,98055738.58333333,9455555.583333334
dahu34,26034510,1562070627.5,38805747.833333336,1801300.9166666667,92480282.83333333,8207933.583333333
