hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26096550,1565793030,125291721.36363636,24436233.636363637,143928164.9090909,16785611.90909091
bigfoot1,26096551,1565793087.5,125280685.08333333,24426397.75,144192776.58333334,16779754.833333332
bigfoot1,26096552,1565793147.5,125311390.83333333,24417115.666666668,144079027.75,16773527.666666666
bigfoot1,26096553,1565793207.5,125349100.33333333,24351977.25,143827578.83333334,16776897.5
bigfoot1,26096554,1565793267.5,125380436.66666667,24357304.25,143913439.75,16779409.333333332
bigfoot1,26096555,1565793327.5,125325947.66666667,24365696.25,143872820.91666666,16773391.25
bigfoot1,26096556,1565793387.5,125313460.91666667,24322871.5,143935453.08333334,16774373
bigfoot1,26096557,1565793447.5,125297922.5,24332941.5,143898710,16771329.583333334
bigfoot1,26096558,1565793507.5,125321461.58333333,24261384.666666668,143937696.08333334,16774579.583333334
bigfoot1,26096559,1565793567.5,125331125.5,24151683.666666668,143858716.83333334,16770725.25
bigfoot1,26096560,1565793627.5,125344370.08333333,24262529.666666668,143561283.08333334,16773466.5
bigfoot1,26096561,1565793687.5,125315810.75,24249304.083333332,143821872,16777861.416666668
bigfoot1,26096562,1565793747.5,125258559.91666667,24215185,143716078,16776951.083333334
bigfoot1,26096563,1565793807.5,125264378.66666667,24348747.666666668,144076901.66666666,16776207.75
bigfoot1,26096564,1565793867.5,125281656.58333333,24306402.416666668,144128059.16666666,16768018.416666666
bigfoot1,26096565,1565793927.5,125361246.25,24384010.333333332,143893430.41666666,16773217.916666666
bigfoot1,26096566,1565793987.5,125311640.08333333,24359137.666666668,144053866.08333334,16765099.916666666
bigfoot1,26096567,1565794047.5,125327977.08333333,24403959,143974927.41666666,16767266.166666666
bigfoot1,26096568,1565794107.5,125319340.66666667,24386346.166666668,143822141.58333334,16754026.583333334
bigfoot1,26096569,1565794167.5,125296538.91666667,24458274,143916644.16666666,16759951.5
bigfoot1,26096570,1565794227.5,125367029.33333333,24430927.75,143677839.58333334,16769076.666666666
bigfoot1,26096571,1565794287.5,125289097.83333333,24365311.25,143642927.5,16764300.583333334
bigfoot1,26096572,1565794347.5,125276290.58333333,24358172.416666668,143392785.83333334,16766790.583333334
bigfoot1,26096573,1565794407.5,125287439.75,24321421.916666668,143446583,16772329.166666666
