hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26108166,1566489987.5,231699037.58333334,32520931.583333332,244769626.91666666,26233210.416666668
bigfoot1,26108167,1566490047.5,-21620635970.833332,31574829.333333332,238204168.16666666,26105846.916666668
bigfoot1,26108168,1566490107.5,196044038.58333334,29467687.75,212844954.83333334,23543115.916666668
bigfoot1,26108169,1566490167.5,229066928.58333334,32334789.25,243472979,25720552.083333332
bigfoot1,26108170,1566490227.5,218785623.58333334,31882706.083333332,232078599,25180701.75
bigfoot1,26108171,1566490287.5,224522277.83333334,31959728.833333332,235275235.91666666,25433538.083333332
bigfoot1,26108172,1566490347.5,234884734,32592740.916666668,245865947.75,26253298
bigfoot1,26108173,1566490407.5,242988172.91666666,33136523.25,257885875.41666666,26867575.25
bigfoot1,26108174,1566490467.5,239547223,33715546.583333336,252144547,25714110.75
bigfoot1,26108175,1566490527.5,232915688.91666666,32920790.75,247347979.25,25662253.916666668
bigfoot1,26108176,1566490587.5,244858275.16666666,34123851.333333336,257772991.16666666,26636434.333333332
bigfoot1,26108177,1566490647.5,233789054,33645959.75,244969735.25,25141216.25
bigfoot1,26108178,1566490707.5,228384414.91666666,32229114.666666668,242735528.66666666,25716224.666666668
bigfoot1,26108179,1566490767.5,225367276.91666666,31861514.333333332,238285477.08333334,25615971.5
bigfoot1,26108180,1566490827.5,216620737.5,30592964.5,234554285.41666666,25170429.083333332
bigfoot1,26108181,1566490887.5,223324750.75,32243128.25,236996336.41666666,24574900.75
bigfoot1,26108182,1566490947.5,245373649.66666666,33815231.25,256936801.58333334,26377175.75
bigfoot1,26108183,1566491007.5,221411679.83333334,31102166.416666668,232315770.75,25175150.416666668
bigfoot1,26108184,1566491067.5,215835125.58333334,31331399.916666668,230276327,24256418.583333332
bigfoot1,26108185,1566491127.5,205429197.16666666,29820354.083333332,221183678.58333334,24425646.75
bigfoot1,26108186,1566491187.5,201710268.58333334,30125276.666666668,216720082.25,24182854.833333332
bigfoot1,26108187,1566491247.5,227322690.75,31724802.416666668,244123118.66666666,25562791.25
bigfoot1,26108188,1566491307.5,217914313.33333334,31461744.5,232456598.91666666,24711919.916666668
bigfoot1,26108189,1566491367.5,218537551.91666666,31486859.416666668,234368973,25190862.25
bigfoot1,26108190,1566491427.5,218923064.25,31471754.416666668,235475893.58333334,25508648.333333332
bigfoot1,26108191,1566491487.5,246215612.16666666,33564724.333333336,260224492.5,27383716.833333332
bigfoot1,26108192,1566491547.5,229669903.58333334,31722666.833333332,246503168.41666666,25962224.5
bigfoot1,26108193,1566491607.5,233004489.75,32297759.416666668,247518531.33333334,26296744.916666668
bigfoot1,26108194,1566491667.5,217694363.58333334,31437420,232649957.83333334,24797045.333333332
bigfoot1,26108195,1566491727.5,236229065.41666666,32738923.416666668,248356328.33333334,26348327.666666668
bigfoot1,26108196,1566491787.5,228370376.91666666,32581366.583333332,242945717.91666666,25438277.25
bigfoot1,26108197,1566491847.5,234610727.5,32436720.416666668,248157908.66666666,26292265.833333332
bigfoot1,26108198,1566491907.5,243295596,33161214.833333332,259732174,27051149.75
bigfoot1,26108199,1566491967.5,240147456.5,33177385.75,252163452.58333334,26115354.5
bigfoot1,26108200,1566492027.5,217732586.75,31140056.833333332,231798311,24850024.083333332
bigfoot1,26108201,1566492087.5,223596860.08333334,32087413.75,235554104.83333334,25380313.25
bigfoot1,26108202,1566492147.5,214404892.41666666,30563770.916666668,229706778.91666666,24950872.75
bigfoot1,26108203,1566492207.5,217555631,31583208.583333332,232260427.33333334,25021215.833333332
bigfoot1,26108204,1566492267.5,233278384.33333334,32446891,246212896.08333334,26334537.25
bigfoot1,26108205,1566492327.5,201219491.16666666,30351901.583333332,213166309.16666666,22819455.333333332
bigfoot1,26108206,1566492387.5,134379976.16666666,24746454.583333332,149644850.08333334,16930885.583333332
bigfoot1,26108207,1566492447.5,134208289.91666667,24702187.916666668,149610568.75,16901076.166666668
bigfoot1,26108208,1566492507.5,134203432.41666667,24654473.583333332,149606698.08333334,16902643.166666668
bigfoot1,26108209,1566492567.5,134604157.83333334,24643613.083333332,150038912.33333334,16956420.083333332
bigfoot1,26108210,1566492627.5,134212959,24640814.416666668,149404545.08333334,16875920.333333332
bigfoot1,26108211,1566492687.5,134177279,24645627.666666668,149359460.58333334,16859911.5
bigfoot1,26108212,1566492747.5,134046013,24631416.416666668,149283706,16851647
bigfoot1,26108213,1566492807.5,133721830.75,24652465.416666668,149175663.83333334,16848774.333333332
bigfoot1,26108214,1566492867.5,133627277.33333333,24655788.083333332,149016718.5,16853234.333333332
bigfoot1,26108215,1566492927.5,133858371.08333333,24613404.5,148989354.5,16847462.416666668
bigfoot1,26108216,1566492987.5,133930463.66666667,24641761.833333332,148946452,16860318.25
bigfoot1,26108217,1566493047.5,133902357,24602188.333333332,148909856.41666666,16854180.333333332
bigfoot1,26108218,1566493107.5,133891782.66666667,24665471.75,148843079.08333334,16842421.083333332
bigfoot1,26108219,1566493167.5,133845640.25,24704623.083333332,148809072.33333334,16832848.333333332
bigfoot1,26108220,1566493227.5,133915235.33333333,24632210.75,148741994.91666666,16832572.916666668
bigfoot1,26108221,1566493287.5,133888873.33333333,24594562.583333332,148718674.5,16850802.916666668
bigfoot1,26108222,1566493347.5,133831785.33333333,24621360.583333332,148680685.25,16840963.75
bigfoot1,26108223,1566493407.5,133867373.75,24566756.083333332,148703141,16848601
bigfoot1,26108224,1566493467.5,133891706.41666667,24551781.166666668,148780380.91666666,16847274.916666668
bigfoot1,26108225,1566493527.5,133911675,24597260.5,148752442,16845478.5
bigfoot1,26108226,1566493587.5,133858574.5,24585534.333333332,148872060.5,16840944.666666668
bigfoot1,26108227,1566493647.5,133890155.08333333,24584989.833333332,148697332.58333334,16836649.083333332
bigfoot1,26108228,1566493707.5,133866870.25,24625142.166666668,148913050.58333334,16842625.083333332
bigfoot1,26108229,1566493767.5,133852104.83333333,24571625.333333332,148934657,16830076.5
bigfoot1,26108230,1566493827.5,133802814,24572936.083333332,148965123.58333334,16832474.75
bigfoot1,26108231,1566493887.5,133806003.08333333,24554717.5,148969772.41666666,16834729
bigfoot1,26108232,1566493947.5,133702818.33333333,24569732,149007069.91666666,16828244.333333332
bigfoot1,26108233,1566494007.5,133718219.5,24579868.166666668,148983774.91666666,16830849.083333332
bigfoot1,26108234,1566494067.5,133754367.5,24531292,148911809.5,16824330.083333332
bigfoot1,26108235,1566494127.5,133733783.41666667,24554247.083333332,148999059.08333334,16825167.75
bigfoot1,26108236,1566494187.5,133643466.83333333,24536045.166666668,148908701.83333334,16830211.666666668
bigfoot1,26108237,1566494247.5,133654270.08333333,24545978.666666668,148883346.91666666,16826268.083333332
bigfoot1,26108238,1566494307.5,133580438.08333333,24609645.833333332,-21696397927.916668,16823311.333333332
bigfoot1,26108239,1566494367.5,134208874.75,24665678.25,149205647.25,16823426.083333332
bigfoot1,26108240,1566494427.5,133424356.33333333,24561597.416666668,148951894.33333334,16834562
bigfoot1,26108241,1566494487.5,133394316.91666667,24530199.333333332,148893112.41666666,16841834.5
bigfoot1,26108242,1566494547.5,133530038.41666667,24550872.166666668,148844467.58333334,16834285.333333332
bigfoot1,26108243,1566494607.5,133637785.5,24562413.416666668,148883153.66666666,16823066.5
bigfoot1,26108244,1566494667.5,133750166.25,24499849.25,148885854.41666666,16817039.666666668
bigfoot1,26108245,1566494727.5,133761879.83333333,24622627.833333332,148953791.41666666,16822713.333333332
bigfoot1,26108246,1566494787.5,133715971.33333333,24580815.5,148842794.25,16821498.333333332
bigfoot1,26108247,1566494847.5,133658903.66666667,24518593,148865056.66666666,16848280.916666668
bigfoot1,26108248,1566494907.5,133704776.5,24582409.25,149017832.41666666,16831280.083333332
bigfoot1,26108249,1566494967.5,133655501,24589717.583333332,148933660.08333334,16823354.75
bigfoot1,26108250,1566495027.5,133627841.91666667,24585233.416666668,148887619.33333334,16826217.083333332
bigfoot1,26108251,1566495087.5,133733290,24594241.25,148941431.83333334,16829273.25
bigfoot1,26108252,1566495147.5,133689919.58333333,24530923.5,149054153.33333334,16822448.166666668
bigfoot1,26108253,1566495207.5,133674554.08333333,24449292.916666668,149194004.91666666,16844841
bigfoot1,26108254,1566495267.5,133606383,24472854.916666668,149137588.16666666,16845779.416666668
bigfoot1,26108255,1566495327.5,133728570,24523291.333333332,149081064.66666666,16843670.5
bigfoot1,26108256,1566495387.5,133772143.91666667,24556097.083333332,148941604.83333334,16850321
bigfoot1,26108257,1566495447.5,133623198.16666667,24597650.666666668,148960429,16839928.416666668
bigfoot1,26108258,1566495507.5,133653486.75,24533919.75,148990961.75,16842192.833333332
bigfoot1,26108259,1566495567.5,133694304,24507891.916666668,148963211.16666666,16842628.833333332
bigfoot1,26108260,1566495627.5,133537103.16666667,24540308.75,148944692.16666666,16832806.25
bigfoot1,26108261,1566495687.5,133617496.5,24566839,148934163.58333334,16831226.583333332
bigfoot1,26108262,1566495747.5,133610777.58333333,24474368.333333332,148928283.91666666,16833823.75
bigfoot1,26108263,1566495807.5,133623701.66666667,24555949.166666668,148922643.25,16823978.166666668
bigfoot1,26108264,1566495867.5,133615833.25,24529285.083333332,148894251.83333334,16818253.416666668
bigfoot1,26108265,1566495927.5,133666466.91666667,24482406,148928014.33333334,16822047.833333332
bigfoot1,26108266,1566495987.5,135704822.25,24766482.25,150134798.33333334,16819574.333333332
bigfoot1,26108267,1566496047.5,133843905.83333333,24513028.916666668,148876607.58333334,16820387.75
bigfoot1,26108268,1566496107.5,133852323.58333333,24442818.416666668,148660915,16816936.333333332
bigfoot1,26108269,1566496167.5,133888364.66666667,24556157,148593145.83333334,16822336
bigfoot1,26108270,1566496227.5,133814354.75,24528983,148820409.58333334,16819972.083333332
bigfoot1,26108271,1566496287.5,133776869,24471438.333333332,148919428.75,16822050.416666668
bigfoot1,26108272,1566496347.5,133784361.08333333,24471560.833333332,148840403.66666666,16837038
bigfoot1,26108273,1566496407.5,133844755.25,24518688.583333332,148699860.41666666,16831315.833333332
bigfoot1,26108274,1566496467.5,133797081.75,24611555.75,148600704,16836900.25
bigfoot1,26108275,1566496527.5,133790134,24585021.75,148626216.58333334,16829819
bigfoot1,26108276,1566496587.5,133780119.16666667,24612494.166666668,148626994.83333334,16813501.5
bigfoot1,26108277,1566496647.5,133788109.66666667,24595047.083333332,148613719.66666666,16814377.416666668
bigfoot1,26108278,1566496707.5,133751198.75,24578445.333333332,148632752.41666666,16861784.416666668
bigfoot1,26108279,1566496767.5,134097429.91666667,24534274.166666668,149105148.08333334,16897488.333333332
bigfoot1,26108280,1566496827.5,133612806.91666667,24550049.75,148504767.16666666,16823071.666666668
bigfoot1,26108281,1566496887.5,133701511.16666667,24522600.333333332,148721349.83333334,16820477
bigfoot1,26108282,1566496947.5,133695865.41666667,24604324,148701716.83333334,16823493.666666668
bigfoot1,26108283,1566497007.5,133703535.5,24565152.083333332,148623424.25,16823204.25
bigfoot1,26108284,1566497067.5,133716357.91666667,24601156.916666668,148632554.08333334,16822860
bigfoot1,26108285,1566497127.5,133621529.91666667,24562822.75,148640788.75,16818847.583333332
bigfoot1,26108286,1566497187.5,133571827,24588642.75,148787181.16666666,16816645.666666668
bigfoot1,26108287,1566497247.5,133917158,24589878.166666668,149353418.08333334,16881714
bigfoot1,26108288,1566497307.5,133527708.91666667,24641893.166666668,148595551.58333334,16811123.583333332
bigfoot1,26108289,1566497367.5,133523487.33333333,24553938.5,148711340.08333334,16817431.083333332
bigfoot1,26108290,1566497427.5,133513650.5,24559028.333333332,148661067.58333334,16819329.5
bigfoot1,26108291,1566497487.5,133586063.41666667,24538137.416666668,148754125.58333334,16820092
bigfoot1,26108292,1566497547.5,133978045.5,24503970,149254180.33333334,16910113.333333332
bigfoot1,26108293,1566497607.5,133675357.66666667,24549422.5,148824738,16839959
bigfoot1,26108294,1566497667.5,133707869,24615378.25,148745779.08333334,16834734.083333332
bigfoot1,26108295,1566497727.5,133695697.58333333,24540041,148864904.16666666,16830349.416666668
bigfoot1,26108296,1566497787.5,133677844.83333333,24588503.75,148769709.91666666,16826980.75
bigfoot1,26108297,1566497847.5,133745680.08333333,24542435.5,148902522,16836981.916666668
bigfoot1,26108298,1566497907.5,133737247.16666667,24568166.25,148811554.5,16825893.25
bigfoot1,26108299,1566497967.5,133665866.75,24599220.166666668,148780920,16826971.833333332
bigfoot1,26108300,1566498027.5,133722400.41666667,24581163.583333332,148863347.75,16830052.25
bigfoot1,26108301,1566498087.5,133708265.66666667,24569725.583333332,148993240.33333334,16822418.916666668
bigfoot1,26108302,1566498147.5,133779162.91666667,24546210.75,148895167.33333334,16828921.333333332
bigfoot1,26108303,1566498207.5,-21711336412,24577518.416666668,149094172,16876455.916666668
bigfoot1,26108304,1566498267.5,133700534.58333333,24566006.333333332,148771164.5,16833865.75
bigfoot1,26108305,1566498327.5,133660246.41666667,-5451509819.333333,148542522.41666666,16826910.666666668
bigfoot1,26108306,1566498387.5,133726510.08333333,24615250.666666668,148607168.58333334,16827371
bigfoot1,26108307,1566498447.5,133680560.83333333,24586138.666666668,148751251.83333334,16830878.416666668
bigfoot1,26108308,1566498507.5,133581241.75,24641483.833333332,148814763.91666666,16833744.75
bigfoot1,26108309,1566498567.5,133497023.5,24596767.083333332,148790736.41666666,16832148.333333332
bigfoot1,26108310,1566498627.5,133307962.58333333,24606990,148738226,16836118.75
bigfoot1,26108311,1566498687.5,133414595.83333333,24635824.083333332,148921092,16822248
bigfoot1,26108312,1566498747.5,133553252,24635380.416666668,148868983.33333334,16828004.583333332
bigfoot1,26108313,1566498807.5,133477695.83333333,24631797.75,148837112.83333334,16826668.416666668
bigfoot1,26108314,1566498867.5,133532230.58333333,24617054.833333332,148882060.08333334,16830675.75
bigfoot1,26108315,1566498927.5,133637419.33333333,24593221.25,148874959.66666666,16823250.166666668
bigfoot1,26108316,1566498987.5,133621865.58333333,24648006.75,148700562.33333334,16823440.166666668
bigfoot1,26108317,1566499047.5,133630644.41666667,24698736.416666668,148717153.66666666,16833436.083333332
bigfoot1,26108318,1566499107.5,133653486.83333333,24669809.25,148628891.91666666,16835436.583333332
bigfoot1,26108319,1566499167.5,133680357.41666667,24640778.833333332,148764822,16830993.25
bigfoot1,26108320,1566499227.5,133691572.58333333,24648145.666666668,148666438.66666666,16823529.416666668
bigfoot1,26108321,1566499287.5,133740482,24624007.5,148779531.41666666,16821067.333333332
bigfoot1,26108322,1566499347.5,133820320.91666667,24595515,148848780.75,16815545.333333332
bigfoot1,26108323,1566499407.5,133790011.91666667,24602732.75,148827535.5,16824665.333333332
bigfoot1,26108324,1566499467.5,134016604.33333333,24639724.333333332,149249979,16892114.25
bigfoot1,26108325,1566499527.5,133777545.5,24601409.333333332,148833654.25,16812390.916666668
bigfoot1,26108326,1566499587.5,133763563.41666667,24620989.5,148814275.58333334,16831602.666666668
bigfoot1,26108327,1566499647.5,133732593.25,24574180.416666668,148800079.91666666,16827317.416666668
bigfoot1,26108328,1566499707.5,133722237.58333333,24609514.5,148583929.5,16839137.916666668
bigfoot1,26108329,1566499767.5,133704501.91666667,24616382.916666668,148551535.25,16846962.583333332
bigfoot1,26108330,1566499827.5,133765506.33333333,24578635.25,148558650.83333334,16847985.166666668
bigfoot1,26108331,1566499887.5,133745095.25,24616771.833333332,148793422,16829663.416666668
bigfoot1,26108332,1566499947.5,133680433.75,24677871.083333332,148685654.5,16834264.916666668
bigfoot1,26108333,1566500007.5,133650165.41666667,24676425.25,148809016.41666666,16850764.583333332
bigfoot1,26108334,1566500067.5,133674035.25,24670459.5,148832138.5,16840295.666666668
bigfoot1,26108335,1566500127.5,133689700.91666667,24692548.833333332,148757650.41666666,16834518.583333332
bigfoot1,26108336,1566500187.5,133672834.83333333,24714828.25,148796255,16849351.916666668
bigfoot1,26108337,1566500247.5,133516386.91666667,24655698.833333332,148907837.16666666,16841735.166666668
bigfoot1,26108338,1566500307.5,133361663.16666667,24692310.416666668,148976186.25,16838931.333333332
bigfoot1,26108339,1566500367.5,133529112.75,24652572.5,148987411.58333334,16831922.75
bigfoot1,26108340,1566500427.5,133515705.33333333,24663382,148869741.16666666,16842493.666666668
bigfoot1,26108341,1566500487.5,133534443.16666667,24645424.916666668,148973871.91666666,16835305.333333332
bigfoot1,26108342,1566500547.5,133658278,24641061.833333332,149003107.75,16841805.166666668
bigfoot1,26108343,1566500607.5,133654824.5,24557704.833333332,148997319.58333334,16833095.75
bigfoot1,26108344,1566500667.5,133624011.91666667,24567759.5,148948079.58333334,16844149.916666668
bigfoot1,26108345,1566500727.5,133696887.75,24645042.416666668,148930542.16666666,16831004.666666668
bigfoot1,26108346,1566500787.5,133661975.75,24606533.5,148815394.58333334,16840836.25
bigfoot1,26108347,1566500847.5,133606718.75,24586912.583333332,148735250.58333334,16839528.083333332
bigfoot1,26108348,1566500907.5,133763599,24603761.75,148915807.33333334,16868293.333333332
bigfoot1,26108349,1566500967.5,136150459.16666666,24564719.916666668,152415686.41666666,17370031.333333332
bigfoot1,26108350,1566501027.5,133620136.25,24589433.25,148879806.91666666,16836259
bigfoot1,26108351,1566501087.5,133564879.16666667,24597454.25,148936055.66666666,16833155.666666668
bigfoot1,26108352,1566501147.5,133462330.25,24587444.25,148869003.66666666,16831203.583333332
bigfoot1,26108353,1566501207.5,133517989.08333333,24590680.25,148788829.08333334,16840573.583333332
bigfoot1,26108354,1566501267.5,133603743.25,24651037.416666668,148922383.83333334,16847271.166666668
bigfoot1,26108355,1566501327.5,133635684.91666667,24666260.916666668,148837219.75,16840067.333333332
bigfoot1,26108356,1566501387.5,133467314.83333333,24685371.916666668,148876114.16666666,16843119.75
bigfoot1,26108357,1566501447.5,133507231.66666667,24671466.75,148895365.75,16840418.083333332
bigfoot1,26108358,1566501507.5,133377735.66666667,24647157.583333332,148886134.16666666,16835208.333333332
bigfoot1,26108359,1566501567.5,133531325.25,24647072.166666668,148852168.16666666,16819339.75
bigfoot1,26108360,1566501627.5,133628915.16666667,24661678.583333332,148703909,16819847.166666668
bigfoot1,26108361,1566501687.5,133716581.66666667,24625664.916666668,148600185.25,16819580.666666668
bigfoot1,26108362,1566501747.5,133784783.25,24638184.166666668,148742473,16822154.916666668
bigfoot1,26108363,1566501807.5,133718092.33333333,24674316.333333332,148746511.5,16828565.666666668
bigfoot1,26108364,1566501867.5,133652647.58333333,24711408.666666668,148610296.58333334,16828186.916666668
bigfoot1,26108365,1566501927.5,133722481.75,24671140.333333332,148339464,16829606.083333332
bigfoot1,26108366,1566501987.5,133702146.91666667,24656271.333333332,148487041.58333334,16818994.166666668
bigfoot1,26108367,1566502047.5,133716266.41666667,24691687,148457922.75,16820878.666666668
