hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot3,26069298,1564157907.5,194765741.83333334,38440097.416666664,221969066.83333334,-5440870923.583333
bigfoot3,26069299,1564157967.5,194731648.75,38547012.583333336,220484939.66666666,35108967.333333336
bigfoot3,26069300,1564158027.5,195041167.33333334,38490572.083333336,220452835.33333334,35188026.333333336
bigfoot3,26069301,1564158087.5,194801991.5,38467745.75,220705464.25,35043591.75
bigfoot3,26069302,1564158147.5,195045653.5,38575650.333333336,219212532.83333334,35107242.333333336
bigfoot3,26069303,1564158207.5,194755747.33333334,38531198.666666664,218703785.83333334,35029653.416666664
bigfoot3,26069304,1564158267.5,195032825.91666666,38528819.583333336,218929976.5,35000964.666666664
bigfoot3,26069305,1564158327.5,194739771.41666666,38482098.416666664,219334572.33333334,35044443.5
bigfoot3,26069306,1564158387.5,194764119.33333334,38356234.25,222962411.41666666,35055018.25
bigfoot3,26069307,1564158447.5,194923741.08333334,38437272,221492185,35178373.25
bigfoot3,26069308,1564158507.5,194914779.16666666,38418214.583333336,219082686.08333334,35143908.75
bigfoot3,26069309,1564158567.5,194954945.25,38360148.583333336,222587936.16666666,35174781.666666664
bigfoot3,26069310,1564158627.5,194649093.75,38491725.916666664,221049086.25,35148547.166666664
bigfoot3,26069311,1564158687.5,194694046.08333334,38526891.75,221397402.75,35101490.75
bigfoot3,26069312,1564158747.5,194693883.25,38609951.666666664,225896328.25,35085164.416666664
bigfoot3,26069313,1564158807.5,194705642.75,38530347,221287611,35020631.583333336
bigfoot3,26069314,1564158867.5,195086496,38441026.833333336,225123157.25,35144718.333333336
bigfoot3,26069315,1564158927.5,198970605.75,38528499.583333336,229088377.33333334,35312157.75
bigfoot3,26069316,1564158987.5,194681839.08333334,38452320.75,220667917.58333334,35196925.833333336
bigfoot3,26069317,1564159047.5,194705368,38411797.5,222923628.66666666,35199610.916666664
bigfoot3,26069318,1564159107.5,199934572.25,38604029.25,224578465.66666666,35240682.583333336
bigfoot3,26069319,1564159167.5,195498243.16666666,38618260.833333336,221548398.25,35211682.583333336
bigfoot3,26069320,1564159227.5,194720280.91666666,38645238.5,221793525,35123767.583333336
bigfoot3,26069321,1564159287.5,194713063.58333334,38441065.166666664,220611877.25,35161165.916666664
bigfoot3,26069322,1564159347.5,194670288.16666666,38408552.583333336,221264504.16666666,35042607.416666664
bigfoot3,26069323,1564159407.5,194706339.5,38458493.166666664,221650789.58333334,35060068.583333336
bigfoot3,26069324,1564159467.5,194691853.91666666,38549127.75,222260152.91666666,35068702.916666664
bigfoot3,26069325,1564159527.5,195023762.25,38520882.666666664,219170927.33333334,35183308.75
bigfoot3,26069326,1564159587.5,194712376.83333334,38550777.583333336,220074845.5,35130692.083333336
bigfoot3,26069327,1564159647.5,194688105.33333334,38565232.25,219509473.25,35128133.166666664
bigfoot3,26069328,1564159707.5,194713699.33333334,38533940,221070311.16666666,35161392.833333336
bigfoot3,26069329,1564159767.5,194929508.91666666,38565215.666666664,218486531.75,35153408.833333336
bigfoot3,26069330,1564159827.5,194942524.66666666,38591432.25,220697148.25,35130701
bigfoot3,26069331,1564159887.5,194812723.5,38745962.25,218923140.5,35174323.833333336
bigfoot3,26069332,1564159947.5,195750180.41666666,38662148.833333336,220119167.08333334,35159445.916666664
bigfoot3,26069333,1564160007.5,194657664.16666666,38658600.5,218131155.5,35108225.333333336
bigfoot3,26069334,1564160067.5,194678019.25,38683287.083333336,219569862.25,35176944
bigfoot3,26069335,1564160127.5,195114078.75,38512491.916666664,221219460.33333334,35130712.5
bigfoot3,26069336,1564160187.5,195619753.75,38597619.833333336,218401199.75,35180163.416666664
bigfoot3,26069337,1564160247.5,194725138.25,38737034.666666664,218577763.83333334,35193118.583333336
bigfoot3,26069338,1564160307.5,195054300.08333334,38690277.916666664,219278984.75,35144332.083333336
bigfoot3,26069339,1564160367.5,194681137.16666666,38495612.166666664,220036459.58333334,35117492
bigfoot3,26069340,1564160427.5,194712529.5,38510094.916666664,217345752,35212318.916666664
bigfoot3,26069341,1564160487.5,194830759.33333334,38658056.083333336,218918644.25,35254787.833333336
bigfoot3,26069342,1564160547.5,194714238.5,38489892.583333336,218768386.33333334,35222149.166666664
bigfoot3,26069343,1564160607.5,195957226.41666666,38469751.333333336,217994864.25,35118084.833333336
bigfoot3,26069344,1564160667.5,194971292.41666666,38493361.75,219216210.25,35128070.75
bigfoot3,26069345,1564160727.5,196377406.66666666,38406607,219150867.16666666,35084129.083333336
bigfoot3,26069346,1564160787.5,194713322.91666666,38425849.25,219413917.91666666,35017897.916666664
bigfoot3,26069347,1564160847.5,194729441.25,38435771.333333336,220771905.91666666,35000949.416666664
bigfoot3,26069348,1564160907.5,194716934.16666666,38610913,217841040.83333334,35064664.916666664
bigfoot3,26069349,1564160967.5,194720667.5,38530886.333333336,219848604.08333334,35138768
bigfoot3,26069350,1564161027.5,194708745.33333334,38517778.083333336,221448463.66666666,35031935.666666664
bigfoot3,26069351,1564161087.5,194937423.16666666,-5437699547.25,219276599.25,35075958.916666664
bigfoot3,26069352,1564161147.5,194754750.41666666,38418236.25,220239319.58333334,35024220.666666664
bigfoot3,26069353,1564161207.5,194728586.75,38535434.25,221462908.66666666,35076607.833333336
bigfoot3,26069354,1564161267.5,194749944,38722384.916666664,220913008.66666666,35005612.083333336
bigfoot3,26069355,1564161327.5,194763829.33333334,38736756.75,220316549.16666666,35097589.25
bigfoot3,26069356,1564161387.5,194776606.08333334,38780271.25,219177208.91666666,35124616.75
bigfoot3,26069357,1564161447.5,195014240.75,38588145.25,221082711.41666666,35147923.75
bigfoot3,26069358,1564161507.5,194932286,38518764.916666664,219320595.33333334,35030595.666666664
bigfoot3,26069359,1564161567.5,195507820.66666666,38561242.833333336,220102621.58333334,35010875.25
bigfoot3,26069360,1564161627.5,194971236.5,38706590.25,220628646.58333334,35137937.916666664
bigfoot3,26069361,1564161687.5,194672165,38678944.416666664,220254842.83333334,35107782.916666664
bigfoot3,26069362,1564161747.5,194689336.16666666,38636469.083333336,221114815.83333334,35078094.5
bigfoot3,26069363,1564161807.5,194700124.16666666,38605594.916666664,220041337.33333334,35142811
bigfoot3,26069364,1564161867.5,194689529.41666666,38403212.916666664,219833019.83333334,35013714.666666664
bigfoot3,26069365,1564161927.5,195212324.83333334,38299565.666666664,219414726.58333334,35037494.666666664
bigfoot3,26069366,1564161987.5,194692250.58333334,38417477.583333336,221896180.75,35062797.083333336
bigfoot3,26069367,1564162047.5,194699234,38411355.083333336,222566665.58333334,35118940.416666664
bigfoot3,26069368,1564162107.5,194700520.83333334,38369573.333333336,222314667.25,35026824.25
bigfoot3,26069369,1564162167.5,194681915.41666666,38423693.25,220589619.83333334,35025475.25
bigfoot3,26069370,1564162227.5,194678817.83333334,38371006.416666664,223060413.25,35112209.75
bigfoot3,26069371,1564162287.5,195083617.16666666,38368805.75,219530799.91666666,35106163.583333336
bigfoot3,26069372,1564162347.5,194941741.33333334,38380760.166666664,221331322.25,35153610.25
bigfoot3,26069373,1564162407.5,194958409,38373641.916666664,221928254.66666666,35115129.5
bigfoot3,26069374,1564162467.5,194747233,38519839.666666664,-21623002241.833332,35070514.583333336
bigfoot3,26069375,1564162527.5,194716990.08333334,38696728.166666664,222054332.66666666,35104796.916666664
bigfoot3,26069376,1564162587.5,194757705.58333334,38641473.416666664,221759554,35081410.75
bigfoot3,26069377,1564162647.5,194754750.41666666,38556195.083333336,219893729.25,35198436.666666664
bigfoot3,26069378,1564162707.5,195320102.41666666,38650171.5,219906882.33333334,35222314.916666664
bigfoot3,26069379,1564162767.5,194763687,38710072.25,220444682,35172231.583333336
bigfoot3,26069380,1564162827.5,194738026.83333334,38608153.916666664,220895578.08333334,35208523.166666664
bigfoot3,26069381,1564162887.5,194748819.91666666,38745533.833333336,220802932.08333334,35251183.416666664
bigfoot3,26069382,1564162947.5,194728037.41666666,38644834.333333336,220787398.66666666,35152521.416666664
bigfoot3,26069383,1564163007.5,194786977,38651016.833333336,220534952.75,35123541.916666664
bigfoot3,26069384,1564163067.5,194736048.25,38680470.583333336,221193403.5,35214357.583333336
bigfoot3,26069385,1564163127.5,194748819.91666666,38605725,220320653.83333334,35217993.916666664
bigfoot3,26069386,1564163187.5,194742772.33333334,38617435.916666664,220108791.16666666,35257355.666666664
bigfoot3,26069387,1564163247.5,194792648.08333334,38600132.833333336,218969155.83333334,35200479.25
bigfoot3,26069388,1564163307.5,194777664,38769572.75,221092985.66666666,35180134
bigfoot3,26069389,1564163367.5,196131628.83333334,38723708.333333336,219386177.41666666,35197286.666666664
bigfoot3,26069390,1564163427.5,194761260.83333334,38729486.75,219538510.66666666,35253869.833333336
bigfoot3,26069391,1564163487.5,194725825,38877166.083333336,219765967.75,35316872.75
bigfoot3,26069392,1564163547.5,-21650542658,38770075.083333336,218947656.25,35268421.416666664
bigfoot3,26069393,1564163607.5,194981932.91666666,38784318.083333336,218669723.25,35158061.25
bigfoot3,26069394,1564163667.5,194980747.83333334,38758281.25,220142101,35098919.083333336
bigfoot3,26069395,1564163727.5,194778355.66666666,38884227.083333336,220350103.16666666,35070809.166666664
bigfoot3,26069396,1564163787.5,194795257.33333334,38767308.333333336,221087604.41666666,34916485.75
bigfoot3,26069397,1564163847.5,194773366.16666666,38717014.666666664,217120212.41666666,35053863.083333336
bigfoot3,26069398,1564163907.5,194775171.75,38642452.583333336,220620483.16666666,35103873.75
bigfoot3,26069399,1564163967.5,194838332.75,38595215.25,219057615.91666666,35097670.916666664
bigfoot3,26069400,1564164027.5,194880223.16666666,38830910.333333336,217883399.08333334,35118823.083333336
bigfoot3,26069401,1564164087.5,194772959.25,38881105.916666664,218278697.41666666,35126836.5
bigfoot3,26069402,1564164147.5,194765579.08333334,38869397.5,219489799.66666666,35116739.833333336
bigfoot3,26069403,1564164207.5,194756052.5,38798907.916666664,218773620,34940575.583333336
bigfoot3,26069404,1564164267.5,194747014.25,38724849.583333336,219444089.5,35028020.166666664
bigfoot3,26069405,1564164327.5,195367755.5,38659852.5,219576357.41666666,35057187.083333336
bigfoot3,26069406,1564164387.5,195302458.16666666,38738112.083333336,220682199.75,35128856.083333336
bigfoot3,26069407,1564164447.5,194732859.25,38702125.25,219462720.41666666,35125439.083333336
bigfoot3,26069408,1564164507.5,194704661.08333334,38606501.416666664,220282746.08333334,35012474.083333336
bigfoot3,26069409,1564164567.5,194722920.66666666,38599891.916666664,219136818.91666666,35010078.416666664
bigfoot3,26069410,1564164627.5,194727188.08333334,38591197.666666664,220945230.08333334,35112075.833333336
bigfoot3,26069411,1564164687.5,194775527.75,38460389,221342822.25,35195144.583333336
bigfoot3,26069412,1564164747.5,194749125.08333334,38434437.666666664,222231888.58333334,35112023.583333336
bigfoot3,26069413,1564164807.5,194733627.25,38421080.75,220847991.16666666,35139464.083333336
bigfoot3,26069414,1564164867.5,194745717.25,38456792.25,221622688,35105503.166666664
bigfoot3,26069415,1564164927.5,194757776.83333334,38425237.333333336,221358854.08333334,35086619.166666664
bigfoot3,26069416,1564164987.5,194723113.91666666,38441103.333333336,221518287.75,35093486.333333336
bigfoot3,26069417,1564165047.5,194743535.33333334,38489816.083333336,219727800.5,35060898.666666664
bigfoot3,26069418,1564165107.5,195291339.58333334,38415654.333333336,221051888.75,35070992.75
bigfoot3,26069419,1564165167.5,195396421.58333334,38402650.666666664,219084944.33333334,35099012.166666664
bigfoot3,26069420,1564165227.5,194733718.83333334,38440877.666666664,222846739.83333334,35029288.833333336
bigfoot3,26069421,1564165287.5,194748804.58333334,38481954.416666664,220524836.25,35042546.25
bigfoot3,26069422,1564165347.5,194706975.33333334,38478576.916666664,222013154.41666666,35007898.083333336
bigfoot3,26069423,1564165407.5,194700607.33333334,38465608.833333336,222206981.16666666,35021824.916666664
bigfoot3,26069424,1564165467.5,194703475.91666666,38500441.916666664,219326795.5,34921407.25
bigfoot3,26069425,1564165527.5,194654327.58333334,38582916.5,221515795.41666666,34927347.5
bigfoot3,26069426,1564165587.5,194682490.08333334,38601466.5,224187638.16666666,34970029.333333336
bigfoot3,26069427,1564165647.5,194705612.16666666,38697272.5,221313388.16666666,34911052.916666664
bigfoot3,26069428,1564165707.5,194745900.41666666,38573421.666666664,223483416.25,34943307.916666664
bigfoot3,26069429,1564165767.5,194722391.66666666,38688999.083333336,220939803.08333334,34947799.75
bigfoot3,26069430,1564165827.5,195275068.75,38811782.833333336,221355415.75,35066055.916666664
bigfoot3,26069431,1564165887.5,194777379.16666666,38768112.833333336,220445526.41666666,35103051.416666664
bigfoot3,26069432,1564165947.5,194796457.75,38777542.666666664,220303930.25,35036325.5
bigfoot3,26069433,1564166007.5,194805857.08333334,38678102.916666664,220341578.66666666,35065623.75
bigfoot3,26069434,1564166067.5,194738723.66666666,38846313.75,220199504.41666666,35088988.166666664
bigfoot3,26069435,1564166127.5,194770848.41666666,38761751.833333336,219326332.66666666,35006521.083333336
bigfoot3,26069436,1564166187.5,195004932.91666666,38822517.083333336,220563191.66666666,34961419.25
bigfoot3,26069437,1564166247.5,195275379,38685346.166666664,218708973.75,35145438.75
bigfoot3,26069438,1564166307.5,194753702.66666666,38628797.416666664,221461011.41666666,35047606.75
bigfoot3,26069439,1564166367.5,194735493.91666666,38729899.75,217950283.33333334,35079783.916666664
bigfoot3,26069440,1564166427.5,194749649,38689864.833333336,220737660.25,35137317
bigfoot3,26069441,1564166487.5,194763651.33333334,38689451.666666664,218071692.08333334,35083480.083333336
bigfoot3,26069442,1564166547.5,195243600.16666666,38854170.25,219329404.75,35096997.75
bigfoot3,26069443,1564166607.5,194717615.66666666,38815546.666666664,221638419.83333334,35095817
bigfoot3,26069444,1564166667.5,195696444.25,38807037.333333336,220237285.08333334,35073327.25
bigfoot3,26069445,1564166727.5,194723373.33333334,38814978,221020053.91666666,35079404
bigfoot3,26069446,1564166787.5,202464045.75,38913146.583333336,221696469.16666666,35172325.916666664
bigfoot3,26069447,1564166847.5,196045259.25,38855612.25,217396263.58333334,35149851.583333336
bigfoot3,26069448,1564166907.5,194747365.16666666,38824206.416666664,221417473.08333334,35043287
bigfoot3,26069449,1564166967.5,196431036.08333334,38777440.75,220735874.91666666,35079369.5
bigfoot3,26069450,1564167027.5,196331971.08333334,38835162.5,220333984.91666666,34936999.25
bigfoot3,26069451,1564167087.5,194867563.5,38736883,220901457.83333334,35027331.666666664
bigfoot3,26069452,1564167147.5,194797047.66666666,38740424.916666664,222039862.25,34961924.166666664
bigfoot3,26069453,1564167207.5,194741175.25,38652637.333333336,220894306.58333334,34975258.083333336
bigfoot3,26069454,1564167267.5,194759557,38747720.5,220672805.41666666,-5441033149.5
bigfoot3,26069455,1564167327.5,194742278.91666666,38797964.416666664,220872715.41666666,34998747.5
bigfoot3,26069456,1564167387.5,194797317.33333334,38750205.416666664,220262731.58333334,34904150.083333336
bigfoot3,26069457,1564167447.5,194735097.16666666,38761805.416666664,221179685.83333334,34868164.5
bigfoot3,26069458,1564167507.5,194707214.33333334,38699195.25,222923893.25,35081589.25
bigfoot3,26069459,1564167567.5,195817095.16666666,38645868.416666664,220243393.66666666,35125274.666666664
bigfoot3,26069460,1564167627.5,194775934.66666666,38721399.333333336,221500429.91666666,34955670.333333336
bigfoot3,26069461,1564167687.5,194737569.08333334,38727635.416666664,220989856.83333334,35038607.75
bigfoot3,26069462,1564167747.5,194760960.75,38723156.333333336,224930947.83333334,35091572.5
bigfoot3,26069463,1564167807.5,194758234.58333334,38762715.75,220889021.91666666,35081441.416666664
bigfoot3,26069464,1564167867.5,194771011.16666666,38758955.75,222392380.08333334,35168930.666666664
bigfoot3,26069465,1564167927.5,194727971.33333334,38791147,221724046.83333334,35059942.333333336
bigfoot3,26069466,1564167987.5,194728790.25,38730203.25,223071603,34992211.833333336
bigfoot3,26069467,1564168047.5,195234984,38789460.166666664,219628455.91666666,34905524.5
bigfoot3,26069468,1564168107.5,194660161.41666666,38821477.916666664,220974440.41666666,35029810.25
bigfoot3,26069469,1564168167.5,194953922.91666666,38607169.583333336,221700736.5,34974044.333333336
bigfoot3,26069470,1564168227.5,194682642.75,38703262.5,220836791.25,34959964.5
bigfoot3,26069471,1564168287.5,194703058.83333334,38704628,220113546.83333334,34950464.5
bigfoot3,26069472,1564168347.5,194713043.25,38726481.583333336,221128650.41666666,35082485.666666664
bigfoot3,26069473,1564168407.5,194778666,38727062.916666664,-21625692247.583332,35072272.833333336
bigfoot3,26069474,1564168467.5,194723302.16666666,38664655.5,220232834.66666666,35070916.25
bigfoot3,26069475,1564168527.5,194713129.66666666,38617970.083333336,221372002.08333334,35114463.916666664
bigfoot3,26069476,1564168587.5,194686365.83333334,38787561.666666664,219608004.08333334,35059172.25
bigfoot3,26069477,1564168647.5,194661951.75,38765835.666666664,218921462.08333334,35104478.083333336
bigfoot3,26069478,1564168707.5,195203708.66666666,38713368.166666664,220078751.75,35106505.416666664
bigfoot3,26069479,1564168767.5,194720011.41666666,38806384.5,222053915.58333334,35079800.416666664
bigfoot3,26069480,1564168827.5,194731658.83333334,38816031.166666664,218300217.33333334,35047609.333333336
bigfoot3,26069481,1564168887.5,195231489.75,38731100.833333336,219281746.58333334,35106699.083333336
bigfoot3,26069482,1564168947.5,194709335.33333334,38793193.333333336,217936957.33333334,35132127.75
bigfoot3,26069483,1564169007.5,194671880.16666666,38900209.166666664,219179355.25,34969238.916666664
bigfoot3,26069484,1564169067.5,194676183.16666666,38838452.083333336,219030465.5,35048081
bigfoot3,26069485,1564169127.5,194688908.91666666,38785185.083333336,219810452.08333334,35077047.75
bigfoot3,26069486,1564169187.5,194690968.91666666,38854778.333333336,219832913,35014520.5
