hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
dahu36,26083650,1565019027.5,602178491.75,85691958.25,567238512.6666666,87864046.91666667
dahu36,26083651,1565019087.5,616000259.1666666,96739984.91666667,581145027.1666666,99986025.33333333
dahu36,26083652,1565019147.5,614456663.75,97442875.91666667,581069694.6666666,-5375473839.083333
dahu36,26083653,1565019207.5,605258053.3333334,85878980.33333333,571661256.3333334,87778159.16666667
dahu36,26083654,1565019267.5,612217060.6666666,96237192.5,578781334.8333334,99617923.83333333
dahu36,26083655,1565019327.5,613220221.75,97435891.41666667,578122843.5833334,100637301.66666667
dahu36,26083656,1565019387.5,618311771.5833334,96797637.91666667,587042162.6666666,99730150.66666667
dahu36,26083657,1565019447.5,597854721.5833334,85136295.41666667,562314798.9166666,87383679.25
dahu36,26083658,1565019507.5,611981155.25,96638647.91666667,577206967.5833334,99852999.41666667
dahu36,26083659,1565019567.5,616327498.3333334,97346385.16666667,581876974.0833334,100545782.16666667
dahu36,26083660,1565019627.5,603141853,85508707.58333333,568784346.1666666,87996928.75
dahu36,26083661,1565019687.5,611559154.1666666,95952754,577963791.4166666,99453920.58333333
dahu36,26083662,1565019747.5,615687098.75,97492065.41666667,580613539.4166666,100590057.83333333
dahu36,26083663,1565019807.5,616175714.5,96767637.16666667,584086115.6666666,99523652.91666667
dahu36,26083664,1565019867.5,599290066.3333334,85375739.08333333,564765893.25,87738923.58333333
dahu36,26083665,1565019927.5,613936670.9166666,96718049.83333333,579954173.25,99911524.5
dahu36,26083666,1565019987.5,614256886,97502828.91666667,580447295.4166666,100560841.16666667
dahu36,26083667,1565020047.5,-21238628297.083332,86417737.91666667,572053828.25,87949410.75
dahu36,26083668,1565020107.5,611842061.6666666,96017870.91666667,578435139.3333334,99488892.66666667
dahu36,26083669,1565020167.5,613005622.6666666,97589973.83333333,577846507.5,100634105.25
dahu36,26083670,1565020228.8461537,618892547.8461539,96779239.15384616,587017915.8461539,99667274.07692307
dahu36,26083671,1565020287.5,597807129.5,85152161.5,561691183.9166666,87272195.83333333
dahu36,26083672,1565020347.5,612541537.9166666,96647170,577200228.3333334,99956873.66666667
dahu36,26083673,1565020390,619898767,97825651,586947520.8,101049902.6
dahu37,26083675,1565020535,623297320.6666666,96631292.8888889,623329893,100766367.77777778
dahu37,26083676,1565020560,621885127,97928767,621863398,101046877
dahu37,26084197,1565051867.5,53399890670.25,-10036022599.5,-10491275342.5,-2432331300.75
dahu37,26084198,1565051907.5,623200049.5,85380248.83333333,623190614.5,90059567.66666667
dahu37,26084199,1565051967.5,623165651.1666666,85743214.5,623171556.3333334,90369404.08333333
dahu37,26084200,1565052027.5,623304063.3333334,86032421.41666667,623302237.3333334,90930246
dahu37,26084201,1565052087.5,623097693.75,86180183.83333333,623100125.0833334,91014322.08333333
dahu37,26084202,1565052147.5,623195156.5833334,85371180.91666667,623195222.5833334,90053985.66666667
dahu37,26084203,1565052207.5,-21222082232.416668,86258851.33333333,623195034.5,90990724.33333333
dahu37,26084204,1565052267.5,623184999.25,85388570.66666667,623185497.75,90135442.83333333
dahu37,26084205,1565052327.5,623202730,86313111.5,623212597.25,91114732.16666667
dahu37,26084206,1565052387.5,623185187.5,85499750.66666667,623178234.5833334,90174766.41666667
dahu37,26084207,1565052447.5,623185345.0833334,86156699.58333333,623183468.3333334,90782806.25
dahu37,26084208,1565052507.5,623184633.0833334,85576828.25,623194851.3333334,90217556.75
dahu37,26084209,1565052567.5,623192176,86175011.08333333,623194032.5,91027111.58333333
dahu37,26084210,1565052627.5,623191036.6666666,85455116.75,623188941.0833334,90211506.83333333
dahu37,26084211,1565052687.5,623193834.0833334,86179374.16666667,623195105.6666666,91028590.5
dahu37,26084212,1565052747.5,623195171.8333334,86265078.41666667,623190746.75,90971188.83333333
dahu37,26084213,1565052807.5,623183000.4166666,85767361.66666667,623187155.9166666,90205806.33333333
dahu37,26084214,1565052867.5,623198345.5833334,86470320.25,623198660.9166666,90996378.91666667
dahu37,26084215,1565052927.5,623191463.9166666,85459734.83333333,623185675.75,90108967.5
dahu37,26084216,1565052987.5,623239691.75,86205206.91666667,623239707,90895085.33333333
dahu37,26084217,1565053047.5,623152701.5833334,85567077.08333333,623154095.25,90241090.66666667
dahu37,26084218,1565053107.5,623181352.4166666,86169512,623177537.75,90849268.16666667
dahu37,26084219,1565053167.5,623197938.75,85613808.41666667,623198147.25,90115725
dahu37,26084220,1565053226.0714285,623269099.7142857,86267321.07142857,623272216.8571428,90809643
dahu37,26084221,1565053287.5,623143927.8333334,85578998.33333333,-21222127673,90027073
dahu37,26084222,1565053347.5,623152350.6666666,86127461.25,623144868.8333334,90884134.33333333
dahu38,26083687,1565021257.5,309172487.375,38559280,318790787,39951287.375
dahu38,26083688,1565021307.5,310820595.0833333,38614307,321917063.25,40035893.75
dahu38,26083689,1565021367.5,308318058.3333333,38537555.833333336,318098469.5,39953081.25
dahu38,26083690,1565021427.5,309470734.8333333,38475766.833333336,319365357.75,39992464.75
dahu38,26083691,1565021487.5,310733493.0833333,38472733.583333336,321755813.9166667,39987298.416666664
dahu38,26083692,1565021547.5,307878240.1666667,38482616.083333336,316769112,39974025.666666664
dahu38,26083693,1565021607.5,310176935.1666667,38650328.333333336,320069442.25,39922633
dahu38,26083694,1565021667.5,310405704.6666667,38697750.666666664,321390824.5833333,39942830.25
dahu38,26083695,1565021727.5,307473588.25,38601382.333333336,315883667,39847432.166666664
dahu38,26083696,1565021787.5,310508050.0833333,38742255.833333336,320097121.6666667,39918227.916666664
dahu38,26083697,1565021847.5,309849335,38672099,320149067.5,40003181.083333336
dahu38,26083698,1565021907.5,306587914.4166667,38559368.5,316041132.25,39938177.75
dahu38,26083699,1565021967.5,310565026.3333333,38597080.5,321305584.0833333,39896448.333333336
dahu38,26083700,1565022027.5,309036104.5833333,38669983.75,319088909.9166667,39918417.833333336
dahu38,26083701,1565022087.5,308094975.4166667,38644932.5,317153210.25,39857856.583333336
dahu38,26083702,1565022147.5,310706739.4166667,38679565.333333336,321660553.5,39924973.833333336
dahu38,26083703,1565022207.5,307733032.75,38598973.916666664,317295167.5833333,39934332.416666664
dahu38,26083704,1565022267.5,308666944.6666667,38579462.583333336,318182530,39969092.666666664
dahu38,26083705,1565022327.5,310673363.3333333,38628681.333333336,321718928.3333333,39929449.166666664
dahu38,26083706,1565022387.5,306644463.4166667,38475548.75,316258844.1666667,39868896.833333336
dahu38,26083707,1565022447.5,309877919.6666667,38705599.583333336,318983304.0833333,39951514.25
dahu38,26083708,1565022507.5,310613706.8333333,38626014.083333336,321236289,39999807.416666664
dahu38,26083709,1565022567.5,308232583.9166667,38571737.333333336,316045394.5833333,39989677.583333336
dahu38,26083710,1565022629.2307692,310508031.7692308,38623312.92307692,319957625.3076923,39958612.23076923
dahu38,26083711,1565022687.5,310532504.75,38501891.583333336,320451445.0833333,39989525.833333336
dahu38,26083712,1565022747.5,309149812.8333333,38387015.25,315883351.75,39934250.833333336
dahu38,26083713,1565022792.5,310668811.1666667,38527662,320256382.1666667,39971882.333333336
dahu39,26083652,1565019150,309748213.8181818,36347365.72727273,337223324.3636364,35655729.27272727
dahu39,26083653,1565019207.5,309611939.3333333,36357996.916666664,333968520.6666667,35592814.583333336
dahu39,26083654,1565019267.5,309782247.25,36369950,337494889,35697290.583333336
dahu39,26083655,1565019327.5,309655742.1666667,36388090.75,336814018.0833333,35709966.666666664
dahu39,26083656,1565019387.5,309663605.4166667,36393775.916666664,334721728.1666667,35557355.583333336
dahu39,26083657,1565019447.5,309848256.6666667,36371639.416666664,337486313.5833333,35762332.166666664
dahu39,26083658,1565019507.5,309653071.8333333,36331289.5,336242099.8333333,35709910.583333336
dahu39,26083659,1565019567.5,309743546.0833333,36379066.25,336073912.75,35729110.833333336
dahu39,26083660,1565019627.5,309861511.4166667,36415378.25,337506623,35761078.833333336
dahu39,26083661,1565019687.5,309666769.0833333,36387074.583333336,335141781.1666667,35690418.416666664
dahu39,26083662,1565019747.5,309774511.1666667,36358612.75,336540006.5833333,35690985.75
dahu39,26083663,1565019807.5,-21535453775.166668,36361954.5,337459885.4166667,35748951.083333336
dahu39,26083664,1565019867.5,309677577.4166667,36380294.083333336,334274300.9166667,35612469.916666664
dahu39,26083665,1565019927.5,309842234.5,36386289.166666664,337167024.25,35720397.5
dahu39,26083666,1565019987.5,309860102.5833333,36341935.666666664,337393494.5833333,35738034.5
dahu39,26083667,1565020047.5,309755712.3333333,36384403.416666664,334056019.4166667,35600495.166666664
dahu39,26083668,1565020107.5,309896667.5833333,36408764.916666664,337293875.25,35682266.083333336
dahu39,26083669,1565020167.5,309828806.9166667,36340320.25,337004808.4166667,35734836.75
dahu39,26083670,1565020227.5,309739121,36328853,335019660.3333333,35704519.916666664
dahu39,26083671,1565020287.5,309887252.9166667,36373894.833333336,337362956.75,35753367.666666664
dahu39,26083672,1565020347.5,309738744.6666667,36304640.666666664,336454262.5833333,35650755.666666664
dahu39,26083673,1565020407.5,309786840.1666667,36322483.083333336,335884317.75,35711934
dahu39,26083674,1565020467.5,309929906.25,36347317.5,337676193.5,35820632.833333336
dahu39,26083675,1565020528.2142856,309713235.64285713,36279003.71428572,335132198.64285713,35603270.571428575
dahu39,26083676,1565020560,309883667,36292549,333503114,35430225
dahu39,26084197,1565051867.5,31007097364.25,-5329245701.25,-20972398138.5,-3160040622
dahu39,26084198,1565051907.5,623205196.75,85153971.91666667,623208563.8333334,87589156.91666667
dahu39,26084199,1565051962.5,623191593.1,86183946.8,623198081.2,88627734.7
dahu42,26083661,1565019697.5,312217859.125,36317615.75,339933600.875,36795541.875
dahu42,26083662,1565019747.5,314393711.1666667,36287537.833333336,340057163.6666667,36801487.833333336
dahu42,26083663,1565019807.5,314237527.6666667,36232533.083333336,340105757.75,36813366.916666664
dahu42,26083664,1565019867.5,314862414.1666667,36272902.166666664,340047225.25,36812223.333333336
dahu42,26083665,1565019927.5,315449387.75,36252597.75,-21505184794.416668,36819747.083333336
dahu42,26083666,1565019987.5,314362583.25,36212547.416666664,340054218.75,36816701.083333336
dahu42,26083667,1565020047.5,314540154.5,36217600.25,340068358.5833333,36808402.166666664
dahu42,26083668,1565020107.5,314282261.25,36212587,340051360.25,36827590.833333336
dahu42,26083669,1565020167.5,314221800.9166667,36201972.583333336,340105030.4166667,36821903.083333336
dahu42,26083670,1565020227.5,316167144.1666667,36222051.333333336,340062916.25,36836194.583333336
dahu42,26083671,1565020287.5,317198355.8333333,36253611.333333336,340084324.3333333,36837039.916666664
dahu42,26083672,1565020347.5,317247148.25,36207566.083333336,340274433,36824298.833333336
dahu42,26083673,1565020407.5,315087740.0833333,36143137.666666664,340085194.0833333,36830022.333333336
dahu42,26083674,1565020467.5,313818644.5,36153439.75,340145745.8333333,36825093.083333336
dahu42,26083675,1565020527.5,314145553,36133742.25,340017170.5,36824754
dahu42,26083676,1565020560,314585315,36182465,340005783,36804609
dahu42,26084197,1565051867.5,20448166311,11074959663,36875510334.75,10531529837.75
dahu42,26084198,1565051907.5,502071117.6666667,42614753.416666664,548419723.3333334,-5431503633.75
dahu42,26084199,1565051967.5,503078652.9166667,42607512.666666664,551171288,44532449
dahu42,26084200,1565052027.5,510459732.4166667,43719144.416666664,556660969.1666666,44628439.916666664
dahu42,26084201,1565052087.5,501025466.0833333,42480674.416666664,548685042.5,44587464
dahu42,26084202,1565052147.5,503434710.75,42517158.5,556028270.1666666,44688172.416666664
dahu42,26084203,1565052207.5,519264717.8333333,42697748.25,555326418.5,44718400.166666664
dahu42,26084204,1565052267.5,525157453.8333333,42958240.916666664,550335139,44659162.333333336
dahu42,26084205,1565052327.5,526890888.5,43662267.916666664,558447194,44691186.5
dahu42,26084206,1565052387.3076923,506110356.38461536,43172485.538461536,552282484.1538461,44714524.23076923
dahu42,26084207,1565052447.5,498730010.9166667,42491704.416666664,540647724.8333334,44189414.166666664
dahu42,26084208,1565052507.5,491671109.6666667,42652585.166666664,-21305211510.75,44041637.75
dahu42,26084209,1565052540,483606672,41772963,522775639,43508258
dahu42,26084661,1565079700.142857,40512399.71428572,3439575.4285714286,86849465.57142857,7591075.285714285
dahu42,26084662,1565079747.5,39487152.75,2786228.1666666665,94362368.25,8036903.833333333
dahu42,26084663,1565079807.5,45363104.083333336,3742484.5833333335,98034340.75,8447242.166666666
dahu42,26084664,1565079867.5,35637604.083333336,2376536.25,91999276.16666667,7157030.25
dahu42,26084665,1565079927.5,43692866,3655634.0833333335,97465265.66666667,8007949.833333333
dahu42,26084666,1565079987.5,42604708.666666664,3470024.75,96777304.5,7740906.25
dahu42,26084667,1565080047.5,50418144.833333336,4658082.416666667,101764789.75,8418957.583333334
dahu42,26084668,1565080107.5,50141315.583333336,4628455.25,101628625.75,8178811.333333333
dahu42,26084669,1565080167.5,43471075,3569872.5,97349568.66666667,7200084.416666667
dahu42,26084670,1565080200,33022499,1893620,90614575,5873440
dahu42,26084671,1565080318,1094541,125537,1415768,124741
dahu42,26084672,1565080347.5,206559133.08333334,23798725.416666668,234645125.83333334,22085697.833333332
dahu42,26084673,1565080407.5,395571476.75,37871967.583333336,479068948.75,39510198.583333336
dahu42,26084674,1565080467.5,521519411.75,41187517.083333336,577761811.3333334,42443191.916666664
dahu42,26084675,1565080527.5,543569566.9166666,41852599.25,612251255.5,43485142.333333336
dahu42,26084676,1565080587.5,536236074.3333333,42121118,621513225.25,43942938.75
dahu42,26084677,1565080647.5,430148872.4166667,35847671.75,505239052.8333333,37796202
dahu42,26084678,1565080707.5,139564492.5,15227455.083333334,183937858.16666666,17844730.416666668
dahu42,26084679,1565080767.5,164798197.75,16822343.583333332,221559074.33333334,23317874.5
dahu42,26084680,1565080827.5,179484052.83333334,20325086.166666668,213207228.08333334,23378278.916666668
dahu42,26084681,1565080887.5,179637652.5,20769616.083333332,208007458,22453872
dahu42,26084682,1565080947.5,206769307.08333334,23975518.25,228590987.83333334,24660874
dahu42,26084683,1565081005.3846154,206269252.07692307,22982251.153846152,232143359.53846154,24819064.46153846
dahu42,26084684,1565081067.5,338899919.75,32881654.583333332,390064105.5833333,35652703.916666664
dahu42,26084685,1565081117.5,505098407.875,41159981.5,548336364.875,42419772.125
dahu44,26083681,1565020897.5,607774658.75,51417788.125,293637096.125,28112654.125
dahu44,26083682,1565020947.5,610870603.0833334,52027907.583333336,335192847.1666667,37471284.833333336
dahu44,26083683,1565021007.5,541564109.4166666,41783911.083333336,322239083.9166667,35077091.083333336
dahu44,26083684,1565021067.5,518301071.8333333,39156156.5,323415197.8333333,35809850.166666664
dahu44,26083685,1565021127.5,520905521.75,39645258,322679461.6666667,35948183.833333336
dahu44,26083686,1565021187.5,605848485.5833334,52171322.166666664,351607640.6666667,38716841.25
dahu44,26083687,1565021247.5,593674241.1666666,50654440.5,335306245.1666667,34447944.916666664
dahu44,26083688,1565021307.5,606666191.8333334,51324719.583333336,366409304.6666667,39965232
dahu44,26083689,1565021367.5,615257860,50331145.166666664,335267920.1666667,36667996.583333336
dahu44,26083690,1565021427.5,612244317.8333334,-5425621817.75,323727447.8333333,36091701.666666664
dahu44,26083691,1565021487.5,380408739.9166667,35684663,290987587.1666667,32390769.416666668
dahu44,26083692,1565021547.5,202183569.5,24249905.916666668,217693498.91666666,27283610.25
dahu44,26083693,1565021607.5,329969904.1666667,36465358.25,235133416,26591592.5
dahu44,26083694,1565021667.5,475598295.25,48528636.916666664,299783737.75,34037785.083333336
dahu44,26083695,1565021727.5,476192206.4166667,48402819.916666664,297359468.25,33499045.25
dahu44,26083696,1565021787.5,515810086,52042623.583333336,267678010.41666666,26365434.333333332
dahu44,26083697,1565021847.5,492374217.5833333,49591385.083333336,256504460.16666666,25571816.916666668
dahu44,26083698,1565021907.5,231439577.83333334,26063157.333333332,174578578.33333334,20791718.25
dahu44,26083699,1565021967.5,106971385.5,14855875.416666666,132613511.41666667,18619215.083333332
dahu44,26083700,1565022027.5,383013606.8333333,41669348.5,271092618.5833333,33557515.5
dahu44,26083701,1565022087.5,438279705.8333333,47000089.166666664,295269512.9166667,34773342.75
dahu44,26083702,1565022147.5,492756332.3333333,51878403.583333336,302394494.5833333,33919574.75
dahu44,26083703,1565022207.5,484942255.25,51300382.333333336,304406991.5,32421271.166666668
dahu44,26083704,1565022269.2307692,487736253.3076923,50865968.07692308,308676282.2307692,35104357.692307696
dahu44,26083705,1565022327.5,362757341.5833333,39373322.166666664,305658788.8333333,34817156.833333336
dahu44,26083706,1565022387.5,271709341.6666667,31146046.833333332,289475755.3333333,35889156.416666664
dahu44,26083707,1565022432.5,307077857.6666667,35859107.333333336,274036672.3333333,30583142
dahu44,26084887,1565093269.25,12358809.25,2400539.5,36440092.25,4440186.25
dahu44,26084888,1565093307.5,35741729.75,6599198.583333333,91304270.66666667,11370939.583333334
dahu44,26084889,1565093367.5,35941060,6716151.75,91466211.75,11380869.333333334
dahu44,26084890,1565093410,40498236,7336949.6,94032962.4,11841260.6
dahu47,26083711,1565022707.5,605131172,60352058.75,589700043.75,58746216.5
dahu47,26083712,1565022747.5,511561765.0833333,52573797.583333336,395419250.4166667,40905080.416666664
dahu47,26083713,1565022807.5,526320048.5,53065151.916666664,574465188.9166666,60690502.333333336
dahu47,26083714,1565022867.5,438650763.0833333,46272302.5,529112415,55839240.833333336
dahu47,26083715,1565022927.5,289859945.1666667,29434840,531056349.1666667,55602347.083333336
dahu47,26083716,1565022987.5,409624337.9166667,40183742.75,598299142.8333334,63108436.583333336
dahu47,26083717,1565023040,407298104.2222222,43349600.55555555,555880229.7777778,58830303.777777776
dahu47,26084197,1565051867.5,9557343498.75,1230089579.75,20675995378.75,1522173086
dahu47,26084198,1565051907.5,309254223.4166667,36147526.25,216406021.5,26440247.5
dahu47,26084199,1565051967.5,260848804.25,31468941.833333332,196686869.33333334,25568272.416666668
dahu47,26084200,1565052027.5,321502737.3333333,34983197.583333336,377956155.1666667,42877031.083333336
dahu47,26084201,1565052087.5,345840408,35873554.25,543121778.5833334,56911120.583333336
dahu47,26084202,1565052147.5,339378759.6666667,35424068.333333336,560257868.5,57069126.25
dahu47,26084203,1565052207.5,362293623.0833333,37767542.5,554707132,57244640.166666664
dahu47,26084204,1565052267.5,342706484.5,35695973.583333336,535887676.4166667,56085016.166666664
dahu47,26084205,1565052327.5,306499907.0833333,34149039,331489309.4166667,36681440.166666664
dahu47,26084206,1565052387.5,104447435.66666667,15286320.5,166913024.83333334,24351473.666666668
dahu47,26084207,1565052447.5,158629827.66666666,20119579.083333332,156052594.33333334,21596198.583333332
dahu47,26084208,1565052507.5,356627973,40596234.583333336,228205541.66666666,26954512.333333332
dahu47,26084209,1565052567.5,344968192.3333333,39235401.583333336,224675963.91666666,-5448669555.416667
dahu47,26084210,1565052627.5,349856419.5,37713134.5,432930450.9166667,47219742.333333336
dahu47,26084211,1565052687.5,372970816.4166667,38965006,541807608.5833334,56606211.916666664
dahu47,26084212,1565052747.5,328416899.0833333,33506264.333333332,547079338.8333334,57446676.666666664
dahu47,26084213,1565052807.5,333847915.5,34475220.916666664,-21297022877.166668,57236742.833333336
dahu47,26084214,1565052867.5,357073406.3333333,37350692.833333336,554859683.8333334,57633016.666666664
dahu47,26084215,1565052925.7692308,183888656.53846154,23664997.230769232,227235563.30769232,29644356.076923076
dahu47,26084216,1565052987.5,227138609.25,28720611.75,190195064.66666666,26363516.75
dahu47,26084217,1565053040,233613103.55555555,28882002.111111112,185920659.8888889,24422177.888888888
dahu49,26083677,1565020672.5,310578764.5,35135501.5,335314815.5,38131050
dahu49,26083678,1565020707.5,310536248.25,35142431,335081015.75,38126398.916666664
dahu49,26083679,1565020767.5,310602628.9166667,35154747.583333336,335785491.9166667,38136364.416666664
dahu49,26083680,1565020827.5,310583423.25,35157226.083333336,335796819,38124925
dahu49,26083681,1565020887.5,310775795.4166667,35177575.166666664,336210356.5833333,38144326.75
dahu49,26083682,1565020947.5,310723727.4166667,35148834,336291802.5833333,38197285.083333336
dahu49,26083683,1565021007.5,310537489.3333333,35137732.666666664,335707494.3333333,38195266.833333336
dahu49,26083684,1565021067.5,310474475.75,35132428.666666664,334582212.25,38178801.416666664
dahu49,26083685,1565021127.5,310553363.5,35166209.75,335339193.8333333,38170609.583333336
dahu49,26083686,1565021187.5,310477049.4166667,35142465.5,334445555,38128014.416666664
dahu49,26083687,1565021247.5,310475472.75,35131248,334076781.4166667,38081628.583333336
dahu49,26083688,1565021307.5,310578764.1666667,35157796,335211844.3333333,38073829.416666664
dahu49,26083689,1565021367.5,310570763.5833333,35127336.333333336,335267370.8333333,38036098.333333336
dahu49,26083690,1565021427.5,310586831.0833333,35106613.75,335467143.5833333,38071299.833333336
dahu49,26083691,1565021487.5,310565524.75,35107490.916666664,335544556.25,38107666.666666664
dahu49,26083692,1565021547.5,310619159.1666667,35122910.75,335885345.1666667,38136868
dahu49,26083693,1565021607.5,-21534733328.166668,35102419,335329270.5,38119962.75
dahu49,26083694,1565021667.5,310556333.9166667,35098674.25,335541626.5833333,38141584.166666664
dahu49,26083695,1565021727.5,310630440.5,35106890.416666664,335918288.8333333,38165805.416666664
dahu49,26083696,1565021787.5,310579527.25,35085736.916666664,335808420.6666667,38156786
dahu49,26083697,1565021847.5,310748884,35135707.916666664,336180525.75,38224874.833333336
dahu49,26083698,1565021907.5,310816409.0833333,35180990.833333336,336544782.5,38200277.583333336
dahu49,26083699,1565021967.5,310965655,35191343.833333336,337954502.9166667,38257952.166666664
dahu49,26083700,1565022027.5,310793775.25,35199048.75,337352631.6666667,38225368.25
dahu49,26083701,1565022086.9230769,310622791.61538464,35168268.07692308,336416426.6923077,38249584.615384616
dahu49,26083702,1565022147.5,310651980.8333333,35179731.083333336,336415215.5,38262649.25
dahu49,26083703,1565022207.5,310693230.25,35190773.916666664,336260822.25,38278509
dahu49,26084847,1565090863.6666667,94797395.16666667,11596864.5,105789473.33333333,13490150.333333334
dahu49,26084848,1565090907.5,145172205.25,15531083.5,178487493.66666666,20220193.083333332
dahu49,26084849,1565090967.5,128245851.91666667,15250763.333333334,154516948.58333334,18817754.333333332
dahu49,26084850,1565091026.5384614,122522954.76923077,13787526.76923077,156658149.53846154,17723048.153846152
dahu49,26084851,1565091087.5,256565429,27580532.25,291731512.25,32799598.083333332
dahu49,26084852,1565091147.5,157811287.33333334,18324702.833333332,180579051.33333334,21414911.5
dahu51,26083656,1565019387.5,455313094.25,40379934.666666664,486111716.3333333,43967491.416666664
dahu51,26083657,1565019447.5,457931032.9166667,40298738.833333336,449080662.9166667,38757203.916666664
dahu51,26083658,1565019507.5,457039316.5833333,40367754.666666664,411904875.0833333,35851737.75
dahu51,26083659,1565019567.5,446796448.4166667,40289971.916666664,424984309.4166667,37162819
dahu51,26083660,1565019627.5,471553093.75,40123119.083333336,321432155.4166667,26315233.75
dahu51,26083661,1565019687.5,485152505.5833333,39745419.416666664,403409072.6666667,35029380.583333336
dahu51,26083662,1565019747.5,488321910.6666667,39821800.916666664,491266488.3333333,44160395.083333336
dahu51,26083663,1565019807.5,571418525.1666666,47298751.5,583585476,53270984.083333336
dahu51,26083664,1565019867.5,486880152.0833333,40781817.166666664,519227730.6666667,45608259.666666664
dahu51,26083665,1565019927.5,523718869.0833333,43860247.416666664,544824553.25,48180085
dahu51,26083666,1565019987.5,525143075,44216110,515375603.25,45304239.666666664
dahu51,26083667,1565020047.5,471325824.8333333,39867282.666666664,421476521.1666667,-5440644445.333333
dahu51,26083668,1565020107.5,566845655.75,46455566,539005349.25,45859461.416666664
dahu51,26083669,1565020167.5,486590754.6666667,39787935.583333336,296340672,22985692.333333332
dahu51,26083670,1565020227.5,569711066,46204615.333333336,528440033.0833333,46179854.833333336
dahu51,26083671,1565020287.5,498534139.3333333,40466574.75,508667363.4166667,45205649
dahu51,26083672,1565020347.5,502986617.25,40973666.5,488746424.4166667,43130512.583333336
dahu51,26083673,1565020407.5,552593729,46365702.666666664,571520850.3333334,51625433.416666664
dahu51,26083674,1565020467.5,505190469,39455337.833333336,505744122.5833333,45300547.25
dahu51,26083675,1565020527.5,554238317.0833334,44822955.25,569947357.8333334,52406652.666666664
dahu51,26083676,1565020560,606377049,49639840,621245968,52591165
dahu51,26084197,1565051867.5,11463570140.25,573657197.75,24038126893,12245340484
dahu51,26084198,1565051907.5,523688412.5833333,50136545.75,472526261.25,42983855.75
dahu51,26084199,1565051967.5,521378960.0833333,50201329.833333336,451487476.4166667,40149705.333333336
dahu51,26084200,1565052027.5,527773663.1666667,50214082.333333336,485856351,43408465.166666664
dahu51,26084201,1565052085.7692308,539777854,51124873.538461536,496845680,43628886.84615385
dahu51,26084202,1565052147.5,261359682.5,24821520.25,453604760.25,41487926.25
dahu51,26084203,1565052200,368878680.7777778,35489521.222222224,431127131.1111111,38983657.11111111
dahu52,26083657,1565019475,319554235,38250198,344136143,36888652
