hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot3,26074291,1564457487.5,302534213.8333333,39978998.166666664,298633797.6666667,37583129.083333336
bigfoot3,26074292,1564457547.5,310867470,39985619.25,293530162.8333333,37672552.5
bigfoot3,26074293,1564457607.5,301121075.6666667,39997567.333333336,300380365.0833333,37657776.5
bigfoot3,26074294,1564457667.5,296689253.0833333,39990533.083333336,304481642.4166667,37654761.166666664
bigfoot3,26074295,1564457727.5,291690557.75,39982134.666666664,305025098,37612349.5
bigfoot3,26074296,1564457787.5,261817719.66666666,39991888.416666664,338880164.8333333,37668561.75
bigfoot3,26074297,1564457847.5,270600432.3333333,39985626.916666664,331412929.25,37645273.916666664
bigfoot3,26074298,1564457907.5,272097717.5833333,39985677.916666664,328936393.4166667,37615279.5
bigfoot3,26074299,1564457967.5,261876674.33333334,39985310.666666664,341753321.25,37616249.75
bigfoot3,26074300,1564458027.5,309268424.1666667,39998852.5,292442809.0833333,37667202.583333336
bigfoot3,26074301,1564458087.5,279427436.0833333,39997309.75,324649808.75,37635546.916666664
bigfoot3,26074302,1564458147.5,261746832.58333334,39986845.75,337784200,37599108.666666664
bigfoot3,26074303,1564458207.5,268010702.08333334,39987468,334133030.3333333,37594579.916666664
bigfoot3,26074304,1564458267.5,293723725.1666667,39991975.166666664,305334642.0833333,37689267.75
bigfoot3,26074305,1564458327.5,277085421.4166667,39982828.25,322750806.4166667,37601941.75
bigfoot3,26074306,1564458387.5,262900872.16666666,39986292.416666664,334661288.25,37588050.583333336
bigfoot3,26074307,1564458447.5,271705644,39986737.416666664,330441628.5,37587776.416666664
bigfoot3,26074308,1564458507.5,288677102.1666667,39977507.75,306819023.5,37655100.333333336
bigfoot3,26074309,1564458567.5,282470325.8333333,39971399.166666664,320693031.75,37641197.666666664
bigfoot3,26074310,1564458627.5,281523057.5833333,39972861.583333336,317001411.1666667,37644324
bigfoot3,26074311,1564458687.5,304676913.75,39974511.5,295812612.4166667,37642249.583333336
bigfoot3,26074312,1564458747.5,303605184.8333333,39968054.833333336,291062166.9166667,37688516.833333336
bigfoot3,26074313,1564458807.5,296251123.5,39973838.25,301357504.8333333,37592761.666666664
bigfoot3,26074314,1564458867.5,280401478.4166667,39973669.916666664,317562241.5,37608704.333333336
bigfoot3,26074315,1564458927.5,260569045.33333334,39967514.25,336703412.5,37682746.166666664
bigfoot3,26074316,1564458987.5,265042580.08333334,39970518.166666664,330627195.1666667,37639941.833333336
bigfoot3,26074317,1564459047.5,270553252.3333333,39966799,329842747.9166667,37634780.583333336
bigfoot3,26074318,1564459107.5,305059908.3333333,39968626,289358990.3333333,37611397.166666664
bigfoot3,26074319,1564459167.5,262695316.5,39979047.916666664,341057171.3333333,37680903.75
bigfoot3,26074320,1564459227.5,291829036,-5436116526.333333,297373409.6666667,37640864.916666664
bigfoot3,26074321,1564459287.5,283168617.1666667,39964612.333333336,316078480.5833333,37653025.833333336
bigfoot3,26074322,1564459347.5,291657563.25,39960081,313372356.5,37635717.75
bigfoot3,26074323,1564459407.5,299533524.75,39971614.666666664,301183077.0833333,37689745.916666664
bigfoot3,26074324,1564459467.5,268666024.6666667,39963183,329881301.6666667,37616326.25
bigfoot3,26074325,1564459527.5,264866545.08333334,39952148,334729744.0833333,37635730.5
bigfoot3,26074326,1564459587.5,261953232.58333334,39954486.25,340653129.8333333,37622970.333333336
bigfoot3,26074327,1564459647.5,-21583650632.583332,39962316.083333336,344938931.1666667,37681040.166666664
bigfoot3,26074328,1564459707.5,285633088.4166667,39962089.166666664,316250034.75,37613332.583333336
bigfoot3,26074329,1564459767.5,308873131,39962951,293227215.5833333,37638516.333333336
bigfoot3,26074330,1564459827.5,309081468.8333333,39973295.083333336,291517406.5833333,37656650.75
bigfoot3,26074331,1564459887.5,284164382.8333333,39971020.5,320381254.8333333,37676868.333333336
bigfoot3,26074332,1564459947.5,275949168.4166667,39966968.583333336,326120014.75,37654712.666666664
bigfoot3,26074333,1564460007.5,281267656.6666667,39975665.333333336,316080942.3333333,37634287.25
bigfoot3,26074334,1564460067.5,271933111.1666667,39974616,325999028.0833333,37663812.333333336
bigfoot3,26074335,1564460127.5,264843504.33333334,39970887.916666664,339576960.6666667,37592096.166666664
bigfoot3,26074336,1564460187.5,263903824.75,39967836.833333336,339679097.6666667,37627746.5
bigfoot3,26074337,1564460247.5,271187553.4166667,39967305.083333336,328443317.1666667,37608673.75
bigfoot3,26074338,1564460307.5,304615222.5833333,39969672.833333336,296813118.5,37668019.833333336
bigfoot3,26074339,1564460367.5,288930763.6666667,39970144.583333336,317070792.75,37613789
bigfoot3,26074340,1564460427.5,296778801.5833333,39973649.583333336,296448251.25,37624250.416666664
bigfoot3,26074341,1564460487.5,301013354,39970296.25,290401005.25,37630746.5
bigfoot3,26074342,1564460547.5,306958829.25,39979101.5,289168647.5,37692447.666666664
bigfoot3,26074343,1564460607.5,296544035.5,39974228.416666664,299169507,37665319.416666664
bigfoot3,26074344,1564460667.5,295859299.1666667,39974264.083333336,298695443,37619161.833333336
bigfoot3,26074345,1564460727.5,302617943.75,39980288.416666664,299115079,37620778.583333336
bigfoot3,26074346,1564460787.5,291934397.75,39974888.916666664,304532377.75,37586975.75
bigfoot3,26074347,1564460847.5,278017863.3333333,39975239.416666664,319517273.8333333,37552475.583333336
bigfoot3,26074348,1564460907.5,263072884,39978113.333333336,334160196,37628083.083333336
bigfoot3,26074349,1564460967.5,297229072.0833333,39989051.583333336,305587871.25,37670062.416666664
bigfoot3,26074350,1564461027.5,303295798.5,39986340.916666664,296361164.5833333,37632854.083333336
bigfoot3,26074351,1564461087.5,283558447.6666667,39979413.833333336,-21524102424.833332,37641258.916666664
bigfoot3,26074352,1564461147.5,272354435.8333333,39976130.666666664,328703255,37643819.083333336
bigfoot3,26074353,1564461207.5,308912473.0833333,39985629.416666664,293231004.9166667,37695264.083333336
bigfoot3,26074354,1564461267.5,308425637.6666667,39971554.75,295279151.25,37635887.333333336
bigfoot3,26074355,1564461327.5,292139378.6666667,39969839.833333336,302716886.5833333,37596837.916666664
bigfoot3,26074356,1564461387.5,301957300.9166667,39979000.75,290376169.0833333,37629862.916666664
bigfoot3,26074357,1564461447.5,303604360.9166667,39980757.666666664,295765081.5,37685436.333333336
bigfoot3,26074358,1564461507.5,301303794.0833333,39974739.666666664,298848228.8333333,37594050.75
bigfoot3,26074359,1564461567.5,280221059,39980810,321332510.75,37576834.5
bigfoot3,26074360,1564461627.5,306947659.8333333,39981799.333333336,292635547.4166667,37603613.25
bigfoot3,26074361,1564461687.5,278801217,39983192.916666664,313189455,37660179.833333336
bigfoot3,26074362,1564461747.5,304172179.6666667,39973265.75,293821457.5,37573157.333333336
bigfoot3,26074363,1564461807.5,263655692.08333334,39965511.25,335416957.5,37578921.583333336
bigfoot3,26074364,1564461867.5,298120508.5,39975828.5,305379955.5,37626063.5
bigfoot3,26074365,1564461927.5,297486253.25,39973214.75,299748698.5833333,37617899.583333336
bigfoot3,26074366,1564461987.5,276001892.5,39974655.583333336,322970924.0833333,37610502.083333336
bigfoot3,26074367,1564462047.5,259330701.08333334,39981846.5,332120731.8333333,37582064.5
bigfoot3,26074368,1564462107.5,257876155.58333334,39989033.666666664,340210971.9166667,37647749.916666664
bigfoot3,26074369,1564462167.5,267703548.5,39969570.833333336,335291968,37644779.166666664
bigfoot3,26074370,1564462227.5,307084449.5,39972434.5,292037689.25,37628820
bigfoot3,26074371,1564462287.5,306043645,39968026.833333336,293689443.8333333,37622596.75
bigfoot3,26074372,1564462347.5,304363087,39975378.416666664,294752831.25,37694209.666666664
bigfoot3,26074373,1564462407.5,310215422.9166667,39967519.333333336,290912356.5,37620999.083333336
bigfoot3,26074374,1564462467.5,306821953.1666667,39967502.833333336,291994461.25,37644257.75
bigfoot3,26074375,1564462527.5,299923736.75,39966399.833333336,297635987.3333333,37659320.5
bigfoot3,26074376,1564462587.5,298511295.3333333,39973859.916666664,300749214.75,37716802.666666664
bigfoot3,26074377,1564462647.5,286158960.8333333,39974556.083333336,315960484.6666667,-5438422529.583333
bigfoot3,26074378,1564462707.5,280853142.5,39969755.75,321769668.8333333,37645133.583333336
bigfoot3,26074379,1564462767.5,305553508.5833333,39980686.25,293959620.4166667,37704682.5
bigfoot3,26074380,1564462827.5,291717428.5,39974253.916666664,314042347.9166667,37703718.583333336
bigfoot3,26074381,1564462887.5,298740425.75,39970525.75,295681560.1666667,37700132.083333336
bigfoot3,26074382,1564462947.5,290041900.75,39972688.25,307050702.1666667,37698669.583333336
bigfoot3,26074383,1564463007.5,260042343.75,39979408.75,340691525.9166667,37774189.083333336
bigfoot3,26074384,1564463067.5,286961906.75,39975633.416666664,305774495.9166667,37683302.083333336
bigfoot3,26074385,1564463127.5,291244671.6666667,39973063.083333336,310012944.3333333,37676133.916666664
bigfoot3,26074386,1564463187.5,265037132.83333334,39966543.916666664,340376554.8333333,37621185.333333336
bigfoot3,26074387,1564463247.5,255430239,39980889,349647283,37736283.416666664
bigfoot3,26074388,1564463307.5,286134923.25,39974341.916666664,316365660.4166667,37646585.833333336
bigfoot3,26074389,1564463367.5,304722105,39972294.166666664,296971809.5,37632312.166666664
bigfoot3,26074390,1564463427.5,304375746.6666667,39974588,298392826.4166667,37626497
bigfoot3,26074391,1564463487.5,296057724,39976875.25,301647273.6666667,37691570.416666664
bigfoot3,26074392,1564463547.5,307653580.5,39972715,288662591.0833333,37665098.833333336
bigfoot3,26074393,1564463607.5,303474091.8333333,39969853.916666664,303251858.3333333,37650923.416666664
bigfoot3,26074394,1564463667.5,311106803.5,39980135.416666664,296005244.0833333,37665306.666666664
bigfoot3,26074395,1564463727.5,305577683.5,39973130.666666664,293993581.25,37641951.166666664
bigfoot3,26074396,1564463787.5,294379037.5833333,39968365.916666664,309373124.5833333,37619170.833333336
bigfoot3,26074397,1564463847.5,293654404.75,39979026.25,309767766.8333333,37624780.833333336
bigfoot3,26074398,1564463907.5,302619947.75,39978634.833333336,303652100.4166667,37670512.5
bigfoot3,26074399,1564463967.5,273266329.25,39974651.666666664,326706662.8333333,37606443.75
bigfoot3,26074400,1564464027.5,279985402.75,39972119.583333336,318027307.75,37644739.583333336
bigfoot3,26074401,1564464087.5,276396270.1666667,39967029.75,324351708.75,37619251.166666664
bigfoot3,26074402,1564464147.5,-21558021939.416668,39975671.666666664,294299514.1666667,37669793.416666664
bigfoot3,26074403,1564464207.5,304300266.75,39973527.166666664,293823532.6666667,37681274.75
bigfoot3,26074404,1564464267.5,294440265.9166667,39971176,308196395.25,37659451.916666664
bigfoot3,26074405,1564464327.5,262103195.58333334,39973653.416666664,339423834,37671306.75
bigfoot3,26074406,1564464387.5,265991354,39969999.25,334826352.3333333,37695413.25
bigfoot3,26074407,1564464447.5,257445828.33333334,39967621.333333336,335170894.9166667,37614234
bigfoot3,26074408,1564464507.5,279003583.6666667,39966109.166666664,320386452.9166667,37620044.25
bigfoot3,26074409,1564464567.5,303820241.75,39974307.5,293793335.6666667,37630441.75
bigfoot3,26074410,1564464627.5,301212612.8333333,39976383.083333336,297565491.8333333,37632052.166666664
bigfoot3,26074411,1564464687.5,303018592.75,39979336.083333336,299760793.75,37607281.416666664
bigfoot3,26074412,1564464747.5,264324742.5,39976134.5,336668602.25,37582580.833333336
bigfoot3,26074413,1564464807.5,305381028.6666667,39980455.5,293335440.8333333,37677421.75
bigfoot3,26074414,1564464867.5,274308049.25,39969630.75,329818969.75,37605788.333333336
bigfoot3,26074415,1564464927.5,288726947.4166667,39972484.25,309205461.4166667,37601848.666666664
bigfoot3,26074416,1564464987.5,292707299.1666667,39974514,309455801.6666667,37600805.75
bigfoot3,26074417,1564465047.5,293070645.5833333,39974205.416666664,313929031.3333333,37598912.333333336
bigfoot3,26074418,1564465107.5,263815324,39969216.416666664,334611224.25,37524259.75
bigfoot3,26074419,1564465167.5,275610164.75,39968202.75,326325519.5833333,37570543.583333336
bigfoot3,26074420,1564465227.5,310500476.75,39959739.25,292348291.3333333,37568314.916666664
bigfoot3,26074421,1564465287.5,257572058.91666666,39966595,-21502574363.083332,37600559.583333336
bigfoot3,26074422,1564465347.5,287003847.9166667,39967333.166666664,315442963.8333333,37580092.083333336
bigfoot3,26074423,1564465407.5,304950732,39963742.833333336,293604539.0833333,37580559.916666664
bigfoot3,26074424,1564465467.5,294250955.75,39973295.083333336,309201046.6666667,37616401.5
bigfoot3,26074425,1564465527.5,287752940.6666667,39961261.666666664,316102350.3333333,37577154.5
bigfoot3,26074426,1564465587.5,280833077.25,39964265.5,319256125.5,37582446.916666664
bigfoot3,26074427,1564465647.5,298995720,39962415.583333336,303494803.0833333,37585188.25
bigfoot3,26074428,1564465707.5,270783410.1666667,39970699.166666664,334707384.9166667,37683659
bigfoot3,26074429,1564465767.5,263312634.66666666,39969651.166666664,336345274.4166667,37636410.083333336
bigfoot3,26074430,1564465827.5,261615953.16666666,39976330.833333336,334384855.5833333,37634180.166666664
bigfoot3,26074431,1564465887.5,271325579,39961815,329515498.6666667,37652248.083333336
bigfoot3,26074432,1564465947.5,263230161.08333334,39985371.916666664,337906910.8333333,37719287.666666664
bigfoot3,26074433,1564466007.5,282696811.5,39975508.5,314316832.4166667,37652153.75
bigfoot3,26074434,1564466067.5,296373025.6666667,39981164.416666664,302930585.4166667,37654775.166666664
bigfoot3,26074435,1564466127.5,301512543.9166667,39979118,297163723.9166667,37654961.333333336
bigfoot3,26074436,1564466187.5,302261443.4166667,39960847.333333336,295461727.3333333,37691542.333333336
bigfoot3,26074437,1564466247.5,276174911.5,39952819.833333336,320280577.5833333,37642611.666666664
bigfoot3,26074438,1564466307.5,263714051.66666666,39958849.333333336,339206249.3333333,37657896.416666664
bigfoot3,26074439,1564466367.5,294919914.5833333,39966077.333333336,304923088.25,37685922.083333336
bigfoot3,26074440,1564466427.5,291847967,39968960.083333336,302383518.5,37681645.833333336
bigfoot3,26074441,1564466487.5,298190520.8333333,39965596.666666664,298424630.6666667,37671217.583333336
bigfoot3,26074442,1564466547.5,300547834.9166667,39967311.583333336,292316934.5833333,37658241.916666664
bigfoot3,26074443,1564466607.5,259084226.5,39969629.416666664,344952664.0833333,37715435.833333336
bigfoot3,26074444,1564466667.5,254039515.83333334,39967983.5,343307867.5,37704256.666666664
bigfoot3,26074445,1564466727.5,282084350.75,39971130.083333336,314189070.9166667,37692900.166666664
bigfoot3,26074446,1564466787.5,292602878.4166667,39965367.166666664,305743825.8333333,37687030.166666664
bigfoot3,26074447,1564466847.5,302293064.6666667,39970708.166666664,298641508.4166667,37768071.666666664
bigfoot3,26074448,1564466907.5,306087905.5833333,39964515.416666664,294688027.3333333,37695222
bigfoot3,26074449,1564466967.5,307758698,39971270.416666664,293393953.1666667,37713634.25
bigfoot3,26074450,1564467027.5,302879544.8333333,39976464.75,298057484.8333333,37684142.25
bigfoot3,26074451,1564467087.5,306198139.9166667,39979885.583333336,300539305.25,37739667.25
bigfoot3,26074452,1564467147.5,280228576.4166667,39974461.75,313193081.5,37706670.25
bigfoot3,26074453,1564467207.5,287504121.3333333,39968724.166666664,316498157.25,37682883.833333336
bigfoot3,26074454,1564467267.5,306354221.6666667,39974554.833333336,299227612.25,37687528.583333336
bigfoot3,26074455,1564467327.5,304272623,39974051.166666664,295896998.5,37698029.583333336
bigfoot3,26074456,1564467387.5,293602708,39964942.583333336,302695107.25,37641388.916666664
bigfoot3,26074457,1564467447.5,296234694.9166667,-5436118761.5,298232304.3333333,37693281.5
bigfoot3,26074458,1564467507.5,262241704.33333334,39971214.333333336,333155503.9166667,37717454.166666664
bigfoot3,26074459,1564467567.5,263925482,39977625,336174910.5,37710788.5
bigfoot3,26074460,1564467627.5,283232154.5833333,39975317.25,316294437.6666667,37689939.666666664
bigfoot3,26074461,1564467687.5,303182919.3333333,39971484.583333336,299981735.3333333,37648272.666666664
bigfoot3,26074462,1564467747.5,259829967.33333334,39973652.083333336,346301507,37739546.083333336
bigfoot3,26074463,1564467807.5,280247009,39963286.416666664,318977154.8333333,37681115.416666664
bigfoot3,26074464,1564467867.5,301855255.5,39967195.5,303029950.3333333,37692280.583333336
bigfoot3,26074465,1564467927.5,308195291.5833333,39966725,292567381.5833333,37658231.666666664
bigfoot3,26074466,1564467987.5,271167523.75,39968489.583333336,332134220.5,37723929.916666664
bigfoot3,26074467,1564468047.5,288748009.5833333,39962276.583333336,312063338.9166667,37669444.083333336
bigfoot3,26074468,1564468107.5,292441318.8333333,39961038.5,305646566.5833333,37676437.416666664
bigfoot3,26074469,1564468167.5,299483694.75,39970134.416666664,304548480.75,37690403.75
bigfoot3,26074470,1564468227.5,293288082.8333333,39966518.5,311564154,37689053.583333336
bigfoot3,26074471,1564468287.5,310255141.4166667,39958700.166666664,293934372.25,37695257.666666664
bigfoot3,26074472,1564468347.5,307512213.25,39959370.833333336,299062700.75,37670127.416666664
bigfoot3,26074473,1564468407.5,282439172.5833333,39969883.166666664,323888137.75,37710836.916666664
bigfoot3,26074474,1564468467.5,274041127.8333333,39961845.583333336,329784851.1666667,37692262.75
bigfoot3,26074475,1564468527.5,270009883.1666667,39964780.666666664,333815190.5,37666129.083333336
bigfoot3,26074476,1564468587.5,307105969.3333333,39964686.333333336,296511285.25,37647552.25
bigfoot3,26074477,1564468647.5,310740049.25,39966364.166666664,299450796.9166667,37723998.75
bigfoot3,26074478,1564468707.5,-21566229992.333332,39953932.916666664,316943936.5,37642428.083333336
bigfoot3,26074479,1564468767.5,263721335.16666666,39953120.833333336,341676813.9166667,37651173.333333336
bigfoot3,26074480,1564468827.5,267437293.5,39962098,335635844.25,37634518
bigfoot3,26074481,1564468887.5,262585244.91666666,39972931.75,341133999.1666667,37707436.5
bigfoot3,26074482,1564468947.5,280843987.25,39965526.5,316094832.9166667,37634104.833333336
bigfoot3,26074483,1564469007.5,294975146.1666667,39962564.75,304568118.8333333,37620090.083333336
bigfoot3,26074484,1564469067.5,297864151.4166667,39966907.333333336,305026740.8333333,37587328.916666664
bigfoot3,26074485,1564469127.5,260743966.41666666,39973525.833333336,340131921.4166667,37591189.666666664
bigfoot3,26074486,1564469187.5,258412368.5,39965576.25,338512581.5,37564277
bigfoot3,26074487,1564469247.5,264056427.5,39965478.083333336,335207526.0833333,37560775.75
bigfoot3,26074488,1564469307.5,263444795.75,39973189.333333336,346282016.5,37584858
bigfoot3,26074489,1564469367.5,280001149.8333333,39969189.583333336,320355096.25,37573691.583333336
bigfoot3,26074490,1564469427.5,305834269.5833333,39968712.75,-21553023411.916668,37577939.833333336
bigfoot3,26074491,1564469487.5,306243534.6666667,39970713.166666664,299911417.8333333,37595861.25
bigfoot3,26074492,1564469547.5,258382944.5,39984053.583333336,346072722.5,37614573.166666664
bigfoot3,26074493,1564469607.5,260470850.08333334,39967027.166666664,338594266.6666667,37616534.083333336
bigfoot3,26074494,1564469667.5,286217905.4166667,39965571.166666664,315337342.75,37567927.25
bigfoot3,26074495,1564469727.5,307483211.4166667,39967349.833333336,296890195.5833333,37550505.666666664
bigfoot3,26074496,1564469787.5,276457930.75,39971155.583333336,325165773.1666667,37648248.5
bigfoot3,26074497,1564469847.5,258028432.91666666,39966384.666666664,343258851.25,37588319.583333336
bigfoot3,26074498,1564469907.5,277197166.3333333,39967750.083333336,320009053.25,37593605.833333336
bigfoot3,26074499,1564469967.5,299446560.0833333,39964218.416666664,298439060.4166667,37626433.166666664
bigfoot3,26074500,1564470027.5,257342663.91666666,39967152.083333336,342103840.1666667,37669143.166666664
bigfoot3,26074501,1564470087.5,284955254,39963705.833333336,316442574.75,37588440.75
bigfoot3,26074502,1564470147.5,303338701,39967435.25,296152913.0833333,37575680.5
bigfoot3,26074503,1564470207.5,265663072.16666666,39964577.916666664,335452805.4166667,37584596.666666664
bigfoot3,26074504,1564470267.5,263347373.66666666,39965900.083333336,338838371,37571691.083333336
bigfoot3,26074505,1564470327.5,290604612.9166667,39962025.333333336,313716817.75,37548542.166666664
bigfoot3,26074506,1564470387.5,297859879,39972230.5,303644226.9166667,37534264.75
bigfoot3,26074507,1564470447.5,296184864.9166667,39968150.5,306211242.0833333,37566189.416666664
bigfoot3,26074508,1564470507.5,288454059.9166667,39969371.916666664,313515259.8333333,37573077
bigfoot3,26074509,1564470567.5,277018735.6666667,39966291.5,319981109.3333333,37533733.083333336
bigfoot3,26074510,1564470627.5,265733547.16666666,39965358.25,334968080.6666667,37562929.25
bigfoot3,26074511,1564470687.5,309840556.0833333,39975372.083333336,296171940.75,37605297.5
bigfoot3,26074512,1564470747.5,305633474.5833333,39964909.416666664,294907575.3333333,37521819.5
bigfoot3,26074513,1564470807.5,281788732.75,39963240.416666664,316563897.0833333,37504831.333333336
bigfoot3,26074514,1564470867.5,255998652.91666666,39959982.833333336,346351306.5,37537332.333333336
bigfoot3,26074515,1564470927.5,304764198.8333333,39963392.166666664,297829168.1666667,37615830.333333336
bigfoot3,26074516,1564470987.5,301910868.5833333,39962308.416666664,302096308.1666667,37526624.916666664
bigfoot3,26074517,1564471047.5,284562300.5,39963498,312294585.25,37541468.5
bigfoot3,26074518,1564471107.5,271152682.0833333,39959567.25,333617513.4166667,37593348.166666664
bigfoot3,26074519,1564471167.5,289552583.1666667,39954687.75,313917785.6666667,37598273.583333336
bigfoot3,26074520,1564471227.5,242002076.16666666,39932133,278121393.9166667,36796108.583333336
bigfoot3,26074521,1564471287.5,204189703.5,39885156.833333336,234677713.41666666,36032564.583333336
bigfoot3,26074522,1564471347.5,200511449.58333334,39829129.583333336,267405885.91666666,36133134.083333336
bigfoot3,26074523,1564471407.5,196022706.83333334,39768110.666666664,265962041.91666666,-5440212768.583333
bigfoot3,26074524,1564471467.5,195734952.16666666,39559178.916666664,266881076.41666666,35765495.5
bigfoot3,26074525,1564471527.5,195435122.83333334,39429005.25,265490368.5,35678804.416666664
bigfoot3,26074526,1564471587.5,195180973.16666666,39309964.833333336,263033831.83333334,35614902.666666664
bigfoot3,26074527,1564471647.5,195365715.83333334,39317209.416666664,258535120,35588265.333333336
bigfoot3,26074528,1564471707.5,195187809.08333334,39254971.583333336,260611052.58333334,35533358.75
