hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26046213,1562772807.5,280695972.25,39881789.666666664,232082220.41666666,17072079.166666668
bigfoot1,26046214,1562772867.5,281093783.1666667,39989286.166666664,232204799.08333334,17130235.75
bigfoot1,26046215,1562772927.5,239091179.75,35740154.833333336,210807087.66666666,17206721.666666668
bigfoot1,26046216,1562772987.5,226785470.83333334,33286702.916666668,239136274.41666666,25029778.75
bigfoot1,26046217,1562773047.5,230621835.91666666,33656410.916666664,241820349.58333334,24782059
bigfoot1,26046218,1562773107.7272727,265334020.9090909,36769926.63636363,246725686.63636363,21345568.272727273
bigfoot1,26046219,1562773167.5,279035408.3333333,39595610.75,234187373.5,17953698.333333332
bigfoot1,26046220,1562773227.5,280481780.0833333,39683872.666666664,233919821.5,17698647.25
bigfoot1,26046221,1562773287.5,278096191.5833333,39762662.583333336,233476402.25,17917441.166666668
bigfoot1,26046222,1562773347.5,197435982.41666666,30482489.583333332,210067913.16666666,22555318.583333332
bigfoot1,26046223,1562773407.5,217422147.41666666,32102440.916666668,235534171.75,25209319.166666668
bigfoot1,26046224,1562773467.5,287175351.25,40290349.333333336,251175153.5,20275531.916666668
bigfoot1,26046225,1562773527.5,277579103.0833333,39764144.083333336,232745289.41666666,17868022.166666668
bigfoot1,26046226,1562773587.5,280351561.9166667,39874754.166666664,233335909.83333334,17655135.333333332
bigfoot1,26046227,1562773647.5,279539654.0833333,39972976.416666664,233012108.91666666,17781092.666666668
bigfoot1,26046228,1562773707.5,200659489.91666666,31886501.75,189120431.58333334,17549506.75
bigfoot1,26046229,1562773767.5,227052483.75,34444888.75,235468116.75,23749354.833333332
bigfoot1,26046230,1562773827.5,231924165.16666666,32924045.75,247917725.66666666,25931298.083333332
bigfoot1,26046231,1562773887.5,274165583.3333333,40022437.416666664,232653701.33333334,17417638.583333332
bigfoot1,26046232,1562773947.5,263451082.33333334,37331569.083333336,244791670.66666666,20541331.166666668
bigfoot1,26046233,1562774007.5,264288726.75,37427609.666666664,242111542.5,20000635.583333332
bigfoot1,26046234,1562774067.5,160339631.66666666,27197741.583333332,174397894.33333334,19515263.5
bigfoot1,26046235,1562774127.5,215390414.33333334,31641228.75,233171100.08333334,25136136.666666668
bigfoot1,26046236,1562774187.5,260049378,37049389.833333336,254988172.75,23432133.583333332
bigfoot1,26046237,1562774247.5,275201001.4166667,39678095.666666664,234206284.16666666,18503047.333333332
bigfoot1,26046238,1562774307.5,277531933.1666667,39680766.75,234099030.41666666,18055925.25
bigfoot1,26046239,1562774367.5,277235623.5,39810068.25,233858766.16666666,18550325.666666668
bigfoot1,26046240,1562774427.5,278459655,39643640.083333336,233490811.5,17829495.416666668
bigfoot1,26046241,1562774487.5,208088873.58333334,32836483.833333332,194645508,17900111.333333332
bigfoot1,26046242,1562774547.5,217841986.91666666,33204658,230057740.33333334,23784570.416666668
bigfoot1,26046243,1562774607.5,212493011.66666666,31954149.416666668,228388575.5,23888072.333333332
bigfoot1,26046244,1562774667.5,188494004,29815628.916666668,206149277.91666666,22571791.583333332
bigfoot1,26046245,1562774727.5,220915673.83333334,33200340.833333332,233054075.66666666,24426951.083333332
bigfoot1,26046246,1562774787.5,281951340.1666667,39678446.25,249860129,20258330.916666668
bigfoot1,26046247,1562774847.5,271626812.1666667,38837692.166666664,234473764.91666666,18621553.5
bigfoot1,26046248,1562774907.5,217622718.66666666,25930394.083333332,293595083.75,32811513
bigfoot1,26046249,1562774968.6363637,248844244.9090909,33692191.18181818,259715887.9090909,24425296.90909091
bigfoot1,26046250,1562775027.5,258110596.16666666,35294847,254648512.91666666,23140988.666666668
bigfoot1,26046251,1562775087.5,225326179.91666666,27925991,285270153.9166667,30866621.583333332
bigfoot1,26046252,1562775147.5,234442062.41666666,32120701.416666668,250662612.08333334,24387811.166666668
bigfoot1,26046253,1562775207.5,133967852.66666667,24522660.25,149588957.25,16782335.416666668
bigfoot1,26046254,1562775267.5,133820412.41666667,24532737.833333332,149067891.33333334,16787416.25
bigfoot1,26046255,1562775327.5,133644056.83333333,24486981.833333332,148498882.33333334,16796454.75
bigfoot1,26046256,1562775387.5,133641712.16666667,24443068.416666668,148634837.75,16796207.416666668
bigfoot1,26046257,1562775447.5,133468393,24481628.166666668,148870961.91666666,16812519.75
bigfoot1,26046258,1562775507.5,133270680.41666667,24509638.583333332,148824544.75,16787110.25
bigfoot1,26046259,1562775567.5,135140772.33333334,24766124.083333332,150162538.75,16768454.5
bigfoot1,26046260,1562775627.5,133090016.83333333,24512716.5,148702271.25,16758914.916666666
bigfoot1,26046261,1562775687.5,132865265.5,24504627.916666668,148640168.16666666,16767482.916666666
bigfoot1,26046262,1562775747.5,132773972.41666667,24505100.916666668,148658778.83333334,16762635.333333334
bigfoot1,26046263,1562775807.5,132616522.5,24472096.25,148618866.91666666,16768282.416666666
bigfoot1,26046264,1562775867.5,132626583.08333333,24559511.583333332,148614325,16759498.833333334
bigfoot1,26046265,1562775927.5,132882248.5,24491362.75,148375215.25,16772571.5
bigfoot1,26046266,1562775987.5,132900732,24452660.166666668,148498048.16666666,16770675.5
bigfoot1,26046267,1562776047.5,132827032.16666667,24539337.25,148508342.75,16760891.166666666
bigfoot1,26046268,1562776107.5,132722499.58333333,24496155.5,148693706.08333334,16769302.333333334
bigfoot1,26046269,1562776167.5,132804734.08333333,24518761.333333332,148375271.16666666,16762493.833333334
bigfoot1,26046270,1562776227.5,132701564.58333333,24439558.25,148489513.5,16769720.583333334
bigfoot1,26046271,1562776287.5,132366523.08333333,24465101.583333332,148366380.41666666,16765975.833333334
bigfoot1,26046272,1562776347.5,132460720.5,24438016.833333332,148499492.66666666,16767285.333333334
bigfoot1,26046273,1562776407.5,132633312.16666667,24456225.083333332,148421932.5,16774903.416666666
bigfoot1,26046274,1562776467.5,132482723.58333333,24497230.333333332,148599971.5,16773889.833333334
bigfoot1,26046275,1562776527.5,132820791.41666667,24478922.666666668,148737671.66666666,16773108.166666666
bigfoot1,26046276,1562776587.5,132771576.75,24449496.833333332,148558859.33333334,16774342.5
bigfoot1,26046277,1562776647.5,132861801.83333333,24463560.166666668,148498633.16666666,16787444.25
bigfoot1,26046278,1562776707.5,132902125.58333333,24500713.666666668,148472764.41666666,16781734.916666668
bigfoot1,26046279,1562776767.5,132987925.58333333,24462630.666666668,148331834.58333334,16774098.916666666
bigfoot1,26046280,1562776827.5,132991821.58333333,24427017.416666668,148491410.66666666,16772233.583333334
bigfoot1,26046281,1562776887.5,132886220.91666667,24454128.916666668,148652288.75,16759498.833333334
bigfoot1,26046282,1562776947.5,132844691.58333333,24492518,148760244.33333334,16766038.333333334
bigfoot1,26046283,1562777007.5,132452750.33333333,24489373.75,148617208.83333334,16773325
bigfoot1,26046284,1562777067.5,132441214.75,24500114.416666668,148467357.75,16782566.166666668
bigfoot1,26046285,1562777127.5,132584718.16666667,24538554.416666668,148690766.25,16769715.5
bigfoot1,26046286,1562777187.5,132359804.16666667,24527329.25,148681921.16666666,16765113.916666666
bigfoot1,26046287,1562777247.5,132430726.83333333,24496226.916666668,148555619.5,16780600.166666668
bigfoot1,26046288,1562777307.5,132278078.33333333,24485606.166666668,148399313.91666666,16771701.916666666
bigfoot1,26046289,1562777367.5,132376975.33333333,24442962.5,148427273,16758056.833333334
bigfoot1,26046290,1562777427.5,132713608.83333333,24450689.083333332,148648016.25,16785768.916666668
bigfoot1,26046291,1562777487.5,132515850.33333333,24460044.916666668,148849569.08333334,16757450
bigfoot1,26046292,1562777547.5,132713720.75,24478424.166666668,148769191.08333334,16751263.666666666
bigfoot1,26046293,1562777607.5,132880692.08333333,24451881.083333332,148896906.83333334,16757476.666666666
bigfoot1,26046294,1562777667.5,132729452.5,24429048.5,148816991.66666666,16777016.166666666
bigfoot1,26046295,1562777727.5,132535961.41666667,24471820.833333332,148805262.83333334,16779753.5
bigfoot1,26046296,1562777787.5,132589122.83333333,24471503.416666668,148885910.33333334,16779480.666666668
bigfoot1,26046297,1562777847.5,132580049,24475965.916666668,148654674.16666666,16780424.166666668
bigfoot1,26046298,1562777907.5,132340842.58333333,24422589.25,148632208.16666666,16763627.333333334
bigfoot1,26046299,1562777967.5,132354092.33333333,24422931,148708619,16766280.583333334
bigfoot1,26046300,1562778027.5,132456839.66666667,24413298.416666668,148900863.91666666,16768768.166666666
bigfoot1,26046301,1562778087.5,132458029.83333333,24448774,148722580.66666666,16758447
bigfoot1,26046302,1562778147.5,134656693.66666666,24705603.583333332,150459057,16821101.75
bigfoot1,26046303,1562778207.5,132598827.41666667,24478086.25,148668524,16764681.75
bigfoot1,26046304,1562778267.5,132713781.75,24509265,148413306.16666666,16760654
bigfoot1,26046305,1562778327.5,132646567,24504759.25,148517101.33333334,16769830.25
bigfoot1,26046306,1562778387.5,132568935.5,24512425.833333332,148469468.5,16771525.916666666
bigfoot1,26046307,1562778447.5,132482871.08333333,24520760.416666668,148450608.75,16761937.916666666
bigfoot1,26046308,1562778507.5,132385215.08333333,24530019.583333332,148425192.75,16762404.666666666
bigfoot1,26046309,1562778567.5,132444266.41666667,24525846.416666668,148424933.33333334,16768872.666666666
bigfoot1,26046310,1562778627.5,132494081.25,24515070.166666668,148274934.75,16767808
bigfoot1,26046311,1562778687.5,132639944.58333333,24495847,148530625.58333334,16762156
bigfoot1,26046312,1562778747.5,132462739.75,24489362.333333332,148657156.33333334,16776889.916666666
bigfoot1,26046313,1562778807.5,132565222.58333333,24497230.333333332,148764755.83333334,16761554.166666666
bigfoot1,26046314,1562778867.5,132631038.58333333,24519883.25,148594727.66666666,16777537.583333332
bigfoot1,26046315,1562778927.5,132648077.58333333,24499808.416666668,148635753.33333334,16769978.083333334
bigfoot1,26046316,1562778987.5,132547731,24478489.083333332,148588029,16754656.416666666
bigfoot1,26046317,1562779047.5,132401470.75,24399196.916666668,148551184.25,16758535
bigfoot1,26046318,1562779107.5,132558656.16666667,24402309.166666668,148467825.66666666,16745185.666666666
bigfoot1,26046319,1562779167.5,132775096.5,24432707.666666668,148467159.41666666,16746101.166666666
bigfoot1,26046320,1562779227.5,132792557.58333333,24421253.083333332,148577866.66666666,16749513.083333334
bigfoot1,26046321,1562779287.5,132796809.75,24405698.083333332,148661479.58333334,16762843.25
bigfoot1,26046322,1562779347.5,133061264.16666667,24429381.25,148621567.83333334,16750974.166666666
bigfoot1,26046323,1562779407.5,133011429.08333333,24403094.583333332,148485419,16757805.666666666
bigfoot1,26046324,1562779467.5,133049087.66666667,24398745.5,148587576.33333334,16740279.583333334
bigfoot1,26046325,1562779527.5,133122578.91666667,24415636.75,148640356.41666666,16743067.916666666
bigfoot1,26046326,1562779587.5,133244725.25,24460978.25,148642802.83333334,16758851.166666666
bigfoot1,26046327,1562779647.5,133157613,24408823.166666668,148415671.33333334,16749224.916666666
bigfoot1,26046328,1562779707.5,133108001.75,24407912.75,148627925.58333334,16749825.5
bigfoot1,26046329,1562779767.5,133104024.25,24442126.083333332,148482708,16750735.75
bigfoot1,26046330,1562779827.5,132978149.83333333,24428377.833333332,148704941.58333334,16756927.25
bigfoot1,26046331,1562779887.5,133110768.58333333,24453890.583333332,148532355,16748591.25
bigfoot1,26046332,1562779947.5,133048182.41666667,24457413.333333332,148575659.25,16745068.416666666
bigfoot1,26046333,1562780009.5454545,133061926.27272727,24429013.454545453,148595500.27272728,16735543.363636363
bigfoot1,26046334,1562780067.5,132982162.83333333,24444214.583333332,148567973.91666666,16751706.083333334
bigfoot1,26046335,1562780127.5,133031102.66666667,24490975.166666668,148515407.58333334,16763044.666666666
bigfoot1,26046336,1562780187.5,133076609.41666667,24453639.416666668,148543661.66666666,16756329.166666666
bigfoot1,26046337,1562780247.5,133029821,24450082.083333332,148726537.75,16749791.083333334
bigfoot1,26046338,1562780307.5,133130310,24439142.666666668,148814046.75,16746694
bigfoot1,26046339,1562780367.5,133109161.41666667,24451015.416666668,148834493.5,16757540.5
bigfoot1,26046340,1562780427.5,133179870.41666667,24440360.25,148781718.5,16777162.75
bigfoot1,26046341,1562780487.5,134230216.66666666,24474221.666666668,150341188.16666666,16984940.5
bigfoot1,26046342,1562780547.5,133101532.08333333,24478974.916666668,148911672.25,16770591.416666666
bigfoot1,26046343,1562780607.5,133144032.66666667,24475098.916666668,148734797.83333334,16782136.5
bigfoot1,26046344,1562780667.5,133192397.91666667,24506588.833333332,148830765.25,16758630.583333334
bigfoot1,26046345,1562780727.5,133095942.25,24468658.916666668,148540035.16666666,16763576.333333334
bigfoot1,26046346,1562780787.5,133034068,24470668.25,148648229.91666666,16761883.083333334
bigfoot1,26046347,1562780847.5,132808660.66666667,24458043.25,148816406.75,16769633.916666666
bigfoot1,26046348,1562780907.5,132646322.83333333,24402551.333333332,148778320.91666666,16763077.75
bigfoot1,26046349,1562780967.5,132744701,24401811.916666668,148701859.33333334,16757660.333333334
bigfoot1,26046350,1562781027.5,132673407.16666667,24429067.583333332,148872558.91666666,16763890
bigfoot1,26046351,1562781087.5,132704412.83333333,24467928.333333332,148724177.75,16757994.333333334
bigfoot1,26046352,1562781147.5,132810379.83333333,24458604.166666668,148769898.08333334,16756891.5
bigfoot1,26046353,1562781207.7272727,132822830,24511782.363636363,148748626,16763723.181818182
bigfoot1,26046354,1562781267.5,132701788.41666667,24473480.916666668,148659826.58333334,16771566.75
bigfoot1,26046355,1562781327.5,132566031.25,24445327.666666668,148566158.16666666,16765826.666666666
bigfoot1,26046356,1562781387.5,132556428.41666667,24417690.75,148871689.16666666,16773669.25
bigfoot1,26046357,1562781447.5,132752030.33333333,24431337.083333332,148702729.08333334,16763683.416666666
bigfoot1,26046358,1562781507.5,132758774.75,24424346.25,148700318.16666666,16770196.083333334
bigfoot1,26046359,1562781567.5,132896515.5,24458815.833333332,148582342.58333334,16773092.916666666
bigfoot1,26046360,1562781627.5,132626547.41666667,24442873.25,148432527.16666666,16775166.083333334
bigfoot1,26046361,1562781687.5,132647253.58333333,24416016.666666668,148589651.58333334,16779714
bigfoot1,26046362,1562781747.5,132703492.33333333,24407175.833333332,148530783.25,16785882.5
bigfoot1,26046363,1562781807.5,132859268.83333333,24413109.666666668,148532985.66666666,16757571.083333334
bigfoot1,26046364,1562781867.5,132838628.83333333,24440649.75,148435065.16666666,16763483.25
bigfoot1,26046365,1562781927.5,132952011.5,24490878.25,148446417.66666666,16759115.083333334
bigfoot1,26046366,1562781987.5,133028920.75,24462213.75,148445196.91666666,16753287.083333334
bigfoot1,26046367,1562782047.5,133169550.41666667,24454427.333333332,148449845.83333334,16761709.666666666
bigfoot1,26046368,1562782107.5,133024689,24368128.916666668,148453039.91666666,16772826.5
bigfoot1,26046369,1562782167.5,133004079.41666667,24385661.5,148414552.33333334,16779558.416666668
bigfoot1,26046370,1562782227.5,132782827.66666667,24448918.083333332,148263109.25,16754332.583333334
bigfoot1,26046371,1562782287.5,132900950.66666667,24423150.25,148368470.83333334,16759070.5
bigfoot1,26046372,1562782347.5,132974233.33333333,24365248.75,148611919.16666666,16763860.666666666
bigfoot1,26046373,1562782407.5,133032160.66666667,24388903.833333332,148713684.83333334,16766799.5
bigfoot1,26046374,1562782467.5,134866969.33333334,24425310.083333332,151425825.91666666,17173201.916666668
bigfoot1,26046375,1562782527.5,132604544.41666667,24393483.666666668,148529781.33333334,16770112
bigfoot1,26046376,1562782587.5,132842341.83333333,24358098.5,148757045.08333334,16769892.666666666
bigfoot1,26046377,1562782647.5,133053146.5,24408579.583333332,148628907.25,16758410
bigfoot1,26046378,1562782707.5,133025263.66666667,24419688.666666668,148551153.75,16776015.25
bigfoot1,26046379,1562782767.5,133029566.66666667,24471184.666666668,148522304.5,16754944.583333334
bigfoot1,26046380,1562782827.5,132993240.66666667,24475028.75,148567729.83333334,16764119.5
bigfoot1,26046381,1562782887.5,132834356.41666667,24443747.916666668,148473980,16746323
bigfoot1,26046382,1562782947.5,132922267.16666667,24440727.5,148371746.5,16751057.083333334
bigfoot1,26046383,1562783007.5,132820003,24410356.916666668,148403428.66666666,16752138.333333334
bigfoot1,26046384,1562783067.5,132854726.83333333,24437760.583333332,148313737.75,16757835
bigfoot1,26046385,1562783127.5,132814194.5,24418965.75,148479600.33333334,16774673.916666666
bigfoot1,26046386,1562783187.5,132964833.91666667,24466931.25,148534450.5,16763218.083333334
bigfoot1,26046387,1562783247.5,132899740.16666667,24494273.583333332,148560970.16666666,16773754.583333334
bigfoot1,26046388,1562783307.5,132890055.91666667,24484509.666666668,148655335.41666666,16762376.583333334
bigfoot1,26046389,1562783367.5,132867411.91666667,24491157.5,148753342.33333334,16756741.083333334
bigfoot1,26046390,1562783427.5,132832505,24481192.166666668,148756729.75,16791783.083333332
bigfoot1,26046391,1562783487.5,132862539.33333333,24468352.833333332,148779526.33333334,16784815.333333332
bigfoot1,26046392,1562783547.5,132934906.41666667,24484477.833333332,148821610,16769514
bigfoot1,26046393,1562783607.5,132869899.16666667,24504569.25,148919393.16666666,16765233.833333334
bigfoot1,26046394,1562783667.5,132817078.41666667,24527401.916666668,148890523.58333334,16758908.5
bigfoot1,26046395,1562783727.5,132799098.5,24528436,148849024.83333334,16759176.333333334
bigfoot1,26046396,1562783787.5,132967794.16666667,24555817.916666668,148903468.08333334,16759479.75
bigfoot1,26046397,1562783847.5,132931366.41666667,24523467.25,148893590.58333334,16770266.25
bigfoot1,26046398,1562783907.5,132792476.25,24489155.833333332,148689845.58333334,16760349.25
bigfoot1,26046399,1562783967.5,132571834.66666667,24495704.166666668,148724940.75,16770996.833333334
bigfoot1,26046400,1562784027.5,132850133.91666667,24534253.75,148721141.25,16782098.25
bigfoot1,26046401,1562784087.5,132696086.66666667,24549955.416666668,148880544.41666666,16783234.333333332
bigfoot1,26046402,1562784147.5,132760153.16666667,24517342.25,148817881.75,16780785
bigfoot1,26046403,1562784207.5,132805298.58333333,24581951.5,148686529.33333334,16760071.333333334
bigfoot1,26046404,1562784267.5,132580430.5,24569725.583333332,148767385.5,16768678.833333334
bigfoot1,26046405,1562784327.5,132575445.91666667,24517712,148725988.5,16753290.916666666
bigfoot1,26046406,1562784387.5,132818080.41666667,24468559.416666668,148680202,16744404.166666666
bigfoot1,26046407,1562784447.5,132794948.08333333,24453476.166666668,148816910.33333334,16755728.666666666
bigfoot1,26046408,1562784507.5,132827159.33333333,24524034.666666668,148720205.41666666,16771460.916666666
bigfoot1,26046409,1562784567.5,132787705.33333333,24513000.833333332,148769099.5,16756367.5
bigfoot1,26046410,1562784627.5,132770798.58333333,24515719.083333332,148713049.08333334,16756474.583333334
bigfoot1,26046411,1562784687.5,132667278.16666667,24539979.833333332,148801793.91666666,16762268.166666666
bigfoot1,26046412,1562784747.5,132480099.08333333,24519040.5,148671799.58333334,16774305.416666666
bigfoot1,26046413,1562784807.5,132738933.33333333,24560633.583333332,148599605.33333334,16776015.25
bigfoot1,26046414,1562784867.5,132661703.58333333,24553997.166666668,148661149,16764916.333333334
bigfoot1,26046415,1562784927.5,132724106.83333333,24529509.5,148788025.5,16785804.666666668
bigfoot1,26046416,1562784987.5,132848196.08333333,24517292.5,148853317.66666666,16787202.083333332
bigfoot1,26046417,1562785047.5,132804042.33333333,24587831.833333332,148900299.33333334,16775092.166666666
bigfoot1,26046418,1562785107.5,132806020.91666667,24592565.916666668,148932653,16802584.916666668
bigfoot1,26046419,1562785167.5,132636363.91666667,24567881.916666668,148946268.83333334,16796201.083333332
bigfoot1,26046420,1562785227.5,132737310.75,24570887.166666668,148925166.08333334,16780241.833333332
bigfoot1,26046421,1562785287.5,132640300.75,24564119.333333332,148910268.41666666,16802569.666666668
bigfoot1,26046422,1562785347.5,132579774.33333333,24548542.75,148901011.41666666,16792833.75
bigfoot1,26046423,1562785407.5,132547746.16666667,24538920.333333332,148940918.16666666,16779892.5
bigfoot1,26046424,1562785467.5,132500830.66666667,24527774.25,148992808.08333334,16794873.75
bigfoot1,26046425,1562785527.5,132467770,24505239.833333332,148945358.41666666,16788418.416666668
bigfoot1,26046426,1562785587.5,132576498.75,24509691,148980382.33333334,16778102.333333332
bigfoot1,26046427,1562785647.5,132444505.5,24481162.75,149017161.08333334,16778933.75
bigfoot1,26046428,1562785707.5,132507702.16666667,24489860.833333332,148932576.66666666,16772478.333333334
bigfoot1,26046429,1562785767.5,132739146.91666667,24509599.166666668,149030863.41666666,16787687.916666668
bigfoot1,26046430,1562785827.5,132602977.75,24493270.166666668,148863561.33333334,16780513.416666668
bigfoot1,26046431,1562785887.5,132623017.66666667,24457625.083333332,148926234.16666666,16806189.333333332
bigfoot1,26046432,1562785947.5,132703588.91666667,24419112.333333332,148774302.75,16793068.333333332
bigfoot1,26046433,1562786007.5,132531526.16666667,24426654,148821777.83333334,16789381.083333332
bigfoot1,26046434,1562786067.5,132900365.75,24419650.416666668,148786403,16815859
bigfoot1,26046435,1562786127.5,133038518.41666667,24446597.583333332,148871124.58333334,16805681.916666668
bigfoot1,26046436,1562786187.5,133156443.16666667,24446399.916666668,148965754.33333334,16822343.583333332
bigfoot1,26046437,1562786247.5,132650615.66666667,24486270.416666668,148743546.16666666,16807665.833333332
bigfoot1,26046438,1562786307.5,132640026,24462077.333333332,148988245.75,16780921.416666668
bigfoot1,26046439,1562786367.5,132806565.16666667,24507907.25,148984797.25,16778915.833333332
bigfoot1,26046440,1562786427.5,132506669.66666667,24499694.916666668,148998830.16666666,16773405.333333334
bigfoot1,26046441,1562786487.5,132636074,24461976.583333332,148925064.33333334,16776280.416666666
bigfoot1,26046442,1562786547.5,132685217.33333333,24425013.083333332,148897740.91666666,16763280.5
bigfoot1,26046443,1562786607.5,132534822.08333333,24433124.583333332,148868840.91666666,16770066.083333334
bigfoot1,26046444,1562786667.5,132671708.25,24393414.75,148864075.08333334,16785456.666666668
