hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26054816,1563288987.5,133629449.16666667,24664311.5,148753764.41666666,16935901.5
bigfoot1,26054817,1563289047.5,169307463.5,28488350.083333332,171791832.16666666,17099407.5
bigfoot1,26054818,1563289107.5,140431413.33333334,25365250.333333332,153622938.41666666,17091684.833333332
bigfoot1,26054819,1563289167.5,178161861.83333334,28856886.333333332,182992975.33333334,18281239.416666668
bigfoot1,26054820,1563289227.5,134380861.25,24772530.916666668,149701943.25,16955736.666666668
bigfoot1,26054821,1563289287.5,133584751.16666667,24624536.5,148914678.16666666,16941039.75
bigfoot1,26054822,1563289347.5,133603219.41666667,24613356.083333332,149080617.08333334,16986294.583333332
bigfoot1,26054823,1563289407.5,133616474.08333333,24620210.5,148780731.83333334,16958142.583333332
bigfoot1,26054824,1563289467.5,133502847.33333333,24588236,148955297,16968675.416666668
bigfoot1,26054825,1563289527.5,143493869.91666666,25884948,155295134.66666666,17003588.666666668
bigfoot1,26054826,1563289587.5,135195510.66666666,24876565.833333332,150085344.75,16969273.416666668
bigfoot1,26054827,1563289647.5,133461536.75,24685421.583333332,148801605.75,16953653.25
bigfoot1,26054828,1563289707.5,151421792.58333334,26517693.583333332,161526411.41666666,17230977.333333332
bigfoot1,26054829,1563289767.5,149728101.75,26388199.416666668,160310614.58333334,17121929.083333332
bigfoot1,26054830,1563289827.5,160675537.83333334,27544596.333333332,166198289.75,17203274.083333332
bigfoot1,26054831,1563289887.5,179513751.41666666,27066454.833333332,215175352.5,24009634.666666668
bigfoot1,26054832,1563289947.5,178424327.58333334,25075831.666666668,226276520.33333334,25408973.916666668
bigfoot1,26054833,1563290007.5,161273518,25132295.166666668,195233829.41666666,22083864.5
bigfoot1,26054834,1563290067.5,143940854.66666666,24710412.833333332,166911173.41666666,18968315.25
bigfoot1,26054835,1563290127.5,152961461.41666666,24819667.666666668,181860089.5,20693366
bigfoot1,26054836,1563290187.5,211799089.58333334,26403931.666666668,260768075.25,27836242.416666668
bigfoot1,26054837,1563290247.5,221907080.58333334,28631736.583333332,244684945.91666666,23365179.5
bigfoot1,26054838,1563290307.5,133961749.16666667,24539458.333333332,149652301.41666666,16978039
bigfoot1,26054839,1563290367.5,133475056.08333333,24611063.666666668,149334563.41666666,16963090.916666668
bigfoot1,26054840,1563290427.5,133525704.91666667,24619301.416666668,149069824.08333334,16976373.833333332
bigfoot1,26054841,1563290487.5,149904080.91666666,25892237.166666668,170168082.41666666,19790553.75
bigfoot1,26054842,1563290547.5,134457327.91666666,24592391.25,150317130.25,17215503.916666668
bigfoot1,26054843,1563290607.5,133672489.08333333,24635848.333333332,149619317.08333334,17278684
bigfoot1,26054844,1563290667.5,136171872.25,24662152.916666668,154214047.16666666,17955297.166666668
bigfoot1,26054845,1563290727.5,174413066.66666666,-5450995462.75,217137068.16666666,24791400.916666668
bigfoot1,26054846,1563290787.5,134789037.83333334,24681362,151513497.66666666,17145595.583333332
bigfoot1,26054847,1563290847.5,163212503.33333334,24825185.833333332,199422157.91666666,22766343.916666668
bigfoot1,26054848,1563290907.5,-21530790207.75,32125478.916666668,356547620.3333333,33492336.25
bigfoot1,26054849,1563290967.5,299861343.75,32910979.5,339990895,30700937.916666668
bigfoot1,26054850,1563291027.5,151582156.91666666,25327530.75,172496735.5,19730298.583333332
bigfoot1,26054851,1563291087.5,135449411.16666666,24801790.916666668,152536902,17637388.666666668
bigfoot1,26054852,1563291147.5,141065877.25,24864524.666666668,162385128.16666666,19084666.666666668
bigfoot1,26054853,1563291207.5,245380358.33333334,28741574.083333332,293884582.9166667,29381442.916666668
bigfoot1,26054854,1563291267.5,247514401.33333334,28945370,280115498.9166667,27483624.666666668
bigfoot1,26054855,1563291327.5,152465669.08333334,25582218.333333332,174409897.91666666,19379455.583333332
bigfoot1,26054856,1563291387.5,133896151.75,24694203.833333332,149789040.16666666,16948808.25
bigfoot1,26054857,1563291447.5,134336382,24721326.916666668,150344275.58333334,17024028.25
bigfoot1,26054858,1563291507.5,134433366.58333334,24690214.333333332,149898837.08333334,17019726.416666668
bigfoot1,26054859,1563291567.5,133851352.08333333,24672996.75,150111243.91666666,17745690.916666668
bigfoot1,26054860,1563291627.5,134192344.41666667,25268365.666666668,149764605.83333334,17484476.666666668
bigfoot1,26054861,1563291687.5,133008214.66666667,24670199.416666668,148821925.33333334,16954817.416666668
bigfoot1,26054862,1563291747.5,133010467.75,24671818.666666668,148984720.91666666,16991168.916666668
bigfoot1,26054863,1563291807.5,132724885.08333333,24632915.833333332,148711940.25,16921575.583333332
bigfoot1,26054864,1563291867.5,132558671.41666667,24662150.333333332,148812347.91666666,16917097.833333332
bigfoot1,26054865,1563291927.5,135135126.66666666,24751562.25,153012827.5,17679341.25
bigfoot1,26054866,1563291987.5,134865392.66666666,24984131.166666668,151185693.83333334,17065843.083333332
bigfoot1,26054867,1563292047.5,133488417.66666667,24866980.333333332,149052139.25,16931876.333333332
bigfoot1,26054868,1563292107.5,133592034.66666667,24874686.5,149223016.83333334,17010728.666666668
bigfoot1,26054869,1563292167.5,133135116.58333333,24702446.666666668,148931859.5,17050700
bigfoot1,26054870,1563292227.5,132860576,24694113.333333332,148854100.91666666,16960554.916666668
bigfoot1,26054871,1563292287.5,134882263.75,24824139,150888051.66666666,17163821.75
bigfoot1,26054872,1563292347.5,132774659.08333333,24627580,148791168.75,16875359.416666668
bigfoot1,26054873,1563292407.5,132679805.58333333,24639626.166666668,148852071.58333334,16920368.166666668
bigfoot1,26054874,1563292467.5,132592327.16666667,24640368.25,148925934,16904366.916666668
bigfoot1,26054875,1563292527.5,132757635.41666667,24647710.916666668,148761678.75,16906511.5
bigfoot1,26054876,1563292587.5,132664587.58333333,24648473.416666668,148820206.16666666,16878770
bigfoot1,26054877,1563292647.5,132501710.5,24613761.5,148631872.5,16881539.333333332
bigfoot1,26054878,1563292710.4444444,176911453.1111111,32997928.222222224,198916883.1111111,22595859.333333332
bigfoot1,26054879,1563292767.5,131491362.58333333,24565538.5,147846616.5,16815739.166666668
bigfoot1,26054880,1563292827.5,132156725.5,24672606.583333332,148723511.5,16870143.333333332
bigfoot1,26054881,1563292887.5,132067665.16666667,24675880.833333332,148754146,16863698.25
bigfoot1,26054882,1563292947.5,132195910,24720328.583333332,148717769.08333334,16868613.416666668
bigfoot1,26054883,1563293007.5,132131319.66666667,24699945.083333332,148880076.41666666,16894749.583333332
bigfoot1,26054884,1563293067.5,132218375.91666667,24708018.5,148976211.66666666,16878149.083333332
bigfoot1,26054885,1563293127.5,132237098.41666667,24693756.25,148823893.66666666,16901179.416666668
bigfoot1,26054886,1563293187.5,132611782.08333333,24740803.833333332,148790324.5,16885618.083333332
bigfoot1,26054887,1563293247.5,132667344.25,24735830,148783076.5,16904968.75
bigfoot1,26054888,1563293307.5,132659618.33333333,24709959,148769236.91666666,16888101.75
bigfoot1,26054889,1563293367.5,132881867,24733366.75,148846074.83333334,16883215.916666668
bigfoot1,26054890,1563293427.5,132855693.25,24701448.416666668,148725454.41666666,16873718.5
bigfoot1,26054891,1563293487.5,132880503.91666667,24711532.333333332,148800990.33333334,16853643.583333332
bigfoot1,26054892,1563293547.5,132496446.33333333,24716543.083333332,148804072.58333334,16861361.166666668
bigfoot1,26054893,1563293607.5,132418957.25,24719956.25,148755071.66666666,-5459232572.166667
bigfoot1,26054894,1563293667.5,132020983.58333333,24723474,148743658.08333334,16871584.083333332
bigfoot1,26054895,1563293727.5,132143053.66666667,24771718.75,148626730.33333334,16862677
bigfoot1,26054896,1563293787.5,132290437.91666667,24750557.583333332,148784571.91666666,16861154.666666668
bigfoot1,26054897,1563293847.5,132311550.91666667,24731356,148630570.41666666,16848516.833333332
bigfoot1,26054898,1563293907.5,132293774.5,24736948.25,148768865.58333334,16872560.75
bigfoot1,26054899,1563293967.5,132351142.33333333,24698658.666666668,148684215.08333334,16859423.166666668
bigfoot1,26054900,1563294027.5,132632935.75,24711249.25,148709153,16845818.916666668
bigfoot1,26054901,1563294087.5,132617585.5,24735275.416666668,148812836.25,16845200.583333332
bigfoot1,26054902,1563294147.5,132698233.08333333,24719841.5,148828094.91666666,16841781
bigfoot1,26054903,1563294207.5,132844208.5,24734935,148669439.58333334,16844614
bigfoot1,26054904,1563294267.5,132862508.75,24769538.5,148655788,16850732.833333332
bigfoot1,26054905,1563294327.5,132832021.83333333,24732164.416666668,148774496.08333334,16843099.333333332
bigfoot1,26054906,1563294387.5,132674592.16666667,24723429.333333332,148735835.5,16840828.583333332
bigfoot1,26054907,1563294447.5,132643454.25,24667923.5,148723140.16666666,16842922.083333332
bigfoot1,26054908,1563294507.5,132813696,24671392.833333332,148792252.16666666,16834773.583333332
bigfoot1,26054909,1563294567.5,132786805.08333333,24640981.5,148765991.83333334,16843701.166666668
bigfoot1,26054910,1563294627.5,132791911.58333333,24662444.833333332,148774414.66666666,16853916.5
bigfoot1,26054911,1563294687.5,132847250.08333333,24688615.5,148687307.5,16849744.583333332
bigfoot1,26054912,1563294747.5,132564688.5,24711894.5,148537492.08333334,16841951.916666668
bigfoot1,26054913,1563294807.5,132290107.25,24716592.75,148557552.25,16832404.583333332
bigfoot1,26054914,1563294867.5,132450614.16666667,24687564.916666668,148591533.41666666,16830798.166666668
bigfoot1,26054915,1563294927.5,132587383.33333333,24726854.083333332,148716935,16846147.916666668
bigfoot1,26054916,1563294987.5,132548656.66666667,24690608.25,148779155,16839989.583333332
bigfoot1,26054917,1563295047.5,132653377.41666667,24660452.083333332,148676967.25,16855326.583333332
bigfoot1,26054918,1563295107.5,132921743.25,24623517.833333332,148708074.66666666,16856954.833333332
bigfoot1,26054919,1563295167.5,132996109.33333333,24665974,148683192.83333334,16855187.583333332
bigfoot1,26054920,1563295227.5,133164901.58333333,24694034.25,148694672.41666666,16854857.416666668
bigfoot1,26054921,1563295287.5,132825938.66666667,24728173.666666668,148744741.5,16857806.5
bigfoot1,26054922,1563295347.5,132758973.08333333,24658459.166666668,148907160.66666666,16846632.333333332
bigfoot1,26054923,1563295407.5,132969030.08333333,24672439.583333332,148832169.08333334,16839106.083333332
bigfoot1,26054924,1563295467.5,132909282,24717680.416666668,148802516.16666666,16851778.25
bigfoot1,26054925,1563295527.5,132969874.41666667,24690354.583333332,148856257.5,16867122.916666668
bigfoot1,26054926,1563295587.5,132987681.41666667,24665591.583333332,148815949,16871605.75
bigfoot1,26054927,1563295647.5,132695827.25,24639354.583333332,148743897.16666666,16850486.75
bigfoot1,26054928,1563295707.5,132634522.75,24661474.583333332,148602021.33333334,16858571.5
bigfoot1,26054929,1563295767.5,132702627.58333333,24631082.416666668,148488506.33333334,16859378.5
bigfoot1,26054930,1563295827.5,132766383.75,24616898,148514609.08333334,16846939.666666668
bigfoot1,26054931,1563295887.5,132860255.58333333,24594792.083333332,148533051.75,16864650.666666668
bigfoot1,26054932,1563295947.5,132679846.33333333,24640882.083333332,148658173.5,16861613.666666668
bigfoot1,26054933,1563296007.5,132817353,24657705.666666668,148643820.08333334,16839594.333333332
bigfoot1,26054934,1563296067.5,132928146.91666667,24672412.75,148681356.66666666,16843374.75
bigfoot1,26054935,1563296127.5,132981913.58333333,24672419.166666668,148773412.66666666,16877010.5
bigfoot1,26054936,1563296187.5,132786988.08333333,24664120.25,148744171.83333334,16847271.166666668
bigfoot1,26054937,1563296247.5,133152587.83333333,24685560.583333332,148783173.16666666,16868436.166666668
bigfoot1,26054938,1563296307.5,132887456.83333333,24686133.083333332,148671540.16666666,16854055.416666668
bigfoot1,26054939,1563296367.5,132833217.08333333,24712066.583333332,148491181.75,16855398
bigfoot1,26054940,1563296427.5,132706528.75,24739466.333333332,148664683.91666666,16866289.083333332
bigfoot1,26054941,1563296487.5,133018290.5,24716235.833333332,148546286.25,16868452.666666668
bigfoot1,26054942,1563296547.5,133222157.5,24729511.083333332,148671580.83333334,16872704.916666668
bigfoot1,26054943,1563296607.5,133212569.91666667,24695236.583333332,148678182.83333334,16891803
bigfoot1,26054944,1563296667.5,133110885.66666667,24676193.166666668,148682852,16875919.166666668
bigfoot1,26054945,1563296727.5,133265370.33333333,24691077.5,148704906,16895283.833333332
bigfoot1,26054946,1563296787.5,135060597.83333334,24907747.25,149865659.41666666,16868782.916666668
bigfoot1,26054947,1563296847.5,133149429.25,24685297.916666668,148625346.83333334,16866940.583333332
bigfoot1,26054948,1563296907.5,133221043.58333333,24742108.166666668,148707291.41666666,16866530
bigfoot1,26054949,1563296967.5,133388427.08333333,24745987.916666668,148647131.25,16855987.083333332
bigfoot1,26054950,1563297027.5,133359547.33333333,24762555.333333332,148667181.25,16866507.083333332
bigfoot1,26054951,1563297087.5,133435225.58333333,24754670.666666668,148683294.5,16858558.75
bigfoot1,26054952,1563297147.5,133461847.08333333,24752926.5,-21696621336.333332,16866055.666666668
bigfoot1,26054953,1563297207.5,133877744.58333333,24757675.916666668,149297204.83333334,16939721.416666668
bigfoot1,26054954,1563297267.5,133358764.08333333,24758142.5,148647207.58333334,16857438
bigfoot1,26054955,1563297327.5,133349512.08333333,24777542.916666668,148794322.25,16856587.583333332
bigfoot1,26054956,1563297387.5,133288802.66666667,24735934.583333332,148718745.66666666,16865128.833333332
bigfoot1,26054957,1563297447.5,133289407.91666667,24737929.916666668,148760468.16666666,16872129.833333332
bigfoot1,26054958,1563297507.5,133335082.5,24751271.583333332,148806631,16874136.666666668
bigfoot1,26054959,1563297567.5,133277872.25,24703146.666666668,148730611.83333334,16875675.583333332
bigfoot1,26054960,1563297627.5,133301080.91666667,24721732.333333332,148798218.33333334,16894076.416666668
bigfoot1,26054961,1563297687.5,133238504.75,24734961.75,148704687.25,16870857.333333332
bigfoot1,26054962,1563297747.5,133201461.58333333,24749969.833333332,148824198.91666666,16862691
bigfoot1,26054963,1563297807.5,133338235.91666667,24747531.916666668,148788630.75,16860251.916666668
bigfoot1,26054964,1563297867.5,133396493.83333333,24744950.083333332,148888133,16850922.75
bigfoot1,26054965,1563297927.5,133411920.41666667,24746564.25,148826569.08333334,16868865.833333332
bigfoot1,26054966,1563297987.5,133426126.33333333,24739159.083333332,148890554.08333334,16850638.416666668
bigfoot1,26054967,1563298047.5,133426843.41666667,24736073.583333332,148873199.83333334,16855670.833333332
bigfoot1,26054968,1563298107.5,133345926.33333333,24735437.333333332,148910273.5,16855737.166666668
bigfoot1,26054969,1563298167.5,133339217.58333333,24685438.166666668,149047281.83333334,16865979.25
bigfoot1,26054970,1563298227.5,133305511,24723318.416666668,148855815,16871109.833333332
bigfoot1,26054971,1563298287.5,133410186,24725404.416666668,148890508.33333334,16858932.25
bigfoot1,26054972,1563298347.5,133370813.41666667,24715561.333333332,148767044.66666666,16864570.416666668
bigfoot1,26054973,1563298407.5,133391443.16666667,24719015.333333332,148726746.33333334,16868128.833333332
bigfoot1,26054974,1563298467.5,133371850.91666667,24701405,148863535.91666666,16855243.75
bigfoot1,26054975,1563298527.5,133289163.83333333,24709349.583333332,148945638.25,16870865
bigfoot1,26054976,1563298587.5,133351480.5,24732239.583333332,148961792.08333334,16865702.583333332
bigfoot1,26054977,1563298647.5,133326578.25,24740879,148755570.16666666,16843792.916666668
bigfoot1,26054978,1563298707.5,133318018.08333333,24723057.083333332,148658331.16666666,16856980.25
bigfoot1,26054979,1563298767.5,133416991.41666667,24732116,148753830.58333334,16872537.833333332
bigfoot1,26054980,1563298827.5,133365442.25,24750038.583333332,148876475.33333334,16879198.416666668
bigfoot1,26054981,1563298887.5,149526676.16666666,25823261,170095913.66666666,19551676.25
bigfoot1,26054982,1563298947.5,224296488.91666666,32531487.25,249866334.25,27107766.083333332
bigfoot1,26054983,1563299007.5,233714957.58333334,32112586.083333332,261644578.58333334,28405399.833333332
bigfoot1,26054984,1563299067.5,222748473.5,27172798.666666668,283956167,31248758.25
bigfoot1,26054985,1563299127.5,222697295.75,27265955.333333332,283918584.6666667,31202979.416666668
bigfoot1,26054986,1563299187.5,252980573.83333334,33777184,257773728.75,24564318.25
bigfoot1,26054987,1563299247.5,276936445.1666667,39193621.166666664,234470311.41666666,18627943.833333332
bigfoot1,26054988,1563299307.5,263517076.5,36042721.25,247404660.41666666,22038229.666666668
bigfoot1,26054989,1563299367.5,168439347.41666666,27089125.583333332,183744646.75,20035677.666666668
bigfoot1,26054990,1563299427.5,138418102.66666666,24859016.666666668,157029418.83333334,17905751.916666668
bigfoot1,26054991,1563299487.5,139425749.83333334,25243561.833333332,152872792.83333334,17258744.25
bigfoot1,26054992,1563299547.5,133493890.41666667,24701537.583333332,148613679,16930751.75
bigfoot1,26054993,1563299607.5,133556125.83333333,24659643.666666668,148604203.33333334,16954669.5
bigfoot1,26054994,1563299667.5,133663501.58333333,24660648.416666668,148638942.33333334,16960226
bigfoot1,26054995,1563299727.5,133635115.25,24654398.333333332,148609701.58333334,16924603.666666668
bigfoot1,26054996,1563299787.5,133549640.83333333,24681866.916666668,148645595.25,16910914.083333332
bigfoot1,26054997,1563299847.5,133471861.91666667,24681960,148611552.91666666,16886222.416666668
bigfoot1,26054998,1563299907.5,133512078.83333333,24682976.166666668,148567541.58333334,16881474.25
bigfoot1,26054999,1563299967.5,133501560.5,24668309.833333332,148719228.91666666,16877964.25
bigfoot1,26055000,1563300027.5,133464685.16666667,24672665.25,148604778,16895988.916666668
bigfoot1,26055001,1563300087.5,133477146.5,24670471,148707881.41666666,16902384.25
bigfoot1,26055002,1563300147.5,133571735.5,24654859.833333332,148716874,16902246.666666668
bigfoot1,26055003,1563300207.5,-21711672328.333332,24691316,148623795.5,16885127.166666668
bigfoot1,26055004,1563300267.5,133595879.91666667,24686365.083333332,148828486.58333334,16902006.916666668
bigfoot1,26055005,1563300327.5,133596312.25,24712748.75,148800578.33333334,16890780.5
bigfoot1,26055006,1563300387.5,133926175.91666667,24720897.166666668,149477502.25,17012089.083333332
bigfoot1,26055007,1563300447.5,133480778.08333333,24701007.25,148460537.16666666,16896172.5
bigfoot1,26055008,1563300507.5,136591065.75,24705289.916666668,152845795,17528255.083333332
bigfoot1,26055009,1563300567.5,133535200.91666667,24692872.75,148786657.25,16880399.416666668
bigfoot1,26055010,1563300627.5,133526071.16666667,24669169.25,148726049.5,16897604.333333332
bigfoot1,26055011,1563300687.5,133527164.66666667,24675769.833333332,148688202.75,16904892.25
bigfoot1,26055012,1563300747.5,137317331.33333334,24935707.916666668,153044743.75,17292015.333333332
bigfoot1,26055013,1563300807.5,140403683.16666666,24712197.916666668,160413275.41666666,18319177.083333332
bigfoot1,26055014,1563300867.5,177734810.08333334,24709913.083333332,223833848.83333334,25770351
bigfoot1,26055015,1563300927.5,214551493.41666666,24738975.5,287966837.8333333,33420727.166666668
bigfoot1,26055016,1563300987.5,133930092.25,24698997.833333332,149598036.25,16915621.333333332
bigfoot1,26055017,1563301047.5,133638045,24666751.75,149104034.16666666,16886439.166666668
bigfoot1,26055018,1563301107.5,142633113.58333334,25199128.083333332,157663745.33333334,17824992.083333332
bigfoot1,26055019,1563301167.5,142583716,25074835.916666668,155912122.25,17779826.583333332
bigfoot1,26055020,1563301227.5,146800766.58333334,25899499.583333332,160977727.08333334,17639494.916666668
bigfoot1,26055021,1563301287.5,163344786.5,28005112.333333332,175879987,18963771.166666668
bigfoot1,26055022,1563301347.5,154092307.75,27560420.416666668,169660032.16666666,18936776.833333332
bigfoot1,26055023,1563301407.5,154203554.25,27644129.25,169621809,18955004.25
bigfoot1,26055024,1563301467.5,153992841,27450584.25,169896985.33333334,18936444.083333332
bigfoot1,26055025,1563301527.5,154452282.08333334,27538949.416666668,169454654.5,18955631.583333332
bigfoot1,26055026,1563301587.5,154185655.66666666,27507634.166666668,169856432.66666666,19002253.166666668
bigfoot1,26055027,1563301647.5,154313305.33333334,27512584.916666668,169402418.66666666,18983365.333333332
bigfoot1,26055028,1563301707.5,154236172.33333334,27520696.5,169889066,19126245.75
bigfoot1,26055029,1563301767.5,154220399.83333334,27349791.666666668,169742454.91666666,19185220.75
bigfoot1,26055030,1563301827.5,154776998.41666666,27517350.916666668,169545993.33333334,19167410.333333332
bigfoot1,26055031,1563301887.5,154611079.83333334,27480815.75,169353178.75,18952673.583333332
bigfoot1,26055032,1563301947.5,154709386.83333334,27554847.416666668,169682823.66666666,19014196.083333332
bigfoot1,26055033,1563302007.5,154565298.5,27536762.75,169674772.08333334,19098013.333333332
bigfoot1,26055034,1563302067.5,154490896.83333334,27447349.583333332,169586179.83333334,19040881.916666668
bigfoot1,26055035,1563302127.5,154769852.16666666,27435717.75,169534371.33333334,19067806
bigfoot1,26055036,1563302187.5,154649206.33333334,27524299.666666668,169581556.41666666,18953082.833333332
bigfoot1,26055037,1563302247.5,154475343.08333334,27466767.833333332,169510425.25,18973725.083333332
bigfoot1,26055038,1563302307.5,154812098.58333334,27595846.25,169705381.16666666,18994836.583333332
bigfoot1,26055039,1563302367.5,154399761.41666666,27575819.833333332,169747892.08333334,18970053
bigfoot1,26055040,1563302427.5,154678309.83333334,27558620.083333332,169778501.08333334,18962809.833333332
bigfoot1,26055041,1563302487.5,154686097,27535784.833333332,169617500.91666666,18961177.833333332
bigfoot1,26055042,1563302547.5,154872406.25,27611681.833333332,169554787.5,18932522.166666668
bigfoot1,26055043,1563302607.5,154750132.75,27576873,169264510.16666666,18905911.666666668
bigfoot1,26055044,1563302667.5,154673015.08333334,27591525.25,169726565.41666666,19017327.5
bigfoot1,26055045,1563302727.5,154570659.41666666,27501515.416666668,169546400.25,18912381
bigfoot1,26055046,1563302787.5,154696879.75,27637767,169549055.33333334,18959083
bigfoot1,26055047,1563302847.5,154511684.33333334,27574019.583333332,169317341,18957672.75
bigfoot1,26055048,1563302907.5,154544160.08333334,27676500.166666668,169884859.66666666,18994645.333333332
bigfoot1,26055049,1563302967.5,154265245.33333334,27672141,169841611.33333334,18953546.916666668
bigfoot1,26055050,1563303027.5,154586930.25,27679685.25,169797681.33333334,19008477.75
bigfoot1,26055051,1563303087.5,154550395.83333334,27691936.583333332,169440184.08333334,18998300.666666668
bigfoot1,26055052,1563303147.5,154667654.16666666,27694422.916666668,169601235.16666666,18933866.083333332
bigfoot1,26055053,1563303207.5,154510117.75,27630810.583333332,169437554.5,18968386.583333332
bigfoot1,26055054,1563303267.5,154514125.75,27672176.75,169679553.25,18912103.083333332
bigfoot1,26055055,1563303327.5,154910726,27779214.166666668,169472690.33333334,18860297.25
bigfoot1,26055056,1563303387.5,154897496.75,27669360.25,169537601,18920579.25
bigfoot1,26055057,1563303447.5,154508129.08333334,27652804.333333332,169775657.91666666,19042932.083333332
bigfoot1,26055058,1563303507.5,154758759.08333334,-5448428481,169653206.41666666,18971149.583333332
bigfoot1,26055059,1563303567.5,154676539.83333334,27630356.75,169605360.08333334,18928943.25
bigfoot1,26055060,1563303627.5,154954930.66666666,27677207.833333332,169748121,18919853.75
bigfoot1,26055061,1563303687.5,154631984.33333334,27588265.083333332,169608940.75,18966551.916666668
bigfoot1,26055062,1563303747.5,154943659.5,27610252.5,169393166.83333334,18909323.583333332
bigfoot1,26055063,1563303807.5,154476172.16666666,27572614.5,169386585.25,18897170.25
bigfoot1,26055064,1563303867.5,154752904.75,27621515.916666668,169767967.41666666,18937967.666666668
bigfoot1,26055065,1563303927.5,154471970.91666666,27631596,169848701.58333334,19054613.666666668
bigfoot1,26055066,1563303987.5,154507747.58333334,27597357.083333332,169688754.25,18931883.333333332
bigfoot1,26055067,1563304047.5,154237026.83333334,27626651.583333332,169888460.75,18996524.666666668
bigfoot1,26055068,1563304107.5,154414801.41666666,27567927.583333332,169904629.91666666,18990555.083333332
bigfoot1,26055069,1563304167.5,154490154.25,27543091.916666668,169636121.75,18991692.333333332
bigfoot1,26055070,1563304227.5,154623663.16666666,27598009.916666668,169522586.41666666,18900190.75
bigfoot1,26055071,1563304287.5,154170432.58333334,27516151.166666668,169900596.58333334,18920176.333333332
bigfoot1,26055072,1563304347.5,154350643.41666666,27530335.5,169933057,18890666.5
bigfoot1,26055073,1563304407.5,154225038.58333334,27583450.666666668,169862429.33333334,18924470.583333332
bigfoot1,26055074,1563304467.5,154481909.41666666,27623167,169818758.75,18909940.583333332
bigfoot1,26055075,1563304527.5,154324388.25,27501562.583333332,169600792.66666666,18832905.166666668
bigfoot1,26055076,1563304587.5,154474941.25,27589259.583333332,169803149.08333334,18963157.916666668
bigfoot1,26055077,1563304647.5,154548997.08333334,27622436.416666668,169524468.33333334,18792335.916666668
bigfoot1,26055078,1563304707.5,154377615.83333334,27650951.833333332,170024640,18902703.75
bigfoot1,26055079,1563304767.5,154237321.83333334,27569337.75,169701480,18833565.583333332
bigfoot1,26055080,1563304827.5,154823039.08333334,27665894.75,169716443.83333334,18870524
bigfoot1,26055081,1563304887.5,154700140.08333334,27656501.833333332,169540139.08333334,18908915.583333332
bigfoot1,26055082,1563304947.5,154761846.41666666,27657592,-21675767711.416668,18801695.666666668
bigfoot1,26055083,1563305007.5,154938054.5,27701566.666666668,169619154,18893658.916666668
bigfoot1,26055084,1563305067.5,154780126.41666666,27703892.333333332,169422784.08333334,18872603.583333332
bigfoot1,26055085,1563305127.5,154434607.33333334,27594403,169387724.5,18864975.166666668
bigfoot1,26055086,1563305187.5,154678533.66666666,27702688.75,169500578.25,18900198.416666668
