hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26111670,1566700230,133457349.9090909,24628874.545454547,148580186,16844583.636363637
bigfoot1,26111671,1566700287.5,133448144.66666667,24593826.916666668,148522457.16666666,16854562.916666668
bigfoot1,26111672,1566700347.5,133448373.58333333,24573155.333333332,148675512.5,16877554.916666668
bigfoot1,26111673,1566700407.5,133427077.41666667,24574311.75,148702037.33333334,16855182.5
bigfoot1,26111674,1566700467.5,133581241.75,24570822.083333332,148629192.08333334,16837197.416666668
bigfoot1,26111675,1566700527.5,133461765.66666667,24557194.833333332,148648845.33333334,16850623.083333332
bigfoot1,26111676,1566700587.5,133450194.41666667,24533555.083333332,148564647.5,16858640.333333332
bigfoot1,26111677,1566700647.5,133505909.25,24550123.75,148475882.33333334,16864393.166666668
bigfoot1,26111678,1566700707.5,133499826.08333333,24439095.416666668,148676662,16866685.583333332
bigfoot1,26111679,1566700767.5,133422504.91666667,24489644.166666668,-21696733122,16855994.666666668
bigfoot1,26111680,1566700827.5,133399311.66666667,24528985.5,148466126.91666666,16856980.25
bigfoot1,26111681,1566700887.5,133455224.75,24491951.833333332,148572902.5,16835458.333333332
bigfoot1,26111682,1566700947.5,133069946.41666667,24546535.833333332,148564942.58333334,16852201.583333332
bigfoot1,26111683,1566701007.5,133100062.08333333,24539132,148509522.75,16856046.916666668
bigfoot1,26111684,1566701067.5,133097361.25,24482960.5,148464219.58333334,16848747.583333332
bigfoot1,26111685,1566701127.5,133237126.41666667,24514376.583333332,148584280.41666666,16835562.833333332
bigfoot1,26111686,1566701187.5,133381977.66666667,24447080.75,148570634.08333334,16856748.25
bigfoot1,26111687,1566701247.5,133433842.16666667,24481888.333333332,148566565.08333334,16853592.583333332
bigfoot1,26111688,1566701307.5,133609155,24475988.833333332,148666540.41666666,16859469.083333332
bigfoot1,26111689,1566701367.5,133445494.75,24520956.833333332,148538270.25,16845854.666666668
bigfoot1,26111690,1566701427.5,133450835.33333333,24549129.166666668,148474824.33333334,16860454.583333332
bigfoot1,26111691,1566701487.5,133442137.83333333,24584154.75,148535406.66666666,16837008.75
bigfoot1,26111692,1566701547.5,133392384.16666667,24539868.916666668,148623307.33333334,16842840.5
bigfoot1,26111693,1566701607.5,133580977.16666667,24514808.75,148554556.41666666,16852405.583333332
bigfoot1,26111694,1566701667.5,133419778.75,24471944.583333332,148539394.33333334,16853629.583333332
bigfoot1,26111695,1566701727.5,133445520.16666667,24591334.25,148510362,16845336.916666668
bigfoot1,26111696,1566701787.5,133494790.66666667,24546674.916666668,148618836.41666666,16853915.166666668
bigfoot1,26111697,1566701847.5,133415541.83333333,24566070.083333332,148690206.75,16863591.166666668
bigfoot1,26111698,1566701907.5,133339573.66666667,24580758.166666668,148541032.08333334,16877143.166666668
bigfoot1,26111699,1566701967.5,133539163.08333333,24613956.583333332,148463059.83333334,16859667.916666668
bigfoot1,26111700,1566702027.5,133357482.33333333,24613520.583333332,148487392.5,16847333.666666668
bigfoot1,26111701,1566702087.5,133421116.33333333,24574036.333333332,148464992.66666666,16859354.333333332
bigfoot1,26111702,1566702147.5,133327824.41666667,24576849,148640519.16666666,16859339
bigfoot1,26111703,1566702207.5,133337071.16666667,24551663.916666668,148543687.08333334,16863902.25
bigfoot1,26111704,1566702267.5,133456882.83333333,24541741.916666668,148617697.08333334,16869449.75
bigfoot1,26111705,1566702327.5,133543344.08333333,24572526.75,148657329.25,16852695
bigfoot1,26111706,1566702387.5,133601947.83333333,24475012.166666668,148630875.58333334,16828957.083333332
bigfoot1,26111707,1566702447.5,133628584.5,24567536.416666668,148617097,16848078.25
bigfoot1,26111708,1566702507.5,133556746.25,24575214.416666668,148705689.25,16856986.666666668
bigfoot1,26111709,1566702567.5,133992836.33333333,24539532.333333332,149318328,16969393.166666668
bigfoot1,26111710,1566702627.5,133657621.91666667,24564346.333333332,148581854.33333334,16842915.75
bigfoot1,26111711,1566702687.5,133653207,24556698.916666668,148609935.58333334,16837375.833333332
