hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26098046,1565882787.5,125168589.25,24607792,145059310.83333334,16772964.166666666
bigfoot1,26098047,1565882847.5,125157094.33333333,24637695.75,145615955.16666666,16772371.25
bigfoot1,26098048,1565882907.5,125215281.08333333,24675521.25,145650317.83333334,16770953.5
bigfoot1,26098049,1565882967.5,125199183.08333333,24684232.083333332,145449075.33333334,16774853.666666666
bigfoot1,26098050,1565883027.5,125212178.41666667,24661424.833333332,145266580.58333334,16781608.666666668
bigfoot1,26098051,1565883087.5,125210225.33333333,24656504.666666668,145027643.91666666,16773082.666666666
bigfoot1,26098052,1565883147.5,125262450.91666667,24624517.416666668,144955892.08333334,16772171.166666666
bigfoot1,26098053,1565883207.5,125241154.83333333,24667186.583333332,145570809.58333334,16767294.166666666
bigfoot1,26098054,1565883267.5,125231216.25,24647475.083333332,145120096.66666666,16760548.25
bigfoot1,26098055,1565883327.5,125406396.91666667,24628727.416666668,144671748.75,16772037.166666666
bigfoot1,26098056,1565883387.5,125257761.41666667,24568661,144790568.66666666,16774529.916666666
bigfoot1,26098057,1565883447.5,125172403.91666667,24622055.416666668,145136108.16666666,16776807
bigfoot1,26098058,1565883507.5,125205210.33333333,24607057.5,145230254.66666666,16776291.833333334
bigfoot1,26098059,1565883567.5,125198404.83333333,24575303.75,145523161.58333334,16783040.5
bigfoot1,26098060,1565883627.5,125163803.16666667,24576169.416666668,145488519.16666666,16781131.833333332
bigfoot1,26098061,1565883687.5,125254338.33333333,24563935.833333332,145134358.41666666,16781390.583333332
bigfoot1,26098062,1565883747.5,125155415.91666667,24524168.5,144969874.25,16779998.333333332
bigfoot1,26098063,1565883807.5,125183980.25,24563623.416666668,145143447.58333334,16777723.75
bigfoot1,26098064,1565883867.5,125185073.83333333,24594218.333333332,144686600.66666666,16784366.5
bigfoot1,26098065,1565883927.5,125220870.83333333,24615207.416666668,144594870.08333334,16785051.083333332
bigfoot1,26098066,1565883987.5,125333093.83333333,24644134.583333332,144782074.66666666,16776499.75
bigfoot1,26098067,1565884047.5,125281117.5,24563132.5,144995102,16776698.666666666
bigfoot1,26098068,1565884107.5,125271662.08333333,24578297.416666668,145722878.33333334,16786490.583333332
bigfoot1,26098069,1565884167.5,125247344.75,24573397.583333332,145087371.66666666,16783331.166666668
bigfoot1,26098070,1565884227.5,125227991.66666667,24558248,144915863.33333334,16772322.833333334
bigfoot1,26098071,1565884287.5,125275776.83333333,24551695.833333332,145069040.91666666,16766828.833333334
bigfoot1,26098072,1565884347.5,125186177.58333333,24564288.916666668,145245401.41666666,16772932.333333334
bigfoot1,26098073,1565884407.5,125165552.75,24520522.083333332,145327880.16666666,16778236.25
bigfoot1,26098074,1565884467.5,125157796.25,24504593.5,145433658.83333334,16777937.916666668
bigfoot1,26098075,1565884527.5,125231251.91666667,24531086.666666668,145555739,16776160.583333334
bigfoot1,26098076,1565884587.5,125236577.16666667,24514863.583333332,145279418.33333334,16784817.833333332
bigfoot1,26098077,1565884647.5,125191365.5,24564964.75,145279169.16666666,16776175.833333334
bigfoot1,26098078,1565884707.5,125145843.58333333,24582307.25,145059982.16666666,16776072.583333334
bigfoot1,26098079,1565884767.5,125201293.83333333,24561972.333333332,144822149.25,16775103.666666666
bigfoot1,26098080,1565884827.5,125166203.83333333,24514802.416666668,144760015.58333334,16773995.583333334
bigfoot1,26098081,1565884887.5,125237879.25,24560327.5,145055989.5,16775830.333333334
bigfoot1,26098082,1565884947.5,125183115.58333333,24580833.416666668,144675711,16782368.583333332
bigfoot1,26098083,1565885007.5,125179346.75,24588654.25,145170409.75,16786122.166666668
bigfoot1,26098084,1565885067.5,125160608.91666667,24519669,145348133.58333334,16778565.166666668
bigfoot1,26098085,1565885127.5,125154281.66666667,24511251.583333332,145066258.66666666,16779935.916666668
bigfoot1,26098086,1565885187.5,125185251.83333333,24576212.75,145052993.75,16774086.083333334
bigfoot1,26098087,1565885247.5,125185099.25,24583897.166666668,144916514.41666666,16776665.5
bigfoot1,26098088,1565885307.5,125186843.83333333,24611754.75,144907796.5,16775784.5
bigfoot1,26098089,1565885367.5,125176859.5,24595634.833333332,145026799.58333334,16782413.166666668
bigfoot1,26098090,1565885427.5,125158177.75,24578653.083333332,145412484.83333334,16783623.083333332
bigfoot1,26098091,1565885487.5,125289998.08333333,24595651.416666668,145047312.33333334,16784531
bigfoot1,26098092,1565885547.5,125210026.91666667,24573669.166666668,144986740.25,16777750.5
bigfoot1,26098093,1565885607.5,125241119.16666667,24564308.083333332,145202198.91666666,-5459305355.583333
bigfoot1,26098094,1565885667.5,125269841.25,24574426.5,145354572.75,16777097.75
bigfoot1,26098095,1565885727.5,125246617.5,24575421,144996170.16666666,16775343.25
bigfoot1,26098096,1565885787.5,125231165.41666667,24592982.916666668,145621026.08333334,16790134.583333332
bigfoot1,26098097,1565885847.5,125258799,24543873.666666668,145319904.91666666,16780778.666666668
bigfoot1,26098098,1565885907.5,125228825.75,24576553.166666668,145041005.41666666,16769107.25
bigfoot1,26098099,1565885967.5,125231618.08333333,24573653.833333332,145946983.58333334,16776909
bigfoot1,26098100,1565886027.5,125230082,24578037.333333332,145205377.75,16768955.583333334
bigfoot1,26098101,1565886087.5,125261510,24554165.5,145626504,16762011.833333334
bigfoot1,26098102,1565886147.5,125211985.16666667,24551683,145645816.58333334,16768666.166666666
bigfoot1,26098103,1565886207.5,125243224.91666667,24556322.75,145363061.66666666,16770511
bigfoot1,26098104,1565886267.5,125223327.5,24539202.083333332,145327661.41666666,16763248.666666666
bigfoot1,26098105,1565886327.5,125234649.5,24590144.75,-21700127130.833332,16763970.333333334
bigfoot1,26098106,1565886387.5,125231124.66666667,24578291,144654791.25,16764444.583333334
bigfoot1,26098107,1565886447.5,125287383.75,24573670.416666668,145176304.75,16765379.166666666
bigfoot1,26098108,1565886507.5,125211852.91666667,24560077.666666668,144954798.58333334,16776323.75
bigfoot1,26098109,1565886567.5,125240656.33333333,24562818.916666668,145004521.75,16769084.333333334
bigfoot1,26098110,1565886627.5,125215174.25,24556014.166666668,145086720.66666666,16758652.333333334
bigfoot1,26098111,1565886687.5,125180053.66666667,24485927.5,145251728.83333334,16760351.833333334
bigfoot1,26098112,1565886747.5,125215276,24540862.166666668,145132237.5,16767034.083333334
bigfoot1,26098113,1565886807.5,125211613.83333333,24555715.833333332,145126759.58333334,16774413.833333334
bigfoot1,26098114,1565886867.5,125228642.66666667,24575454.166666668,144977234.08333334,16776566.083333334
bigfoot1,26098115,1565886927.5,125250788.16666667,24620076.583333332,145133310.66666666,16771162.5
bigfoot1,26098116,1565886987.5,125215097.91666667,24589683.166666668,145624037.25,16779372.333333332
bigfoot1,26098117,1565887047.5,125277546.91666667,24592391.25,145756177.91666666,16774407.416666666
bigfoot1,26098118,1565887107.5,125246291.91666667,24594801,145469928.91666666,16778829.166666668
bigfoot1,26098119,1565887167.5,125227284.58333333,24557239.5,145225677,16776552
bigfoot1,26098120,1565887227.5,125217132.5,24561793.833333332,144998728.58333334,16779344.25
bigfoot1,26098121,1565887287.5,125239008.41666667,24584889.083333332,145276651.33333334,16783783.833333332
bigfoot1,26098122,1565887347.5,125203577.58333333,24606613.916666668,145405720.08333334,16791960.333333332
bigfoot1,26098123,1565887407.5,125247354.91666667,24603910.833333332,145277327.91666666,16779779.083333332
bigfoot1,26098124,1565887467.5,125265655.25,24623896.5,145341465.5,16772452.833333334
bigfoot1,26098125,1565887527.5,125241337.91666667,24571671.25,145221038.33333334,16775706.666666666
bigfoot1,26098126,1565887587.5,125313125.25,24583332.416666668,145097946,16782066.416666668
bigfoot1,26098127,1565887647.5,125332234.33333333,24593709.583333332,145319340.33333334,16795566.083333332
bigfoot1,26098128,1565887707.5,125330418.41666667,24637713.666666668,144888784.16666666,16794716.916666668
bigfoot1,26098129,1565887767.5,125231607.91666667,24525017.666666668,144694504.66666666,16773310.916666666
bigfoot1,26098130,1565887827.5,125230173.66666667,24572639,144890269.33333334,16764192.166666666
bigfoot1,26098131,1565887887.5,125294911.33333333,24592202.5,144714178.25,16767550.5
bigfoot1,26098132,1565887947.5,125291564.66666667,24596162.75,144971400.08333334,16767995.5
bigfoot1,26098133,1565888007.5,125257664.75,24559568.916666668,145226796,16775075.5
bigfoot1,26098134,1565888067.5,125292241.08333333,24616688.916666668,145201400.33333334,16770410.333333334
bigfoot1,26098135,1565888127.5,125366693.66666667,24563275.333333332,145124638.66666666,16766244.916666666
bigfoot1,26098136,1565888187.5,125403660.5,24535743,145038060.5,16760995.75
bigfoot1,26098137,1565888247.5,125386326.5,24549706.833333332,144919998.5,16755040.166666666
bigfoot1,26098138,1565888307.5,125334986,24585672,144585384.25,16753693.833333334
bigfoot1,26098139,1565888367.5,125354232.25,24593693,144605032.41666666,16760305.916666666
bigfoot1,26098140,1565888427.5,125338047.91666667,24625205.916666668,144508444.58333334,16770021.416666666
bigfoot1,26098141,1565888487.5,125336496.5,24640523.75,144576513.83333334,16771053
bigfoot1,26098142,1565888547.5,125402617.83333333,24497513.416666668,144800191.83333334,16771690.416666666
bigfoot1,26098143,1565888607.5,125332076.58333333,24494649.75,144765702,16773234.416666666
bigfoot1,26098144,1565888667.5,125248779.16666667,24536622.75,144820419.83333334,16769724.416666666
bigfoot1,26098145,1565888727.5,125254343.41666667,24645209.416666668,144574947.25,16777200.916666666
bigfoot1,26098146,1565888787.5,125319004.91666667,24600850.833333332,144580181.08333334,16767581.083333334
bigfoot1,26098147,1565888847.5,125364618.5,24563200.166666668,144566997.41666666,16765769.333333334
bigfoot1,26098148,1565888907.5,125364130.16666667,24547160.583333332,144429282.16666666,16767089
bigfoot1,26098149,1565888967.5,125346725,24555927.583333332,145096028.5,16767510.916666666
bigfoot1,26098150,1565889027.5,125358982.83333333,24538620.666666668,144800085.08333334,16764092.75
bigfoot1,26098151,1565889087.5,125362248.25,24597639.166666668,144664450,16766363.5
bigfoot1,26098152,1565889147.5,125398823.5,24562701.583333332,145261077.25,16758927.666666666
bigfoot1,26098153,1565889207.5,125401020.66666667,24552460.75,144914093.33333334,16756469.416666666
bigfoot1,26098154,1565889267.5,125350234.58333333,24583681.75,144494391.25,16758498
bigfoot1,26098155,1565889327.5,125335967.58333333,24528926.833333332,144353695.41666666,16743764.166666666
bigfoot1,26098156,1565889387.5,125369160.41666667,24544952.333333332,144422512.33333334,16757007.5
bigfoot1,26098157,1565889447.5,125381647.25,24596513.333333332,144278032.33333334,16757044.5
bigfoot1,26098158,1565889507.5,125392023.16666667,24572964.083333332,144375912.16666666,16745026.333333334
bigfoot1,26098159,1565889567.5,125377847.75,24499093.166666668,144624945.08333334,16766550.916666666
bigfoot1,26098160,1565889627.5,125289957.33333333,24548119.416666668,144046623.25,16761417.75
bigfoot1,26098161,1565889687.5,125382491.58333333,24552393.166666668,144065294.83333334,16756139.25
bigfoot1,26098162,1565889747.5,125328526.33333333,24527126.583333332,144299119.91666666,16753442.583333334
bigfoot1,26098163,1565889807.5,125373839.83333333,24516259.75,144214891.66666666,16770620.75
bigfoot1,26098164,1565889867.5,125394861.33333333,24557425.583333332,144504304.33333334,16762043.75
bigfoot1,26098165,1565889927.5,125377171.25,24540261.666666668,144072654.66666666,16751837.416666666
bigfoot1,26098166,1565889987.5,125423735.91666667,24602257.166666668,144119015.83333334,16753239.916666666
bigfoot1,26098167,1565890047.5,125457137.33333333,24530117.666666668,143978192.83333334,16751008.583333334
bigfoot1,26098168,1565890107.5,125444945.58333333,24464999.666666668,143790566.08333334,16767205
bigfoot1,26098169,1565890167.5,125368036.41666667,24537426,143903358.83333334,16740561.333333334
bigfoot1,26098170,1565890227.5,125366174.83333333,24590515.75,143547336.58333334,16765907
bigfoot1,26098171,1565890287.5,125401000.33333333,24619751.416666668,144447185.75,16757256.166666666
bigfoot1,26098172,1565890347.5,125368972.33333333,24598977.916666668,143928754.5,16744202.666666666
bigfoot1,26098173,1565890407.5,125463403.58333333,24597658.25,144343497.41666666,16772825.166666666
bigfoot1,26098174,1565890467.5,125409250.25,24580855.083333332,144817220.66666666,16774026.25
bigfoot1,26098175,1565890527.5,125409153.66666667,24617900.166666668,144643413.25,16765933.833333334
bigfoot1,26098176,1565890587.5,125404133.5,24592574.833333332,144750392.41666666,16750267.833333334
bigfoot1,26098177,1565890647.5,125415007.91666667,24618556.833333332,144272137.33333334,16748655
bigfoot1,26098178,1565890707.5,126065615.58333333,24575389.083333332,145422357.25,16871306.166666668
bigfoot1,26098179,1565890767.5,125441400.5,24548304.333333332,145241134.08333334,16756668.416666666
bigfoot1,26098180,1565890827.5,125468962.83333333,24614428.333333332,144537166.58333334,16757486.916666666
bigfoot1,26098181,1565890887.5,125447478.5,24581713.166666668,144408942.25,16763853
bigfoot1,26098182,1565890947.5,125401610.75,24620046,144557765.91666666,16759555
bigfoot1,26098183,1565891007.5,125405695,24606547.583333332,144185991.58333334,16752997.583333334
bigfoot1,26098184,1565891067.5,125399215.08333333,24577710.833333332,144413881,16756004.166666666
bigfoot1,26098185,1565891127.5,125962527.5,24548153.916666668,145127120.75,16859307.083333332
bigfoot1,26098186,1565891187.5,125386301.08333333,24573364.416666668,144876373.66666666,16743277.083333334
bigfoot1,26098187,1565891247.5,-21719855504.416668,24540765.166666668,145045684.83333334,16746312.833333334
bigfoot1,26098188,1565891307.5,125432621.66666667,24596695.666666668,144657883.66666666,16749566.583333334
bigfoot1,26098189,1565891367.5,125434132.16666667,24681030.583333332,144388002.08333334,16749537.333333334
bigfoot1,26098190,1565891427.5,131296462.58333333,25354967.416666668,149498437.33333334,16754076.333333334
bigfoot1,26098191,1565891487.5,125367227.75,24550575.083333332,144695359.16666666,16752964.5
bigfoot1,26098192,1565891547.5,125389459.66666667,24574505.583333332,144623281.83333334,16758069.583333334
bigfoot1,26098193,1565891607.5,125426146.75,24559260.333333332,144888916.41666666,16752128.083333334
bigfoot1,26098194,1565891667.5,125440785.08333333,24575668.333333332,144345791.41666666,16762928.583333334
bigfoot1,26098195,1565891727.5,125389078.16666667,24582095.666666668,144470023,16763063.833333334
bigfoot1,26098196,1565891787.5,125361912.58333333,24541897.416666668,144526144.66666666,16770054.583333334
bigfoot1,26098197,1565891847.5,125358006.33333333,24580078.583333332,144592962.75,16773546.833333334
bigfoot1,26098198,1565891907.5,126031736.08333333,24639187.583333332,145181584.33333334,16889393.333333332
bigfoot1,26098199,1565891967.5,125430124.25,24606014.583333332,144882370.41666666,16789854.083333332
bigfoot1,26098200,1565892027.5,125355300.41666667,24648650.666666668,144539704.58333334,16778324.25
bigfoot1,26098201,1565892087.5,125318247.08333333,24591538.25,144625962.41666666,16766176
bigfoot1,26098202,1565892147.5,125369002.75,24597982.166666668,144340420.25,16763986.916666666
bigfoot1,26098203,1565892207.5,125388737.5,24611641.166666668,144437338.75,16757777.583333334
bigfoot1,26098204,1565892267.5,125458261.33333333,24620371.166666668,144650457.75,16768726.083333334
bigfoot1,26098205,1565892327.5,125424702.33333333,24614197.5,144412324.66666666,16767582.333333334
bigfoot1,26098206,1565892387.5,125426345.16666667,24649980.5,144529654.16666666,16760274.083333334
bigfoot1,26098207,1565892447.5,125380945.25,24590050.333333332,144423076.91666666,16760870.833333334
bigfoot1,26098208,1565892507.5,125355595.5,24551345.166666668,144123583.33333334,16755381.833333334
bigfoot1,26098209,1565892567.5,125428639,24500041.75,144477626.91666666,16755931.416666666
bigfoot1,26098210,1565892627.5,125364481.16666667,24525270.166666668,144356253.75,16756419.75
bigfoot1,26098211,1565892687.5,125378575.08333333,24528122.333333332,144163937.58333334,16734658.083333334
bigfoot1,26098212,1565892747.5,125361297.08333333,24507979.833333332,144169634.25,16749824.166666666
bigfoot1,26098213,1565892807.5,125349670,24581532.083333332,144417517.58333334,16754216.583333334
bigfoot1,26098214,1565892867.5,125386026.41666667,24573794.083333332,144108960.33333334,16762161.083333334
bigfoot1,26098215,1565892927.5,125275888.83333333,24556099.666666668,144203778.16666666,16745611.583333334
bigfoot1,26098216,1565892987.5,125321838,24556586.666666668,144179806.66666666,16765177.666666666
bigfoot1,26098217,1565893047.5,125327219.25,24601920.666666668,144313244.5,16771390.833333334
bigfoot1,26098218,1565893107.5,125351984.16666667,24627562.083333332,144150693,16772326.666666666
bigfoot1,26098219,1565893167.5,125766935.75,24638102.583333332,144757691.08333334,16848259.25
bigfoot1,26098220,1565893227.5,125356704.25,24558494.083333332,143920865.75,16768096.166666666
bigfoot1,26098221,1565893287.5,125381835.33333333,24592823.5,144354412.5,16764088.916666666
bigfoot1,26098222,1565893347.5,125701302.75,24612212.333333332,144158871.66666666,16823455.416666668
bigfoot1,26098223,1565893407.5,125364760.91666667,24650727.666666668,143791191.75,16757856.666666666
bigfoot1,26098224,1565893467.5,125427977.83333333,24643372.083333332,143943753.83333334,16768918.583333334
bigfoot1,26098225,1565893527.5,125407170,24611821,144251990.75,16774250.583333334
bigfoot1,26098226,1565893587.5,125379984,24646731.75,144580084.41666666,16772982
bigfoot1,26098227,1565893647.5,125396427.83333333,24628642,144544526.41666666,16770991.75
bigfoot1,26098228,1565893707.5,125394825.66666667,24677705.333333332,144530768.08333334,16763213
bigfoot1,26098229,1565893767.5,125409982.75,24688713.666666668,144464173.83333334,16770953.416666666
bigfoot1,26098230,1565893827.5,125463123.83333333,24690121.333333332,144339352.16666666,16776526.5
bigfoot1,26098231,1565893887.5,126016701.08333333,24619383,145195062.83333334,16888331.25
bigfoot1,26098232,1565893947.5,125393325.25,24594183.833333332,144452780.66666666,16771045.333333334
bigfoot1,26098233,1565894007.5,125409936.91666667,24601102.083333332,143626163.25,16770489.333333334
bigfoot1,26098234,1565894067.5,125374643.41666667,24567862.833333332,144277544.08333334,16768346.083333334
bigfoot1,26098235,1565894127.5,125448302.5,24561611.416666668,144402701.41666666,16773945.916666666
bigfoot1,26098236,1565894187.5,125420806.25,24579001.25,144678193.08333334,16772149.416666666
bigfoot1,26098237,1565894247.5,125406218.91666667,24586218.916666668,144392488.16666666,16777521
bigfoot1,26098238,1565894307.5,125387572.66666667,24515833.916666668,144098660.66666666,16767533.916666666
bigfoot1,26098239,1565894367.5,125425994.25,24551102.916666668,143983172.25,16776836.333333334
bigfoot1,26098240,1565894427.5,125500177.16666667,24565817.666666668,144192573.16666666,16778185.25
bigfoot1,26098241,1565894487.5,125415638.58333333,24588762.666666668,144603659.16666666,16776277.916666666
bigfoot1,26098242,1565894547.5,125404062.33333333,24531933.25,144694367.33333334,16774653.5
bigfoot1,26098243,1565894607.5,125413171.75,24559454.166666668,144895269.08333334,16775875
bigfoot1,26098244,1565894667.5,125407556.58333333,24521934.75,144279400.58333334,16771525.916666666
bigfoot1,26098245,1565894727.5,125445494.91666667,24514288.583333332,144725932.58333334,16767490.583333334
bigfoot1,26098246,1565894787.5,125437509.41666667,24542294,144478944.33333334,16768918.583333334
bigfoot1,26098247,1565894847.5,125430307.41666667,24586892.166666668,144156649,16771449.5
bigfoot1,26098248,1565894907.5,125401112.25,24561192,144277218.5,16779937.083333332
bigfoot1,26098249,1565894967.5,125405094.83333333,24576817.083333332,144238161.25,16781650.75
bigfoot1,26098250,1565895027.5,125439986.5,24522804.333333332,144677913.33333334,16778032.25
bigfoot1,26098251,1565895087.5,125420780.75,24483609.5,144237591.5,16772631.416666666
bigfoot1,26098252,1565895147.5,125449207.91666667,24521706.5,144495144,16766224.5
bigfoot1,26098253,1565895207.5,125422627.08333333,24499562.333333332,144671438.58333334,16771147.25
bigfoot1,26098254,1565895267.5,125375828.58333333,24469954.333333332,144601624.58333334,16770055.833333334
bigfoot1,26098255,1565895327.5,125425577.08333333,24481570.75,144699051.83333334,16765158.666666666
bigfoot1,26098256,1565895387.5,125422235.5,24493410.5,-21700428669.166668,16766993.25
bigfoot1,26098257,1565895447.5,125404998.16666667,-5451540706.333333,144692032.75,16764262.333333334
bigfoot1,26098258,1565895507.5,125422372.83333333,24555919.916666668,144406149.83333334,16764813.083333334
bigfoot1,26098259,1565895567.5,125446166.25,24517620.166666668,144082552.5,16770521.25
bigfoot1,26098260,1565895627.5,126047249.16666667,24519685.583333332,144392996.83333334,16871160.833333332
bigfoot1,26098261,1565895687.5,125470351.41666667,24525186,144154965.5,16774537.5
bigfoot1,26098262,1565895747.5,125480081.33333333,24491494.166666668,144161979.33333334,16775044.916666666
bigfoot1,26098263,1565895807.5,125462106.66666667,24518109.75,144120038.16666666,16775101.083333334
bigfoot1,26098264,1565895867.5,125465575.33333333,24564899.666666668,144092201.08333334,16784462.083333332
bigfoot1,26098265,1565895927.5,125464502.25,24573015.083333332,144230857.41666666,16779382.5
bigfoot1,26098266,1565895987.5,125478692.83333333,24597374,144211870.41666666,16785747.25
bigfoot1,26098267,1565896047.5,125493880.41666667,24618777.333333332,144374655.83333334,16762278.416666666
bigfoot1,26098268,1565896107.5,125466043.33333333,24533501.583333332,144090909.16666666,16765339.666666666
bigfoot1,26098269,1565896167.5,125454746.83333333,24566722.916666668,143574268.25,16762831.666666666
bigfoot1,26098270,1565896227.5,125433867.66666667,24540686.166666668,143778145.5,16771570.583333334
bigfoot1,26098271,1565896287.5,125468281.33333333,24482830.5,144093838.91666666,16766734.5
bigfoot1,26098272,1565896347.5,125389230.83333333,24545959.583333332,144099718.58333334,16763576.333333334
bigfoot1,26098273,1565896407.5,125379368.5,24602744.25,143956383,16763344.25
bigfoot1,26098274,1565896467.5,125374633.33333333,24637407.666666668,144120094.08333334,16770484.333333334
bigfoot1,26098275,1565896527.5,125402607.58333333,24623196.583333332,144309592.5,16774510.666666666
bigfoot1,26098276,1565896587.5,125433699.91666667,24558510.666666668,143928683.25,16781479.916666668
bigfoot1,26098277,1565896647.5,125400786.75,24619973.333333332,144285432.83333334,16778219.666666668
bigfoot1,26098278,1565896707.5,125440154.33333333,24625704.416666668,144257158.41666666,16777171.666666666
bigfoot1,26098279,1565896767.5,125399352.41666667,24608485.583333332,143897331.58333334,16770486.833333334
bigfoot1,26098280,1565896827.5,125416971.25,24650725,143339909.16666666,16768061.75
bigfoot1,26098281,1565896887.5,125364903.25,24646928.166666668,143816912.91666666,16787044
bigfoot1,26098282,1565896947.5,125332071.5,24650192.083333332,144047899.83333334,16751141.25
bigfoot1,26098283,1565897007.5,125366057.83333333,24602626.916666668,144005048.25,16750343.083333334
bigfoot1,26098284,1565897067.5,125371174.66666667,24602910,143734546.16666666,16755212.333333334
bigfoot1,26098285,1565897127.5,125997017.33333333,24574276.083333332,145165206.58333334,16872824.75
