hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26113149,1566788967.5,133594786.33333333,24693886.333333332,-21696596535.833332,16814531.75
bigfoot1,26113150,1566789027.5,133668175.91666667,24708239,148840729.25,16827492
bigfoot1,26113151,1566789087.5,133614500.66666667,24636794.416666668,148877156.91666666,16819950.5
bigfoot1,26113152,1566789147.5,133702869.16666667,24689107.666666668,148936086.16666666,16827152.916666668
bigfoot1,26113153,1566789207.5,133755364.33333333,24675796.666666668,148982823.75,16818834.833333332
bigfoot1,26113154,1566789267.5,133674711.75,24654547.5,148817668.16666666,16824382.333333332
bigfoot1,26113155,1566789327.5,133632872.25,24686275.833333332,148809469.08333334,16834029
bigfoot1,26113156,1566789387.5,133715940.83333333,24727110.333333332,148704595.75,16829875.083333332
bigfoot1,26113157,1566789447.5,133603600.83333333,24747060.166666668,148752152.16666666,16830586.5
bigfoot1,26113158,1566789507.5,133609053.25,24717574.583333332,148746501.33333334,16818910
bigfoot1,26113159,1566789567.5,133598891,24708650.833333332,148698970.33333334,16822079.75
bigfoot1,26113160,1566789627.5,133385441.41666667,24698130.833333332,148715129.33333334,16827613.166666668
bigfoot1,26113161,1566789687.5,133246322.33333333,24656208.833333332,148663687,16818393.666666668
bigfoot1,26113162,1566789747.5,133437687.33333333,24644380.666666668,148526775.33333334,16811640
bigfoot1,26113163,1566789807.5,133609282.16666667,24640175.666666668,148710928.08333334,16819791.083333332
bigfoot1,26113164,1566789867.5,133625309,24656234.333333332,148720444.41666666,16817029.416666668
bigfoot1,26113165,1566789927.5,133603575.41666667,24626678.583333332,148839218.58333334,16829621.333333332
bigfoot1,26113166,1566789987.5,133607207,24638425.083333332,148762156.83333334,16816565.333333332
bigfoot1,26113167,1566790047.5,133533807.33333333,24694587.666666668,148730469.5,16819367.75
bigfoot1,26113168,1566790107.5,133502491.25,24656202.416666668,148726130.83333334,16819737.583333332
bigfoot1,26113169,1566790167.5,133494099,24657453.25,148760834.41666666,16822186.75
bigfoot1,26113170,1566790227.5,133355066.33333333,24635422.5,148728185.75,16825810.333333332
bigfoot1,26113171,1566790287.5,133293187,24655608.25,148682638.33333334,16820702.75
bigfoot1,26113172,1566790347.5,132999664.58333333,24639308.75,148695781.25,16827405.333333332
bigfoot1,26113173,1566790407.5,132935389.66666667,24643193.583333332,148623887.16666666,16829629
bigfoot1,26113174,1566790467.5,132977213.91666667,24636187.5,148533473.91666666,16826470.833333332
bigfoot1,26113175,1566790527.5,133202422.83333333,24608494.5,148599508.66666666,16835468.416666668
bigfoot1,26113176,1566790587.5,133220621.5,24601652.833333332,148606059.83333334,16848737.416666668
bigfoot1,26113177,1566790647.5,132905584.25,24579678.25,148550502.66666666,16828153.833333332
bigfoot1,26113178,1566790707.5,132995946.58333333,24583040.416666668,148648708,16829455.583333332
bigfoot1,26113179,1566790767.5,133120300.25,24607187.583333332,148711141.66666666,16817684.75
bigfoot1,26113180,1566790827.5,133284957.41666667,24655675.916666668,148687068.5,16812827
bigfoot1,26113181,1566790887.5,133215179.25,24674285.75,148720937.83333334,16830420.75
bigfoot1,26113182,1566790947.5,132959172.91666667,24727518.333333332,148695572.75,16838886.75
bigfoot1,26113183,1566791007.5,133144866.91666667,24710349.166666668,148698797.41666666,16821032.916666668
bigfoot1,26113184,1566791067.5,133184778.66666667,24716178.416666668,148706574.25,16824772.5
bigfoot1,26113185,1566791127.5,133350163.16666667,24711506.833333332,148669622.66666666,16819518.25
bigfoot1,26113186,1566791187.5,133466816.33333333,24743802.583333332,148677608.08333334,16815380.833333332
bigfoot1,26113187,1566791247.5,133569121.16666667,24710516.25,148626633.66666666,16812421.583333332
bigfoot1,26113188,1566791307.5,133496682.75,24666994,148597469.08333334,16814735.666666668
bigfoot1,26113189,1566791367.5,133490660.66666667,24729118.416666668,148612361.66666666,16814920.583333332
bigfoot1,26113190,1566791427.5,133597121,24716555.833333332,148603445.5,16821206.333333332
bigfoot1,26113191,1566791487.5,133631142.83333333,24738814.833333332,148609065.75,16840564.666666668
bigfoot1,26113192,1566791547.5,133650170.58333333,24681594.083333332,148696996.83333334,16823340.666666668
bigfoot1,26113193,1566791607.5,133635008.41666667,24689647,148639003.41666666,16825425.333333332
bigfoot1,26113194,1566791667.5,133541467.25,24657667.416666668,148706752.33333334,16816797.333333332
bigfoot1,26113195,1566791727.5,133323740.08333333,24677325.333333332,148669470.08333334,16817929.583333332
bigfoot1,26113196,1566791787.5,-21711909139,24622362.666666668,148707250.66666666,16823333
bigfoot1,26113197,1566791847.5,133428689.75,24657172.75,148735789.75,16838003.25
bigfoot1,26113198,1566791907.5,133214228.08333333,24660477.5,148657064.66666666,16831424.166666668
bigfoot1,26113199,1566791967.5,133311426.33333333,24650295.416666668,148642604.5,16825652.25
bigfoot1,26113200,1566792027.5,133317575.5,24704802.916666668,148700282.58333334,16811865.666666668
bigfoot1,26113201,1566792087.5,133314447.58333333,24687976.666666668,148603847.25,16815855.166666668
bigfoot1,26113202,1566792147.5,133503025.33333333,24662135.083333332,148673666.25,16821141.25
bigfoot1,26113203,1566792207.5,133519469.16666667,24667372.666666668,148582907.16666666,16808376
bigfoot1,26113204,1566792267.5,133371937.41666667,24640676.833333332,148526953.33333334,16808210.25
bigfoot1,26113205,1566792327.5,133399087.83333333,24657603.666666668,148568752.16666666,-5459271992.583333
bigfoot1,26113206,1566792387.5,133235961.58333333,24649692.25,148562913.16666666,16816066.75
bigfoot1,26113207,1566792447.5,133368046.41666667,24674962.833333332,148665792.66666666,16838050.333333332
bigfoot1,26113208,1566792507.5,133473937.08333333,24684748.416666668,148587459.41666666,16834073.666666668
bigfoot1,26113209,1566792567.5,133541019.66666667,24673486.333333332,148710114.33333334,16822977.333333332
bigfoot1,26113210,1566792627.5,133560779.66666667,24640794.083333332,148656128.83333334,16824528.916666668
bigfoot1,26113211,1566792687.5,133549778.16666667,24666359.083333332,148692668.41666666,16815699.583333332
bigfoot1,26113212,1566792747.5,133642220.75,24675947.166666668,148611720.83333334,16836055
bigfoot1,26113213,1566792807.5,133486266.16666667,24682575.75,148591233.33333334,16822205.916666668
bigfoot1,26113214,1566792867.5,133411671.16666667,24682974.916666668,148523082.75,16821540.416666668
bigfoot1,26113215,1566792927.5,133416081,24661060.25,148681061.58333334,16820718
bigfoot1,26113216,1566792987.5,133442855,24635586.916666668,148654750.5,16821920.333333332
bigfoot1,26113217,1566793047.5,133434193.08333333,24694739.333333332,148592128.5,16820202.833333332
bigfoot1,26113218,1566793107.5,133474613.58333333,24656484.25,148594956.58333334,16819056.75
bigfoot1,26113219,1566793167.5,133400461.08333333,24697429.583333332,148726537.75,16821777.5
bigfoot1,26113220,1566793227.5,133283492.58333333,24719464.083333332,148653529.75,16822000.666666668
bigfoot1,26113221,1566793287.5,133289051.91666667,24713476.75,148686325.91666666,16818810.583333332
bigfoot1,26113222,1566793347.5,133433577.66666667,24697456.333333332,148642202.66666666,16826512.833333332
bigfoot1,26113223,1566793407.5,133358519.91666667,24714341.166666668,148679988.5,16833440
bigfoot1,26113224,1566793467.5,133347884.5,24737607.416666668,148688075.58333334,16818471.416666668
bigfoot1,26113225,1566793527.5,135281783.66666666,24711453.25,151765755.25,17206192.583333332
bigfoot1,26113226,1566793587.5,133422255.66666667,24674729.5,148753866.25,16811770.083333332
bigfoot1,26113227,1566793647.5,133500797.58333333,24669953.333333332,148627935.75,16813055.25
bigfoot1,26113228,1566793707.5,133430541.16666667,24724380.5,148566458.25,16830471.75
bigfoot1,26113229,1566793767.5,133355498.66666667,24650165.333333332,148556611.25,16818921.5
bigfoot1,26113230,1566793827.5,133480696.66666667,24641058,148646337.83333334,16824886
bigfoot1,26113231,1566793887.5,133429900.33333333,24625643.25,148484625.5,16817974.166666668
bigfoot1,26113232,1566793947.5,133251215.25,24624764.833333332,148555644.91666666,16816977.166666668
bigfoot1,26113233,1566794007.5,133213048.08333333,24649594.083333332,148590445,16821039.25
bigfoot1,26113234,1566794067.5,133425154.83333333,24638094.916666668,148529694.83333334,16823228.5
bigfoot1,26113235,1566794127.5,133422479.5,24612969.75,148695506.58333334,16832116.5
bigfoot1,26113236,1566794187.5,133199854.33333333,24602373.25,148838216.58333334,16820171
bigfoot1,26113237,1566794247.5,133055659.08333333,24607916.916666668,148747101.5,16817483.333333332
bigfoot1,26113238,1566794307.5,133229003.66666667,24582195.083333332,148741857.58333334,16833204.083333332
bigfoot1,26113239,1566794367.5,133214339.91666667,24616068,148770539,16822126.916666668
bigfoot1,26113240,1566794427.5,133174397.66666667,24658715.416666668,148840637.58333334,16818850.083333332
bigfoot1,26113241,1566794487.5,133433608.16666667,24666162.75,148849070.66666666,16823011.75
bigfoot1,26113242,1566794547.5,133374088.91666667,24634615.416666668,148756409.33333334,16829919.666666668
bigfoot1,26113243,1566794607.5,137098200.5,25137323.75,151564080.41666666,16831968.583333332
bigfoot1,26113244,1566794667.5,133242960.25,24618763.333333332,148773616.08333334,16825838.416666668
bigfoot1,26113245,1566794727.5,133024012.5,24639725.583333332,148792776.08333334,16815992.833333332
bigfoot1,26113246,1566794787.5,133155975.25,24622758,148713003.25,16813748.833333332
bigfoot1,26113247,1566794847.5,133285603.41666667,24654701.75,148770447.41666666,16820600.75
bigfoot1,26113248,1566794907.5,133322809.33333333,24658149.333333332,148729828.58333334,16812784.916666668
bigfoot1,26113249,1566794967.5,133359827,24674947.5,148733918,16813011.916666668
bigfoot1,26113250,1566795027.5,136807465.33333334,24980463,150908269.41666666,16862865.666666668
bigfoot1,26113251,1566795087.5,133378198.58333333,24700358.25,148685252.75,16814466.666666668
bigfoot1,26113252,1566795147.5,138525142.83333334,25378855.916666668,152371929.41666666,16817009.083333332
bigfoot1,26113253,1566795207.5,133304005.41666667,24679169,148794551.16666666,16816993.666666668
bigfoot1,26113254,1566795267.5,133191060.25,24697186.083333332,148713705.16666666,16829813.833333332
bigfoot1,26113255,1566795327.5,133159922.16666667,24707412.833333332,148681183.75,16817422.166666668
bigfoot1,26113256,1566795387.5,132876516.33333333,24665383.666666668,148651006.91666666,16833971.583333332
bigfoot1,26113257,1566795447.5,132984924.66666667,24704490.583333332,148750651.75,16832639.25
bigfoot1,26113258,1566795507.5,133103195.16666667,24667945.166666668,148797419.75,16825847.333333332
bigfoot1,26113259,1566795567.5,133199127,24676395.916666668,148807882.25,16818967.416666668
bigfoot1,26113260,1566795627.5,133137491.83333333,24713163.083333332,148754700.33333334,16814809.666666668
bigfoot1,26113261,1566795687.5,133159866.16666667,24715037.333333332,148732860,16818242
bigfoot1,26113262,1566795747.5,133227706.66666667,24712557.416666668,148739970.58333334,16819606.166666668
bigfoot1,26113263,1566795807.5,133393574.33333333,24709849.333333332,148738632.91666666,16831309.416666668
bigfoot1,26113264,1566795867.5,133580850,24695585.916666668,148840713.91666666,16848205.75
bigfoot1,26113265,1566795927.5,133415943.66666667,24713318.666666668,148769399.66666666,16817323.916666668
bigfoot1,26113266,1566795987.5,133328633.08333333,24711918.666666668,148767080.25,16826628.916666668
bigfoot1,26113267,1566796047.5,133317743.41666667,24672530.083333332,148786891.25,16826752.583333332
bigfoot1,26113268,1566796107.5,133369618.08333333,24646614.5,148752009.75,16821902.5
bigfoot1,26113269,1566796167.5,133329426.58333333,24665416.833333332,148810745.75,16829863.583333332
bigfoot1,26113270,1566796227.5,133388493.16666667,24646467.833333332,148811956.25,16830657.833333332
bigfoot1,26113271,1566796287.5,133494877.16666667,24626999.833333332,148799032.16666666,16821870.666666668
bigfoot1,26113272,1566796347.5,133529356.83333333,-5451449491.5,148783753,16822705.666666668
bigfoot1,26113273,1566796407.5,133565815.08333333,24628865.166666668,148723603,16822162.583333332
bigfoot1,26113274,1566796467.5,133481668.16666667,24664073.083333332,148739533.16666666,16818899.833333332
bigfoot1,26113275,1566796527.5,133368351.66666667,24674447.666666668,148798437.08333334,16825707.083333332
bigfoot1,26113276,1566796587.5,133525135.25,24682978.75,148750677.08333334,16810530.75
bigfoot1,26113277,1566796647.5,133439248.83333333,24721709.333333332,148748149.33333334,16810209.5
bigfoot1,26113278,1566796707.5,133572935.83333333,24661801,148845093.16666666,16810121.416666668
bigfoot1,26113279,1566796767.5,133609429.66666667,24650146.25,148808650.25,16815574.666666668
bigfoot1,26113280,1566796827.5,133517175.33333333,24685731.416666668,148876867,16825503.083333332
bigfoot1,26113281,1566796887.5,133343118.66666667,24658989.583333332,148826050.25,16812541.416666668
bigfoot1,26113282,1566796947.5,133344603.91666667,24658247.583333332,148770655.91666666,16810808.75
bigfoot1,26113283,1566797007.5,133517190.58333333,24650294.083333332,148781347.25,16814586.5
bigfoot1,26113284,1566797067.5,133526650.91666667,24629783.166666668,148730571.16666666,16812050.5
bigfoot1,26113285,1566797127.5,133506351.75,24660175.333333332,148700124.91666666,16815800.333333332
bigfoot1,26113286,1566797187.5,133628543.83333333,24652107.166666668,148862640.75,16811193.75
bigfoot1,26113287,1566797247.5,133580031.16666667,24621754.5,148858607.41666666,16809848.666666668
bigfoot1,26113288,1566797307.5,133598534.91666667,24663637,148778824.41666666,16819142.083333332
bigfoot1,26113289,1566797367.5,133610141.83333333,24677157.083333332,148699835,16817501.166666668
bigfoot1,26113290,1566797427.5,133688800.58333333,24651882.75,148747549.08333334,16816165
bigfoot1,26113291,1566797487.5,133613285.08333333,24642052.5,148677231.66666666,16819771.916666668
bigfoot1,26113292,1566797547.5,133583962.83333333,24594874.916666668,148714193.5,16813143.25
bigfoot1,26113293,1566797607.5,133533532.66666667,24543007.916666668,148733007.5,16813122.833333332
bigfoot1,26113294,1566797667.5,133495497.66666667,24536147.25,148662746.08333334,16813727.166666668
bigfoot1,26113295,1566797727.5,133530597.91666667,24568618.833333332,148586513.33333334,16816975.833333332
bigfoot1,26113296,1566797787.5,133542087.75,24644213.666666668,-21696577747.25,16829774.333333332
bigfoot1,26113297,1566797847.5,133573032.41666667,24650730.083333332,148642736.75,16816389.416666668
bigfoot1,26113298,1566797907.5,133528604.08333333,24624335.166666668,148770528.75,16813775.583333332
bigfoot1,26113299,1566797967.5,133625161.5,24616177.583333332,148792303,16811047.166666668
bigfoot1,26113300,1566798027.5,133479542.08333333,24646118.5,148712413.25,16811859.25
bigfoot1,26113301,1566798087.5,133552046.66666667,24643401.416666668,148811198.5,16809336.083333332
bigfoot1,26113302,1566798147.5,133522897.33333333,24597303.833333332,148773427.91666666,16806749.166666668
bigfoot1,26113303,1566798207.5,133324960.75,24588026.916666668,148766551.33333334,16811253.666666668
bigfoot1,26113304,1566798267.5,133409667.25,24602827.166666668,148695059,16809367.916666668
bigfoot1,26113305,1566798327.5,133326995.33333333,24644749.083333332,148787404.91666666,16810820.166666668
bigfoot1,26113306,1566798387.5,133419214.08333333,24663930.25,148839223.66666666,16816380.5
bigfoot1,26113307,1566798447.5,133359684.66666667,24739550.5,148816279.58333334,16809279.916666668
bigfoot1,26113308,1566798507.5,133488717.66666667,24694465.166666668,148724635.58333334,16805483.083333332
bigfoot1,26113309,1566798567.5,133480798.41666667,24682328.5,148724554.16666666,16806500.416666668
bigfoot1,26113310,1566798627.5,133511102.33333333,24696565.083333332,148690857.75,16812039.083333332
bigfoot1,26113311,1566798687.5,133392572.33333333,24665726.75,148733388.91666666,16825951.916666668
bigfoot1,26113312,1566798747.5,133418908.91666667,24700794.25,148666296.25,16810140.583333332
bigfoot1,26113313,1566798807.5,133427748.83333333,24715982.166666668,148767665.25,16812111.75
bigfoot1,26113314,1566798867.5,133347904.91666667,24714095.083333332,148772344.58333334,16814187.416666668
bigfoot1,26113315,1566798927.5,133342472.75,24709670.833333332,148787552.41666666,16804232.25
bigfoot1,26113316,1566798987.5,133213282,24721338.416666668,148792414.91666666,16814146.666666668
bigfoot1,26113317,1566799047.5,133395558,24718537.166666668,148833130.33333334,16809329.666666668
bigfoot1,26113318,1566799107.5,133500253.33333333,24705856.083333332,148807424.41666666,16815433.166666668
bigfoot1,26113319,1566799167.5,133354339,24709010.333333332,148801102.25,16809656.083333332
bigfoot1,26113320,1566799227.5,133377542.41666667,24720855.166666668,148829742.91666666,16809429.166666668
bigfoot1,26113321,1566799287.5,133410760.75,24708147.25,148904729.5,16814390.166666668
bigfoot1,26113322,1566799347.5,133674543.91666667,24725961.5,148850657.5,16816356.25
bigfoot1,26113323,1566799407.5,133590971.66666667,24751376.083333332,148743653.08333334,16814207.833333332
bigfoot1,26113324,1566799467.5,133589801.83333333,24757879.916666668,148771474.75,16809254.5
bigfoot1,26113325,1566799527.5,133511748.25,24688499.5,148932780.16666666,16810616.166666668
bigfoot1,26113326,1566799587.5,133512256.91666667,24683428.75,148969045.08333334,16815226.583333332
bigfoot1,26113327,1566799647.5,135356317.5,24949230.583333332,150254172.66666666,16830915.416666668
bigfoot1,26113328,1566799707.5,133521717.33333333,24719089.333333332,148822027.08333334,16815008.583333332
bigfoot1,26113329,1566799767.5,133580107.41666667,24686984.75,148787771.16666666,16818496.916666668
bigfoot1,26113330,1566799827.5,133504536,24693217,148839172.75,16825362.833333332
bigfoot1,26113331,1566799887.5,133580895.75,24664904.333333332,148895920.16666666,16825475
bigfoot1,26113332,1566799947.5,133548674.5,24696761.416666668,148958358.83333334,16832649.5
bigfoot1,26113333,1566800007.5,133523044.75,24690602,148954839.25,16817942.333333332
bigfoot1,26113334,1566800067.5,133586897.66666667,24662322.416666668,148931172.91666666,16813920.916666668
bigfoot1,26113335,1566800127.5,133590849.58333333,24630689.666666668,148813711,16820655.583333332
bigfoot1,26113336,1566800187.5,133551756.66666667,24667831.75,148816147.33333334,16816590.75
bigfoot1,26113337,1566800247.5,133561125.58333333,24683324.25,148824824.5,16813544.916666668
bigfoot1,26113338,1566800307.5,133490406.41666667,24726885.916666668,148869685.25,16817624.833333332
bigfoot1,26113339,1566800367.5,133459619.25,24692686.583333332,148852107.08333334,16816441.666666668
bigfoot1,26113340,1566800427.5,133479272.5,24679163.916666668,148847443.08333334,16815037.833333332
bigfoot1,26113341,1566800487.5,133425348.16666667,24695077.166666668,148819036.33333334,16813374
bigfoot1,26113342,1566800547.5,133455128.08333333,24656235.666666668,148886586.83333334,16823515.333333332
bigfoot1,26113343,1566800607.5,133365544,24647079.75,148851715.5,16813408.416666668
bigfoot1,26113344,1566800667.5,138598486.58333334,24688646.166666668,156014508.41666666,17838505.916666668
bigfoot1,26113345,1566800727.5,134994120.58333334,24721101.166666668,150946772.41666666,17111902.5
bigfoot1,26113346,1566800787.5,133564635.08333333,24698028.833333332,148837418,16816757.833333332
bigfoot1,26113347,1566800847.5,133543374.5,24630228.166666668,148911341.66666666,16818433.25
bigfoot1,26113348,1566800907.5,133582574.33333333,24698939.166666668,148877523.08333334,16830665.5
bigfoot1,26113349,1566800967.5,133612715.41666667,24698577.083333332,148804647.33333334,16826138
bigfoot1,26113350,1566801027.5,133532729,24675913.916666668,148791987.66666666,16823083.166666668
bigfoot1,26113351,1566801087.5,133534946.66666667,24704853.916666668,148822357.66666666,16819239
bigfoot1,26113352,1566801147.5,133534417.66666667,24695188.166666668,148824763.5,16820438.75
bigfoot1,26113353,1566801207.5,133606678,24694304.5,148894150.08333334,16829940.083333332
bigfoot1,26113354,1566801267.5,133626519.5,24642395.5,148920898.66666666,16830353.166666668
bigfoot1,26113355,1566801327.5,133606296.58333333,24654541.166666668,148885030.41666666,16829812.583333332
bigfoot1,26113356,1566801387.5,133530404.58333333,24654417.416666668,148825902.75,16818484.25
bigfoot1,26113357,1566801447.5,133498854.66666667,24689420,148855026.66666666,16822417.5
bigfoot1,26113358,1566801507.5,133451806.75,24686930,148955993.75,16831291.583333332
bigfoot1,26113359,1566801567.5,133670535.91666667,24699695.25,148903788.58333334,16816386.833333332
bigfoot1,26113360,1566801627.5,-21711627325.166668,24690971.666666668,148850545.66666666,16822397.166666668
bigfoot1,26113361,1566801687.5,133545505.66666667,24659968.833333332,148798060.58333334,16824934.416666668
bigfoot1,26113362,1566801747.5,133368127.83333333,24698449.583333332,148823771.66666666,16824224.25
bigfoot1,26113363,1566801807.5,133345931.41666667,24676891.833333332,148910588.83333334,16830605.666666668
bigfoot1,26113364,1566801867.5,133505863.41666667,24669596.333333332,148954391.66666666,16826394.333333332
bigfoot1,26113365,1566801927.5,133501819.91666667,24642129,148900167.08333334,16821588.75
bigfoot1,26113366,1566801987.5,133471536.33333333,24656331.25,148850215.08333334,16814367.25
bigfoot1,26113367,1566802047.5,133414438.16666667,24664705.416666668,148949269.75,16818253.416666668
bigfoot1,26113368,1566802107.5,133485401.5,24676844.666666668,148993052.16666666,16827442.333333332
bigfoot1,26113369,1566802167.5,133533807.25,24632877.583333332,148924036.91666666,16816585.75
bigfoot1,26113370,1566802227.5,133430139.41666667,24657255.666666668,148851522.25,16817460.416666668
bigfoot1,26113371,1566802287.5,133280308.58333333,24640071.083333332,148868927.33333334,16821675.5
bigfoot1,26113372,1566802347.5,133531162.5,24661234.916666668,148829539.41666666,16821140
bigfoot1,26113373,1566802407.5,133664610.41666667,24681860.5,148894755.41666666,16831261
bigfoot1,26113374,1566802467.5,133791507.25,24659035.5,148883708,16819664.833333332
bigfoot1,26113375,1566802527.5,133735278.83333333,24582015.333333332,148935842.08333334,16821979
bigfoot1,26113376,1566802587.5,133778562.75,24627358.166666668,148888819.66666666,16826419.75
bigfoot1,26113377,1566802647.5,133703942.33333333,24631297.833333332,148836716.16666666,16826208.166666668
bigfoot1,26113378,1566802707.5,133661838.41666667,24652550.833333332,148752879.41666666,16818410.25
bigfoot1,26113379,1566802767.5,133657738.91666667,24666487.916666668,148832525.08333334,16817434.916666668
bigfoot1,26113380,1566802827.5,133576155.41666667,24598817.25,148832031.75,16813966.833333332
bigfoot1,26113381,1566802887.5,133661284,24600449.25,148828201.75,16817003.916666668
bigfoot1,26113382,1566802947.5,133596826,24604734.5,148849202.91666666,16819455.75
bigfoot1,26113383,1566803007.5,133645328.41666667,24599821.916666668,148862127,16819351.25
bigfoot1,26113384,1566803067.5,133688663.25,24634771,148859268.58333334,16820901.583333332
bigfoot1,26113385,1566803127.5,133467681,24610486.083333332,148834462.91666666,16823172.333333332
bigfoot1,26113386,1566803187.5,133563963.75,24569487.166666668,148913584.66666666,16817228.333333332
bigfoot1,26113387,1566803247.5,133571984.66666667,24597719.416666668,148893056.58333334,16812569.5
bigfoot1,26113388,1566803307.5,133570769.08333333,24591414.583333332,148706457.25,16818287.833333332
bigfoot1,26113389,1566803367.5,133545485.41666667,24649406.75,148784215.83333334,16820602
bigfoot1,26113390,1566803427.5,133507572.41666667,24637025.166666668,148835866.75,16817828.833333332
bigfoot1,26113391,1566803487.5,133480727.25,24653470.083333332,148847397.33333334,16824434.666666668
bigfoot1,26113392,1566803547.5,133462386.16666667,24650753.166666668,148872294.41666666,16824520
bigfoot1,26113393,1566803607.5,133503966.33333333,24552935.083333332,148932703.83333334,16820659.333333332
bigfoot1,26113394,1566803667.5,133516392,24562505.25,148899907.75,16824488.25
bigfoot1,26113395,1566803727.5,133552468.75,24530827.833333332,148899561.83333334,16811179.666666668
bigfoot1,26113396,1566803787.5,133455102.66666667,24534976.75,148953425.25,16811456.416666668
bigfoot1,26113397,1566803847.5,133373961.75,24591089.5,148889887.83333334,16810765.333333332
bigfoot1,26113398,1566803907.5,133319523.58333333,24601705.083333332,148843745.33333334,16809051.75
bigfoot1,26113399,1566803967.5,133403665.5,24638559,148957957.08333334,16814929.5
bigfoot1,26113400,1566804027.5,133693535.91666667,24596762,149286223.66666666,16875933.166666668
bigfoot1,26113401,1566804087.5,133451883.08333333,24552961.833333332,148830602.41666666,16805864.25
bigfoot1,26113402,1566804147.5,133551451.5,24569728.166666668,148773570.41666666,16805251
bigfoot1,26113403,1566804207.5,133454924.66666667,24552329.416666668,148841069.91666666,16811244.75
bigfoot1,26113404,1566804267.5,133492608.75,24578157.166666668,148878352.25,16812555.416666668
bigfoot1,26113405,1566804327.5,133416599.75,24593605.083333332,148835281.75,16807257.833333332
bigfoot1,26113406,1566804387.5,133413258.08333333,24596951.916666668,148835124.16666666,16804646.666666668
