hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
dahu34,26062150,1563729028.6363637,481386662.6363636,38898879.90909091,567388589.8181819,46655013.27272727
dahu34,26062151,1563729070,476075893.2,38746332,562142335.4,46735597.2
dahu37,26062031,1563721897.75,37210666.75,2631603.875,82509951.125,6782094.125
dahu37,26062032,1563721947.5,348449094.75,28711008.416666668,356553566.1666667,30895213.5
dahu37,26062033,1563722007.5,562881605.5,42488060.5,572554381.4166666,44342327.416666664
dahu37,26062034,1563722067.5,573633937.9166666,42724404.666666664,594793862,44700506.75
dahu37,26062035,1563722127.5,578844724.8333334,42878768.916666664,609628022.0833334,44989884.666666664
dahu37,26062036,1563722187.5,579569490,42966687.833333336,613457068.0833334,45310131.416666664
dahu37,26062037,1563722247.5,581039772.3333334,43046576.833333336,618514163.6666666,45562196.416666664
dahu37,26062038,1563722307.5,581877284.4166666,43069109.833333336,622237700.5,45732244.416666664
dahu37,26062039,1563722367.5,582044561,43061448.333333336,622451297.5,45856347.833333336
dahu37,26062040,1563722427.5,582336537.1666666,43148414.833333336,623091661.5833334,46029913.583333336
dahu37,26062041,1563722487.5,583030698.3333334,43166791.5,623063031,46207623.083333336
dahu37,26062042,1563722547.5,582936974.0833334,43218805,623077735.3333334,46245547.916666664
dahu37,26062043,1563722607.5,583982305.25,43260488.666666664,623125973.3333334,46287964.666666664
dahu37,26062044,1563722667.5,571326779.4166666,42952180.833333336,623176815.5,46290190.75
dahu37,26062045,1563722727.5,570771523.6666666,42900083.083333336,623071230.0833334,46332439.25
dahu37,26062046,1563722786.3636363,576320651.4545455,43087216.09090909,623112629.2727273,46311988.63636363
dahu37,26062047,1563722847.5,588694573.4166666,43497939.583333336,623125571.5833334,46362355.833333336
dahu37,26062048,1563722907.5,588905220.5,43462435.833333336,623125505.4166666,46379431.833333336
dahu37,26062049,1563722967.5,591145576.3333334,43489139.5,623136252.6666666,46406110
dahu37,26062050,1563723027.5,589849726.9166666,43466982.5,623118435.5,46349711.583333336
dahu37,26062051,1563723087.5,589135612.4166666,43477678.5,623102744.5,46393003
dahu37,26062052,1563723147.5,590405313.3333334,43472212.583333336,623153556.0833334,46378986.916666664
dahu37,26062053,1563723207.5,588586343.0833334,43399725,623053072.0833334,46346168.416666664
dahu37,26062054,1563723267.5,589634192.0833334,43441001.833333336,623128613.1666666,46376668.916666664
dahu37,26062055,1563723327.5,366543301.9166667,30568919.333333332,394704118.5,34139547.916666664
dahu37,26062056,1563723387.5,385040269,31622771.833333332,434078595.5833333,36178451.416666664
dahu37,26062057,1563723446.8181818,546980150.4545455,41935689.36363637,596446193.7272727,45804553
dahu37,26062058,1563723507.5,381578668.9166667,31409190.166666668,417005824.4166667,34966484.916666664
dahu37,26062059,1563723567.5,311777303.5,27572391.416666668,335300502.6666667,30856370.583333332
dahu37,26062060,1563723627.5,286256906.75,24077103.833333332,310802732.1666667,27881965.25
dahu37,26062061,1563723686.8181818,259740723.54545453,23454617.636363637,277806068.1818182,26864594
dahu37,26062062,1563723745.909091,249249783.63636363,22516493.90909091,263781723.36363637,25900083.363636363
dahu37,26062063,1563723805,248826611.27272728,22553895.545454547,271999886.27272725,26166107.272727273
dahu37,26062064,1563723867.5,318872688.3333333,28326054.083333332,319923848.3333333,30632112.166666668
dahu37,26062065,1563723927.5,306612552.25,26889890.25,318826367.8333333,29528428.833333332
dahu37,26062066,1563723967.5,77209900.5,7589113.75,124606950.5,13090821.5
dahu38,26062346,1563740816,524291,73501,563170,126072
dahu38,26062347,1563740847.5,112226961.83333333,12662388.416666666,173778704.5,17356874.583333332
dahu38,26062348,1563740907.5,258288833.58333334,28823607.5,304656909.5,31260522.666666668
dahu38,26062349,1563740967.5,251561001.5,27266460.25,296749082.6666667,30083350.916666668
dahu38,26062350,1563741027.5,251760687.75,27910186,293440176.9166667,30541172.75
dahu38,26062351,1563741086.8181818,290471884.8181818,31750402.818181816,327180986.09090906,33783860.45454545
dahu38,26062352,1563741147.5,262962069.91666666,28789482.166666668,302329965.4166667,31256691.333333332
dahu38,26062353,1563741207.2727273,256833299.1818182,28599476.272727273,293581490.45454544,30931350.636363637
dahu38,26062354,1563741267.5,246582432.5,27809682.916666668,286140121.4166667,30336957.25
dahu38,26062355,1563741327.7272727,238279280.63636363,26549554.454545453,272460567.27272725,29108262.545454547
dahu38,26062356,1563741387.5,236298981,26164087.583333332,277304918.5833333,29180341.083333332
dahu38,26062357,1563741437.5,256733664.375,28391292,301580709.875,31379399.125
dahu39,26062342,1563740578,426635,57283,580138,113158
dahu39,26062343,1563740607.5,113066081.16666667,12895260.75,170917653.25,18687457
dahu39,26062344,1563740667.5,204677464.75,18197057.583333332,282358860.6666667,32281467.5
dahu39,26062345,1563740727.5,199623705.66666666,17813652.25,277380179.8333333,31585531.583333332
dahu39,26062346,1563740787.5,218846948.5,18706163.75,298718570.1666667,33794821.083333336
dahu39,26062347,1563740847.5,208935164.58333334,18248081.833333332,287310411.5833333,32526077.5
dahu39,26062348,1563740907.5,226213008.33333334,19186805.583333332,306787615.9166667,34678074.75
dahu39,26062349,1563740967.5,221744686.83333334,18842210.083333332,304285033.3333333,34170396.5
dahu39,26062350,1563741027.5,224203278.41666666,19111641.833333332,306902544.8333333,34550518.666666664
dahu39,26062351,1563741087.5,224558725.83333334,19071304.666666668,308506310.6666667,34720553.916666664
dahu39,26062352,1563741147.5,215081083.91666666,18653994.583333332,295356238.5,33193538.666666668
dahu39,26062353,1563741207.5,213059553.83333334,18569979.75,292316237.75,33059319.5
dahu39,26062354,1563741267.5,216187796,18427195.083333332,298347813.0833333,33519278.25
dahu39,26062355,1563741327.5,226430282.75,19035760.166666668,310684644.75,34820023
dahu39,26062356,1563741387.5,202954273.75,17899383.333333332,282516992.1666667,31766798.416666668
dahu39,26062357,1563741447.5,204496684.08333334,17867615.416666668,283874639.5,31811315
dahu39,26062358,1563741507.5,219821067.16666666,18732110,303311087.75,33803980.666666664
dahu39,26062359,1563741567.5,224464253.83333334,19019431.25,307973373.3333333,34401860
dahu39,26062360,1563741627.5,222906162.58333334,18960304.416666668,306339603.75,34293366.5
dahu39,26062361,1563741687.5,205481661.83333334,18229742.25,284751432.75,31918489
dahu39,26062362,1563741747.5,194312770.58333334,17614541.916666668,270310923,30518459.916666668
dahu39,26062363,1563741807.5,214726297.66666666,18845024,292303639.0833333,33093618.166666668
dahu39,26062364,1563741867.5,216669026.41666666,18631835.083333332,297588954.75,33550508.166666668
dahu39,26062365,1563741927.5,229013741.66666666,19258357.333333332,313156190.9166667,35125268.25
dahu39,26062366,1563741987.5,208239136.75,18152356.083333332,287019391.5833333,32236412.75
dahu39,26062367,1563742047.5,221649345.08333334,18820873,304435413.5,34104921.416666664
dahu39,26062368,1563742107.5,211918489.25,18416867.5,291799312,32798731.166666668
dahu39,26062369,1563742167.5,213884803,18454709.583333332,293306540.75,32946626
dahu39,26062370,1563742227.5,217912660.33333334,18714093,299316682.6666667,33516885.083333332
dahu39,26062371,1563742287.5,221915717.08333334,19130107.666666668,303468217.25,34050088.833333336
dahu39,26062372,1563742347.5,70217893.75,7730819.666666667,135400771.33333334,11575524.75
dahu39,26062373,1563742407.5,52214145.5,6144488.916666667,116382692.58333333,8919934.5
dahu39,26062374,1563742467.5,37842829.166666664,3982220.25,108938131.58333333,7176519.75
dahu39,26062375,1563742527.5,41998158.083333336,4608154.75,110849300.16666667,7468580.25
dahu39,26062376,1563742587.5,36267185.166666664,3729018,108012342.5,6803080
dahu39,26062377,1563742647.5,43492238.916666664,4801865.5,111569421.66666667,7505101.333333333
dahu39,26062378,1563742707.5,42862957.916666664,4711623.5,111234802.25,7321305
dahu39,26062379,1563742767.5,46938198.75,5353800.25,113266860.91666667,7702660.083333333
dahu39,26062380,1563742800,40525043,4289890,110067834,6874627
dahu39,26062381,1563742902.6666667,50690584.666666664,6320231.166666667,94651898,7715461
dahu39,26062382,1563742945,247387472.63636363,25544619.90909091,287804072.72727275,25492911.454545453
dahu39,26062383,1563743005.4545455,280361992,28328274.09090909,317017909.6363636,28092698.636363637
dahu39,26062384,1563743067.5,262757160.16666666,26739260.416666668,304410806.1666667,26957545.583333332
dahu39,26062385,1563743127.5,276481576.75,27681693.333333332,321602967,27963307.583333332
dahu39,26062386,1563743187.5,264658410.66666666,26620623,313769292.5833333,27441571.333333332
dahu39,26062387,1563743246.8181818,286480695.27272725,29130553.272727273,327865954.1818182,29178654.90909091
dahu40,26062029,1563721772.5,88709105.2,10325849.2,134197788.8,17301494
dahu40,26062030,1563721827.5,513394829.3333333,44541372.75,551251833.8333334,49289411.583333336
dahu40,26062031,1563721887.5,562223643.0833334,45589185.583333336,570445520.4166666,49338573
dahu40,26062032,1563721947.5,567300346.1666666,45573030.083333336,579159665.4166666,49546858.25
dahu40,26062033,1563722007.5,568189285.4166666,45642317.416666664,580953657,49641440.333333336
dahu40,26062034,1563722067.5,570338983.8333334,45661179.75,586118306.5,49779640.083333336
dahu40,26062035,1563722127.5,571445034.75,45714784.5,590092213.9166666,49903613.5
dahu40,26062036,1563722187.5,570826114.3333334,45687980.25,588257247.5,49974879.583333336
dahu40,26062037,1563722247.5,571384737.1666666,45696701.25,589024457.5,50004162.5
dahu40,26062038,1563722307.5,571410677.0833334,45724880.083333336,589784068.5,50066358.333333336
dahu40,26062039,1563722367.5,563090116.3333334,45523756.416666664,589601889.25,50069020.5
dahu40,26062040,1563722427.5,558885633.8333334,45453182.583333336,576626484.0833334,49774694.416666664
dahu40,26062041,1563722487.5,557104037.5,45303688.916666664,575030195,49728658
dahu40,26062042,1563722547.5,556801303.9166666,45310512.666666664,573494167.8333334,49703025.333333336
dahu40,26062043,1563722607.5,557870342,45429962.333333336,574612156.0833334,49708801.166666664
dahu40,26062044,1563722667.5,558451512.25,45418248.916666664,591803416.5833334,50179277.333333336
dahu40,26062045,1563722727.5,558962817.75,45412891.333333336,593573726.6666666,50215532.083333336
dahu40,26062046,1563722787.5,559404828.0833334,45453113.75,596243316.1666666,50197323.75
dahu40,26062047,1563722847.5,559049365.3333334,45400447.333333336,594518899.3333334,50248421.916666664
dahu40,26062048,1563722907.5,572683038.1666666,45791588.083333336,593626537.1666666,50223712.416666664
dahu40,26062049,1563722967.5,577831915.0833334,45899767.916666664,597650386.5,50251353.166666664
dahu40,26062050,1563723027.5,577567272.4166666,45877757.666666664,595898855,50280528.916666664
dahu40,26062051,1563723087.5,577767889.4166666,45856982.75,595039477,50227012.166666664
dahu40,26062052,1563723147.5,578200668.25,45907403.916666664,597164181.75,50219881
dahu40,26062053,1563723207.5,577537380.5833334,45924773.25,594554787.9166666,50254905.333333336
dahu40,26062054,1563723267.5,577891225.8333334,45912970.583333336,596011647.6666666,50213506.083333336
dahu40,26062055,1563723327.5,353415787.3333333,33259875.666666668,371870223.0833333,38191227.583333336
dahu40,26062056,1563723387.5,54832892.916666664,8291569.833333333,108587658.41666667,16260024
dahu40,26062057,1563723447.5,346665911.4166667,33755130.25,377594319.4166667,39162520
dahu40,26062058,1563723507.5,297089637.5833333,30259200.166666668,302407601.9166667,34767425.5
dahu40,26062059,1563723555,94123782.57142857,13558984.57142857,127442867.42857143,19914541.285714287
dahu49,26062031,1563721895.4444444,120368696.8888889,12043650,154328116.44444445,16237509.222222222
dahu49,26062032,1563721947.5,502844329.3333333,40847688.833333336,565448010.25,44997141.916666664
dahu49,26062033,1563722007.5,545501518,42133533.916666664,584929532.8333334,44974528.5
dahu49,26062034,1563722067.5,550791217.9166666,42247172.25,592827802.6666666,44963209
dahu49,26062035,1563722127.5,544110876.1666666,42142606.833333336,595828288.3333334,45088629.5
dahu49,26062036,1563722187.5,545551800.5833334,42275546,595788727.4166666,45205575.083333336
dahu49,26062037,1563722247.5,543105456.75,42135823.916666664,594537621.8333334,45222536.416666664
dahu49,26062038,1563722308.5,540136471.3,42067094.6,596557353.4,45269552.8
dahu49,26062039,1563722367.5,539901002.25,42002594,597118873.3333334,45243765.166666664
dahu49,26062040,1563722427.5,540251984.0833334,42033947.5,596717202.0833334,45287445.416666664
dahu49,26062041,1563722487.5,541715318.5,42084528.083333336,605249462.75,45140524.583333336
dahu49,26062042,1563722547.5,540117234.0833334,42074501.5,601136034.3333334,45185919.666666664
dahu49,26062043,1563722607.5,541276665,42142553.333333336,601496939.3333334,45257425.5
dahu49,26062044,1563722667.5,542571120.8333334,42209634.916666664,608811816.25,45226406
dahu49,26062045,1563722727.5,542243464.5,42224537.083333336,603035204.5,45281849.416666664
dahu49,26062046,1563722786.3636363,548851383.7272727,42444122.27272727,612365531.0909091,45327977.45454545
dahu49,26062047,1563722847.5,561752681.75,42752593.583333336,614468372.25,45389910.75
dahu49,26062048,1563722907.5,560350112.75,42697420.583333336,606404570.4166666,45419803.083333336
dahu49,26062049,1563722967.5,559724646.4166666,42676625.333333336,603205995.6666666,45445165.416666664
dahu49,26062050,1563723027.5,560213353.6666666,42742894.75,600181197.6666666,45257556.833333336
dahu49,26062051,1563723087.5,554392832.25,42556826.333333336,582468856,44939010.833333336
dahu49,26062052,1563723147.5,531593665.75,41954944.75,574793470.75,44870953.916666664
dahu49,26062053,1563723206,540705885.1,42171415.9,574603973.3,44771989.2
dahu49,26062054,1563723267,544592349.8,42239242.5,586055427.2,45129277.7
dahu49,26062055,1563723328.1818182,501895382.54545456,39411332.54545455,543283965.2727273,42179581
dahu49,26062056,1563723387.5,196075980.16666666,19172032.25,245687984.91666666,24319749.083333332
dahu49,26062057,1563723446.8181818,533588111.54545456,41934430.54545455,582393850.3636364,45298213.45454545
dahu49,26062058,1563723507.5,198347255.25,19681944.25,237372067.91666666,24269614.833333332
dahu49,26062059,1563723567.5,225688646.5,21175061,270996147.6666667,26005055.5
dahu49,26062060,1563723627.5,281790691,26070544.666666668,329261486.1666667,30775418.333333332
dahu49,26062061,1563723689.090909,290732332.3636364,26214152,333481091,30825157.636363637
dahu49,26062062,1563723747.5,252514454.66666666,22766518.583333332,297987426.8333333,28042398.416666668
dahu49,26062063,1563723807.5,242883497.91666666,22525677.5,284533858.1666667,27365712.583333332
dahu49,26062064,1563723865.909091,196359149.72727272,19452372.727272727,231066075.45454547,24029865.727272727
dahu49,26062065,1563723907.5,413277354,36177978.5,461049082,40156445
dahu53,26062119,1563727187.5,66939526,10817245.5,97193064.75,12663171.25
dahu53,26062120,1563727227.5,44575915.333333336,7891302.666666667,97998396.16666667,11962910.583333334
dahu53,26062121,1563727287.5,36508873.583333336,6727359,92790300,11034520.666666666
dahu53,26062122,1563727347.5,42632398.25,7671191.75,96129957.16666667,11706172.75
dahu53,26062123,1563727407.5,32391076.083333332,6086350.166666667,90009891.25,10478420.5
dahu53,26062124,1563727467.5,37393403,6766430.166666667,92674908.16666667,10959047
dahu53,26062125,1563727527.5,37998290.416666664,6849373.916666667,92847525.41666667,11000689.833333334
dahu53,26062126,1563727587.5,39074556.166666664,6974030.666666667,91608545.33333333,11103797.75
dahu53,26062127,1563727647.5,37159237.083333336,6707257.416666667,88866888.83333333,10777402.916666666
dahu53,26062128,1563727707.5,38179020.166666664,6826140.833333333,88517565.08333333,10859052.583333334
dahu53,26062129,1563727767.5,33200257.75,6149484.416666667,84193784.75,10315949.75
dahu53,26062130,1563727800,29117663,5513493,80987891,9700797
dahu53,26062135,1563728143.1666667,24870602.833333332,4493209.666666667,62593142.166666664,7285750.333333333
dahu53,26062136,1563728187.5,109492283.58333333,14918982.833333334,157846682.5,19779791.583333332
dahu53,26062137,1563728245.909091,182333767.27272728,20890077.545454547,241837965,30634693.454545453
dahu53,26062138,1563728307.5,247808325.58333334,23993025.166666668,372890331.5833333,43742875.916666664
dahu53,26062139,1563728363.5,328634229.5,39584683.3,378439027.6,42041616.9
dahu55,26062058,1563723515.3333333,41589126.88888889,7473091.222222222,82207044.55555555,6933048.777777778
dahu55,26062059,1563723567.5,44591413.166666664,8353541.166666667,97145254.08333333,7441102.75
dahu55,26062060,1563723600,68494026,12119712,111551045,10184307
dahu55,26062061,1563723702.8333333,32204792.166666668,5959304.166666667,72342578.16666667,4875679.166666667
dahu55,26062062,1563723747.5,259832393.5,29550784.666666668,293696885,25481790.416666668
dahu55,26062063,1563723807.5,262555129.25,29365296.333333332,297403561,25536011.083333332
dahu55,26062064,1563723868.1818182,263089092.63636363,28661804.363636363,307872414.09090906,25258804.727272727
dahu55,26062065,1563723927.5,233376671,27205251.25,273971629.3333333,23589668.833333332
dahu55,26062066,1563723987.5,183572467.08333334,22530813.166666668,221733171.58333334,19384818.166666668
dahu55,26062067,1563724027.5,403171773.5,41486975.25,437845955.5,36307722.5
dahu69,26061990,1563719430,623191619.7272727,92121893.9090909,623177021.2727273,91055588.27272727
dahu69,26061991,1563719487.5,623192603.25,92505119.66666667,623199968.1666666,91327377.91666667
dahu69,26061992,1563719547.5,623158911.9166666,91474588.08333333,623185090.8333334,90281982.41666667
dahu69,26061993,1563719607.5,623194597.0833334,91624798.41666667,623197104.5833334,90864646
dahu69,26061994,1563719667.5,623291006.9166666,92176605.66666667,623297156.1666666,91195425.58333333
dahu69,26061995,1563719727.5,623138744.9166666,92653343.5,623129437.0833334,91362047.66666667
dahu69,26061996,1563719787.5,623156465.4166666,92699822.33333333,623162345.1666666,91281400.16666667
dahu69,26061997,1563719847.5,623167904.4166666,91123013.25,623191936.9166666,89983201.5
dahu69,26061998,1563719907.5,623162782.5,91911065.25,623166770.1666666,90825289.25
dahu69,26061999,1563719967.5,623199703.6666666,92276064.58333333,623207526.25,91093022.75
dahu69,26062000,1563720027.5,623212709.1666666,92830039.33333333,623203706.5,91359036.08333333
dahu69,26062001,1563720087.5,623111925.1666666,91200143.16666667,623136837.6666666,89801738.41666667
dahu69,26062002,1563720147.5,623220582.6666666,92103365.83333333,623235816,90964121.5
dahu69,26062003,1563720207.5,623213441.5833334,92230864.58333333,623202389.1666666,91111330.41666667
dahu69,26062004,1563720267.5,623231090.9166666,92602258,623225663.8333334,91575042.83333333
dahu69,26062005,1563720327.5,623113837.5,91355477.66666667,623141277.9166666,90313452
dahu69,26062006,1563720387.5,623201458.4166666,92086458.08333333,623209062.3333334,-5385137459.333333
dahu69,26062007,1563720447.5,623177039.3333334,92381188.33333333,623185075.5833334,91190079.5
dahu69,26062008,1563720507.5,623197226.5833334,92619635,623190797.5833334,91667759.58333333
dahu69,26062009,1563720567.5,623145392.6666666,91662209.5,623162986,90709298.66666667
dahu69,26062010,1563720627.5,623213884.1666666,91583531.75,623219636.6666666,90769189.33333333
dahu69,26062011,1563720687.5,623182837.5833334,91824012.08333333,623195695.6666666,91109327.33333333
dahu69,26062012,1563720747.5,623188259.5833334,92094514.83333333,623181199.8333334,91526363.33333333
dahu69,26062013,1563720807.5,623201112.5,92304646.25,623190777.25,91664328.58333333
dahu69,26062014,1563720867.5,623169949.0833334,90559938.83333333,623204856,90197231.91666667
dahu69,26062015,1563720927.5,623173087.3333334,91432265.75,-21222092877.916668,90960030
dahu69,26062016,1563720987.5,623254360.4166666,92043419.16666667,623236899.4166666,91466934.25
dahu69,26062017,1563721047.5,-21222025642.75,92509318.25,623248791,91702072.41666667
dahu69,26062018,1563721107.5,623058850.0833334,90884780.75,623092516,90413505
dahu69,26062019,1563721167.5,623190624.75,91873278.08333333,623193452.6666666,91185457.66666667
dahu69,26062020,1563721227.5,623194795.3333334,92429834.66666667,623188910.5833334,91320361.58333333
dahu69,26062021,1563721287.5,623186128.5,92827920.33333333,623181688.1666666,91782034
dahu69,26062022,1563721347.5,623169862.5833334,91255377.33333333,623198650.75,90205686.41666667
dahu69,26062023,1563721407.5,623189378.5,91693283.83333333,623188503.75,90697210.41666667
dahu69,26062024,1563721467.5,623191601.25,92208935.83333333,623187857.75,91262035.41666667
dahu69,26062025,1563721527.5,623206137.75,92287097.16666667,623210415.25,91104975.83333333
dahu69,26062026,1563721587.5,623151592.8333334,91095599.5,623183224.25,89696638.91666667
dahu69,26062027,1563721647.5,623199001.75,91542054.75,623192913.5,90304393.08333333
dahu69,26062028,1563721707.5,623296678.0833334,92436541.16666667,623296342.3333334,91079260.41666667
dahu69,26062029,1563721767.5,623073691.75,92781604.66666667,623066922,91279231.33333333
dahu69,26062030,1563721827.5,614902509.0833334,80677751.66666667,620774294.8333334,79061983.66666667
dahu69,26062031,1563721887.5,623182603.6666666,91468552.33333333,623181199.8333334,90173956.83333333
dahu69,26062032,1563721947.5,623206015.6666666,91964095,623211798.75,90717517.33333333
dahu69,26062033,1563722007.5,623161978.9166666,92465043.83333333,623150250,91277247.5
dahu69,26062034,1563722067.5,623183453.0833334,91418006.16666667,623223237.75,90191350.33333333
dahu69,26062035,1563722127.5,623180787.9166666,91287474.25,623176133.9166666,90432622.41666667
dahu69,26062036,1563722187.5,623247900.9166666,91554523,623252270.0833334,91072108.83333333
dahu69,26062037,1563722247.5,623106859.25,92251190.58333333,623108873.3333334,91649856
dahu69,26062038,1563722307.5,623194322.3333334,91311414.91666667,623227642.4166666,90720981.58333333
dahu69,26062039,1563722367.5,623186693,91636107.66666667,623191301.1666666,90936921.91666667
dahu69,26062040,1563722427.5,623258149.75,91976897.33333333,623255331.9166666,91389475.5
dahu69,26062041,1563722487.5,623224412.6666666,-5383452618.25,623219921.5,92087879.66666667
dahu69,26062042,1563722547.5,623061362.75,91124033.25,623107362.75,90354204.83333333
dahu69,26062043,1563722607.5,623196977.3333334,91585861.25,623197404.6666666,90900581.83333333
dahu69,26062044,1563722667.5,623193813.8333334,92027982.75,623184917.9166666,91531907
dahu69,26062045,1563722727.5,623181601.6666666,92464338.75,623179938.5,91850676.16666667
dahu69,26062046,1563722787.5,623217174.8333334,90966674,623237357.0833334,90417868.16666667
dahu69,26062047,1563722847.5,623251786.8333334,91312062.58333333,623262600.25,91057257.66666667
dahu69,26062048,1563722907.5,623152091.25,92147056.25,623151150.25,91586601.91666667
dahu69,26062049,1563722967.5,623126283.6666666,92763262.5,623122814.8333334,92096558.66666667
dahu69,26062050,1563723027.5,623266318.25,90987009,623282421.3333334,90138495.25
dahu69,26062051,1563723087.5,623091102,91455941.25,-21222177609.75,90822746.91666667
dahu69,26062052,1563723147.5,-21222030627.333332,92159324.33333333,623249884.5833334,91367522.5
dahu69,26062053,1563723207.5,623239635.8333334,92757062.16666667,623236029.5833334,92054921
dahu69,26062054,1563723267.5,623055854.3333334,90419287.25,623090206.8333334,89795933.33333333
dahu69,26062055,1563723327.5,623164730.5833334,91611381.58333333,623161348.25,90869772.75
dahu69,26062056,1563723387.5,623222540.8333334,92135778.91666667,623232276,91279288.66666667
dahu69,26062057,1563723447.5,623197786.1666666,92619892.58333333,623189220.8333334,91782619.25
dahu69,26062058,1563723507.5,623216885,90539744.08333333,623245978.3333334,89873698.08333333
dahu69,26062059,1563723567.5,623235215.8333334,91924176.08333333,623245301.9166666,91122377.08333333
dahu69,26062060,1563723627.5,623091803.9166666,92079774.5,623090898.5833334,91268665.41666667
dahu69,26062061,1563723687.5,623191082.4166666,92685008.08333333,623188356.1666666,91631355.75
dahu69,26062062,1563723747.5,623161572,90926251.41666667,623194831,89824498.41666667
dahu69,26062063,1563723807.5,623165193.5,91886112.25,623153225.5,90941017.16666667
dahu69,26062064,1563723867.5,623233455.9166666,92353754.16666667,623244956,91481459.08333333
dahu69,26062065,1563723927.5,623172827.9166666,92474163.91666667,623173117.8333334,91875891.83333333
dahu69,26062066,1563723987.5,623162431.5833334,90510763.33333333,623194408.8333334,89805342.83333333
dahu69,26062067,1563724047.5,623199073,91563103.75,623200537.75,-5385296184.083333
dahu69,26062068,1563724107.5,623231482.5,92271093.33333333,623232850.75,91385426.08333333
dahu69,26062069,1563724167.5,623156826.5833334,92554663.58333333,623155778.8333334,91772217.75
dahu69,26062070,1563724227.5,616434497.75,80865503.08333333,622222004.25,80065262.16666667
dahu69,26062071,1563724287.5,623189607.4166666,91871568.33333333,623183015.6666666,91148440.58333333
dahu69,26062072,1563724347.5,623199545.9166666,92296970.75,623205496.9166666,91473116.75
dahu69,26062073,1563724407.5,623176139.0833334,92667627.33333333,623178422.75,91725840.91666667
dahu69,26062074,1563724467.5,623137849.75,91273580.58333333,623163759.0833334,90370390.91666667
dahu69,26062075,1563724527.5,623232347.1666666,91741481.25,623238206.5833334,90844772.58333333
dahu69,26062076,1563724587.5,623191804.75,92172602.25,623185268.8333334,91547783.33333333
dahu69,26062077,1563724647.5,623190009.1666666,92465476,623192221.75,91596582.66666667
dahu69,26062078,1563724707.5,623121461.9166666,91112086.5,623148164.6666666,90232824.83333333
dahu69,26062079,1563724767.5,623216900.25,91518645.75,623221284.5833334,90807185.5
dahu69,26062080,1563724827.5,623247193.9166666,92086396.91666667,623251039.1666666,91083113.41666667
dahu69,26062081,1563724887.5,623146145.4166666,92253004.91666667,623140006.3333334,91322339.08333333
dahu69,26062082,1563724947.5,623199785,91991267.83333333,623200705.6666666,91152159.75
dahu69,26062083,1563725007.5,623279323.8333334,90881639.16666667,623315263.1666666,89969024.75
dahu69,26062084,1563725067.5,623072109.9166666,92112321.5,623077542.0833334,90944119.33333333
dahu69,26062085,1563725127.5,623191026.5,92314996.66666667,623191474.0833334,90974547.16666667
dahu69,26062086,1563725187.5,623234920.8333334,92732925.16666667,-21222048673.333332,91320441.83333333
