hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26029717,1561783047.5,187404727.58333334,38882480.333333336,203724077.66666666,32820009.583333332
bigfoot1,26029718,1561783107.5,187740516.66666666,38881939.75,203847185.25,32791152.5
bigfoot1,26029719,1561783167.5,187394483.91666666,38823015.583333336,203870170.08333334,32792683.833333332
bigfoot1,26029720,1561783227.5,187370029.16666666,38865301,203752519.91666666,32807538.833333332
bigfoot1,26029721,1561783287.5,187501534.08333334,38841292.666666664,203755897.25,32832748.083333332
bigfoot1,26029722,1561783347.5,187376727.75,38848340.916666664,203726137.66666666,32804801.416666668
bigfoot1,26029723,1561783407.5,187387770,38897796.916666664,203700569,32801156.166666668
bigfoot1,26029724,1561783467.5,187451231.16666666,38861404.583333336,203758552.25,32781055.833333332
bigfoot1,26029725,1561783527.5,187413186,39009854.083333336,203815157.16666666,32834978.083333332
bigfoot1,26029726,1561783587.5,187432406.91666666,38945040.75,203844509.91666666,32871751.666666668
bigfoot1,26029727,1561783647.5,187409223.83333334,38905046.583333336,203789405.41666666,32870601.583333332
bigfoot1,26029728,1561783707.5,187410256.33333334,38930800.25,203751553.58333334,32780079.166666668
bigfoot1,26029729,1561783767.5,187484841.08333334,38889072.083333336,204237214.16666666,32874110.333333332
bigfoot1,26029730,1561783827.5,187404122.25,38903524.166666664,204164633.41666666,33037075.833333332
bigfoot1,26029731,1561783887.5,187408181.16666666,38886916.083333336,203732464.91666666,32925616.583333332
bigfoot1,26029732,1561783947.5,187557849.08333334,38916130.166666664,203674781.66666666,32901936
bigfoot1,26029733,1561784007.5,187380766.25,38777721.166666664,203639584.91666666,32793234.583333332
bigfoot1,26029734,1561784067.5,187466042.25,38785747.333333336,203768429.75,32869363.583333332
bigfoot1,26029735,1561784127.5,187396533.66666666,38761833.5,203878592.83333334,32853113.666666668
bigfoot1,26029736,1561784187.5,187392688.41666666,38826932.416666664,203880174.75,32961556.333333332
bigfoot1,26029737,1561784247.5,187404900.5,38887303.583333336,203798291.08333334,32999214.666666668
bigfoot1,26029738,1561784310,187430478.27272728,38838417.18181818,203725502.72727272,32911849.454545453
bigfoot1,26029739,1561784367.5,187443469.58333334,38890762.75,203782462.75,32813567
bigfoot1,26029740,1561784427.5,187408771.08333334,38888355.5,203678362.41666666,32776296.25
bigfoot1,26029741,1561784487.5,187384331.75,38834225.416666664,203669039.33333334,32849571.75
bigfoot1,26029742,1561784547.5,187440036.25,38885804.25,203714037.41666666,32858651
bigfoot1,26029743,1561784607.5,187376041.16666666,38846161.916666664,203670392.33333334,32822094.25
bigfoot1,26029744,1561784667.5,187475634.91666666,38883713.25,203735308.08333334,32811635.416666668
bigfoot1,26029745,1561784727.5,187367938.75,38803853.666666664,203694114.58333334,32780019.25
bigfoot1,26029746,1561784787.5,187399458.16666666,38858243.833333336,203719245.75,32801838.25
bigfoot1,26029747,1561784847.5,187375191.75,38826316.583333336,203739412.66666666,32832901.166666668
bigfoot1,26029748,1561784907.5,187413898.08333334,38905056.75,203771150.91666666,32931598.833333332
bigfoot1,26029749,1561784967.5,187383472.08333334,38817701.333333336,203736859.41666666,32888305
bigfoot1,26029750,1561785027.5,188130728.75,38822700.75,203796699.16666666,32882865.833333332
bigfoot1,26029751,1561785087.5,187344842,38858393,203741055.58333334,32982893.416666668
bigfoot1,26029752,1561785147.5,187335513.91666666,38816965.75,203726025.66666666,32988272.583333332
bigfoot1,26029753,1561785207.5,187358900.41666666,38846944.75,203720837.75,32914540.666666668
bigfoot1,26029754,1561785267.5,187381625.83333334,38766183.75,203764187.83333334,32920273.083333332
bigfoot1,26029755,1561785327.5,187384194.33333334,38760293.25,203839845.75,32920076.666666668
bigfoot1,26029756,1561785387.5,187359215.83333334,38777867.833333336,203743924.25,32962198.833333332
bigfoot1,26029757,1561785447.5,187528125,38743502.833333336,203796078.58333334,32936201.666666668
bigfoot1,26029758,1561785507.5,187374617,38774514.583333336,203708259.5,32943882.25
bigfoot1,26029759,1561785567.5,187397927.25,38849942.333333336,203752962.41666666,32913204.416666668
bigfoot1,26029760,1561785627.5,187491254.83333334,38864816.416666664,203810126.91666666,32929264.333333332
bigfoot1,26029761,1561785687.5,187370741.25,38802958.583333336,203861284.33333334,32991717.666666668
bigfoot1,26029762,1561785747.5,187389850.25,38769676,203896394.66666666,32990463.083333332
bigfoot1,26029763,1561785807.5,187367348.75,38897997.083333336,203948035.5,33013441.166666668
bigfoot1,26029764,1561785867.5,187396731.91666666,38860569.416666664,203945110.83333334,33044352.166666668
bigfoot1,26029765,1561785927.5,187981625.33333334,38724668.5,203859814.41666666,32978061.166666668
bigfoot1,26029766,1561785987.5,187387139.33333334,38735356.833333336,203821311.5,32973528.583333332
bigfoot1,26029767,1561786047.5,187390638.58333334,38754514.916666664,203864214,33015594.583333332
bigfoot1,26029768,1561786107.5,187399356.5,38781304,203826881,32983792.25
bigfoot1,26029769,1561786167.5,187374138.83333334,38632108.583333336,203955659.66666666,32903931.416666668
bigfoot1,26029770,1561786227.5,187413542.08333334,38690165.666666664,203848497.5,32919437.916666668
bigfoot1,26029771,1561786287.5,187349236.5,38736582.083333336,203713594.91666666,32884636.75
bigfoot1,26029772,1561786347.5,187386295,38838221.25,203750353.25,32914870.916666668
bigfoot1,26029773,1561786407.5,187365019.25,38862647.666666664,203960456.08333334,32825365.833333332
bigfoot1,26029774,1561786467.5,187366875.66666666,38792963.916666664,203724225.16666666,32853292.25
bigfoot1,26029775,1561786527.5,187458463.75,38799539,203805635.66666666,32853418.416666668
bigfoot1,26029776,1561786587.5,187375720.75,38784003.166666664,203719642.41666666,32847581.416666668
bigfoot1,26029777,1561786647.5,187366082.16666666,38775900.5,203710619.5,32884713.333333332
bigfoot1,26029778,1561786707.5,193471494.66666666,38801911.833333336,218275426.91666666,32996905.666666668
bigfoot1,26029779,1561786767.5,189332050.08333334,38744184.833333336,273368959.5833333,34486520
bigfoot1,26029780,1561786828.6363637,187751017.54545453,38740502.81818182,350355753.6363636,36059053.90909091
bigfoot1,26029781,1561786887.5,187693672.33333334,38740861,351214636.4166667,36152352.166666664
bigfoot1,26029782,1561786950,187702855.36363637,38749278,351460842.27272725,36079859.09090909
bigfoot1,26029783,1561787007.5,187710497.66666666,38682821.666666664,351691111.1666667,36056697.833333336
bigfoot1,26029784,1561787067.2727273,187851103.8181818,38766062,351728419.8181818,36114357.81818182
bigfoot1,26029785,1561787127.5,187912899.91666666,38675355.333333336,351636871.4166667,36080555.666666664
bigfoot1,26029786,1561787187.5,187927599.08333334,38608926.5,351862639.8333333,35961528
bigfoot1,26029787,1561787247.5,188204260.66666666,38695149.666666664,351506800.75,36004543.916666664
bigfoot1,26029788,1561787307.5,187953366.08333334,38632957.75,351555094.6666667,36005310.25
bigfoot1,26029789,1561787367.5,187815747.41666666,38665559.5,351719640,36005761.583333336
bigfoot1,26029790,1561787427.5,187833513.66666666,38642019.166666664,351699925.6666667,36021897.916666664
bigfoot1,26029791,1561787487.5,187847292.41666666,38624565.666666664,351556381.5,36092452.666666664
bigfoot1,26029792,1561787547.5,187820319.91666666,38699950,351656651.8333333,36051451.25
bigfoot1,26029793,1561787607.5,187762738.5,38713922.833333336,351530497.5833333,35998524.666666664
bigfoot1,26029794,1561787667.5,187709556.75,38781019.583333336,351362697.0833333,36059325.583333336
bigfoot1,26029795,1561787727.5,187830645,38802696,351354111.5,36080762.166666664
bigfoot1,26029796,1561787787.5,187844179.58333334,38832013.25,351392019.3333333,36062376.666666664
bigfoot1,26029797,1561787847.5,188442292,38810082,351362142.75,36032619.5
bigfoot1,26029798,1561787907.5,187767468.75,38814622.25,350782864.5833333,36052426.5
bigfoot1,26029799,1561787967.5,187836433.25,38734113.666666664,351317378.6666667,35937055.666666664
bigfoot1,26029800,1561788027.5,187890805.16666666,38754910.25,351198441.75,35941569.166666664
bigfoot1,26029801,1561788087.5,187846249.66666666,38770338.916666664,351229854.4166667,36017365.333333336
bigfoot1,26029802,1561788147.5,187970033.75,38762425.083333336,351225002.0833333,36036941.75
bigfoot1,26029803,1561788207.5,188014167.08333334,38759015.666666664,351304785.0833333,35997636
bigfoot1,26029804,1561788267.5,187876253.5,38758155.083333336,351587341.5,35984560.833333336
bigfoot1,26029805,1561788327.5,187765825.83333334,38739638.25,351508397.8333333,35973354.916666664
bigfoot1,26029806,1561788387.5,187993633.91666666,38727708.083333336,351295589.1666667,35939670.666666664
bigfoot1,26029807,1561788447.5,188008658.75,38753535.75,351525034.9166667,35930317.25
bigfoot1,26029808,1561788507.5,188040468.08333334,38665859.083333336,351443181.9166667,35981110.75
bigfoot1,26029809,1561788567.5,187982296.75,38844304.333333336,351294246.4166667,35992283.583333336
bigfoot1,26029810,1561788627.5,187963981.08333334,38789387.416666664,350692064.8333333,36015665.75
bigfoot1,26029811,1561788687.5,187980664,38738188.583333336,349064775.1666667,36074507
bigfoot1,26029812,1561788747.5,187999488.16666666,38790301.666666664,351183264.3333333,36075120.333333336
bigfoot1,26029813,1561788807.5,187922034.75,38760975.416666664,351222011.4166667,36055309.333333336
bigfoot1,26029814,1561788867.5,187949953.25,38635649.25,351214565.1666667,36085858.333333336
bigfoot1,26029815,1561788927.5,187926744.66666666,38733515.666666664,351127412.3333333,36127770.166666664
bigfoot1,26029816,1561788987.5,187847307.58333334,38744724.25,351366908.5,36101778
bigfoot1,26029817,1561789047.5,187920544.5,38759152.083333336,351242554.75,36130271.666666664
bigfoot1,26029818,1561789107.5,187850288.16666666,38689092.166666664,351122092.0833333,36056532.083333336
bigfoot1,26029819,1561789167.5,187831265.58333334,38719564.666666664,351304856.25,36000209
bigfoot1,26029820,1561789227.5,187910341.5,38768839.583333336,351364126.3333333,36015107.333333336
bigfoot1,26029821,1561789287.5,188037268.83333334,38821140.083333336,351378373,36059156
bigfoot1,26029822,1561789347.5,187983654.75,38800545,350208133.5833333,36106079.833333336
bigfoot1,26029823,1561789407.5,187860923.5,38713735.333333336,351492905.0833333,36009818.666666664
bigfoot1,26029824,1561789467.5,187915092,38891404,351258327.25,36013957.25
bigfoot1,26029825,1561789527.5,187850598.41666666,38831437,351169714.6666667,36059756.583333336
bigfoot1,26029826,1561789587.5,187920112.16666666,38818373.333333336,351424957.8333333,35988860.166666664
bigfoot1,26029827,1561789647.5,187896924,38793384.583333336,351376277.4166667,35968396.416666664
bigfoot1,26029828,1561789707.5,187889889.66666666,38827469.166666664,351559824.9166667,36012753.666666664
bigfoot1,26029829,1561789767.5,187898170.16666666,38804929.75,351706675.0833333,36020211.166666664
bigfoot1,26029830,1561789827.5,187882306.08333334,38774800.166666664,351726445.4166667,35971354.416666664
bigfoot1,26029831,1561789887.5,188012315.66666666,38888354.25,351513158.5,35978554.333333336
bigfoot1,26029832,1561789947.5,187945309.5,38877725.916666664,351002870.3333333,36030130.666666664
bigfoot1,26029833,1561790007.5,187989041,38789221.666666664,351317638.0833333,35954821.5
bigfoot1,26029834,1561790067.5,187895199.75,38851408.583333336,351300644.8333333,36004549
bigfoot1,26029835,1561790127.5,188008450.16666666,38816159.916666664,351310120.5,36032476.666666664
bigfoot1,26029836,1561790187.5,187906242,38747090.666666664,351309759.4166667,36011706.916666664
bigfoot1,26029837,1561790247.5,187850751,38784995.083333336,351436335.8333333,35973011.916666664
bigfoot1,26029838,1561790307.5,188622253.75,38786316,351285309.8333333,35971793
bigfoot1,26029839,1561790367.5,187961107.33333334,38700020.166666664,351416031.5833333,36001856.25
bigfoot1,26029840,1561790427.5,187998415,38751483,351545257.8333333,35983598.25
bigfoot1,26029841,1561790487.5,187963106.25,38741483.166666664,351690602.5833333,35994929.166666664
bigfoot1,26029842,1561790547.5,188035346.33333334,38781038.75,351776941.6666667,36071624.25
bigfoot1,26029843,1561790607.5,188361802.08333334,38788492.5,351784209.8333333,36056736.083333336
bigfoot1,26029844,1561790669.090909,188330206.36363637,38809825.54545455,351782374.72727275,36068663.72727273
bigfoot1,26029845,1561790727.5,188409089,38821729.166666664,351330099.3333333,36126949.083333336
bigfoot1,26029846,1561790787.5,188307297.83333334,38783588.75,351417684.5833333,36135205.916666664
bigfoot1,26029847,1561790847.5,188612228.75,38787842.166666664,351769098.6666667,36062486.333333336
bigfoot1,26029848,1561790907.5,188534958.41666666,38823176.25,351694137.5,36048104.333333336
bigfoot1,26029849,1561790967.5,188383144.08333334,38735355.5,351722757.8333333,36108921.833333336
bigfoot1,26029850,1561791027.5,188173097.16666666,38736140.916666664,351588831.75,36040855.916666664
bigfoot1,26029851,1561791087.5,188211208.41666666,38755243,351618489.75,36085362.416666664
bigfoot1,26029852,1561791147.5,188359421.75,38793773.5,351566030.0833333,36147026.416666664
bigfoot1,26029853,1561791207.5,188231609.41666666,38765358.833333336,351437164.9166667,36117437.583333336
bigfoot1,26029854,1561791267.5,188183239.16666666,38858641.583333336,351541316,36097940.25
bigfoot1,26029855,1561791327.5,188313991.33333334,38866268.75,351541906.0833333,36066421
bigfoot1,26029856,1561791387.5,188259456.66666666,38837664.083333336,351578349,36124642.583333336
bigfoot1,26029857,1561791447.5,188197002.5,38682831.916666664,351800852.0833333,36038045.833333336
bigfoot1,26029858,1561791507.5,188324540.33333334,38690777.666666664,351909952.1666667,36005455.583333336
bigfoot1,26029859,1561791567.5,188333024.08333334,38661121.166666664,351836913.6666667,36088812.5
bigfoot1,26029860,1561791627.5,188244223.33333334,38724083.25,351619934.1666667,36000447.333333336
bigfoot1,26029861,1561791687.5,188347876,38798855.666666664,351726180.9166667,36038974.083333336
bigfoot1,26029862,1561791747.5,188490189.25,38767995.5,351943094.1666667,36065270.916666664
bigfoot1,26029863,1561791807.5,187982759.5,38816950.416666664,351780313.8333333,36046928.75
bigfoot1,26029864,1561791867.5,188206066.25,38833575.166666664,351848230.5833333,35973209.583333336
bigfoot1,26029865,1561791927.5,188297267.75,38821808.166666664,351711384.9166667,35972158.916666664
bigfoot1,26029866,1561791987.5,188176449.08333334,38781752.75,351593002.5,36014065.666666664
bigfoot1,26029867,1561792047.5,188258825.91666666,38775773.083333336,351792419.1666667,36017689.25
bigfoot1,26029868,1561792107.5,188292298.5,38793375.666666664,351686553.8333333,35988087.5
bigfoot1,26029869,1561792167.5,188262238.75,38798382.583333336,351710082.9166667,36073749.666666664
bigfoot1,26029870,1561792227.5,188278316.5,38859393.916666664,351798064.8333333,36063341.833333336
bigfoot1,26029871,1561792287.5,188123867.33333334,38859935.75,351666824.4166667,36005328.083333336
bigfoot1,26029872,1561792347.5,187972749.75,38850259.833333336,351741983.8333333,36056700.416666664
bigfoot1,26029873,1561792407.5,187853807.83333334,38842899.166666664,351759994.25,36107785.75
bigfoot1,26029874,1561792467.5,188049430.08333334,38856944.666666664,351488993.75,36036903.5
bigfoot1,26029875,1561792527.5,188076539.83333334,38901954.666666664,351718673.5833333,36016573.583333336
bigfoot1,26029876,1561792587.5,188064627.83333334,38920244.583333336,351468155.4166667,36116117.916666664
bigfoot1,26029877,1561792647.5,188183559.58333334,38882202.333333336,351671391.8333333,36009789.25
bigfoot1,26029878,1561792707.5,188215435.08333334,38847452.25,351690872.0833333,36016053.416666664
bigfoot1,26029879,1561792767.5,188328843.25,38788052.583333336,351683100.3333333,36111028.083333336
bigfoot1,26029880,1561792827.5,188000124,38819304.083333336,351763432.5833333,36127438.666666664
bigfoot1,26029881,1561792887.5,188192272.33333334,38834282.75,351996596.5,36092999.666666664
bigfoot1,26029882,1561792947.5,188298081.58333334,38940686.583333336,352057453.4166667,36048397.5
bigfoot1,26029883,1561793007.5,188263530.66666666,38940253.166666664,351959833,36116170.25
bigfoot1,26029884,1561793067.5,188244981.16666666,38878586.5,351934503.5,36003385
bigfoot1,26029885,1561793127.5,188104122.58333334,38925966.75,352074166.8333333,36095839
bigfoot1,26029886,1561793187.5,188393153.75,38930957.083333336,351759236.4166667,36075924.833333336
bigfoot1,26029887,1561793247.5,188266567.16666666,38809421.5,351788436.5833333,36048412.916666664
