hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
dahu33,26095141,1565708487.5,569207023.6666666,103874048.58333333,623149629.5,98780850.66666667
dahu33,26095142,1565708547.5,547616675.75,84866843.25,619813420.75,83244095.91666667
dahu33,26095143,1565708607.5,571561926.8333334,103566740.33333333,623161343.1666666,98342241.75
dahu33,26095144,1565708667.5,569702536.3333334,103810088.16666667,623183371.6666666,98888289.83333333
dahu33,26095145,1565708727.5,550203949.3333334,85232858.83333333,621134248.75,83466314.41666667
dahu33,26095146,1565708787.5,417089559.3333333,70801789.08333333,481086582.75,66033414.083333336
dahu33,26095147,1565708847.5,573355806.5833334,103521041.83333333,623194886.9166666,98295482.41666667
dahu33,26095148,1565708907.5,569898860.4166666,102428076.16666667,623185329.9166666,98722149.66666667
dahu33,26095149,1565708967.5,537819734.25,82280505.75,614229099.75,76366438.58333333
dahu33,26095150,1565709027.5,561996699.6666666,93769611.08333333,623130861.25,90574436.91666667
dahu33,26095151,1565709087.5,577282798.5,103346324.75,623192328.5833334,98287762.25
dahu33,26095152,1565709147.5,568767419.0833334,103523634,623211351.1666666,98578958.25
dahu33,26095153,1565709207.5,538395843.5833334,81440586.75,616563240.9166666,76527413.75
dahu33,26095154,1565709267.5,566123357.4166666,96843493.25,623117540.3333334,93361241.33333333
dahu33,26095155,1565709327.5,569958573.0833334,100305766,623157696.3333334,95312145.58333333
dahu33,26095156,1565709387.5,571790065.5833334,103107621.75,623173219.5,98439900.41666667
dahu33,26095157,1565709447.5,547927409.9166666,87409652.25,616645511.0833334,84602262.91666667
dahu33,26095158,1565709507.5,558173090.9166666,92912001.5,618983766.9166666,86428351
dahu33,26095159,1565709567.5,570939217.3333334,98562988.83333333,623144868.75,94390198.25
dahu33,26095160,1565709627.5,572219217.9166666,103745422.75,623204917.0833334,98266216
dahu33,26095161,1565709687.5,571151705.5833334,103735184.5,623190161.8333334,98514137.25
dahu33,26095162,1565709747.5,543458528.9166666,80576997.33333333,622494037.3333334,78991537.41666667
dahu33,26095163,1565709807.5,569742819.4166666,102953890,623191804.6666666,98471579.08333333
dahu33,26095164,1565709867.5,569766150.0833334,103730183.91666667,623211712.25,98610840.83333333
dahu33,26095165,1565709927.5,564994271,96033419.5,622506381.6666666,94702739
dahu33,26095166,1565709987.5,549615098.9166666,88009694,616487694.8333334,81354511.5
dahu33,26095167,1565710047.5,571654247.4166666,103766767.5,623216376.4166666,98297230.41666667
dahu33,26095168,1565710107.5,572598418.1666666,103920546.5,623187471.1666666,98604485
dahu33,26095169,1565710167.5,538588520.9166666,80061032.91666667,614670825.3333334,77801369.58333333
dahu33,26095170,1565710227.5,-21272150265.25,103688124.25,623153327.1666666,98453397.5
dahu33,26095171,1565710287.5,571494503.5833334,103947710.41666667,623245469.75,98447669
dahu33,26095172,1565710347.5,558981728.3333334,93152685.75,-21224024442.416668,92248437.83333333
dahu33,26095173,1565710407.5,553659206.8333334,90008942.5,617692139.25,83829273.75
dahu33,26095174,1565710467.5,571198478.75,103697128.25,623206727.75,98268272.66666667
dahu33,26095175,1565710527.5,570097595.5,103779407.83333333,623198447.3333334,98550687.66666667
dahu33,26095176,1565710587.5,259320976.16666666,43081390.666666664,339011222.1666667,43508652.083333336
dahu33,26095177,1565710647.5,511422386.5833333,43459004.833333336,612006230.5,38950653.25
dahu33,26095178,1565710707.5,540083802.1666666,43050746,623190044.8333334,37286542.5
dahu33,26095179,1565710767.5,544549193.9166666,43443235.666666664,623174704.75,37176316.083333336
dahu33,26095180,1565710827.5,590795652.5,43086842.583333336,623200156.25,37162913.333333336
dahu33,26095181,1565710887.5,590967460.8333334,43079193.833333336,623196545.0833334,37177373.083333336
dahu33,26095182,1565710947.5,590919558.6666666,43072236.166666664,623202195.9166666,37190471.166666664
dahu33,26095183,1565711007.5,590898964.3333334,43078861,623200064.75,37223611
dahu33,26095184,1565711067.5,590991259.5,43091803.583333336,623247524.5833334,37280843.166666664
dahu33,26095185,1565711127.5,590875150.5833334,43097442.916666664,623203513.25,37243692.25
dahu33,26095186,1565711187.5,590973116.8333334,43118136.166666664,623197440.25,37297669.333333336
dahu33,26095187,1565711247.5,590917407.0833334,43107427.416666664,623202068.75,37294823.583333336
dahu33,26095188,1565711307.5,590664437.4166666,43169627,623196957,37338952.5
dahu33,26095189,1565711367.5,590440454.25,43343645.416666664,623204032.0833334,37400204.916666664
dahu33,26095190,1565711427.5,590696933.4166666,43145519.333333336,623134853.9166666,37808269.833333336
dahu33,26095191,1565711487.5,590833997.75,43146047.166666664,623223273.3333334,37478575.25
dahu33,26095192,1565711547.5,590772377.75,43205056.75,623189693.9166666,37583144.416666664
dahu33,26095193,1565711607.5,590704842.5833334,43266201.833333336,623245149.25,-5438651147.333333
dahu33,26095194,1565711667.5,590920901.4166666,43112463.666666664,623208782.5833334,37420511.833333336
dahu33,26095195,1565711727.5,590945203.4166666,43121526.416666664,623192374.3333334,37430827.75
dahu33,26095196,1565711787.5,590858996.6666666,43113779.5,623222566.3333334,37435495.583333336
dahu33,26095197,1565711847.5,590935168.3333334,43107799.666666664,623177237.6666666,37407554
dahu33,26095198,1565711907.5,590952253,43108822.333333336,623196875.75,37380465.25
dahu33,26095199,1565711967.5,590871458,43084411.083333336,623204072.6666666,37390554.416666664
dahu33,26095200,1565712027.5,590615344.8333334,43261841.416666664,623193147.5,37356675.083333336
dahu33,26095201,1565712087.5,590627506.1666666,43174538.333333336,623165269.6666666,37490510.5
dahu33,26095202,1565712147.5,590490808.0833334,43260190.25,623204881.5,37414472.083333336
dahu33,26095203,1565712207.5,590999285.5833334,43181404.25,623188417.25,37673168.333333336
dahu33,26095204,1565712267.5,590654336.0833334,43176498,623203635.25,37511321.083333336
dahu33,26095205,1565712327.5,590915459.1666666,43110903,623209408.25,37241900.916666664
dahu33,26095206,1565712387.5,590973050.6666666,43120032.083333336,623192745.6666666,37456740.833333336
dahu33,26095207,1565712447.5,590642424.0833334,43195056.916666664,623202846.9166666,37474997.666666664
dahu33,26095208,1565712507.5,591034472.25,43188290.5,-21222037102.166668,37323075
dahu33,26095209,1565712567.5,-21254515916,43218491.416666664,623161307.5833334,37290062.666666664
dahu33,26095210,1565712627.5,590602293.5833334,43299049.666666664,623196463.6666666,37346864
dahu33,26095211,1565712687.5,590758751.75,43260877.5,623231762.25,37390639.75
dahu33,26095212,1565712747.5,590600101.4166666,-5432902001.416667,623172441.4166666,37419196
dahu33,26095213,1565712807.5,590748569,43192861.333333336,623243506.4166666,37374694.666666664
dahu33,26095214,1565712867.5,591001706.6666666,43108061.083333336,623191148.5,37378510.75
dahu33,26095215,1565712927.5,590422321.75,43240430.333333336,623166658.3333334,37282652.333333336
dahu33,26095216,1565712987.5,590949470.8333334,43094461.916666664,623199713.75,37508887.166666664
dahu33,26095217,1565713047.5,590985420.5,43098845.416666664,623192811.8333334,37386103.333333336
dahu33,26095218,1565713107.5,590510415.5,43229822.333333336,623250774.6666666,37361458.916666664
dahu33,26095219,1565713167.5,590982994.3333334,43093649.75,623123745.5833334,37299423.75
dahu33,26095220,1565713227.5,591027829.6666666,43106834.583333336,623266547.0833334,37320073.583333336
dahu33,26095221,1565713287.5,590841032,43094718.25,623131619.0833334,37373116.25
dahu33,26095222,1565713347.5,590684095.75,43270594.25,623268057.75,37447831.166666664
dahu33,26095223,1565713407.5,590876208.5,43088243.75,623181220.25,37272319.833333336
dahu33,26095224,1565713467.5,590710600.1666666,43172506,623178666.9166666,37254918.583333336
dahu33,26095225,1565713527.5,591004158.25,43111640,623198986.4166666,37372184.166666664
dahu33,26095226,1565713587.5,590713107.6666666,43249748.083333336,623243638.6666666,37344683.666666664
dahu33,26095227,1565713647.5,590895388.75,43258142.583333336,623164588.1666666,37260467.416666664
dahu33,26095228,1565713707.5,590675118.5833334,43284742.916666664,623189078.5,37411568.916666664
dahu33,26095229,1565713767.5,590920931.9166666,43092360.75,623206081.75,37450008.916666664
dahu33,26095230,1565713827.5,591000033.25,43094076.916666664,623197954,37464458.5
dahu33,26095231,1565713887.5,591046084.1666666,43104563.833333336,623239401.8333334,37530680.666666664
dahu33,26095232,1565713947.5,590729816,43165261.416666664,623166988.8333334,37444291.833333336
dahu33,26095233,1565714007.5,591050392.25,43113098.583333336,623193869.75,37349825.75
dahu33,26095234,1565714067.5,591029030,43099624.416666664,623231274,37386202.833333336
dahu33,26095235,1565714127.5,590954450.25,43102076.25,623211742.75,37405957.666666664
dahu33,26095236,1565714187.5,590866005.5,43261766.166666664,623148744.5,37397832
dahu33,26095237,1565714247.5,591023592.75,43097437.833333336,623199535.75,37431678.25
dahu33,26095238,1565714307.5,590617059,43262957,623205100.1666666,37441324.916666664
dahu33,26095239,1565714367.5,591104509.9166666,43107973.166666664,623190294.0833334,37397694.333333336
dahu33,26095240,1565714427.5,590951500.25,43114622.25,623245973.25,37347802.333333336
dahu33,26095241,1565714487.5,590665017.25,43280865.666666664,623194134.1666666,37296019.5
dahu33,26095242,1565714547.5,590737857.4166666,43200164.5,623165488.5,37480107.833333336
dahu33,26095243,1565714607.5,590615609.4166666,43364315.75,-21222078677.166668,37369566.583333336
dahu33,26095244,1565714667.5,590927254.0833334,43289181.25,623231960.6666666,37462047.5
dahu33,26095245,1565714727.5,-21254494584.333332,43201935.5,623207465.25,37382031
dahu33,26095246,1565714787.5,590639743.6666666,43188975.166666664,623161658.5,37386422.083333336
dahu33,26095247,1565714847.5,591050056.5,43111019.083333336,623183183.5,37303116.166666664
dahu33,26095248,1565714907.5,590732654.25,43174665.833333336,623238766,37351132.666666664
dahu33,26095249,1565714967.5,590940610.5833334,43098547,623164369.5,37352860.25
dahu33,26095250,1565715027.5,590968712.0833334,43139897.916666664,623206976.9166666,37369163.666666664
dahu33,26095251,1565715087.5,590813571.3333334,43132638,623198132,37435227.833333336
dahu33,26095252,1565715147.5,591093218.5,43184462.916666664,623248079,37346909.833333336
dahu33,26095253,1565715207.5,590840355.5,43195365.416666664,623191224.8333334,37454796.583333336
dahu33,26095254,1565715267.5,590423293.1666666,43260565.166666664,623168179.0833334,37359587.166666664
dahu33,26095255,1565715327.5,591070116.75,43116560.25,623234549.5,37437924.416666664
dahu33,26095256,1565715387.5,590880684.4166666,43108614.416666664,623195634.6666666,37346876.75
dahu33,26095257,1565715447.5,590908572.25,43105453.75,623210806.9166666,37289307.833333336
dahu33,26095258,1565715507.5,590793307.75,43180817.666666664,623197145.25,37285134.833333336
dahu33,26095259,1565715567.5,590932808.3333334,43112422.916666664,623191840.25,37403887.083333336
dahu33,26095260,1565715627.5,590554721.8333334,43356800.833333336,623166327.6666666,37343668.833333336
dahu33,26095261,1565715687.5,590999600.9166666,43119889.25,623213843.4166666,37229637.833333336
dahu33,26095262,1565715747.5,590931948.75,43181998.333333336,623227779.75,37252619.833333336
dahu33,26095263,1565715807.5,590635949.3333334,43280659.166666664,623202811.3333334,37257568
dahu33,26095264,1565715867.5,590945640.9166666,43122260.75,623193467.9166666,37339212.666666664
dahu33,26095265,1565715927.5,590701495.75,43192287.583333336,623197165.5833334,37215758.25
dahu33,26095266,1565715987.5,590814191.9166666,43202786,623201875.5,37292760.666666664
dahu33,26095267,1565716047.5,590853345.75,43107798.416666664,623150214.4166666,37366941.333333336
dahu33,26095268,1565716107.5,590723565.0833334,43173075.916666664,623203492.8333334,37542565
dahu33,26095269,1565716167.5,590961428.6666666,43108838.833333336,623201173.5833334,37233893.833333336
dahu33,26095270,1565716227.5,590650119.5833334,43198290.333333336,623201331.25,37274368.75
dahu33,26095271,1565716287.5,590949018.1666666,43126037.333333336,623243542,37270687.75
dahu33,26095272,1565716347.5,590686150.5833334,43210656.5,623155199,37223604.583333336
dahu33,26095273,1565716407.5,590862206.0833334,43123862.166666664,623212032.6666666,37293101.083333336
dahu33,26095274,1565716467.5,590499632.75,43291876.583333336,623195878.75,37315043.75
dahu33,26095275,1565716527.5,590962481.4166666,43118420.5,623235866.9166666,37169455.333333336
dahu33,26095276,1565716587.5,590685921.75,43408178.25,623167517.8333334,37183442.083333336
dahu33,26095277,1565716647.5,590846133.5,43213887.333333336,623232901.5833334,37199674.166666664
dahu33,26095278,1565716707.5,590546675.4166666,43199046.416666664,-21222034294.5,37302676.25
dahu33,26095279,1565716767.5,590631997.3333334,43184374.916666664,623161775.5,37290830.25
dahu33,26095280,1565716827.5,590958285.3333334,43086622,623152452.3333334,37348024.25
dahu33,26095281,1565716887.5,590505161.5,43258470.25,623200202.0833334,37522386.833333336
dahu33,26095282,1565716947.5,-21254353766.416668,43093851.25,623209352.25,37320665.25
dahu33,26095283,1565717007.5,591019004.9166666,43107495,623232367.5833334,37414422.333333336
dahu33,26095284,1565717067.5,590632236.3333334,43174414.666666664,623162741.8333334,37437030.666666664
dahu33,26095285,1565717127.5,590979957.8333334,43108875.833333336,623197781,37266412.75
dahu33,26095286,1565717187.5,590941724.5,43109025,623186448.9166666,37469969
dahu33,26095287,1565717247.5,590296330.25,43316116.833333336,623225902.9166666,37298823.25
dahu33,26095288,1565717307.5,590741066.8333334,43242641.166666664,623194673.3333334,37276753
dahu33,26095289,1565717367.5,590934430.8333334,43195178.083333336,623197516.5,37424747.25
dahu33,26095290,1565717427.5,590921725.3333334,43106237.833333336,623244630.5,37401277.166666664
dahu33,26095291,1565717487.5,590788999.6666666,43196321.666666664,623194571.5833334,37390497
dahu33,26095292,1565717547.5,590917549.5833334,43102476.583333336,623199393.4166666,37425750.75
dahu33,26095293,1565717607.5,590973177.8333334,43195980,623196290.75,37348476.833333336
dahu33,26095294,1565717667.5,590852537.0833334,43202328.25,623189612.5,37441208.833333336
dahu33,26095295,1565717727.5,590857770.8333334,43119874,623179775.75,37366965.583333336
dahu33,26095296,1565717787.5,590803373.4166666,43226388.75,623223492,37373803.416666664
dahu33,26095297,1565717847.5,591007037,43118577.25,623204143.9166666,37423941.583333336
dahu33,26095298,1565717907.5,590624591.75,43188794.166666664,623161683.9166666,37417514.25
dahu33,26095299,1565717967.5,590922625.5833334,43205130.666666664,623239620.5833334,37292346.166666664
dahu33,26095300,1565718027.5,590896055.0833334,43135253,623129091.1666666,37292856.25
dahu33,26095301,1565718087.5,590724785.75,43232429.666666664,623272315,37236478.25
dahu33,26095302,1565718147.5,590898404.9166666,43318316.25,623146689.6666666,37309662
dahu33,26095303,1565718207.5,590642785.25,43216860.666666664,623211442.6666666,37350163.666666664
dahu33,26095304,1565718267.5,590810870.5,43227211.166666664,623240134.25,37330305.5
dahu33,26095305,1565718327.5,590762408.75,43205265.833333336,623152076,37276863.916666664
dahu33,26095306,1565718387.5,590882159.4166666,43126861,623211000.1666666,37251682.666666664
dahu33,26095307,1565718447.5,590834018.0833334,43197277.916666664,623233150.8333334,37307676.833333336
dahu33,26095308,1565718507.5,590706744.8333334,43204133.583333336,623148363,37373070.333333336
dahu33,26095309,1565718567.5,590640643.9166666,43284363,623207775.5,37289825.5
dahu33,26095310,1565718627.5,590991386.5833334,43212491.25,623199200.1666666,37441706.083333336
dahu33,26095311,1565718687.5,590639601.25,43203519.083333336,623199123.75,37338098.333333336
dahu33,26095312,1565718747.5,590423155.9166666,43209237.5,623199067.8333334,37251333.333333336
dahu33,26095313,1565718807.5,590816144.9166666,43207968.833333336,-21222080497.916668,37400037.833333336
dahu33,26095314,1565718867.5,590970395.75,43114015.333333336,623205883.4166666,37387069.75
dahu33,26095315,1565718927.5,590887138.8333334,43124123.5,623193177.9166666,37248083.333333336
dahu33,26095316,1565718987.5,590855787.1666666,43203331.666666664,623243155.5,37397995.333333336
dahu33,26095317,1565719047.5,590664264.5,43278107.833333336,623156780.75,37301895.916666664
dahu33,26095318,1565719107.5,590862002.5833334,43233711.083333336,623245022.1666666,37222185.583333336
dahu33,26095319,1565719167.5,-21254523692.916668,43220235.666666664,623197353.75,37227614.416666664
dahu33,26095320,1565719227.5,590854942.9166666,43146187.416666664,623201550,37283984.833333336
dahu33,26095321,1565719287.5,590396636.1666666,43305440,623200400.4166666,37383933.25
dahu33,26095322,1565719347.5,590878354.9166666,43120220.75,623196997.75,37340811.5
dahu33,26095323,1565719407.5,590818845.75,43117737.083333336,623164893.3333334,37422108.083333336
dahu33,26095324,1565719467.5,590995918.5,43129269.5,623233781.5,37309575.333333336
dahu33,26095325,1565719527.5,590805077.25,43129303.833333336,623161704.25,37451331.083333336
dahu33,26095326,1565719587.5,590379297.1666666,43306426.916666664,623206458.25,37233239.75
dahu33,26095327,1565719647.5,590917244.3333334,43130484.5,623189520.9166666,37225505.666666664
dahu33,26095328,1565719707.5,590840101.25,43216557.25,623205802.0833334,37485949.833333336
dahu33,26095329,1565719767.5,590578810.3333334,43282005.5,623203803.1666666,37353495.25
dahu33,26095330,1565719827.5,590670118.75,43135024.75,623196880.75,37436170
dahu33,26095331,1565719887.5,590624174.6666666,43157879.25,623244732.1666666,37223441.416666664
dahu33,26095332,1565719947.5,591037162.9166666,43130888.666666664,623189322.5833334,37269205
dahu33,26095333,1565720007.5,590839368.75,43121660.25,623157879.4166666,37233507.5
dahu33,26095334,1565720067.5,590515211.9166666,43210281.666666664,623253094,37216879
dahu33,26095335,1565720127.5,590624479.8333334,43268437,623156907.9166666,37270017.166666664
dahu33,26095336,1565720187.5,590704166.0833334,43197007.666666664,623244249.0833334,37291877
dahu33,26095337,1565720247.5,590746885.5,43200088,623154644.5,37211418.166666664
dahu33,26095338,1565720307.5,590472935,-5432796173.916667,623192837.25,37404659.666666664
dahu33,26095339,1565720367.5,590841296.5,43110910.75,623205242.5,-5438796876
dahu33,26095340,1565720427.5,590944399.8333334,43125587.25,623201112.5833334,37265104.583333336
dahu33,26095341,1565720487.5,590911435.9166666,43108119.75,623201494,37355155.25
dahu33,26095342,1565720547.5,590683938.0833334,43260784.416666664,623244101.5,37361094.25
dahu33,26095343,1565720607.5,590881035.3333334,43142741.083333336,623193951.0833334,37307054.666666664
dahu33,26095344,1565720667.5,590028574.75,43293809.5,623159344.25,37316294.5
dahu33,26095345,1565720727.5,590844216,43216314.916666664,623246354.6666666,37346259.583333336
dahu33,26095346,1565720787.5,590937319.8333334,43208633.166666664,623202277.3333334,37337376.75
dahu33,26095347,1565720847.5,590866549.6666666,43116956.75,623205852.9166666,37313420.666666664
dahu33,26095348,1565720907.5,590642536,43233731.5,-21222113065.25,37331885.25
dahu33,26095349,1565720967.5,590239745.75,43348403.666666664,623182995.25,37440173.583333336
dahu33,26095350,1565721027.5,590869499.75,43138299,623252982.1666666,37386275.416666664
dahu33,26095351,1565721087.5,590729068.3333334,43280699.916666664,623152727,37227981.666666664
dahu33,26095352,1565721147.5,590906731.0833334,43099199.833333336,623203869.25,37338964.083333336
dahu33,26095353,1565721207.5,590864032.0833334,43106648.416666664,623178087.0833334,37305302.75
dahu33,26095354,1565721267.5,590968996.9166666,43126019.5,623217037.5833334,37264305.166666664
dahu33,26095355,1565721327.5,590866168.25,43118491.833333336,623245149.25,37380228.166666664
dahu33,26095356,1565721387.5,-21254521907.666668,43215754,623200507.3333334,37519543.583333336
dahu33,26095357,1565721447.5,590461592.6666666,43256807.666666664,623156089,37345233.166666664
dahu33,26095358,1565721507.5,590836515.4166666,43085630.083333336,623199184.8333334,37500238.833333336
dahu33,26095359,1565721567.5,590945330.6666666,43180599.666666664,623199271.3333334,37399748.416666664
dahu33,26095360,1565721627.5,590885979.1666666,43102462.583333336,623203696.3333334,37374351.666666664
dahu33,26095361,1565721687.5,590634337,43169819.5,623245693.5,37337830.583333336
dahu33,26095362,1565721747.5,590754525,43173649.666666664,623164415.25,37394191.916666664
dahu33,26095363,1565721807.5,590542418.25,43169958.5,623193356,37468592.083333336
dahu33,26095364,1565721867.5,590854764.9166666,43095275.416666664,623202195.9166666,37391778.333333336
dahu33,26095365,1565721927.5,590869220,43129037.416666664,623243933.6666666,37376015.583333336
dahu33,26095366,1565721987.5,590508808.3333334,43160461.083333336,623201280.3333334,37435931.583333336
dahu33,26095367,1565722047.5,590911125.5833334,43095422,623197928.5,37351981.833333336
dahu33,26095368,1565722107.5,590963397,43183203.25,623197018.1666666,37360630.083333336
dahu33,26095369,1565722167.5,590795067.5833334,43105458.833333336,623163199.5833334,37382811.333333336
dahu33,26095370,1565722227.5,590301152,43359658.083333336,623199607,37374667.833333336
dahu33,26095371,1565722287.5,590698281.25,43182874.25,623245693.5,37407583.333333336
dahu33,26095372,1565722347.5,590608142.8333334,43178335.333333336,623154751.3333334,37359059.333333336
dahu33,26095373,1565722407.5,590908165.4166666,43101497.333333336,623201290.5833334,37351057.416666664
dahu33,26095374,1565722467.5,590579939.5,43176677.833333336,623236538.25,37334673.666666664
dahu33,26095375,1565722527.5,590529570.4166666,43341022.666666664,623208172.25,37280157.166666664
dahu33,26095376,1565722587.5,590449955.3333334,43258754.666666664,623150341.5833334,37262515.083333336
dahu33,26095377,1565722647.5,590062922.1666666,43258597.833333336,623241604.1666666,37410344.916666664
dahu33,26095378,1565722707.5,590862958.8333334,43105407.75,623204591.5,37432749.25
dahu33,26095379,1565722767.5,590885277.25,43102117.083333336,623192532,37588199.75
dahu33,26095380,1565722827.5,590790500.1666666,43171204.166666664,623212220.9166666,37392613.5
dahu33,26095381,1565722887.5,590879275.5,43089298.25,623188295.1666666,37327552.833333336
dahu33,26095382,1565722947.5,590606352.4166666,43161009.25,623204199.9166666,37321407.25
dahu33,26095383,1565723007.5,590674381,43112683,-21222119306.083332,37518387.166666664
dahu33,26095384,1565723067.5,590826821,43129546.166666664,623199525.5833334,37311643.333333336
dahu33,26095385,1565723127.5,590616519.8333334,43161606,623239101.75,37478845.583333336
dahu33,26095386,1565723187.5,590844465.25,43075107.416666664,623203416.5833334,37254134.5
dahu33,26095387,1565723247.5,590923291.9166666,43089263.75,623194119,37341162.166666664
dahu33,26095388,1565723307.5,590131088.1666666,43218423.833333336,623208879.1666666,37289147.25
dahu33,26095389,1565723367.5,590602669.9166666,43155027,623148871.6666666,37313851.666666664
dahu33,26095390,1565723427.5,590731596.25,43174362.416666664,623250001.5833334,37387623.083333336
dahu33,26095391,1565723487.5,590442249.6666666,43238265.333333336,623199001.75,37250255.916666664
dahu33,26095392,1565723547.5,590925560.4166666,43073193.666666664,623194668.25,37336706.083333336
dahu33,26095393,1565723607.5,-21254292431.333332,43171044.833333336,623202531.5833334,37479363.166666664
dahu33,26095394,1565723667.5,590250136.9166666,43179586.083333336,623205059.4166666,37302186.75
dahu33,26095395,1565723727.5,590976346.5833334,43117672,623193823.9166666,37318547.416666664
dahu33,26095396,1565723787.5,590803922.75,43107657,623153439.1666666,37405859.5
dahu33,26095397,1565723847.5,590656482.5,43180729.666666664,623248974.0833334,37338422.166666664
dahu33,26095398,1565723907.5,590745781.75,43184183.75,623190243.25,37262530.333333336
dahu33,26095399,1565723967.5,590554518.5,43158029.583333336,623162375.6666666,37314338.75
dahu33,26095400,1565724027.5,590724734.8333334,43181404.25,623248582.5,37456270.416666664
dahu33,26095401,1565724087.5,590745344.4166666,43180145.75,623189805.75,37416635.75
dahu33,26095402,1565724147.5,590421380.75,43174645.416666664,623206707.4166666,37324306.666666664
dahu33,26095403,1565724207.5,590663364.25,43189705.75,623155417.6666666,37261209.416666664
dahu33,26095404,1565724267.5,590894127.3333334,43095082.833333336,623199057.6666666,37494199.166666664
dahu33,26095405,1565724327.5,590804604.25,43091277,623203203,37333615.416666664
dahu33,26095406,1565724387.5,590933561.0833334,43099736.666666664,623193300,37342702.333333336
dahu33,26095407,1565724447.5,590868009.5,43098229.583333336,623247132.9166666,37457703.5
dahu33,26095408,1565724507.5,590446852.6666666,43248852.916666664,623165697,37388362.666666664
dahu33,26095409,1565724567.5,590931470.5833334,43106393.416666664,623194831,37328491.25
dahu33,26095410,1565724627.5,589964411.75,43386326,623198523.6666666,37382710.5
dahu33,26095411,1565724687.5,590821104.0833334,43168785.583333336,623249920.1666666,37404682.666666664
dahu33,26095412,1565724747.5,590636488.4166666,43192512,623150199.1666666,37317210
dahu33,26095413,1565724807.5,589991831.75,43260479.666666664,623203716.6666666,37380007.583333336
dahu33,26095414,1565724867.5,590649371.9166666,43387157.333333336,623199647.6666666,37437584
dahu33,26095415,1565724927.5,590827751.75,43157146.083333336,623245362.9166666,37465308.916666664
dahu33,26095416,1565724987.5,590314264.4166666,43183543.583333336,623160229.25,37390113.25
dahu33,26095417,1565725047.5,590766782.9166666,43198000.916666664,623242560.4166666,37467406.25
dahu33,26095418,1565725107.5,590823138.5833334,43096258.416666664,-21222073911.333332,37497515.416666664
dahu33,26095419,1565725167.5,590825284.9166666,43098409.333333336,623203416.5833334,37456118.666666664
dahu33,26095420,1565725227.5,590907458.4166666,43106555.333333336,623196682.4166666,37484890.416666664
dahu33,26095421,1565725287.5,590800967.6666666,43072514.083333336,623163001.25,37768262.916666664
dahu33,26095422,1565725347.5,590860252.9166666,43072394.25,623176139.0833334,37504082.916666664
dahu33,26095423,1565725407.5,590788297.75,43158354.75,623262651,37464875.416666664
