hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26040415,1562424927.5,125219339.91666667,24519076.166666668,143828743.5,16740586.833333334
bigfoot1,26040416,1562424987.5,125192189.5,24495629,144331905.91666666,16728595.416666666
bigfoot1,26040417,1562425047.5,125263239.25,24574046.5,144037864.66666666,16733139.5
bigfoot1,26040418,1562425107.5,125253412.66666667,24579846.583333332,143714923.5,16738397.583333334
bigfoot1,26040419,1562425167.5,125250600,24572820,143987871.91666666,16743557.583333334
bigfoot1,26040420,1562425227.5,125207351.58333333,24545246.833333332,143471541.25,16729285.166666666
bigfoot1,26040421,1562425287.5,125287816.08333333,24521399.25,143617923.58333334,16737976.916666666
bigfoot1,26040422,1562425347.5,125203775.91666667,24562608.5,143872576.83333334,16730733.583333334
bigfoot1,26040423,1562425407.5,126511384.75,24635399.583333332,144966222.33333334,16725422
bigfoot1,26040424,1562425467.5,125277557.08333333,24493187.333333332,144214525.41666666,16732774.833333334
bigfoot1,26040425,1562425527.7272727,125175211.0909091,24460866.545454547,143709387.72727272,16724488.363636363
bigfoot1,26040426,1562425587.5,125246693.75,24460104.916666668,144487367.08333334,16733746.5
bigfoot1,26040427,1562425647.5,126694662.66666667,24495718.166666668,146196133.58333334,16985807.5
bigfoot1,26040428,1562425707.5,125246678.41666667,24527347.166666668,143923068,16726416.5
bigfoot1,26040429,1562425767.5,125169036.91666667,24487179.5,143952019,16724794.583333334
bigfoot1,26040430,1562425827.5,125126617.5,24495988.5,144063000.91666666,16730552.583333334
bigfoot1,26040431,1562425887.5,125579894,24534035.75,144369656.08333334,16730725.916666666
bigfoot1,26040432,1562425947.5,125147995.08333333,24474502.25,143899015.16666666,16716185.916666666
bigfoot1,26040433,1562426007.5,125176650.91666667,24445251.166666668,144490978.33333334,16722312.166666666
bigfoot1,26040434,1562426067.5,125185211.16666667,24527688.833333332,144548681.91666666,16720941.583333334
bigfoot1,26040435,1562426127.5,125123189.41666667,24536930,144396506.33333334,16733519.5
bigfoot1,26040436,1562426187.5,125158035.33333333,24532014.916666668,143801018.33333334,16736176.583333334
bigfoot1,26040437,1562426247.5,125186996.41666667,24506122.166666668,143563866.91666666,16728827.5
bigfoot1,26040438,1562426307.5,125185948.58333333,24506906.333333332,143719674,16735903.666666666
bigfoot1,26040439,1562426367.5,125406330.83333333,24514827.916666668,144021125.83333334,16733807.666666666
bigfoot1,26040440,1562426427.5,125223546.16666667,24554827.166666668,143905306.83333334,16736013.333333334
bigfoot1,26040441,1562426487.5,125300430,24518238.5,144055814.08333334,16736796.25
bigfoot1,26040442,1562426547.5,125306126.5,24513635.833333332,144063540.08333334,16735010
bigfoot1,26040443,1562426607.5,125305668.83333333,24459624.166666668,143693810.41666666,16727614.916666666
bigfoot1,26040444,1562426667.5,125480061.08333333,24426263.916666668,144078320.75,16756422.333333334
bigfoot1,26040445,1562426727.5,125233576.25,24430097.75,143787972.16666666,16736066.916666666
bigfoot1,26040446,1562426787.5,125211527.41666667,24443346.333333332,143893989.91666666,16735442.166666666
bigfoot1,26040447,1562426847.5,125197794.5,24387814.916666668,143706373.5,16726526.083333334
bigfoot1,26040448,1562426907.5,125214426.58333333,24416998.416666668,143304925.91666666,16722462.666666666
bigfoot1,26040449,1562426967.5,125204442.25,24454719.333333332,143847410,16724328
bigfoot1,26040450,1562427027.5,125284657.5,24419989.583333332,143577381.08333334,16746361.25
bigfoot1,26040451,1562427087.5,125309864.91666667,24412469.583333332,144086219.66666666,16748375.833333334
bigfoot1,26040452,1562427147.5,125168782.58333333,24453527.166666668,143733101.66666666,16745461.083333334
bigfoot1,26040453,1562427207.5,126039279,24523927.583333332,144427720.75,16747761.25
bigfoot1,26040454,1562427267.5,125136362.75,24401080.083333332,143392500.91666666,16738342.75
bigfoot1,26040455,1562427327.5,125132385.41666667,24451830.083333332,143885033.08333334,16755925.083333334
bigfoot1,26040456,1562427387.5,125107879.75,24474554.5,143418990.16666666,16732590
bigfoot1,26040457,1562427447.5,125133580.66666667,24531023,143920606.25,16738653.916666666
bigfoot1,26040458,1562427507.5,125202977.41666667,24509478,144291505.83333334,16743923.5
bigfoot1,26040459,1562427567.5,125260858.91666667,24491735.083333332,143715279.5,16750651.583333334
bigfoot1,26040460,1562427627.5,125258758.33333333,24523032.5,143679162,16751368.25
bigfoot1,26040461,1562427687.5,126325202.5,24460839.333333332,145485121.5,16945970.166666668
bigfoot1,26040462,1562427747.5,125246322.41666667,24503105.5,143819471.33333334,16725465.25
bigfoot1,26040463,1562427807.5,125193420.33333333,24526969.75,144245226,16723209.833333334
bigfoot1,26040464,1562427867.5,125174718.25,24531909.083333332,143738544,16722898.75
bigfoot1,26040465,1562427927.5,125164683,24499861.916666668,144020581.58333334,16734820
bigfoot1,26040466,1562427987.5,126479458.33333333,24525883.416666668,145662402.75,16979018.166666668
bigfoot1,26040467,1562428047.5,125112823.66666667,24513485.333333332,143162704.25,16728302.166666666
bigfoot1,26040468,1562428107.5,125113067.75,24532769.75,143705407,16731079.083333334
bigfoot1,26040469,1562428167.5,125112045.41666667,24506006.166666668,143731758.91666666,16728233.333333334
bigfoot1,26040470,1562428227.5,125194264.66666667,24535853.916666668,144043566.41666666,16717721
bigfoot1,26040471,1562428287.5,125138219.25,24475977.333333332,143749281.08333334,16726274.916666666
bigfoot1,26040472,1562428347.5,125136622.25,24446136,143581195.66666666,16734868.416666666
bigfoot1,26040473,1562428407.5,125128301.08333333,24496377.416666668,143960487.58333334,16732753.166666666
bigfoot1,26040474,1562428467.5,125131586.83333333,24538845.083333332,144298306.16666666,16731835.25
bigfoot1,26040475,1562428527.5,125171783.41666667,24512762.416666668,144071062.66666666,16743699.083333334
bigfoot1,26040476,1562428587.5,125128702.91666667,24486477,144046236.66666666,16725098.083333334
bigfoot1,26040477,1562428647.5,125150421.16666667,24481861.5,143591576.75,16726280
bigfoot1,26040478,1562428707.5,125114105.33333333,24535500.75,143515084.66666666,16736561.666666666
bigfoot1,26040479,1562428767.5,125143819.25,24544564.666666668,143536752.08333334,16737822.583333334
bigfoot1,26040480,1562428827.5,125196772.16666667,24505771.583333332,143717756.5,16740769.083333334
bigfoot1,26040481,1562428887.5,125153996.83333333,24474894.916666668,143218693.66666666,16739022.416666666
bigfoot1,26040482,1562428947.5,125143336.08333333,24525767.416666668,143468911.66666666,16745105.416666666
bigfoot1,26040483,1562429007.5,125149643,24513042.916666668,143427214.58333334,16740959.083333334
bigfoot1,26040484,1562429067.5,125133194.08333333,24529957,143374719.41666666,16733140.75
bigfoot1,26040485,1562429127.5,125148844.41666667,24539142.166666668,143652713.5,16733349.916666666
bigfoot1,26040486,1562429187.5,125156616.25,24510280,144211600.83333334,16736763.083333334
bigfoot1,26040487,1562429247.5,125125493.5,24543268,143444594.33333334,16723888.166666666
bigfoot1,26040488,1562429307.5,125161046.33333333,24544965.083333332,143000752.91666666,16732795.25
bigfoot1,26040489,1562429367.5,125680820.41666667,24528960,144160931.58333334,16778488.75
bigfoot1,26040490,1562429427.5,125118225.25,24478596.25,143457950.83333334,16734556
bigfoot1,26040491,1562429487.5,125110926.5,24474523.833333332,143230539.5,16752509.333333334
bigfoot1,26040492,1562429547.5,125089223.41666667,24526241.75,143180877.33333334,16747786.75
bigfoot1,26040493,1562429607.5,125079737.58333333,24543969.25,143604297.5,16747833.916666666
bigfoot1,26040494,1562429667.5,125063380.16666667,24574202.166666668,143516361.33333334,16748306.916666666
bigfoot1,26040495,1562429727.5,125127070.25,24592630.916666668,143636651.16666666,16740403.166666666
bigfoot1,26040496,1562429787.5,125154724.08333333,24564139.833333332,144330654.66666666,16753177.416666666
bigfoot1,26040497,1562429847.5,128704769,24538671.666666668,148120439.91666666,17374840.666666668
bigfoot1,26040498,1562429907.5,125183593.75,24505396.666666668,143790205,16752877.833333334
bigfoot1,26040499,1562429967.5,125132695.58333333,24491010.916666668,143713280.58333334,16749346
bigfoot1,26040500,1562430027.5,125139592.58333333,24505607.083333332,144151847.5,16746237.583333334
bigfoot1,26040501,1562430087.5,125142634.16666667,24453707,144364447.75,16758813
bigfoot1,26040502,1562430147.5,125097661.5,24452611.666666668,144640381.91666666,16758016
bigfoot1,26040503,1562430207.5,125141876.25,24497732.75,144280402.5,16750445.083333334
bigfoot1,26040504,1562430266.8181818,125165412.18181819,24536571.09090909,144746583.27272728,16747470.454545455
bigfoot1,26040505,1562430327.5,125200281.66666667,24499784.166666668,144219601.5,16745067.166666666
bigfoot1,26040506,1562430387.5,125162429.83333333,24515516.416666668,144759883.33333334,16756497.5
bigfoot1,26040507,1562430447.5,125251378.16666667,24465856.416666668,143978192.83333334,16751671.666666666
bigfoot1,26040508,1562430507.5,125184051.5,24521412,144468344.5,16745658.75
bigfoot1,26040509,1562430567.5,125164235.41666667,24500723.833333332,144994308.58333334,16753897.833333334
bigfoot1,26040510,1562430627.5,125139724.83333333,24516870.5,143803103.75,16753591.75
bigfoot1,26040511,1562430687.5,125145406.16666667,24529490.333333332,143897865.66666666,16763818.583333334
bigfoot1,26040512,1562430747.5,127068054.41666667,24497583.583333332,146497493.83333334,17097584.25
bigfoot1,26040513,1562430807.5,125139592.58333333,24512931.916666668,144197913.75,16752273.5
bigfoot1,26040514,1562430867.5,125119471.33333333,24534575.166666668,144704702.58333334,16751066
bigfoot1,26040515,1562430927.5,125134735.16666667,24559070.333333332,144629197.25,16745158.916666666
bigfoot1,26040516,1562430987.5,125403365.5,24568791,144348756.58333334,16753874.916666666
bigfoot1,26040517,1562431047.5,125168569,24536933.916666668,144642335,16740503.916666666
bigfoot1,26040518,1562431107.5,125197082.41666667,24546199.25,143910082.83333334,16742110.416666666
bigfoot1,26040519,1562431167.5,125243174,24554760.916666668,143926165.58333334,16743316.583333334
bigfoot1,26040520,1562431227.5,125200841.25,24570521.166666668,144097053.41666666,16730574.166666666
bigfoot1,26040521,1562431287.5,125218678.66666667,24553879.833333332,144304903,16729041.75
bigfoot1,26040522,1562431347.5,125239720.41666667,24551800.333333332,144424536.66666666,16743894.083333334
bigfoot1,26040523,1562431407.5,125187789.91666667,24584082.083333332,144407116.25,16747404.25
bigfoot1,26040524,1562431467.5,125159861.25,24556559.916666668,144355282.33333334,16737259.083333334
bigfoot1,26040525,1562431527.5,129523217.83333333,24538651.333333332,150005063.41666666,17513519.833333332
bigfoot1,26040526,1562431587.5,125261967.75,24550594.166666668,143628772.5,16740153.25
bigfoot1,26040527,1562431647.5,125565062.41666667,24561682.916666668,143825925.75,16738224.25
bigfoot1,26040528,1562431710,125261320.36363636,24596305.09090909,143718049.1818182,16732393
bigfoot1,26040529,1562431767.5,125197784.33333333,24593885.5,143791369.75,16735693.333333334
bigfoot1,26040530,1562431827.5,125203714.91666667,24574741.5,143722359.58333334,16742723.666666666
bigfoot1,26040531,1562431887.5,125189315.75,24583384.583333332,143718610.91666666,16748528.75
bigfoot1,26040532,1562431947.5,125238728.66666667,24596491.666666668,143450479.16666666,16747664.333333334
bigfoot1,26040533,1562432007.5,125147511.91666667,24561584.75,143235473.16666666,16746770.583333334
bigfoot1,26040534,1562432067.5,125150299.08333333,24551582.25,143254973.83333334,16744517.583333334
bigfoot1,26040535,1562432127.5,125157043.5,24596055.666666668,143260309.33333334,16736490.25
bigfoot1,26040536,1562432187.5,125148696.91666667,24584537.25,143448943,16739383.25
bigfoot1,26040537,1562432247.5,125202875.75,24547722.833333332,143701348.25,16753743.5
bigfoot1,26040538,1562432307.5,125181976.25,24512627.25,143711052.83333334,16742623
bigfoot1,26040539,1562432367.5,125216456,24558206,143988751.83333334,16743730.916666666
bigfoot1,26040540,1562432427.5,125196380.5,24610632.666666668,143837024,16742091.333333334
bigfoot1,26040541,1562432487.5,125230900.91666667,24567276.333333332,144216386.91666666,16746297.5
bigfoot1,26040542,1562432547.5,125226191.08333333,24563346.75,143898471,16753218.25
bigfoot1,26040543,1562432607.5,125258132.66666667,24490933.083333332,143518828.08333334,16744372.25
bigfoot1,26040544,1562432667.5,125213307.66666667,24489785.666666668,143518044.91666666,16751249.583333334
bigfoot1,26040545,1562432727.5,125171605.41666667,24425795.916666668,143206354.33333334,16751876.916666666
bigfoot1,26040546,1562432787.5,125161621.08333333,24464473,143278472.33333334,16751535.25
bigfoot1,26040547,1562432847.5,125161280.33333333,24417846.333333332,143690519.58333334,16753348.25
bigfoot1,26040548,1562432907.5,125172658.25,24417811.833333332,143769183.58333334,16750740.916666666
bigfoot1,26040549,1562432969.5454545,125210888.9090909,24524650.90909091,143275329.0909091,16751072.818181818
bigfoot1,26040550,1562433027.5,125152877.83333333,24505510.25,143836255.91666666,16742441.916666666
bigfoot1,26040551,1562433087.5,125316182.08333333,24523369.083333332,143761783,16755960.75
bigfoot1,26040552,1562433147.5,125240646.16666667,24530917.166666668,143488559.91666666,16740852
bigfoot1,26040553,1562433207.5,125273956.08333333,24516880.583333332,143389983.25,16745271.166666666
bigfoot1,26040554,1562433267.5,125299489,24478249.5,143639051.83333334,16747141.583333334
bigfoot1,26040555,1562433327.5,125405466.08333333,24519488,143800438.58333334,16754945.833333334
bigfoot1,26040556,1562433387.5,125390273.5,24516971.166666668,143731677.5,16744410.583333334
bigfoot1,26040557,1562433447.5,125367675.25,24496131.333333332,143997474.83333334,16757574.833333334
bigfoot1,26040558,1562433507.5,125330830.5,24513202.25,143657031.66666666,16747213
bigfoot1,26040559,1562433567.5,125283584.33333333,24537589.166666668,143535455.08333334,16744706.333333334
bigfoot1,26040560,1562433627.5,125247151.5,24513037.833333332,143475493.33333334,16737820.083333334
bigfoot1,26040561,1562433687.5,125253697.5,24491074.666666668,143807442.33333334,16737593.083333334
bigfoot1,26040562,1562433747.5,125201609.16666667,24474411.666666668,143689131.08333334,16736134.5
bigfoot1,26040563,1562433807.5,125223932.75,24529805.333333332,143766640.41666666,16744781.5
bigfoot1,26040564,1562433867.5,125169326.83333333,24535419.083333332,144060961.33333334,16740594.5
bigfoot1,26040565,1562433927.5,125233484.75,24554018.916666668,144021537.83333334,16735442.166666666
bigfoot1,26040566,1562433987.5,125205988.41666667,24501354.916666668,144210563.25,16739759.333333334
bigfoot1,26040567,1562434047.5,125190404.25,24521992.166666668,144522223.16666666,16738967.5
bigfoot1,26040568,1562434107.5,125222142.33333333,24496604.333333332,143979566.08333334,16753548.5
bigfoot1,26040569,1562434167.5,125155039.58333333,24456197,143936414.41666666,16753857
bigfoot1,26040570,1562434227.5,125193115.16666667,24489542.083333332,143820213.83333334,16754666.583333334
bigfoot1,26040571,1562434287.5,125230621.16666667,24521390.333333332,143509779.75,16744938.416666666
bigfoot1,26040572,1562434347.5,125578907.25,24545443.25,143436466.5,16744907.75
bigfoot1,26040573,1562434407.5,125347498.08333333,24495362.416666668,143561308.5,16756825.166666666
bigfoot1,26040574,1562434467.5,125168248.5,24458850.333333332,143766243.66666666,16736427.75
bigfoot1,26040575,1562434527.5,125213185.5,24501668.583333332,143907366.83333334,16743599.666666666
bigfoot1,26040576,1562434587.5,125177286.75,24526524.75,143398304.33333334,16749952.916666666
bigfoot1,26040577,1562434647.5,125173451.75,24535675.416666668,143695199,16752867.666666666
bigfoot1,26040578,1562434707.5,125230361.83333333,24518293.416666668,143693703.58333334,16753047.333333334
bigfoot1,26040579,1562434767.5,125202946.83333333,24505252.583333332,143779467.91666666,16739253.166666666
bigfoot1,26040580,1562434827.5,125171198.58333333,24534424.666666668,143944359.08333334,16737358.5
bigfoot1,26040581,1562434887.5,125155537.91666667,24553308.666666668,144087969.33333334,16743978.25
bigfoot1,26040582,1562434947.5,125157425,24536400.916666668,143964068.33333334,16739277.416666666
bigfoot1,26040583,1562435007.5,125211130.66666667,24544914.083333332,143680418.33333334,16745922.666666666
bigfoot1,26040584,1562435067.5,125211186.58333333,24543130.333333332,143623945.66666666,16740217.083333334
bigfoot1,26040585,1562435127.5,125202662.08333333,24513915,143969912.41666666,16744786.583333334
bigfoot1,26040586,1562435187.5,125154622.41666667,24522194.833333332,143993105.66666666,16743622.583333334
bigfoot1,26040587,1562435247.5,125128290.91666667,24473692.583333332,143374246.41666666,16749998.916666666
bigfoot1,26040588,1562435307.5,125120915.83333333,24494908.583333332,143597176.75,16734756.166666666
bigfoot1,26040589,1562435367.5,125156326.33333333,24528947.25,144221030.75,16745654.916666666
bigfoot1,26040590,1562435427.5,125092819.41666667,24519777.5,143723168.16666666,16731150.583333334
bigfoot1,26040591,1562435487.5,125195668.5,24494684.166666668,143802534.08333334,16737469.416666666
bigfoot1,26040592,1562435547.5,125976123,24503234.333333332,144829798.91666666,16869911.333333332
bigfoot1,26040593,1562435607.5,125245320.41666667,24513802.75,143557183.58333334,16741047.083333334
bigfoot1,26040594,1562435667.5,125273772.91666667,24484685.666666668,143795382.83333334,16754338.916666666
bigfoot1,26040595,1562435727.5,125286824.25,24556317.666666668,143839500.91666666,16745872.916666666
bigfoot1,26040596,1562435787.5,125222183.16666667,24516559.333333332,143820152.91666666,16737057.666666666
bigfoot1,26040597,1562435847.5,125196441.5,24544299.5,143686486.16666666,16738787.75
bigfoot1,26040598,1562435907.5,125167317.75,24477660.416666668,143923027.33333334,16740775.5
bigfoot1,26040599,1562435967.5,125213450,24523712.083333332,143416258.83333334,16752282.333333334
bigfoot1,26040600,1562436027.5,125254801.25,24511381.583333332,143638405.91666666,16741576.25
bigfoot1,26040601,1562436087.5,125143926,24548255.833333332,144112510.5,16742193.25
bigfoot1,26040602,1562436147.5,125224487.16666667,24570301.916666668,143774020.58333334,16745422.916666666
bigfoot1,26040603,1562436207.5,125151031.58333333,24583958.333333332,143507719.75,16747135.166666666
bigfoot1,26040604,1562436267.5,125153142.33333333,24558721.083333332,143569985.66666666,16742018.666666666
bigfoot1,26040605,1562436327.5,125108139.16666667,24520010.75,143780531,16727818.916666666
bigfoot1,26040606,1562436387.5,125162994.41666667,24517720.916666668,143527769.75,16734320.166666666
bigfoot1,26040607,1562436447.5,125182591.75,24531940.916666668,143506407.5,16722027.916666666
bigfoot1,26040608,1562436507.5,125143941.25,24564216.333333332,143410897.91666666,16727714.416666666
bigfoot1,26040609,1562436567.5,125146779.41666667,24558885.5,143806191.08333334,16739063.166666666
bigfoot1,26040610,1562436627.5,125163609.91666667,24534199,143588728.5,16724693.916666666
bigfoot1,26040611,1562436687.5,125114263,24422936.083333332,143233296.25,16734642.75
bigfoot1,26040612,1562436747.5,125141367.66666667,24476250.25,143483738.08333334,16735039.25
bigfoot1,26040613,1562436807.5,125142974.91666667,24462598.75,143602603.83333334,16732588.75
bigfoot1,26040614,1562436867.5,125163513.16666667,24435400.5,144176673.5,16737350.833333334
bigfoot1,26040615,1562436927.5,125201583.83333333,24457829.083333332,143876732.33333334,16744513.833333334
bigfoot1,26040616,1562436987.5,125148630.83333333,24501518.166666668,143524428.08333334,16726558
bigfoot1,26040617,1562437047.5,125131047.66666667,24471857.833333332,143587675.66666666,16721883.75
bigfoot1,26040618,1562437107.5,125159561.16666667,24496390.083333332,143630491.66666666,16715886.25
bigfoot1,26040619,1562437167.5,125125463,24460351,143714984.41666666,16716847.583333334
bigfoot1,26040620,1562437227.5,125197957.25,24506936.916666668,143592644.91666666,16722094.166666666
bigfoot1,26040621,1562437287.5,125186370.83333333,24468720.083333332,143604384,16721798.416666666
bigfoot1,26040622,1562437347.5,125140818.33333333,24504979.833333332,142767451.66666666,16718878.666666666
bigfoot1,26040623,1562437407.5,125162567.16666667,24481277.5,143418883.33333334,16711667.25
bigfoot1,26040624,1562437467.5,125220743.66666667,24459318.25,143701587.25,16714147.166666666
bigfoot1,26040625,1562437527.5,125193537.33333333,24472667.5,143524850.33333334,16727988.5
bigfoot1,26040626,1562437587.5,125170847.58333333,24486531.833333332,143323266.91666666,16717858.666666666
bigfoot1,26040627,1562437647.5,125161972.08333333,24477725.333333332,143582258.75,16713853.833333334
bigfoot1,26040628,1562437707.5,125295562.41666667,24471331.333333332,143463642.33333334,16708338.25
bigfoot1,26040629,1562437767.5,125167078.58333333,24475063.166666668,143958651.41666666,16716263.583333334
bigfoot1,26040630,1562437827.5,125196584,24463543.583333332,143981066.58333334,16729647.333333334
bigfoot1,26040631,1562437887.5,125136988.41666667,24422880,143645908.08333334,16720710.833333334
bigfoot1,26040632,1562437947.5,125136215.33333333,24447093.5,143802478.16666666,16723074.666666666
bigfoot1,26040633,1562438007.5,125178675.33333333,24468388.583333332,143762510.33333334,16728860.583333334
bigfoot1,26040634,1562438067.5,125167241.41666667,24482050.25,143483331.25,16724700.333333334
bigfoot1,26040635,1562438127.5,125207356.66666667,24451415.75,143747134.66666666,16738768.666666666
bigfoot1,26040636,1562438187.5,125182434,24466201.916666668,143202565.08333334,16734174.833333334
bigfoot1,26040637,1562438247.5,127684986.08333333,24714569.416666668,144998718.41666666,16728969
bigfoot1,26040638,1562438307.5,125564431.75,24429179.75,143958244.5,16800386.833333332
bigfoot1,26040639,1562438367.5,125215225.08333333,24481653.75,143369078.75,16735722.666666666
bigfoot1,26040640,1562438427.5,125281738,24538398.75,143736804.5,16754252.25
bigfoot1,26040641,1562438487.5,125225229.75,24518563.666666668,144120633.25,16748800.333333334
bigfoot1,26040642,1562438547.5,125180882.75,24432595.5,143704415.25,16740391.75
bigfoot1,26040643,1562438607.5,125173762,24471404,143544564.58333334,16740167.333333334
bigfoot1,26040644,1562438667.5,125205800.25,24503434.5,143522215.58333334,16734331.666666666
bigfoot1,26040645,1562438727.5,125293960.25,24524996,143377328.66666666,16728371
bigfoot1,26040646,1562438787.5,125239395,24466682.583333332,142945302.58333334,16734914.333333334
bigfoot1,26040647,1562438847.5,125176249.16666667,24484072.416666668,143220382.25,16736794.916666666
bigfoot1,26040648,1562438905.4545455,125120562.54545455,24503139.181818184,143227949.27272728,16729906.090909092
bigfoot1,26040649,1562438967.5,125145467.16666667,24523375.5,142748230.75,16731585.333333334
bigfoot1,26040650,1562439027.5,125165522.25,24485757.916666668,142651541.08333334,16730400.833333334
bigfoot1,26040651,1562439087.5,125233184.66666667,24512975.25,142952988,16744869.5
bigfoot1,26040652,1562439147.5,125184178.66666667,24481301.833333332,143479964.08333334,16731089.333333334
bigfoot1,26040653,1562439207.5,125193562.75,24498621.333333332,143500161.58333334,16732327.333333334
bigfoot1,26040654,1562439267.5,125172068.25,24460984.666666668,143607313.66666666,16736590.916666666
bigfoot1,26040655,1562439327.5,125130844.25,24503089,143504403.5,16732964.916666666
bigfoot1,26040656,1562439387.2727273,125128813.36363636,24512588.90909091,143431123.72727272,16725176.818181818
bigfoot1,26040657,1562439447.5,125088628.33333333,24489190.25,143041748.08333334,16727901.833333334
bigfoot1,26040658,1562439507.5,125072499.91666667,24527644.166666668,143427621.5,16728651.5
bigfoot1,26040659,1562439567.5,125060292.83333333,24597644.25,143024154.75,16725210.333333334
bigfoot1,26040660,1562439627.5,125010798.5,24538075,143153615,16720597.333333334
bigfoot1,26040661,1562439687.5,125078318.5,24493494.583333332,143292866.41666666,16729810.5
bigfoot1,26040662,1562439747.5,125039479.91666667,24520283.666666668,143051610.33333334,16719531.416666666
bigfoot1,26040663,1562439807.5,125101059.16666667,24535020.083333332,143585163,16717260.75
bigfoot1,26040664,1562439867.5,125103256.41666667,24517032.333333332,143225916.08333334,16725013.916666666
bigfoot1,26040665,1562439927.5,125110967.08333333,24511129.166666668,144402609.91666666,16731118.666666666
bigfoot1,26040666,1562439987.5,125169113.16666667,24534112.25,143485843.75,16738806.916666666
bigfoot1,26040667,1562440047.5,125151341.83333333,24499547,143677966.75,16738030.416666666
bigfoot1,26040668,1562440107.5,125134908.08333333,24509186,143823326.66666666,16740609.75
bigfoot1,26040669,1562440167.5,125115427.83333333,24503712.5,143543623.66666666,16735570.916666666
bigfoot1,26040670,1562440227.5,125119857.91666667,24464280.5,143862760.33333334,16739634.416666666
bigfoot1,26040671,1562440287.5,125139790.91666667,24484649.916666668,143486703.41666666,16734729.416666666
bigfoot1,26040672,1562440347.5,125134679.25,24486122.583333332,142866954,16737674.666666666
bigfoot1,26040673,1562440407.5,125185760.5,24493516.25,143167531,16734891.416666666
bigfoot1,26040674,1562440467.5,125182693.41666667,24505938.583333332,143304600.41666666,16721679.833333334
bigfoot1,26040675,1562440527.5,125140869.16666667,24483224.5,143662133.25,16715374.916666666
bigfoot1,26040676,1562440587.5,125170735.75,24527943.833333332,143888089.91666666,16724173.75
bigfoot1,26040677,1562440647.5,125129908.33333333,24472001.916666668,143447071.33333334,16722205.083333334
bigfoot1,26040678,1562440707.5,125101633.83333333,24490475.416666668,143696368.75,16729294.166666666
bigfoot1,26040679,1562440767.5,125151112.91666667,24506083.916666668,143787117.66666666,16734646.583333334
bigfoot1,26040680,1562440827.5,125147674.66666667,24531875.916666668,143389896.83333334,16731702.583333334
bigfoot1,26040681,1562440887.5,125125493.41666667,24501078.333333332,143427494.33333334,16745827.083333334
bigfoot1,26040682,1562440947.5,125050979.91666667,24503883.333333332,143333724.25,16736052.833333334
bigfoot1,26040683,1562441007.5,125076050.08333333,24540449,143386356.75,16734401.833333334
bigfoot1,26040684,1562441067.5,125097417.41666667,24534726.833333332,143164235.16666666,16734952.583333334
bigfoot1,26040685,1562441127.5,125105285.75,24518202.833333332,143177734,16734947.416666666
bigfoot1,26040686,1562441187.5,125082631.66666667,24517852.166666668,143420485.5,16733722.25
bigfoot1,26040687,1562441247.5,125134943.75,24477156.75,143397404.16666666,16754238.166666666
