hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26099556,1565973387.5,125256332.16666667,24538059.666666668,146094434,16796355.333333332
bigfoot1,26099557,1565973447.5,125313684.75,24508005.333333332,145833321.08333334,16801658
bigfoot1,26099558,1565973507.5,125280608.83333333,24539830.666666668,145674691.16666666,16793124.416666668
bigfoot1,26099559,1565973567.5,125289413.16666667,24541734.25,145151188.91666666,16793192.083333332
bigfoot1,26099560,1565973627.5,125295801.41666667,24544863.083333332,145184280,16789810.666666668
bigfoot1,26099561,1565973687.5,125324259.08333333,24509894.916666668,144897842.75,16788090.75
bigfoot1,26099562,1565973747.5,125339751.75,24418290,145265599,16806430.416666668
bigfoot1,26099563,1565973807.5,125684167.16666667,24552989.916666668,145734612.25,16875975.166666668
bigfoot1,26099564,1565973867.5,125278777.83333333,24468176.916666668,145109746.16666666,16792488.25
bigfoot1,26099565,1565973927.5,125275039.41666667,24432072.75,145142003.08333334,16794657
bigfoot1,26099566,1565973987.5,125227457.5,24420199.916666668,145046788.5,16801001.416666668
bigfoot1,26099567,1565974047.5,125271372.25,24402539.916666668,145767011.66666666,16801544.5
bigfoot1,26099568,1565974107.5,125253204.08333333,24396987.333333332,145650445,16796211.25
bigfoot1,26099569,1565974167.5,125242751.91666667,24385282.833333332,145832899,16793536.25
bigfoot1,26099570,1565974227.5,125312977.75,24395436.833333332,145555408.41666666,16797686.416666668
bigfoot1,26099571,1565974287.5,125307276,24404717.666666668,146054445.83333334,16802546.75
bigfoot1,26099572,1565974347.5,125311675.66666667,24374845.666666668,146262910.91666666,16805199.916666668
bigfoot1,26099573,1565974407.5,125280893.66666667,24321799.25,146057899.33333334,16801199.083333332
bigfoot1,26099574,1565974467.5,125276316.08333333,24233139.583333332,146177807.75,16790246.75
bigfoot1,26099575,1565974527.5,125248499.33333333,24356628.5,145920041.75,16793644.666666668
bigfoot1,26099576,1565974587.5,125284052.25,24398588.666666668,145703835.33333334,16788180
bigfoot1,26099577,1565974647.5,125337620.58333333,24450272.083333332,145610217.83333334,16785383.916666668
bigfoot1,26099578,1565974707.5,125369903.08333333,24549288.583333332,145487664.66666666,16782633.75
bigfoot1,26099579,1565974767.5,125349085,24517567.916666668,145717751.41666666,16779907.75
bigfoot1,26099580,1565974827.5,125294967.33333333,24473985.833333332,145856768.66666666,16780751.916666668
bigfoot1,26099581,1565974887.5,-21719994409.833332,24522745.666666668,145927498.16666666,16784963.166666668
bigfoot1,26099582,1565974947.5,125340306.16666667,24520662.25,145957888.5,16794367.583333332
bigfoot1,26099583,1565975007.5,125324050.5,24498829.25,145456989.41666666,16802289.083333332
bigfoot1,26099584,1565975067.5,125256255.83333333,24476529.416666668,145339954.91666666,16800553.916666668
bigfoot1,26099585,1565975127.5,125238367.58333333,24471578.583333332,145500248,16789365.75
bigfoot1,26099586,1565975187.5,125218073.41666667,24521952.666666668,145825234,16792931.916666668
bigfoot1,26099587,1565975247.5,125233993.33333333,24490026.583333332,145941709.16666666,16788187.666666668
bigfoot1,26099588,1565975307.5,125255874.41666667,24563427.083333332,145749667.5,16786827.25
bigfoot1,26099589,1565975367.5,125243870.83333333,24583487.916666668,145497618.5,16790650.916666668
bigfoot1,26099590,1565975427.5,125224619.41666667,24545904.75,145566277.75,16794890.333333332
bigfoot1,26099591,1565975487.5,125233759.41666667,24545797.666666668,145820814,16798028.083333332
bigfoot1,26099592,1565975547.5,125220102.83333333,24381833.916666668,145540205.66666666,16794520.583333332
bigfoot1,26099593,1565975607.5,125251261.16666667,24472500.416666668,145571775.91666666,16783468.833333332
bigfoot1,26099594,1565975667.5,125281748.16666667,24422423.583333332,145371632.08333334,16783434.5
bigfoot1,26099595,1565975727.5,125282078.75,24428205.666666668,145213307.25,16773808.166666666
bigfoot1,26099596,1565975787.5,125283462.25,-5451671970.083333,145147226.66666666,16785737.083333332
bigfoot1,26099597,1565975847.5,125274703.66666667,24426669.333333332,145658613.5,16784495.25
bigfoot1,26099598,1565975907.5,125304488.83333333,24454429.833333332,145989352.08333334,16783254.75
bigfoot1,26099599,1565975967.5,125256174.5,24432615.916666668,145877418.83333334,16787200.75
bigfoot1,26099600,1565976027.5,125237146.83333333,24463773.083333332,146082323.58333334,16799972.5
bigfoot1,26099601,1565976087.5,125256678.08333333,24500136.083333332,145244043.5,16793645.916666668
bigfoot1,26099602,1565976147.5,125231165.33333333,24579629.75,145438419.58333334,16789791.583333332
bigfoot1,26099603,1565976207.5,125268681.66666667,24502130.166666668,146022687.25,16805494.5
bigfoot1,26099604,1565976267.5,125271377.25,24533370.25,145646528.66666666,16802152.75
bigfoot1,26099605,1565976327.5,125306731.83333333,24539848.5,145292983.33333334,16783555.583333332
bigfoot1,26099606,1565976387.5,125315124.16666667,24484023.916666668,145337584.66666666,16787395.833333332
bigfoot1,26099607,1565976447.5,125301121.66666667,24491425.25,145446359.25,16794663.416666668
bigfoot1,26099608,1565976507.5,125286666.58333333,24517557.666666668,145257405,16796391
bigfoot1,26099609,1565976567.5,125303222.33333333,24536471,145023152.75,16794627.666666668
bigfoot1,26099610,1565976627.5,125267582.91666667,24554994.25,145006434.16666666,16790723.583333332
bigfoot1,26099611,1565976687.5,125292037.66666667,24505774.083333332,145674950.58333334,16803038.916666668
bigfoot1,26099612,1565976747.5,125258529.41666667,24520863.75,145341567.16666666,16797674.916666668
bigfoot1,26099613,1565976807.5,125261769.41666667,24454479.666666668,145388660.83333334,16800353.666666668
bigfoot1,26099614,1565976867.5,125295125,24464501.083333332,145390135.83333334,16807580.416666668
bigfoot1,26099615,1565976927.5,125287098.91666667,24452624.5,-21700353458.833332,16796310.666666668
bigfoot1,26099616,1565976987.5,125259948.5,24455996.833333332,144963801.25,16794771.75
bigfoot1,26099617,1565977047.5,125223525.83333333,24442122.25,145046178.16666666,16788772.833333332
bigfoot1,26099618,1565977107.5,125271860.5,24413958.833333332,145043762.25,16790436.75
bigfoot1,26099619,1565977167.5,125307815.16666667,24451065.166666668,145297606.75,16800065.583333332
bigfoot1,26099620,1565977227.5,125290913.58333333,24483890,145169870.66666666,16800051.5
bigfoot1,26099621,1565977287.5,125244628.75,24440601.25,145247395.25,16801665.666666668
bigfoot1,26099622,1565977347.5,125270410.91666667,24352122.583333332,145928179.66666666,16804706.583333332
bigfoot1,26099623,1565977407.5,125291569.66666667,24532273.75,145677697.16666666,16802846.333333332
bigfoot1,26099624,1565977467.5,125284449,24520720.916666668,145809141.08333334,16797541.083333332
bigfoot1,26099625,1565977527.5,125291534.08333333,24465990.333333332,145222152.25,16802521.166666668
bigfoot1,26099626,1565977587.5,125265350.08333333,24439587.583333332,145686608.25,16788721.833333332
bigfoot1,26099627,1565977647.5,125255386.16666667,24512747.083333332,145426110.83333334,16786249.666666668
bigfoot1,26099628,1565977707.5,125292846.33333333,24475506.916666668,145431827.83333334,16787314.333333332
bigfoot1,26099629,1565977767.5,125288340,24504673.833333332,145450779.16666666,16783593.75
bigfoot1,26099630,1565977827.5,125298598.91666667,24426464,145351439.66666666,16804836.666666668
bigfoot1,26099631,1565977887.5,125271433.25,24409348.416666668,145256972.66666666,16797269.416666668
bigfoot1,26099632,1565977947.5,125284072.58333333,24363491.75,145518121.16666666,16804243.75
bigfoot1,26099633,1565978007.5,125243001.08333333,24374043.75,145501875.58333334,16795618.333333332
bigfoot1,26099634,1565978067.5,125251561.25,24324174.583333332,145133702.33333334,16795116
bigfoot1,26099635,1565978127.5,125293349.91666667,24376533.75,145487568.08333334,16803546.333333332
bigfoot1,26099636,1565978187.5,125244989.83333333,24410625.916666668,145445886.16666666,16794832.916666668
bigfoot1,26099637,1565978247.5,125247232.91666667,24472445.666666668,144849925.25,16788786.916666668
bigfoot1,26099638,1565978307.5,125195287,24523684.083333332,145254195.58333334,16784443
bigfoot1,26099639,1565978367.5,125221557.5,24508751.25,144868724,16786641.083333332
bigfoot1,26099640,1565978427.5,125236048.16666667,24514969.416666668,145357471.91666666,16803756.666666668
bigfoot1,26099641,1565978487.5,125286056.25,24572345.666666668,145509988.16666666,16797064.166666668
bigfoot1,26099642,1565978547.5,125220428.33333333,24558347.5,145191146.5,16802998.083333332
bigfoot1,26099643,1565978607.5,125249048.66666667,24536274.666666668,145039301.5,16800472.25
bigfoot1,26099644,1565978667.5,125252634.41666667,24548003.416666668,145369826.41666666,16797344.666666668
bigfoot1,26099645,1565978727.5,125280471.58333333,24537812.333333332,145403522.83333334,16795633.666666668
bigfoot1,26099646,1565978787.5,125309712.33333333,24460978.25,145008443.33333334,16792888.583333332
bigfoot1,26099647,1565978847.5,125309605.58333333,24460600.833333332,145677402.08333334,16787162.583333332
bigfoot1,26099648,1565978907.5,125286473.25,24424425.333333332,145470727.5,16800510.5
bigfoot1,26099649,1565978967.5,125258646.41666667,24490021.5,145191151.5,16800078.333333332
bigfoot1,26099650,1565979027.5,125254597.75,24563550.75,145067642.16666666,16798086.75
bigfoot1,26099651,1565979087.5,125257537.66666667,24474790.333333332,145068455.91666666,16798298.333333332
bigfoot1,26099652,1565979147.5,125203343.58333333,24427876.75,145419631,16793809.166666668
bigfoot1,26099653,1565979207.5,125264490.58333333,24507425.25,145005350.83333334,16800541.083333332
bigfoot1,26099654,1565979267.5,125286915.75,24500467.583333332,144962290.58333334,16801378.833333332
bigfoot1,26099655,1565979327.5,125243540.25,24478603.833333332,144930242.16666666,16807744.916666668
bigfoot1,26099656,1565979387.5,125277816.5,24505426.083333332,145132090.08333334,16803189.25
bigfoot1,26099657,1565979447.5,125257710.58333333,24431326.833333332,144898234.33333334,16812638.333333332
bigfoot1,26099658,1565979507.5,125248392.5,24410868.25,145497796.5,16801677.166666668
bigfoot1,26099659,1565979567.5,125281905.83333333,24436044.416666668,145217737.41666666,16796466.25
bigfoot1,26099660,1565979627.5,125227508.41666667,24476599.5,145430307,16801170.916666668
bigfoot1,26099661,1565979687.5,125237925,24452004.833333332,145273462.33333334,16813094.833333332
bigfoot1,26099662,1565979747.5,125205886.75,24554219.083333332,144610561.16666666,16799875.5
bigfoot1,26099663,1565979807.5,125163513.25,24507900.833333332,145103952.83333334,16796197.25
bigfoot1,26099664,1565979867.5,125196721.33333333,24518788,145046188.33333334,16797260.5
bigfoot1,26099665,1565979927.5,125183985.33333333,24567230.416666668,144867727.08333334,16800997.583333332
bigfoot1,26099666,1565979987.5,125200190.16666667,24487888.416666668,144854365.5,16801732
bigfoot1,26099667,1565980047.5,125251113.66666667,24563935.833333332,144955683.66666666,16804687.416666668
bigfoot1,26099668,1565980107.5,125215484.5,24582114.75,145125121.83333334,16803789.833333332
bigfoot1,26099669,1565980167.5,125173446.66666667,24448385.083333332,144516419.75,16804385.25
bigfoot1,26099670,1565980227.5,125176335.58333333,24523138.333333332,144632172.66666666,16797589.5
bigfoot1,26099671,1565980287.5,125240666.58333333,24519866.666666668,144786743.83333334,16797766.75
bigfoot1,26099672,1565980347.5,125188603.66666667,24518627.416666668,144410452.83333334,16800643.083333332
bigfoot1,26099673,1565980407.5,125139673.91666667,24513294.083333332,144793218.58333334,16800861.166666668
bigfoot1,26099674,1565980467.5,125156061.83333333,24520502.916666668,144990941.5,16802048.166666668
bigfoot1,26099675,1565980527.5,125198181.08333333,24406955.25,145521752.75,16803694.25
bigfoot1,26099676,1565980587.5,125230560.16666667,24455407.833333332,145369714.5,16800708.083333332
bigfoot1,26099677,1565980647.5,125218800.75,24521839.083333332,145517627.75,16804885.083333332
bigfoot1,26099678,1565980707.5,125227045.5,24526811.666666668,145554594.66666666,16801395.333333332
bigfoot1,26099679,1565980767.5,125224716.08333333,24459447,145810570.33333334,16803393.333333332
bigfoot1,26099680,1565980827.5,125243026.5,24487401.333333332,145094446.66666666,16808427
bigfoot1,26099681,1565980887.5,125195866.83333333,24560917.916666668,145224746.16666666,16796334.916666668
bigfoot1,26099682,1565980947.5,125251012,24587130.583333332,144734904.75,16791896.583333332
bigfoot1,26099683,1565981007.5,125180760.66666667,24480796.916666668,144515580.58333334,16798789.333333332
bigfoot1,26099684,1565981067.5,125167317.66666667,24480891.166666668,145089599.5,16797514.25
bigfoot1,26099685,1565981127.5,125174387.66666667,24559709.166666668,145253707.33333334,16793125.75
bigfoot1,26099686,1565981187.5,125793262.16666667,24562390.5,146908793.41666666,16904625.75
bigfoot1,26099687,1565981247.5,125262486.5,24537942.416666668,145614047.75,16792234.5
bigfoot1,26099688,1565981307.5,125195114.08333333,24565502.75,145702243.41666666,16791751.25
bigfoot1,26099689,1565981367.5,125213348.25,24626496.25,145546344.75,16796642.166666668
bigfoot1,26099690,1565981427.5,125218048,24643929.25,145725589.25,16803181.666666668
bigfoot1,26099691,1565981487.5,125168146.75,24622810.25,145807920.41666666,16803394.583333332
bigfoot1,26099692,1565981547.5,125178548.16666667,24618522.333333332,145821749.83333334,16815765.916666668
bigfoot1,26099693,1565981607.5,125151387.58333333,24608525.166666668,145646126.83333334,16804417.083333332
bigfoot1,26099694,1565981667.5,125194168,24564301.666666668,145477929.58333334,16794009.333333332
bigfoot1,26099695,1565981727.5,125155685.5,24545253.25,145617099.5,16801080.416666668
bigfoot1,26099696,1565981787.5,125187189.66666667,24564176.75,145855604,16798707.666666668
bigfoot1,26099697,1565981847.5,125219243.25,24579322.5,145984749,16806869
bigfoot1,26099698,1565981907.5,125186421.66666667,24602322.25,145646650.66666666,16789907.583333332
bigfoot1,26099699,1565981967.5,125142913.91666667,24582478.083333332,145634357.16666666,16786537.833333332
bigfoot1,26099700,1565982027.5,125151392.66666667,24576170.75,145484073.75,16790591
bigfoot1,26099701,1565982087.5,125186614.91666667,24593677.75,145762912.16666666,16785721.833333332
bigfoot1,26099702,1565982147.5,125264800.75,24589369.5,145437092.08333334,16790148.583333332
bigfoot1,26099703,1565982207.5,125213795.91666667,24624324.833333332,145524641.66666666,16785870.916666668
bigfoot1,26099704,1565982267.5,125207371.91666667,24548229.083333332,145538776.41666666,16794112.583333332
bigfoot1,26099705,1565982327.5,125262690,24526480.166666668,145027638.75,16794053.916666668
bigfoot1,26099706,1565982387.5,125230875.5,24560368.333333332,144999028.66666666,16786684.5
bigfoot1,26099707,1565982447.5,125278314.91666667,24554544.166666668,145396870,16792209
bigfoot1,26099708,1565982507.5,125283701.25,24538917.75,145359262.25,16787453.25
bigfoot1,26099709,1565982567.5,125243804.75,24502349.416666668,145599282.41666666,16781548.666666668
bigfoot1,26099710,1565982627.5,125276107.5,24490430.833333332,145837568.16666666,16778636.666666668
bigfoot1,26099711,1565982687.5,125282099.16666667,24501968.25,145566196.33333334,16775613.583333334
bigfoot1,26099712,1565982747.5,125229314,24557185.916666668,145954999.5,16774971
bigfoot1,26099713,1565982807.5,125303761.5,24510508.25,145590798.58333334,16791937.416666668
bigfoot1,26099714,1565982867.5,125264465.08333333,24534318.75,145656273.83333334,16785973
bigfoot1,26099715,1565982927.5,125295745.5,24573869.333333332,145668653.75,16790916.166666668
bigfoot1,26099716,1565982987.5,125259912.91666667,24516141.166666668,145168110.83333334,16782978
bigfoot1,26099717,1565983047.5,125484145.25,24445847.833333332,144653000.91666666,16830175.916666668
bigfoot1,26099718,1565983107.5,125227691.5,24375553.333333332,145624896.75,16792894.916666668
bigfoot1,26099719,1565983167.5,125191655.41666667,24466510.5,145227360.58333334,16782057.5
bigfoot1,26099720,1565983227.5,125233800.16666667,24539267.083333332,145495095.66666666,16775817.583333334
bigfoot1,26099721,1565983287.5,125215718.41666667,24569385.166666668,145647342.33333334,16775648
bigfoot1,26099722,1565983347.5,125258631.16666667,24574638.083333332,145443617.75,16775947.666666666
bigfoot1,26099723,1565983407.5,125280588.5,24598437.333333332,145291065.83333334,16779114.75
bigfoot1,26099724,1565983467.5,125223780.16666667,24660028.75,145224588.58333334,-5459306211.083333
bigfoot1,26099725,1565983527.5,125219019.5,24652989.416666668,145661349.91666666,16784307.833333332
bigfoot1,26099726,1565983587.5,125214645.25,24607725.666666668,145285206.5,16783867.916666668
bigfoot1,26099727,1565983647.5,125214518.08333333,24522768.583333332,145393238.41666666,16785794.5
