hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26051942,1563116547.5,132284944.75,24484142.416666668,148867477.83333334,16755235.25
bigfoot1,26051943,1563116607.5,132390581.08333333,24505654.333333332,148909118.91666666,16783054.5
bigfoot1,26051944,1563116667.5,132045245.08333333,24461353.083333332,148859416.08333334,16776188.666666666
bigfoot1,26051945,1563116727.5,132147972,24504111.5,148916438,16780234.166666668
bigfoot1,26051946,1563116787.5,132209119,-5451593470.833333,148882629.75,16781283.5
bigfoot1,26051947,1563116847.5,131662967.58333333,24478904.75,148712662.5,16759399.416666666
bigfoot1,26051948,1563116907.5,132215054.58333333,24497672.75,148706040.16666666,16770378.5
bigfoot1,26051949,1563116967.5,132347220.83333333,24494239.25,148685044.16666666,16767059.583333334
bigfoot1,26051950,1563117027.5,132338024.83333333,24429549.5,148895686.16666666,16779851.75
bigfoot1,26051951,1563117087.5,132176648.33333333,24463047.583333332,148940541.75,16774528.583333334
bigfoot1,26051952,1563117147.5,131955482.91666667,24483577.666666668,148879522,16768928.75
bigfoot1,26051953,1563117207.5,132309262.08333333,24528397.75,148968811.16666666,16776768.75
bigfoot1,26051954,1563117267.5,132241152.16666667,24567883.166666668,148855382.66666666,16761583.5
bigfoot1,26051955,1563117327.5,131903888,24504211,148838150.5,16766808.416666666
bigfoot1,26051956,1563117387.5,131942284.08333333,24491709.583333332,148995661.41666666,16763832.666666666
bigfoot1,26051957,1563117447.5,132214800.25,24476019.5,149005457.58333334,16770871.833333334
bigfoot1,26051958,1563117507.5,132494213.41666667,24488115.333333332,148987518.41666666,16778535.916666668
bigfoot1,26051959,1563117567.5,132331865.41666667,24520284.916666668,148928334.75,16760609.416666666
bigfoot1,26051960,1563117627.5,132267966.91666667,24539891.833333332,148917516.33333334,16779036.916666668
bigfoot1,26051961,1563117687.5,132186220.58333333,24532535.083333332,148949610.5,16790638.25
bigfoot1,26051962,1563117747.5,132276547.41666667,24527634,148917134.83333334,16762090.916666666
bigfoot1,26051963,1563117807.5,132570283.33333333,24531112.25,148880956.41666666,16775380.25
bigfoot1,26051964,1563117867.5,132647457.08333333,24548684.25,148923131.5,16772799.75
bigfoot1,26051965,1563117927.5,132471040.41666667,24483624.833333332,148888087.25,16787468.5
bigfoot1,26051966,1563117987.5,132493206.41666667,24445624.666666668,148973617.66666666,16785624.916666668
bigfoot1,26051967,1563118047.5,132783448.08333333,24458108.25,148982961.08333334,16776861.833333334
bigfoot1,26051968,1563118107.5,132837855.75,24506044.416666668,148972513.91666666,16795006.333333332
bigfoot1,26051969,1563118167.5,132581239.16666667,24470267.916666668,148963801.25,16762926.083333334
bigfoot1,26051970,1563118227.5,132500759.41666667,24513134.75,148998682.66666666,16770577.333333334
bigfoot1,26051971,1563118287.5,132532523.08333333,24482036.166666668,149022404.91666666,16795506.166666668
bigfoot1,26051972,1563118347.5,132454917,24517471,149002650,16789916.583333332
bigfoot1,26051973,1563118407.5,132108106.08333333,24493410.416666668,149029973.33333334,16795817.25
bigfoot1,26051974,1563118467.5,132138872.66666667,24470687.416666668,148808517.91666666,16784320.5
bigfoot1,26051975,1563118527.5,132229158.83333333,24515817.25,148952438.5,16793305.5
bigfoot1,26051976,1563118587.5,132346864.75,24501773.25,148985321.16666666,16803689.166666668
bigfoot1,26051977,1563118647.5,132421978.5,24514632.75,148911743.41666666,16778687.583333332
bigfoot1,26051978,1563118707.5,132207308.25,24514975.833333332,148936065.83333334,16772424.833333334
bigfoot1,26051979,1563118767.5,132444612.33333333,24489268,149116180.16666666,16801298.5
bigfoot1,26051980,1563118827.5,132505169.16666667,24516644.75,148970911.75,16806481.333333332
bigfoot1,26051981,1563118887.5,132578543.41666667,24541416.75,148958806.5,16816482.416666668
bigfoot1,26051982,1563118947.5,132716736.91666667,24527187.75,148940155.16666666,16808469.083333332
bigfoot1,26051983,1563119007.5,132637747.41666667,24520251.75,148840856.41666666,16799547.916666668
bigfoot1,26051984,1563119067.5,132461310.41666667,24530311.5,148917633.25,16788219.5
bigfoot1,26051985,1563119127.5,132398907.33333333,24554326.166666668,148998779.33333334,16769556.083333334
bigfoot1,26051986,1563119187.5,132398871.66666667,24541834.916666668,149021362.33333334,16789580
bigfoot1,26051987,1563119247.5,132482632,24480873.333333332,148898585.25,16785873.5
bigfoot1,26051988,1563119307.5,132808447.08333333,24462090.083333332,148961832.83333334,16797481.083333332
bigfoot1,26051989,1563119367.5,132890188.08333333,24486738.416666668,149015192.66666666,16824489.5
bigfoot1,26051990,1563119427.5,132721904.5,24514700.416666668,148969157,16783536.416666668
bigfoot1,26051991,1563119487.5,132476793.08333333,24477792.916666668,148863861.41666666,16795241
bigfoot1,26051992,1563119547.5,132694296.33333333,24480184.916666668,148885178,16776117.166666666
bigfoot1,26051993,1563119607.5,132865250.25,24481250.75,148937764.66666666,16786211.416666668
bigfoot1,26051994,1563119667.5,132885152.75,24532907.416666668,149045059.08333334,16806097.583333332
bigfoot1,26051995,1563119727.5,132682267.33333333,24430848.75,148962799.16666666,16792470.416666668
bigfoot1,26051996,1563119787.5,132475709.66666667,24478830.833333332,148977803.66666666,16811522.666666668
bigfoot1,26051997,1563119847.5,132315660.66666667,24464717.833333332,-21696208770.333332,16839238.666666668
bigfoot1,26051998,1563119907.5,132238863.33333333,24482562.75,149086206.91666666,16818499.5
bigfoot1,26051999,1563119967.5,132333376,24482108.833333332,149124094.33333334,16812039.083333332
bigfoot1,26052000,1563120027.5,132488547.33333333,24461615.833333332,148897873.25,16801696.25
bigfoot1,26052001,1563120087.5,132368130.41666667,24536219.833333332,148923726.58333334,16798000.083333332
bigfoot1,26052002,1563120147.5,132083091.83333333,24555259.416666668,148821396.33333334,16810185.166666668
bigfoot1,26052003,1563120207.5,132214759.58333333,24564213.75,148954071.25,16795404.166666668
bigfoot1,26052004,1563120267.5,132418753.83333333,24547827.416666668,149070409,16814895.083333332
bigfoot1,26052005,1563120327.5,132670380.75,24549900.583333332,148874888.41666666,16810298.666666668
bigfoot1,26052006,1563120387.5,132749126.08333333,24546385.5,148863678.33333334,16824064.916666668
bigfoot1,26052007,1563120447.5,132840922.75,24549884,148858993.91666666,16815940.583333332
bigfoot1,26052008,1563120507.5,133016184.75,24517732.333333332,148925456,16804371.166666668
bigfoot1,26052009,1563120567.5,132956929.91666667,24563781.5,148955942.91666666,16817485.916666668
bigfoot1,26052010,1563120627.5,132940125,24523169,148821431.91666666,16805999.416666668
bigfoot1,26052011,1563120687.5,132598552.75,24555793.666666668,148731151.08333334,16803372.916666668
bigfoot1,26052012,1563120747.5,132578167.08333333,24574445.583333332,148744670.25,16785678.416666668
bigfoot1,26052013,1563120807.5,132536648,24530001.666666668,148770411.83333334,16788678.5
bigfoot1,26052014,1563120867.5,132613643.66666667,24486399.25,148894765.5,16786523.833333332
bigfoot1,26052015,1563120927.5,132460130.41666667,24487437.083333332,148890309.91666666,16791914.416666668
bigfoot1,26052016,1563120987.5,132353415.91666667,24492084.416666668,148967799,16796605.25
bigfoot1,26052017,1563121047.5,132212440.25,24505331.75,148995330.83333334,16800709.416666668
bigfoot1,26052018,1563121107.5,132063926.83333333,24516564.416666668,149053807.5,16796662.583333332
bigfoot1,26052019,1563121167.5,132244076.75,24508015.583333332,148967743,16800866.25
bigfoot1,26052020,1563121227.5,131857826.91666667,24539080.916666668,149067682.75,16789059.75
bigfoot1,26052021,1563121287.5,131883700.66666667,24558295.25,148928940.08333334,16801471.833333332
bigfoot1,26052022,1563121347.5,132151110.25,24537807.166666668,148910120.91666666,16819351.25
bigfoot1,26052023,1563121407.5,132265820.41666667,24559616.166666668,148827235.33333334,16826076.75
bigfoot1,26052024,1563121467.5,132129198.75,24549020.833333332,148908773.08333334,16786053.333333332
bigfoot1,26052025,1563121527.5,132086926.83333333,24565949,148956466.75,16777838.5
bigfoot1,26052026,1563121587.5,132261242.83333333,24479543.583333332,148853653.41666666,16802542.833333332
bigfoot1,26052027,1563121647.5,132267966.83333333,24506225.416666668,148907888,16817102.083333332
bigfoot1,26052028,1563121707.5,132090054.91666667,24486335.5,148944966.83333334,16794849.583333332
bigfoot1,26052029,1563121767.5,132295188.5,24525583.833333332,148901988,16795642.583333332
bigfoot1,26052030,1563121827.5,132475409.58333333,24520792.333333332,148788595.08333334,16806593.5
bigfoot1,26052031,1563121887.5,132498714.75,24498382.916666668,148840118.91666666,16813106.25
bigfoot1,26052032,1563121947.5,132436942.25,24481396.166666668,148825846.83333334,16797539.833333332
bigfoot1,26052033,1563122007.5,132489015.25,24483105.916666668,148724243.83333334,16808212.75
bigfoot1,26052034,1563122067.5,132602891.33333333,24487366.916666668,148742406.91666666,16804823.833333332
bigfoot1,26052035,1563122127.5,132768209.75,24530635.333333332,148838974.41666666,16797700.416666668
bigfoot1,26052036,1563122187.5,132669073.58333333,24500377.083333332,148822194.91666666,16824457.583333332
bigfoot1,26052037,1563122247.5,132729274.5,24433196,148829666.58333334,16821564.666666668
bigfoot1,26052038,1563122307.5,132594412.5,24392593.666666668,149004598,16818563.25
bigfoot1,26052039,1563122367.5,132434338.08333333,24428641.75,148971649.33333334,-5459256722
bigfoot1,26052040,1563122427.5,132581824.08333333,24459968.416666668,148931661.16666666,16852567.5
bigfoot1,26052041,1563122487.5,132513383.5,24421687.916666668,148969446.91666666,16820313.833333332
bigfoot1,26052042,1563122547.5,132770142.5,24466000.5,148913737.25,16805606.666666668
bigfoot1,26052043,1563122607.5,132642457.25,24522899.916666668,148911707.75,16838631.75
bigfoot1,26052044,1563122667.5,132485144.66666667,24485853.5,148926574.91666666,16809904.75
bigfoot1,26052045,1563122727.5,132918549.08333333,24462263.5,148870488.91666666,16839997.25
bigfoot1,26052046,1563122787.5,132550391.08333333,24452609.166666668,148956156.5,16851510.583333332
bigfoot1,26052047,1563122847.5,132500520.33333333,24411811.75,148915766.66666666,16853036.666666668
bigfoot1,26052048,1563122907.5,132369519,24489178.666666668,148866699.58333334,16839669.583333332
bigfoot1,26052049,1563122967.5,132258959.08333333,24466134.416666668,148975072.33333334,16814431
bigfoot1,26052050,1563123027.5,132322262.58333333,24463875.083333332,148947398,16839971.75
bigfoot1,26052051,1563123087.5,132333732,24455688.25,148867976.25,16817058.75
bigfoot1,26052052,1563123147.5,132580410.16666667,24477502.333333332,148905436.5,16791218.333333332
bigfoot1,26052053,1563123207.5,132815272.75,24436935.583333332,148995961.5,16795912.916666668
bigfoot1,26052054,1563123267.5,132764140.75,24538889.666666668,148944600.58333334,16799108
bigfoot1,26052055,1563123327.5,132675380.5,24512418.166666668,148935837,16800926.166666668
bigfoot1,26052056,1563123387.5,132730159.5,24523270.916666668,148865311.08333334,16782303.5
bigfoot1,26052057,1563123447.5,132708685.33333333,24463658.333333332,148808772.25,16783567.083333332
bigfoot1,26052058,1563123507.5,132949061.5,24465296.75,148974838.33333334,16783499.5
bigfoot1,26052059,1563123567.5,133052582,24443420.25,148984075,16801297.166666668
bigfoot1,26052060,1563123627.5,133056742.5,24510115.5,148813197.33333334,16824520.083333332
bigfoot1,26052061,1563123687.5,133011500.25,24506085.166666668,148905731.5,16816870
bigfoot1,26052062,1563123747.5,133003652.25,24487653.833333332,148967870.16666666,16811061.166666668
bigfoot1,26052063,1563123807.5,133039917.16666667,24529025.083333332,148898280.08333334,16818664
bigfoot1,26052064,1563123867.5,133030344.91666667,24524817.5,148842407.66666666,16812179.333333332
bigfoot1,26052065,1563123927.5,132996129.66666667,24475098.916666668,148871577.33333334,16834248.25
bigfoot1,26052066,1563123987.5,133082682.33333333,24498887.833333332,148944804,16802182.083333332
bigfoot1,26052067,1563124047.5,132913737.5,24500402.583333332,149034545.83333334,16788858.333333332
bigfoot1,26052068,1563124107.5,132717525.25,24519328.583333332,149092925.83333334,16788992.166666668
bigfoot1,26052069,1563124167.5,132956909.58333333,24481331.166666668,149014500.91666666,16799130.916666668
bigfoot1,26052070,1563124227.5,132814316.58333333,24462833.333333332,149069549.41666666,16801216.916666668
bigfoot1,26052071,1563124287.5,132908595.33333333,24463710.666666668,148860006.08333334,16798933.333333332
bigfoot1,26052072,1563124347.5,132620179.41666667,24452271.25,148777669.91666666,16793476.333333332
bigfoot1,26052073,1563124407.5,132514288.91666667,24452205,148896250.66666666,16785266.666666668
bigfoot1,26052074,1563124467.5,132756643.58333333,24448233.416666668,148759369.58333334,16798150.5
bigfoot1,26052075,1563124527.5,132786794.83333333,24505468.083333332,148725724,16819944.083333332
bigfoot1,26052076,1563124587.5,132982259.5,24492243.833333332,148887497.25,16824307.083333332
bigfoot1,26052077,1563124647.5,132847794.25,24469708.166666668,149013722.75,16810580.5
bigfoot1,26052078,1563124707.5,132869232.83333333,24485838.25,148820241.75,16851993.75
bigfoot1,26052079,1563124767.5,132807714.58333333,24503924.083333332,148708308.66666666,16821375.916666668
bigfoot1,26052080,1563124827.5,132783407.41666667,24511256.666666668,148846781.83333334,16841717.25
bigfoot1,26052081,1563124887.5,132708410.66666667,24476432.5,148893097.25,16829552.416666668
bigfoot1,26052082,1563124947.5,132843638.83333333,24532504.5,148609955.83333334,16805622
bigfoot1,26052083,1563125007.5,132913539.08333333,24535905,148725566.33333334,16806183
bigfoot1,26052084,1563125067.5,136482876.16666666,24941014.5,150975413.08333334,16813399.5
bigfoot1,26052085,1563125127.5,132985255.25,24533774.333333332,148667455.91666666,16833191.333333332
bigfoot1,26052086,1563125187.5,132852026,24515422.083333332,148624629.66666666,16812294.083333332
bigfoot1,26052087,1563125247.5,132652935,24538713.75,148608506.25,16812588.583333332
bigfoot1,26052088,1563125307.5,132764705.25,24521752.416666668,148482916.66666666,16815000.916666668
bigfoot1,26052089,1563125367.5,132799713.91666667,24553804.666666668,148498917.91666666,16793190.75
bigfoot1,26052090,1563125427.5,132890513.75,24479432.583333332,148804057.33333334,16828939.25
bigfoot1,26052091,1563125487.5,132676799.58333333,24485774.5,148820994.5,16798367.25
bigfoot1,26052092,1563125547.5,-21712710971.083332,24483211.75,148725525.66666666,16792016.416666668
bigfoot1,26052093,1563125607.5,132655630.66666667,24510931.5,148635966.91666666,16790865.166666668
bigfoot1,26052094,1563125667.5,132449195,24494616.583333332,148686936.25,16807823.916666668
bigfoot1,26052095,1563125727.5,132616003.66666667,24468423,148675802.5,16802769.833333332
bigfoot1,26052096,1563125787.5,132463533.16666667,24475480.083333332,148743892.08333334,16801594.25
bigfoot1,26052097,1563125847.5,132522523.5,24540285.833333332,148585857.16666666,16808628.5
bigfoot1,26052098,1563125907.5,132651607.41666667,24512229.5,148685181.5,16824500.916666668
bigfoot1,26052099,1563125967.5,132778662,24516932.916666668,148661052.33333334,16815962.25
bigfoot1,26052100,1563126027.5,132531083.66666667,24507457.083333332,148584305.91666666,16823934.833333332
bigfoot1,26052101,1563126087.5,132480104.16666667,24450636.75,148745428.16666666,16836172.25
bigfoot1,26052102,1563126147.5,132393378.5,24459824.416666668,148748347.58333334,16831661.333333332
bigfoot1,26052103,1563126207.5,132374895.08333333,24474019,148772563.33333334,16820297.25
bigfoot1,26052104,1563126267.5,135181116.5,24487179.5,152308392,17369262.5
bigfoot1,26052105,1563126327.5,132621980.08333333,24428224.833333332,148603613.33333334,16807130.333333332
bigfoot1,26052106,1563126387.5,132535859.58333333,24440809,148705796,16807663.25
bigfoot1,26052107,1563126447.5,132564734.33333333,24421722.333333332,148624172,16806973.5
bigfoot1,26052108,1563126507.5,132599264.83333333,24412815.166666668,148746892.91666666,16798419.583333332
bigfoot1,26052109,1563126567.5,132479519.25,24428844.416666668,148729849,16808092.916666668
bigfoot1,26052110,1563126627.5,132816956.33333333,24448661.75,148700124.83333334,16796152.583333332
bigfoot1,26052111,1563126687.5,132811712.41666667,24442879.666666668,148853271.91666666,16791845.666666668
bigfoot1,26052112,1563126747.5,132960210.58333333,24457962.916666668,148811646,16782710.25
bigfoot1,26052113,1563126807.5,132833527.33333333,24438176.166666668,148855871,16783587.416666668
bigfoot1,26052114,1563126867.5,132727463.75,24476115.083333332,148820455.41666666,16769505.083333334
bigfoot1,26052115,1563126927.5,132612672.16666667,24494166.5,148808604.41666666,16777635.75
bigfoot1,26052116,1563126987.5,132879598.58333333,24467999.75,148877279,16828712.25
bigfoot1,26052117,1563127047.5,132961146.41666667,24442504.75,148839915.41666666,16803845.916666668
bigfoot1,26052118,1563127107.5,132832474.5,24412009.416666668,148866943.66666666,16795243.5
bigfoot1,26052119,1563127167.5,132771169.91666667,24450919.75,148837713.08333334,16781054
bigfoot1,26052120,1563127227.5,132687241.66666667,24515126.25,148864700.66666666,16778352.333333332
bigfoot1,26052121,1563127287.5,132720251.5,24502668.25,148921559.91666666,16778479.75
bigfoot1,26052122,1563127347.5,132726594,24540400.583333332,148822433.91666666,16772639.083333334
bigfoot1,26052123,1563127407.5,132685797.25,24522925.416666668,148879216.83333334,16784149.666666668
bigfoot1,26052124,1563127467.5,132753464.66666667,24494988.916666668,148986353.66666666,16796086.333333332
bigfoot1,26052125,1563127527.5,132602169.08333333,24459207.25,148885630.58333334,16805124.75
bigfoot1,26052126,1563127587.5,133583266,24582415.666666668,149446277.83333334,16788483.416666668
bigfoot1,26052127,1563127647.5,132610856.41666667,24476910.666666668,148790660.08333334,16798229.583333332
bigfoot1,26052128,1563127707.5,132399527.75,24502814.833333332,148835749.75,16802460
bigfoot1,26052129,1563127767.5,132336453.25,24518872.25,148835337.83333334,16787708.25
bigfoot1,26052130,1563127827.5,132368598.33333333,24521519.083333332,148969319.75,16790659.833333332
bigfoot1,26052131,1563127887.5,132416063.16666667,24531596.666666668,149010762.5,16800539.833333332
bigfoot1,26052132,1563127947.5,132499513.25,24529320.833333332,148999110,16784945.333333332
bigfoot1,26052133,1563128007.5,132613267.33333333,24493836.333333332,148949152.75,16780077.416666668
bigfoot1,26052134,1563128067.5,132712255.83333333,24556802.166666668,148919321.91666666,16767471.416666666
bigfoot1,26052135,1563128127.5,132612448.41666667,24494631.916666668,148925171.16666666,16771817.916666666
bigfoot1,26052136,1563128187.5,132490632.75,24533520.666666668,148920318.83333334,16798475.666666668
bigfoot1,26052137,1563128247.5,132253399.83333333,24487230.5,148716929.83333334,16772093.333333334
bigfoot1,26052138,1563128307.5,131993955.25,24487430.75,148855774.33333334,16791092.083333332
bigfoot1,26052139,1563128367.5,131959302.66666667,24471164.25,148854314.58333334,16758421.5
bigfoot1,26052140,1563128427.5,132128827.41666667,24504882.833333332,148687216,16767108.083333334
bigfoot1,26052141,1563128487.5,132045769,24552750.25,148853124.33333334,16788269.25
bigfoot1,26052142,1563128547.5,132425900,24563601.75,148683879.5,16790324.5
bigfoot1,26052143,1563128607.5,132514711,24544262.583333332,148565095.08333334,16798823.75
bigfoot1,26052144,1563128667.5,132434800.91666667,24556478.333333332,-21696534941.333332,16785244.916666668
bigfoot1,26052145,1563128727.5,132446972.33333333,24554259.75,148815974.41666666,16789938.25
bigfoot1,26052146,1563128787.5,132487057.08333333,24552882.833333332,148844549,16800687.75
bigfoot1,26052147,1563128847.5,132351244,24532336.25,148751318,16770579.916666666
bigfoot1,26052148,1563128907.5,132306683.41666667,24503364.333333332,148809087.58333334,16792452.5
bigfoot1,26052149,1563128967.5,132164222.58333333,24501749,148890462.58333334,16780527.416666668
bigfoot1,26052150,1563129027.5,132018944.08333333,24465547.833333332,148856461,16774000.75
bigfoot1,26052151,1563129087.5,132334998.5,24455129.833333332,148843903,16808979.083333332
bigfoot1,26052152,1563129147.5,132385657.58333333,24438238.666666668,148786484.33333334,16772695.166666666
bigfoot1,26052153,1563129207.5,132224972.83333333,24445985.583333332,148783356.25,16761263.416666666
bigfoot1,26052154,1563129267.5,132392508.75,24464766.25,148779597.58333334,16759854.583333334
bigfoot1,26052155,1563129327.5,132462327.75,24429963.916666668,148505840.33333334,16766412
bigfoot1,26052156,1563129387.5,132498114.58333333,24468508.416666668,148622997,16772214.416666666
bigfoot1,26052157,1563129447.5,132570776.75,24425636.583333332,148577759.91666666,16770138.75
bigfoot1,26052158,1563129507.5,132610235.83333333,24453415,148664582.16666666,16770780.083333334
bigfoot1,26052159,1563129567.5,181402271,28844980.333333332,201135349.33333334,22800974.166666668
bigfoot1,26052160,1563129627.5,239041558.25,33658540.083333336,264383966.75,27700800.416666668
bigfoot1,26052161,1563129687.5,260863951.16666666,36444000.75,241594586.16666666,21095864.416666668
bigfoot1,26052162,1563129747.5,249474687.83333334,33407082.083333332,258637862.25,24486197.75
bigfoot1,26052163,1563129807.5,231516248,29339119.333333332,277831665.9166667,29242358.333333332
bigfoot1,26052164,1563129867.5,232739231.66666666,29987779.416666668,273408500.0833333,28413572.666666668
bigfoot1,26052165,1563129927.5,215368960.5,25838527.833333332,292416360.5833333,32981809.666666668
bigfoot1,26052166,1563129987.5,223421196.25,27669262.083333332,284230366.75,30808278.833333332
bigfoot1,26052167,1563130047.5,177362374.5,-5448394671.833333,201146279.66666666,22066366.416666668
bigfoot1,26052168,1563130107.5,230942635.91666666,33954264.916666664,249382377.58333334,26150803.333333332
bigfoot1,26052169,1563130167.5,245348238.75,34248580.75,252657708.83333334,24574134.5
bigfoot1,26052170,1563130227.5,252821954.08333334,35659953.5,242218613.16666666,21564285.416666668
bigfoot1,26052171,1563130287.5,273408525.5,39417182.25,231369728.33333334,18138325.916666668
bigfoot1,26052172,1563130347.5,246398925.75,33471125.25,257343838.83333334,24816169.083333332
bigfoot1,26052173,1563130407.5,258204630.75,35792571.416666664,249054131.33333334,22178767.75
bigfoot1,26052174,1563130467.5,222013179.75,34171544,206258311.91666666,18883702.416666668
bigfoot1,26052175,1563130527.5,235638790.91666666,34440959.166666664,248928704.33333334,25900311.75
bigfoot1,26052176,1563130587.5,259294181.75,38025037.75,236474828,20452616.75
bigfoot1,26052177,1563130647.5,266932045.75,39479451.916666664,227864488.25,17957152.25
bigfoot1,26052178,1563130707.5,267665976.33333334,38863532.5,234112722.66666666,19023179.75
bigfoot1,26052179,1563130767.5,268659885.5833333,38596560.333333336,234955504,18875163.75
bigfoot1,26052180,1563130827.5,242503773.75,36181916.833333336,219740740,19152119.25
bigfoot1,26052181,1563130887.5,224633773.5,33687152.416666664,236791447,24403593.083333332
bigfoot1,26052182,1563130947.5,238359797.25,32330897.916666668,269298148.9166667,28341637.166666668
bigfoot1,26052183,1563131007.5,248105062.5,33138743,261042900.66666666,25190637.833333332
bigfoot1,26052184,1563131067.5,237952078.41666666,30971858.916666668,269568579.6666667,27555107.416666668
bigfoot1,26052185,1563131127.5,219609453.66666666,26535741.083333332,285056399.1666667,31231850.5
bigfoot1,26052186,1563131187.5,217122531.75,25762248.416666668,292145792.4166667,33059067
bigfoot1,26052187,1563131247.5,216347483.83333334,25510030.416666668,294454166.6666667,33345778.833333332
bigfoot1,26052188,1563131307.5,212641494.66666666,25891792.166666668,284770424.75,32389267.416666668
bigfoot1,26052189,1563131367.5,145635038.75,24696139.333333332,168129355.75,18877498.25
bigfoot1,26052190,1563131427.5,133735248.25,24553626.166666668,149278858.83333334,16778490
bigfoot1,26052191,1563131487.5,177247450.66666666,27659647.25,202416046.75,23121928.666666668
bigfoot1,26052192,1563131547.5,212305980.16666666,32018747.333333332,230143433.41666666,24891788
bigfoot1,26052193,1563131607.5,229539476.83333334,27958488.166666668,293452450.0833333,32596820.833333332
bigfoot1,26052194,1563131667.5,214644897.33333334,25157634.416666668,292855019.0833333,33535013.083333332
bigfoot1,26052195,1563131727.5,212185710.66666666,25027723.416666668,288454370.25,32969943.166666668
bigfoot1,26052196,1563131787.5,218884800.33333334,25991946,288200210.25,32471688.583333332
bigfoot1,26052197,1563131847.5,209001591,29363215.583333332,244696537.5,27231101.916666668
bigfoot1,26052198,1563131907.5,226347565.08333334,32702694.333333332,247044945.58333334,26388678.833333332
bigfoot1,26052199,1563131967.5,249502021.41666666,35765955.75,240779448.5,21927679.5
bigfoot1,26052200,1563132027.5,225714647.41666666,28146934.416666668,280181721.8333333,30249261.5
bigfoot1,26052201,1563132087.5,216781844.5,25755383.75,291927714.4166667,32986361.416666668
bigfoot1,26052202,1563132147.5,230308914.58333334,28531060.083333332,279895788.1666667,29429210.833333332
bigfoot1,26052203,1563132207.5,233042077.16666666,29657148.916666668,276463439.1666667,28840132.833333332
bigfoot1,26052204,1563132267.5,246864897.41666666,32751094.583333332,263912089.91666666,25641862.833333332
bigfoot1,26052205,1563132327.5,224345678.08333334,27209694.666666668,285025210.25,30867305
bigfoot1,26052206,1563132387.5,177827674.91666666,26644006.5,206387899.41666666,22460898.583333332
bigfoot1,26052207,1563132447.5,133912422.66666667,24606231.416666668,149460361.58333334,16777570.666666668
bigfoot1,26052208,1563132507.5,133039337.33333333,24556775.416666668,148981745.5,16767614.25
