hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26065638,1563938307.5,144911631.58333334,25509868.5,160609970.91666666,18349518.166666668
bigfoot1,26065639,1563938367.5,144944717.66666666,25497202.666666668,160851583,18412461.166666668
bigfoot1,26065640,1563938427.5,144943608.83333334,25502632.833333332,160692281.75,18379154.333333332
bigfoot1,26065641,1563938487.5,145030939.75,25500710.166666668,160927475,18414378.75
bigfoot1,26065642,1563938547.5,145007471.75,25483746.333333332,160789245.91666666,18435281.083333332
bigfoot1,26065643,1563938607.5,145089935.16666666,25451091,161127618.91666666,18439866
bigfoot1,26065644,1563938667.5,152833099.75,26125333.916666668,-21675976817.25,18142050.25
bigfoot1,26065645,1563938727.5,133977623.33333333,24790706.083333332,149260385.5,16920407.666666668
bigfoot1,26065646,1563938787.5,134244788.83333334,24769333.166666668,149704613.5,16920161.666666668
bigfoot1,26065647,1563938847.5,133527581.75,24753803.666666668,149032740.16666666,16898195.916666668
bigfoot1,26065648,1563938907.5,133367578.5,24765651,148929937,16895266
bigfoot1,26065649,1563938967.5,133365187.91666667,24785212.083333332,149036855,16908803.916666668
bigfoot1,26065650,1563939027.5,133385105.75,24760088.166666668,149213358,16921019.666666668
bigfoot1,26065651,1563939087.5,133286122.16666667,24767823.583333332,149152775.75,16920527.583333332
bigfoot1,26065652,1563939147.5,133399754.16666667,24777235.666666668,149155471.41666666,16926175.75
bigfoot1,26065653,1563939207.5,133481963.16666667,24772006.916666668,149093887.08333334,16920029.083333332
bigfoot1,26065654,1563939267.5,133449014.41666667,-5451297537,149045181.25,16916979.166666668
bigfoot1,26065655,1563939327.5,133467233.41666667,24818966.333333332,148902043.91666666,16922250.083333332
bigfoot1,26065656,1563939387.5,133464817.41666667,24784252,149127303.75,16917929.083333332
bigfoot1,26065657,1563939447.5,133330835.41666667,24781361.583333332,149046788.5,16953500.333333332
bigfoot1,26065658,1563939507.5,133361531,24755791.416666668,148945485.58333334,16941538.333333332
bigfoot1,26065659,1563939567.5,133386916.41666667,24787132.166666668,148952138.41666666,16921951.666666668
bigfoot1,26065660,1563939627.5,133316126,24789489.666666668,148901779.41666666,16927930.25
bigfoot1,26065661,1563939687.5,133271290.66666667,24764458.916666668,149000259.41666666,16921100
bigfoot1,26065662,1563939747.5,133400298.33333333,24767393.916666668,149030766.75,16920270
bigfoot1,26065663,1563939807.5,133508559.16666667,24766711.833333332,149060699.41666666,16912121.5
bigfoot1,26065664,1563939867.5,133975171.75,24789048.5,149781909.16666666,17023196.916666668
bigfoot1,26065665,1563939927.5,133552774,24806827.083333332,149189854.5,16943881.75
bigfoot1,26065666,1563939987.5,133505161.5,24816022.416666668,149089131.5,16918719.583333332
bigfoot1,26065667,1563940047.5,134077339.33333333,24812034.25,149954531.5,17045306.666666668
bigfoot1,26065668,1563940107.5,133475768.08333333,24822558.083333332,148975748.75,16915397
bigfoot1,26065669,1563940167.5,133440301.66666667,24829448.166666668,149078567.33333334,16927614
bigfoot1,26065670,1563940227.5,133483865.5,24831226.833333332,149111658.5,16943912.25
bigfoot1,26065671,1563940287.5,133404336.83333333,24833088.25,149094166.83333334,16962267.25
bigfoot1,26065672,1563940347.5,133957558,24819299.166666668,150070172.5,17099309.333333332
bigfoot1,26065673,1563940407.5,133184443,24827758.833333332,149092717.25,16953542.416666668
bigfoot1,26065674,1563940467.5,133121617.66666667,24822658.833333332,149102655.83333334,16940160
bigfoot1,26065675,1563940527.5,133291116.91666667,24812161.666666668,149044296.16666666,16939708.666666668
bigfoot1,26065676,1563940587.5,133327447.91666667,24803530,149103352.58333334,16946166.5
bigfoot1,26065677,1563940647.5,133392887.75,24784628.083333332,149192026.33333334,16953078.333333332
bigfoot1,26065678,1563940707.5,133354786.58333333,24762788.666666668,149237115.91666666,16932673.166666668
bigfoot1,26065679,1563940767.5,133339716,24778344.916666668,149205118.33333334,16926400.166666668
bigfoot1,26065680,1563940827.5,133548150.5,24785683.75,149334756.66666666,16954937.25
bigfoot1,26065681,1563940887.5,133424936.16666667,24780990.5,149164723.33333334,16930981.333333332
bigfoot1,26065682,1563940947.5,133504851.33333333,24775361.416666668,149212803.66666666,16940176.583333332
bigfoot1,26065683,1563941007.5,133487924.25,24754374.916666668,149168181.91666666,16957688.666666668
bigfoot1,26065684,1563941067.5,134520356.66666666,24905193.416666668,149955782.75,16947062.833333332
bigfoot1,26065685,1563941127.5,133261301.33333333,24796228,149065882.16666666,16942615.666666668
bigfoot1,26065686,1563941187.5,134522518.41666666,24812132.416666668,150849472.41666666,17199961.666666668
bigfoot1,26065687,1563941247.5,133366657.83333333,24822064.666666668,149058644.5,16953751.5
bigfoot1,26065688,1563941307.5,133148874.83333333,24800081.083333332,149083124.66666666,16962730
bigfoot1,26065689,1563941367.5,133295343.58333333,24791596,149156737.91666666,16931528.25
bigfoot1,26065690,1563941427.5,133368407.58333333,24797198.333333332,149162093.66666666,16923375.916666668
bigfoot1,26065691,1563941487.5,133446140.75,24810828,149117665.33333334,16937092.333333332
bigfoot1,26065692,1563941547.5,133426660.33333333,24811743.583333332,149056462.5,16919568.75
bigfoot1,26065693,1563941607.5,133247858.33333333,24784439.416666668,149099436.25,16918020.916666668
bigfoot1,26065694,1563941667.5,133208287.33333333,24810422.583333332,149097330.5,16930486.583333332
bigfoot1,26065695,1563941727.5,133247024.25,24802483.166666668,149118250.25,16937723.5
bigfoot1,26065696,1563941787.5,133381270.66666667,24809367,149077845.08333334,16931720.75
bigfoot1,26065697,1563941847.5,133377776.41666667,24821603.083333332,149065226.08333334,16912835.5
bigfoot1,26065698,1563941907.5,133293634.58333333,24808317.583333332,148947214.91666666,16909084.416666668
bigfoot1,26065699,1563941967.5,133252405.5,24805300.916666668,148992782.66666666,16931031
bigfoot1,26065700,1563942027.5,133229054.41666667,24818350.583333332,148900548.58333334,16935920.583333332
bigfoot1,26065701,1563942087.5,133083852.25,24825199.916666668,148936284.58333334,16905054.166666668
bigfoot1,26065702,1563942147.5,133062505.25,24835467.416666668,149044876,16916079.083333332
bigfoot1,26065703,1563942207.5,133187230.25,24803600.083333332,149039906.75,16918023.416666668
bigfoot1,26065704,1563942267.5,133215560.66666667,24808540.75,149029932.58333334,16937013.333333332
bigfoot1,26065705,1563942327.5,133107340.5,24816690.5,149044830.25,16961651.416666668
bigfoot1,26065706,1563942387.5,133178202.16666667,24822527.5,149030110.66666666,16936213.833333332
bigfoot1,26065707,1563942447.5,133181309.83333333,24831451.166666668,149034952.75,16951223.166666668
bigfoot1,26065708,1563942507.5,133295358.83333333,24820845.75,149076202.16666666,16942080.166666668
bigfoot1,26065709,1563942567.5,133313364.16666667,24785204.416666668,149057825.58333334,16961369.666666668
bigfoot1,26065710,1563942627.5,133199218.5,24758905,149040379.83333334,16961823.5
bigfoot1,26065711,1563942687.5,133275146.08333333,24777372.083333332,149155593.5,16966319.166666668
bigfoot1,26065712,1563942747.5,132977056.25,24807185.416666668,149156036,16925048.75
bigfoot1,26065713,1563942807.5,133098017.41666667,24793270,149115147.66666666,16945586.333333332
bigfoot1,26065714,1563942867.5,133151987.58333333,24787415.25,149037155.08333334,16968412.75
bigfoot1,26065715,1563942927.5,133284103,24795943.75,148946156.91666666,16951406.75
bigfoot1,26065716,1563942987.5,133126302.08333333,24810550.083333332,148991155.08333334,16929312.333333332
bigfoot1,26065717,1563943047.5,133295521.58333333,24806273.833333332,148943049.25,16936888.333333332
bigfoot1,26065718,1563943107.5,133254089,24830845.583333332,148984522.58333334,16950792.25
bigfoot1,26065719,1563943167.5,133262410.08333333,24819651.083333332,148987523.5,16942263.75
bigfoot1,26065720,1563943227.5,133358062.16666667,24822704.666666668,148964635.33333334,16925479.666666668
bigfoot1,26065721,1563943287.5,133407449.58333333,24810539.916666668,149022506.66666666,16934229.916666668
bigfoot1,26065722,1563943347.5,133297439.08333333,24828242,149105844.91666666,16928065.416666668
bigfoot1,26065723,1563943407.5,133357019.5,24840633.75,149162388.66666666,16920588.75
bigfoot1,26065724,1563943467.5,133449675.66666667,24835494.25,149243494.08333334,16890058.833333332
bigfoot1,26065725,1563943527.5,133449111.08333333,24800229,149241012,16890825.166666668
bigfoot1,26065726,1563943587.5,133375986.08333333,24817361.166666668,149222401.41666666,16903700.083333332
bigfoot1,26065727,1563943647.5,133287215.75,24804112.666666668,149208963.5,16917874.25
bigfoot1,26065728,1563943707.5,133166254.5,24810831.916666668,149127400.41666666,16926790.416666668
bigfoot1,26065729,1563943767.5,133143000.25,24801132.916666668,149171137.08333334,16917479
bigfoot1,26065730,1563943827.5,133214294.16666667,24813430.416666668,149141163.83333334,16905524.583333332
bigfoot1,26065731,1563943887.5,133268905.25,24816686.666666668,149174326.16666666,16893760.25
bigfoot1,26065732,1563943947.5,133216867.83333333,24814491.166666668,149125538.83333334,16901523.666666668
bigfoot1,26065733,1563944007.5,133317051.66666667,24797624.166666668,149147277.5,16903344.333333332
bigfoot1,26065734,1563944067.5,133336293,24786979.166666668,149162012.33333334,16902751.5
bigfoot1,26065735,1563944127.5,133316695.66666667,24806692,149101155.33333334,16910754.666666668
bigfoot1,26065736,1563944187.5,135654188.66666666,24843120,152834951.16666666,17335183.083333332
bigfoot1,26065737,1563944247.5,133394484.75,24817563.916666668,149120742.5,16904212.666666668
bigfoot1,26065738,1563944307.5,133492303.5,24807436.583333332,149141031.58333334,16915115.166666668
bigfoot1,26065739,1563944367.5,133485091.25,24802057.333333332,149074355.91666666,16911430.416666668
bigfoot1,26065740,1563944427.5,133515395.08333333,24775532.25,149128331.25,16922744.75
bigfoot1,26065741,1563944487.5,133283080.66666667,24806676.666666668,148946502.83333334,16918977.166666668
bigfoot1,26065742,1563944547.5,133099431.33333333,24776318.916666668,148900980.91666666,16910665.416666668
bigfoot1,26065743,1563944607.5,133266565.58333333,24796363.25,148958470.75,16915064.166666668
bigfoot1,26065744,1563944667.5,133327392.08333333,24804126.666666668,148941040.25,16906248.833333332
bigfoot1,26065745,1563944727.5,133191960.41666667,24754513.833333332,149001866.66666666,16928757.666666668
bigfoot1,26065746,1563944787.5,133182006.66666667,24747964.25,149018864.91666666,16918816.5
bigfoot1,26065747,1563944847.5,133277109.41666667,24761948.333333332,149044286,16913269
bigfoot1,26065748,1563944907.5,133308567.83333333,24775746.5,149228901.66666666,16914223.916666668
bigfoot1,26065749,1563944967.5,133337116.91666667,24813761.833333332,149076949.91666666,16943876.666666668
bigfoot1,26065750,1563945027.5,133411732.25,24816467.416666668,149155268,16952351.583333332
bigfoot1,26065751,1563945087.5,133419417.58333333,24789944.833333332,149234226.91666666,16944449.083333332
bigfoot1,26065752,1563945147.5,133435215.41666667,24757105.916666668,149198404.41666666,16924580.75
bigfoot1,26065753,1563945207.5,133383885,24792692.5,149173115.66666666,16906398
bigfoot1,26065754,1563945267.5,133405888.16666667,24782530.75,149058497,16910814.583333332
bigfoot1,26065755,1563945327.5,133469791.75,24790773.583333332,149080255.91666666,16923781.333333332
bigfoot1,26065756,1563945387.5,133349522.33333333,24789573.833333332,149067759.08333334,16912831.666666668
bigfoot1,26065757,1563945447.5,133441069.75,24784796.416666668,149170984.5,16902198.166666668
bigfoot1,26065758,1563945507.5,133342198.08333333,24796899.916666668,149195454.41666666,16902629.083333332
bigfoot1,26065759,1563945567.5,133328465.25,24796044.5,149206679.83333334,16891024.083333332
bigfoot1,26065760,1563945627.5,133360467.91666667,24790814.416666668,149198663.83333334,16901588.666666668
bigfoot1,26065761,1563945687.5,133304992.16666667,24794727.333333332,149164387.66666666,16897030.583333332
bigfoot1,26065762,1563945747.5,133364776,24802211.666666668,149219090.25,16902409.833333332
bigfoot1,26065763,1563945807.5,133345000.66666667,24814900.416666668,149271142.91666666,16912277
bigfoot1,26065764,1563945867.5,-21711901769.083332,24793875.666666668,149255492.5,16892621.666666668
bigfoot1,26065765,1563945927.5,133403807.83333333,24779352.166666668,149262262.41666666,16891128.583333332
bigfoot1,26065766,1563945987.5833333,133817981.16666667,24784666.333333332,149960813,17000643.416666668
bigfoot1,26065767,1563946047.5,133335184.16666667,24786059.916666668,149263778,16890154.5
bigfoot1,26065768,1563946107.5,133362843.25,24764312.25,149218286.58333334,16884545.75
bigfoot1,26065769,1563946167.5,133233525.25,24758365.666666668,149114064.33333334,16902267
bigfoot1,26065770,1563946227.5,133286824.16666667,24736012.333333332,149161859.75,16900052.333333332
bigfoot1,26065771,1563946287.5,133175409.75,24771060.833333332,148944249.66666666,16890924.666666668
bigfoot1,26065772,1563946347.5,133196248.16666667,24764080.166666668,149042017.5,16899718.25
bigfoot1,26065773,1563946407.5,133619027.5,24803082.5,149673038.08333334,16989178.666666668
bigfoot1,26065774,1563946467.5,133227060.66666667,24782876.25,149039087.83333334,16903785.5
bigfoot1,26065775,1563946527.5,133421482.58333333,24757842.833333332,149081898.83333334,16919525.416666668
bigfoot1,26065776,1563946587.5,133427458.91666667,24757679.75,149182901.58333334,16898069.666666668
bigfoot1,26065777,1563946647.5,133516025.75,24756268.25,149318017.83333334,16927114.25
bigfoot1,26065778,1563946707.5,133542962.58333333,24794284.916666668,149279789.5,16919001.333333332
bigfoot1,26065779,1563946767.5,133458164.58333333,24787063.416666668,149217706.83333334,16931121.5
bigfoot1,26065780,1563946827.5,133534076.91666667,24763757.583333332,149268431.91666666,16941747.416666668
bigfoot1,26065781,1563946887.5,133447773.41666667,24758564.583333332,149268935.5,16947213.25
bigfoot1,26065782,1563946947.5,133400100,24791214.75,149246932.41666666,16939198.666666668
bigfoot1,26065783,1563947007.5,133412617.25,24776186.333333332,149102940.58333334,16934040
bigfoot1,26065784,1563947067.5,133389256.08333333,24770771.333333332,149005849.25,16926685.833333332
bigfoot1,26065785,1563947127.5,133353540.41666667,24808173.583333332,148919881.41666666,16931542.25
bigfoot1,26065786,1563947187.5,133362838.16666667,24807117.833333332,148949793.66666666,16942625.833333332
bigfoot1,26065787,1563947247.5,133377837.41666667,24774797.833333332,149018183.33333334,16941356
bigfoot1,26065788,1563947307.5,133417764.58333333,24771398.666666668,148915858.25,16915275.833333332
bigfoot1,26065789,1563947367.5,133525409.91666667,24735262.666666668,148875300.41666666,16913211.583333332
bigfoot1,26065790,1563947427.5,133491866.08333333,24757689.916666668,149056706.66666666,16921819.083333332
bigfoot1,26065791,1563947487.5,133406101.75,24785618.75,-21696138259.666668,16938400.5
bigfoot1,26065792,1563947547.5,133533680.16666667,24761449.916666668,149242868.5,16952621.916666668
bigfoot1,26065793,1563947607.5,134667786.75,24942822.416666668,150189277.16666666,16929854.166666668
bigfoot1,26065794,1563947667.5,133466495.91666667,24763704.083333332,149267282.41666666,16928588.083333332
bigfoot1,26065795,1563947727.5,133482670.16666667,24772775.666666668,149205560.83333334,16934796.083333332
bigfoot1,26065796,1563947787.5,133486642.5,24792503.833333332,149186884.16666666,16922700.166666668
bigfoot1,26065797,1563947847.5,133469125.5,24792608.333333332,149230625.83333334,16926015.083333332
bigfoot1,26065798,1563947907.5,133340641.75,24791829.25,149187850.5,16919372.416666668
bigfoot1,26065799,1563947967.5,133319589.66666667,24791824.25,149163477.16666666,16912802.333333332
bigfoot1,26065800,1563948027.5,133247227.66666667,24792391.5,149102020.08333334,16930980
bigfoot1,26065801,1563948087.5,133317265.33333333,24799158,149174285.41666666,16946913.666666668
bigfoot1,26065802,1563948147.5,133317926.5,24796201.333333332,149110926.08333334,16929314.833333332
bigfoot1,26065803,1563948207.5,133293329.41666667,24772470.916666668,149076136.08333334,16945479.333333332
bigfoot1,26065804,1563948267.5,133291055.91666667,24800797.666666668,149057856.16666666,16919559.833333332
bigfoot1,26065805,1563948327.5,133336842.25,24765047.916666668,149107004.5,16955285.333333332
bigfoot1,26065806,1563948387.5,133410918.41666667,24794747.833333332,149179361.58333334,16936568.333333332
bigfoot1,26065807,1563948447.5,133403370.5,24782705.333333332,149188486.25,16945920.416666668
bigfoot1,26065808,1563948507.5,133387236.83333333,24786708.916666668,149213007.08333334,16930379.5
bigfoot1,26065809,1563948567.5,133331420.33333333,24788221.083333332,149151061.66666666,16925818.75
bigfoot1,26065810,1563948627.5,133299280.33333333,24791253,149145604.16666666,16930959.666666668
bigfoot1,26065811,1563948687.5,133308191.5,24800443.166666668,149065149.75,16921708.166666668
bigfoot1,26065812,1563948747.5,133315480,24792826.333333332,149078277.41666666,16937042.583333332
bigfoot1,26065813,1563948807.5,133440968,24816028.833333332,149160557.66666666,16927014.75
bigfoot1,26065814,1563948867.5,133411310.08333333,24808089.416666668,149149230.66666666,16920642.333333332
bigfoot1,26065815,1563948927.5,133348733.91666667,24804059.083333332,149176559,16910985.416666668
bigfoot1,26065816,1563948987.5,133354934.08333333,24803136,149185693.91666666,16936759.583333332
bigfoot1,26065817,1563949047.5,133402510.91666667,24777994.25,149300043,16957195.333333332
bigfoot1,26065818,1563949107.5,133472650.25,24776969.166666668,149282363.25,16930549
bigfoot1,26065819,1563949167.5,133489480.66666667,24808128.916666668,149242614.08333334,16939174.416666668
bigfoot1,26065820,1563949227.5,133509581.5,24800014.833333332,149199757.41666666,16931152.166666668
bigfoot1,26065821,1563949287.5,133436690.41666667,24772115.25,149129862.16666666,16957287.083333332
bigfoot1,26065822,1563949347.5,133422209.91666667,24767003.75,149261245.08333334,16932161.916666668
bigfoot1,26065823,1563949407.5,133387694.66666667,24769866.166666668,149183135.58333334,16945293.166666668
bigfoot1,26065824,1563949467.5,133482039.41666667,24786340.416666668,149189473,16956852.25
bigfoot1,26065825,1563949527.5,133441756.41666667,24806600.166666668,149139022.5,16948536.75
bigfoot1,26065826,1563949587.5,133432677.41666667,24815013.916666668,149041814.08333334,16921052.833333332
bigfoot1,26065827,1563949647.5,133437244.83333333,24826759.166666668,148950180.25,16955211.416666668
bigfoot1,26065828,1563949707.5,133589430.58333333,24814681.166666668,149435189.75,16973046.083333332
bigfoot1,26065829,1563949767.5,133380263.58333333,24817326.75,149071238,16927608.916666668
bigfoot1,26065830,1563949827.5,133324024.91666667,24784387.083333332,149053863.41666666,16914921.333333332
bigfoot1,26065831,1563949887.5,133383447.66666667,24822754.416666668,149176345.41666666,16926319.916666668
bigfoot1,26065832,1563949947.5,133430124.08333333,24782255.333333332,149143717.08333334,16918723.416666668
bigfoot1,26065833,1563950007.5,133373890.5,24766650.583333332,149237929.75,16931581.75
bigfoot1,26065834,1563950067.5,133547494.41666667,24782664.583333332,149268655.75,16925974.416666668
bigfoot1,26065835,1563950127.5,133546380.58333333,24774796.583333332,149154286.33333334,16952147.5
bigfoot1,26065836,1563950187.5,133515369.66666667,24799325.083333332,149256443.66666666,16928751.333333332
bigfoot1,26065837,1563950247.5,133384149.5,24815196.166666668,149201644.41666666,16921204.583333332
bigfoot1,26065838,1563950307.5,133403523,24842244.083333332,149081039.25,16919628.666666668
bigfoot1,26065839,1563950367.5,133285562.75,24811496.166666668,149157907.75,16922724.333333332
bigfoot1,26065840,1563950427.5,133189875.08333333,24804683.916666668,149040354.33333334,16910559.583333332
bigfoot1,26065841,1563950487.5,133055323.41666667,24810551.333333332,149112558.75,16929211.583333332
bigfoot1,26065842,1563950547.5,132981094.75,24802415.666666668,149103774.75,16930976.166666668
bigfoot1,26065843,1563950607.5,132941813.58333333,24802439.833333332,149183440.75,16927769.583333332
bigfoot1,26065844,1563950667.5,133021464.25,24796730.416666668,149131494.83333334,16917975
bigfoot1,26065845,1563950727.5,133084208.25,24776460.416666668,149128727.91666666,16930179.333333332
bigfoot1,26065846,1563950787.5,133114969.91666667,24796954.833333332,149134221.08333334,16924644.5
bigfoot1,26065847,1563950847.5,133058181.91666667,24798183.916666668,149104120.66666666,16904893.5
bigfoot1,26065848,1563950907.5,133066391.08333333,24801312.75,148980601.08333334,16910291.833333332
bigfoot1,26065849,1563950967.5,133105301,24802748.333333332,148934616.25,16901003.5
bigfoot1,26065850,1563951027.5,133057790.25,24798442.75,148879623.75,16913453.833333332
bigfoot1,26065851,1563951087.5,132918477.83333333,24810327,148853439.75,16898871.666666668
bigfoot1,26065852,1563951147.5,132829992.41666667,24811121.333333332,148787908.5,16895246.833333332
bigfoot1,26065853,1563951207.5,132746801.66666667,24815464,148911835,16889930.166666668
bigfoot1,26065854,1563951267.5,132686997.58333333,24803733.916666668,148822545.83333334,16874803.5
bigfoot1,26065855,1563951327.5,132883825.25,24785069.25,148911270.41666666,16887086.833333332
bigfoot1,26065856,1563951387.5,132606456.83333333,24796013.916666668,148986913.08333334,16888806.833333332
bigfoot1,26065857,1563951447.5,132853699.41666667,24799948.5,148978790.33333334,16891643.666666668
bigfoot1,26065858,1563951507.5,132736268,24817011.833333332,149051650.91666666,16890015.5
bigfoot1,26065859,1563951567.5,132638642.58333333,24826082.166666668,148966390.08333334,16881431
bigfoot1,26065860,1563951627.5,132797928.66666667,24796863,149002004,16890176.166666668
bigfoot1,26065861,1563951687.5,132718379.75,24782750,149128911.08333334,16887121.25
bigfoot1,26065862,1563951747.5,132744238.25,24785686.333333332,148989542.66666666,16883315.416666668
bigfoot1,26065863,1563951807.5,133004394.83333333,24788583.166666668,149030776.91666666,16872632.166666668
bigfoot1,26065864,1563951867.5,132985362,24814051.25,149046579.91666666,16883992.416666668
bigfoot1,26065865,1563951927.5,132843903.33333333,24807854.833333332,148862244.08333334,16873387
bigfoot1,26065866,1563951987.5833333,132832454.08333333,24805404.166666668,148848775.58333334,16880175.083333332
bigfoot1,26065867,1563952047.5,132994146.08333333,24794569.333333332,148890737.25,16876267.166666668
bigfoot1,26065868,1563952107.5,132871521.58333333,24799993.083333332,148936208.25,16867102.5
bigfoot1,26065869,1563952167.5,133266377.41666667,24811153.166666668,149137623.83333334,16882859
bigfoot1,26065870,1563952227.5,133198898.08333333,24835364.25,149357466.75,16884474.333333332
bigfoot1,26065871,1563952287.5,136171790.91666666,25005765.333333332,151558622.83333334,17030940
bigfoot1,26065872,1563952347.5,133211669.66666667,24802828.75,149051945.91666666,16878188.666666668
bigfoot1,26065873,1563952407.5,133120117.16666667,24759951.75,149072509.58333334,16873269.666666668
bigfoot1,26065874,1563952467.5,133485320.08333333,24767795.5,149325540.33333334,16927019.833333332
bigfoot1,26065875,1563952527.5,134140556.25,-5451166152.083333,149953936.41666666,16990653.833333332
bigfoot1,26065876,1563952587.5,132281999.83333333,24640402.666666668,147962822.08333334,16770332.5
bigfoot1,26065877,1563952647.5,133174702.83333333,24779823.916666668,149039174.33333334,16882804.166666668
bigfoot1,26065878,1563952707.5,133030594.08333333,24774109.333333332,149107681,16886221.083333332
bigfoot1,26065879,1563952767.5,133480701.75,24826811.5,149387236.58333334,16873532.333333332
bigfoot1,26065880,1563952827.5,132918594.91666667,24783109.583333332,148947408.25,16879726.333333332
bigfoot1,26065881,1563952887.5,133177820.66666667,24823720.833333332,148867162.41666666,16885315.833333332
bigfoot1,26065882,1563952947.5,133080174.83333333,24803341.333333332,148923258.66666666,16892095.083333332
bigfoot1,26065883,1563953007.5,134648291.16666666,25012378.75,150146863,16893515.333333332
bigfoot1,26065884,1563953067.5,133111221.33333333,24798530.75,149044998.08333334,16895577.083333332
bigfoot1,26065885,1563953127.5,133284911.66666667,24776899,149193603,16889622.833333332
bigfoot1,26065886,1563953187.5,133099838.33333333,24795725.75,149085810.16666666,16905866.333333332
