hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
dahu33,26090909,1565454567.5,589988357.75,43172384.916666664,623208716.5,37201391.583333336
dahu33,26090910,1565454627.5,589576030.75,43155806,-21222073702.833332,37103299.416666664
dahu33,26090911,1565454687.5,589694057.1666666,43092587.666666664,623186952.4166666,37054464.333333336
dahu33,26090912,1565454747.5,590419544.6666666,43095531.666666664,623202551.9166666,37039625.916666664
dahu33,26090913,1565454807.5,589239814.4166666,43241822.666666664,623202318,37026617.166666664
dahu33,26090914,1565454867.5,589811015.5,43086291.75,623188269.75,37039735.5
dahu33,26090915,1565454927.5,590155858.1666666,43094875.083333336,623198218.4166666,37044927.416666664
dahu33,26090916,1565454987.5,589194663.75,43216395.25,623162569,37187165.083333336
dahu33,26090917,1565455047.5,582557031.1666666,43379850.333333336,623240805.5833334,37023818.5
dahu33,26090918,1565455107.5,588325484.6666666,43314110,623201026.0833334,37012246.583333336
dahu33,26090919,1565455167.5,589542008.8333334,43242550.666666664,623203630.1666666,37029081.666666664
dahu33,26090920,1565455227.5,590485772.6666666,43092118.5,623199815.5833334,37015158.666666664
dahu33,26090921,1565455287.5,590411111.6666666,43087810.25,623192460.8333334,37108710.5
dahu33,26090922,1565455347.5,590566684.75,43065171.416666664,623211783.4166666,37085983.666666664
dahu33,26090923,1565455407.5,589835709.25,43131077.333333336,623194927.6666666,37235436.583333336
dahu33,26090924,1565455467.5,589988912.1666666,43127094.333333336,623180447.0833334,37016482.166666664
dahu33,26090925,1565455527.5,590345193.8333334,43074084.916666664,623211300.3333334,37020641.166666664
dahu33,26090926,1565455587.5,589156252.4166666,43150431.916666664,623200471.6666666,37124535.833333336
dahu33,26090927,1565455647.5,590628330.0833334,43081338.333333336,623241446.5,36973313.166666664
dahu33,26090928,1565455707.5,589680507.4166666,43133181.166666664,623169893.0833334,36994876
dahu33,26090929,1565455767.5,590253676.9166666,43061653.666666664,623190309.3333334,36971951.416666664
dahu33,26090930,1565455827.5,-21255509479.333332,43207957.333333336,623195334.5833334,37164428.083333336
dahu33,26090931,1565455887.5,588371296.5,43296003.75,623195838.0833334,37023451.25
dahu33,26090932,1565455947.5,590006790.3333334,43152459.166666664,623203116.5,37065310.75
dahu33,26090933,1565456007.5,588552946.8333334,43339891.75,623202048.3333334,37053643.333333336
dahu33,26090934,1565456067.5,589260337.4166666,43080249.583333336,623186672.6666666,36981958.916666664
dahu33,26090935,1565456127.5,590700732.8333334,43069565,623210745.9166666,37064153.083333336
dahu33,26090936,1565456187.5,589834722.5,43133534.333333336,623200685.25,37125749.666666664
dahu33,26090937,1565456247.5,589781861.1666666,43049728.583333336,623180218.25,37002675.166666664
dahu33,26090938,1565456307.5,590797091.9166666,43067118.25,623214062.0833334,36968580.333333336
dahu33,26090939,1565456367.5,588049438.5833334,43293311,623164252.5,36993672.416666664
dahu33,26090940,1565456427.5,590301370.6666666,43071505.583333336,623221574.5,37020035.5
dahu33,26090941,1565456487.5,590710610.4166666,43071770.75,623206534.5,36968201.75
dahu33,26090942,1565456547.5,590180058.5,43069821.333333336,623194286.75,36942505.333333336
dahu33,26090943,1565456607.5,590320378,43154885.416666664,623206453.0833334,36961172.583333336
dahu33,26090944,1565456667.5,589414237.1666666,43233323.5,623203274.25,37153007.916666664
dahu33,26090945,1565456727.5,590271850.1666666,43076923.083333336,-21222095471.916668,37071382.333333336
dahu33,26090946,1565456787.5,590493691.9166666,43157829.416666664,623206066.5,37038650.5
dahu33,26090947,1565456847.5,589644405.25,43198968.583333336,623214179.0833334,36947262.416666664
dahu33,26090948,1565456907.5,588774559.8333334,43244645.5,623191408,37022857.083333336
dahu33,26090949,1565456967.5,590560779.5833334,43162600.5,623202689.25,36983285
dahu33,26090950,1565457027.5,590526523.75,43088987.083333336,623205379.9166666,37132792.666666664
dahu33,26090951,1565457087.5,590102630.5833334,43163579.666666664,623207658.5,37123211.166666664
dahu33,26090952,1565457147.5,590843178.4166666,43091603.416666664,623200171.5833334,37170565.833333336
dahu33,26090953,1565457207.5,589118593.75,43192663.75,623198722,37204758.833333336
dahu33,26090954,1565457267.5,589910634.8333334,43252304.416666664,623200268.1666666,37046796.5
dahu33,26090955,1565457327.5,590424015.4166666,43089938.25,623170264.4166666,37148182
dahu33,26090956,1565457387.5,589962092.4166666,43096860.166666664,623237428.4166666,37173620.75
dahu33,26090957,1565457447.5,590575809.5,43166707.333333336,623203009.6666666,37073985.916666664
dahu33,26090958,1565457507.5,590314020.1666666,43179864,623206208.9166666,37228595
dahu33,26090959,1565457567.5,590570535.0833334,43093211.166666664,623206097.0833334,37214896.333333336
dahu33,26090960,1565457627.5,590650852,-5432909390.083333,623199266.25,37105626.25
dahu33,26090961,1565457687.5,590366250.9166666,43098359.583333336,623199042.4166666,37179465.416666664
dahu33,26090962,1565457747.5,589105400.0833334,43404882.416666664,623213344.9166666,37129185.75
dahu33,26090963,1565457807.5,590400283,43240853.583333336,623203203,37182475.666666664
dahu33,26090964,1565457867.5,589807526.3333334,43170083.5,623253246.5833334,37132189.583333336
dahu33,26090965,1565457927.5,590794792.9166666,43103112.833333336,623145748.6666666,37203101.333333336
dahu33,26090966,1565457987.5,590828906.3333334,43107213.166666664,623197369.0833334,37184427.666666664
dahu33,26090967,1565458047.5,-21254849558.75,43090828.25,623217790.3333334,37218379.666666664
dahu33,26090968,1565458107.5,590306924.8333334,43252289.083333336,623200019,37227429.583333336
dahu33,26090969,1565458167.5,590668430.1666666,43089809.5,623201107.4166666,37253910.083333336
dahu33,26090970,1565458227.5,590302957.5833334,43157687.916666664,623204505.0833334,37116924.083333336
dahu33,26090971,1565458287.5,590662820,43178539.25,623204179.5,37140945.083333336
dahu33,26090972,1565458347.5,590758156.5833334,43089974,623199281.5,37258554.916666664
dahu33,26090973,1565458407.5,590484847,43180580.5,623211519,37210781.916666664
dahu33,26090974,1565458467.5,590491001.3333334,43228493.75,623198040.4166666,37222116.666666664
dahu33,26090975,1565458527.5,590236449.8333334,43171509,623210628.9166666,37182428.5
dahu33,26090976,1565458587.5,590215962.4166666,43253714.5,623200486.9166666,37186350.333333336
dahu33,26090977,1565458647.5,590392175.5,43267715.333333336,623200954.8333334,37326620.833333336
dahu33,26090978,1565458707.5,590834506.3333334,43101766.416666664,623199469.6666666,37250823.25
dahu33,26090979,1565458767.5,590909406.5,43112383.333333336,623203243.6666666,37217598.083333336
dahu33,26090980,1565458827.5,590326822.25,43259585.916666664,-21222077929.416668,37306317.666666664
dahu33,26090981,1565458887.5,590482309,43161941.333333336,623207424.5833334,37279820.666666664
dahu33,26090982,1565458947.5,590624144.0833334,43181682.166666664,623198589.75,37277076.833333336
dahu33,26090983,1565459007.5,590826663.3333334,43094600.916666664,623209621.8333334,37245342.083333336
dahu33,26090984,1565459067.5,589903834.5,43243959.583333336,623191880.9166666,37230118.5
dahu33,26090985,1565459127.5,590716642.6666666,43180566.5,623235276.9166666,37349989
dahu33,26090986,1565459187.5,590685250.3333334,43087214.833333336,623174084.1666666,37320701
dahu33,26090987,1565459247.5,590863752.3333334,43096737.833333336,623199937.5833334,37472441.25
dahu33,26090988,1565459307.5,590868945.3333334,43096023.833333336,623195410.8333334,37233795.666666664
dahu33,26090989,1565459367.5,589163678.25,43314839.333333336,623214301.25,37299442.833333336
dahu33,26090990,1565459427.5,590586460.0833334,43177102.333333336,623201387.1666666,37287920.75
dahu33,26090991,1565459487.5,590303395.0833334,43169484.25,623201702.5,37254984.833333336
dahu33,26090992,1565459547.5,590795332,43088871.083333336,623206580.25,37196716.166666664
dahu33,26090993,1565459607.5,590673155.25,43178903.916666664,623203314.9166666,37226210.666666664
dahu33,26090994,1565459667.5,590349064.5,43098609.5,623207800.9166666,37234300.583333336
dahu33,26090995,1565459727.5,589838247.25,43247449.166666664,623200146.1666666,37195930.75
dahu33,26090996,1565459787.5,590626941.5833334,43178099.416666664,623210766.1666666,37201267.833333336
dahu33,26090997,1565459847.5,588230666.75,43324497.5,623203065.6666666,37153701.5
dahu33,26090998,1565459907.5,590848646.1666666,43102757.083333336,623202546.8333334,37195775.166666664
dahu33,26090999,1565459967.5,590781665.25,43099750.666666664,623201931.4166666,37118215.666666664
dahu33,26091000,1565460027.5,588734434.4166666,43222014.166666664,623215644,37078208.666666664
dahu33,26091001,1565460087.5,590845472.3333334,43093389.666666664,623197109.5833334,37225495.416666664
dahu33,26091002,1565460147.5,589577709.1666666,43143464.083333336,623210161,37376868.5
dahu33,26091003,1565460207.5,589124819.3333334,43147746.75,623197567.4166666,37078245.75
dahu33,26091004,1565460267.5,-21254675120.75,43160115.5,623208548.5833334,37191348.333333336
dahu33,26091005,1565460327.5,589356091.1666666,43154284.916666664,623198371.0833334,37048743.416666664
dahu33,26091006,1565460387.5,589532024.5,43233477.75,623212012.3333334,37123346.25
dahu33,26091007,1565460447.5,589971410.4166666,43246081.166666664,623199617.1666666,37137109.916666664
dahu33,26091008,1565460507.5,589047645.6666666,43143841.416666664,623203233.5,37157800.583333336
dahu33,26091009,1565460567.5,590813215.3333334,43080618,623201702.5833334,37039465.25
dahu33,26091010,1565460627.5,590173639.6666666,43170185.5,623202923.1666666,37066531
dahu33,26091011,1565460687.5,590113672.8333334,43074814.166666664,623220023.25,37082989.916666664
dahu33,26091012,1565460747.5,589555345,43241255.25,623200069.8333334,37069991.333333336
dahu33,26091013,1565460807.5,589478568,43147838.583333336,623209240.3333334,37096497.333333336
dahu33,26091014,1565460867.5,589467576.6666666,43086911.333333336,623193773.0833334,37083336.75
dahu33,26091015,1565460927.5,590223708.75,43236183.333333336,-21222067507.666668,37141318.666666664
dahu33,26091016,1565460987.5,589621883.3333334,43077090.083333336,623164572.8333334,37015824.166666664
dahu33,26091017,1565461047.5,589637421.75,43159156.75,623228008.6666666,37131515.166666664
dahu33,26091018,1565461107.5,589884898.4166666,43163722.5,623205990.25,37090801.916666664
dahu33,26091019,1565461167.5,588990227,43090245.5,623188254.5,37099330.333333336
dahu33,26091020,1565461227.5,589699621.5833334,43161734.75,623205542.5833334,37193331
dahu33,26091021,1565461287.5,589389243.25,43154946.666666664,623208228.25,37100763.416666664
dahu33,26091022,1565461347.5,587325131.1666666,43158407.083333336,623189994,37192371
dahu33,26091023,1565461407.5,589961685.5,43228152.083333336,623174246.9166666,37222242.833333336
dahu33,26091024,1565461467.5,589768967.5,43092304.583333336,623234691.9166666,37168718.416666664
dahu33,26091025,1565461527.5,588171233.9166666,43135223.75,623195594,37156173.666666664
dahu33,26091026,1565461587.5,590334395.75,43115656.25,623204672.9166666,37272340.25
dahu33,26091027,1565461647.5,589331433,43103111.583333336,623165168,37044168.75
dahu33,26091028,1565461707.5,588252364.75,43321910.416666664,623220801.3333334,37134304.833333336
dahu33,26091029,1565461767.5,588720823.5833334,43278681.666666664,623204474.5833334,37240439.75
dahu33,26091030,1565461827.5,588471597.3333334,43056957.75,623184434.6666666,37160035.583333336
dahu33,26091031,1565461887.5,590184977,43073906.416666664,623226574.3333334,37088744.083333336
dahu33,26091032,1565461947.5,589891652.9166666,43062509.166666664,623179872.3333334,37068792.833333336
dahu33,26091033,1565462007.5,572496332,43059963,623268154.4166666,37054746.083333336
dahu33,26091034,1565462067.5,567220705.75,43062203.166666664,623203299.5833334,37051354.666666664
dahu33,26091035,1565462127.5,565124478.9166666,43075978.333333336,623156150.0833334,37093773.916666664
dahu33,26091036,1565462187.5,546085872.1666666,43057206.416666664,623158062.5,37011371.916666664
dahu33,26091037,1565462247.5,543172407.0833334,43052877.833333336,623138826.3333334,37046531.333333336
dahu33,26091038,1565462307.5,519100025.0833333,43062312.833333336,623239076.25,37069056.75
dahu33,26091039,1565462367.5,516045787.8333333,43787972.666666664,614074844,37696477.833333336
dahu33,26091040,1565462427.5,587415442.6666666,43127425.833333336,623209784.5833334,37250553
dahu33,26091041,1565462487.5,-21255273401.083332,43137244.583333336,623205715.5833334,37054477.166666664
dahu33,26091042,1565462547.5,589794413.9166666,43145608.583333336,623206051.3333334,36998791.5
dahu33,26091043,1565462607.5,589600999.1666666,43135471,623189322.5833334,37101703.083333336
dahu33,26091044,1565462667.5,589073509.3333334,43199530.916666664,623190090.5833334,37131811
dahu33,26091045,1565462727.5,590271997.5833334,43045633.25,623185624.9166666,36985094.166666664
dahu33,26091046,1565462787.5,590440667.8333334,43046979.666666664,623196565.4166666,37040767.083333336
dahu33,26091047,1565462847.5,590574405.6666666,43041117.25,623214291,37043697
dahu33,26091048,1565462907.5,590400944.25,43040760.25,623172782.0833334,37027329.833333336
dahu33,26091049,1565462967.5,590795342.1666666,43063678.333333336,623197226.6666666,37094514.666666664
dahu33,26091050,1565463027.5,590734581.9166666,43060428.333333336,-21222053535.75,37171471.083333336
dahu33,26091051,1565463087.5,590289499.3333334,43034324.083333336,623187583.0833334,37179691.083333336
dahu33,26091052,1565463147.5,590538242.5,43113887.833333336,623206234.3333334,37196727.583333336
dahu33,26091053,1565463207.5,585437394.9166666,43171313.833333336,623198040.5,37201484.666666664
dahu33,26091054,1565463267.5,587152336,43261962.5,623199011.8333334,37153605.833333336
dahu33,26091055,1565463327.5,588900388.5833334,43418453.5,623203996.5,-5438999222.333333
dahu33,26091056,1565463387.5,590562168.1666666,43057323.75,623239325.5,37130866.166666664
dahu33,26091057,1565463447.5,590730243.25,43059120.25,623162528.25,37269556.916666664
dahu33,26091058,1565463507.5,590198730.1666666,43137128.5,623204561,37102661.916666664
dahu33,26091059,1565463567.5,589574042.0833334,43203239.916666664,623148291.8333334,37016433.666666664
dahu33,26091060,1565463627.5,590595055.8333334,43169508.416666664,623249055.5,37127403.25
dahu33,26091061,1565463687.5,590692065.9166666,43086236.916666664,623202124.6666666,37115302.333333336
dahu33,26091062,1565463747.5,590501529.9166666,43061337.416666664,623168631.75,37217700.083333336
dahu33,26091063,1565463807.5,590900251.1666666,43075924.75,623227606.8333334,37117984.833333336
dahu33,26091064,1565463867.5,590751102,43060098.166666664,623265260.25,37121992.166666664
dahu33,26091065,1565463927.5,590724617.9166666,43059491.25,623150417.9166666,37126934.166666664
dahu33,26091066,1565463987.5,590195103.75,43230278.75,623199881.6666666,37068165.5
dahu33,26091067,1565464047.5,590401417.1666666,43065403.416666664,623209754.0833334,37134162.083333336
dahu33,26091068,1565464107.5,590068679.9166666,43218376.666666664,623197201.1666666,37079023.416666664
dahu33,26091069,1565464167.5,590544742.6666666,43183936.333333336,623214031.5833334,37163910.333333336
dahu33,26091070,1565464227.5,589526831.4166666,43236992.916666664,623207063.5,37113805.5
dahu33,26091071,1565464287.5,590349405.25,43249693.25,623200909,37223658.083333336
dahu33,26091072,1565464347.5,590763492.1666666,43082776.583333336,623166078.5,37166357.166666664
dahu33,26091073,1565464407.5,590341567.3333334,43158242.5,623248318,37263299.166666664
dahu33,26091074,1565464467.5,590840416.5,43123213.25,623198116.75,37303661.833333336
dahu33,26091075,1565464527.5,590681847.6666666,43137995.5,623204718.6666666,37231847.5
dahu33,26091076,1565464587.5,589746059,43333991.166666664,623210949.3333334,37181761.583333336
dahu33,26091077,1565464647.5,590968859.6666666,43102338.833333336,623197877.6666666,37250815.666666664
dahu33,26091078,1565464707.5,-21254471294.416668,43080921.5,623212175.0833334,37069840.916666664
dahu33,26091079,1565464767.5,590912534.5,43084193.083333336,623198137.0833334,37074228.083333336
dahu33,26091080,1565464827.5,590399845.5833334,43246476.333333336,623197135.0833334,37212202.333333336
dahu33,26091081,1565464887.5,590096150.6666666,43160916.25,623214021.4166666,37095700.416666664
dahu33,26091082,1565464947.5,590707075.5,43173819.25,623220770.9166666,37089914.5
dahu33,26091083,1565465007.5,590365961,43240267.083333336,623177013.8333334,37117407.25
dahu33,26091084,1565465067.5,590630476.5,43167426.416666664,623214555.5,37240822.25
dahu33,26091085,1565465127.5,590688251.1666666,43202290,-21222041227.083332,37256053.333333336
dahu33,26091086,1565465187.5,590873258.5,43092670.5,623157940.5,37273313
dahu33,26091087,1565465247.5,584300404.4166666,-5432689473,623214163.8333334,37216089.75
dahu33,26091088,1565465307.5,590730319.5833334,43189457.166666664,623197363.9166666,37232608.666666664
dahu33,26091089,1565465367.5,590864408.4166666,43101148,623199917.25,37284679.666666664
dahu33,26091090,1565465427.5,590936938.3333334,43103418.833333336,623206839.6666666,37242628.833333336
dahu33,26091091,1565465487.5,591019223.6666666,43105716.416666664,623193325.5,37201965.333333336
dahu33,26091092,1565465547.5,590568632.8333334,43191726.583333336,623205741,37193561.75
dahu33,26091093,1565465607.5,590950305,43114979.25,623195375.25,37343834.583333336
dahu33,26091094,1565465667.5,590430551.25,43279690.083333336,623193569.5833334,37414757.666666664
dahu33,26091095,1565465727.5,590876427.1666666,43102294.333333336,623202623.1666666,37192350.5
dahu33,26091096,1565465787.5,590713301,43196694,623200817.5,37221725.25
dahu33,26091097,1565465847.5,589942505.25,43279551.083333336,623193590,37297297.083333336
dahu33,26091098,1565465907.5,590641676.5,43194671.916666664,623201275.25,37215310.75
dahu33,26091099,1565465967.5,590698194.8333334,43184974.166666664,623196036.5,37358990.416666664
