hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
dahu33,26084377,1565062647.5,510344757.75,48496990.083333336,602575544.8333334,42679050.416666664
dahu33,26084378,1565062707.5,512302602.8333333,49006494.166666664,587846217.5,42433860.166666664
dahu33,26084379,1565062767.5,516898370.5833333,49178415.166666664,618495349.5833334,43346855.916666664
dahu33,26084380,1565062827.5,-21314695093.5,49608818.166666664,617645340.6666666,43086160.416666664
dahu33,26084381,1565062887.5,545519467.3333334,49929566.083333336,622981473,43463779.666666664
dahu33,26084382,1565062947.5,547069125.6666666,50011344.583333336,623178056.5,43893387.166666664
dahu33,26084383,1565063007.5,546802870.5833334,49997698.333333336,623196504.4166666,43765142.583333336
dahu33,26084384,1565063067.5,546712167.5,49987465.083333336,623184561.8333334,43715970.916666664
dahu33,26084385,1565063127.5,546682067.0833334,50010768.333333336,623195777.0833334,43854948.416666664
dahu33,26084386,1565063187.5,541518811.25,50040431.166666664,623244732.1666666,43839571.916666664
dahu33,26084387,1565063247.5,544301605.4166666,49992507.75,623134365.6666666,43794234.25
dahu33,26084388,1565063307.5,547209923.25,50009596.583333336,623196494.25,43774470.5
dahu33,26084389,1565063367.5,546153417.5,49906992.166666664,623197526.75,43780814.833333336
dahu33,26084390,1565063427.5,538474039.5833334,49717008.333333336,623178265.0833334,43891744.916666664
dahu33,26084391,1565063487.5,528786813.6666667,49504131.75,623128572.4166666,43770144.416666664
dahu33,26084392,1565063547.5,545674475.8333334,49918650.833333336,623199047.5,43719589.333333336
dahu33,26084393,1565063607.5,547065361.8333334,49942103.166666664,623162757.0833334,43769411.25
dahu33,26084394,1565063667.5,546454691.3333334,49930462.416666664,623228359.5833334,43850950
dahu33,26084395,1565063712.5,547021416.6666666,49932621,623192354,43796053.666666664
dahu33,26085032,1565101952.5,5761455770.6,-1520562661.6,-5975935293.6,350735460.4
dahu33,26085033,1565102007.5,545415214.5,50656252.333333336,623194912.4166666,44351789.166666664
dahu33,26085034,1565102067.5,544225647.3333334,50558022.5,623195670.25,44377248.416666664
dahu33,26085035,1565102127.5,539841803.4166666,50448970.5,623192842.25,44406484.083333336
dahu33,26085036,1565102187.5,544771269.8333334,50599355.5,623184806,44440186.25
dahu33,26085037,1565102247.5,544149429.9166666,50537650.583333336,623202862.25,44425426.75
dahu33,26085038,1565102307.5,544978147.9166666,50611464.083333336,623178499,44387689.416666664
dahu33,26085039,1565102367.5,544994434,50614352.083333336,623207745,44338182.333333336
dahu33,26085040,1565102427.5,544429804.4166666,50551337.666666664,623139996.1666666,44320909.916666664
dahu33,26085041,1565102487.5,545232841.8333334,50640117.25,623310324.5,44247354
dahu33,26085042,1565102547.5,538386535.75,50219311.083333336,623072374.4166666,43958704.083333336
dahu33,26085043,1565102607.5,546983300.25,50071621.5,623193345.8333334,43846490.083333336
dahu33,26085044,1565102667.5,548034485.75,50172596.416666664,-21222086565.833332,43937332.583333336
dahu33,26085045,1565102727.5,546859567,50108866.833333336,623158606.6666666,43837885.166666664
dahu33,26085046,1565102787.5,547453559.6666666,50129073,623233908.75,43874063.25
dahu33,26085047,1565102847.5,547290774.25,50112977.416666664,623166027.5,43900421.333333336
dahu33,26085048,1565102907.5,-21298219300.5,50091826.416666664,623211712.3333334,-5432238443.083333
dahu33,26085049,1565102967.5,547714667.4166666,50207703.5,623187623.75,43891082
dahu33,26085050,1565103027.5,547733115.1666666,50158359.75,623193503.5,43923203
dahu33,26085051,1565103087.5,537458951.25,49835092.416666664,623160936.25,43767880
dahu33,26085052,1565103147.5,547960440.0833334,50166828.333333336,623197160.5,43914902.75
dahu33,26085053,1565103207.5,546954990.1666666,50077102.666666664,623190762,43945636.666666664
dahu33,26085054,1565103267.5,547132017.0833334,50100265.666666664,623187827.25,43845436.916666664
dahu33,26085055,1565103327.5,548605839.4166666,50095711.333333336,623200934.5,43947796.5
dahu33,26085056,1565103387.5,546385818.5,50040839.166666664,623190009.25,43834826.416666664
dahu33,26085057,1565103447.5,547364362.0833334,50068241.5,623190716.25,43868292.583333336
dahu33,26085058,1565103507.5,548299926.9166666,50104641.5,623194358,43973480.083333336
dahu33,26085059,1565103567.5,546527017.8333334,50031521.416666664,623055996.75,43853890.25
dahu33,26085060,1565103627.5,547507087.3333334,50080394.833333336,623193198.25,43874339.916666664
dahu33,26085061,1565103687.5,548044897.25,50088269.166666664,623194887,43862745.083333336
dahu33,26085062,1565103747.5,546964598.0833334,50000494.333333336,619920399.9166666,43625964.833333336
dahu33,26085063,1565103807.5,548309972.3333334,50089624.5,621474401.8333334,43221663.583333336
dahu33,26085064,1565103867.5,535608542.9166667,49779188.75,612866117,42339992.166666664
dahu33,26085065,1565103927.5,539206103.5833334,49217120.333333336,619466574.1666666,41708230.916666664
dahu33,26085066,1565103987.5,549217338.9166666,48956563.916666664,623213166.9166666,41428099.416666664
dahu33,26085067,1565104047.5,550075485.9166666,48650491.166666664,623173183.9166666,41396246.166666664
dahu33,26085068,1565104107.5,554541834,48538922.333333336,623190462,41359686.75
dahu33,26085069,1565104167.5,556806415.5,48578156.583333336,623198437.0833334,41454192.25
dahu33,26085070,1565104227.5,554897851.0833334,48549917.916666664,623190884.0833334,41381272.5
dahu33,26085071,1565104287.5,551875896.4166666,-5427796595.416667,623148139.25,41396728.083333336
dahu33,26085072,1565104347.5,559697348.5,48186850.166666664,623248297.6666666,40439715.583333336
dahu33,26085073,1565104407.5,544295064.5,47743595.166666664,621440654.5833334,40325480.666666664
dahu33,26085074,1565104467.5,543143425.6666666,47706851,623229814.25,40297699.75
dahu33,26085075,1565104527.5,542476994.5833334,47610246.75,623083905,40333041.5
dahu33,26085076,1565104587.5,541209582.5833334,47569465.833333336,622882794.6666666,40412162.833333336
dahu33,26085077,1565104647.5,542754271.5,47619080,623208273.9166666,40281012.5
dahu33,26085078,1565104707.5,541703355.6666666,47611392.916666664,623157213.1666666,40446233.416666664
dahu33,26085079,1565104767.5,527837393.8333333,46388217.916666664,-21222636348.833332,39582890.083333336
dahu33,26085080,1565104827.5,524363500.4166667,46061704.416666664,622939557.1666666,39345664.916666664
dahu33,26085081,1565104887.5,523699963.4166667,46105028.916666664,619186611.75,40087628.166666664
dahu33,26085082,1565104947.5,525025628.4166667,46155995.833333336,623134431.75,40890555.583333336
dahu33,26085083,1565105007.5,506386760.0833333,46445787.916666664,623244640.6666666,40792986.25
dahu33,26085084,1565105067.5,507684562.5,46007490.166666664,623168942,40730150.333333336
dahu33,26085085,1565105127.5,494416759,44702374.666666664,622739428.5,39995594.916666664
dahu33,26085086,1565105187.5,478118466,44034371.5,622907366.3333334,40461458.166666664
dahu33,26085087,1565105247.5,484903843.8333333,43686744.083333336,619638636.9166666,40133644.166666664
dahu33,26085088,1565105307.5,481024606.8333333,43539058.333333336,620601723.4166666,39853367.333333336
dahu33,26085089,1565105367.5,-21372195994.083332,43320061.666666664,608249658.5,39492917.166666664
dahu33,26085090,1565105427.5,466960586.4166667,43481379.833333336,618377257.0833334,39153465
dahu33,26085091,1565105487.5,470291312.1666667,43329600,623008099.5,38943788.666666664
dahu33,26085092,1565105547.5,472231950.4166667,43323820.416666664,623155366.8333334,39023199.583333336
dahu33,26085093,1565105607.5,472840627.0833333,43324178.75,623113883.3333334,39184152.916666664
dahu33,26085094,1565105667.5,473893826.75,43445687.416666664,623118155.75,39118171.75
dahu33,26085095,1565105727.5,469575849.6666667,43335364.333333336,623063982.1666666,39233790
dahu33,26085096,1565105787.5,443960212.9166667,43139312.583333336,623140016.5,39022235.666666664
dahu33,26085097,1565105847.5,445136550.6666667,43124655.25,623176779.9166666,39041758.416666664
dahu33,26085098,1565105907.5,440681626.4166667,43118365.666666664,623056159.5,39159076.25
dahu33,26085099,1565105967.5,450332602.5833333,44083360.833333336,618796450.5,39825959.916666664
dahu33,26085100,1565106027.5,522721577.5,46919504.083333336,623243837.0833334,40814448.333333336
dahu33,26085101,1565106087.5,540082398.3333334,47500054.833333336,623138271.9166666,41129899.833333336
dahu33,26085102,1565106147.5,549171593.1666666,47855148.75,623156012.6666666,41205239.666666664
dahu33,26085103,1565106207.5,557166227.0833334,48086150.666666664,623193544.25,41179429.75
dahu33,26085104,1565106267.5,557610078.6666666,48090849.083333336,623187084.6666666,41228354.166666664
dahu33,26085105,1565106327.5,556715824.3333334,48224872,623186026.6666666,41272019
dahu33,26085106,1565106387.5,555534975.0833334,48138683.25,623203757.4166666,41267576.916666664
dahu33,26085107,1565106447.5,558395360.0833334,48120514.5,623189007.25,41295212.583333336
dahu33,26085108,1565106507.5,558357065.6666666,48121016.833333336,623189454.8333334,41290484.833333336
dahu33,26085109,1565106567.5,557661673.5833334,48093651.583333336,623162202.6666666,41278355.75
dahu33,26085110,1565106627.5,558916726.0833334,48137626.25,623219194.1666666,41387333.833333336
dahu33,26085111,1565106687.5,557561149,48154527.666666664,623189734.5833334,41246070.25
dahu33,26085112,1565106747.5,557323666.8333334,48087318.583333336,623190929.8333334,41339127.333333336
dahu33,26085113,1565106807.5,559039650.5833334,48162779.5,623240185.1666666,41337476.25
dahu33,26085114,1565106867.5,557096347.0833334,48313223.083333336,-21222139437.5,41301611.833333336
dahu33,26085115,1565106927.5,558108073.3333334,48189484.333333336,623238842.3333334,40964329.666666664
dahu33,26085116,1565106987.5,558846495.1666666,48121813.75,623113110.25,40938717.416666664
dahu33,26085117,1565107047.5,557483497.1666666,48095622.666666664,623225023,40771324
dahu33,26085118,1565107107.5,556970325.0833334,48137530.666666664,623193951.0833334,40748186.5
dahu33,26085119,1565107167.5,552419143.4166666,47900602.5,623240215.5833334,40805538.583333336
dahu33,26085120,1565107227.5,544815733.8333334,47710690,623146755.75,40667925.333333336
dahu33,26085121,1565107287.5,558582116.9166666,48052893.583333336,623192465.9166666,40752589.166666664
dahu33,26085122,1565107347.5,557626064.75,48137426.083333336,623186077.5833334,40748946.416666664
dahu33,26085123,1565107407.5,557453193.3333334,48019727,623197313.0833334,40686845
dahu33,26085124,1565107467.5,557383994.8333334,48081043.083333336,623195695.6666666,40959545.833333336
dahu33,26085125,1565107527.5,557625525.5833334,48123555.333333336,623195232.8333334,40725693
dahu33,26085126,1565107587.5,557249906,48204851.916666664,623185492.6666666,40780614.916666664
dahu33,26085127,1565107647.5,558263555,48298843.666666664,623198320.1666666,40860934.833333336
dahu33,26085128,1565107707.5,557596437.3333334,48120376.833333336,623187486.5,40662337
dahu33,26085129,1565107767.5,558235524.6666666,48171004.5,623195665.1666666,40734013.583333336
dahu33,26085130,1565107827.5,-21287895006.416668,48155656,623167411,40889998.416666664
dahu33,26085131,1565107887.5,557551378.25,48146791,623173026.25,40712875.5
dahu33,26085132,1565107947.5,558022354.8333334,48164634.583333336,623232560.8333334,40707355.916666664
dahu33,26085133,1565108007.5,557795162.1666666,48169330.416666664,623200237.6666666,40542160.583333336
dahu33,26085134,1565108067.5,557304303.5,48142862.75,623181057.4166666,40748960.5
dahu33,26085135,1565108127.5,558801359.75,48211279.166666664,623197862.4166666,40737194.75
dahu33,26085136,1565108187.5,546810856.0833334,47954198.416666664,623193350.9166666,40694344.583333336
dahu33,26085137,1565108247.5,542194499.1666666,47662489.916666664,623246441.25,40734510.916666664
dahu33,26085138,1565108307.5,542510218.0833334,47695628.333333336,623138729.6666666,40473455.916666664
dahu33,26085139,1565108367.5,542394739.75,47687885.333333336,622941957.9166666,39752547.916666664
dahu33,26085140,1565108427.5,541557380.3333334,47771364.666666664,623219565.4166666,40257636.666666664
dahu33,26085141,1565108487.5,542370173.1666666,47715514.583333336,621409425,39657693.083333336
dahu33,26085142,1565108547.5,540451655,47583288.166666664,621662979.6666666,39743763.25
dahu33,26085143,1565108607.5,525377897,47138569.416666664,622948397.0833334,39666249.583333336
dahu33,26085144,1565108667.5,526796726.75,47192827.083333336,623295976.25,40020505.833333336
dahu33,26085145,1565108727.5,541646760.9166666,47679003.666666664,623214362.1666666,40697476
dahu33,26085146,1565108787.5,550896605.0833334,47785939.166666664,623123175.9166666,40747656.083333336
dahu33,26085147,1565108847.5,559599550.0833334,47666562.25,623188376.5833334,40717339.25
dahu33,26085148,1565108907.5,559288805.6666666,47563423.666666664,623193859.5,40676395.083333336
dahu33,26085149,1565108967.5,560148758.25,47730180.916666664,-21222046720.166668,40256736.583333336
dahu33,26085150,1565109027.5,558724328.5,47577458.833333336,623126929.5833334,40842968.75
dahu33,26085151,1565109087.5,556085134.5,47575690.416666664,623257315.5833334,40650890
dahu33,26085152,1565109147.5,560154368.4166666,47600347.666666664,623194561.4166666,40294002.25
dahu33,26085153,1565109207.5,559696712.6666666,47481909.083333336,623146425.1666666,40150679.5
dahu33,26085154,1565109267.5,560308395.3333334,47554615.916666664,623200761.5833334,40289381.583333336
dahu33,26085155,1565109327.5,559824316.5833334,47605987,623187832.3333334,40181683.666666664
dahu33,26085156,1565109387.5,559605913,47584491.75,623194525.8333334,40144148.916666664
dahu33,26085157,1565109447.5,560420572.5,47631961.25,623197018.0833334,40130195.333333336
dahu33,26085158,1565109507.5,559560843.75,47760119.166666664,623181718.6666666,40160183.333333336
dahu33,26085159,1565109567.5,521525795,45399806,616677890.0833334,39042510.666666664
dahu33,26085160,1565109627.5,529369535.1666667,45406267.75,622821942.75,38782353.25
dahu33,26085161,1565109687.5,560273966.5,46333267.916666664,623189632.8333334,38592281.416666664
dahu33,26085162,1565109747.5,558536503.4166666,46218632.75,623267060.8333334,38514724.416666664
dahu33,26085163,1565109807.5,554610574.6666666,45860101.416666664,623112062.5,38417566.916666664
dahu33,26085164,1565109867.5,567025317.4166666,45865318.75,623196687.5,38371961.416666664
dahu33,26085165,1565109927.5,568538222.5,45868948.583333336,623190472.0833334,38379202.083333336
dahu33,26085166,1565109987.5,567418728.6666666,45830631.083333336,623192923.6666666,38361776.75
dahu33,26085167,1565110047.5,567330558.5,45896113.833333336,623197404.6666666,38341504.166666664
dahu33,26085168,1565110107.5,568870781.8333334,45897110.833333336,623197094.3333334,38142048.333333336
dahu33,26085169,1565110167.5,566696333.6666666,45801325.25,623195995.8333334,37998502.416666664
dahu33,26085170,1565110227.5,-21277600955.166668,45815324.666666664,623193488.1666666,37957874.5
dahu33,26085171,1565110287.5,567951335.3333334,45977001.083333336,623181260.9166666,37872280
dahu33,26085172,1565110347.5,561941900.4166666,45661228.166666664,623203655.6666666,37955407.416666664
dahu33,26085173,1565110407.5,567957769.5,45840012.583333336,623155610.9166666,37852801.833333336
dahu33,26085174,1565110467.5,568385319.5833334,45855396.666666664,623226523.4166666,37945364.25
dahu33,26085175,1565110527.5,565359061.9166666,46038646,623148195.25,37974821.833333336
dahu33,26085176,1565110587.5,568484679.5833334,45862050.916666664,623189790.5,38090596.916666664
dahu33,26085177,1565110647.5,568072693.25,45821991.666666664,623243481,37883683.583333336
dahu33,26085178,1565110707.5,562809762.1666666,45629475.583333336,623206600.5833334,37909445
dahu33,26085179,1565110767.5,567111661.5833334,45294431.166666664,623174399.5833334,37914374.083333336
dahu33,26085180,1565110827.5,563158989.25,44893767.416666664,623189592.1666666,37889714.333333336
dahu33,26085181,1565110887.5,572516387.1666666,44553294,623199607,37940589.333333336
dahu33,26085182,1565110947.5,573668626.1666666,44797085.5,623148541,37878575.916666664
dahu33,26085183,1565111007.5,572567504,44557891.583333336,623238221.8333334,-5438009402.833333
dahu33,26085184,1565111067.5,572821567.1666666,44600490.75,-21222078463.5,37946546.166666664
dahu33,26085185,1565111127.5,573795523.0833334,44602368.75,623184800.9166666,37865250.916666664
dahu33,26085186,1565111187.5,572598179.1666666,44600180.833333336,623156882.5,37928085.416666664
dahu33,26085187,1565111247.5,558056295.3333334,44177422.666666664,623269634.5,37806130.416666664
dahu33,26085188,1565111307.5,563856334.4166666,44259439.666666664,623149176.8333334,37967257.333333336
dahu33,26085189,1565111367.5,574531300,-5431964116.583333,623196026.25,37824829.583333336
dahu33,26085190,1565111427.5,575019142.5833334,44320016.166666664,623150463.6666666,37933116.583333336
dahu33,26085191,1565111487.5,572804584.25,44271865.833333336,623195853.3333334,37872642.083333336
dahu33,26085192,1565111547.5,574636397.1666666,44219001.75,623231355.3333334,37881651.166666664
dahu33,26085193,1565111607.5,576754311.6666666,44188156.916666664,623188463.0833334,37977354
dahu33,26085194,1565111667.5,573467510.8333334,44220539.416666664,623200634.4166666,37958148.75
dahu33,26085195,1565111727.5,575462205.75,44159292.25,623197699.6666666,37945925.25
dahu33,26085196,1565111787.5,576575143.4166666,44179721.583333336,623185746.9166666,37977667.583333336
dahu33,26085197,1565111847.5,574717446.5833334,44267028.416666664,623195512.5833334,37868759.75
dahu33,26085198,1565111907.5,575769878.1666666,44134176,623198457.5,37961317
dahu33,26085199,1565111967.5,573962387.6666666,44184191.666666664,622624794.6666666,37825612.416666664
dahu33,26085200,1565112027.5,574027094.9166666,44354438.666666664,623200100.3333334,37567405.833333336
dahu33,26085201,1565112087.5,575840282.0833334,44176616.916666664,623271084.0833334,37341108.583333336
dahu33,26085202,1565112147.5,575214968.25,44185447.583333336,623070777.3333334,37366460.75
dahu33,26085203,1565112207.5,569326326.75,44109240.833333336,623247061.75,37321195.583333336
dahu33,26085204,1565112267.5,559536170.3333334,43880827.083333336,623222729.0833334,37327657.416666664
dahu33,26085205,1565112327.5,573616410.75,44227085.25,623148942.8333334,37553478.916666664
dahu33,26085206,1565112387.5,574656528.5833334,44156468.083333336,623190634.8333334,37532996.166666664
dahu33,26085207,1565112447.5,575960073.3333334,44375570.5,623203243.6666666,37569026.25
dahu33,26085208,1565112507.5,-21270256806.916668,44156074.166666664,623190436.5,37444661.583333336
dahu33,26085209,1565112567.5,574954277.5833334,44135199.833333336,623161302.5,37401235.083333336
dahu33,26085210,1565112627.5,575935450.9166666,44142347.416666664,623227469.4166666,37596078
dahu33,26085211,1565112687.5,572110097.5,44050153.5,623188636,37438352.833333336
dahu33,26085212,1565112747.5,575541581.75,44109154.166666664,623203950.6666666,37610420.5
dahu33,26085213,1565112807.5,576236928.1666666,44116169.166666664,623192501.5,37527096.666666664
dahu33,26085214,1565112867.5,574105067.1666666,44187019.666666664,623197597.9166666,37400225.25
dahu33,26085215,1565112927.5,575714549.9166666,44116695.75,623193742.5,37509590.916666664
dahu33,26085216,1565112987.5,575237714,44332545.583333336,623194225.75,37405686.083333336
dahu33,26085217,1565113047.5,566085505.5833334,44094211.083333336,623186535.3333334,37468570.333333336
dahu33,26085218,1565113107.5,556766844.5,44159470.75,623193086.5,37509593.5
dahu33,26085219,1565113167.5,575092735.5833334,44123942.833333336,-21222080264.083332,37439017.083333336
dahu33,26085220,1565113227.5,543893011.6666666,43865232.583333336,623193147.5,37568323.833333336
dahu33,26085221,1565113287.5,571491319.5833334,44111065.416666664,623192537.0833334,37589914.583333336
dahu33,26085222,1565113347.5,574111913.25,44205796.583333336,623201448.25,37522485
dahu33,26085223,1565113407.5,573881465.4166666,44076658.166666664,623190858.5833334,37439158.666666664
dahu33,26085224,1565113467.5,575739426.8333334,44109597.833333336,623195675.3333334,37433834.25
dahu33,26085225,1565113527.5,574834974.5,44220748.5,623195278.6666666,37537378.333333336
dahu33,26085226,1565113587.5,574434595.1666666,44236754.833333336,623236258.5,37539195.083333336
dahu33,26085227,1565113647.5,572685693.0833334,44038183.833333336,623192348.9166666,37424767.75
dahu33,26085228,1565113707.5,558605529,43855513.25,623204398.25,37574739.583333336
dahu33,26085229,1565113767.5,564968326,43914756.166666664,623141959.4166666,37517689.75
dahu33,26085230,1565113827.5,575698233.25,44128882.166666664,623193981.5833334,37533042
dahu33,26085231,1565113887.5,574196909.5833334,44314542.583333336,623200222.4166666,37562993
dahu33,26085232,1565113947.5,574847634.25,44234021.25,623195766.9166666,37449158.5
dahu33,26085233,1565114007.5,575738862.1666666,44144372.166666664,623187649.25,37476138.75
dahu33,26085234,1565114067.5,574636198.8333334,44131049.75,623200130.8333334,37366273.25
dahu33,26085235,1565114127.5,573710847.1666666,44350732.166666664,623189424.3333334,37424812.333333336
dahu33,26085236,1565114187.5,575493023.4166666,44143187.75,623195827.9166666,37487961.833333336
dahu33,26085237,1565114247.5,574919121.4166666,44175683.583333336,623192115,37403354.166666664
dahu33,26085238,1565114307.5,575624436.8333334,44254385.583333336,623189927.8333334,37407724.75
dahu33,26085239,1565114367.5,572969022.75,44100137.333333336,623199179.75,37410440.583333336
dahu33,26085240,1565114427.5,575002149.4166666,44115841.5,623188798.75,37411145.583333336
dahu33,26085241,1565114487.5,576322397.5,44227347.833333336,623196906.1666666,37674049.333333336
dahu33,26085242,1565114547.5,574533649.8333334,44242146.833333336,623196407.75,37475271.75
dahu33,26085243,1565114607.5,575351544.25,44148128.333333336,623198655.8333334,37586733.583333336
dahu33,26085244,1565114667.5,576387654.0833334,44168492.666666664,623181210.0833334,37502707.166666664
dahu33,26085245,1565114727.5,574630614.0833334,44145532.416666664,623195878.75,37594165.5
dahu33,26085246,1565114787.5,-21269485512.75,44162095.916666664,623188900.4166666,37388158.666666664
dahu33,26085247,1565114847.5,576110290.75,44162093.416666664,623198477.8333334,37513826.5
dahu33,26085248,1565114907.5,575009402.3333334,44142468.583333336,623189114.0833334,37388588.333333336
dahu33,26085249,1565114967.5,575795482.3333334,44245265.5,623199566.3333334,37412216.583333336
dahu33,26085250,1565115027.5,575078183.8333334,44242055,623193752.75,37425778.833333336
dahu33,26085251,1565115087.5,573808803.25,44204893.916666664,623193045.6666666,37404474.833333336
dahu33,26085252,1565115147.5,576481363.1666666,44108514.083333336,623239162.8333334,37533479.25
dahu33,26085253,1565115207.5,570967573.0833334,44206903.25,623183463.1666666,37581271.5
dahu33,26085254,1565115267.5,573934921.9166666,44188118.666666664,-21222123380.166668,37436830.5
dahu33,26085255,1565115327.5,575067833.25,44335088,623188427.5,37652163.916666664
dahu33,26085256,1565115387.5,574709771.4166666,44105209.25,623198976.25,37544305.333333336
dahu33,26085257,1565115447.5,574984830.75,44331291,623158642.3333334,37418543.25
dahu33,26085258,1565115507.5,576471272,44157152.75,623230419.5,37446139.25
dahu33,26085259,1565115567.5,574734587.25,44108028.333333336,623185304.5,37516876.25
dahu33,26085260,1565115627.5,575976217.1666666,44117439.083333336,623154919.1666666,37412082.75
dahu33,26085261,1565115687.5,575397768.0833334,44201209.083333336,623203391.1666666,37417346
dahu33,26085262,1565115747.5,575109204.8333334,44209815.416666664,623256944.3333334,37486280.083333336
dahu33,26085263,1565115807.5,577369590.25,44136595.916666664,623117606.4166666,37441791.5
dahu33,26085264,1565115867.5,575836955.5833334,44138128.5,623280926,37228331
dahu33,26085265,1565115927.5,574815041.5833334,44235955.416666664,623229666.75,37338224.583333336
dahu33,26085266,1565115987.5,576946917.75,44247559.25,623091264.75,37231239.333333336
dahu33,26085267,1565116047.5,572159876.6666666,44180593.666666664,623267299.9166666,37559768.5
dahu33,26085268,1565116107.5,564946999.3333334,43934558.166666664,623136624,37690890.833333336
dahu33,26085269,1565116167.5,576477762.0833334,44100152.583333336,623190533.0833334,37509217.333333336
dahu33,26085270,1565116227.5,574719196.25,44085613.833333336,623199459.5,37588035.333333336
dahu33,26085271,1565116287.5,575532431.6666666,44180416.416666664,623186830.3333334,37485696.166666664
dahu33,26085272,1565116347.5,575563620.5,44212035.166666664,623195370.1666666,37602743.666666664
dahu33,26085273,1565116407.5,575000374.3333334,44076429.916666664,623199922.3333334,37491990.833333336
dahu33,26085274,1565116467.5,574404128.5,44007288,623185869.0833334,37597184.666666664
dahu33,26085275,1565116527.5,575580888.3333334,44193936.583333336,623196199.1666666,37584762.416666664
dahu33,26085276,1565116587.5,570448918.0833334,44110687.916666664,623237545.3333334,37503117.75
dahu33,26085277,1565116647.5,560415369.3333334,43735793.333333336,623203696.3333334,37539409.333333336
dahu33,26085278,1565116707.5,558683602.9166666,43699969.666666664,623163942.25,37605663.416666664
dahu33,26085279,1565116767.5,558887831.1666666,43717317.25,623174674.1666666,37444699.833333336
dahu33,26085280,1565116827.5,550659723.0833334,43737968.5,623100847.3333334,37601667.583333336
dahu33,26085281,1565116887.5,539965638.3333334,43402878.083333336,623250861.0833334,37524894.75
