hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26127849,1567670967.5,257556108.41666666,34994698.083333336,248227244.41666666,21864489.25
bigfoot1,26127850,1567671027.5,257987915.83333334,34969997.416666664,248705677.41666666,21861494.25
bigfoot1,26127851,1567671087.5,258317194.5,35085577.5,247838339.5,21794262.25
bigfoot1,26127852,1567671147.5,257642162.75,34900517.666666664,248106247.58333334,21914068.833333332
bigfoot1,26127853,1567671207.5,257994604.16666666,35013847.25,248639734.16666666,21887554
bigfoot1,26127854,1567671267.5,257589855.75,34978705.75,248082082.83333334,21929868.666666668
bigfoot1,26127855,1567671327.5,258701969.33333334,35221609.833333336,249336606.33333334,22112184.75
bigfoot1,26127856,1567671387.5,257842113.33333334,35044133.583333336,248120829.83333334,21958501.333333332
bigfoot1,26127857,1567671447.5,258284744.33333334,35176292.5,247736014.41666666,21881333.25
bigfoot1,26127858,1567671507.5,257677618.91666666,35018952.333333336,248021276.66666666,21936395.416666668
bigfoot1,26127859,1567671567.5,258157816.91666666,35141746.333333336,247839778.91666666,21844722.916666668
bigfoot1,26127860,1567671627.5,257767665.91666666,35014358.583333336,247958568.33333334,21905016.333333332
bigfoot1,26127861,1567671687.5,258190943.66666666,35160434,247940186.58333334,21883479.083333332
bigfoot1,26127862,1567671747.5,257900951.08333334,35037068.916666664,247956671.16666666,21942716.916666668
bigfoot1,26127863,1567671807.5,176270209.08333334,28044767.333333332,183567975.83333334,18668119
bigfoot1,26127864,1567671867.5,197656415.41666666,24841443.416666668,250078257.91666666,29040430.25
bigfoot1,26127865,1567671927.5,199870749.91666666,25231193,251510540.83333334,28698657.5
bigfoot1,26127866,1567671987.5,134436754.08333334,24620461.666666668,149389352.5,16856940.75
bigfoot1,26127867,1567672047.5,193371031,24605258.583333332,245346916.25,28511876.416666668
bigfoot1,26127868,1567672107.5,216179001.83333334,24687322.583333332,281530422.5,32825151.666666668
bigfoot1,26127869,1567672167.5,140880295.25,24600766.75,159293725.66666666,17982709.666666668
bigfoot1,26127870,1567672227.5,158047548.75,25311796,180520722.16666666,20312416.416666668
bigfoot1,26127871,1567672287.5,230985319.66666666,29130470.666666668,267762833.83333334,28089299.333333332
bigfoot1,26127872,1567672347.5,-21613307147.416668,29326262.25,267602098.08333334,27823753.75
bigfoot1,26127873,1567672407.5,206438716.16666666,28004988.666666668,237054808,25083729.083333332
bigfoot1,26127874,1567672467.5,134248318.58333334,24508372.583333332,148832204.66666666,16794840.583333332
bigfoot1,26127875,1567672527.5,135672799.25,24544949.75,149234699.91666666,16857184.333333332
bigfoot1,26127876,1567672587.5,134518846.08333334,24489540.833333332,147871630.75,16769165.916666666
bigfoot1,26127877,1567672647.5,136713634.25,24624614.333333332,151235289.91666666,17098864.333333332
bigfoot1,26127878,1567672707.5,170848444.66666666,26201410.666666668,193366606,21129268.083333332
bigfoot1,26127879,1567672767.5,147746285.16666666,25142469.583333332,-21680060862.416668,18446774
bigfoot1,26127880,1567672827.5,134022697.66666667,24472140.916666668,147943580.83333334,16779925.666666668
bigfoot1,26127881,1567672887.5,205613731.41666666,27812523.583333332,236657627.75,25254999.75
bigfoot1,26127882,1567672947.5,205559201.75,27207902.083333332,241581122.91666666,26314923.916666668
bigfoot1,26127883,1567673007.5,225451489.91666666,27424367.666666668,273899455.5,29690658.583333332
bigfoot1,26127884,1567673067.5,228538986.08333334,28290722.583333332,272339945.0833333,28792269.25
bigfoot1,26127885,1567673127.5,225396070.08333334,27239847.083333332,277305645.9166667,29908835.25
bigfoot1,26127886,1567673187.5,171668048.08333334,24993686.083333332,207562751.91666666,23194973.416666668
bigfoot1,26127887,1567673247.5,134942251,24641176.583333332,149166966.33333334,16794505.25
bigfoot1,26127888,1567673307.5,134209337.58333333,24481899.75,148023612.91666666,16777682.916666668
bigfoot1,26127889,1567673367.5,134773433.25,24530236.25,148344143.41666666,16785431.166666668
bigfoot1,26127890,1567673427.5,136562608.16666666,24513240.5,151467136.41666666,17141101.25
bigfoot1,26127891,1567673487.5,148915115.66666666,25191801.916666668,167048075,18713331.833333332
bigfoot1,26127892,1567673547.5,136520336.33333334,24504097.5,151124282.5,17072418.25
bigfoot1,26127893,1567673607.5,155909197.58333334,25110348.5,179427783.66666666,20309793.75
bigfoot1,26127894,1567673667.5,226586562.91666666,27741145.333333332,270684981.0833333,29136491.25
bigfoot1,26127895,1567673727.5,225510261.5,27421265.583333332,273272768.4166667,29602925.833333332
bigfoot1,26127896,1567673787.5,225619570.08333334,27266405.416666668,274755288.25,29830751.666666668
bigfoot1,26127897,1567673847.5,168631699.25,25489352.5,196780135.83333334,21735134.083333332
bigfoot1,26127898,1567673907.5,137694466.66666666,24543794.583333332,154185538.75,17401995.583333332
bigfoot1,26127899,1567673967.5,168118237.25,25539576,196472422.83333334,22043332.25
bigfoot1,26127900,1567674027.5,223974300.41666666,27168207.416666668,274420404.5,30137948.916666668
bigfoot1,26127901,1567674087.5,162468247.66666666,24620378.833333332,194522446.16666666,22167406.25
bigfoot1,26127902,1567674147.5,134197059.41666667,24376630.666666668,148901469.16666666,16800639.333333332
bigfoot1,26127903,1567674207.5,185041289.58333334,26902760.083333332,211211561.58333334,22973131
bigfoot1,26127904,1567674267.5,245772686.25,33383982.916666668,252044505.5,23432834.916666668
bigfoot1,26127905,1567674327.5,243976131.16666666,32514497.916666668,258182007.08333334,24461187.333333332
bigfoot1,26127906,1567674387.5,177414890.08333334,26539529.166666668,203735633.66666666,21786033.416666668
bigfoot1,26127907,1567674447.5,189863390.25,27008090.416666668,218900471.08333334,23700793.916666668
bigfoot1,26127908,1567674507.5,231415143.5,29146219.5,270640908.6666667,28126345.75
bigfoot1,26127909,1567674567.5,231796759.66666666,29219738.5,272054387.8333333,28080411.25
bigfoot1,26127910,1567674627.5,173299106.75,26393340.25,197769304.66666666,21389037.916666668
bigfoot1,26127911,1567674687.5,194470495.16666666,27428571.333333332,223734580.41666666,23853894.666666668
bigfoot1,26127912,1567674747.5,147236185.16666666,24679591.083333332,168649180.75,19240160.583333332
bigfoot1,26127913,1567674807.5,215590044.66666666,28905275.083333332,245193418.25,25587751.833333332
bigfoot1,26127914,1567674867.5,238440683.91666666,30778399.25,271229316.6666667,28030408.416666668
bigfoot1,26127915,1567674927.5,235455141.66666666,33204711.583333332,239088473.83333334,22413250.5
bigfoot1,26127916,1567674987.5,242695642.33333334,31796828.416666668,263679541.41666666,26169128.916666668
bigfoot1,26127917,1567675047.5,263881094.25,38098545.333333336,246434092.08333334,20565891.5
bigfoot1,26127918,1567675107.5,270732985.1666667,38963844.416666664,287455186.5,31241271.416666668
bigfoot1,26127919,1567675167.5,271693075.75,38007186.5,293632416.9166667,33262864.333333332
bigfoot1,26127920,1567675227.5,259244723.16666666,34796371.75,284618025.4166667,30600395.25
bigfoot1,26127921,1567675287.5,269527370.9166667,37584288.083333336,271356513.5833333,26311619.083333332
bigfoot1,26127922,1567675347.5,273581102,37913308.25,291338553.6666667,31609235.166666668
bigfoot1,26127923,1567675407.5,274247604.1666667,38330188.583333336,294776746.8333333,32746537.75
bigfoot1,26127924,1567675467.5,270006495.6666667,37514349.166666664,287058494.6666667,30325302.5
bigfoot1,26127925,1567675527.5,265229972.83333334,37183852.666666664,248018123.16666666,20017902.916666668
bigfoot1,26127926,1567675587.5,266644962.58333334,37308969.666666664,258773461.66666666,23078105.583333332
bigfoot1,26127927,1567675647.5,278685876.0833333,38760274.166666664,289233359.9166667,31487985.25
bigfoot1,26127928,1567675707.5,279701198.4166667,39846829.083333336,294296335.25,33346677.666666668
bigfoot1,26127929,1567675767.5,271939708.0833333,37709122.083333336,294590142.4166667,32596800.416666668
bigfoot1,26127930,1567675827.5,273370556.75,38028055.666666664,295264518.1666667,32879184.916666668
bigfoot1,26127931,1567675887.5,277172208.0833333,39054935.5,295834463,33366203.083333332
bigfoot1,26127932,1567675947.5,282921435.5833333,39898234.583333336,294426355.0833333,33412471.5
bigfoot1,26127933,1567676007.5,280483016.0833333,39933473,274351816.3333333,27627498.083333332
bigfoot1,26127934,1567676067.5,278309178.25,39880221.416666664,235371386.41666666,16933456.083333332
bigfoot1,26127935,1567676127.5,260178166.91666666,35614784.083333336,253625352.66666666,21726873.333333332
bigfoot1,26127936,1567676187.5,274418944.75,39832479,235513552.16666666,16944150.75
bigfoot1,26127937,1567676247.5,275076540.8333333,39846170,237589306.75,17005978.083333332
bigfoot1,26127938,1567676307.5,274380182.4166667,39833496.416666664,236457010.83333334,16949568.25
bigfoot1,26127939,1567676367.5,272288996.1666667,39042421.416666664,241732026.83333334,18321542.166666668
bigfoot1,26127940,1567676427.5,260954476.16666666,35622733.75,259004718.16666666,23272255
bigfoot1,26127941,1567676487.5,252314361.58333334,33442924.833333332,259605028,23886498.916666668
bigfoot1,26127942,1567676547.5,256549641.33333334,34944459.25,256061595.25,22845739.416666668
bigfoot1,26127943,1567676607.5,279883784.5833333,39415063.083333336,279847234.8333333,28703835.333333332
bigfoot1,26127944,1567676667.5,282495157,39659165.75,283362861,29933901.75
bigfoot1,26127945,1567676727.5,281735037.1666667,39238005.166666664,284397648.4166667,30079506.75
bigfoot1,26127946,1567676787.5,274150965.5,37617263.333333336,290051864.6666667,30915104.75
bigfoot1,26127947,1567676847.5,278877826.0833333,38585705,286956469.5833333,30322501.333333332
bigfoot1,26127948,1567676907.5,281136787.4166667,38608466.25,283967865.4166667,29442973.25
bigfoot1,26127949,1567676967.5,281412513,38585253.583333336,285484488.4166667,29947855.333333332
bigfoot1,26127950,1567677027.5,281250643.1666667,38679510.5,287250327.6666667,30442866.416666668
bigfoot1,26127951,1567677087.5,279018954.25,38085991.666666664,289159792.4166667,30734154.25
bigfoot1,26127952,1567677147.5,270660719.6666667,37044172.583333336,295737712.3333333,32267965.25
bigfoot1,26127953,1567677207.5,279936834.25,38487408.833333336,292506026.0833333,32016148.833333332
bigfoot1,26127954,1567677267.5,279754827.8333333,-5437587731,292879117.75,32038688.333333332
bigfoot1,26127955,1567677327.5,284909289.5,38791301.25,285660152.3333333,30131739.666666668
bigfoot1,26127956,1567677387.5,282402943.25,38386089.666666664,278736458.9166667,28272751.416666668
bigfoot1,26127957,1567677447.5,264860085.5,35329261.833333336,259607693.08333334,23808609.25
bigfoot1,26127958,1567677507.5,269049019.3333333,37488134,251467775.66666666,21158710.416666668
bigfoot1,26127959,1567677567.5,251705242.41666666,33148994,261713619.33333334,24482757.833333332
bigfoot1,26127960,1567677627.5,273803147.3333333,38219388.5,274870929.25,27203257.166666668
bigfoot1,26127961,1567677687.5,277813874.1666667,38382573.25,275264198.0833333,27394865.5
bigfoot1,26127962,1567677747.5,265330543.33333334,37210192.833333336,248190267.33333334,20323790.666666668
bigfoot1,26127963,1567677807.5,265479204.16666666,37248859.833333336,247880051.83333334,20014376.25
bigfoot1,26127964,1567677867.5,281939041.6666667,39212373.833333336,268508661.1666667,26001922.916666668
bigfoot1,26127965,1567677927.5,277949519.3333333,38719942.083333336,275725749.8333333,27820868.5
bigfoot1,26127966,1567677987.5,251502840.25,33193225,260841403.83333334,24242901
bigfoot1,26127967,1567678047.5,-21579519036.083332,36946215.583333336,-21588756439.25,22287766.25
bigfoot1,26127968,1567678107.5,276322921.3333333,38839498.833333336,268519179.5833333,26042045.833333332
bigfoot1,26127969,1567678167.5,274717334.6666667,39705235.25,235122577.16666666,17067269.833333332
bigfoot1,26127970,1567678227.5,273898072,39754154.5,236737227.58333334,16915247.833333332
bigfoot1,26127971,1567678287.5,257782843.33333334,35150968.416666664,254295883.25,22112578.666666668
bigfoot1,26127972,1567678347.5,260354039.25,36506751.166666664,249363644.91666666,20585544.416666668
bigfoot1,26127973,1567678407.5,271914063.25,39738032.083333336,236566294,16941608.416666668
bigfoot1,26127974,1567678467.5,272657154.1666667,39722396.75,235355852.91666666,16909733.333333332
bigfoot1,26127975,1567678527.5,272996259.5,39702830.666666664,236393941.33333334,16939977.666666668
bigfoot1,26127976,1567678587.5,273148450.3333333,39739157.916666664,238571746.5,16920043.083333332
bigfoot1,26127977,1567678647.5,273546240.8333333,39714081.25,235284650.5,17013004.583333332
bigfoot1,26127978,1567678707.5,273138389.75,39711249.416666664,235341748.83333334,16913749.666666668
bigfoot1,26127979,1567678767.5,273035184.5833333,39710081.583333336,236240601.08333334,16914458.5
bigfoot1,26127980,1567678827.5,273157824.25,39691929.333333336,236146434.25,16937154.833333332
bigfoot1,26127981,1567678887.5,265176404.5,37469187.5,244234731.41666666,19479575
bigfoot1,26127982,1567678947.5,257616660.25,35747973.083333336,251834448.41666666,21301604.75
bigfoot1,26127983,1567679007.5,273145505.4166667,39627288.166666664,237076729.75,16937453.166666668
bigfoot1,26127984,1567679067.5,272952100.6666667,39637020.25,237903601.33333334,16931855.916666668
bigfoot1,26127985,1567679127.5,273048810.6666667,39664247.833333336,236162806.91666666,16943950.583333332
bigfoot1,26127986,1567679187.5,272823316.9166667,39639561.333333336,236641550.16666666,16940546.333333332
bigfoot1,26127987,1567679247.5,273152437.9166667,39691089.083333336,236131343.33333334,16942696
bigfoot1,26127988,1567679307.5,272754978,39684630,236399719.33333334,16947566.416666668
bigfoot1,26127989,1567679367.5,273402839.0833333,39715170.083333336,236354131.25,16985852.166666668
bigfoot1,26127990,1567679427.5,273063479.5,39734274.666666664,237444516.41666666,16920630.833333332
bigfoot1,26127991,1567679487.5,273034162.25,39778486.583333336,236369379.83333334,16960491.166666668
bigfoot1,26127992,1567679547.5,272850558.8333333,39745683.416666664,236281397.91666666,16938920.75
bigfoot1,26127993,1567679607.5,273549897.8333333,39740760.583333336,238020264.66666666,16948492.083333332
bigfoot1,26127994,1567679667.5,273021283.9166667,39703747.333333336,237263481.58333334,16931250.333333332
bigfoot1,26127995,1567679727.5,273377240,39750288.666666664,239480018.41666666,17006870.5
bigfoot1,26127996,1567679787.5,273140592.0833333,39715316.75,238415410.33333334,16934603.583333332
bigfoot1,26127997,1567679847.5,260787947.25,36221197,249561851,20857376.916666668
bigfoot1,26127998,1567679907.5,268185719.91666666,38626808.416666664,241616350.25,18136423.666666668
bigfoot1,26127999,1567679967.5,272663013.5,39709929.833333336,236374532.16666666,17007148.5
bigfoot1,26128000,1567680027.5,272741667.3333333,39724008.416666664,238040965.75,16941729.5
bigfoot1,26128001,1567680087.5,266949328.83333334,38028880.5,244355448.5,18923083.333333332
bigfoot1,26128002,1567680147.5,263133685.08333334,37230966.5,245928956.16666666,19717500.166666668
bigfoot1,26128003,1567680207.5,272482014.25,39756738.916666664,236931674.91666666,16984954.583333332
bigfoot1,26128004,1567680267.5,272642739.6666667,39741695.166666664,236973026.16666666,16924389.5
bigfoot1,26128005,1567680327.5,273317257.9166667,39756807.75,236709990.75,16948956.25
bigfoot1,26128006,1567680387.5,272837309.1666667,39743913.666666664,237665880.25,16918014.5
bigfoot1,26128007,1567680447.5,262792067.08333334,36615734.333333336,246690423.75,20429492.083333332
bigfoot1,26128008,1567680507.5,245713731.5,32785406.083333332,262125315.66666666,24849830.25
bigfoot1,26128009,1567680567.5,257736883.91666666,36383296.75,247983460.41666666,20640437
bigfoot1,26128010,1567680627.5,261668072,37586941.333333336,244726836.33333334,19292443.166666668
bigfoot1,26128011,1567680687.5,263211799.75,38114026.333333336,243007444.66666666,18723331.666666668
bigfoot1,26128012,1567680747.5,270427189.5833333,39717814.416666664,238056616.16666666,16922308.75
bigfoot1,26128013,1567680807.5,271501263.1666667,39758360.75,237909867.58333334,16976656.833333332
bigfoot1,26128014,1567680867.5,272627959.0833333,39738475.75,236821562.75,16941278.166666668
bigfoot1,26128015,1567680927.5,272797499.0833333,39746394.833333336,237697821.83333334,16968995.416666668
bigfoot1,26128016,1567680987.5,272484476,39755898.666666664,237922440.83333334,16949698.25
bigfoot1,26128017,1567681047.5,269493959.3333333,38830459.083333336,241736421.41666666,18049737.75
bigfoot1,26128018,1567681107.5,273018669.5833333,39783478.166666664,237045179.66666666,16987363
bigfoot1,26128019,1567681167.5,267256258.5,37983277.666666664,244659056.91666666,19075006
bigfoot1,26128020,1567681227.5,271772329.8333333,39504926.416666664,236497848.33333334,17195448.166666668
bigfoot1,26128021,1567681287.5,272957303.9166667,39736220.333333336,238499114.75,17482272.083333332
bigfoot1,26128022,1567681347.5,273086860.9166667,39741631.416666664,236840147.91666666,16948875.916666668
bigfoot1,26128023,1567681407.5,273199206,39756277.333333336,238132523.33333334,16966038.666666668
bigfoot1,26128024,1567681467.5,272903084.5833333,39740351.333333336,237301394.41666666,16950289.916666668
bigfoot1,26128025,1567681527.5,273290102.3333333,39718905.833333336,237704286.5,16994202.166666668
bigfoot1,26128026,1567681587.5,273195376.0833333,39749502,237881730.5,16997429.166666668
bigfoot1,26128027,1567681647.5,263401623.66666666,36742470.583333336,248574889.58333334,20361626.333333332
bigfoot1,26128028,1567681707.5,269651500.8333333,38896843.166666664,239072447.08333334,17856836.5
bigfoot1,26128029,1567681767.5,273199526.4166667,39728004.25,236869444.66666666,17027845.583333332
bigfoot1,26128030,1567681827.5,272857476.1666667,39752953.416666664,236269999.58333334,16989582.833333332
bigfoot1,26128031,1567681887.5,267860830.58333334,38308587.5,242804610.16666666,18696198.416666668
bigfoot1,26128032,1567681947.5,273137662.3333333,39746871.75,234977039.25,16990444.666666668
bigfoot1,26128033,1567682007.5,262769596.08333334,36614816.25,247997198.33333334,20556818.666666668
bigfoot1,26128034,1567682067.5,272738773.25,39573522.75,237213890.66666666,17135249
bigfoot1,26128035,1567682127.5,273156506.9166667,39695874.166666664,236629139.66666666,17055508
bigfoot1,26128036,1567682187.5,273130582.3333333,39698007.333333336,238252106.16666666,-5458984909.833333
bigfoot1,26128037,1567682247.5,273417116.1666667,39751423.416666664,238777230.91666666,17003458.666666668
bigfoot1,26128038,1567682307.5,273086459.1666667,39757570.166666664,237161105.5,16952819.5
bigfoot1,26128039,1567682367.5,273556749,39754850.666666664,237342969.5,16922646.583333332
bigfoot1,26128040,1567682427.5,272794482.9166667,39715951.666666664,237314186.33333334,16962180.5
bigfoot1,26128041,1567682487.5,276569360.3333333,39786023.083333336,271844381.5833333,26718391.25
bigfoot1,26128042,1567682547.5,278185689.25,39792595.75,294414137.9166667,33469594.083333332
bigfoot1,26128043,1567682607.5,273049049.6666667,38340850.083333336,296270013.8333333,33390961
bigfoot1,26128044,1567682667.5,278599262.4166667,39626723.333333336,294860186.6666667,33520893.666666668
bigfoot1,26128045,1567682727.5,276051763.1666667,38895971.083333336,295619558.8333333,33271776.5
bigfoot1,26128046,1567682787.5,274122558.75,38922408.25,266930326.58333334,25156339.083333332
bigfoot1,26128047,1567682847.5,-21590385824.416668,34019351.083333336,263148206.33333334,24559651.75
bigfoot1,26128048,1567682907.5,256871524.58333334,34642743.25,257149020.25,23279688.25
bigfoot1,26128049,1567682967.5,250679966.33333334,32885696.333333332,267337760.58333334,26141225.583333332
bigfoot1,26128050,1567683027.5,262171504,36571303.083333336,247730216.08333334,20576440.833333332
bigfoot1,26128051,1567683087.5,273121935.6666667,39756016,235846782.91666666,17031916.666666668
bigfoot1,26128052,1567683147.5,273663834.9166667,39785144.583333336,238142868.75,16956715.833333332
bigfoot1,26128053,1567683207.5,273709906.25,39803213.916666664,237444791.08333334,16989080.5
bigfoot1,26128054,1567683267.5,273677659.3333333,39761606.916666664,238749368.41666666,17098497.166666668
bigfoot1,26128055,1567683327.5,273672725.6666667,39775659.833333336,238090958.5,17020857.333333332
bigfoot1,26128056,1567683387.5,269016665.6666667,38162023.75,-21591930294.75,21241366.083333332
bigfoot1,26128057,1567683447.5,281951330,39363175.75,282001053.1666667,29642334.75
bigfoot1,26128058,1567683507.5,283148526.4166667,39543849.583333336,282582218.25,29932694.333333332
bigfoot1,26128059,1567683567.5,284491164.25,39505423.666666664,281947215.25,29654336.333333332
bigfoot1,26128060,1567683627.5,280196024.4166667,38905837,284575285.6666667,30219348.75
bigfoot1,26128061,1567683687.5,284952095.4166667,39645352.416666664,284265629.6666667,30358606.75
bigfoot1,26128062,1567683747.5,278671090.4166667,39871414.916666664,249625907.25,20495709.166666668
bigfoot1,26128063,1567683807.5,277118176.9166667,39833516.833333336,237866415.75,17305754.833333332
bigfoot1,26128064,1567683867.5,275606431.4166667,39814149.583333336,236247437,17273487
bigfoot1,26128065,1567683927.5,257230247.66666666,34731794.333333336,255429933.91666666,23047965.916666668
bigfoot1,26128066,1567683987.5,270912590.8333333,37303911.75,272691079.4166667,26808101.583333332
bigfoot1,26128067,1567684047.5,289072425.8333333,40125564.583333336,276570886.25,28406505.25
bigfoot1,26128068,1567684107.5,288670393.4166667,39894299.916666664,277048337.5833333,28460877.75
bigfoot1,26128069,1567684167.5,291845846.0833333,39970602.25,274726968,27795867
bigfoot1,26128070,1567684227.5,292723804.0833333,40009487.25,277233965.3333333,28525539.25
bigfoot1,26128071,1567684287.5,292775846.5,40010197.416666664,278989835.5,29062259.5
bigfoot1,26128072,1567684347.5,291937546.0833333,39903148.5,279718812.1666667,29216106.083333332
bigfoot1,26128073,1567684407.5,267386970.16666666,35489696.333333336,270334848.6666667,26810888.666666668
bigfoot1,26128074,1567684467.5,255045113.25,34097022.833333336,257962387.91666666,23460942.25
bigfoot1,26128075,1567684527.5,245860490.16666666,32614763.916666668,270710493.75,27033465.416666668
bigfoot1,26128076,1567684587.5,238551665.91666666,30799439.333333332,270081767.0833333,27077960.416666668
bigfoot1,26128077,1567684647.5,251003111.08333334,33809060.25,264588545.83333334,25456041.833333332
bigfoot1,26128078,1567684707.5,258956154.75,35716257.583333336,256779407.58333334,22595000.5
bigfoot1,26128079,1567684767.5,265641669.16666666,36594624.083333336,292154449.1666667,31722844
bigfoot1,26128080,1567684827.5,258453282.25,35440309.333333336,253516644.33333334,22013437.333333332
bigfoot1,26128081,1567684887.5,265162529.16666666,36577381,264431731.66666666,24585891.25
bigfoot1,26128082,1567684947.5,270763116.0833333,37600753.416666664,281831803.1666667,29000085.416666668
bigfoot1,26128083,1567685007.5,273826422,38336740.833333336,295551209.75,33047022.083333332
bigfoot1,26128084,1567685067.5,278572376.5,39697901.5,294700097,33428375.833333332
bigfoot1,26128085,1567685127.5,275693853.9166667,38846838.916666664,295801382,33383118.416666668
bigfoot1,26128086,1567685187.5,276997973.5,39131104.083333336,295496659.75,33538359.916666668
bigfoot1,26128087,1567685247.5,277835022.8333333,39140141.25,295730611.9166667,33532650.416666668
