hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot2,26033246,1561994787.5,142777095.16666666,22476583.5,155441003.16666666,21046180.25
bigfoot2,26033247,1561994847.5,143717461.5,22417126.5,155096781.08333334,20960321.666666668
bigfoot2,26033248,1561994907.5,143683053,22502202.166666668,154469610.91666666,20804228.583333332
bigfoot2,26033249,1561994967.5,145328932.91666666,22588490.333333332,156355689,20945011.5
bigfoot2,26033250,1561995027.5,142292314.58333334,22423676.166666668,154751216.16666666,21039491.5
bigfoot2,26033251,1561995087.5,143402988.83333334,22556959.583333332,154806452.83333334,20900588
bigfoot2,26033252,1561995147.5,142675522.83333334,22471396.916666668,155445296.08333334,21052367.75
bigfoot2,26033253,1561995207.5,144807302.41666666,22532780.416666668,155083424.58333334,20822440.666666668
bigfoot2,26033254,1561995267.5,143363173.58333334,22481733.333333332,153452350.66666666,20739944.333333332
bigfoot2,26033255,1561995327.5,144033495.66666666,22584666.583333332,153341200.91666666,20581192.75
bigfoot2,26033256,1561995387.5,142275158.58333334,22391085.916666668,153987637.75,20906637.833333332
bigfoot2,26033257,1561995447.5,143417072.66666666,22435186.833333332,156073234.33333334,21127775.083333332
bigfoot2,26033258,1561995507.5,144371100.5,22474460.75,154795802.25,20835464.833333332
bigfoot2,26033259,1561995567.5,145446725.5,22608640.416666668,155457085.91666666,20831920.25
bigfoot2,26033260,1561995627.5,144950983.91666666,22611720.833333332,155661334.5,20893804.916666668
bigfoot2,26033261,1561995687.5,142210802.25,22207440,153290226.5,20720623
bigfoot2,26033262,1561995747.5,143514804.91666666,22476373.166666668,154784190.33333334,20708672.416666668
bigfoot2,26033263,1561995807.5,142583227.75,22504286.833333332,153367161.08333334,20577534.833333332
bigfoot2,26033264,1561995867.5,146473893.66666666,22880856.75,155675052.08333334,20576076.166666668
bigfoot2,26033265,1561995927.5,145963218.83333334,22564886.25,158184368.83333334,21182677.916666668
bigfoot2,26033266,1561995987.5,142566239.66666666,22311696.75,154692129.25,20868066.5
bigfoot2,26033267,1561996047.5,141555489.83333334,22328752.416666668,153480854,20709610.833333332
bigfoot2,26033268,1561996107.5,143049540.25,22449792,155110905.58333334,20831235.583333332
bigfoot2,26033269,1561996167.5,143322671.83333334,22401982,153577599.66666666,20621456
bigfoot2,26033270,1561996229.090909,143746058.54545453,22368679.363636363,155337082.36363637,20870727.272727273
bigfoot2,26033271,1561996287.5,145056376.16666666,22684434,155375324.5,20758481.5
bigfoot2,26033272,1561996347.5,144048957.75,22668911,155673114.25,20902693
bigfoot2,26033273,1561996407.5,142173504.91666666,22426919.75,153879158.25,20901443.5
bigfoot2,26033274,1561996467.5,143913643.16666666,22625063.75,155459491.75,20826639.166666668
bigfoot2,26033275,1561996527.5,144222887.25,22616588.75,154866567.25,20822481.5
bigfoot2,26033276,1561996587.5,143105911.08333334,22492136,154872426.58333334,20777983.916666668
bigfoot2,26033277,1561996647.5,143968579.83333334,22658718.583333332,155154916.91666666,20651500.166666668
bigfoot2,26033278,1561996707.5,143236246.25,22514360.583333332,154492697.41666666,20695562.833333332
bigfoot2,26033279,1561996767.5,143818550.66666666,22547012,156515336.16666666,21002538.25
bigfoot2,26033280,1561996827.5,143143010.25,22576907,154070111.41666666,20614945.833333332
bigfoot2,26033281,1561996887.5,142246228.08333334,22365032.5,152617524.08333334,20584122.75
bigfoot2,26033282,1561996947.5,144275239.91666666,22599668.25,156727081.91666666,21035709.916666668
bigfoot2,26033283,1561997007.5,143120793.5,22585059.333333332,153976600.66666666,20718113.75
bigfoot2,26033284,1561997067.5,143119852.5,22478772.75,154871989.16666666,20875757.333333332
bigfoot2,26033285,1561997127.5,144107098.75,22538528.166666668,155088739.75,20903577.833333332
bigfoot2,26033286,1561997187.5,144445817.58333334,22654423.083333332,155187636.75,20894047.166666668
bigfoot2,26033287,1561997247.5,143206949.5,22478350.75,154684245.5,20809897.25
bigfoot2,26033288,1561997307.5,143621255,22434926.75,155375833.16666666,21059662
bigfoot2,26033289,1561997367.5,143052027.41666666,22505991.5,153973177.58333334,20815810.666666668
bigfoot2,26033290,1561997427.5,144377590.58333334,22539356.916666668,156183438.08333334,21055510.666666668
bigfoot2,26033291,1561997487.5,145603727.83333334,22749635,155566231.75,20897181.166666668
bigfoot2,26033292,1561997547.5,142832972.75,22435417.666666668,153173080,20704804
bigfoot2,26033293,1561997607.5,143215769,22487734.75,154034950.08333334,20746329.583333332
bigfoot2,26033294,1561997667.5,142985072,22438186.916666668,154692347.91666666,20963602.25
bigfoot2,26033295,1561997727.5,143607918.91666666,22443696.25,155140192.25,20863948.25
bigfoot2,26033296,1561997787.5,142883174,22446985.75,154200482.08333334,20820762.75
bigfoot2,26033297,1561997847.5,143708998,22463343.916666668,153977679,20763171
bigfoot2,26033298,1561997907.5,143270573.33333334,22379410.75,155567996.66666666,21122160
bigfoot2,26033299,1561997967.5,144476828.41666666,22562095.25,155151590.58333334,20956658.666666668
bigfoot2,26033300,1561998027.5,143430541,22460637.166666668,155368620.75,20954994.75
bigfoot2,26033301,1561998087.5,142446321.16666666,22379151.916666668,153973960.91666666,20947423.75
bigfoot2,26033302,1561998147.5,143328307.41666666,22564876,155335275.33333334,21009172.083333332
bigfoot2,26033303,1561998207.5,142646434.5,22502188.166666668,154942098.08333334,21063952.416666668
bigfoot2,26033304,1561998267.5,143377796.66666666,22591980,154450776.5,20934455.75
bigfoot2,26033305,1561998325.4545455,143765478.8181818,22752602.181818184,153746798.72727272,20773091
bigfoot2,26033306,1561998387.5,143062571.25,22604236.583333332,154260820.33333334,20961684.666666668
bigfoot2,26033307,1561998447.5,143586505.75,22361272.583333332,154961451.25,21151272.083333332
bigfoot2,26033308,1561998507.5,144313371.58333334,22660715.25,154895686,21010804
bigfoot2,26033309,1561998567.5,144522019.75,22480564.083333332,155493996.91666666,21257766.5
bigfoot2,26033310,1561998627.5,143844083.66666666,22565906.25,154288718.33333334,21039991.333333332
bigfoot2,26033311,1561998687.5,142430909.83333334,22550898.25,154019223.41666666,21019850.166666668
bigfoot2,26033312,1561998747.5,144706894.75,22519942.5,156636165.16666666,21415513.25
bigfoot2,26033313,1561998807.5,143027806.66666666,22469606.75,154998041.75,21155719.25
bigfoot2,26033314,1561998867.5,145010472.66666666,22768703.916666668,155792987,20968517.416666668
bigfoot2,26033315,1561998927.5,142717189.41666666,22518186.833333332,154946029.75,21209234.833333332
bigfoot2,26033316,1561998987.5,143376677.58333334,22829137.666666668,154135769.75,21010508.25
bigfoot2,26033317,1561999047.5,144072964.91666666,22719703.083333332,155680260.41666666,21306692.083333332
bigfoot2,26033318,1561999107.5,145412927.33333334,22832471.833333332,157414300.41666666,21374091.083333332
bigfoot2,26033319,1561999167.5,143382414.91666666,22467407.416666668,153777601.08333334,20962802.833333332
bigfoot2,26033320,1561999227.5,144734340.16666666,22706526,154385240.16666666,20869078.833333332
bigfoot2,26033321,1561999287.5,144464616.33333334,22486959.5,154999282.75,21084399.666666668
bigfoot2,26033322,1561999347.5,142494487.91666666,22383189.833333332,155286177.83333334,21213666.75
bigfoot2,26033323,1561999407.5,144422024.08333334,22516354.666666668,154944722.5,21025480.5
bigfoot2,26033324,1561999467.5,143694395.33333334,22611908.25,155524178.75,20994570.75
bigfoot2,26033325,1561999527.5,144761892.33333334,22581131,156365302,21063047.25
bigfoot2,26033326,1561999587.5,143362517.58333334,22465139.166666668,155689263.08333334,20987486.833333332
bigfoot2,26033327,1561999647.5,143920667.33333334,22423247.75,155199828.5,20926211.583333332
bigfoot2,26033328,1561999707.5,143159733.75,22483237.833333332,155473168.66666666,20975178
bigfoot2,26033329,1561999767.5,142230608.16666666,22437138.916666668,153617150.33333334,20859541.916666668
bigfoot2,26033330,1561999827.5,143962054.16666666,22516357.166666668,154473440.75,20697998.083333332
bigfoot2,26033331,1561999887.5,144854045.08333334,22759940.833333332,155077361.83333334,20747412
bigfoot2,26033332,1561999947.5,144732382,22523935.833333332,156463319.08333334,21146868.25
bigfoot2,26033333,1562000007.5,143231541.41666666,22558604.333333332,155017837.41666666,20880879
bigfoot2,26033334,1562000067.5,143587187.41666666,22538245.083333332,154496176.33333334,20881542
bigfoot2,26033335,1562000127.5,144251624.5,22580992.083333332,154964899.75,20835556.583333332
bigfoot2,26033336,1562000187.5,142151074.5,22375603.583333332,153993359.83333334,20829300.083333332
bigfoot2,26033337,1562000247.5,144017626.5,22462650.333333332,155112640,20890125.333333332
bigfoot2,26033338,1562000307.5,142836950.16666666,22425266.083333332,154915283.41666666,20942569.833333332
bigfoot2,26033339,1562000367.5,143323378.83333334,22565096.666666668,154937561.08333334,20902002
bigfoot2,26033340,1562000427.5,143917554.58333334,22374532.583333332,155309254.08333334,21056873.583333332
bigfoot2,26033341,1562000487.5,143475686.58333334,22434492,154746562.25,20898479.083333332
bigfoot2,26033342,1562000547.5,147808545.91666666,22917055.25,157414564.91666666,21029093.916666668
bigfoot2,26033343,1562000608.6363637,142157240,22392245.545454547,152962687.63636363,20847396.09090909
bigfoot2,26033344,1562000667.5,144015312.25,22589099.75,154647797.5,20985896.916666668
bigfoot2,26033345,1562000727.5,144067665,22503344.583333332,154592265.75,20927193.333333332
bigfoot2,26033346,1562000787.5,143323017.75,22524504.416666668,154347703.66666666,20960187.833333332
bigfoot2,26033347,1562000847.5,143998390.25,22639724.916666668,154823115.41666666,20963017.083333332
bigfoot2,26033348,1562000907.5,145252583.33333334,22658556.666666668,156104967.33333334,21173622.833333332
bigfoot2,26033349,1562000967.5,142433554.58333334,22408612.083333332,154299684.33333334,21111931.916666668
bigfoot2,26033350,1562001027.5,145040089.91666666,22607642.083333332,157121566.41666666,21549564.25
bigfoot2,26033351,1562001087.5,142931010.25,22357409.333333332,155057764.41666666,21467252.75
bigfoot2,26033352,1562001147.5,144836238.08333334,22637464.333333332,155025014.16666666,21239456.166666668
bigfoot2,26033353,1562001207.5,145143081.41666666,22536221.666666668,157363676.91666666,21606755.666666668
bigfoot2,26033354,1562001267.5,143257613.58333334,22370626,154118563,21432874.916666668
bigfoot2,26033355,1562001327.5,144307425.83333334,22647427.25,153665805.33333334,21030761.666666668
bigfoot2,26033356,1562001387.5,142892563.25,22590212.833333332,153845655.08333334,21161812.5
bigfoot2,26033357,1562001447.5,143816312.75,22600212.666666668,154817118.75,21339221.083333332
bigfoot2,26033358,1562001507.5,144178397.75,22640868.583333332,155141509.58333334,21406909.583333332
bigfoot2,26033359,1562001567.5,144608384.33333334,22791535.333333332,154618317.58333334,21111573.666666668
bigfoot2,26033360,1562001627.5,143326583.16666666,22441690.666666668,153543547.16666666,21053686.083333332
bigfoot2,26033361,1562001687.5,143533690.16666666,22526742.083333332,154721899,21038920.416666668
bigfoot2,26033362,1562001747.5,144580999.91666666,22579270.833333332,154905853.41666666,20963195.5
bigfoot2,26033363,1562001807.5,144174471.16666666,22559332.333333332,153864311.5,20880545
bigfoot2,26033364,1562001867.5,143628207.91666666,22504625.916666668,154553289.91666666,21072580.333333332
bigfoot2,26033365,1562001927.5,142153821.08333334,22413084.75,152471599.58333334,20968782.583333332
bigfoot2,26033366,1562001987.5,144350597.91666666,22632151.416666668,155225605.66666666,21001562.833333332
bigfoot2,26033367,1562002047.5,143913231.16666666,22876441.416666668,154961095.16666666,20969079.666666668
bigfoot2,26033368,1562002107.5,142686071.75,22478703.916666668,154252509.33333334,21075528.166666668
bigfoot2,26033369,1562002167.5,141658557.58333334,22423436.5,153750277.83333334,21009377.333333332
bigfoot2,26033370,1562002227.5,144020851.25,22512467.166666668,154893427.75,20944755.25
bigfoot2,26033371,1562002287.5,144873744.08333334,22609186.083333332,154663325.75,21027373.916666668
bigfoot2,26033372,1562002347.5,143890439.75,22494805.916666668,154793376.08333334,21150704.666666668
bigfoot2,26033373,1562002407.5,143457131.91666666,22604311.75,153230798.75,20787876.75
bigfoot2,26033374,1562002467.5,144444052.66666666,22537610.166666668,155893618.41666666,21223416.666666668
bigfoot2,26033375,1562002527.5,144548300.41666666,22627650.666666668,155001673.33333334,20917532.666666668
bigfoot2,26033376,1562002587.5,143826993.83333334,22453818.5,155034235.5,21052949.166666668
bigfoot2,26033377,1562002647.5,143905428.91666666,22548702.666666668,154478893.25,21046240.166666668
bigfoot2,26033378,1562002709.090909,144299940.27272728,22611534.818181816,154878926,20945288.181818184
bigfoot2,26033379,1562002767.5,142562185.83333334,22501536.583333332,153985221.83333334,21024954
bigfoot2,26033380,1562002827.5,144337465.16666666,22697622.666666668,156401073.58333334,21157657.333333332
bigfoot2,26033381,1562002887.5,144251238,22743089.166666668,155233250.25,20909243.916666668
bigfoot2,26033382,1562002947.5,144269548.5,22663567.416666668,154895263.91666666,20905995.25
bigfoot2,26033383,1562003007.5,142866114.75,22640328,155053303.83333334,20965216.416666668
bigfoot2,26033384,1562003067.5,146458960.41666666,23001133.916666668,156425202.75,20960382.833333332
bigfoot2,26033385,1562003127.5,144232688.41666666,22727530.333333332,154957717.91666666,20818897.5
bigfoot2,26033386,1562003187.5,144464423.08333334,22578962.25,155545139.16666666,20828595
bigfoot2,26033387,1562003247.5,143788674,22538736,153870257.33333334,20758498.166666668
bigfoot2,26033388,1562003307.5,143622267.25,22536406.583333332,154535345.5,20769094.666666668
bigfoot2,26033389,1562003367.5,142721751.75,22440730.583333332,154256975.16666666,20836174.916666668
bigfoot2,26033390,1562003427.5,144123064.41666666,22559665.083333332,153870648.91666666,20728412
bigfoot2,26033391,1562003487.5,144136227.75,22616191,154970230.16666666,20834447.25
bigfoot2,26033392,1562003547.5,142367687.66666666,22408873.416666668,154363552.33333334,20853539.25
bigfoot2,26033393,1562003607.5,145412281.33333334,22623787.416666668,155668618,20875872
bigfoot2,26033394,1562003667.5,144305472.66666666,22436454.25,156208966,21102173.166666668
bigfoot2,26033395,1562003727.5,144365698.91666666,22599679.666666668,156695887.91666666,20958379.833333332
bigfoot2,26033396,1562003787.5,143428445.5,22483181.75,154337795.58333334,20705620.083333332
bigfoot2,26033397,1562003847.5,143313725.16666666,22363770.25,154175747.66666666,20749965.833333332
bigfoot2,26033398,1562003907.5,143370691.08333334,22404968.166666668,154027051.16666666,20597639
bigfoot2,26033399,1562003967.5,143606571.08333334,22400890.583333332,154590139.75,20654869.916666668
bigfoot2,26033400,1562004027.5,142600526,22323899.833333332,153444350,20613410.833333332
bigfoot2,26033401,1562004087.5,145008102.5,22412475.25,155270349.41666666,20667047.416666668
bigfoot2,26033402,1562004147.5,142723582.83333334,22238448,155271244.5,20894872.166666668
bigfoot2,26033403,1562004207.5,143193242,22460438.25,153717700.41666666,20481195.833333332
bigfoot2,26033404,1562004267.5,143673236.5,22319971.5,155094487.16666666,20838668.833333332
bigfoot2,26033405,1562004327.5,143624749.33333334,22372510.416666668,155898109.58333334,20977942.166666668
bigfoot2,26033406,1562004387.5,145547641.75,22659347.166666668,155186823,20725043.416666668
bigfoot2,26033407,1562004447.5,142329296.66666666,22333209.833333332,154229860.25,20992469.583333332
bigfoot2,26033408,1562004507.5,144168978,22542316.25,156827108.08333334,21246193.25
bigfoot2,26033409,1562004567.5,142794719.08333334,22466392.5,154607092.25,20968082.666666668
bigfoot2,26033410,1562004627.5,142894862.25,22485142.666666668,154682155.08333334,20894581.416666668
bigfoot2,26033411,1562004687.5,144331132.83333334,22739864.666666668,154618312.41666666,20818675.583333332
bigfoot2,26033412,1562004747.5,144919047.33333334,22633349.916666668,157443775.25,21183729.75
bigfoot2,26033413,1562004807.5,142999227,22457760.75,154514608.91666666,20996601.75
bigfoot2,26033414,1562004867.5,145299351.33333334,22679737,155757439.16666666,20960278.416666668
bigfoot2,26033415,1562004927.5,144958104.66666666,22528488.833333332,155655225.91666666,21011104.916666668
bigfoot2,26033416,1562004987.5,143771268.91666666,22417756.333333332,154377376.83333334,20818861.75
bigfoot2,26033417,1562005047.5,142628256.33333334,22369589.416666668,153388630.16666666,20686739.833333332
bigfoot2,26033418,1562005107.5,145044652.25,22459623.5,157215733.16666666,21293743.083333332
bigfoot2,26033419,1562005167.5,142980530,22393131,154502086.58333334,21028334.083333332
bigfoot2,26033420,1562005227.5,144540294.58333334,22519747.416666668,154884776,21012986.833333332
bigfoot2,26033421,1562005287.5,142445186.91666666,22390008.5,153737740.16666666,20821493.333333332
bigfoot2,26033422,1562005349.5454545,144127294.36363637,22509737,155880232.9090909,21020631
bigfoot2,26033423,1562005407.5,145012120.66666666,22636125.583333332,155823509.58333334,20917572.25
bigfoot2,26033424,1562005467.5,145290063.83333334,22784420.833333332,155181507.83333334,20701921.25
bigfoot2,26033425,1562005527.5,143361810.5,22573702.916666668,155245925.16666666,20948986.916666668
bigfoot2,26033426,1562005587.5,144930155.75,22690439.333333332,154377448,20669670.166666668
bigfoot2,26033427,1562005647.5,143632709.25,22490909.416666668,153023127.16666666,20501569.083333332
bigfoot2,26033428,1562005707.5,145043772.41666666,22813118.583333332,154363328.58333334,20546565.083333332
bigfoot2,26033429,1562005767.5,143424259.5,22634828.916666668,154477047,20802559.583333332
bigfoot2,26033430,1562005827.5,143401147.58333334,22695786.666666668,153971733.08333334,20662854
bigfoot2,26033431,1562005887.5,143488824.33333334,22537531.166666668,154192796.75,20643502
bigfoot2,26033432,1562005947.5,144540289.58333334,22756435.833333332,153823209.58333334,20543182.5
bigfoot2,26033433,1562006007.5,144218223.08333334,22832322.583333332,154445039.16666666,20559973
bigfoot2,26033434,1562006067.5,145868721.41666666,22608584.333333332,156602743.41666666,20867324.5
bigfoot2,26033435,1562006127.5,143574827.83333334,22439428.833333332,154981262.16666666,20764709.916666668
bigfoot2,26033436,1562006187.5,143029169.75,22462037.083333332,152934784.08333334,20550090.416666668
bigfoot2,26033437,1562006247.5,144154899.33333334,22491591.583333332,153707075.16666666,20696157
bigfoot2,26033438,1562006307.5,142566031.08333334,22389343,153730019.25,20707523.666666668
bigfoot2,26033439,1562006367.5,143179712.58333334,22396544.166666668,155224847.83333334,21023589.75
bigfoot2,26033440,1562006427.5,144114229.66666666,22386337.833333332,155420429.33333334,20975311.833333332
bigfoot2,26033441,1562006487.5,142518800.16666666,22395116.166666668,154328584.41666666,20936882.083333332
bigfoot2,26033442,1562006547.5,143580682.08333334,22627644.25,155309645.75,21025929.416666668
bigfoot2,26033443,1562006607.5,144448782.83333334,22760827,154477703.08333334,20797105.083333332
bigfoot2,26033444,1562006667.5,142672883,22525885.25,154768860.33333334,21081476.083333332
bigfoot2,26033445,1562006727.5,144654292.83333334,22636840.916666668,155385390.16666666,20842308.916666668
bigfoot2,26033446,1562006787.5,144529298.16666666,22613040.416666668,155140899.25,20839118.916666668
bigfoot2,26033447,1562006847.5,143540521,22522924.75,153913505.75,20822583.5
bigfoot2,26033448,1562006907.5,144541525.5,22664643.5,155356805.41666666,20797629.166666668
bigfoot2,26033449,1562006967.5,143605243.5,22586306.25,153765678.91666666,20559763.833333332
bigfoot2,26033450,1562007027.5,143472843.41666666,22402249.833333332,155112914.75,20828547.916666668
bigfoot2,26033451,1562007087.5,143181294.41666666,22366830.333333332,153938530,20647222.5
bigfoot2,26033452,1562007147.5,143527744.33333334,22381276,154595755,20783184.666666668
bigfoot2,26033453,1562007207.5,143801933.91666666,22549101.75,155147033.25,20793220.166666668
bigfoot2,26033454,1562007267.5,143042704.25,22447249.666666668,153855491.91666666,20659920.25
bigfoot2,26033455,1562007327.5,145382450.5,22591338.666666668,156107861.5,20791390.583333332
bigfoot2,26033456,1562007387.5,143930326.16666666,22512799.916666668,153590773,20529287.583333332
bigfoot2,26033457,1562007447.5,145527713.75,22575699.583333332,155229669.5,20763275.5
bigfoot2,26033458,1562007507.5,141877296.91666666,22260717.166666668,153035766.5,20648715.5
bigfoot2,26033459,1562007567.5,143332234,22461453.083333332,154706019.75,20718952.75
bigfoot2,26033460,1562007627.5,143424793.5,22379090.75,155745985,21048876.833333332
bigfoot2,26033461,1562007687.5,142634634.5,22411381.333333332,153918703.83333334,20806737.75
bigfoot2,26033462,1562007747.5,143724119.33333334,22436608.5,155671410.33333334,21101550.916666668
bigfoot2,26033463,1562007807.5,144124097,22575948.166666668,154658295.5,20784246.75
bigfoot2,26033464,1562007867.5,143420419.41666666,22369500.166666668,155346322.66666666,21012045.916666668
bigfoot2,26033465,1562007927.5,144343411,22537264.583333332,153927096.16666666,20644089.833333332
bigfoot2,26033466,1562007987.5,143367435.91666666,22483511.916666668,154347373.08333334,20832203.25
bigfoot2,26033467,1562008047.5,143207275,22448109,154997721.25,20855690.166666668
bigfoot2,26033468,1562008107.5,145020884.16666666,22635062.25,155161874.91666666,20628059.25
bigfoot2,26033469,1562008167.5,144939143.16666666,22656428.75,155122405.66666666,20690237.166666668
bigfoot2,26033470,1562008227.5,142013735.58333334,22452711.75,153492206.5,20759170
bigfoot2,26033471,1562008287.5,144666123.33333334,22688698.916666668,155326964.41666666,20936706.166666668
bigfoot2,26033472,1562008347.5,146250927.66666666,22914977.083333332,156555146.33333334,21045654.916666668
bigfoot2,26033473,1562008407.5,143929492,22635296.833333332,153522271.33333334,20643226.666666668
bigfoot2,26033474,1562008467.5,144174634,22547501.583333332,154018760.58333334,20706339.166666668
bigfoot2,26033475,1562008527.5,143352940.08333334,22487869.916666668,154802867.08333334,20747890.083333332
bigfoot2,26033476,1562008587.5,143118555.5,22424439.916666668,154898651.25,20830559.833333332
bigfoot2,26033477,1562008647.5,141143473.08333334,22425141.083333332,153081909,20725377.5
bigfoot2,26033478,1562008707.5,143990374.41666666,22644907.833333332,155531182.41666666,20811711.5
bigfoot2,26033479,1562008767.5,143194539,22483986.25,153899126.91666666,20771633.166666668
bigfoot2,26033480,1562008827.5,144274278.75,22576585.583333332,156175671.33333334,20873911.166666668
bigfoot2,26033481,1562008887.5,144914118.75,22715421.75,156310141.66666666,20948216.833333332
bigfoot2,26033482,1562008947.5,145378788.33333334,22723987.083333332,155967460.58333334,20895510.916666668
bigfoot2,26033483,1562009007.5,144354529.58333334,22813262.666666668,156287019.58333334,20993212.833333332
bigfoot2,26033484,1562009067.5,142812780.33333334,22638630.916666668,153362023.91666666,20676516.916666668
bigfoot2,26033485,1562009127.5,143501382.33333334,22608273.25,154767568.5,20842775.583333332
bigfoot2,26033486,1562009187.5,143375970.66666666,22407235.083333332,154628520.58333334,20800624.166666668
bigfoot2,26033487,1562009247.5,143365284.41666666,22506108.75,154790461.66666666,20849798.333333332
bigfoot2,26033488,1562009307.5,144577215.75,22488307.166666668,155366896.58333334,20902277.333333332
