hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26109539,1566572367.5,133461872.5,24567435.666666668,148422339.41666666,16834642.25
bigfoot1,26109540,1566572427.5,133468591.41666667,24533808.833333332,148356991.16666666,16833066.416666668
bigfoot1,26109541,1566572487.5,133523568.75,24421668.75,148484528.91666666,16829302.583333332
bigfoot1,26109542,1566572547.5,133367090.16666667,24443621.666666668,148416663.16666666,16826305
bigfoot1,26109543,1566572607.5,133364419.91666667,24473141.75,148215629,16830664.333333332
bigfoot1,26109544,1566572667.5,133167185.33333333,24480424.583333332,148368913.41666666,16825111.583333332
bigfoot1,26109545,1566572727.5,133057515.66666667,24456005.833333332,148413168.83333334,16827450
bigfoot1,26109546,1566572787.5,133070022.66666667,24462698.25,148425538.66666666,16826566.416666668
bigfoot1,26109547,1566572847.5,133202946.75,24419895.166666668,148483827,16817047.333333332
bigfoot1,26109548,1566572907.5,133393996.5,24426256.25,148570267.83333334,16816550
bigfoot1,26109549,1566572967.5,133216842.41666667,24534066.333333332,148505214.75,16818313.333333332
bigfoot1,26109550,1566573027.5,133225829.83333333,24501335.833333332,148550355.16666666,16814918.083333332
bigfoot1,26109551,1566573087.5,133276097.16666667,24474179.666666668,148524130.5,16809983.75
bigfoot1,26109552,1566573147.5,133333261.58333333,24538338.916666668,148603811.66666666,16824029.166666668
bigfoot1,26109553,1566573207.5,133169107.91666667,24530891.583333332,148557308.08333334,16853814.416666668
bigfoot1,26109554,1566573267.5,133407683.58333333,24512708.833333332,148556723.16666666,16859771.25
bigfoot1,26109555,1566573327.5,133509530.66666667,24551878.166666668,148382244.41666666,16847352.75
bigfoot1,26109556,1566573387.5,133431263.41666667,24531702.5,148333396.16666666,16841063.166666668
bigfoot1,26109557,1566573447.5,133401768.25,24506522.583333332,148179771,16853045.666666668
bigfoot1,26109558,1566573507.5,133401951.41666667,24512685.916666668,148407421.33333334,16856229.333333332
bigfoot1,26109559,1566573567.5,133343652.75,24488779.583333332,148387966.5,16837905
bigfoot1,26109560,1566573627.5,133301106.33333333,24511376.5,148247036.66666666,16839590.5
bigfoot1,26109561,1566573687.5,133327788.75,24494181.833333332,148274141.33333334,16841396
bigfoot1,26109562,1566573747.5,133299646.58333333,24522690.833333332,148161750.41666666,16836637.583333332
bigfoot1,26109563,1566573807.5,133321715.75,24551596.333333332,148311952.41666666,16825380.666666668
bigfoot1,26109564,1566573867.5,133196812.75,24546683.75,148318839.25,16827285.583333332
bigfoot1,26109565,1566573927.5,133187647.33333333,24541439.75,148210522.5,16815244.416666668
bigfoot1,26109566,1566573987.5,133375029.83333333,24585749.75,148328630.33333334,16824131.166666668
bigfoot1,26109567,1566574047.5,133258976.91666667,24570182,148329316.91666666,16833520.25
bigfoot1,26109568,1566574107.5,133330993.08333333,24549518.166666668,148512055.66666666,16838037.583333332
bigfoot1,26109569,1566574167.5,133316080.25,24517238.916666668,148469163.41666666,16823431.25
bigfoot1,26109570,1566574227.5,133440627.16666667,24488483.833333332,148524583.16666666,16817454
bigfoot1,26109571,1566574287.5,133441959.83333333,24501768.083333332,148333243.5,16825944.25
bigfoot1,26109572,1566574347.5,133420775.58333333,24538124.666666668,148307054.41666666,16834244.416666668
bigfoot1,26109573,1566574407.5,133419326,24500041.75,148268261.58333334,16837673
bigfoot1,26109574,1566574467.5,133327402.25,24479231.166666668,148321718.08333334,16818987.833333332
bigfoot1,26109575,1566574527.5,133523639.91666667,24540117.5,148213085.91666666,16815320.916666668
bigfoot1,26109576,1566574587.5,133370355.58333333,24488117.916666668,148187888.66666666,16818933
bigfoot1,26109577,1566574647.5,133361576.75,24509372.166666668,148263923,16823483.416666668
bigfoot1,26109578,1566574707.5,133403039.83333333,24563353.166666668,148419389.33333334,16849706.416666668
bigfoot1,26109579,1566574767.5,133395222.25,24584397,148349305.91666666,16838457.083333332
bigfoot1,26109580,1566574827.5,133476632.75,24557317.25,148302949.83333334,16854110.25
bigfoot1,26109581,1566574887.5,133598860.5,24563691,148288321.75,16840489.416666668
bigfoot1,26109582,1566574947.5,133595289.91666667,24504519.583333332,148478054.16666666,16832454.416666668
bigfoot1,26109583,1566575007.5,133568373.41666667,24534136.5,148382193.58333334,16826845.583333332
bigfoot1,26109584,1566575067.5,133448526.16666667,24529591.083333332,148511358.83333334,16846563.583333332
bigfoot1,26109585,1566575127.5,133433623.5,24534181.166666668,148325604,16840010
bigfoot1,26109586,1566575187.5,133500126.16666667,24553836.5,148214011.66666666,16845399.416666668
bigfoot1,26109587,1566575247.5,133420241.5,24552932.5,148241960.58333334,16835337.166666668
bigfoot1,26109588,1566575307.5,133452447.66666667,24569932.166666668,148231935.58333334,16837268.833333332
bigfoot1,26109589,1566575367.5,133500019.41666667,24598627.25,148315604.41666666,16845001.583333332
bigfoot1,26109590,1566575427.5,133402444.75,24628543.916666668,148092979.25,16821113.25
bigfoot1,26109591,1566575487.5,133465371.83333333,24616742.416666668,148099337,16821730.416666668
bigfoot1,26109592,1566575547.5,133451898.33333333,24618490.5,148239158.08333334,16820259
bigfoot1,26109593,1566575607.5,133225814.5,24624462.666666668,148271165.83333334,16828783.583333332
bigfoot1,26109594,1566575667.5,133249470.75,24670537.25,148475465.25,16836767.75
bigfoot1,26109595,1566575727.5,133342945.75,24637922.75,148481146.58333334,16828876.666666668
bigfoot1,26109596,1566575787.5,133417723.83333333,24632023.333333332,148606283.58333334,16826495.083333332
bigfoot1,26109597,1566575847.5,-21711737605.25,24584194.333333332,148510092.41666666,16823983.25
bigfoot1,26109598,1566575907.5,133594221.83333333,24564524.833333332,148605719,16850711.083333332
bigfoot1,26109599,1566575967.5,136644547.58333334,24624303.25,152779907.75,17444891.75
bigfoot1,26109600,1566576027.5,133716342.66666667,24593911,148490418.83333334,16848629
bigfoot1,26109601,1566576087.5,133752765.33333333,24641893.166666668,148396129.91666666,16848381.666666668
bigfoot1,26109602,1566576147.5,133721225.41666667,24629832.916666668,148521144.83333334,16844772.166666668
bigfoot1,26109603,1566576207.5,133630939.5,24625565.416666668,148492229.5,16827624.666666668
bigfoot1,26109604,1566576267.5,133617710.08333333,24643856.666666668,148556179,16823109.916666668
bigfoot1,26109605,1566576327.5,133426161.91666667,24583957.083333332,148395331.33333334,16822522.083333332
bigfoot1,26109606,1566576387.5,133414936.58333333,24580464.916666668,148387249.33333334,16835351.166666668
bigfoot1,26109607,1566576447.5,133361724.25,24588961.5,148254798.25,16827595.416666668
bigfoot1,26109608,1566576507.5,133291559.41666667,24611651.416666668,148403138.75,16828958.25
bigfoot1,26109609,1566576567.5,133478967.33333333,24512008.833333332,148395306,16830312.416666668
bigfoot1,26109610,1566576627.5,133510100.33333333,24547612,148453019.58333334,16814001.333333332
bigfoot1,26109611,1566576687.5,133509632.33333333,24545260.916666668,148430711.33333334,16813108.75
bigfoot1,26109612,1566576747.5,133658222.08333333,24540715.5,148464651.83333334,16819167.583333332
bigfoot1,26109613,1566576807.5,133687981.75,24555182.916666668,148509644.91666666,16817146.75
bigfoot1,26109614,1566576867.5,133671217.5,24477735.583333332,148644598.25,16839011.666666668
bigfoot1,26109615,1566576927.5,133700412.5,24477262.583333332,148419725.08333334,16825166.5
bigfoot1,26109616,1566576987.5,133656040.08333333,24476135.416666668,148461869.66666666,16822774.583333332
bigfoot1,26109617,1566577047.5,133736830.08333333,24486781.75,148573731.58333334,16820247.5
bigfoot1,26109618,1566577107.5,133676715.66666667,24448352,148771754.58333334,16826719.416666668
bigfoot1,26109619,1566577167.5,133764133.08333333,24500428,148634914.08333334,16842896.666666668
bigfoot1,26109620,1566577227.5,133797137.75,24518257.666666668,148572739.75,16825937.833333332
bigfoot1,26109621,1566577287.5,133788531.75,24483270.333333332,148609177.66666666,16834332.5
bigfoot1,26109622,1566577347.5,133748203,24530765.416666668,148524461.08333334,16829788.333333332
bigfoot1,26109623,1566577407.5,133774061.41666667,24545021.166666668,-21696668460.5,16827576.166666668
bigfoot1,26109624,1566577467.5,133748294.5,24508534.5,148553864.66666666,16820480.916666668
bigfoot1,26109625,1566577527.5,133837237.66666667,24561288.916666668,148630412.75,16843664.166666668
bigfoot1,26109626,1566577587.5,133856636.75,24491860.083333332,148640351.33333334,16827497.166666668
bigfoot1,26109627,1566577647.5,133865639.33333333,24568126.666666668,148631969.16666666,16824127.333333332
bigfoot1,26109628,1566577707.5,133797854.91666667,24592414.25,148656311.91666666,16823960.333333332
bigfoot1,26109629,1566577767.5,133825986.91666667,24554402.583333332,148669047.91666666,-5459250594.333333
bigfoot1,26109630,1566577827.5,133796680,24520740.083333332,148746964.16666666,16833823.75
bigfoot1,26109631,1566577887.5,133744998.58333333,24577449.583333332,148731135.75,16821828.5
bigfoot1,26109632,1566577947.5,133683495.66666667,24578394.25,148722626.5,16836085.583333332
bigfoot1,26109633,1566578007.5,133714150.5,24578773,148665919.83333334,16834021.333333332
bigfoot1,26109634,1566578067.5,133685733.58333333,24582940.916666668,148544562,16827158.083333332
bigfoot1,26109635,1566578127.5,133614129.41666667,24585836.5,148586950.75,16839617.333333332
bigfoot1,26109636,1566578187.5,133469201.75,24588789.333333332,148375149.08333334,16840355.5
bigfoot1,26109637,1566578247.5,133439442.16666667,24610363.666666668,148462541.08333334,16830329
bigfoot1,26109638,1566578307.5,133410216.5,24678945.916666668,148360765.25,16835675
bigfoot1,26109639,1566578367.5,133278930.25,24617854.25,148314836.33333334,16834220.25
bigfoot1,26109640,1566578427.5,133390105.5,24604960.25,148065025.25,16840511.083333332
bigfoot1,26109641,1566578487.5,133339553.25,24651192.916666668,148136817.58333334,16828352.75
bigfoot1,26109642,1566578547.5,133507847.16666667,24622668.75,148313508.91666666,16830423.25
bigfoot1,26109643,1566578607.5,133617511.75,24552269.5,148451158,16820650.416666668
bigfoot1,26109644,1566578667.5,133530516.5,24556705.25,148492117.66666666,16819951.75
bigfoot1,26109645,1566578727.5,133600071,24605722.666666668,148533204.33333334,16826971.833333332
bigfoot1,26109646,1566578787.5,133619424.16666667,24596343.75,148365439.5,16821404
bigfoot1,26109647,1566578847.5,133559675.91666667,24568741.333333332,148405590.33333334,16823902.916666668
bigfoot1,26109648,1566578907.5,133537891.58333333,24573365.666666668,148321138.25,16825448.25
bigfoot1,26109649,1566578967.5,133500584,24618213.833333332,148549688.83333334,16820400.583333332
bigfoot1,26109650,1566579027.5,133644443.41666667,24648980.833333332,148539012.91666666,16846095.583333332
bigfoot1,26109651,1566579087.5,133620222.66666667,24579252.416666668,148433793.58333334,16842076.75
bigfoot1,26109652,1566579147.5,133749759.33333333,24576253.5,148491924.33333334,16831120.75
bigfoot1,26109653,1566579207.5,133630598.66666667,24580847.416666668,148617422.5,16836456.583333332
bigfoot1,26109654,1566579267.5,133733091.66666667,24552645.666666668,148564189.75,16835492.75
bigfoot1,26109655,1566579327.5,133782870.83333333,24568223.666666668,148643901.5,16840308.333333332
bigfoot1,26109656,1566579387.5,133768563.25,24580016.083333332,148657954.75,16840254.833333332
bigfoot1,26109657,1566579447.5,133731987.91666667,24575594.416666668,148741084.5,16824359.416666668
bigfoot1,26109658,1566579507.5,133718077.08333333,24607941.166666668,148763270.75,16827423.25
bigfoot1,26109659,1566579567.5,133734424.25,24555865,148783737.75,16814619.666666668
bigfoot1,26109660,1566579627.5,133750913.91666667,24572997.25,148735097.91666666,16832330.666666668
bigfoot1,26109661,1566579687.5,133786100.58333333,24614938.333333332,148748830.83333334,16816584.416666668
bigfoot1,26109662,1566579747.5,133780627.83333333,24628413.833333332,148667379.66666666,16816346.083333332
bigfoot1,26109663,1566579807.5,133786777,24588195.25,148606837.91666666,16810655.666666668
bigfoot1,26109664,1566579867.5,133720254,24621948.25,148427161.16666666,16812257.083333332
bigfoot1,26109665,1566579927.5,133663481.25,24566198.916666668,148295991.83333334,16813724.666666668
bigfoot1,26109666,1566579987.5,133707080.58333333,24556697.666666668,148382203.75,16824908.916666668
bigfoot1,26109667,1566580047.5,133663715.25,24591162.166666668,148488999.75,16815184.5
bigfoot1,26109668,1566580107.5,133581292.58333333,24548774.75,148474946.41666666,16812331.083333332
bigfoot1,26109669,1566580167.5,133520674.58333333,24563516.333333332,148529842.33333334,16810567.666666668
bigfoot1,26109670,1566580227.5,133416889.75,24613432.583333332,148442002.83333334,16815878.083333332
bigfoot1,26109671,1566580287.5,133677783.75,24642742.25,148525691.91666666,16812564.416666668
bigfoot1,26109672,1566580347.5,133929690.5,24600574.25,148985814.5,16899451.833333332
bigfoot1,26109673,1566580407.5,133635496.75,24567902.25,148522136.66666666,16823361
bigfoot1,26109674,1566580467.5,133682264.75,24530553.75,148368201.33333334,16824511.166666668
bigfoot1,26109675,1566580527.5,133608768.5,24541406.583333332,148557236.83333334,16824591.416666668
bigfoot1,26109676,1566580587.5,133722105.41666667,24546797.25,148485912.41666666,16841115.5
bigfoot1,26109677,1566580647.5,133716953,24474313.5,148581859.41666666,16827418.083333332
bigfoot1,26109678,1566580707.5,133654422.66666667,24503876.916666668,148453019.66666666,16823770.333333332
bigfoot1,26109679,1566580767.5,133762495.25,24554087.75,148514970.08333334,16823843.083333332
bigfoot1,26109680,1566580827.5,133751458.16666667,24537468,148477316.66666666,16822809
bigfoot1,26109681,1566580887.5,133795973,24540005.333333332,148540615,16832222.333333332
bigfoot1,26109682,1566580947.5,133720452.33333333,24588739.666666668,148497407.33333334,16824159.166666668
bigfoot1,26109683,1566581007.5,133698072.83333333,24556720.583333332,148549943.16666666,16830325.166666668
bigfoot1,26109684,1566581067.5,133731082.66666667,24545852.5,148465140.16666666,16829567.75
bigfoot1,26109685,1566581127.5,133781711.08333333,24534947.416666668,148587617.08333334,16829055.25
bigfoot1,26109686,1566581187.5,133763710.91666667,24604646.5,148612946.58333334,16841476.25
bigfoot1,26109687,1566581247.5,133696455.41666667,24519607.916666668,148561412.66666666,16836135.333333332
bigfoot1,26109688,1566581307.5,133600483,24553580.25,148639359.5,16837695.916666668
bigfoot1,26109689,1566581367.5,133668730.25,24600931.166666668,148651439.25,16831615.416666668
bigfoot1,26109690,1566581427.5,133615965.58333333,24551069.75,148662232.33333334,16839293.416666668
bigfoot1,26109691,1566581487.5,133643497.33333333,24551553,148711706.33333334,16843179.666666668
bigfoot1,26109692,1566581547.5,133640176.08333333,24636258.916666668,148708359.5,16825690.5
bigfoot1,26109693,1566581607.5,133558750.33333333,24613979.583333332,148666459.08333334,16822424
bigfoot1,26109694,1566581667.5,133566878.08333333,24601822.416666668,148727773.75,16822886.75
bigfoot1,26109695,1566581727.5,133463113.5,24583333.666666668,148647151.58333334,16825095.083333332
bigfoot1,26109696,1566581787.5,133300384.08333333,24573767.333333332,148602987.66666666,16826732.166666668
bigfoot1,26109697,1566581847.5,133387455.58333333,24562787,148533178.91666666,16820290.916666668
bigfoot1,26109698,1566581907.5,133233199.75,24598073.916666668,148529862.75,16816038.75
bigfoot1,26109699,1566581967.5,133153849.16666667,24607088.166666668,148573472.16666666,16803562.833333332
bigfoot1,26109700,1566582027.5,133101659.25,24609114.166666668,148359066.41666666,16815043
bigfoot1,26109701,1566582087.5,133217691.75,24575908,148209342.41666666,16828749.25
bigfoot1,26109702,1566582147.5,133309905.5,24594458.083333332,148227800.5,16825281.166666668
bigfoot1,26109703,1566582207.5,133316548.16666667,24615282.583333332,148377773.66666666,16813924.833333332
bigfoot1,26109704,1566582267.5,133460046.5,24612039,148463466.75,16823678.5
bigfoot1,26109705,1566582327.5,133568780.41666667,24646386.25,148301810.5,16834004.833333332
bigfoot1,26109706,1566582387.5,133587131.58333333,24628093.75,148438030.41666666,16849986.916666668
bigfoot1,26109707,1566582447.5,133567457.91666667,24620961.5,148525534.25,16855187.583333332
bigfoot1,26109708,1566582507.5,133614602.41666667,24654060.416666668,148683147,16831507.083333332
bigfoot1,26109709,1566582567.5,133476164.83333333,24681509.916666668,148706487.83333334,16830281.75
bigfoot1,26109710,1566582627.5,133548908.41666667,-5451457601.75,148650127.08333334,16840673
bigfoot1,26109711,1566582687.5,133533130.83333333,24629965.5,148485475,16834739.166666668
bigfoot1,26109712,1566582747.5,133533568.25,24618503.25,148703039.25,16846763.75
bigfoot1,26109713,1566582807.5,133484425,24604019.25,148740072.33333334,16833759.916666668
bigfoot1,26109714,1566582867.5,133564665.58333333,24602899.75,148607448.33333334,16834525
bigfoot1,26109715,1566582927.5,133558480.66666667,24557794.166666668,148564647.58333334,16836106
bigfoot1,26109716,1566582987.5,133446125.5,24566085.416666668,148600673.41666666,16836385.166666668
bigfoot1,26109717,1566583047.5,133412993.58333333,24636391.5,148633886.66666666,16848240.166666668
bigfoot1,26109718,1566583107.5,133415958.91666667,24672461.25,148388464.91666666,16844333.583333332
bigfoot1,26109719,1566583167.5,135784071.16666666,24606095,151992352.83333334,17333807.333333332
bigfoot1,26109720,1566583227.5,133447636.08333333,24526543.833333332,148668279.91666666,16834081.25
bigfoot1,26109721,1566583287.5,133488829.58333333,24523226.333333332,148608018,16833350.666666668
bigfoot1,26109722,1566583347.5,133533446.25,24562796,148635799.08333334,16847442
bigfoot1,26109723,1566583407.5,133503915.41666667,24538488,148682913,16848061.666666668
bigfoot1,26109724,1566583467.5,133555464.58333333,24574475,148739467.08333334,16838296.416666668
bigfoot1,26109725,1566583527.5,133576582.66666667,24590245.416666668,148692317.5,16842869.833333332
bigfoot1,26109726,1566583587.5,133448439.66666667,24588118.75,148574102.83333334,16846926.916666668
bigfoot1,26109727,1566583647.5,133521814,24526870.25,148655233.66666666,16831774.833333332
bigfoot1,26109728,1566583707.5,133342279.5,24459713.5,148657609,16831876.75
bigfoot1,26109729,1566583767.5,133420312.66666667,24514108.75,148748983.41666666,16836135.333333332
bigfoot1,26109730,1566583827.5,133377217,24606877.833333332,148764369.33333334,16834504.583333332
bigfoot1,26109731,1566583887.5,133439437,24633949.833333332,148762492.5,16832748.916666668
bigfoot1,26109732,1566583947.5,133410440.33333333,24624507.25,148770732.16666666,16834630.75
bigfoot1,26109733,1566584007.5,133465438,24614591.583333332,148651525.83333334,16835261.916666668
bigfoot1,26109734,1566584067.5,133361759.83333333,24658784.333333332,148580119.91666666,16842212
bigfoot1,26109735,1566584127.5,133457666.08333333,24595945.916666668,148694224.83333334,16853333.75
bigfoot1,26109736,1566584187.5,133410699.75,24601920.583333332,148636994.33333334,16863470
bigfoot1,26109737,1566584247.5,133531859.33333333,24582128.75,148604040.58333334,16855887.666666668
bigfoot1,26109738,1566584307.5,133689014.25,24538451.166666668,148728923.25,16849640.083333332
bigfoot1,26109739,1566584367.5,133563709.33333333,24562199.25,148835841.33333334,16844277.416666668
bigfoot1,26109740,1566584427.5,133497267.75,24507482.583333332,148839681.41666666,16839268
bigfoot1,26109741,1566584487.5,133447712.33333333,24501824.166666668,148794012,16830969
bigfoot1,26109742,1566584547.5,133590203.66666667,24565055.25,148823695.33333334,16843597.833333332
bigfoot1,26109743,1566584607.5,133624978.33333333,24594831.583333332,148690283,16829645.583333332
bigfoot1,26109744,1566584667.5,133473179.25,24593633.166666668,148698456.58333334,16829518.083333332
bigfoot1,26109745,1566584727.5,133554350.66666667,24542311.75,148510250.08333334,16842546
bigfoot1,26109746,1566584787.5,133411127,24565762.916666668,148459280.83333334,16838319.333333332
bigfoot1,26109747,1566584847.5,133336969.41666667,24602180.666666668,148550507.75,16853419.166666668
bigfoot1,26109748,1566584907.5,133273421.83333333,24602489.25,148558137.16666666,16840588.916666668
bigfoot1,26109749,1566584967.5,133561339.25,24576021.5,148580715,16841222.583333332
bigfoot1,26109750,1566585027.5,133417311.83333333,24473256.583333332,148562236.66666666,16836028.166666668
bigfoot1,26109751,1566585087.5,133335814.83333333,24498857.25,148548442.75,16828908.583333332
bigfoot1,26109752,1566585147.5,133350198.83333333,24506840,148599585,16821586.25
bigfoot1,26109753,1566585207.5,133541380.75,24525415.5,148584158.41666666,16834321
bigfoot1,26109754,1566585267.5,133478306.16666667,24513668.916666668,148560542.91666666,16837837.416666668
bigfoot1,26109755,1566585327.5,133535862.16666667,24550974.166666668,148515656.83333334,16838070.75
bigfoot1,26109756,1566585387.5,133510868.33333333,24544448.666666668,148567892.5,16828804.083333332
bigfoot1,26109757,1566585447.5,133421141.75,24487273.916666668,148420055.66666666,16835820.333333332
bigfoot1,26109758,1566585507.5,133555418.83333333,24517332,148367112.83333334,16850954.666666668
bigfoot1,26109759,1566585567.5,133532271.25,24465898.5,148415595,16844608.916666668
bigfoot1,26109760,1566585627.5,133548506.58333333,24506017.666666668,148392717.08333334,16849478.166666668
bigfoot1,26109761,1566585687.5,-21711794347.5,24560808.166666668,148448141.83333334,16845227.333333332
bigfoot1,26109762,1566585747.5,133453378.5,24550164.583333332,148612636.33333334,16841362.833333332
bigfoot1,26109763,1566585807.5,133542103,24542157.5,148589483.75,16857264.583333332
bigfoot1,26109764,1566585867.5,133574334.58333333,24590718.416666668,148514136,16831050.583333332
bigfoot1,26109765,1566585927.5,133621997.75,24555731.166666668,148666062.25,16837234.333333332
bigfoot1,26109766,1566585987.5,133560881.41666667,24444705.5,148547573,16836942.416666668
bigfoot1,26109767,1566586047.5,133511885.58333333,24507387,148629146.33333334,16836654.25
bigfoot1,26109768,1566586107.5,133572127.16666667,24539986.166666668,148654124.83333334,16859293.083333332
bigfoot1,26109769,1566586167.5,133676405.41666667,24487574.833333332,148664572,16843448.75
bigfoot1,26109770,1566586227.5,133738859.5,24543452.916666668,-21696644606,16830710.166666668
bigfoot1,26109771,1566586287.5,133706597.41666667,24548921.333333332,148614635.25,16848873.833333332
bigfoot1,26109772,1566586347.5,133674162.41666667,24542614,148716945.08333334,16833525.333333332
bigfoot1,26109773,1566586407.5,133673297.66666667,24601451.416666668,148711757.16666666,16854555.25
bigfoot1,26109774,1566586467.5,133660795.75,24604543.25,148434495.5,16841254.416666668
bigfoot1,26109775,1566586527.5,133584049.33333333,24588783,148475953.5,16845259.166666668
bigfoot1,26109776,1566586587.5,133480361,24576581.25,148371873.58333334,16831406.333333332
bigfoot1,26109777,1566586647.5,133529697.58333333,24514135.583333332,148277238.83333334,16833315
bigfoot1,26109778,1566586707.5,133452249.33333333,24553637.666666668,148388953.25,16845640.416666668
bigfoot1,26109779,1566586767.5,133453246.25,24635354.916666668,148479000.16666666,16832783.333333332
bigfoot1,26109780,1566586827.5,133455428.16666667,24583595,148377173.41666666,16837354.25
bigfoot1,26109781,1566586887.5,133489628.16666667,24558366.583333332,148384207.75,16832297.5
bigfoot1,26109782,1566586947.5,133949069.08333333,24602968.666666668,148858953.25,16891678.166666668
bigfoot1,26109783,1566587007.5,133699608.91666667,24569405.583333332,148530651.08333334,16852540.666666668
bigfoot1,26109784,1566587067.5,133705941.33333333,24639586.583333332,148547171.16666666,16849117.416666668
bigfoot1,26109785,1566587127.5,133691511.58333333,24630404.166666668,148511145.25,16835654.583333332
bigfoot1,26109786,1566587187.5,133590279.91666667,24593608.833333332,148487006,16838643.25
bigfoot1,26109787,1566587247.5,133603346.5,24642423.5,148453324.75,16852511.416666668
bigfoot1,26109788,1566587307.5,133614363.41666667,24642042.333333332,148550375.5,16869017.5
bigfoot1,26109789,1566587367.5,133552529.75,24679732.583333332,148487941.83333334,16847104.166666668
bigfoot1,26109790,1566587427.5,133624337.5,24660552.75,148552638.91666666,16848606.083333332
bigfoot1,26109791,1566587487.5,133567442.75,24617518.916666668,148538097.33333334,16837967.416666668
bigfoot1,26109792,1566587547.5,133571740.5,24573017.666666668,148582907.16666666,16846306
bigfoot1,26109793,1566587607.5,133673842,24597788.333333332,148669821,16827052.166666668
bigfoot1,26109794,1566587667.5,133656070.58333333,24612336.083333332,148599005.16666666,16825557.916666668
bigfoot1,26109795,1566587727.5,133623605.08333333,24558485.166666668,148641246.5,16828531.25
bigfoot1,26109796,1566587787.5,133557021,24630901.333333332,148625484.16666666,16819525.833333332
bigfoot1,26109797,1566587847.5,133406106.83333333,24567193.416666668,148474183.5,16824043.166666668
bigfoot1,26109798,1566587907.5,133531650.75,24569410.666666668,148630005.91666666,16831935.5
bigfoot1,26109799,1566587967.5,133658232.25,24563525.25,148575191.33333334,16831092.666666668
bigfoot1,26109800,1566588027.5,133574690.58333333,24627113.333333332,148571249.5,16835199.416666668
bigfoot1,26109801,1566588087.5,133590900.5,24621922.75,148630056.66666666,16829374
bigfoot1,26109802,1566588147.5,133627323.08333333,24554692.083333332,148597011.41666666,16819766.833333332
bigfoot1,26109803,1566588207.5,133638629.83333333,24543975.666666668,148652929.58333334,16824233.166666668
bigfoot1,26109804,1566588267.5,133701282.33333333,24579926.833333332,148633662.83333334,16822970.916666668
bigfoot1,26109805,1566588327.5,133431975.5,24543029.666666668,148578431.33333334,16822497.916666668
bigfoot1,26109806,1566588387.5,133372308.66666667,24561826.916666668,148420248.83333334,16833443.833333332
bigfoot1,26109807,1566588447.5,133245757.75,24627666.666666668,148488699.66666666,16830021.666666668
bigfoot1,26109808,1566588507.5,133116938.25,24593235.333333332,148498348.33333334,16826376.416666668
